Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-09,33.34,109.08,12.75,36.07,29.5,26.81,16.25,1.82,52.28,1.51,6.72,1.1,,1.53,1.43,,49.49,0.99,180.8,,0.0,,,
2024-06-10,30.21,100.01,12.53,34.73,28.64,19.07,16.08,1.01,46.91,1.51,6.75,1.1,,1.54,1.42,,60.93,0.68,154.7,,0.0,,,
2024-06-11,27.81,90.03,13.1,36.09,29.81,19.36,18.37,0.97,50.66,1.79,7.23,1.14,,1.44,1.74,,59.56,0.9,167.68,,0.0,,,
2024-06-12,34.88,112.86,13.49,35.99,30.14,26.95,18.71,0.7,56.59,2.36,8.24,1.25,,1.25,2.35,,54.05,0.88,147.02,,0.0,,,
2024-06-13,35.6,87.63,13.76,35.8,30.19,19.3,2.78,0.75,76.85,1.55,5.41,0.9,,1.07,1.94,,51.89,0.91,158.31,,0.0,,,
2024-06-14,56.17,101.55,13.58,35.53,29.83,18.89,2.85,0.79,43.82,1.23,4.2,0.77,,0.99,1.78,,58.69,0.76,151.44,,0.0,,,
2024-06-15,44.18,78.89,13.81,35.48,30.01,19.16,2.65,0.95,33.92,1.42,4.36,0.94,,1.26,1.84,,60.42,0.66,142.07,,0.0,,,
2024-06-16,59.59,105.63,13.83,34.53,29.5,26.73,3.5,0.97,31.62,2.87,6.7,1.51,,2.79,2.39,,59.75,0.67,139.8,,0.0,,,
2024-06-17,50.81,90.95,13.13,33.78,28.52,19.15,11.29,1.01,36.97,1.97,5.25,0.89,,2.51,1.88,,58.23,0.77,122.85,,0.0,,,
2024-06-18,43.8,79.02,13.85,33.68,28.98,18.95,13.31,1.05,44.58,1.12,3.47,0.8,,1.74,1.67,,60.06,0.98,122.45,,0.0,,,
2024-06-19,52.36,94.5,14.09,35.92,30.39,26.35,13.14,0.93,30.4,0.99,2.99,0.8,,1.55,1.67,,65.96,1.14,111.9,,0.0,,,
2024-06-20,77.25,140.3,13.98,35.47,30.12,19.0,13.25,0.9,41.44,0.99,2.99,0.8,,1.55,1.67,,62.81,1.17,111.83,,0.0,,,
2024-06-21,67.28,120.73,14.14,34.96,29.96,19.33,13.21,0.85,51.19,1.05,3.22,0.84,,1.63,1.75,,63.3,1.01,116.95,,0.0,,,
2024-06-22,67.63,121.32,16.52,34.55,31.16,19.61,13.88,0.9,18.22,2.8,8.75,2.11,,3.89,4.22,,63.32,0.86,142.29,,0.0,,,
2024-06-23,77.58,137.97,33.49,37.2,43.51,26.53,17.15,0.57,24.7,2.79,8.78,2.1,,3.89,4.22,,69.6,1.35,143.74,,0.0,,,
2024-06-24,21.98,57.86,,,,,38.8,0.4,29.08,2.77,8.77,2.1,,3.89,4.22,,63.67,0.61,147.63,,0.0,,,
2024-06-25,6.06,12.83,,,,,11.34,0.9,27.9,2.84,8.78,2.12,,3.89,4.22,,83.28,0.2,138.36,,0.0,,,
2024-06-26,,,,,,,12.17,1.22,43.2,2.8,8.73,2.11,,3.89,4.2,,90.44,0.18,115.58,,0.0,,,
2024-06-27,64.58,108.59,,,,,12.79,1.54,29.72,2.23,6.46,2.26,,2.77,3.88,,78.55,0.36,79.71,,0.0,,,
2024-06-28,58.55,93.04,,,,,12.94,1.68,23.31,3.3,10.17,1.58,,3.75,5.78,,86.33,0.44,84.49,,0.0,,,
2024-06-29,67.06,100.04,,,,,13.2,1.78,22.03,3.25,10.12,2.34,,3.24,6.22,,91.16,0.36,99.24,,0.0,,,
2024-06-30,67.28,99.98,,,,,13.08,1.87,21.98,3.24,10.26,2.34,,3.23,6.24,,96.51,0.3,99.69,,0.0,,,
2024-07-01,53.69,79.19,,,,,13.11,2.16,26.57,3.14,8.95,2.21,,3.26,5.0,,94.74,0.31,126.51,,0.0,,,
2024-07-02,17.79,29.1,,,,,13.49,1.41,19.13,5.85,12.91,3.44,,4.77,5.62,,95.41,0.39,186.87,,0.0,,,
2024-07-03,22.56,40.97,,,,,12.56,0.38,26.07,6.0,15.71,2.56,,6.48,5.54,,86.72,0.45,179.39,,0.0,,,
2024-07-04,18.31,32.87,,,,,13.01,0.48,19.48,5.38,17.16,2.64,,4.99,5.3,,87.6,0.33,200.47,,0.0,,,
2024-07-05,15.39,29.6,,,,,13.11,0.42,17.5,4.94,10.84,2.47,,3.43,4.53,,86.29,0.27,206.33,,0.0,,,
2024-07-06,16.97,33.85,,,,,12.95,0.47,17.23,4.01,7.55,1.69,,3.37,5.02,,71.3,0.33,191.28,,0.0,,,
2024-07-07,20.43,39.94,,,,,12.99,0.49,22.78,3.75,7.41,1.58,,3.41,4.99,,67.99,0.29,152.2,,0.0,,,
2024-07-08,18.54,36.09,,,,,13.01,0.47,20.89,3.82,9.52,2.43,,3.98,4.81,,66.6,0.38,249.22,,0.0,,,
2024-07-09,22.68,43.53,,,,,12.91,0.31,29.6,1.54,8.51,2.34,,2.93,4.31,,73.7,0.31,180.46,,0.0,,,
2024-07-10,30.96,60.14,,,,,12.93,0.34,39.73,0.73,4.37,1.29,,2.33,2.9,,70.73,0.25,144.33,,0.0,,,
2024-07-11,29.96,57.26,,,,,13.28,0.42,31.69,2.0,7.15,1.73,,3.12,4.38,,73.19,0.3,202.13,,0.0,,,
2024-07-12,30.62,58.96,,,,,13.2,0.39,28.88,2.71,7.86,1.52,,3.61,4.18,,73.96,0.35,222.98,,0.0,,,
2024-07-13,36.22,69.59,,,,,12.82,0.48,26.13,3.68,7.6,1.81,,3.73,3.98,,69.23,0.41,250.68,,0.0,,,
2024-07-14,46.56,90.22,,,,,12.94,0.41,25.59,6.49,12.46,2.29,,4.39,3.84,,64.22,0.38,286.34,,0.0,,,
2024-07-15,37.95,75.86,,,,,13.11,0.45,21.22,3.06,7.07,2.54,,1.95,3.52,,77.01,0.59,280.92,,0.0,,,
2024-07-16,50.83,88.92,,,,,12.87,0.4,20.79,3.36,6.57,2.04,,3.19,4.76,,74.62,0.44,188.74,,0.0,,,
2024-07-17,62.63,96.56,,,,,13.03,0.35,20.91,3.19,11.11,1.79,,3.56,4.98,,72.48,0.25,107.82,,0.0,,,
2024-07-18,58.44,89.02,4.28,8.75,8.81,,13.04,0.38,25.52,2.17,6.62,1.37,,3.12,3.69,,68.25,0.35,101.87,,0.0,,,
2024-07-19,52.9,80.14,4.28,5.75,6.54,,13.2,0.44,25.88,3.2,8.58,2.34,,3.58,4.76,,72.02,0.49,45.69,,0.0,,,
2024-07-20,52.77,77.5,5.04,10.5,9.68,,13.02,0.41,23.54,2.41,12.42,3.25,,4.22,5.26,,71.05,0.44,58.57,,0.0,,,
2024-07-21,46.59,74.58,5.15,6.34,7.56,,13.35,0.39,22.62,1.91,11.81,3.61,,4.91,5.77,,71.64,0.29,127.39,,0.0,,,
2024-07-22,44.79,66.84,5.25,20.87,15.37,,13.03,0.39,22.2,3.07,14.14,2.01,,5.0,4.99,,73.98,0.31,195.78,,0.0,,,
2024-07-23,35.06,54.97,4.34,8.87,8.24,,13.44,0.38,17.14,4.43,10.72,2.87,,4.57,6.01,,78.84,0.43,201.12,,0.0,,,
2024-07-24,23.61,43.4,4.02,12.29,9.81,,13.57,0.37,16.69,2.66,12.94,3.34,,4.12,4.98,,81.67,0.52,249.55,,0.0,,,
2024-07-25,47.22,73.73,4.64,7.94,7.99,,14.65,0.38,16.61,2.9,13.93,4.88,,3.98,7.97,,78.75,0.4,221.17,,0.0,,,
2024-07-26,44.36,62.49,5.89,7.44,8.74,,16.17,0.41,18.37,4.0,10.11,4.16,,3.71,6.14,,77.8,0.32,238.75,,0.0,,,
2024-07-27,54.56,67.43,6.2,3.45,6.87,,13.02,0.48,19.02,3.41,9.47,3.72,,4.19,6.2,,77.63,0.31,227.32,,0.0,,,
2024-07-28,55.85,69.19,6.0,3.04,6.49,,13.04,0.43,22.23,3.12,9.06,4.4,,5.21,6.68,,77.93,0.25,262.47,,0.0,,,
2024-07-29,30.28,42.62,4.22,7.61,7.48,,12.98,0.42,17.22,3.97,10.37,3.6,,5.0,6.65,,83.29,0.25,276.06,,0.0,,,
2024-07-30,33.67,42.23,6.21,8.28,9.45,,13.38,0.45,20.78,3.86,9.78,3.2,,4.43,6.15,,78.8,0.3,188.46,,0.0,,,
2024-07-31,43.59,55.16,6.37,6.47,8.62,,14.83,0.45,20.22,4.64,12.92,2.54,,3.69,5.09,,75.78,0.28,199.92,,0.0,,,
2024-08-01,25.89,33.37,7.41,14.73,13.79,21.5,15.65,0.47,17.6,4.07,18.16,3.93,,4.82,7.24,,77.79,0.36,236.89,,0.0,,,
2024-08-02,28.71,36.11,11.39,33.05,26.84,22.59,15.81,,22.18,4.3,15.06,3.85,,5.81,6.27,,78.54,0.41,213.59,,0.0,,,
2024-08-03,16.4,21.28,10.72,30.81,25.11,15.56,15.82,0.36,18.06,3.21,10.96,2.6,,6.36,5.14,,82.69,0.39,217.92,,0.0,,,
2024-08-04,20.93,35.27,10.3,29.16,23.88,15.39,15.83,0.4,20.65,2.93,11.48,2.62,,5.4,5.05,,81.28,0.28,201.82,,0.0,,,
2024-08-05,20.55,27.68,10.5,25.84,22.28,15.16,15.54,0.35,21.6,2.99,10.89,3.11,,5.84,6.73,,80.29,0.39,239.04,,0.0,,,
2024-08-06,34.63,45.73,11.69,23.05,21.76,15.08,15.69,0.36,23.46,4.69,15.34,3.64,,5.07,8.05,,77.62,0.36,233.88,,0.0,,,
2024-08-07,49.38,64.53,12.03,49.77,36.26,17.15,15.86,0.4,23.21,4.5,17.4,5.38,,4.53,7.12,,70.37,0.36,251.62,,0.0,,,
2024-08-08,50.46,64.26,11.78,27.89,24.41,18.96,17.3,0.45,23.89,3.79,16.72,4.05,,4.72,6.95,,73.14,0.36,231.82,,0.0,,,
2024-08-09,39.97,51.95,11.49,26.18,23.94,22.31,25.59,0.43,32.47,2.72,12.99,3.81,,4.4,5.44,,79.58,0.35,200.0,,0.0,,,
2024-08-10,27.26,34.97,10.94,21.42,20.29,20.66,4.52,0.37,21.06,3.26,13.39,3.33,,5.52,5.02,,78.95,0.55,139.88,,0.0,,,
2024-08-11,28.4,36.12,10.0,21.82,19.74,18.29,4.82,0.4,20.71,4.74,14.74,3.99,,6.26,5.36,,79.01,0.65,134.93,,0.0,,,
2024-08-12,37.41,47.75,11.82,22.47,21.56,18.54,5.33,0.45,20.35,5.11,13.05,3.42,,4.46,5.18,,79.7,0.45,133.16,,0.0,,,
2024-08-13,39.84,51.09,10.8,22.18,20.57,21.29,10.72,0.42,19.92,4.49,11.65,3.12,,4.41,5.36,,75.42,0.58,131.37,,0.0,,,
2024-08-14,68.62,86.05,10.46,23.45,20.96,15.66,13.16,0.42,20.42,4.3,10.96,2.93,,5.41,5.55,,72.97,0.58,123.74,,0.0,,,
2024-08-15,39.61,49.3,10.38,26.26,22.41,15.86,13.21,0.44,22.08,3.75,9.23,3.25,,4.35,4.95,,76.59,0.53,140.09,,0.0,,,
2024-08-16,46.65,58.69,11.24,27.93,24.0,16.09,12.97,0.48,14.69,5.17,9.97,3.16,,3.68,7.39,,75.06,0.69,123.4,,0.0,,,
2024-08-17,68.91,87.38,12.01,23.94,22.5,15.86,12.46,0.48,14.18,4.26,12.25,2.76,,4.82,6.06,,71.48,0.57,113.34,,0.0,,,
2024-08-18,47.11,59.31,12.59,24.26,23.14,22.79,13.24,0.53,14.5,3.11,12.23,2.52,,4.33,3.76,,68.68,0.43,143.5,,0.0,,,
2024-08-19,43.07,54.29,10.8,56.9,38.8,18.25,13.33,0.58,23.35,4.4,9.66,3.49,,3.8,4.79,,56.8,0.55,171.58,,0.0,,,
2024-08-20,52.24,65.17,9.77,26.62,22.1,15.8,13.23,0.49,22.09,4.24,11.93,2.16,,4.38,4.73,,65.62,0.57,161.9,,0.0,,,
2024-08-21,85.98,105.26,14.52,29.04,27.25,16.53,13.92,0.56,18.11,4.31,13.07,3.21,,4.58,5.49,,71.61,0.42,200.83,,0.0,,,
2024-08-22,70.27,86.85,16.3,28.76,28.55,16.74,13.09,0.55,13.88,4.39,16.14,3.47,,5.07,7.01,,76.34,0.36,177.14,,0.0,,,
2024-08-23,45.32,69.75,15.55,30.04,28.6,16.85,13.4,0.39,12.17,3.58,12.45,3.26,,4.07,5.37,,81.06,0.37,169.59,,0.0,,,
2024-08-24,9.45,30.53,11.09,25.82,22.72,15.9,12.93,0.16,21.99,3.37,9.01,3.58,,3.83,4.21,,83.57,0.43,150.86,,0.0,,,
2024-08-25,5.87,20.76,8.66,25.33,20.51,15.62,13.11,0.15,9.26,3.94,9.9,3.5,,3.09,6.13,,82.27,0.88,171.24,,0.0,,,
2024-08-26,2.44,10.27,9.86,27.38,22.56,15.91,13.37,0.23,12.1,3.33,9.61,3.05,,2.92,5.3,,84.32,1.45,159.88,,0.0,,,
2024-08-27,31.9,61.88,10.12,24.68,21.36,22.5,12.85,0.52,8.1,5.52,16.52,3.54,,5.29,6.77,,84.35,1.84,108.81,,0.0,,,
2024-08-28,15.97,29.15,21.94,23.82,30.49,17.01,13.23,0.97,11.24,2.67,7.28,2.42,,3.12,3.38,,77.38,0.52,100.05,,0.0,,,
2024-08-29,17.26,30.9,15.24,23.62,24.96,23.17,13.52,1.29,16.34,1.92,6.11,1.9,,3.41,3.1,,80.37,0.45,113.6,,0.0,,,
2024-08-30,42.78,71.3,15.75,30.62,29.09,16.81,12.26,0.9,15.52,2.83,12.9,2.63,,5.32,6.43,,74.88,0.34,100.36,,0.0,,,
2024-08-31,52.52,85.61,15.79,29.13,28.33,16.71,11.51,0.83,18.54,2.35,15.4,4.7,,5.6,4.93,,71.18,0.17,224.22,,0.0,,,
2024-09-01,38.5,64.07,12.59,26.16,24.15,22.8,12.01,0.73,14.67,2.03,13.52,2.0,,3.04,4.66,,68.99,0.38,291.64,,0.0,,,
2024-09-02,24.85,45.08,11.7,25.27,22.95,15.95,10.86,0.73,10.6,2.74,14.01,2.2,,3.27,3.91,,77.41,0.55,300.48,,0.0,,,
2024-09-03,6.58,16.67,9.55,28.24,22.79,16.14,10.56,0.62,15.75,2.57,11.54,1.94,,4.21,3.15,,77.8,0.56,313.33,,0.0,,,
2024-09-04,16.94,39.6,12.74,24.24,23.25,22.63,10.86,0.61,18.11,2.53,12.56,2.7,,6.11,4.97,,76.98,0.33,263.56,,0.0,,,
2024-09-05,23.21,50.27,11.54,24.73,22.54,22.45,10.77,0.6,17.49,3.06,8.17,2.9,,3.83,4.45,,73.69,0.38,275.7,,0.0,,,
2024-09-06,23.9,50.9,10.93,25.77,22.59,15.89,10.87,0.59,16.23,2.31,10.18,2.87,,3.25,4.09,,75.56,0.38,312.94,,0.0,,,
2024-09-07,32.81,70.19,11.87,25.55,23.24,22.83,10.81,0.59,16.6,1.81,10.09,3.35,,3.79,3.31,,69.24,0.47,302.87,,0.0,,,
2024-09-08,30.28,64.96,13.72,24.94,24.42,23.09,10.62,0.6,16.35,1.84,10.34,2.79,,3.31,4.41,,72.19,0.41,290.68,,0.0,,,
2024-09-09,29.79,63.5,11.94,27.75,24.47,23.12,9.27,0.57,14.93,2.45,10.19,2.21,,3.38,3.54,,69.88,0.45,318.0,,0.0,,,
2024-09-10,28.81,61.32,12.57,25.49,23.78,16.06,7.31,0.56,18.11,3.0,11.71,2.29,,3.44,3.53,,69.02,0.65,313.55,,0.0,,,
2024-09-11,30.43,65.52,11.2,24.58,22.18,15.85,7.5,0.54,21.07,3.52,13.74,2.49,,4.22,5.46,,70.07,0.44,306.98,,0.0,,,
2024-09-12,36.56,77.61,11.44,28.86,24.65,16.18,7.2,0.63,18.89,3.0,13.22,2.55,,3.44,6.25,,67.06,0.32,276.75,,0.0,,,
2024-09-13,34.87,74.8,13.54,42.4,33.57,24.96,7.34,0.56,15.89,2.77,10.46,3.12,,4.39,6.04,,69.68,0.33,225.98,,0.0,,,
2024-09-14,26.16,56.76,14.63,29.39,27.52,23.71,7.37,0.56,18.5,2.88,8.35,2.42,,4.77,3.06,,69.57,0.22,187.9,,0.0,,,
2024-09-15,31.78,66.97,11.99,26.64,23.92,16.08,7.27,0.64,20.14,2.61,11.14,2.35,,4.76,3.14,,68.47,0.25,288.39,,0.0,,,
2024-09-16,26.1,67.77,11.72,26.25,25.13,16.02,7.3,0.57,22.44,2.79,12.87,3.17,,5.48,4.07,,70.71,0.28,310.63,,0.0,,,
2024-09-17,20.93,66.59,10.51,27.9,23.39,22.84,8.8,0.54,25.31,2.72,11.8,2.83,,4.89,4.47,,75.2,0.36,295.94,,0.0,,,
2024-09-18,22.22,69.88,9.94,27.68,22.8,15.9,13.39,0.62,19.18,2.41,12.91,3.46,,4.04,4.84,,75.81,0.52,329.16,,0.0,,,
2024-09-19,24.07,96.31,10.04,27.62,22.85,15.92,13.6,0.63,17.88,2.28,11.78,2.75,,3.63,3.97,,76.26,0.53,310.6,,0.0,,,
2024-09-20,19.88,97.66,9.21,28.54,22.66,15.9,11.57,0.54,21.83,2.17,9.87,2.91,,3.37,3.91,,77.22,0.39,292.01,,0.0,,,
2024-09-21,73.83,94.19,9.34,22.24,19.28,16.44,19.56,0.65,23.72,2.79,10.9,2.1,,4.0,4.53,,78.15,0.38,319.54,,0.0,,,
2024-09-22,60.86,75.94,6.98,5.15,8.41,2.75,8.69,0.6,18.94,2.53,12.56,2.55,,3.27,5.29,,74.94,0.52,334.2,,0.0,,,
2024-09-23,54.22,67.97,6.42,4.77,7.76,2.55,7.98,0.6,27.9,1.68,8.03,2.56,,2.82,4.37,,72.48,0.89,346.02,,0.0,,,
2024-09-24,67.24,83.27,10.05,5.6,11.23,3.62,9.63,0.49,28.0,1.36,9.22,2.87,,3.27,4.54,,78.12,0.55,257.71,,0.0,,,
2024-09-25,51.45,70.21,7.46,7.47,10.71,4.84,5.84,0.38,23.51,1.83,8.91,2.74,,4.08,3.0,,80.97,0.76,198.08,,0.0,,,
2024-09-26,58.22,78.39,6.05,5.62,7.95,2.55,5.62,0.48,27.53,1.37,7.78,2.63,,3.23,4.5,,74.43,1.22,210.06,,0.0,,,
2024-09-27,18.61,22.92,6.22,4.9,7.0,2.45,10.06,0.4,19.03,2.28,6.33,2.81,,2.11,4.57,,95.43,0.36,273.13,,0.0,,,
2024-09-28,,,,,,,,,,,,,,,,,91.55,0.57,259.88,,0.0,,,
2024-09-29,95.94,125.65,,,,,8.6,0.78,19.75,1.68,7.58,1.44,,3.89,4.59,,92.26,0.25,240.82,,0.0,,,
2024-09-30,66.39,86.67,,,,,7.41,1.04,23.6,1.99,9.55,2.48,,4.26,4.08,,83.83,0.54,261.88,,0.0,,,
2024-10-01,48.52,61.25,9.84,38.05,28.24,8.91,6.88,0.68,26.41,1.01,7.52,2.33,,4.54,4.24,,80.77,0.6,297.29,,0.0,,,
2024-10-02,64.34,81.33,6.67,20.0,16.06,7.13,7.02,0.51,19.92,1.18,9.22,2.85,,3.78,6.06,,82.46,0.41,300.65,,0.0,,,
2024-10-03,59.67,75.36,8.96,14.83,15.17,4.96,6.79,0.55,12.83,2.03,14.98,2.44,,6.1,5.38,,81.02,0.44,295.69,,0.0,,,
2024-10-04,55.41,70.62,8.96,11.46,13.38,4.28,7.39,0.66,19.65,1.8,11.3,2.65,,3.91,4.51,,81.18,0.3,261.1,,0.0,,,
2024-10-05,54.39,68.28,7.53,15.5,14.37,4.58,7.13,0.67,22.2,2.01,12.94,1.98,,2.63,3.89,,79.65,0.28,292.65,,0.0,,,
2024-10-06,78.32,99.27,9.6,32.13,24.89,11.23,7.55,0.72,30.91,1.75,10.6,2.04,,3.31,4.19,,78.05,0.56,232.66,,0.0,,,
2024-10-07,69.24,94.29,11.73,17.63,18.91,6.17,8.14,0.68,30.86,2.02,11.04,2.26,,2.82,3.83,,65.28,0.64,116.36,,0.0,,,
2024-10-08,95.19,126.04,14.52,19.54,22.2,7.02,7.35,0.81,36.99,1.6,8.87,2.14,,2.8,4.1,,62.57,0.6,86.44,,0.0,,,
2024-10-09,95.53,130.11,15.76,23.07,25.57,7.95,7.1,0.71,35.41,1.76,11.81,2.39,,3.16,4.44,,58.29,0.55,193.42,,0.0,,,
2024-10-10,102.64,136.97,16.23,16.64,22.05,7.03,7.4,0.73,23.73,1.75,14.33,1.99,,4.25,4.45,,75.65,0.33,189.48,,0.0,,,
2024-10-11,74.79,103.54,16.81,8.81,18.26,8.3,6.95,0.78,28.77,1.79,13.44,3.01,,4.25,4.82,,64.62,0.93,129.02,,0.0,,,
2024-10-12,53.5,73.55,10.42,3.35,10.25,3.33,7.69,0.75,25.04,2.05,14.84,3.82,,4.26,4.44,,73.72,1.01,63.62,,0.0,,,
2024-10-13,48.54,74.3,10.93,4.32,11.19,5.13,7.82,0.65,33.69,1.5,11.05,2.15,,2.71,5.35,,75.19,1.11,42.42,,0.0,,,
2024-10-14,52.04,68.17,11.63,10.53,14.95,4.87,8.64,0.76,34.45,1.79,14.03,2.21,,4.01,5.34,,76.22,0.61,209.54,,0.0,,,
2024-10-15,38.36,54.17,8.03,10.42,12.07,5.56,8.18,0.81,32.55,1.61,12.15,4.83,,3.72,4.97,,78.73,0.55,190.48,,0.0,,,
2024-10-16,68.17,92.2,13.3,16.06,19.35,6.34,8.19,0.74,27.84,1.72,13.65,2.26,,3.76,4.15,,75.94,0.4,192.43,,0.0,,,
2024-10-17,92.48,126.19,16.32,26.7,27.47,12.42,7.71,0.72,35.07,1.01,10.4,1.62,,2.51,3.99,,57.75,0.63,70.96,,0.0,,,
2024-10-18,104.34,142.22,14.84,14.0,19.38,6.19,8.77,0.88,48.84,1.6,12.78,2.49,,3.26,5.54,,59.69,0.67,57.37,,0.0,,,
2024-10-19,86.82,115.52,14.2,15.93,20.0,6.41,7.54,0.76,29.1,2.62,14.75,2.26,,3.25,4.98,,76.42,0.41,185.14,,0.0,,,
2024-10-20,69.04,89.8,10.44,13.52,15.68,7.1,11.57,0.84,33.88,2.0,11.26,3.13,,2.23,3.95,,79.36,0.32,177.5,,0.0,,,
2024-10-21,48.36,80.98,11.08,6.21,12.31,3.95,8.23,0.85,38.47,1.44,6.97,3.46,,1.98,4.44,,72.13,0.55,192.77,,0.0,,,
2024-10-22,41.69,84.2,10.59,6.49,12.06,3.92,6.92,0.71,39.43,1.87,11.26,2.67,,3.29,4.44,,63.08,0.53,216.57,,0.0,,,
2024-10-23,57.28,110.3,13.41,15.19,18.98,6.03,10.22,0.91,44.86,1.77,15.92,3.16,,2.36,4.52,,64.34,0.52,214.53,,0.0,,,
2024-10-24,60.88,120.98,12.31,13.4,17.13,5.45,6.87,0.75,37.01,1.59,11.24,3.04,,2.74,4.53,,53.78,0.59,205.78,,0.0,,,
2024-10-25,108.71,213.3,22.29,32.44,34.8,11.18,12.19,0.66,44.65,1.1,8.17,3.11,,2.11,4.16,,47.87,0.32,230.96,,0.0,,,
2024-10-26,112.53,208.44,20.61,43.98,40.15,18.03,12.89,0.78,36.93,2.19,14.0,2.76,,3.12,4.87,,63.7,0.29,178.55,,0.0,,,
2024-10-27,65.23,120.14,12.24,18.92,20.02,6.32,11.03,0.73,23.75,2.08,30.55,3.8,,3.03,4.33,,61.74,0.36,171.57,,0.0,,,
2024-10-28,72.19,131.08,21.46,17.82,26.92,13.82,10.76,0.79,18.67,2.3,25.01,2.28,,2.99,4.65,,60.93,0.34,179.07,,0.0,,,
2024-10-29,80.53,145.34,26.87,20.88,32.95,21.5,7.73,0.8,22.49,2.31,11.69,2.25,,2.58,4.05,,66.18,0.36,200.44,,0.0,,,
2024-10-30,54.55,99.58,16.13,20.5,24.02,12.26,13.09,0.77,25.94,1.3,15.89,1.95,,3.42,4.11,,57.73,0.4,216.95,,0.0,,,
2024-10-31,70.21,127.18,21.92,21.34,29.17,13.85,10.15,0.8,29.57,1.0,10.85,1.32,,3.48,3.91,,51.28,0.48,223.51,,0.0,,,
2024-11-01,122.11,214.77,21.05,21.23,28.41,13.65,9.45,0.67,21.5,1.46,13.56,1.37,,3.98,4.67,,50.75,0.35,210.07,,0.0,,,
2024-11-02,87.3,154.78,26.77,18.99,31.87,20.71,9.13,0.79,27.24,1.84,15.62,1.73,,3.03,4.18,,55.75,0.36,217.08,,0.0,,,
2024-11-03,83.93,149.18,25.47,22.49,32.67,14.95,10.5,0.7,30.97,1.3,10.67,2.03,,2.39,3.94,,54.42,0.34,231.65,,0.0,,,
2024-11-04,49.78,96.36,12.85,22.44,22.39,16.78,9.56,0.66,27.06,1.34,13.9,3.67,,3.67,5.38,,53.6,0.37,223.18,,0.0,,,
2024-11-05,58.82,108.75,15.03,25.06,25.54,12.73,9.79,0.8,35.21,1.29,12.08,3.3,,2.99,4.31,,53.7,0.34,247.93,,0.0,,,
2024-11-06,62.54,117.99,11.08,27.04,23.39,17.08,9.81,0.68,31.0,1.46,12.23,1.73,,2.16,3.3,,52.68,0.32,239.63,,0.0,,,
2024-11-07,83.92,154.31,23.93,30.75,35.81,15.96,17.28,0.86,34.28,1.23,11.38,2.59,,2.22,3.7,,61.66,0.25,221.29,,0.0,,,
2024-11-08,71.12,128.96,24.22,28.22,34.71,15.63,9.43,0.87,31.89,1.47,18.62,3.19,,2.3,5.33,,56.48,0.36,205.45,,0.0,,,
2024-11-09,66.22,123.95,18.85,28.16,30.3,14.28,9.26,0.77,32.82,1.37,17.32,2.65,,1.82,4.17,,47.42,0.41,244.72,,0.0,,,
2024-11-10,67.52,124.19,18.74,27.71,29.98,19.88,10.34,0.7,26.01,1.13,12.82,1.35,,1.3,2.16,,49.87,0.39,239.77,,0.0,,,
2024-11-11,67.47,123.87,22.11,29.27,33.55,21.8,12.16,0.72,31.8,1.27,13.18,1.3,,0.87,1.66,,48.41,0.37,258.47,,0.0,,,
2024-11-12,82.57,149.66,29.25,32.62,41.13,17.62,10.55,0.75,30.41,1.28,16.7,1.81,,1.74,3.27,,53.11,0.32,238.35,,0.0,,,
2024-11-13,123.54,218.19,32.99,33.82,44.81,18.8,12.07,0.8,21.71,1.08,12.29,1.72,,1.72,2.68,,52.37,0.46,245.69,,0.0,,,
2024-11-14,100.82,183.86,16.48,35.89,32.49,14.98,9.85,0.86,34.35,1.58,14.97,1.89,,2.63,4.85,,47.21,0.56,264.7,,0.0,,,
2024-11-15,92.62,168.03,17.19,36.64,33.47,15.27,16.79,0.82,30.34,1.75,13.47,2.53,,2.89,4.97,,51.38,0.34,242.19,,0.0,,,
2024-11-16,101.34,189.25,25.28,33.39,38.32,16.8,17.1,0.84,21.77,1.74,7.45,2.8,,1.59,4.26,,52.4,0.45,241.89,,0.0,,,
2024-11-17,86.31,157.46,13.8,33.86,29.23,14.19,13.78,0.8,25.73,1.31,12.24,2.1,,3.47,5.47,,50.48,0.6,250.05,,0.0,,,
2024-11-18,89.09,163.72,11.73,30.95,26.0,12.88,10.1,0.72,28.74,1.13,10.62,1.05,,2.73,4.6,,48.03,0.86,231.3,,0.0,,,
2024-11-19,73.75,138.37,11.89,30.7,25.99,12.89,12.09,0.92,31.91,1.28,13.1,1.23,,3.56,4.79,,48.32,0.82,247.56,,0.0,,,
2024-11-20,77.57,148.77,8.43,30.69,23.18,16.89,12.43,1.2,40.89,1.19,11.91,1.13,,2.69,4.07,,46.05,0.87,230.96,,0.0,,,
2024-11-21,91.79,143.67,7.7,33.51,23.95,17.45,10.58,1.13,46.33,1.73,13.35,1.78,,3.1,4.81,,48.64,0.4,211.88,,0.0,,,
