Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-04 00:00:00,37.37,50.83,1.60,63.32,64.94,NA,10.35,0.49,38.85,0.00,0.00,NA,NA,NA,NA,26.61,66.01,7.77,250.24,0.00,0.00,235.38,NA,NA
2020-02-05 00:00:00,42.56,71.03,2.19,83.59,85.79,NA,8.79,0.31,44.71,0.00,0.00,NA,NA,NA,0.02,27.32,68.92,7.65,264.20,0.00,0.00,194.49,NA,NA
2020-02-06 00:00:00,41.83,56.04,1.83,64.50,66.48,19.02,9.66,0.28,47.51,0.01,0.00,NA,NA,NA,0.03,27.26,66.05,6.33,256.55,0.00,0.00,221.21,NA,NA
2020-02-07 00:00:00,37.70,49.50,0.94,56.82,57.72,20.90,8.53,0.22,50.41,0.01,0.00,NA,NA,NA,0.01,26.61,73.55,6.86,199.56,0.00,0.00,203.06,NA,NA
2020-02-08 00:00:00,34.84,45.25,0.70,46.02,46.73,NA,7.52,0.17,53.08,0.00,0.00,NA,NA,NA,NA,27.13,74.61,7.17,181.16,0.00,0.00,227.99,NA,NA
2020-02-09 00:00:00,26.66,33.55,0.53,37.87,38.39,NA,6.55,0.10,47.66,0.00,0.00,NA,NA,NA,NA,26.88,70.11,8.06,257.68,0.00,0.00,211.23,NA,NA
2020-02-10 00:00:00,36.72,46.37,0.40,30.26,30.66,NA,9.39,0.21,50.50,0.00,0.00,NA,NA,NA,NA,26.81,69.06,9.36,268.55,0.00,0.00,183.30,NA,NA
2020-02-11 00:00:00,32.48,48.35,0.90,22.28,21.32,1.59,11.60,0.42,48.41,0.00,0.00,NA,NA,NA,NA,26.78,67.55,10.95,263.05,0.00,0.00,213.95,NA,NA
2020-02-12 00:00:00,36.37,50.39,0.29,22.51,22.79,0.71,13.11,0.61,43.83,0.00,0.00,NA,NA,NA,NA,27.03,66.71,10.12,260.44,0.00,0.00,218.79,NA,NA
2020-02-13 00:00:00,47.18,59.77,0.47,33.19,33.66,NA,11.48,0.61,56.48,0.00,0.00,NA,NA,NA,NA,27.49,67.18,7.63,264.97,0.00,0.00,209.13,NA,NA
2020-02-14 00:00:00,45.58,58.25,0.64,41.98,42.64,NA,14.24,0.80,56.14,0.01,0.00,NA,NA,NA,0.01,27.99,57.09,5.20,209.90,0.00,0.00,244.66,NA,NA
2020-02-15 00:00:00,54.67,65.75,0.63,42.53,43.16,NA,14.12,0.78,78.13,0.01,0.00,NA,NA,NA,0.01,28.07,56.49,5.80,229.16,0.00,0.00,234.78,NA,NA
2020-02-16 00:00:00,42.44,48.22,0.46,34.82,35.29,NA,13.12,0.66,73.73,0.00,0.00,NA,NA,NA,NA,27.72,54.31,7.14,258.89,0.00,0.00,246.37,NA,NA
2020-02-17 00:00:00,35.63,48.57,0.37,28.89,29.25,NA,12.29,0.69,59.65,0.00,0.00,NA,NA,NA,NA,26.90,56.04,7.80,257.64,0.00,0.00,255.40,NA,NA
2020-02-18 00:00:00,40.92,53.91,0.38,27.98,28.35,NA,14.56,0.73,60.90,0.00,0.00,NA,NA,NA,NA,26.58,56.45,8.41,251.22,0.00,0.00,254.37,NA,NA
2020-02-19 00:00:00,48.05,62.52,0.37,29.65,30.03,NA,14.87,0.70,64.90,0.00,0.00,NA,NA,NA,NA,26.70,54.64,8.00,249.83,0.00,0.00,245.72,NA,NA
2020-02-20 00:00:00,44.67,51.38,0.23,17.11,17.68,0.25,11.27,0.55,43.26,0.00,0.01,NA,NA,NA,NA,23.52,74.84,10.26,252.30,0.00,0.00,240.45,NA,NA
2020-02-21 00:00:00,23.07,30.50,0.35,23.84,24.07,7.87,13.36,1.00,55.65,0.00,0.00,NA,NA,NA,NA,30.28,43.11,11.21,270.60,0.00,0.00,333.65,NA,NA
2020-02-22 00:00:00,34.35,42.19,0.32,29.01,29.35,NA,12.61,0.88,39.40,0.00,0.00,NA,NA,NA,NA,27.66,58.60,9.94,263.03,0.00,0.00,194.11,NA,NA
2020-02-23 00:00:00,42.08,44.74,0.32,30.81,31.10,NA,9.61,0.92,57.80,0.00,0.00,NA,NA,NA,NA,27.17,59.36,9.37,266.62,0.00,0.00,200.92,NA,NA
2020-02-24 00:00:00,51.42,65.87,0.33,31.98,32.34,NA,11.11,0.97,60.31,0.00,0.00,NA,NA,NA,NA,27.62,60.71,8.96,259.27,0.00,0.00,246.14,NA,NA
2020-02-25 00:00:00,42.81,80.81,0.47,37.48,37.94,NA,8.88,1.04,59.42,0.01,0.00,NA,NA,NA,NA,28.07,54.61,7.55,232.43,0.00,0.00,248.39,NA,NA
2020-02-26 00:00:00,39.76,56.48,0.35,28.21,28.53,NA,9.13,0.92,48.22,0.01,0.00,NA,NA,NA,NA,27.96,52.42,8.68,260.27,0.00,0.00,244.17,NA,NA
2020-02-27 00:00:00,39.27,53.40,0.36,31.06,31.41,NA,10.83,0.83,63.33,0.00,0.00,NA,NA,NA,NA,28.77,45.88,8.62,258.34,0.00,0.00,242.45,NA,NA
2020-02-28 00:00:00,36.18,50.21,0.23,22.03,22.26,NA,8.89,0.78,56.38,0.00,0.00,NA,NA,NA,NA,28.21,49.62,9.66,265.25,0.00,0.00,238.89,NA,NA
2020-02-29 00:00:00,43.24,53.66,0.41,31.45,31.86,NA,8.86,0.93,56.92,0.00,0.00,NA,NA,NA,NA,28.00,51.76,7.80,255.48,0.00,0.00,193.62,NA,NA
2020-03-01 00:00:00,33.59,42.33,0.43,32.73,33.17,NA,7.64,0.80,57.72,0.00,0.00,NA,NA,NA,NA,28.49,49.28,8.42,244.31,0.00,0.00,241.78,NA,NA
2020-03-02 00:00:00,36.93,51.27,0.50,37.84,38.34,NA,8.36,0.84,61.61,0.00,0.00,NA,NA,NA,NA,28.40,54.58,7.01,200.57,0.00,0.00,244.50,NA,NA
2020-03-03 00:00:00,46.15,56.65,0.48,36.90,37.37,NA,9.26,0.80,68.89,0.00,0.00,NA,NA,NA,NA,28.45,55.07,7.66,161.39,0.00,0.00,228.35,NA,NA
2020-03-04 00:00:00,44.66,58.60,0.59,41.28,41.86,NA,8.35,0.74,49.82,0.00,0.00,NA,NA,NA,NA,28.90,61.62,7.17,117.01,0.00,0.00,212.92,NA,NA
2020-03-05 00:00:00,44.38,54.77,0.51,36.00,36.43,NA,6.74,0.80,28.06,0.00,0.00,NA,NA,NA,NA,25.83,78.83,7.28,93.92,0.00,0.00,22.47,NA,NA
2020-03-06 00:00:00,32.38,53.58,0.62,41.57,42.20,NA,8.06,0.58,42.49,0.00,0.00,NA,NA,NA,0.05,30.02,48.40,9.22,83.57,0.00,0.00,86.77,NA,NA
2020-03-07 00:00:00,42.94,56.10,0.67,42.93,43.59,NA,8.89,0.55,33.85,0.00,0.00,NA,NA,NA,NA,29.10,54.68,7.07,103.92,0.00,0.00,225.51,NA,NA
2020-03-08 00:00:00,29.90,38.58,0.59,40.99,41.58,NA,7.56,0.54,38.03,0.00,0.00,NA,NA,NA,NA,28.72,59.67,6.03,217.34,0.00,0.00,196.06,NA,NA
2020-03-09 00:00:00,31.79,47.96,0.52,37.41,37.93,NA,8.58,0.67,41.42,0.00,0.00,NA,NA,NA,NA,28.98,60.11,6.87,194.62,0.00,0.00,212.14,NA,NA
2020-03-10 00:00:00,28.81,47.05,0.49,36.60,37.12,NA,7.96,0.75,42.62,0.00,0.00,NA,NA,NA,NA,29.11,54.34,7.20,213.44,0.00,0.00,249.76,NA,NA
2020-03-11 00:00:00,32.83,61.36,0.58,39.66,40.24,NA,7.56,0.76,42.06,0.00,0.00,NA,NA,NA,NA,28.87,57.76,6.17,196.02,0.00,0.00,236.16,NA,NA
2020-03-12 00:00:00,36.37,60.36,0.60,40.37,40.97,NA,7.81,0.82,39.91,0.00,0.00,NA,NA,NA,NA,28.66,58.38,6.79,188.51,0.00,0.00,246.78,NA,NA
2020-03-13 00:00:00,36.00,61.86,0.63,40.27,40.90,9.19,9.42,0.77,33.67,0.00,0.00,NA,NA,NA,NA,29.06,50.59,7.13,250.87,0.00,0.00,256.83,NA,NA
2020-03-14 00:00:00,32.23,54.17,0.85,56.26,57.08,NA,8.94,0.69,41.50,0.00,0.00,NA,NA,NA,NA,29.71,44.00,7.42,243.01,0.00,0.00,273.25,NA,NA
2020-03-15 00:00:00,37.69,51.01,0.74,53.36,54.10,NA,10.90,0.65,49.35,0.00,0.00,NA,NA,NA,NA,28.98,50.30,7.50,249.83,0.00,0.00,222.18,NA,NA
2020-03-16 00:00:00,35.76,72.99,0.61,47.49,47.57,9.38,9.96,0.73,36.28,0.00,0.00,NA,NA,NA,NA,29.54,49.68,8.09,262.22,0.00,0.00,238.46,NA,NA
2020-03-17 00:00:00,28.80,44.81,0.36,37.85,38.22,3.27,8.93,0.56,33.84,0.00,0.00,NA,NA,NA,NA,29.23,50.26,10.11,263.22,0.00,0.00,212.43,NA,NA
2020-03-18 00:00:00,31.87,46.29,0.62,46.95,47.56,NA,9.29,0.76,39.62,0.00,0.00,NA,NA,NA,NA,29.61,47.55,9.36,244.74,0.00,0.00,272.42,NA,NA
2020-03-19 00:00:00,39.16,48.00,1.07,71.36,72.43,NA,7.73,0.85,33.50,0.00,0.00,NA,NA,NA,NA,29.78,54.28,6.45,202.09,0.00,0.00,252.19,NA,NA
2020-03-20 00:00:00,44.87,60.08,0.86,61.66,62.51,NA,6.99,0.80,36.63,0.00,0.00,NA,NA,NA,NA,28.63,62.56,9.33,98.87,0.00,0.00,207.57,NA,NA
2020-03-21 00:00:00,36.42,44.90,0.85,60.04,44.71,NA,6.88,0.67,28.57,0.00,0.00,NA,NA,NA,NA,30.03,53.33,6.49,182.13,0.00,0.00,292.92,NA,NA
2020-03-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-03-23 00:00:00,NA,1.72,1.43,39.28,19.95,7.87,7.88,1.02,22.28,0.00,0.00,NA,NA,NA,NA,25.86,69.18,9.11,128.29,0.00,0.00,23.46,NA,NA
2020-03-24 00:00:00,23.83,26.29,0.59,53.65,54.21,NA,7.74,0.82,33.98,0.00,0.00,NA,NA,NA,NA,29.34,58.65,6.23,213.35,0.00,0.00,257.55,NA,NA
2020-03-25 00:00:00,30.55,29.86,0.61,59.06,59.66,NA,7.03,0.59,37.32,0.00,0.03,NA,NA,NA,NA,29.13,57.20,6.30,211.20,0.00,0.00,243.43,NA,NA
2020-03-26 00:00:00,26.83,29.01,0.50,53.90,54.41,NA,7.28,0.55,39.70,0.00,0.04,NA,NA,NA,NA,29.37,52.19,7.49,259.43,0.00,0.00,232.62,NA,NA
2020-03-27 00:00:00,23.99,26.70,0.54,56.00,56.54,NA,7.16,0.57,40.54,0.00,0.01,NA,NA,NA,NA,29.58,49.85,7.22,237.63,0.00,0.00,269.02,NA,NA
2020-03-28 00:00:00,27.54,30.32,0.62,61.44,62.07,NA,7.76,0.57,39.75,0.00,0.04,NA,NA,NA,NA,29.87,52.81,6.86,224.56,0.00,0.00,276.92,NA,NA
2020-03-29 00:00:00,28.93,29.32,0.75,66.32,67.06,NA,6.76,0.60,37.25,0.00,0.03,NA,NA,NA,NA,29.90,55.31,6.39,174.31,0.00,0.00,285.83,NA,NA
2020-03-30 00:00:00,28.71,30.50,0.72,65.36,66.06,NA,7.15,0.61,38.22,0.00,0.04,NA,NA,NA,NA,30.33,55.54,6.73,199.99,0.00,0.00,283.32,NA,NA
2020-03-31 00:00:00,27.45,28.81,0.77,67.14,67.91,NA,8.85,0.58,47.00,0.00,0.03,NA,NA,NA,NA,30.62,46.38,6.35,245.25,0.00,0.00,286.70,NA,NA
2020-04-01 00:00:00,33.63,33.34,0.55,55.13,55.67,NA,8.76,0.61,49.88,0.00,0.04,NA,NA,NA,NA,30.18,48.62,8.44,246.50,0.00,0.00,289.14,NA,NA
2020-04-02 00:00:00,35.08,35.39,0.73,66.97,67.70,NA,6.63,0.60,44.20,0.00,0.05,NA,NA,NA,NA,30.61,51.97,6.89,200.99,0.00,0.00,277.34,NA,NA
2020-04-03 00:00:00,34.54,33.09,0.75,66.28,67.04,NA,6.27,0.56,42.44,0.00,0.03,NA,NA,NA,NA,30.22,57.99,7.39,181.15,0.00,0.00,274.59,NA,NA
2020-04-04 00:00:00,25.01,26.51,0.77,66.50,67.26,NA,6.12,0.56,42.20,0.00,0.02,NA,NA,NA,NA,30.52,54.09,6.32,204.88,0.00,0.00,282.43,NA,NA
2020-04-05 00:00:00,22.99,25.65,0.73,63.33,64.05,NA,6.03,0.56,31.94,0.00,0.02,NA,NA,NA,NA,29.28,65.73,6.69,180.64,0.00,0.00,227.16,NA,NA
2020-04-06 00:00:00,22.40,24.54,0.70,61.14,61.84,NA,6.39,0.57,40.86,0.00,0.08,NA,NA,NA,NA,29.58,65.05,7.26,111.58,0.00,0.00,248.98,NA,NA
2020-04-07 00:00:00,14.55,16.09,0.71,62.20,62.91,NA,5.93,0.51,21.35,0.00,0.05,NA,NA,NA,NA,25.64,83.58,7.96,95.51,0.00,0.00,145.45,NA,NA
2020-04-08 00:00:00,21.17,22.46,0.64,59.29,59.94,NA,6.14,0.58,23.24,0.00,0.07,NA,NA,NA,NA,27.64,71.93,8.09,110.02,0.00,0.00,269.60,NA,NA
2020-04-09 00:00:00,20.99,22.41,0.78,63.53,64.29,2.08,6.30,0.52,22.11,0.00,0.06,NA,NA,NA,NA,28.64,67.70,7.81,120.31,0.00,0.00,273.88,NA,NA
2020-04-10 00:00:00,10.19,12.29,0.83,66.04,66.86,NA,5.77,0.54,32.66,0.00,0.04,NA,NA,NA,NA,28.03,59.25,7.41,219.18,0.00,0.00,231.59,NA,NA
2020-04-11 00:00:00,17.84,19.60,0.78,64.37,65.15,NA,6.46,0.58,22.09,0.00,0.03,NA,NA,NA,NA,29.64,55.94,7.96,244.93,0.00,0.00,266.71,NA,NA
2020-04-12 00:00:00,29.94,97.67,0.94,72.35,73.27,NA,6.12,0.61,22.87,0.00,0.06,NA,NA,NA,NA,29.98,53.41,5.97,245.26,0.00,0.00,273.51,NA,NA
2020-04-13 00:00:00,33.34,37.03,1.06,77.59,78.65,NA,6.33,0.65,23.50,0.00,0.06,NA,NA,NA,NA,30.20,53.29,5.24,202.30,0.00,0.00,285.63,NA,NA
2020-04-14 00:00:00,32.31,34.27,1.07,77.88,78.96,NA,6.49,0.63,23.70,0.00,0.07,NA,NA,NA,NA,30.61,52.42,6.08,198.50,0.00,0.00,284.77,NA,NA
2020-04-15 00:00:00,20.72,22.22,0.97,73.01,73.99,NA,6.08,0.60,19.85,0.00,0.06,NA,NA,NA,NA,30.36,59.67,6.42,178.67,0.00,0.00,261.41,NA,NA
2020-04-16 00:00:00,24.27,26.39,1.02,75.58,76.58,NA,6.07,0.64,20.17,0.00,0.05,NA,NA,NA,NA,30.25,63.86,6.61,147.37,0.00,0.00,268.34,NA,NA
2020-04-17 00:00:00,28.38,31.11,1.03,75.51,76.55,NA,6.02,0.65,21.03,0.00,0.02,NA,NA,NA,NA,30.50,63.56,6.20,140.66,0.00,0.00,248.33,NA,NA
2020-04-18 00:00:00,26.71,28.97,1.00,73.76,74.77,NA,6.15,0.66,19.51,0.00,0.04,NA,NA,NA,NA,30.40,64.77,6.78,133.09,0.00,0.00,226.63,NA,NA
2020-04-19 00:00:00,22.93,24.27,1.08,78.12,79.17,NA,6.75,0.68,19.83,0.00,0.02,NA,NA,NA,NA,30.66,60.70,6.52,186.55,0.00,0.00,213.06,NA,NA
2020-04-20 00:00:00,18.59,20.70,0.93,69.67,70.60,NA,6.81,0.68,16.96,0.00,0.02,NA,NA,NA,NA,30.78,58.79,7.62,238.72,0.00,0.00,253.25,NA,NA
2020-04-21 00:00:00,17.77,20.56,1.03,74.05,75.08,NA,6.98,0.69,17.47,0.00,0.01,NA,NA,NA,NA,30.75,63.15,6.53,193.08,0.00,0.00,257.64,NA,NA
2020-04-22 00:00:00,21.57,25.39,0.95,70.64,71.60,NA,7.25,0.70,19.95,0.00,0.01,NA,NA,NA,NA,29.98,66.12,7.60,109.28,0.00,0.00,265.16,NA,NA
2020-04-23 00:00:00,18.60,22.03,0.86,67.15,68.01,NA,7.07,0.74,22.24,0.00,0.00,NA,NA,NA,NA,29.93,67.99,7.98,110.07,0.00,0.00,255.03,NA,NA
2020-04-24 00:00:00,25.12,28.31,0.93,70.83,71.75,NA,6.35,0.77,19.26,0.00,0.00,NA,NA,NA,NA,30.02,70.80,8.48,101.92,0.00,0.00,217.06,NA,NA
2020-04-25 00:00:00,23.57,27.36,0.73,47.96,48.69,1.60,6.46,0.75,23.36,0.00,0.00,NA,NA,NA,NA,29.80,65.74,10.58,74.63,0.00,0.00,246.99,NA,NA
2020-04-26 00:00:00,23.68,31.53,0.93,40.94,41.90,6.73,6.41,0.84,23.46,0.00,0.01,NA,NA,NA,NA,28.67,64.53,6.70,185.27,0.00,0.00,188.87,NA,NA
2020-04-27 00:00:00,22.33,26.04,0.69,27.70,28.37,NA,6.27,0.85,24.02,0.00,0.00,NA,NA,NA,NA,29.20,69.60,7.26,117.87,0.00,0.00,295.98,NA,NA
2020-04-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-29 00:00:00,3.37,NA,1.41,50.03,51.16,17.60,5.81,1.45,27.97,0.00,0.01,NA,NA,NA,NA,29.47,70.30,5.64,142.30,0.00,0.00,232.87,NA,NA
2020-04-30 00:00:00,19.43,21.13,0.72,32.44,33.15,NA,5.94,1.53,18.09,0.00,0.03,NA,NA,NA,NA,28.80,68.63,7.23,111.96,0.00,0.00,283.09,NA,NA
2020-05-01 00:00:00,19.57,22.76,0.81,39.06,39.86,NA,6.44,1.48,19.01,0.00,0.00,NA,NA,NA,NA,29.00,69.69,7.69,104.70,0.00,0.00,264.56,NA,NA
2020-05-02 00:00:00,24.96,28.74,0.80,37.08,37.90,1.82,6.34,1.46,17.12,0.00,0.00,NA,NA,NA,NA,29.10,76.23,9.44,85.69,0.00,0.00,247.88,NA,NA
2020-05-03 00:00:00,25.16,26.07,0.90,41.66,42.55,NA,6.33,1.49,20.35,0.00,0.02,NA,NA,NA,NA,30.13,75.57,7.15,120.95,0.00,0.00,253.61,NA,NA
2020-05-04 00:00:00,29.03,32.15,0.93,43.27,44.19,NA,6.10,1.53,20.80,0.00,0.01,NA,NA,NA,NA,30.39,78.55,6.70,110.33,0.00,0.00,253.31,NA,NA
2020-05-05 00:00:00,31.11,34.66,0.95,44.23,45.15,NA,6.07,1.48,23.05,0.00,0.02,NA,NA,NA,NA,30.31,78.15,6.39,141.91,0.00,0.00,235.40,NA,NA
2020-05-06 00:00:00,23.61,26.58,0.73,33.81,34.50,NA,6.14,1.42,27.45,0.00,0.01,NA,NA,NA,NA,29.56,77.09,8.05,100.89,0.00,0.00,271.84,NA,NA
2020-05-07 00:00:00,23.88,29.73,0.85,39.25,40.09,NA,6.24,1.40,22.33,0.00,0.03,NA,NA,NA,NA,29.27,80.76,8.06,94.14,0.00,0.00,253.69,NA,NA
2020-05-08 00:00:00,26.18,30.36,0.98,44.56,45.52,NA,6.49,1.42,18.89,0.00,0.04,NA,NA,NA,NA,29.01,84.91,6.70,113.81,0.00,0.00,211.07,NA,NA
2020-05-09 00:00:00,29.42,35.91,0.98,36.18,40.08,9.77,6.32,0.91,21.82,0.00,0.05,NA,NA,NA,NA,30.64,73.99,6.02,158.28,0.00,0.00,222.03,NA,NA
2020-05-10 00:00:00,23.75,28.32,NA,8.12,6.72,11.94,6.22,0.09,16.67,0.00,0.04,NA,NA,NA,NA,31.53,68.33,6.09,178.29,0.00,0.00,262.14,NA,NA
2020-05-11 00:00:00,32.34,40.21,NA,NA,NA,18.62,5.89,0.08,13.72,0.00,0.02,NA,NA,NA,NA,30.60,70.34,7.06,205.85,0.00,0.00,313.53,NA,NA
