Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-03-10 00:00:00,59.50,140.73,13.39,44.91,34.68,14.96,10.73,0.75,42.57,6.11,11.22,3.35,NA,NA,NA,25.34,71.39,1.03,204.24,0.00,0.00,137.33,753.13,0.01
2018-03-11 00:00:00,64.49,143.15,7.83,53.52,34.84,12.73,14.10,0.82,42.87,5.63,10.34,2.68,NA,NA,NA,26.37,69.98,1.18,227.85,0.00,0.00,155.08,754.30,0.00
2018-03-12 00:00:00,56.47,123.78,9.83,49.05,34.09,12.06,19.96,0.69,30.62,5.77,10.46,2.76,NA,NA,NA,25.50,75.47,1.78,278.66,0.00,0.00,138.07,754.23,-0.01
2018-03-13 00:00:00,49.66,125.31,11.21,57.29,39.58,9.93,18.90,0.79,29.03,6.27,15.19,3.09,NA,NA,NA,28.16,62.08,1.90,268.43,0.00,0.00,146.33,752.76,0.00
2018-03-14 00:00:00,39.77,123.09,10.31,56.49,38.43,9.92,22.65,0.77,28.66,6.47,16.95,3.08,NA,NA,NA,29.45,53.56,2.25,280.37,0.00,0.00,171.73,750.74,0.01
2018-03-15 00:00:00,42.38,110.05,17.17,39.53,34.99,10.64,20.68,0.85,11.88,5.47,9.84,2.92,NA,NA,NA,26.32,76.14,2.71,266.83,0.00,0.00,143.25,750.12,0.01
2018-03-16 00:00:00,44.35,83.83,7.78,34.54,24.69,12.15,10.31,0.62,22.43,5.11,9.92,1.86,NA,NA,NA,26.50,73.93,1.94,237.39,0.00,0.00,117.78,750.15,0.01
2018-03-17 00:00:00,96.52,178.83,10.62,68.21,44.61,15.25,15.80,1.11,55.07,8.89,13.44,4.38,NA,NA,NA,26.62,58.93,0.95,299.50,0.00,0.00,73.14,752.17,0.00
2018-03-18 00:00:00,93.09,153.69,9.52,51.81,35.30,14.77,11.33,0.89,51.11,6.48,15.52,2.85,NA,NA,NA,25.85,68.26,1.54,285.88,0.00,0.00,163.04,752.56,0.00
2018-03-19 00:00:00,67.04,108.65,7.38,40.71,27.73,14.24,8.62,0.65,36.67,4.93,10.99,2.22,NA,NA,NA,26.09,75.33,1.53,266.66,0.00,0.00,158.18,754.23,0.01
2018-03-20 00:00:00,55.55,103.95,8.05,40.94,28.39,12.39,17.86,0.63,23.30,4.03,9.51,2.26,NA,NA,NA,26.77,74.19,2.02,272.26,0.00,0.00,153.14,751.65,-0.00
2018-03-21 00:00:00,59.91,121.26,15.55,46.65,37.54,13.96,22.81,0.76,10.72,5.35,9.66,3.08,NA,NA,NA,26.97,73.86,2.78,278.13,0.00,0.00,127.99,749.54,0.02
2018-03-22 00:00:00,51.73,109.09,8.96,42.39,29.84,11.08,15.67,0.68,17.73,5.32,9.38,2.60,NA,NA,NA,28.06,70.48,2.54,266.74,0.00,0.00,155.23,746.29,-0.01
2018-03-23 00:00:00,55.52,143.17,5.66,41.61,26.55,12.00,14.29,0.98,17.98,5.82,7.36,2.44,NA,NA,NA,27.26,76.88,1.96,253.78,0.00,0.00,78.30,NA,0.02
2018-03-24 00:00:00,54.30,118.06,4.43,32.77,21.03,12.76,8.41,0.68,24.69,4.21,6.11,2.08,NA,NA,NA,27.90,77.47,2.36,239.81,0.00,0.00,127.53,750.23,0.00
2018-03-25 00:00:00,45.52,93.92,4.59,27.78,18.52,13.39,4.61,0.52,29.40,2.58,3.99,1.15,NA,NA,NA,27.73,74.95,2.80,255.94,0.00,0.00,160.75,754.34,-0.02
2018-03-26 00:00:00,52.48,115.90,7.83,37.85,26.49,11.28,9.68,0.75,22.60,4.33,7.24,2.23,NA,NA,NA,27.69,74.30,2.85,285.91,0.00,0.00,154.78,753.45,0.01
2018-03-27 00:00:00,47.77,105.81,12.79,40.12,31.48,10.80,24.17,0.62,13.35,4.96,8.07,2.86,NA,NA,NA,27.61,73.33,3.04,269.47,0.00,0.00,144.48,751.24,0.03
2018-03-28 00:00:00,29.89,75.49,9.65,29.03,22.92,7.52,16.26,0.58,13.45,4.14,8.57,2.32,NA,NA,NA,27.71,72.71,3.47,273.86,0.00,0.00,179.07,749.34,0.03
2018-03-29 00:00:00,28.13,68.21,5.35,28.98,19.52,9.16,9.73,0.56,17.77,3.55,6.92,2.20,NA,NA,NA,28.22,74.65,3.89,285.81,0.00,0.00,162.40,748.91,0.05
2018-03-30 00:00:00,30.10,75.93,5.75,27.81,19.41,7.99,10.81,0.52,20.98,3.74,6.84,2.06,NA,NA,NA,28.12,74.06,4.15,293.84,0.00,0.00,163.66,748.36,0.07
2018-03-31 00:00:00,39.24,95.48,8.32,41.14,28.66,7.58,14.82,0.60,20.32,4.18,8.83,2.95,NA,NA,NA,27.36,73.26,3.21,255.38,0.00,0.00,123.32,748.79,0.04
2018-04-01 00:00:00,35.64,87.34,8.58,33.41,24.74,7.48,9.95,0.62,19.85,4.40,9.69,2.32,NA,NA,NA,27.00,73.87,2.92,286.85,0.00,0.00,171.60,748.90,0.01
2018-04-02 00:00:00,28.94,85.68,3.36,30.43,18.92,6.54,9.22,0.41,53.36,3.36,6.35,1.85,NA,NA,NA,26.60,65.87,3.13,235.64,0.00,0.00,182.63,751.17,0.01
2018-04-03 00:00:00,22.16,56.57,7.22,22.56,17.86,7.50,4.15,0.51,18.91,3.11,6.11,2.25,NA,NA,NA,27.01,75.54,2.80,248.98,0.00,0.00,108.31,749.61,-0.01
2018-04-04 00:00:00,23.97,67.06,5.49,30.92,20.92,7.81,5.29,0.41,25.97,3.11,7.06,2.14,NA,NA,NA,26.65,72.26,3.30,280.69,0.01,0.50,181.13,746.64,0.01
2018-04-05 00:00:00,27.80,75.46,6.70,35.21,24.18,5.98,8.66,0.52,41.81,3.63,7.59,2.35,NA,NA,NA,27.11,67.21,3.14,232.68,0.00,0.00,190.11,745.37,0.02
2018-04-06 00:00:00,38.81,99.00,9.73,35.51,26.49,9.61,10.87,0.52,14.50,4.29,9.43,2.16,NA,NA,NA,27.01,75.70,2.74,276.59,0.00,0.00,139.51,746.98,0.03
2018-04-07 00:00:00,36.19,83.72,8.82,33.64,24.63,8.91,10.93,0.54,15.38,4.13,9.89,2.59,NA,NA,NA,27.18,73.47,2.97,262.17,0.25,18.50,168.41,746.84,0.02
2018-04-08 00:00:00,23.96,43.67,2.25,22.01,12.82,6.80,3.46,0.32,65.26,2.31,5.13,1.36,NA,NA,NA,29.39,66.02,1.93,272.45,0.00,0.00,236.12,746.76,0.02
2018-04-09 00:00:00,40.10,90.60,15.55,42.04,34.70,9.17,5.06,0.63,22.09,4.90,10.08,3.31,NA,NA,NA,27.54,73.90,1.90,223.06,0.06,5.50,187.47,749.59,0.01
2018-04-10 00:00:00,48.12,101.94,9.26,36.31,26.38,8.97,15.11,0.61,30.22,5.64,13.54,4.89,NA,NA,NA,28.47,69.11,2.34,265.44,0.00,0.00,251.85,749.39,-0.01
2018-04-11 00:00:00,28.87,68.30,11.21,30.43,25.30,8.80,12.32,0.51,19.48,4.96,11.13,2.47,NA,NA,NA,27.38,70.45,2.50,290.39,0.00,0.00,207.42,749.02,-0.01
2018-04-12 00:00:00,22.10,54.39,10.33,29.46,23.96,10.92,11.09,0.50,18.31,3.81,8.84,2.15,NA,NA,NA,28.19,73.43,2.51,300.43,0.00,0.00,194.73,748.84,0.01
2018-04-13 00:00:00,29.09,89.01,13.66,35.11,29.61,8.71,17.54,0.49,17.18,5.32,10.74,3.81,NA,NA,NA,28.33,69.96,2.44,264.12,0.00,0.00,197.68,749.85,0.01
2018-04-14 00:00:00,19.04,56.04,11.95,24.17,22.57,9.04,14.71,0.55,13.15,4.35,7.92,2.62,NA,NA,NA,29.53,73.01,2.95,292.38,0.00,0.00,188.88,749.59,-0.01
2018-04-15 00:00:00,16.36,56.39,8.80,26.51,21.12,10.05,9.40,0.47,14.41,3.32,6.72,1.96,NA,NA,NA,29.49,70.78,2.30,237.62,0.00,0.00,85.46,748.78,0.01
2018-04-16 00:00:00,18.67,59.54,10.46,31.76,25.40,9.51,18.18,0.50,20.68,3.65,7.76,2.26,NA,NA,NA,31.37,72.45,2.52,274.87,0.00,0.00,177.64,749.47,0.01
2018-04-17 00:00:00,24.88,83.29,13.61,32.89,28.56,11.94,31.21,0.63,13.07,5.82,12.34,3.07,NA,NA,NA,32.94,71.43,3.05,269.72,0.00,0.00,195.44,750.79,-0.00
2018-04-18 00:00:00,20.33,68.19,16.12,33.04,30.68,10.70,25.11,0.52,17.45,4.50,9.24,2.90,NA,NA,NA,32.06,71.97,3.15,279.33,0.26,23.50,193.34,748.79,0.03
2018-04-19 00:00:00,17.64,64.05,9.42,27.86,22.38,9.20,12.99,0.48,21.62,3.76,8.58,2.30,NA,NA,NA,31.95,70.12,4.03,278.19,0.00,0.00,190.21,745.79,0.06
2018-04-20 00:00:00,16.23,69.69,9.83,24.09,20.81,11.01,16.51,0.56,11.44,4.25,8.18,2.95,NA,NA,NA,33.33,73.48,4.26,289.03,0.00,0.00,175.83,746.63,0.08
2018-04-21 00:00:00,21.68,83.87,6.35,22.79,17.28,9.56,8.09,0.60,16.48,4.54,7.92,2.64,NA,NA,NA,34.20,73.69,3.65,295.56,0.00,0.00,193.77,745.38,0.04
2018-04-22 00:00:00,15.61,62.59,14.00,23.82,24.05,7.51,36.16,0.29,11.26,2.80,5.27,1.51,NA,NA,NA,32.66,73.45,4.01,291.89,0.00,0.00,189.82,746.36,0.08
2018-04-23 00:00:00,27.94,109.64,10.68,31.39,23.72,9.24,19.59,0.70,11.74,6.22,10.13,3.77,NA,NA,NA,35.11,71.71,3.45,318.90,0.00,0.00,179.14,740.67,0.05
2018-04-24 00:00:00,29.33,84.67,8.14,35.52,25.41,10.85,15.68,0.58,22.33,4.16,7.67,2.62,NA,NA,NA,29.26,77.60,2.41,303.58,0.18,13.00,82.77,746.33,0.02
2018-04-25 00:00:00,24.66,86.76,10.94,26.33,22.30,7.94,16.75,1.55,20.05,5.57,12.07,3.61,NA,NA,NA,33.69,70.06,3.35,257.07,0.00,0.00,262.54,742.67,0.04
2018-04-26 00:00:00,21.83,81.83,13.10,26.91,25.01,8.34,21.54,0.51,13.12,4.86,8.53,2.72,NA,NA,NA,32.62,73.46,3.15,280.07,0.00,0.00,200.25,743.92,0.03
2018-04-27 00:00:00,16.18,51.18,7.46,18.90,16.12,11.12,10.09,0.39,14.77,3.81,8.63,2.03,NA,NA,NA,32.82,73.36,2.92,311.52,0.00,0.00,207.86,747.01,0.01
2018-04-28 00:00:00,13.38,53.32,8.26,19.61,16.78,9.50,12.18,0.45,13.09,3.16,6.13,1.97,NA,NA,NA,33.60,70.97,3.22,298.46,0.00,0.00,205.86,746.71,0.01
2018-04-29 00:00:00,17.15,69.30,9.29,23.13,19.86,9.41,12.01,0.44,12.70,3.31,7.92,1.62,NA,NA,NA,32.82,72.34,3.40,309.32,0.00,0.00,179.47,744.83,0.02
2018-04-30 00:00:00,14.66,60.91,8.73,21.46,18.60,10.88,12.24,0.38,14.85,3.42,7.03,2.30,NA,NA,NA,32.84,74.88,3.53,317.86,0.00,0.00,170.73,742.84,0.01
2018-05-01 00:00:00,15.09,60.48,6.25,31.98,22.10,9.55,4.42,0.43,37.44,3.21,7.06,2.28,NA,NA,NA,27.43,78.93,2.31,288.25,0.51,45.50,33.82,747.16,0.03
2018-05-02 00:00:00,32.16,132.86,16.47,49.55,39.75,11.59,12.71,0.58,25.46,6.30,13.13,4.07,NA,NA,NA,29.64,75.12,1.49,351.09,0.00,0.00,209.93,746.72,0.02
2018-05-03 00:00:00,24.73,78.86,14.97,64.32,46.49,7.10,9.33,0.66,38.68,6.97,15.54,6.05,NA,NA,NA,28.89,70.57,1.87,294.54,0.00,0.00,163.73,748.79,0.01
2018-05-04 00:00:00,22.05,80.96,7.90,38.36,26.83,9.38,12.85,0.41,23.38,5.26,17.02,3.21,NA,NA,NA,30.88,75.30,2.04,324.47,0.00,0.00,185.99,748.19,-0.01
2018-05-05 00:00:00,18.68,72.01,9.95,25.59,21.70,9.03,4.40,0.44,16.67,3.88,9.59,2.42,NA,NA,NA,33.25,74.50,3.37,318.31,0.00,0.00,213.95,747.94,0.03
2018-05-06 00:00:00,14.86,78.77,10.67,23.25,21.03,7.75,11.64,0.50,13.47,3.56,7.79,1.84,NA,NA,NA,33.13,73.95,3.52,317.24,0.00,0.00,204.22,747.48,0.03
2018-05-07 00:00:00,16.98,71.03,11.77,27.68,24.36,7.89,15.43,0.52,15.52,4.18,8.13,2.61,NA,NA,NA,33.61,73.61,3.84,312.84,0.00,0.00,206.45,744.90,0.03
