Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,90.44,142.18,5.29,42.90,27.15,30.29,6.79,0.58,6.77,2.68,1.59,0.58,NA,NA,NA,22.97,30.94,1.74,240.01,0.00,0.00,89.58,749.53,NA
2025-01-02 00:00:00,88.04,140.09,4.82,49.17,30.10,14.81,7.11,0.57,6.43,2.19,1.78,0.57,NA,NA,NA,22.13,49.06,1.71,246.39,0.00,0.00,88.61,749.61,NA
2025-01-03 00:00:00,105.79,216.94,21.56,68.06,53.73,14.09,8.51,0.76,8.40,3.16,3.32,1.64,NA,NA,NA,21.41,55.95,1.12,227.32,0.00,0.00,91.38,749.98,NA
2025-01-04 00:00:00,99.42,188.86,20.40,66.91,52.22,11.18,6.86,0.87,8.10,2.66,2.56,1.49,NA,NA,NA,22.31,52.23,1.14,214.48,0.00,0.00,104.89,749.07,NA
2025-01-05 00:00:00,110.97,225.67,31.45,69.59,62.63,12.48,5.72,0.77,7.60,3.03,3.34,2.51,NA,NA,NA,22.16,50.54,1.03,231.79,0.00,0.00,95.82,749.18,NA
2025-01-06 00:00:00,118.85,268.65,33.51,77.54,68.52,13.11,7.90,1.00,7.10,4.01,4.10,2.40,NA,NA,NA,22.74,56.72,1.04,223.47,0.00,0.00,89.33,748.60,NA
2025-01-07 00:00:00,119.13,274.76,42.76,76.44,75.42,12.24,7.08,0.91,6.33,4.87,5.19,3.70,NA,NA,NA,22.38,52.41,1.23,245.29,0.00,0.00,88.53,748.26,NA
2025-01-08 00:00:00,108.69,230.19,27.76,74.83,62.42,13.37,8.53,0.83,8.39,4.30,4.70,2.75,NA,NA,NA,23.20,51.35,1.13,238.62,0.00,0.00,90.80,748.52,NA
2025-01-09 00:00:00,94.68,187.95,12.32,62.41,43.25,11.40,7.26,0.67,31.91,3.34,3.47,2.29,NA,NA,NA,22.83,63.05,1.94,252.33,0.00,0.00,87.67,749.98,NA
2025-01-10 00:00:00,80.23,154.00,7.70,57.34,36.80,10.32,6.27,0.57,85.60,2.47,1.90,1.17,NA,NA,NA,21.83,64.60,1.99,244.71,0.00,0.00,91.79,751.45,NA
2025-01-11 00:00:00,93.82,155.70,5.19,50.49,31.08,11.42,7.05,0.57,43.05,2.10,1.45,0.42,NA,NA,NA,21.63,61.59,2.34,243.75,0.00,0.00,86.41,751.27,NA
2025-01-12 00:00:00,78.77,135.02,5.31,49.43,30.65,9.99,6.35,0.48,14.70,1.83,1.15,0.37,NA,NA,NA,22.19,62.07,2.25,248.63,0.00,0.00,88.97,750.57,NA
2025-01-13 00:00:00,107.62,188.91,22.06,65.29,52.69,11.85,7.06,0.76,7.50,3.42,2.39,0.96,NA,NA,NA,22.10,51.09,1.50,231.87,0.00,0.00,94.70,749.36,NA
2025-01-14 00:00:00,54.72,118.10,15.82,50.80,39.92,8.81,7.03,0.60,7.74,2.94,2.23,1.02,NA,NA,NA,22.79,41.00,1.65,242.97,0.00,0.00,90.71,750.79,NA
2025-01-15 00:00:00,69.26,113.34,4.66,39.75,24.99,10.25,7.56,0.53,16.46,1.48,0.75,0.12,NA,NA,NA,23.21,47.43,2.42,254.39,0.00,0.00,110.57,751.36,NA
2025-01-16 00:00:00,106.91,171.89,4.38,43.44,26.73,13.20,7.45,0.62,17.46,1.81,0.76,0.25,NA,NA,NA,24.31,52.12,2.39,219.25,0.00,0.00,113.18,750.74,NA
2025-01-17 00:00:00,97.27,160.24,9.03,43.64,30.59,15.19,6.67,0.76,18.93,1.92,0.87,0.20,NA,NA,NA,22.26,60.81,2.55,248.44,0.00,0.00,80.61,749.56,NA
2025-01-18 00:00:00,62.09,114.65,6.52,30.87,15.93,8.89,5.74,0.90,16.27,1.84,0.94,0.38,NA,NA,NA,22.87,68.26,2.36,255.78,0.00,0.00,99.65,747.00,NA
2025-01-19 00:00:00,74.72,137.87,5.89,48.71,30.74,10.52,6.75,0.52,12.42,2.31,1.45,0.40,NA,NA,NA,22.98,67.92,1.91,249.61,0.00,0.00,96.35,751.11,NA
2025-01-20 00:00:00,102.33,271.83,36.21,90.25,77.44,12.62,8.22,0.85,8.38,4.92,6.34,3.52,NA,NA,NA,23.01,63.20,1.09,249.78,0.00,0.00,102.49,749.39,NA
2025-01-21 00:00:00,116.20,246.84,32.11,90.98,74.54,14.18,7.24,0.84,8.50,4.09,5.26,3.54,NA,NA,NA,22.34,70.20,0.99,237.93,0.00,0.00,107.31,748.79,NA
2025-01-22 00:00:00,115.66,260.67,40.42,91.03,81.27,15.74,6.80,0.82,8.85,4.10,4.94,3.37,NA,NA,NA,21.69,67.80,1.06,238.74,0.00,0.00,105.77,749.53,NA
2025-01-23 00:00:00,97.39,203.76,39.90,76.81,73.35,15.76,6.21,0.84,7.38,3.65,4.53,2.85,NA,NA,NA,23.21,53.18,1.10,229.34,0.00,0.00,129.46,750.97,NA
2025-01-24 00:00:00,107.72,245.71,51.38,76.76,82.65,13.94,6.55,0.88,7.17,5.00,4.70,2.47,NA,NA,NA,21.38,40.11,1.18,255.29,0.00,0.00,105.45,750.00,NA
2025-01-25 00:00:00,79.80,190.19,47.87,71.67,77.07,12.01,6.82,1.10,5.56,5.43,5.93,1.81,NA,NA,NA,21.81,28.60,1.09,238.37,0.00,0.00,95.26,749.25,NA
2025-01-26 00:00:00,58.89,152.46,39.92,62.10,65.52,11.86,8.11,0.73,6.15,4.12,4.55,1.93,NA,NA,NA,22.68,39.37,1.06,234.40,0.00,0.00,96.46,748.99,NA
2025-01-27 00:00:00,78.60,149.24,32.24,60.94,58.67,12.75,7.40,0.58,7.19,4.97,3.35,1.55,NA,NA,NA,22.81,32.68,1.38,239.96,0.00,0.00,97.97,748.11,NA
2025-01-28 00:00:00,66.15,123.26,16.57,59.49,45.16,12.39,6.85,0.52,6.72,2.41,9.43,0.99,NA,NA,NA,23.88,24.54,1.64,242.77,0.00,0.00,101.06,748.57,NA
2025-01-29 00:00:00,68.23,118.15,7.90,47.30,31.62,13.95,7.35,0.55,9.99,1.19,1.08,0.52,NA,NA,NA,24.61,38.55,1.41,220.19,0.00,0.00,99.33,749.98,NA
2025-01-30 00:00:00,84.45,183.98,25.49,66.51,56.14,14.49,5.78,0.74,7.73,2.96,2.71,1.50,NA,NA,NA,23.77,40.04,1.13,262.96,0.01,1.00,52.16,748.78,NA
2025-01-31 00:00:00,68.81,149.11,17.70,58.54,45.57,12.64,7.31,0.49,7.36,3.66,7.66,1.26,NA,NA,NA,24.09,27.85,1.74,253.48,0.00,0.00,105.80,748.12,NA
2025-02-01 00:00:00,57.85,139.02,27.02,52.09,49.72,10.82,5.27,0.62,7.37,3.26,7.34,1.09,NA,NA,NA,23.94,15.79,1.61,247.37,0.00,0.00,95.37,748.55,NA
2025-02-02 00:00:00,64.62,145.86,17.49,56.93,44.55,13.11,7.18,0.63,11.59,3.31,11.30,0.77,NA,NA,NA,24.33,15.13,1.38,245.06,0.00,0.00,97.69,748.58,NA
2025-02-03 00:00:00,65.25,156.14,36.93,70.81,67.69,10.14,6.98,0.79,8.35,4.05,10.34,1.67,NA,NA,NA,26.43,41.10,1.29,239.96,0.00,0.00,99.88,747.91,NA
2025-02-04 00:00:00,60.57,161.43,24.93,54.96,49.31,11.61,7.29,0.63,8.07,1.94,5.18,0.87,NA,NA,NA,26.08,42.22,1.32,213.63,0.00,0.00,93.61,748.41,NA
2025-02-05 00:00:00,68.05,180.18,24.48,62.44,53.16,14.09,6.95,0.98,7.16,1.18,0.68,0.21,NA,NA,NA,26.29,19.96,1.25,222.67,0.00,0.00,87.75,747.92,NA
2025-02-06 00:00:00,49.61,128.53,14.65,63.80,45.88,10.38,7.90,0.51,5.79,3.50,11.65,1.25,NA,NA,NA,27.75,44.70,1.37,237.91,0.00,0.00,91.89,747.95,NA
2025-02-07 00:00:00,47.49,102.39,5.77,38.59,25.26,11.71,6.83,0.38,6.68,1.79,2.39,0.57,NA,NA,NA,26.99,22.69,1.24,206.19,0.00,0.00,83.96,749.09,NA
2025-02-08 00:00:00,57.93,105.70,4.15,30.63,19.66,12.51,5.88,0.40,8.18,1.02,1.30,0.27,NA,NA,NA,26.59,16.12,1.41,193.60,0.00,0.00,85.57,749.03,NA
2025-02-09 00:00:00,80.55,167.20,10.13,43.24,31.28,15.66,7.45,0.43,8.00,1.41,1.56,0.57,NA,NA,NA,26.38,22.18,1.13,243.24,0.00,0.00,74.71,748.82,NA
2025-02-10 00:00:00,88.98,182.62,11.83,54.49,38.64,15.74,7.48,0.55,8.36,2.68,3.28,1.07,NA,NA,NA,26.01,28.64,1.40,246.64,0.00,0.00,98.84,749.81,NA
2025-02-11 00:00:00,74.22,153.67,9.43,55.59,37.28,14.04,6.82,0.58,8.47,3.02,8.47,0.97,NA,NA,NA,25.44,27.54,1.72,253.24,0.00,0.00,90.95,749.45,NA
2025-02-12 00:00:00,57.60,154.63,14.26,60.92,44.04,11.50,7.58,0.44,8.26,3.04,7.79,1.17,NA,NA,NA,27.72,33.52,1.52,250.06,0.00,0.00,90.57,748.88,NA
2025-02-13 00:00:00,41.05,133.58,15.76,57.86,43.63,8.33,8.26,0.56,11.14,3.04,9.42,0.92,NA,NA,NA,27.75,38.63,2.03,243.86,0.00,0.00,92.58,748.30,NA
2025-02-14 00:00:00,34.26,105.82,13.31,52.24,38.65,7.50,5.97,0.53,15.97,2.78,3.63,1.09,NA,NA,NA,27.90,50.12,1.77,235.77,0.00,0.00,103.59,747.88,NA
2025-02-15 00:00:00,40.86,110.13,10.10,46.31,32.88,10.35,7.79,0.43,15.96,2.01,4.21,0.87,NA,NA,NA,26.34,23.30,1.48,233.33,0.00,0.00,95.41,748.15,NA
2025-02-16 00:00:00,45.91,137.67,17.97,51.83,42.22,11.69,7.12,0.52,9.36,3.21,3.15,1.35,NA,NA,NA,26.42,18.75,1.77,246.64,0.00,0.00,99.57,748.68,NA
2025-02-17 00:00:00,39.47,98.13,10.80,47.94,34.32,9.86,7.21,0.43,9.54,1.76,12.24,0.71,NA,NA,NA,26.64,22.14,1.75,243.89,0.00,0.00,95.34,749.71,NA
2025-02-18 00:00:00,52.38,130.23,14.50,45.77,36.17,9.83,6.84,0.52,9.29,1.96,5.74,0.70,NA,NA,NA,26.78,18.74,2.21,245.92,0.00,0.00,90.62,749.30,NA
2025-02-19 00:00:00,49.83,118.00,23.33,46.76,43.88,9.30,8.15,0.35,26.19,1.69,4.72,0.97,NA,NA,NA,27.12,25.57,2.07,238.12,0.00,0.00,114.45,748.32,NA
2025-02-20 00:00:00,47.29,119.91,17.42,42.18,36.61,12.01,7.57,0.34,5.03,1.99,10.26,0.47,NA,NA,NA,25.74,25.35,0.87,264.50,0.00,0.00,38.15,749.06,NA
2025-02-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-22 00:00:00,21.59,76.29,16.88,40.42,35.06,6.58,7.01,0.97,7.52,2.99,2.31,1.42,NA,NA,NA,26.91,20.17,1.83,247.83,0.00,0.00,7.11,750.59,NA
2025-02-23 00:00:00,29.91,90.59,14.03,39.87,32.61,7.41,6.59,0.46,9.42,1.63,6.71,0.47,NA,NA,NA,28.00,13.30,1.69,241.49,0.00,0.00,96.48,750.66,NA
2025-02-24 00:00:00,40.33,125.96,25.69,37.38,40.77,9.90,6.41,0.96,11.00,2.02,2.82,0.94,NA,NA,NA,26.86,15.56,1.15,207.26,0.00,0.00,51.79,751.69,1.10
2025-02-25 00:00:00,36.61,82.78,5.43,27.49,19.04,10.20,7.12,0.42,40.99,0.88,1.10,0.39,NA,NA,NA,28.06,32.03,1.65,214.94,0.00,0.00,93.15,752.31,1.23
2025-02-26 00:00:00,36.22,85.74,4.49,28.45,18.74,11.00,5.63,0.38,12.59,0.85,1.23,0.33,NA,NA,NA,27.92,38.79,1.65,212.54,0.00,0.00,91.43,752.28,1.16
2025-02-27 00:00:00,47.74,150.60,20.08,46.72,41.17,12.49,6.35,0.83,11.50,2.28,2.03,1.13,NA,NA,NA,27.66,44.65,1.26,216.82,0.00,0.00,93.95,750.91,1.02
2025-02-28 00:00:00,52.99,165.84,19.82,52.45,44.00,11.85,6.13,0.63,12.26,1.98,2.46,1.38,NA,NA,NA,27.55,44.16,1.14,211.81,0.00,0.00,97.86,750.27,0.97
2025-03-01 00:00:00,66.46,189.94,30.94,55.46,54.66,12.29,6.52,0.77,11.99,3.45,3.32,1.93,NA,NA,NA,27.16,42.41,1.34,242.74,0.00,0.00,99.68,749.37,0.96
2025-03-02 00:00:00,35.42,97.38,14.62,45.98,36.34,7.56,6.73,0.55,10.29,1.82,4.11,0.58,NA,NA,NA,27.82,25.48,1.95,251.30,0.00,0.00,90.66,747.53,0.72
2025-03-03 00:00:00,28.43,93.09,27.81,43.25,45.63,8.81,5.76,0.79,9.36,2.48,3.98,0.64,NA,NA,NA,29.34,20.54,1.98,254.21,0.00,0.00,91.23,746.79,0.31
2025-03-04 00:00:00,30.79,94.32,19.47,37.54,35.80,8.74,6.29,0.53,10.32,1.82,4.18,0.86,NA,NA,NA,29.23,5.76,1.39,229.31,0.00,0.00,93.45,747.47,-0.11
2025-03-05 00:00:00,28.73,96.88,19.05,42.26,37.97,11.35,7.56,0.50,10.14,2.90,15.27,0.76,NA,NA,NA,28.60,2.77,1.62,240.30,0.00,0.00,85.49,747.00,-5.10
2025-03-06 00:00:00,36.73,113.47,7.78,36.24,25.60,9.13,7.62,0.82,14.95,1.48,4.08,0.50,NA,NA,NA,29.96,41.33,1.86,216.65,0.00,0.00,95.55,747.84,-2.96
2025-03-07 00:00:00,56.50,187.62,12.96,56.87,40.78,9.97,6.92,0.57,14.90,2.49,3.10,1.37,NA,NA,NA,27.45,51.22,1.33,240.96,0.00,0.00,93.11,747.26,-6.17
2025-03-08 00:00:00,37.26,103.40,9.33,47.29,32.73,10.62,8.09,0.46,12.39,2.27,14.95,0.78,NA,NA,NA,27.55,17.85,1.98,246.79,0.00,0.00,90.97,746.68,-6.37
2025-03-09 00:00:00,31.97,85.00,4.01,29.50,18.94,9.95,7.14,0.35,12.39,1.00,1.03,0.32,NA,NA,NA,28.11,20.85,1.29,196.26,0.00,0.00,89.35,748.68,-7.24
2025-03-10 00:00:00,35.07,114.56,4.77,33.76,21.84,10.15,7.90,0.43,17.33,0.95,1.49,0.34,NA,NA,NA,27.99,40.94,1.57,222.55,0.00,0.00,92.65,750.56,-5.19
2025-03-11 00:00:00,35.54,75.62,16.96,46.61,38.59,8.86,7.78,0.46,13.10,2.16,3.25,1.24,NA,NA,NA,27.53,32.76,1.46,227.94,0.00,0.00,96.98,749.98,-5.78
2025-03-12 00:00:00,31.16,120.54,23.73,44.43,42.93,9.01,6.36,0.73,12.00,3.22,9.97,0.87,NA,NA,NA,28.17,14.75,1.83,246.81,0.00,0.00,96.42,747.80,-4.94
2025-03-13 00:00:00,32.75,107.40,32.88,42.44,49.31,12.45,7.29,0.81,21.41,2.41,3.35,0.62,NA,NA,NA,30.47,19.10,1.74,249.22,0.00,0.00,93.26,745.59,-4.83
2025-03-14 00:00:00,22.59,89.50,38.09,44.57,54.71,8.18,8.55,0.57,9.71,2.44,2.29,0.62,NA,NA,NA,30.43,13.49,1.72,254.07,0.00,0.00,95.16,745.76,-5.00
2025-03-15 00:00:00,20.93,88.69,46.37,41.81,59.94,9.47,9.57,0.68,13.30,2.94,5.28,0.69,NA,NA,NA,30.31,8.36,1.92,250.48,0.00,0.00,94.86,746.11,-4.23
2025-03-16 00:00:00,28.53,107.93,47.58,42.21,61.14,9.12,7.04,0.69,27.44,4.14,3.90,0.45,NA,NA,NA,29.90,12.88,1.82,253.57,0.00,0.00,94.82,746.16,-4.17
2025-03-17 00:00:00,19.72,91.94,51.99,37.01,61.95,10.27,9.51,1.03,9.60,4.19,7.04,2.08,NA,NA,NA,30.23,22.21,1.60,255.59,0.00,0.00,99.79,745.85,-3.99
2025-03-18 00:00:00,14.13,80.47,36.66,31.75,46.69,5.83,6.92,0.54,10.66,1.72,1.51,0.70,NA,NA,NA,29.47,26.30,1.76,251.74,0.00,0.00,85.44,747.77,-4.63
2025-03-19 00:00:00,9.48,56.85,24.77,32.28,37.31,6.74,6.88,0.37,10.15,1.32,1.33,0.56,NA,NA,NA,29.56,57.52,1.94,245.73,0.00,0.00,94.57,749.86,-2.08
2025-03-20 00:00:00,14.20,65.14,25.34,35.09,39.27,7.28,6.79,0.40,11.81,2.03,6.56,0.57,NA,NA,NA,29.53,55.45,1.70,244.86,0.00,0.00,107.17,750.54,-1.96
2025-03-21 00:00:00,18.58,82.09,25.17,36.31,39.78,6.94,8.08,0.51,22.93,2.60,5.04,0.74,NA,NA,NA,29.05,56.55,1.86,245.90,0.00,0.00,105.06,750.49,-2.14
2025-03-22 00:00:00,19.42,64.05,13.00,35.31,29.35,8.18,7.37,0.34,23.34,1.32,3.02,0.37,NA,NA,NA,29.68,56.89,1.61,230.08,0.00,0.00,99.10,750.18,-1.99
2025-03-23 00:00:00,18.84,44.25,8.01,30.02,22.48,8.52,6.10,0.29,15.95,0.24,0.45,0.18,NA,NA,NA,29.89,54.64,1.59,186.76,0.00,0.00,97.66,750.33,-1.43
2025-03-24 00:00:00,22.70,58.50,10.19,34.32,26.54,8.23,7.24,0.34,41.10,0.78,0.90,0.41,NA,NA,NA,29.60,54.96,1.32,212.29,0.00,0.00,79.77,749.51,-1.27
2025-03-25 00:00:00,27.70,86.06,16.36,37.99,33.51,9.16,7.22,0.35,10.39,1.78,2.66,0.73,NA,NA,NA,30.26,53.92,1.36,234.25,0.00,0.00,90.66,747.23,-1.26
2025-03-26 00:00:00,26.21,98.11,18.22,39.84,36.01,9.28,7.17,0.54,12.71,2.10,6.65,0.66,NA,NA,NA,30.76,55.01,1.68,242.92,0.00,0.00,98.62,745.84,-1.24
2025-03-27 00:00:00,36.80,96.68,25.52,42.38,43.29,9.67,6.85,0.57,14.83,2.07,2.52,0.82,NA,NA,NA,31.14,55.09,1.57,250.47,0.00,0.00,98.70,744.99,-1.48
2025-03-28 00:00:00,38.94,116.88,31.30,43.00,48.32,8.65,6.75,0.61,9.82,4.17,2.96,0.87,NA,NA,NA,31.83,55.97,1.71,249.15,0.00,0.00,94.69,744.48,-1.71
2025-03-29 00:00:00,44.68,121.71,18.67,44.58,38.89,9.70,6.25,0.64,11.68,2.64,3.57,0.67,NA,NA,NA,31.93,54.51,1.69,243.26,0.00,0.00,92.72,744.64,-1.79
2025-03-30 00:00:00,33.69,102.12,16.21,44.36,36.77,9.37,6.68,0.57,11.75,2.04,1.55,0.53,NA,NA,NA,31.08,59.00,1.80,236.77,0.00,0.00,88.16,746.11,-1.80
2025-03-31 00:00:00,36.82,97.89,8.48,38.46,27.36,10.28,7.70,0.57,28.94,1.19,1.09,0.36,NA,NA,NA,30.79,58.91,1.89,217.97,0.00,0.00,95.19,746.81,-1.14
2025-04-01 00:00:00,37.59,96.40,15.90,40.19,34.30,9.18,5.97,0.46,9.68,1.33,6.50,0.49,NA,NA,NA,30.28,54.96,1.88,233.36,0.00,0.00,100.91,746.86,-1.15
2025-04-02 00:00:00,21.54,65.05,18.73,35.29,33.99,8.95,6.62,0.37,17.51,1.16,6.89,0.51,NA,NA,NA,30.43,57.24,1.77,227.44,0.00,0.00,106.91,747.35,-1.30
2025-04-03 00:00:00,13.08,45.17,12.07,31.51,26.58,8.18,5.43,0.30,10.09,0.54,0.76,0.38,NA,NA,NA,31.51,56.69,1.71,210.81,0.00,0.00,107.45,748.49,-1.26
2025-04-04 00:00:00,27.44,73.16,14.22,37.08,31.29,9.35,7.07,0.43,10.89,1.42,3.60,0.55,NA,NA,NA,31.63,55.19,1.44,234.51,0.00,0.00,101.77,748.21,-1.28
2025-04-05 00:00:00,39.77,124.49,17.98,48.78,40.56,9.48,8.50,0.57,10.07,2.32,4.34,1.18,NA,NA,NA,30.71,50.20,1.38,255.67,0.00,0.00,93.99,747.06,-1.21
2025-04-06 00:00:00,18.15,69.54,27.00,44.54,45.64,10.54,6.39,0.40,10.56,1.72,5.33,0.59,NA,NA,NA,31.05,52.57,1.91,225.04,0.00,0.00,103.33,745.79,-1.34
2025-04-07 00:00:00,7.60,31.40,80.32,55.36,94.76,39.34,2.73,0.97,6.98,0.28,0.54,0.30,NA,NA,NA,31.00,59.00,1.56,208.00,0.00,0.00,7.00,742.80,-1.59
2025-04-08 00:00:00,6.14,25.48,18.22,25.77,26.74,17.65,11.10,0.67,9.48,1.13,0.58,0.26,NA,NA,NA,31.80,55.92,2.67,168.79,0.42,20.00,125.29,745.74,-1.82
2025-04-09 00:00:00,5.71,25.76,6.44,22.40,17.15,4.79,7.47,0.07,10.35,0.54,1.00,0.31,NA,NA,NA,30.26,56.99,1.44,205.41,0.00,0.00,127.22,747.68,0.45
2025-04-10 00:00:00,21.23,62.68,14.12,32.28,28.65,5.71,7.22,0.30,10.65,1.07,1.66,0.85,NA,NA,NA,30.22,55.33,1.20,225.09,0.03,2.50,116.52,745.80,0.59
2025-04-11 00:00:00,33.14,91.83,5.35,37.03,24.04,8.65,5.77,0.40,12.74,1.47,2.13,0.34,NA,NA,NA,30.60,50.79,1.34,202.39,0.00,0.00,99.05,745.56,0.64
2025-04-12 00:00:00,39.97,97.65,9.08,44.88,31.26,11.66,7.74,0.46,11.78,1.46,5.39,0.24,NA,NA,NA,32.55,55.40,1.61,221.72,0.00,0.00,147.51,745.95,0.12
2025-04-13 00:00:00,44.19,90.35,12.69,31.41,25.50,11.32,7.14,0.37,8.38,1.02,1.07,0.45,NA,NA,NA,31.96,58.34,1.89,205.02,0.00,0.00,59.24,747.00,-0.06
2025-04-14 00:00:00,28.30,67.34,6.17,28.93,20.09,13.36,7.82,0.37,11.32,0.86,1.01,0.34,NA,NA,NA,32.42,46.33,1.30,187.18,0.00,0.00,102.96,746.94,0.47
2025-04-15 00:00:00,33.60,89.53,13.19,36.71,30.25,18.51,6.76,0.34,11.78,0.25,0.18,0.08,NA,NA,NA,30.19,55.11,1.48,201.57,0.00,0.00,112.58,746.32,-0.11
2025-04-16 00:00:00,49.60,176.71,28.36,23.77,32.09,20.97,10.86,0.42,7.90,0.67,1.51,0.06,NA,NA,NA,30.84,52.64,1.41,217.52,0.00,0.00,101.49,743.15,-0.03
2025-04-17 00:00:00,35.19,109.77,10.11,30.15,23.04,10.73,7.22,0.23,10.48,1.24,2.86,0.25,NA,NA,NA,30.94,53.19,1.63,222.98,0.00,0.00,112.31,746.06,0.01
2025-04-18 00:00:00,34.52,101.56,13.96,32.78,28.82,10.46,7.93,0.47,10.27,0.33,0.05,0.08,NA,NA,NA,31.90,57.46,1.76,218.00,0.00,0.00,103.60,745.76,-0.06
2025-04-19 00:00:00,39.01,114.80,15.67,35.74,31.79,9.57,7.27,0.47,10.04,0.27,0.09,0.03,NA,NA,NA,32.27,58.57,1.91,221.08,0.00,0.00,98.72,745.29,0.08
2025-04-20 00:00:00,43.74,138.46,11.90,33.03,27.28,10.12,8.48,0.58,10.43,0.14,0.07,0.00,NA,NA,NA,33.30,58.75,1.77,217.83,0.00,0.00,95.66,745.59,0.06
2025-04-21 00:00:00,43.84,139.07,17.65,35.00,33.01,10.12,8.18,0.34,10.46,0.18,0.10,0.00,NA,NA,NA,32.80,59.00,1.73,221.67,0.00,0.00,100.57,746.96,0.08
2025-04-22 00:00:00,42.09,157.20,18.71,22.43,20.44,7.26,9.96,0.35,9.13,0.37,0.12,0.00,NA,NA,NA,32.53,58.49,1.60,225.33,0.00,0.00,88.99,747.37,0.11
2025-04-23 00:00:00,36.50,130.38,55.11,51.83,45.97,25.06,7.61,0.23,9.83,0.38,0.13,0.01,NA,NA,NA,33.08,57.25,1.79,227.85,0.00,0.00,116.14,745.59,0.20
2025-04-24 00:00:00,33.18,132.21,12.04,20.25,20.56,4.19,6.69,0.32,10.18,0.33,0.16,0.00,NA,NA,NA,33.22,57.22,2.03,223.22,0.00,0.00,118.34,744.51,0.23
2025-04-25 00:00:00,29.07,108.75,9.30,13.61,14.68,2.49,7.68,0.62,10.26,0.34,0.14,0.05,NA,NA,NA,33.05,57.28,1.93,219.22,0.00,0.00,119.40,745.18,0.23
2025-04-26 00:00:00,24.02,78.61,12.15,19.42,20.21,3.29,6.41,0.60,10.25,0.23,0.10,0.00,NA,NA,NA,32.89,57.12,2.19,220.27,0.00,0.00,119.49,745.53,0.35
2025-04-27 00:00:00,18.29,57.73,11.14,19.68,18.12,4.34,7.71,0.55,10.34,0.14,0.10,0.00,NA,NA,NA,32.68,57.68,1.88,217.00,0.00,0.00,120.68,746.51,0.36
2025-04-28 00:00:00,19.77,62.07,15.08,20.03,21.55,4.31,8.15,0.21,12.89,0.28,0.11,0.00,NA,NA,NA,32.06,57.24,1.89,218.04,0.00,0.00,106.36,745.54,0.31
2025-04-29 00:00:00,19.86,74.11,10.43,21.35,18.83,3.53,7.85,0.47,20.90,0.43,0.10,0.00,NA,NA,NA,32.38,54.74,2.04,217.84,0.00,0.00,121.58,744.88,0.39
2025-04-30 00:00:00,24.52,84.47,11.45,22.75,19.58,3.46,6.96,0.65,10.56,0.49,0.11,0.00,NA,NA,NA,26.35,58.52,0.74,224.17,0.02,1.50,35.34,746.03,-3.06
2025-05-01 00:00:00,28.88,101.61,15.92,19.54,21.59,5.35,7.86,0.50,10.43,2.02,0.30,0.02,NA,NA,NA,29.76,61.68,1.15,203.26,0.00,0.00,100.65,746.44,-1.80
2025-05-02 00:00:00,22.73,62.02,11.85,37.40,22.44,8.63,7.08,0.54,25.43,2.54,0.83,0.00,NA,NA,NA,27.98,66.83,0.98,206.98,0.18,17.50,135.92,747.28,-0.04
2025-05-03 00:00:00,24.37,86.97,11.30,55.91,36.64,15.36,6.86,0.64,24.46,13.89,2.65,0.24,NA,NA,NA,29.37,66.77,1.46,234.19,0.00,0.00,105.94,746.50,0.01
2025-05-04 00:00:00,36.96,101.35,26.45,60.17,48.78,10.75,16.42,0.92,37.87,0.71,5.24,0.76,NA,NA,NA,26.67,64.58,1.05,241.41,0.01,0.50,49.25,746.01,-0.01
2025-05-05 00:00:00,48.92,168.72,35.65,52.41,52.66,12.45,28.29,0.99,41.15,1.11,4.85,0.93,NA,NA,NA,29.89,64.67,1.05,205.43,0.00,0.00,137.53,745.94,0.01
2025-05-06 00:00:00,40.61,94.75,4.84,30.86,19.06,11.73,8.92,0.65,47.27,0.47,9.26,0.25,NA,NA,NA,32.06,67.06,1.52,219.67,0.00,0.00,137.23,746.05,0.03
2025-05-07 00:00:00,29.14,94.59,7.23,30.48,20.73,23.25,7.33,0.75,24.03,0.35,4.73,0.12,NA,NA,NA,31.78,68.75,1.47,223.46,0.00,0.00,121.88,745.56,0.03
2025-05-08 00:00:00,31.20,84.96,5.35,30.01,19.19,16.98,6.55,0.65,52.64,0.41,8.16,0.09,NA,NA,NA,31.50,68.89,1.55,220.43,0.00,0.00,128.67,746.11,0.03
2025-05-09 00:00:00,37.68,95.78,8.83,38.19,25.74,19.20,6.25,0.69,37.63,0.28,4.05,0.08,NA,NA,NA,31.58,67.48,1.62,215.21,0.00,0.00,139.67,746.36,0.03
2025-05-10 00:00:00,37.10,94.86,8.82,32.21,22.24,19.82,7.39,0.67,33.74,0.07,3.61,0.09,NA,NA,NA,31.53,68.62,1.76,225.43,0.00,0.00,128.02,746.44,0.03
