Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,58.97,NA,NA,31.19,NA,NA,4.40,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 00:00:00,37.26,NA,NA,7.84,NA,NA,4.26,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 00:00:00,33.03,NA,NA,4.77,NA,NA,5.33,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 00:00:00,37.98,NA,NA,6.46,NA,NA,4.13,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 00:00:00,29.07,59.11,NA,6.78,NA,NA,4.71,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 00:00:00,30.98,NA,NA,7.26,NA,NA,4.44,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-07 00:00:00,27.08,NA,NA,4.28,NA,NA,5.17,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-08 00:00:00,19.66,43.16,NA,5.23,NA,NA,14.55,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-09 00:00:00,21.07,55.60,NA,6.74,NA,NA,4.64,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-10 00:00:00,24.92,NA,NA,6.10,NA,NA,5.63,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-11 00:00:00,27.42,NA,NA,10.38,NA,NA,5.89,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-12 00:00:00,13.89,7.35,NA,17.35,NA,NA,6.25,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-13 00:00:00,32.21,NA,NA,18.66,NA,NA,4.67,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-14 00:00:00,36.34,NA,NA,17.73,NA,NA,5.61,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-15 00:00:00,42.45,NA,NA,20.41,NA,NA,5.56,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-16 00:00:00,41.64,NA,NA,25.19,NA,NA,5.46,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-17 00:00:00,32.70,NA,NA,21.09,NA,NA,6.35,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-18 00:00:00,50.25,NA,NA,18.98,NA,NA,5.28,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-19 00:00:00,33.27,43.22,NA,16.15,NA,NA,5.13,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-20 00:00:00,38.66,NA,NA,18.11,NA,NA,5.42,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-21 00:00:00,41.29,NA,NA,22.38,NA,NA,5.94,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-22 00:00:00,43.34,NA,NA,23.04,NA,NA,6.01,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-23 00:00:00,35.03,NA,NA,18.68,NA,NA,6.82,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-24 00:00:00,38.53,83.12,NA,15.21,NA,NA,6.67,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25 00:00:00,55.08,NA,NA,13.73,NA,NA,6.37,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26 00:00:00,42.32,NA,NA,12.75,NA,NA,5.73,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27 00:00:00,35.61,NA,NA,13.86,NA,NA,5.85,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28 00:00:00,40.09,33.48,NA,14.84,NA,NA,5.38,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29 00:00:00,39.74,NA,NA,16.29,NA,NA,5.83,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30 00:00:00,50.34,NA,NA,22.56,NA,NA,6.31,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31 00:00:00,39.18,NA,NA,23.23,NA,NA,6.17,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01 00:00:00,36.14,NA,NA,24.99,NA,NA,5.50,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-02 00:00:00,60.58,NA,NA,32.58,NA,NA,5.36,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-03 00:00:00,49.27,NA,NA,29.01,NA,NA,5.66,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-04 00:00:00,48.64,NA,NA,27.30,NA,NA,5.81,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-05 00:00:00,36.58,NA,NA,15.08,NA,NA,6.08,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-06 00:00:00,29.75,NA,NA,14.54,NA,NA,5.82,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-07 00:00:00,21.89,NA,NA,16.94,NA,NA,5.52,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-08 00:00:00,42.00,NA,NA,37.36,NA,NA,5.58,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-09 00:00:00,49.33,NA,NA,35.84,NA,NA,5.52,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-10 00:00:00,43.84,NA,NA,37.67,NA,NA,6.77,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-11 00:00:00,49.66,NA,NA,30.60,NA,NA,5.79,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-12 00:00:00,32.38,NA,NA,26.59,NA,NA,6.22,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-13 00:00:00,52.02,NA,NA,32.35,NA,NA,6.56,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-14 00:00:00,38.98,56.27,NA,25.92,NA,NA,6.67,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-15 00:00:00,46.91,NA,NA,26.12,NA,NA,6.58,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-16 00:00:00,34.69,NA,NA,23.53,NA,NA,6.68,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-17 00:00:00,22.98,NA,NA,20.82,NA,NA,6.75,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-18 00:00:00,22.79,NA,NA,21.15,NA,NA,6.57,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-19 00:00:00,38.61,NA,NA,22.29,NA,NA,6.32,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20 00:00:00,38.92,NA,NA,21.32,NA,NA,6.06,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21 00:00:00,39.67,NA,NA,24.08,NA,NA,5.98,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22 00:00:00,59.48,NA,NA,32.87,NA,NA,6.11,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-23 00:00:00,70.59,NA,NA,33.35,NA,NA,6.01,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-24 00:00:00,62.90,243.44,NA,32.44,NA,NA,6.06,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-25 00:00:00,60.16,NA,NA,28.27,NA,NA,6.12,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-26 00:00:00,47.16,81.38,NA,23.96,NA,NA,6.11,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-27 00:00:00,51.78,185.90,NA,26.03,NA,NA,5.97,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-28 00:00:00,49.39,NA,NA,22.58,NA,NA,6.11,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01 00:00:00,60.80,NA,NA,24.41,NA,NA,6.20,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02 00:00:00,112.34,158.84,NA,26.38,NA,NA,6.14,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03 00:00:00,146.04,NA,NA,29.91,NA,NA,6.12,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-04 00:00:00,91.46,106.68,NA,29.19,NA,NA,6.11,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-05 00:00:00,69.37,NA,NA,24.88,NA,NA,6.17,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-06 00:00:00,67.30,NA,NA,33.99,NA,NA,6.25,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-07 00:00:00,63.17,182.64,NA,28.25,NA,NA,6.45,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-08 00:00:00,80.61,157.20,NA,33.01,NA,NA,6.16,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-09 00:00:00,84.89,NA,NA,28.51,NA,NA,6.19,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-10 00:00:00,115.29,NA,NA,31.41,NA,NA,5.85,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-15 00:00:00,24.77,NA,NA,22.55,NA,NA,6.37,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17 00:00:00,57.78,NA,NA,28.26,NA,NA,6.12,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-18 00:00:00,51.27,NA,NA,24.49,NA,NA,6.32,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-19 00:00:00,23.99,29.15,NA,32.46,NA,NA,6.58,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20 00:00:00,20.66,NA,NA,11.16,NA,NA,10.71,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21 00:00:00,30.59,NA,NA,11.25,NA,NA,10.78,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22 00:00:00,38.77,132.29,NA,12.10,NA,NA,9.89,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23 00:00:00,28.84,NA,NA,11.37,NA,NA,10.37,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24 00:00:00,35.18,NA,NA,11.07,NA,NA,10.74,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25 00:00:00,45.11,NA,NA,11.36,NA,NA,11.03,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26 00:00:00,43.80,NA,NA,11.32,NA,NA,11.34,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27 00:00:00,52.34,NA,NA,11.91,NA,NA,9.91,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28 00:00:00,54.85,NA,NA,4.09,NA,NA,6.39,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29 00:00:00,58.90,NA,NA,4.11,NA,NA,6.13,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30 00:00:00,43.68,NA,NA,4.22,NA,NA,6.15,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31 00:00:00,110.34,NA,NA,8.48,NA,NA,6.29,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01 00:00:00,57.15,NA,NA,19.06,NA,NA,6.29,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02 00:00:00,56.41,NA,NA,19.04,NA,NA,6.30,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-03 00:00:00,60.26,NA,NA,18.98,NA,NA,6.03,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-04 00:00:00,59.25,NA,NA,19.05,NA,NA,6.22,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-05 00:00:00,65.26,NA,NA,19.03,NA,NA,6.21,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-06 00:00:00,163.58,NA,NA,18.94,NA,NA,6.07,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-07 00:00:00,108.68,NA,NA,19.14,NA,NA,6.13,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-08 00:00:00,136.21,NA,NA,19.08,NA,NA,6.13,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-09 00:00:00,108.65,NA,NA,19.09,NA,NA,6.13,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-12 00:00:00,38.96,NA,NA,19.07,NA,NA,6.13,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-13 00:00:00,62.69,NA,NA,19.10,NA,NA,6.13,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-14 00:00:00,56.18,NA,NA,19.06,NA,NA,6.13,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-15 00:00:00,42.72,NA,NA,19.11,NA,NA,6.13,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-16 00:00:00,44.88,NA,NA,19.20,NA,NA,6.27,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-17 00:00:00,49.29,NA,NA,19.07,NA,NA,6.13,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-18 00:00:00,52.78,NA,NA,19.01,NA,NA,6.08,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-19 00:00:00,54.97,NA,NA,19.05,NA,NA,6.13,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-20 00:00:00,56.80,NA,NA,19.04,NA,NA,6.13,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-21 00:00:00,50.54,NA,NA,19.14,NA,NA,6.10,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-22 00:00:00,43.28,NA,NA,19.16,NA,NA,6.13,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-23 00:00:00,44.21,NA,NA,19.23,NA,NA,6.44,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-24 00:00:00,49.13,NA,NA,18.96,NA,NA,6.36,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-25 00:00:00,37.13,NA,NA,19.02,NA,NA,7.32,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-26 00:00:00,45.29,NA,NA,19.15,NA,NA,6.13,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-27 00:00:00,50.95,NA,NA,19.18,NA,NA,6.09,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-28 00:00:00,55.12,NA,NA,19.10,NA,NA,6.09,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-29 00:00:00,58.36,NA,NA,19.07,NA,NA,6.06,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-30 00:00:00,59.78,NA,NA,18.95,NA,NA,6.39,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01 00:00:00,62.29,NA,NA,18.85,NA,NA,6.25,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-02 00:00:00,47.94,NA,NA,19.16,NA,NA,6.27,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-03 00:00:00,34.66,NA,NA,19.13,NA,NA,6.13,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-04 00:00:00,36.23,NA,NA,18.96,NA,NA,8.17,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-05 00:00:00,35.95,NA,NA,19.17,NA,NA,6.09,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-06 00:00:00,40.80,NA,NA,19.15,NA,NA,5.89,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-07 00:00:00,45.57,NA,NA,19.15,NA,NA,6.15,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-08 00:00:00,50.21,NA,NA,19.14,NA,NA,8.59,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-09 00:00:00,31.40,NA,NA,18.97,NA,NA,6.13,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-10 00:00:00,24.40,NA,NA,19.18,NA,NA,6.13,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-11 00:00:00,19.15,NA,NA,19.13,NA,NA,8.33,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-12 00:00:00,22.91,NA,NA,19.05,NA,NA,5.91,0.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-13 00:00:00,21.97,NA,NA,19.10,NA,NA,6.09,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-14 00:00:00,26.52,NA,NA,19.06,NA,NA,5.86,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-15 00:00:00,27.80,NA,NA,19.10,NA,NA,5.85,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-16 00:00:00,18.50,NA,NA,19.11,NA,NA,NA,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-17 00:00:00,10.62,NA,NA,18.91,NA,NA,8.03,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-18 00:00:00,7.29,NA,NA,18.98,NA,NA,6.13,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-19 00:00:00,6.10,NA,NA,18.97,NA,NA,6.48,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-20 00:00:00,7.86,38.62,NA,19.23,NA,NA,7.16,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-21 00:00:00,20.49,115.56,NA,19.19,NA,NA,6.56,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-22 00:00:00,20.19,NA,NA,19.19,NA,NA,7.42,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-23 00:00:00,21.19,96.66,NA,19.22,NA,NA,7.59,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-24 00:00:00,37.04,111.15,NA,19.21,NA,NA,7.27,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-25 00:00:00,43.24,NA,NA,19.16,NA,NA,7.25,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-26 00:00:00,41.22,NA,NA,19.20,NA,NA,7.40,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-27 00:00:00,39.46,NA,NA,19.19,NA,NA,10.14,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-28 00:00:00,30.24,116.38,NA,19.20,NA,NA,7.94,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-29 00:00:00,20.76,87.11,NA,19.20,NA,NA,7.22,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-30 00:00:00,22.62,91.33,NA,19.12,NA,NA,6.66,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-31 00:00:00,20.75,69.82,NA,19.21,NA,NA,6.95,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01 00:00:00,22.97,NA,NA,19.17,NA,NA,7.74,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-02 00:00:00,19.67,88.92,NA,19.17,NA,NA,7.11,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-03 00:00:00,18.70,55.22,NA,19.18,NA,NA,8.03,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
