Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-08 00:00:00,17.72,31.76,0.87,9.11,5.49,16.35,32.61,0.25,40.62,0.00,0.12,0.00,NA,NA,0.03,27.12,46.14,0.61,202.59,0.00,0.00,46.07,NA,NA
2025-05-09 00:00:00,16.19,29.03,1.05,13.93,8.26,13.91,10.62,0.69,35.95,0.03,0.17,0.02,NA,0.02,0.09,27.93,47.25,0.51,186.51,0.00,0.00,43.82,NA,NA
2025-05-10 00:00:00,22.42,40.38,0.76,10.00,5.88,12.24,7.35,0.25,45.27,0.01,0.19,0.01,NA,0.01,0.09,28.81,44.46,0.61,188.09,0.00,0.00,52.00,NA,NA
2025-05-11 00:00:00,23.61,42.53,0.87,10.82,6.42,11.86,3.17,0.44,43.41,0.00,0.15,0.00,NA,NA,0.04,28.02,55.10,0.64,194.81,0.02,1.70,55.10,NA,NA
2025-05-12 00:00:00,32.01,57.74,1.09,17.25,10.02,10.50,3.28,0.48,46.42,0.02,0.21,0.04,NA,0.04,0.11,29.58,52.60,0.61,232.52,0.00,0.00,52.58,NA,NA
2025-05-13 00:00:00,32.98,59.44,1.03,15.01,8.76,9.98,5.90,0.59,47.14,0.04,0.22,0.03,NA,0.01,0.15,30.11,44.20,0.53,206.18,0.00,0.00,38.22,NA,NA
2025-05-14 00:00:00,26.01,46.80,0.98,12.91,7.67,9.66,7.83,0.66,41.74,0.05,0.19,0.00,NA,NA,0.08,30.21,47.30,0.59,209.30,0.00,0.00,50.84,NA,NA
2025-05-15 00:00:00,18.29,32.68,0.83,11.44,6.74,8.48,9.05,0.57,58.14,0.00,0.21,0.02,NA,0.02,0.14,34.88,35.57,0.67,215.49,0.00,0.00,60.41,NA,NA
2025-05-16 00:00:00,25.23,45.55,0.65,4.69,2.86,9.02,8.34,0.73,48.09,0.03,0.25,0.07,NA,0.07,0.24,38.06,34.47,0.45,193.09,0.00,0.00,45.87,NA,NA
2025-05-17 00:00:00,29.32,52.76,0.69,3.09,2.19,4.31,11.31,0.63,46.49,0.01,0.15,0.02,NA,0.02,0.08,33.39,39.19,0.64,190.62,0.00,0.00,55.71,NA,NA
2025-05-18 00:00:00,25.67,46.18,0.69,2.77,2.04,3.68,7.62,0.15,49.43,0.01,0.13,0.00,NA,NA,0.04,32.01,43.05,0.66,180.23,0.00,0.00,49.25,NA,NA
2025-05-19 00:00:00,26.41,47.48,0.75,2.35,1.86,2.78,3.09,0.55,45.00,0.00,0.18,0.01,NA,0.01,0.08,31.99,45.14,0.60,203.44,0.00,0.00,52.68,NA,NA
2025-05-20 00:00:00,21.83,39.15,0.67,2.42,1.82,2.72,5.80,1.09,41.81,0.01,0.19,0.02,NA,0.01,0.10,31.14,44.49,0.63,203.87,0.00,0.40,43.29,NA,NA
2025-05-21 00:00:00,25.24,45.58,0.67,2.60,1.91,4.04,5.86,0.51,39.14,0.02,0.20,0.02,NA,0.02,0.12,30.30,47.85,0.64,207.52,0.00,0.20,47.24,NA,NA
2025-05-22 00:00:00,21.50,38.83,0.72,2.28,1.80,3.53,10.65,0.52,45.26,0.00,0.13,0.00,NA,NA,0.05,28.42,58.34,0.75,172.10,0.00,0.00,49.49,NA,NA
2025-05-23 00:00:00,15.41,27.77,0.61,2.14,1.64,3.13,10.67,0.61,43.45,0.00,0.13,0.00,NA,NA,0.03,29.81,47.03,0.59,210.71,0.00,0.00,51.64,NA,NA
2025-05-24 00:00:00,29.56,53.15,0.62,1.96,1.55,3.17,12.49,0.66,43.09,0.00,0.12,0.00,NA,NA,0.01,28.44,58.53,0.57,158.51,0.00,0.00,34.78,NA,NA
2025-05-25 00:00:00,38.01,68.46,0.59,1.86,1.47,3.23,8.46,0.52,41.40,0.00,0.12,0.00,NA,NA,0.03,27.95,61.09,0.87,67.05,0.00,0.00,38.82,NA,NA
2025-05-26 00:00:00,38.06,68.68,0.65,1.80,1.48,3.22,14.13,0.51,43.98,0.00,0.13,0.01,NA,NA,0.04,29.78,53.22,0.68,82.69,0.00,0.00,51.57,NA,NA
2025-05-27 00:00:00,35.09,63.25,0.68,2.32,1.79,3.21,9.82,0.75,50.18,0.00,0.13,0.00,NA,NA,0.03,30.23,52.44,0.62,151.94,0.00,0.00,47.67,NA,NA
2025-05-28 00:00:00,29.00,52.34,0.63,3.07,2.14,3.25,5.52,0.48,49.54,0.00,0.12,0.00,NA,NA,0.03,28.12,62.11,0.71,200.11,0.00,0.20,45.50,NA,NA
2025-05-29 00:00:00,24.43,44.12,0.69,2.81,2.04,7.27,4.23,0.44,45.53,0.00,0.12,0.00,NA,NA,0.02,27.76,61.18,0.73,203.57,0.00,0.00,45.35,NA,NA
2025-05-30 00:00:00,28.29,50.94,0.66,3.14,2.20,11.00,5.35,0.42,46.38,0.00,0.15,0.00,NA,NA,0.06,27.85,62.00,0.83,237.53,0.00,0.00,46.14,NA,NA
2025-05-31 00:00:00,30.74,55.32,0.65,2.82,2.03,11.12,3.04,0.32,40.36,0.00,0.13,0.00,NA,NA,0.03,29.01,54.42,0.92,222.54,0.00,0.00,57.29,NA,NA
2025-06-01 00:00:00,28.56,51.40,0.72,2.64,1.98,10.87,8.51,0.23,33.72,0.00,0.11,0.00,NA,NA,NA,28.63,52.24,1.03,218.27,0.00,0.00,48.27,NA,NA
2025-06-02 00:00:00,22.12,39.81,0.64,3.82,2.47,10.32,8.99,0.38,32.50,0.00,0.14,0.00,NA,NA,0.05,28.14,49.19,0.75,209.73,0.00,0.00,46.28,NA,NA
2025-06-03 00:00:00,23.89,43.08,0.60,4.80,3.00,10.10,4.83,0.28,29.15,0.01,0.16,0.02,NA,0.02,0.11,23.74,77.28,0.65,194.62,0.09,5.30,42.56,NA,NA
2025-06-04 00:00:00,32.56,58.61,NA,NA,NA,NA,9.24,0.50,30.92,0.01,0.21,0.02,NA,0.02,0.10,24.51,70.88,0.58,217.20,0.01,0.70,48.81,NA,NA
2025-06-05 00:00:00,30.23,54.60,NA,NA,NA,NA,7.06,0.26,38.99,0.02,0.19,0.02,NA,0.02,0.11,26.84,54.05,0.64,208.09,0.00,0.00,62.62,NA,NA
2025-06-06 00:00:00,24.04,43.23,NA,NA,NA,NA,9.88,0.53,46.31,0.02,0.16,0.02,NA,0.01,0.07,28.27,41.42,0.81,262.61,0.00,0.20,58.86,NA,NA
2025-06-07 00:00:00,33.15,59.71,2.00,9.16,6.51,16.06,6.81,0.55,41.71,0.01,0.14,0.01,NA,NA,0.05,28.81,49.02,0.56,197.71,0.00,0.00,51.80,NA,NA
2025-06-08 00:00:00,29.38,52.91,3.09,14.20,10.07,24.98,13.19,0.64,44.56,0.01,0.14,0.01,NA,NA,0.03,31.35,36.88,0.85,216.38,0.00,0.00,57.66,NA,NA
2025-06-09 00:00:00,28.83,51.78,3.84,17.63,12.51,30.85,16.38,0.35,47.31,0.02,0.16,0.00,NA,NA,0.07,32.59,28.09,0.88,230.39,0.00,0.00,61.38,NA,NA
2025-06-10 00:00:00,35.59,64.08,2.22,10.58,7.43,19.94,10.64,0.56,47.85,0.04,0.18,0.02,NA,0.02,0.09,32.44,23.81,1.05,199.25,0.00,0.00,59.08,NA,NA
2025-06-11 00:00:00,48.30,86.93,2.05,10.25,6.93,20.62,10.99,0.39,53.67,0.03,0.15,0.01,NA,NA,0.03,30.21,36.96,0.80,75.03,0.00,0.00,42.14,NA,NA
2025-06-12 00:00:00,45.56,82.01,2.76,13.72,9.53,27.72,14.70,0.72,53.26,0.00,0.14,0.01,NA,0.02,0.06,30.78,40.77,0.76,121.48,0.00,0.00,55.45,NA,NA
2025-06-13 00:00:00,35.47,63.98,2.55,12.68,8.82,25.47,13.59,0.54,44.34,0.00,0.14,0.02,NA,NA,0.04,30.52,41.99,0.68,107.31,0.00,0.00,58.20,NA,NA
2025-06-14 00:00:00,34.87,62.81,1.53,7.60,5.29,15.02,8.15,0.28,40.93,0.00,0.12,0.00,NA,NA,0.04,26.80,58.06,0.76,194.42,0.14,13.80,50.32,NA,NA
2025-06-15 00:00:00,24.33,43.69,1.33,6.62,4.61,13.34,7.10,0.56,42.03,0.00,0.11,0.00,NA,NA,NA,24.07,73.92,0.68,160.69,0.00,0.20,59.83,NA,NA
2025-06-16 00:00:00,46.55,83.60,0.69,3.38,2.35,6.82,3.61,0.45,36.41,0.01,0.12,0.01,NA,NA,0.03,27.05,70.24,0.75,166.51,0.01,0.50,48.86,NA,NA
2025-06-17 00:00:00,95.65,162.02,0.80,3.97,2.75,7.99,4.25,0.35,27.29,0.00,0.12,0.00,NA,NA,0.04,27.16,67.15,0.73,287.47,0.00,0.00,43.08,NA,NA
2025-06-18 00:00:00,16.93,83.37,0.85,4.26,2.96,8.56,4.56,0.21,29.87,0.00,0.13,0.00,NA,NA,0.04,26.79,59.54,0.70,281.06,0.00,0.00,52.20,NA,NA
2025-06-19 00:00:00,15.90,55.53,0.92,4.61,3.20,9.26,4.94,0.34,28.16,0.00,0.15,0.00,NA,NA,0.04,23.41,72.56,0.89,295.19,0.01,0.80,44.58,NA,NA
2025-06-20 00:00:00,26.14,72.13,1.10,5.48,3.81,10.99,5.88,0.46,15.72,0.00,0.19,0.02,NA,0.03,0.10,19.76,96.11,0.55,283.26,0.05,4.50,26.30,NA,NA
2025-06-21 00:00:00,21.80,64.73,1.32,6.57,4.57,13.19,7.05,0.43,18.26,0.00,0.21,0.01,NA,NA,0.06,20.68,90.08,0.53,278.43,0.00,0.40,29.99,NA,NA
2025-06-22 00:00:00,10.47,35.78,1.37,6.78,4.71,13.59,7.26,0.28,17.38,0.00,0.20,0.00,NA,NA,NA,19.60,94.14,0.76,284.90,0.01,1.00,29.25,NA,NA
2025-06-23 00:00:00,13.73,41.71,0.72,3.63,2.53,7.30,3.89,0.42,16.17,0.00,0.21,0.04,NA,0.03,0.10,19.32,84.30,0.64,283.34,0.01,0.80,27.54,NA,NA
2025-06-24 00:00:00,22.45,58.96,1.53,7.59,5.28,15.25,8.14,0.29,15.90,0.00,0.19,0.01,NA,0.01,0.08,20.00,78.90,0.49,285.82,0.00,0.40,29.42,NA,NA
2025-06-25 00:00:00,19.35,28.72,1.63,8.07,5.61,16.08,8.65,0.42,17.90,0.01,0.20,0.02,NA,0.02,0.09,19.89,75.63,0.41,169.06,0.00,0.20,29.03,NA,NA
2025-06-26 00:00:00,44.61,129.65,1.51,7.48,5.20,14.90,8.01,0.64,16.90,0.01,0.18,0.03,NA,0.02,0.10,19.86,80.63,0.38,113.14,0.00,0.40,27.95,NA,NA
2025-06-27 00:00:00,14.83,44.70,1.19,5.89,4.10,11.84,6.32,0.67,18.69,0.00,0.16,0.01,NA,NA,0.06,20.90,72.79,0.52,259.31,0.00,0.00,40.33,NA,NA
2025-06-28 00:00:00,16.92,74.40,0.78,3.87,2.69,7.74,4.15,0.34,19.67,0.00,0.14,0.01,NA,0.01,0.06,19.28,69.78,0.58,247.88,0.00,0.00,28.53,NA,NA
2025-06-29 00:00:00,7.69,42.32,1.71,8.52,5.92,17.01,9.13,0.31,17.96,0.00,0.10,0.00,NA,NA,NA,18.00,77.67,0.63,286.32,0.00,0.20,24.39,NA,NA
2025-06-30 00:00:00,16.31,70.32,1.00,4.99,3.47,10.01,5.36,0.66,13.49,0.00,0.18,0.02,NA,0.02,0.10,18.71,77.71,0.50,247.67,0.05,4.80,30.61,NA,NA
2025-07-01 00:00:00,12.06,64.25,1.79,8.92,6.20,17.93,9.56,0.28,21.15,0.00,0.17,0.01,NA,0.02,0.07,19.69,72.18,0.61,162.90,0.05,4.50,35.65,NA,NA
2025-07-02 00:00:00,10.91,57.04,0.97,4.78,3.32,9.61,5.13,0.73,18.48,0.00,0.17,0.00,NA,NA,0.06,19.54,75.25,0.47,271.60,0.01,1.10,35.19,NA,NA
2025-07-03 00:00:00,12.22,59.97,0.97,4.83,3.36,9.68,5.17,0.51,18.43,0.00,0.14,0.00,NA,NA,0.06,20.22,69.32,0.49,278.71,0.00,0.00,31.68,NA,NA
2025-07-04 00:00:00,12.99,65.60,1.06,5.29,3.68,10.65,5.67,0.38,14.21,0.00,0.16,0.00,NA,NA,0.05,18.27,82.06,0.60,264.99,0.43,40.90,21.96,NA,NA
2025-07-05 00:00:00,8.71,51.14,0.90,4.45,3.09,8.95,4.77,0.51,13.30,0.00,0.17,0.01,NA,0.01,0.06,18.54,83.89,0.47,251.95,0.11,10.20,21.49,NA,NA
2025-07-06 00:00:00,14.64,61.95,0.86,4.25,2.89,8.51,4.56,0.25,15.15,0.00,0.19,0.00,NA,NA,0.03,19.22,77.59,0.42,226.93,0.02,2.20,27.77,NA,NA
2025-07-07 00:00:00,16.84,49.47,1.15,5.71,3.97,11.46,6.12,0.44,22.62,0.00,0.21,0.00,NA,NA,0.07,18.98,78.35,0.52,133.84,0.06,6.00,33.03,NA,NA
2025-07-08 00:00:00,28.00,55.36,1.87,9.31,6.47,18.67,9.98,0.42,17.36,0.00,0.21,0.02,NA,0.01,0.07,19.11,80.62,0.55,113.10,0.26,15.50,28.97,NA,NA
2025-07-09 00:00:00,26.73,58.31,0.66,3.26,2.14,6.54,3.51,0.27,17.58,0.01,0.29,0.04,NA,0.07,0.19,18.51,79.26,0.42,156.42,0.28,5.30,19.63,NA,NA
2025-07-10 00:00:00,57.09,97.27,1.78,8.86,6.04,17.33,9.50,0.43,19.75,0.02,0.27,0.05,NA,0.06,0.19,19.65,73.41,0.59,182.94,0.25,14.00,43.96,NA,NA
2025-07-11 00:00:00,52.35,97.98,1.69,8.40,5.84,16.68,9.01,0.43,16.17,0.02,0.30,0.07,NA,0.07,0.24,18.30,82.15,0.21,168.29,0.16,15.10,21.96,NA,NA
2025-07-12 00:00:00,12.38,47.86,1.70,8.44,5.88,16.97,9.05,0.58,23.12,0.00,0.21,0.01,NA,NA,0.10,18.05,83.47,0.50,189.14,0.89,85.40,23.75,NA,NA
2025-07-13 00:00:00,13.02,55.81,0.97,4.83,3.29,9.76,5.18,0.34,24.95,0.00,0.19,0.00,NA,NA,0.03,18.59,82.86,0.48,245.10,0.39,35.00,24.69,NA,NA
2025-07-14 00:00:00,14.02,53.10,1.49,7.40,5.14,14.84,7.93,0.59,19.81,0.00,0.22,0.02,NA,0.02,0.09,19.50,75.77,0.40,272.88,0.08,7.30,30.54,NA,NA
2025-07-15 00:00:00,22.04,69.09,0.27,1.27,0.88,2.57,1.37,0.54,18.01,0.00,0.24,0.03,NA,0.03,0.11,19.80,75.54,0.29,248.28,0.00,0.40,29.86,NA,NA
2025-07-16 00:00:00,33.29,80.57,2.57,12.79,8.79,25.44,13.70,0.30,19.88,0.01,0.23,0.02,NA,0.02,0.15,20.12,74.31,0.32,175.48,0.00,0.00,23.99,NA,NA
2025-07-17 00:00:00,38.75,76.96,1.01,5.04,3.50,10.21,5.40,0.41,20.33,0.00,0.23,0.02,NA,0.02,0.13,19.13,80.50,0.32,219.34,0.06,5.40,20.72,NA,NA
2025-07-18 00:00:00,52.10,111.32,1.49,7.41,5.16,14.87,7.94,0.94,20.61,0.00,0.22,0.01,NA,0.02,0.09,19.50,76.60,0.43,263.72,0.01,0.80,26.72,NA,NA
2025-07-19 00:00:00,51.83,114.71,1.77,8.80,6.12,9.85,9.44,1.34,21.99,0.00,0.21,0.02,NA,0.02,0.10,21.58,68.12,0.29,239.21,0.00,0.00,27.12,NA,NA
2025-07-20 00:00:00,188.26,150.72,1.22,6.08,4.23,6.06,6.52,1.93,20.70,0.01,0.13,0.01,NA,NA,0.04,27.15,63.17,0.28,239.86,0.00,0.00,28.67,NA,NA
2025-07-21 00:00:00,290.27,269.05,0.73,3.61,2.52,5.36,3.88,0.46,18.47,0.00,0.13,0.00,NA,NA,0.05,26.43,68.17,0.20,183.50,0.00,0.00,23.79,NA,NA
2025-07-22 00:00:00,21.62,61.38,1.16,5.78,4.02,11.19,6.19,0.89,20.74,1.28,1.88,2.09,NA,2.11,3.45,25.29,71.12,0.37,167.16,0.13,3.20,23.56,NA,NA
2025-07-23 00:00:00,30.52,68.24,0.55,2.72,1.90,16.39,2.92,1.09,32.78,0.06,0.23,0.26,NA,0.27,0.58,22.34,70.71,0.63,74.06,0.00,0.00,41.32,NA,NA
2025-07-24 00:00:00,25.80,56.94,1.68,25.39,14.02,9.60,6.52,0.93,17.82,0.04,0.33,0.13,NA,0.18,0.33,18.45,89.12,0.49,180.37,0.24,14.10,22.19,NA,NA
2025-07-25 00:00:00,32.12,71.78,0.55,13.03,7.03,8.57,8.19,1.07,19.68,0.02,0.45,0.08,NA,0.10,0.24,19.50,84.01,0.48,154.60,0.00,0.00,21.61,NA,NA
2025-07-26 00:00:00,15.30,32.09,0.61,9.14,4.94,8.83,9.76,1.05,27.97,0.00,0.34,0.02,NA,0.05,0.15,18.75,85.41,0.39,90.39,0.10,7.70,23.83,NA,NA
2025-07-27 00:00:00,14.07,28.62,0.32,13.41,6.69,9.52,6.68,0.91,18.87,0.00,0.41,0.22,NA,0.09,0.39,19.85,81.51,0.49,239.62,0.01,0.20,25.30,NA,NA
2025-07-28 00:00:00,17.45,37.14,0.95,8.22,4.83,8.91,11.15,0.96,17.16,0.00,0.42,0.11,NA,0.10,0.27,18.64,90.12,0.49,237.30,0.41,38.50,22.37,NA,NA
2025-07-29 00:00:00,23.52,51.61,0.71,7.74,4.58,7.95,9.22,0.73,19.34,0.00,0.42,0.04,NA,0.06,0.17,18.51,95.78,0.56,158.23,0.39,36.10,20.26,NA,NA
2025-07-30 00:00:00,20.25,44.06,0.75,6.06,3.79,7.49,8.91,0.96,22.54,0.00,0.49,0.01,NA,0.04,0.14,17.31,95.14,0.60,196.54,0.14,13.70,21.23,NA,NA
2025-07-31 00:00:00,31.49,70.87,0.85,5.72,3.65,7.77,9.51,0.71,25.01,0.00,0.49,0.03,NA,0.05,0.15,17.38,90.69,0.51,223.55,0.02,1.60,23.82,NA,NA
2025-08-01 00:00:00,40.35,91.64,0.66,5.35,3.34,7.74,9.06,0.85,20.51,0.00,0.48,0.01,NA,0.05,0.15,19.38,82.04,0.40,219.09,0.00,0.00,26.03,NA,NA
2025-08-02 00:00:00,40.04,90.87,0.61,6.15,3.72,7.54,9.66,1.45,22.52,0.00,0.45,0.00,NA,0.04,0.13,19.18,82.50,0.38,199.20,0.00,0.00,23.54,NA,NA
2025-08-03 00:00:00,35.47,80.04,0.48,5.13,3.01,7.22,8.74,0.89,22.89,0.00,0.44,0.00,NA,0.05,0.13,19.57,79.96,0.33,212.40,0.00,0.00,22.82,NA,NA
2025-08-04 00:00:00,37.57,85.30,0.67,6.06,3.69,7.25,9.46,0.92,21.65,0.00,0.47,0.01,NA,0.10,0.15,19.73,77.68,0.34,219.28,0.00,0.00,24.18,NA,NA
2025-08-05 00:00:00,40.35,91.56,0.61,6.44,3.87,9.48,9.29,1.12,22.79,0.00,0.44,0.00,NA,0.05,0.13,20.68,73.10,0.38,233.47,0.00,0.00,30.04,NA,NA
2025-08-06 00:00:00,44.20,100.66,0.54,6.52,3.81,9.69,8.69,0.85,25.31,0.00,0.44,0.00,NA,0.05,0.14,20.95,69.49,0.38,182.95,0.00,0.00,30.29,NA,NA
2025-08-07 00:00:00,32.44,65.84,0.53,7.85,4.54,7.56,8.00,0.75,29.59,0.00,0.36,0.00,NA,0.02,0.13,22.00,67.14,0.45,166.88,0.00,0.00,29.49,NA,NA
2025-08-08 00:00:00,26.65,47.22,0.47,8.55,4.85,4.72,10.63,1.36,27.77,0.00,0.31,0.00,NA,0.03,0.14,22.29,76.38,0.27,198.48,0.00,0.00,21.55,NA,NA
2025-08-09 00:00:00,30.09,60.97,0.48,5.28,3.14,4.03,6.46,0.78,26.93,0.00,0.31,0.00,NA,0.03,0.12,21.50,80.40,0.31,181.64,0.07,6.60,24.91,NA,NA
2025-08-10 00:00:00,16.12,32.94,0.37,4.59,2.66,3.83,9.26,0.93,24.57,0.00,0.30,0.00,NA,NA,0.07,21.67,82.39,0.36,190.37,0.75,71.60,28.42,NA,NA
2025-08-11 00:00:00,11.28,23.69,0.55,5.63,3.36,3.66,9.13,0.68,22.52,0.00,0.31,0.00,NA,0.02,0.11,21.07,87.00,0.37,168.67,0.00,0.40,23.39,NA,NA
2025-08-12 00:00:00,10.09,21.32,0.54,6.97,4.06,3.41,9.36,0.29,22.23,0.00,0.32,0.00,NA,0.03,0.12,20.82,87.13,0.33,169.58,0.12,11.40,21.13,NA,NA
2025-08-13 00:00:00,17.31,35.28,0.71,8.42,4.96,3.36,8.84,0.52,17.67,0.01,0.34,0.02,NA,0.09,0.17,20.03,94.61,0.26,220.39,0.18,15.70,19.30,NA,NA
2025-08-14 00:00:00,35.48,67.04,0.47,7.14,4.08,4.06,8.83,0.32,25.01,0.00,0.27,0.00,NA,NA,0.11,22.32,82.85,0.31,84.74,0.01,0.60,27.57,NA,NA
2025-08-15 00:00:00,30.41,56.69,0.82,9.08,5.46,3.95,8.84,0.61,20.50,0.01,0.27,0.00,NA,NA,0.09,22.25,83.23,0.34,66.35,0.03,2.60,25.43,NA,NA
2025-08-16 00:00:00,28.02,52.54,0.94,7.37,4.76,3.61,7.05,0.69,20.10,0.00,0.25,0.00,NA,0.02,0.07,21.59,86.78,0.36,57.00,0.00,0.20,21.23,NA,NA
2025-08-17 00:00:00,21.19,40.20,1.49,51.21,32.15,4.20,7.69,0.00,16.89,0.00,0.27,0.00,NA,NA,0.05,22.48,80.43,0.34,56.22,0.00,0.00,24.01,NA,NA
2025-08-18 00:00:00,22.26,41.95,0.60,15.03,8.45,4.26,10.17,0.00,20.60,0.00,0.26,0.00,NA,0.02,0.06,21.84,83.03,0.36,43.32,0.01,0.60,23.19,NA,NA
2025-08-19 00:00:00,28.26,52.94,0.50,8.70,4.94,3.96,8.42,0.00,24.20,0.00,0.26,0.00,NA,NA,0.04,22.21,82.13,0.48,47.80,0.00,0.00,23.76,NA,NA
2025-08-20 00:00:00,9.77,19.57,0.79,7.53,4.45,3.48,9.21,0.08,21.39,0.01,0.30,0.02,NA,0.05,0.11,20.34,92.15,0.23,116.40,0.25,23.30,21.95,NA,NA
2025-08-21 00:00:00,6.96,19.35,0.73,4.33,2.87,3.53,11.33,0.34,23.21,0.00,0.31,0.00,NA,0.02,0.10,19.48,92.31,0.36,203.53,0.23,22.20,25.18,NA,NA
2025-08-22 00:00:00,8.15,65.05,0.82,3.68,2.61,3.69,7.59,0.38,20.66,0.00,0.29,0.00,NA,NA,0.06,20.05,86.88,0.58,180.31,0.00,0.20,22.02,NA,NA
2025-08-23 00:00:00,5.87,64.68,0.59,3.86,2.51,3.87,7.74,0.27,34.20,0.00,0.29,0.00,NA,NA,0.06,19.27,90.03,0.58,163.33,0.03,2.60,18.92,NA,NA
2025-08-24 00:00:00,6.51,28.31,0.58,2.90,1.97,3.44,7.67,0.26,33.56,0.00,0.30,0.00,NA,NA,0.04,18.80,94.37,0.58,179.97,0.02,1.40,23.52,NA,NA
2025-08-25 00:00:00,9.14,58.02,0.64,3.42,2.30,3.07,8.62,0.29,31.75,0.00,0.30,0.00,NA,NA,0.05,19.53,89.83,0.44,194.91,0.09,8.20,22.19,NA,NA
2025-08-26 00:00:00,13.70,83.62,0.60,4.62,2.86,3.57,8.59,0.27,33.67,0.00,0.28,0.00,NA,NA,0.08,20.85,83.92,0.28,218.39,0.00,0.00,24.49,NA,NA
2025-08-27 00:00:00,11.62,32.04,0.56,4.03,17.77,3.21,10.34,0.26,36.89,0.00,0.29,0.00,NA,0.01,0.09,21.00,83.67,0.28,173.32,0.02,1.70,27.96,NA,NA
2025-08-28 00:00:00,66.05,119.14,0.68,10.65,6.14,3.96,11.16,0.32,61.85,0.00,0.24,0.00,NA,NA,0.12,23.48,74.44,0.46,43.90,0.00,0.00,26.23,NA,NA
2025-08-29 00:00:00,33.73,116.86,0.65,6.16,3.76,3.26,8.88,0.29,41.10,0.00,0.27,0.00,NA,NA,0.07,21.34,85.78,0.36,69.82,0.03,2.90,21.82,NA,NA
2025-08-30 00:00:00,20.09,93.49,0.47,3.64,2.26,3.02,8.04,0.20,36.59,0.00,0.26,0.01,NA,0.02,0.05,21.86,83.60,0.23,138.73,0.00,0.00,23.28,NA,NA
2025-08-31 00:00:00,18.29,77.46,0.50,2.76,1.83,2.88,9.63,0.23,39.91,0.00,0.29,0.00,NA,NA,0.05,21.22,84.57,0.27,182.55,0.00,0.00,22.37,NA,NA
2025-09-01 00:00:00,8.29,69.52,0.65,2.98,2.06,3.28,4.50,0.54,30.43,0.00,0.31,0.00,NA,0.02,0.09,19.87,89.54,0.32,165.33,0.19,13.10,20.43,NA,NA
2025-09-02 00:00:00,12.85,106.59,0.66,2.89,2.02,3.63,8.30,0.65,26.95,0.00,0.28,0.00,NA,NA,0.08,20.29,88.54,0.29,241.27,0.00,0.40,21.34,NA,NA
2025-09-03 00:00:00,18.90,62.01,0.65,2.67,1.95,4.39,6.88,0.66,31.36,NA,NA,NA,NA,NA,NA,19.59,92.73,0.42,100.09,0.08,7.70,21.81,NA,NA
2025-09-04 00:00:00,10.73,94.97,0.65,2.51,1.86,3.39,6.51,0.66,31.83,0.88,1.23,0.20,NA,0.47,0.10,19.90,90.57,0.32,108.50,0.06,5.70,21.70,NA,NA
2025-09-05 00:00:00,7.81,90.41,0.68,2.44,1.84,2.61,2.35,0.68,29.59,0.88,1.24,0.19,NA,0.47,0.10,19.97,89.08,0.25,138.54,0.00,0.20,21.10,NA,NA
2025-09-06 00:00:00,13.12,85.96,0.64,2.41,1.80,2.16,4.78,0.65,29.15,0.83,1.16,0.18,NA,0.44,0.10,20.75,85.47,0.23,137.41,0.00,0.00,21.67,NA,NA
2025-09-07 00:00:00,15.56,80.99,0.66,2.41,1.81,1.89,3.97,0.66,31.45,0.86,1.21,0.19,NA,0.46,0.10,21.26,80.26,0.25,184.15,0.00,0.00,23.07,NA,NA
2025-09-08 00:00:00,16.33,83.31,0.66,2.67,1.96,1.73,3.34,0.67,28.36,0.87,1.23,0.20,NA,0.46,0.11,20.21,86.55,0.26,179.33,0.00,0.00,20.79,NA,NA
2025-09-09 00:00:00,15.04,60.74,0.66,2.51,1.87,1.74,2.31,0.65,21.74,0.84,1.19,0.19,NA,0.44,0.10,18.75,96.33,0.20,138.42,0.00,0.00,15.85,NA,NA
2025-09-10 00:00:00,35.70,107.65,0.69,2.74,2.00,2.70,7.17,0.68,44.51,0.87,1.24,0.20,NA,0.48,0.10,22.65,71.05,0.34,219.34,0.00,0.00,25.20,NA,NA
2025-09-11 00:00:00,36.72,106.76,0.69,2.73,2.00,2.87,6.18,0.69,36.98,0.89,1.26,0.20,NA,0.48,0.10,21.92,72.90,0.32,141.06,0.00,0.00,21.12,NA,NA
2025-09-12 00:00:00,36.79,93.59,0.67,2.80,2.04,3.23,4.28,0.67,36.18,0.87,1.22,0.19,NA,0.46,0.10,21.49,70.26,0.38,156.91,0.00,0.00,24.88,NA,NA
2025-09-13 00:00:00,34.09,91.21,0.67,2.60,1.94,3.02,5.61,0.68,37.50,0.88,1.25,0.20,NA,0.47,0.11,21.15,76.77,0.47,113.83,0.00,0.00,34.76,NA,NA
2025-09-14 00:00:00,31.78,100.96,0.66,2.56,1.90,2.55,5.78,0.67,35.06,0.86,1.21,0.19,NA,0.46,0.10,21.71,75.26,0.37,165.24,0.00,0.00,33.74,NA,NA
