Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-24 00:00:00,NA,NA,NA,NA,NA,NA,19.16,1.07,45.12,1.30,2.80,NA,NA,1.35,0.95,28.00,52.08,2.45,301.60,NA,NA,213.57,909.63,0.57
2021-05-25 00:00:00,29.57,78.98,6.94,28.16,43.29,14.23,11.42,1.29,39.26,1.29,2.78,NA,NA,1.34,0.94,25.93,71.16,3.61,287.31,NA,NA,254.28,910.77,0.68
2021-05-26 00:00:00,18.93,67.17,6.85,26.78,41.83,14.04,0.02,0.85,39.20,1.30,2.80,NA,NA,1.35,0.95,26.08,68.51,3.71,288.52,NA,NA,291.98,910.53,0.75
2021-05-27 00:00:00,21.44,79.42,6.84,26.69,41.73,14.00,0.95,0.87,38.76,1.30,2.80,NA,NA,1.35,0.95,26.19,63.13,3.81,290.94,NA,NA,277.53,910.64,0.77
2021-05-28 00:00:00,26.08,84.12,6.86,26.82,41.87,14.05,1.86,0.78,39.98,1.30,2.80,NA,NA,1.35,0.95,26.30,59.65,3.20,288.82,NA,NA,268.55,910.72,0.69
2021-05-29 00:00:00,13.52,63.07,6.96,27.39,42.54,14.31,2.22,0.88,39.32,1.30,2.80,NA,NA,1.35,0.95,26.37,63.69,3.35,284.56,NA,NA,230.17,910.80,0.70
2021-05-30 00:00:00,15.45,51.06,6.94,27.31,42.45,14.27,2.94,0.80,39.72,1.30,2.80,NA,NA,1.35,0.95,26.68,61.97,3.63,285.59,NA,NA,346.35,910.68,0.73
2021-05-31 00:00:00,8.51,54.50,6.87,26.89,41.96,14.08,2.09,0.73,39.48,1.30,2.80,NA,NA,1.35,0.95,26.75,61.73,3.91,285.35,NA,NA,338.09,910.65,0.69
2021-06-01 00:00:00,10.93,54.17,6.87,26.88,41.95,14.08,2.00,0.78,39.77,1.30,2.80,NA,NA,1.35,0.95,26.64,63.95,2.96,269.65,NA,NA,291.41,910.38,0.56
2021-06-02 00:00:00,13.01,54.57,6.86,26.84,41.90,14.06,1.37,0.80,40.48,1.30,2.80,NA,NA,1.35,0.95,26.49,68.03,1.96,246.44,NA,NA,252.48,909.33,0.36
2021-06-03 00:00:00,9.51,48.66,6.89,27.03,42.12,14.15,1.71,0.81,41.44,1.30,2.80,NA,NA,1.35,0.95,26.29,70.72,1.61,241.18,NA,NA,219.18,910.79,0.29
2021-06-04 00:00:00,11.65,50.11,6.92,27.17,42.29,14.21,0.99,0.72,39.96,1.30,2.80,NA,NA,1.35,0.95,25.75,78.05,0.87,215.31,NA,NA,215.78,910.99,-0.02
2021-06-05 00:00:00,9.72,42.20,6.91,27.13,42.25,14.19,2.22,0.73,38.74,1.30,2.80,NA,NA,1.35,0.95,25.61,75.63,2.13,288.82,NA,NA,229.87,910.85,0.42
2021-06-06 00:00:00,10.84,40.43,6.91,27.12,42.23,14.18,1.75,0.79,40.80,1.30,2.80,NA,NA,1.35,0.95,26.05,67.62,2.32,288.71,NA,NA,279.86,910.84,0.47
2021-06-07 00:00:00,11.95,57.16,6.89,26.98,42.06,14.12,1.66,0.86,40.40,1.30,2.80,NA,NA,1.35,0.95,26.73,61.60,2.64,287.72,NA,NA,305.83,910.86,0.54
2021-06-08 00:00:00,15.53,77.03,6.82,26.59,41.61,13.95,2.60,0.75,39.94,1.30,2.80,NA,NA,1.35,0.95,26.61,57.00,3.00,290.49,NA,NA,314.01,910.80,0.64
2021-06-09 00:00:00,14.69,57.89,6.83,26.64,41.66,13.97,2.63,0.80,39.36,1.30,2.80,NA,NA,1.35,0.95,25.71,65.98,3.70,291.53,NA,NA,245.12,910.70,0.72
2021-06-10 00:00:00,13.52,51.22,6.82,26.61,41.64,13.96,2.53,0.76,38.76,1.30,2.80,NA,NA,1.35,0.95,25.71,67.42,3.84,291.95,NA,NA,251.25,910.59,0.76
2021-06-11 00:00:00,34.46,55.05,6.83,26.64,41.66,13.97,3.00,0.80,38.78,1.30,2.80,NA,NA,1.35,0.95,25.73,63.02,4.73,288.44,NA,NA,235.97,910.60,0.83
2021-06-12 00:00:00,4.57,49.42,6.82,26.62,41.65,13.97,1.77,0.77,37.92,1.30,2.80,NA,NA,1.35,0.95,25.36,71.62,4.74,287.35,NA,NA,223.73,910.60,0.78
2021-06-13 00:00:00,1.46,40.44,6.83,26.66,41.69,13.98,1.59,0.85,38.34,1.30,2.80,NA,NA,1.35,0.95,25.15,72.69,4.57,289.85,NA,NA,225.06,910.56,0.78
2021-06-14 00:00:00,NA,41.86,6.85,26.75,41.80,14.03,1.46,0.83,37.91,1.30,2.80,NA,NA,1.35,0.95,25.00,74.60,5.06,287.40,NA,NA,198.59,910.52,0.80
2021-06-15 00:00:00,NA,57.85,6.90,27.09,42.19,14.18,0.96,0.86,38.06,1.30,2.80,NA,NA,1.35,0.95,25.06,76.84,3.84,286.94,NA,NA,170.57,910.42,0.68
2021-06-16 00:00:00,25.74,65.81,6.89,27.00,42.09,14.13,2.15,0.81,38.06,1.30,2.80,NA,NA,1.35,0.95,25.25,75.91,4.15,287.39,NA,NA,213.63,910.58,0.67
2021-06-17 00:00:00,35.64,70.09,6.94,27.29,42.43,14.26,2.28,0.73,38.23,1.30,2.80,NA,NA,1.35,0.95,25.22,74.45,4.76,287.05,NA,NA,250.28,910.70,0.73
2021-06-18 00:00:00,45.22,75.90,6.93,27.23,42.36,14.24,2.03,0.82,38.13,1.30,2.80,NA,NA,1.35,0.95,25.44,70.13,4.92,285.88,NA,NA,218.67,910.82,0.72
2021-06-19 00:00:00,29.55,97.83,6.88,26.92,41.99,14.10,2.53,0.86,38.13,1.30,2.80,NA,NA,1.35,0.95,25.48,67.58,5.01,287.65,NA,NA,223.86,911.01,0.79
2021-06-20 00:00:00,37.51,84.18,6.86,26.84,41.90,14.06,1.80,0.74,38.72,1.30,2.80,NA,NA,1.35,0.95,25.82,65.65,4.19,291.99,NA,NA,278.03,911.05,0.74
2021-06-21 00:00:00,31.66,55.60,6.89,26.98,42.07,14.12,1.92,0.78,39.00,1.30,2.80,NA,NA,1.35,0.95,25.85,66.82,3.41,292.30,NA,NA,269.99,910.94,0.72
2021-06-22 00:00:00,32.60,79.93,6.88,26.94,42.02,14.10,2.55,0.87,39.22,1.30,2.80,NA,NA,1.35,0.95,25.86,64.36,2.75,299.45,NA,NA,237.20,910.83,0.58
2021-06-23 00:00:00,29.21,82.54,6.87,26.92,42.00,14.10,0.73,0.82,39.38,1.30,2.80,NA,NA,1.35,0.95,26.32,63.58,2.51,288.31,NA,NA,250.86,910.76,0.52
2021-06-24 00:00:00,31.84,68.82,6.87,26.91,41.98,14.10,1.53,0.87,38.26,1.30,2.80,NA,NA,1.35,0.95,25.95,64.92,3.69,292.69,NA,NA,234.28,910.85,0.75
2021-06-25 00:00:00,35.88,85.98,6.85,26.80,41.85,14.04,2.33,0.80,39.14,1.30,2.80,NA,NA,1.35,0.95,25.94,58.62,4.04,290.15,NA,NA,285.87,910.74,0.79
2021-06-26 00:00:00,35.37,59.43,6.89,26.98,42.07,14.12,1.92,0.80,39.56,1.30,2.80,NA,NA,1.35,0.95,25.82,66.02,3.34,291.86,NA,NA,162.55,910.62,0.65
2021-06-27 00:00:00,31.43,37.79,7.09,28.18,43.47,14.64,4.75,0.91,37.91,1.29,2.80,NA,NA,1.35,0.95,24.93,75.29,2.73,305.18,NA,NA,168.07,910.79,0.58
2021-06-28 00:00:00,26.20,56.83,6.95,27.39,42.54,14.21,9.62,0.91,38.41,1.30,2.80,NA,NA,1.35,0.95,25.39,70.65,1.99,280.54,NA,NA,215.52,910.75,0.38
2021-06-29 00:00:00,27.19,71.78,6.83,26.63,41.66,13.96,6.17,0.82,39.19,1.30,2.80,NA,NA,1.35,0.95,27.85,53.54,1.14,245.57,NA,NA,342.89,910.65,0.16
2021-06-30 00:00:00,26.09,60.05,6.85,26.77,41.82,14.03,NA,0.80,39.23,1.30,2.80,NA,NA,1.35,0.95,27.16,60.75,1.93,285.42,NA,NA,287.91,910.68,0.39
2021-07-01 00:00:00,26.13,53.54,6.88,26.94,42.02,14.10,NA,0.91,37.60,1.28,2.77,NA,NA,1.34,0.94,26.34,71.30,2.14,275.13,NA,NA,218.23,910.58,0.46
2021-07-02 00:00:00,32.92,51.36,6.84,26.73,41.77,14.01,NA,0.74,37.33,1.29,2.77,NA,NA,1.34,0.94,26.56,64.28,3.35,288.93,NA,NA,286.53,910.65,0.66
2021-07-03 00:00:00,35.92,50.21,6.84,26.71,41.74,14.00,NA,0.87,38.27,1.29,2.77,NA,NA,1.34,0.94,26.46,61.15,2.59,290.25,NA,NA,250.69,910.72,0.57
2021-07-04 00:00:00,23.05,25.14,6.81,26.54,41.55,13.92,NA,0.82,38.06,1.28,2.77,NA,NA,1.34,0.94,26.20,67.75,2.46,291.36,NA,NA,249.76,910.75,0.49
2021-07-05 00:00:00,29.03,39.28,6.93,27.23,42.35,14.21,NA,0.87,37.11,1.28,2.75,NA,NA,1.33,0.93,25.31,76.25,2.35,305.42,NA,NA,304.06,910.74,0.41
2021-07-06 00:00:00,26.16,72.30,6.69,25.77,40.66,13.75,1.52,1.74,41.98,1.30,2.80,NA,NA,1.35,0.95,27.32,62.85,1.27,211.48,NA,NA,232.91,910.42,0.07
2021-07-07 00:00:00,34.37,66.82,6.80,26.49,41.49,13.90,1.00,0.82,37.26,1.29,2.77,NA,NA,1.33,0.94,26.05,74.03,1.73,268.77,NA,NA,203.59,910.55,0.31
2021-07-08 00:00:00,43.71,55.00,6.80,26.46,41.46,13.89,1.42,0.87,37.59,1.29,2.77,NA,NA,1.33,0.94,26.32,68.66,2.59,293.79,NA,NA,247.71,910.57,0.55
2021-07-09 00:00:00,32.18,43.67,8.97,31.04,46.13,16.49,6.44,1.07,26.19,1.30,2.79,NA,NA,1.35,0.95,25.88,72.71,3.25,289.39,NA,NA,231.24,910.38,0.67
2021-07-10 00:00:00,23.31,20.78,9.61,36.04,45.64,19.17,1.86,NA,14.83,1.29,2.77,NA,NA,1.33,0.94,25.17,74.90,4.22,288.32,NA,NA,188.97,910.30,0.78
2021-07-11 00:00:00,23.06,27.18,9.55,35.81,45.36,19.08,1.62,0.72,20.06,1.29,2.77,NA,NA,1.34,0.94,25.01,71.44,4.93,288.86,NA,NA,181.63,910.28,0.84
2021-07-12 00:00:00,23.19,51.72,9.57,35.91,45.48,19.11,1.09,NA,19.97,1.29,2.77,NA,NA,1.34,0.94,25.17,70.51,4.73,289.76,NA,NA,201.60,910.31,0.80
2021-07-13 00:00:00,23.10,45.00,9.68,36.33,46.01,19.27,4.17,4.49,14.21,1.29,2.77,NA,NA,1.34,0.94,24.79,78.00,3.78,290.64,NA,NA,161.71,910.42,0.79
2021-07-14 00:00:00,23.14,40.16,9.80,36.74,46.54,19.44,2.99,NA,10.97,1.29,2.77,NA,NA,1.34,0.94,24.59,85.11,3.04,293.16,NA,NA,147.51,910.43,0.68
2021-07-15 00:00:00,23.16,36.67,9.79,36.74,46.53,19.44,4.71,NA,12.60,1.28,2.77,NA,NA,1.34,0.94,24.52,83.83,3.07,289.34,NA,NA,140.17,910.44,0.66
2021-07-16 00:00:00,23.15,38.88,9.69,36.33,46.01,19.28,4.65,NA,15.90,1.29,2.77,NA,NA,1.34,0.94,25.11,79.59,2.90,291.96,NA,NA,207.85,910.64,0.63
2021-07-17 00:00:00,23.14,49.21,9.69,36.34,46.02,19.28,2.44,NA,14.32,1.28,2.77,NA,NA,1.33,0.94,25.16,79.86,2.57,295.79,NA,NA,184.43,910.68,0.60
2021-07-18 00:00:00,23.20,32.11,9.65,36.18,45.82,19.23,1.60,NA,12.26,1.29,2.77,NA,NA,1.34,0.94,24.48,85.67,3.51,291.20,NA,NA,139.82,910.59,0.75
2021-07-19 00:00:00,23.08,39.61,9.83,36.87,46.70,19.49,3.00,3.94,17.33,1.29,2.77,NA,NA,1.34,0.94,25.02,78.77,3.48,291.51,NA,NA,239.74,910.62,0.70
2021-07-20 00:00:00,23.16,49.99,9.68,36.31,46.00,19.28,1.63,NA,16.64,1.29,2.77,NA,NA,1.34,0.94,25.31,72.96,4.64,291.12,NA,NA,265.69,910.83,0.82
2021-07-21 00:00:00,23.14,44.80,9.67,36.27,45.94,19.25,4.22,NA,14.12,1.29,2.77,NA,NA,1.34,0.94,24.64,80.46,4.14,290.01,NA,NA,145.22,910.72,0.81
2021-07-22 00:00:00,23.12,41.22,9.61,36.04,45.65,19.18,1.95,NA,14.01,1.29,2.77,NA,NA,1.34,0.94,24.41,81.42,4.62,291.86,NA,NA,133.55,910.37,0.81
2021-07-23 00:00:00,23.17,42.56,9.68,36.32,46.00,19.28,2.10,5.37,16.38,1.29,2.77,NA,NA,1.34,0.94,24.57,81.21,4.81,287.43,NA,NA,166.65,910.33,0.81
2021-07-24 00:00:00,23.23,46.16,9.53,35.74,45.27,19.05,2.45,NA,10.38,1.29,2.77,NA,NA,1.34,0.94,25.04,80.74,3.59,291.70,NA,NA,227.42,910.52,0.69
2021-07-25 00:00:00,23.14,43.71,9.64,36.17,45.81,19.21,3.66,NA,13.60,1.29,2.77,NA,NA,1.34,0.94,25.34,79.25,3.54,291.24,NA,NA,221.73,910.65,0.72
2021-07-26 00:00:00,23.11,41.56,9.62,36.10,45.72,19.19,2.42,NA,13.44,1.30,2.80,NA,NA,1.35,0.95,25.32,75.96,3.84,290.61,NA,NA,195.52,910.75,0.79
2021-07-27 00:00:00,23.05,45.81,9.59,35.96,45.55,19.13,1.34,NA,17.48,1.30,2.80,NA,NA,1.35,0.95,25.27,72.07,4.42,289.23,NA,NA,219.16,910.68,0.80
2021-07-28 00:00:00,23.11,43.34,9.59,35.96,45.55,19.12,1.43,NA,18.62,1.28,2.76,NA,NA,1.33,0.94,25.37,70.22,4.41,288.74,NA,NA,243.09,910.74,0.79
2021-07-29 00:00:00,23.13,47.42,9.59,35.97,45.56,19.13,2.32,1.58,19.04,1.28,2.76,NA,NA,1.33,0.94,24.93,72.51,4.37,289.11,NA,NA,203.78,910.86,0.80
2021-07-30 00:00:00,23.25,51.02,9.58,35.94,45.52,19.12,1.42,NA,18.76,1.30,2.80,NA,NA,1.35,0.95,25.33,70.05,4.16,290.94,NA,NA,195.19,910.89,0.81
2021-07-31 00:00:00,23.16,50.74,9.53,35.73,45.26,19.05,1.48,7.74,17.60,1.28,2.75,NA,NA,1.33,0.94,25.33,71.39,4.03,289.37,NA,NA,231.12,910.96,0.77
2021-08-01 00:00:00,23.16,44.69,9.58,35.94,45.53,19.12,3.18,NA,17.33,1.29,2.77,NA,NA,1.33,0.94,25.42,69.30,4.11,292.85,NA,NA,245.89,910.84,0.77
2021-08-02 00:00:00,23.13,49.23,9.60,36.00,45.60,19.14,1.82,3.65,20.83,1.28,2.77,NA,NA,1.34,0.94,25.26,69.22,4.16,288.91,NA,NA,254.71,910.85,0.78
2021-08-03 00:00:00,23.14,49.65,9.59,35.97,45.55,19.14,1.62,6.32,16.85,1.29,2.77,NA,NA,1.34,0.94,25.42,69.98,4.35,290.31,NA,NA,241.82,910.99,0.80
2021-08-04 00:00:00,23.16,45.62,9.52,35.71,45.23,19.03,1.65,5.59,10.85,1.28,2.77,NA,NA,1.34,0.94,25.34,74.06,4.03,292.47,NA,NA,191.37,911.05,0.78
2021-08-05 00:00:00,23.12,49.40,9.54,35.77,45.31,19.06,2.27,3.36,8.25,1.29,2.77,NA,NA,1.34,0.94,25.08,78.26,3.73,289.83,NA,NA,200.71,910.81,0.75
2021-08-06 00:00:00,23.12,50.05,9.60,36.02,45.62,19.15,1.32,7.40,9.12,1.29,2.77,NA,NA,1.34,0.94,25.47,76.13,3.24,293.67,NA,NA,228.70,910.66,0.68
2021-08-07 00:00:00,23.15,45.54,9.55,35.82,45.37,19.07,1.46,NA,11.76,1.29,2.77,NA,NA,1.34,0.94,25.76,74.80,2.87,293.75,NA,NA,272.95,910.73,0.62
2021-08-08 00:00:00,23.15,47.98,9.56,35.86,45.42,19.09,2.43,NA,18.45,1.28,2.77,NA,NA,1.33,0.94,26.09,69.86,2.42,290.42,NA,NA,273.68,910.81,0.49
2021-08-09 00:00:00,23.11,46.45,9.80,36.77,46.57,19.42,1.86,1.57,17.75,1.29,2.77,NA,NA,1.34,0.94,26.45,69.65,2.83,290.72,NA,NA,299.93,910.87,0.63
2021-08-10 00:00:00,23.07,47.56,9.58,36.00,45.58,19.05,2.45,NA,8.87,1.28,2.75,NA,NA,1.32,0.93,25.57,74.08,3.08,292.48,NA,NA,198.97,910.90,0.70
2021-08-11 00:00:00,23.10,62.00,9.55,35.84,45.40,19.09,1.96,NA,12.78,NA,NA,NA,NA,NA,NA,25.91,68.70,2.81,301.83,NA,NA,226.33,910.88,0.59
2021-08-12 00:00:00,23.16,54.13,9.56,35.83,45.39,19.08,1.58,7.87,8.73,NA,NA,NA,NA,NA,NA,25.07,76.00,3.18,295.98,NA,NA,160.42,910.99,0.68
2021-08-13 00:00:00,23.17,60.07,9.54,35.77,45.31,19.05,2.04,2.57,11.24,NA,NA,NA,NA,NA,NA,25.29,73.14,2.73,304.27,NA,NA,197.71,910.81,0.58
2021-08-14 00:00:00,23.14,64.22,9.76,36.62,46.39,19.39,2.94,3.52,14.39,NA,NA,NA,NA,NA,NA,25.45,70.43,3.69,294.48,NA,NA,222.30,910.63,0.77
2021-08-15 00:00:00,23.17,58.26,9.78,36.68,46.46,19.42,4.25,NA,13.03,NA,NA,NA,NA,NA,NA,25.08,72.31,3.37,293.52,NA,NA,182.73,910.68,0.76
2021-08-16 00:00:00,23.15,58.87,9.71,35.08,25.25,12.84,2.72,0.19,11.66,NA,NA,NA,NA,NA,NA,25.07,74.39,2.83,294.57,NA,NA,171.44,910.78,0.68
2021-08-17 00:00:00,23.12,56.80,NA,NA,0.00,5.00,2.44,0.17,7.08,NA,NA,NA,NA,NA,NA,25.10,74.64,2.74,293.75,NA,NA,184.08,910.81,0.69
2021-08-18 00:00:00,23.19,54.18,NA,NA,0.00,5.00,1.88,0.17,9.65,NA,NA,NA,NA,NA,NA,25.45,71.88,3.42,289.46,NA,NA,209.72,910.67,0.71
2021-08-19 00:00:00,23.11,48.71,NA,NA,0.00,5.00,1.22,0.18,10.36,NA,NA,NA,NA,NA,NA,25.30,74.45,3.56,291.74,NA,NA,240.28,910.61,0.68
2021-08-20 00:00:00,23.10,58.39,NA,NA,0.00,5.00,3.19,0.18,9.64,NA,NA,NA,NA,NA,NA,25.50,71.95,2.33,296.87,NA,NA,244.13,910.69,0.57
2021-08-21 00:00:00,23.15,62.17,NA,NA,0.00,5.00,1.28,0.18,7.44,NA,NA,NA,NA,NA,NA,24.99,78.52,1.25,251.11,NA,NA,173.71,910.89,0.20
2021-08-22 00:00:00,23.19,48.82,NA,NA,0.00,5.00,4.57,0.18,8.42,NA,NA,NA,NA,NA,NA,24.88,77.38,1.22,236.22,NA,NA,230.38,910.88,0.19
2021-08-23 00:00:00,23.16,53.64,NA,NA,0.00,5.00,2.32,0.16,11.34,NA,NA,NA,NA,NA,NA,25.51,73.65,1.39,281.98,NA,NA,232.63,910.84,0.29
2021-08-24 00:00:00,23.15,55.66,NA,NA,0.00,5.00,1.28,0.17,13.22,NA,NA,NA,NA,NA,NA,25.74,71.40,1.94,296.04,NA,NA,247.00,910.80,0.43
2021-08-25 00:00:00,23.14,51.90,NA,NA,0.00,5.00,2.05,0.18,7.98,NA,NA,NA,NA,NA,NA,25.62,72.54,2.25,292.68,NA,NA,223.18,910.70,0.50
2021-08-26 00:00:00,23.17,44.52,NA,NA,0.00,5.00,1.14,0.18,11.83,NA,NA,NA,NA,NA,NA,25.59,73.48,2.37,292.84,NA,NA,240.59,910.53,0.52
2021-08-27 00:00:00,23.17,36.77,NA,NA,0.00,5.00,2.50,0.18,6.77,NA,NA,NA,NA,NA,NA,25.25,80.62,2.56,295.17,NA,NA,203.98,910.17,0.53
2021-08-28 00:00:00,23.13,36.87,NA,NA,0.00,5.00,1.15,0.18,7.07,NA,NA,NA,NA,NA,NA,24.97,78.53,3.15,291.80,NA,NA,161.76,910.30,0.71
2021-08-29 00:00:00,23.10,38.95,NA,NA,0.00,5.00,1.78,0.18,10.91,NA,NA,NA,NA,NA,NA,24.53,80.14,3.40,293.95,NA,NA,176.94,910.24,0.72
2021-08-30 00:00:00,23.15,41.36,NA,NA,0.00,5.00,1.06,0.18,13.76,NA,NA,NA,NA,NA,NA,24.60,77.11,3.65,292.35,NA,NA,172.75,910.28,0.76
2021-08-31 00:00:00,23.16,64.88,NA,NA,0.00,5.00,3.73,0.18,13.93,NA,NA,NA,NA,NA,NA,25.44,69.32,2.47,297.45,NA,NA,275.41,910.52,0.57
2021-09-01 00:00:00,23.16,59.75,NA,NA,0.00,5.00,1.42,0.18,13.09,NA,NA,NA,NA,NA,NA,25.59,70.78,2.18,277.22,NA,NA,222.13,910.64,0.48
2021-09-02 00:00:00,23.16,51.28,NA,NA,0.00,5.00,1.76,0.17,5.77,NA,NA,NA,NA,NA,NA,25.14,75.63,2.59,299.79,NA,NA,189.07,910.47,0.57
2021-09-03 00:00:00,23.12,45.44,NA,NA,0.00,5.00,1.03,0.18,6.14,NA,NA,NA,NA,NA,NA,24.82,80.55,2.58,297.83,NA,NA,188.83,910.50,0.61
2021-09-04 00:00:00,23.09,42.88,NA,NA,0.00,5.00,2.24,0.18,6.77,NA,NA,NA,NA,NA,NA,24.71,80.31,3.13,292.84,NA,NA,152.11,910.64,0.72
2021-09-05 00:00:00,23.12,38.61,NA,NA,0.00,5.00,1.35,0.17,5.68,NA,NA,NA,NA,NA,NA,24.68,80.86,3.54,291.76,NA,NA,194.25,910.59,0.72
2021-09-06 00:00:00,23.12,38.81,NA,NA,0.00,5.00,1.44,0.17,6.39,NA,NA,NA,NA,NA,NA,24.79,78.96,3.65,295.05,NA,NA,191.83,910.56,0.68
2021-09-07 00:00:00,23.09,37.15,NA,NA,0.00,5.00,1.07,0.18,8.50,NA,NA,NA,NA,NA,NA,24.62,78.44,4.25,288.81,NA,NA,202.67,910.59,0.72
2021-09-08 00:00:00,23.13,39.22,NA,NA,0.00,5.00,1.24,0.17,6.59,NA,NA,NA,NA,NA,NA,25.02,76.79,3.59,289.98,NA,NA,204.52,910.76,0.67
2021-09-09 00:00:00,23.18,45.76,NA,NA,0.00,5.00,1.21,0.18,6.43,NA,NA,NA,NA,NA,NA,25.43,72.11,3.74,290.25,NA,NA,245.01,910.89,0.73
2021-09-10 00:00:00,23.14,49.03,NA,NA,0.00,5.00,5.54,0.16,6.66,NA,NA,NA,NA,NA,NA,25.56,70.77,3.72,290.28,NA,NA,251.62,910.84,0.75
2021-09-11 00:00:00,23.20,48.20,NA,NA,0.00,5.00,2.02,0.18,7.29,NA,NA,NA,NA,NA,NA,25.35,74.83,3.89,289.25,NA,NA,261.97,910.70,0.71
2021-09-12 00:00:00,23.14,41.42,NA,NA,0.00,5.00,1.84,0.19,7.27,NA,NA,NA,NA,NA,NA,25.41,75.41,4.50,288.86,NA,NA,222.06,910.53,0.73
2021-09-13 00:00:00,23.15,46.52,NA,NA,0.00,5.00,1.47,0.19,7.55,NA,NA,NA,NA,NA,NA,25.48,73.55,4.63,288.15,NA,NA,200.26,910.47,0.75
2021-09-14 00:00:00,23.12,53.31,NA,NA,0.00,5.00,5.13,0.18,6.42,NA,NA,NA,NA,NA,NA,25.72,71.76,3.69,290.25,NA,NA,199.56,910.56,0.66
2021-09-15 00:00:00,23.17,61.72,NA,NA,0.00,5.00,2.14,0.20,7.99,NA,NA,NA,NA,NA,NA,25.64,71.79,3.03,292.14,NA,NA,258.08,910.68,0.57
2021-09-16 00:00:00,23.10,67.25,NA,NA,0.00,5.00,1.05,0.20,9.44,NA,NA,NA,NA,NA,NA,25.90,68.06,3.10,292.24,NA,NA,270.25,910.69,0.68
2021-09-17 00:00:00,23.15,73.36,NA,NA,0.00,5.00,1.04,0.19,13.53,NA,NA,NA,NA,NA,NA,26.29,63.45,2.57,292.07,NA,NA,289.36,910.65,0.55
2021-09-18 00:00:00,23.11,81.83,9.55,35.33,20.30,11.17,2.89,0.19,12.85,NA,NA,NA,NA,NA,NA,26.56,57.94,1.92,281.19,NA,NA,265.93,910.47,0.37
2021-09-19 00:00:00,23.16,80.47,9.72,36.44,46.16,19.32,1.23,0.18,18.54,NA,NA,NA,NA,NA,NA,26.75,61.36,1.25,230.19,NA,NA,250.06,910.48,0.22
2021-09-20 00:00:00,23.16,58.83,9.68,36.29,45.96,19.25,2.27,0.18,10.84,NA,NA,NA,NA,NA,NA,25.05,81.40,1.10,227.81,NA,NA,189.11,910.88,0.11
2021-09-21 00:00:00,23.21,48.13,9.63,36.12,45.75,19.19,1.24,0.18,8.02,NA,NA,NA,NA,NA,NA,25.32,77.22,2.06,274.69,NA,NA,253.37,910.78,0.36
2021-09-22 00:00:00,23.08,38.84,9.64,36.14,45.77,19.19,1.94,0.18,5.38,NA,NA,NA,NA,NA,NA,24.75,80.65,3.07,297.52,NA,NA,181.06,910.70,0.72
2021-09-23 00:00:00,23.34,53.84,10.45,38.44,48.89,20.48,1.00,0.50,84.06,NA,NA,NA,NA,NA,NA,25.80,71.65,1.69,295.08,NA,NA,62.99,910.62,0.33
2021-09-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
