Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-05-17 00:00:00,10.39,NA,2.64,31.73,NA,NA,1.53,NA,46.78,1.08,0.94,NA,NA,0.94,0.70,28.02,66.32,0.85,231.40,NA,NA,54.90,1016.90,0.02
2017-05-18 00:00:00,23.18,NA,1.74,26.87,NA,NA,1.38,NA,13.54,1.04,0.80,NA,NA,1.12,0.82,27.81,69.96,0.80,226.25,NA,NA,87.43,1005.16,-0.00
2017-05-19 00:00:00,8.90,NA,2.44,30.53,NA,NA,1.57,NA,21.31,1.17,1.25,NA,NA,1.42,1.06,27.80,71.42,0.84,251.23,NA,NA,81.62,1016.11,0.00
2017-05-20 00:00:00,9.61,NA,3.55,31.05,NA,NA,1.71,NA,22.54,1.40,1.13,NA,NA,1.71,1.13,28.29,55.58,0.73,212.43,NA,NA,56.27,1013.73,-0.04
2017-05-21 00:00:00,7.52,NA,3.63,29.15,NA,NA,1.37,NA,22.56,0.95,0.83,NA,NA,1.81,1.16,27.95,73.19,0.73,254.66,NA,NA,72.93,1012.57,-0.07
2017-05-22 00:00:00,6.95,NA,3.79,29.24,NA,NA,1.31,NA,14.16,1.32,1.24,NA,NA,1.49,1.15,28.19,73.16,0.78,242.95,NA,NA,48.61,1013.49,-0.05
2017-05-23 00:00:00,21.28,NA,4.06,31.09,NA,NA,1.69,NA,19.63,1.34,1.32,NA,NA,1.97,1.41,28.31,64.13,0.69,252.58,NA,NA,73.33,1011.92,-0.08
2017-05-24 00:00:00,18.11,NA,2.65,29.76,NA,NA,1.67,NA,25.72,1.31,1.39,NA,NA,1.78,1.95,28.15,65.99,0.78,264.46,NA,NA,59.95,1015.31,-0.01
2017-05-25 00:00:00,17.36,NA,2.90,29.88,NA,NA,1.55,NA,16.73,1.19,1.13,NA,NA,1.55,1.48,28.34,70.77,0.82,247.39,NA,NA,64.90,1016.01,0.00
2017-05-26 00:00:00,15.36,NA,3.40,28.38,NA,NA,1.62,NA,12.05,0.67,0.59,NA,NA,0.59,0.51,28.15,78.11,0.93,224.49,NA,NA,39.46,1019.92,0.08
2017-05-27 00:00:00,12.52,NA,3.25,28.38,NA,NA,1.09,NA,18.12,0.94,1.16,NA,NA,0.93,0.75,26.80,90.54,0.84,236.71,NA,NA,103.76,1016.15,0.00
2017-05-28 00:00:00,13.21,NA,3.65,27.82,NA,NA,1.10,NA,11.84,0.59,0.53,NA,NA,0.47,0.34,27.44,89.49,0.94,243.40,NA,NA,90.32,1019.54,0.07
2017-05-29 00:00:00,12.73,NA,3.61,28.15,NA,NA,1.20,NA,9.00,0.56,0.41,NA,NA,0.41,0.35,27.64,75.85,0.94,244.50,NA,NA,55.89,1019.95,0.08
2017-05-30 00:00:00,12.55,NA,3.37,27.64,NA,NA,1.35,NA,9.81,0.59,0.44,NA,NA,0.27,0.27,27.56,76.70,0.96,241.49,NA,NA,50.00,1020.78,0.10
2017-05-31 00:00:00,14.54,NA,4.34,27.10,NA,NA,1.32,NA,10.02,0.66,0.42,NA,NA,0.41,0.28,27.25,87.01,0.93,237.05,NA,NA,42.25,1018.41,0.05
2017-06-01 00:00:00,14.61,NA,3.23,27.49,NA,NA,1.30,NA,9.68,0.73,0.63,NA,NA,0.82,0.63,27.94,66.94,0.78,224.80,NA,NA,22.04,1013.62,-0.05
2017-06-02 00:00:00,13.88,NA,2.93,25.63,NA,NA,1.31,NA,8.67,0.66,0.39,NA,NA,0.12,0.14,27.91,76.71,0.90,237.20,NA,NA,55.03,1017.87,0.04
2017-06-03 00:00:00,12.72,NA,4.04,25.55,NA,NA,1.46,NA,8.09,0.57,0.26,NA,NA,0.14,0.15,27.81,73.96,0.97,236.28,NA,NA,58.74,1021.01,0.10
2017-06-04 00:00:00,13.56,NA,4.07,24.88,NA,NA,1.33,NA,7.61,0.77,0.58,NA,NA,0.51,0.43,27.80,72.26,0.91,243.24,NA,NA,49.97,1018.26,0.05
2017-06-05 00:00:00,17.96,NA,3.85,25.47,NA,NA,1.33,NA,8.33,0.91,0.78,NA,NA,0.55,0.55,27.64,78.17,0.91,242.20,NA,NA,49.83,1017.98,0.04
2017-06-06 00:00:00,14.81,NA,4.34,25.71,NA,NA,1.06,NA,7.88,0.92,0.92,NA,NA,0.54,0.57,27.56,79.88,0.91,243.24,NA,NA,94.86,1018.40,0.05
2017-06-07 00:00:00,16.84,NA,14.61,26.83,NA,NA,1.08,NA,9.89,0.85,0.95,NA,NA,0.84,0.94,27.18,81.48,0.88,264.80,NA,NA,43.55,1019.03,0.06
2017-06-08 00:00:00,16.27,NA,3.26,18.94,NA,NA,1.03,NA,15.18,0.84,1.06,NA,NA,0.94,1.12,27.29,81.15,0.91,258.94,NA,NA,47.53,1019.71,0.07
2017-06-09 00:00:00,15.67,NA,3.12,18.65,NA,NA,1.29,NA,18.89,0.85,0.92,NA,NA,0.58,0.66,26.82,90.17,0.94,244.61,NA,NA,46.01,1019.99,0.08
2017-06-10 00:00:00,12.00,NA,2.85,18.12,NA,NA,1.07,NA,19.24,0.62,0.58,NA,NA,0.35,0.37,26.75,91.32,0.98,239.46,NA,NA,67.22,1021.04,0.10
2017-06-11 00:00:00,12.91,NA,2.34,18.10,NA,NA,1.09,NA,18.98,0.46,0.38,NA,NA,0.22,0.24,26.83,84.66,1.01,235.13,NA,NA,47.99,1023.11,0.14
2017-06-12 00:00:00,15.00,NA,2.30,18.29,NA,NA,1.11,NA,19.61,0.69,0.58,NA,NA,0.34,0.40,26.55,94.07,0.96,233.07,NA,NA,37.92,1020.73,0.09
2017-06-13 00:00:00,14.50,NA,2.44,18.36,NA,NA,1.04,NA,19.60,0.71,0.62,NA,NA,0.49,0.50,27.15,91.55,0.90,231.60,NA,NA,47.18,1017.81,0.04
2017-06-14 00:00:00,14.77,NA,3.30,19.14,NA,NA,1.12,NA,21.12,0.64,0.58,NA,NA,0.44,0.45,27.72,79.12,0.94,238.66,NA,NA,67.48,1016.69,0.06
2017-06-15 00:00:00,14.92,NA,7.09,23.49,NA,NA,1.54,NA,20.77,0.69,0.91,NA,NA,0.38,0.43,24.31,84.49,0.94,240.27,NA,NA,49.66,1015.31,0.07
2017-06-16 00:00:00,13.36,NA,12.13,28.20,NA,NA,2.01,NA,18.44,1.02,2.03,NA,NA,0.85,0.84,19.68,92.73,0.86,243.80,NA,NA,54.16,1012.11,0.00
2017-06-17 00:00:00,14.52,NA,6.94,28.75,NA,NA,2.00,NA,20.01,0.92,1.79,NA,NA,0.65,0.66,20.38,92.79,0.89,241.06,NA,NA,162.42,1012.77,0.01
2017-06-18 00:00:00,6.97,NA,1.30,27.31,NA,NA,2.00,NA,8.66,0.73,0.79,NA,NA,0.47,0.52,27.01,90.01,0.86,244.13,NA,NA,61.67,1015.63,-0.01
2017-06-19 00:00:00,5.59,NA,4.76,25.50,NA,NA,2.00,NA,9.81,1.04,1.15,NA,NA,0.64,1.05,26.95,91.59,0.85,252.23,NA,NA,96.10,1016.00,0.00
2017-06-20 00:00:00,7.55,NA,8.46,26.13,NA,NA,2.00,NA,7.76,0.98,0.78,NA,NA,0.50,0.64,26.86,91.52,0.90,242.12,NA,NA,81.96,1017.27,0.03
2017-06-21 00:00:00,4.72,NA,1.70,25.53,NA,NA,1.34,NA,12.69,0.83,0.81,NA,NA,0.15,0.42,27.77,78.11,0.96,240.84,NA,NA,134.53,1020.52,0.09
2017-06-22 00:00:00,10.03,NA,4.40,26.47,NA,NA,1.08,NA,8.39,0.93,0.81,NA,NA,0.43,0.55,27.11,81.12,0.92,241.04,NA,NA,50.71,1018.33,0.05
2017-06-23 00:00:00,5.93,NA,4.09,26.38,NA,NA,0.96,NA,11.88,0.78,0.61,NA,NA,0.22,0.35,27.13,77.33,0.97,241.09,NA,NA,38.11,1020.79,0.10
2017-06-24 00:00:00,9.92,NA,0.34,27.93,NA,NA,4.09,NA,10.09,0.60,0.46,NA,NA,0.04,0.19,27.14,80.91,0.98,240.15,NA,NA,56.88,1021.79,0.12
2017-06-25 00:00:00,NA,NA,NA,28.28,NA,NA,4.31,NA,7.68,0.57,0.48,NA,NA,0.06,0.18,26.95,88.34,1.00,239.30,NA,NA,47.88,1022.22,0.12
2017-06-26 00:00:00,NA,NA,1.23,25.85,NA,NA,2.07,NA,8.62,1.79,0.52,NA,NA,0.02,0.15,27.00,87.84,1.00,238.35,NA,NA,35.86,1022.13,0.12
2017-06-27 00:00:00,NA,NA,4.21,24.89,NA,NA,2.70,NA,8.19,0.56,0.46,NA,NA,0.05,0.20,26.77,86.83,0.98,238.51,NA,NA,44.58,1021.51,0.11
2017-06-28 00:00:00,NA,NA,1.79,27.01,NA,NA,1.24,NA,9.02,0.50,0.39,NA,NA,0.04,0.16,26.99,75.36,1.02,239.51,NA,NA,56.62,1023.50,0.15
2017-06-29 00:00:00,NA,NA,1.62,26.53,NA,NA,4.12,NA,10.03,0.58,0.42,NA,NA,0.04,0.19,27.14,76.19,0.98,242.25,NA,NA,44.97,1021.49,0.11
2017-06-30 00:00:00,NA,NA,1.32,25.74,NA,NA,3.31,NA,10.42,0.60,0.43,NA,NA,0.04,0.17,26.59,78.93,0.94,237.64,NA,NA,29.57,1002.56,0.08
2017-07-01 00:00:00,NA,NA,1.31,26.74,NA,NA,4.24,NA,11.39,0.65,0.43,NA,NA,0.02,0.18,27.29,71.00,0.99,239.52,NA,NA,50.79,1020.21,0.12
2017-07-02 00:00:00,NA,NA,1.53,26.40,NA,NA,3.42,NA,10.21,0.77,0.52,NA,NA,0.12,0.26,27.26,78.43,0.92,237.16,NA,NA,50.67,1008.83,0.06
2017-07-03 00:00:00,NA,NA,3.35,24.53,NA,NA,3.86,NA,10.27,0.67,0.48,NA,NA,0.07,0.23,26.16,83.32,0.95,239.16,NA,NA,41.62,978.32,0.08
2017-07-04 00:00:00,NA,NA,4.63,23.47,NA,NA,4.18,NA,9.55,0.53,0.46,NA,NA,0.14,0.26,26.86,88.94,0.90,245.65,NA,NA,79.18,1007.87,0.04
2017-07-05 00:00:00,NA,NA,5.87,23.37,NA,NA,1.82,NA,8.79,0.95,0.88,NA,NA,0.24,0.51,26.92,85.08,0.90,245.39,NA,NA,53.76,1007.43,0.03
2017-07-06 00:00:00,NA,NA,5.97,23.57,NA,NA,2.00,NA,9.36,0.92,0.79,NA,NA,0.25,0.48,26.92,84.68,0.89,244.60,NA,NA,118.37,1007.53,0.03
2017-07-07 00:00:00,NA,NA,7.35,21.84,NA,NA,2.62,NA,11.64,0.99,0.87,NA,NA,0.28,0.55,26.75,88.72,0.89,242.76,NA,NA,95.99,1006.69,0.01
2017-07-08 00:00:00,NA,NA,8.47,18.49,NA,NA,2.41,NA,9.17,1.02,0.93,NA,NA,0.30,0.52,26.76,91.77,0.86,245.31,NA,NA,40.34,1005.54,-0.01
2017-07-09 00:00:00,NA,NA,7.35,18.24,NA,NA,3.04,NA,9.24,0.81,0.55,NA,NA,0.19,0.35,26.88,72.88,0.87,239.15,NA,NA,50.05,992.66,0.01
2017-07-10 00:00:00,NA,NA,6.79,18.04,NA,NA,2.37,NA,10.56,0.78,0.53,NA,NA,0.13,0.32,27.21,75.14,0.91,242.07,NA,NA,50.25,1008.02,0.04
2017-07-11 00:00:00,NA,NA,5.87,18.96,NA,NA,1.66,NA,12.48,0.72,0.60,NA,NA,0.21,0.43,27.07,82.62,0.92,245.94,NA,NA,41.45,1009.27,0.07
2017-07-12 00:00:00,NA,NA,5.76,18.43,NA,NA,3.76,NA,19.42,1.09,1.18,NA,NA,0.47,0.91,27.09,85.67,0.88,256.23,NA,NA,41.87,1007.78,0.04
2017-07-13 00:00:00,19.71,NA,6.50,21.30,NA,NA,3.83,NA,25.19,0.78,0.65,NA,NA,0.15,0.40,26.61,88.37,0.95,241.75,NA,NA,34.41,1009.64,0.07
2017-07-14 00:00:00,10.68,NA,6.58,26.90,NA,NA,2.19,NA,50.17,0.69,0.55,NA,NA,0.08,0.32,26.61,85.58,0.98,243.06,NA,NA,36.85,1011.76,0.12
2017-07-15 00:00:00,10.75,NA,6.96,26.60,NA,NA,2.67,NA,46.12,0.70,0.55,NA,NA,0.12,0.34,26.44,93.67,0.96,243.81,NA,NA,29.80,1010.38,0.09
2017-07-16 00:00:00,7.98,NA,6.56,26.22,NA,NA,1.29,NA,23.69,0.59,0.40,NA,NA,0.07,0.23,26.74,86.04,0.97,243.02,NA,NA,36.67,1011.21,0.10
2017-07-17 00:00:00,7.45,NA,6.62,25.87,NA,NA,2.07,NA,46.81,0.63,0.41,NA,NA,0.07,0.25,26.97,75.01,1.02,242.54,NA,NA,37.73,1013.37,0.15
2017-07-18 00:00:00,6.24,NA,6.42,26.11,NA,NA,3.09,NA,27.01,0.59,0.48,NA,NA,0.09,0.26,26.74,89.00,1.00,240.71,NA,NA,36.75,1012.37,0.13
2017-07-19 00:00:00,6.74,NA,6.57,25.48,NA,NA,2.84,NA,30.93,0.57,0.49,NA,NA,0.11,0.28,26.18,92.26,0.97,239.12,NA,NA,55.38,995.14,0.11
2017-07-20 00:00:00,49.35,NA,7.19,24.41,NA,NA,3.82,NA,50.70,0.52,0.50,NA,NA,0.04,0.31,26.85,58.80,1.01,237.42,NA,NA,135.77,991.67,0.17
2017-07-21 00:00:00,7.09,NA,6.81,25.58,NA,NA,4.56,NA,42.35,0.58,0.43,NA,NA,0.07,0.27,26.58,80.38,0.96,235.90,NA,NA,37.56,994.33,0.10
2017-07-22 00:00:00,11.31,NA,7.25,24.87,NA,NA,1.87,NA,48.42,0.69,0.46,NA,NA,0.09,0.27,27.12,79.17,0.93,239.81,NA,NA,32.93,1008.44,0.05
2017-07-23 00:00:00,9.31,NA,6.94,24.77,NA,NA,5.32,NA,23.99,0.52,0.33,NA,NA,0.05,0.19,26.77,75.80,0.93,235.50,NA,NA,40.21,992.81,0.07
2017-07-24 00:00:00,9.63,NA,5.67,26.48,NA,NA,6.67,NA,43.30,0.77,0.44,NA,NA,0.05,0.21,27.26,74.42,0.97,241.90,NA,NA,46.44,1010.78,0.10
2017-07-25 00:00:00,6.50,NA,5.31,26.81,NA,NA,1.21,NA,50.32,0.54,0.50,NA,NA,0.08,0.29,27.98,62.68,0.92,245.03,NA,NA,43.35,1008.97,0.06
2017-07-26 00:00:00,9.29,NA,4.99,26.71,NA,NA,2.14,NA,50.18,0.55,0.38,NA,NA,0.05,0.19,26.66,71.59,0.93,234.31,NA,NA,42.07,980.77,0.08
2017-07-27 00:00:00,9.65,NA,4.90,27.78,NA,NA,4.25,NA,52.80,0.87,0.70,NA,NA,0.11,0.38,27.30,76.75,0.91,242.31,NA,NA,40.33,1008.40,0.05
2017-07-28 00:00:00,12.28,NA,5.79,26.67,NA,NA,3.89,NA,52.24,0.81,0.75,NA,NA,0.09,0.37,27.07,73.31,0.90,242.48,NA,NA,125.82,993.04,0.05
2017-07-29 00:00:00,20.48,NA,5.42,27.05,NA,NA,3.46,NA,54.57,0.80,0.73,NA,NA,0.14,0.36,26.89,76.23,0.83,243.90,NA,NA,109.25,990.02,-0.01
2017-07-30 00:00:00,18.67,NA,5.50,27.08,NA,NA,3.40,NA,23.47,0.63,0.53,NA,NA,0.21,0.35,27.20,73.19,0.80,255.46,NA,NA,72.95,990.05,0.01
2017-07-31 00:00:00,21.55,NA,4.76,27.00,NA,NA,3.49,NA,45.44,0.83,0.86,NA,NA,0.35,0.59,27.73,74.42,0.77,263.78,NA,NA,50.48,1004.52,-0.03
2017-08-01 00:00:00,13.66,NA,15.29,24.58,NA,NA,4.21,NA,56.40,1.04,1.01,NA,NA,0.26,0.55,27.47,69.43,0.82,246.35,NA,NA,77.80,990.73,-0.01
2017-08-02 00:00:00,8.97,NA,10.50,23.68,NA,NA,5.35,NA,39.73,0.80,0.69,NA,NA,0.12,0.36,27.11,75.94,0.87,239.35,NA,NA,77.56,992.08,0.01
2017-08-03 00:00:00,4.80,NA,15.73,22.71,NA,NA,6.02,NA,38.98,0.76,0.70,NA,NA,0.11,0.35,26.93,78.22,0.94,240.80,NA,NA,50.81,997.96,0.08
2017-08-04 00:00:00,6.97,NA,6.60,24.12,NA,NA,4.63,NA,25.43,0.80,0.98,NA,NA,0.11,0.34,27.11,85.06,0.92,251.24,NA,NA,38.23,1009.64,0.07
2017-08-05 00:00:00,7.36,NA,5.07,26.25,NA,NA,4.52,NA,30.70,0.78,0.74,NA,NA,0.14,0.36,27.20,86.53,0.89,247.60,NA,NA,51.85,1007.17,0.02
2017-08-06 00:00:00,6.94,NA,5.11,26.03,NA,NA,4.69,NA,6.00,0.65,0.63,NA,NA,0.22,0.46,27.47,77.12,0.87,256.97,NA,NA,55.80,1007.49,0.03
2017-08-07 00:00:00,9.55,NA,5.89,24.86,NA,NA,1.29,NA,56.35,0.72,0.74,NA,NA,0.25,0.44,28.09,64.82,0.80,254.08,NA,NA,60.04,1005.45,-0.01
2017-08-08 00:00:00,7.84,NA,6.19,24.68,NA,NA,4.03,NA,46.67,0.80,1.16,NA,NA,0.46,0.99,27.90,67.79,0.79,243.09,NA,NA,50.71,1005.13,-0.02
2017-08-09 00:00:00,7.32,NA,6.02,24.73,NA,NA,3.95,NA,34.39,1.15,1.19,NA,NA,0.57,1.18,27.37,84.10,0.77,236.37,NA,NA,30.35,1004.28,-0.03
2017-08-10 00:00:00,3.74,NA,6.49,24.00,NA,NA,2.13,NA,8.71,0.97,1.10,NA,NA,0.35,0.70,26.88,84.37,0.72,257.47,NA,NA,102.80,991.30,-0.08
2017-08-11 00:00:00,3.99,NA,5.15,26.11,NA,NA,2.40,NA,15.62,1.24,1.43,NA,NA,0.44,0.78,26.89,93.44,0.69,258.63,NA,NA,78.75,1001.09,-0.10
2017-08-12 00:00:00,3.90,NA,5.14,26.34,NA,NA,3.29,NA,18.25,1.08,1.42,NA,NA,0.42,0.76,26.91,88.78,0.77,263.71,NA,NA,92.08,1002.81,-0.06
2017-08-13 00:00:00,5.16,NA,5.50,25.94,NA,NA,1.88,NA,23.90,1.21,1.08,NA,NA,0.35,0.62,26.89,89.86,0.75,249.79,NA,NA,42.30,1001.51,-0.09
2017-08-14 00:00:00,4.17,NA,5.53,25.74,NA,NA,3.06,NA,26.49,1.30,1.19,NA,NA,0.39,0.67,27.43,72.87,0.62,265.39,NA,NA,54.46,1000.17,-0.12
2017-08-15 00:00:00,18.11,NA,6.43,24.73,NA,NA,3.58,NA,5.27,0.82,0.82,NA,NA,0.31,0.46,26.01,93.38,0.67,225.73,NA,NA,96.89,1001.12,-0.10
2017-08-16 00:00:00,NA,NA,5.10,26.72,NA,NA,NA,NA,18.65,1.07,1.14,NA,NA,0.33,0.67,27.32,83.00,0.86,244.20,NA,NA,25.13,1004.96,-0.02
2017-08-17 00:00:00,1.47,NA,4.83,26.36,NA,NA,1.82,NA,21.93,1.02,0.76,NA,NA,0.19,0.46,26.81,88.90,0.87,244.12,NA,NA,45.06,1006.57,0.01
2017-08-18 00:00:00,2.90,NA,4.87,26.20,NA,NA,2.74,NA,21.39,0.92,0.89,NA,NA,0.23,0.49,26.76,86.37,0.86,252.47,NA,NA,117.56,1006.51,0.01
2017-08-19 00:00:00,2.27,NA,4.81,26.52,NA,NA,2.09,NA,20.12,0.79,0.68,NA,NA,0.11,0.34,26.55,88.55,0.91,245.25,NA,NA,96.27,1008.27,0.05
2017-08-20 00:00:00,1.77,NA,5.11,26.29,NA,NA,0.62,NA,11.19,1.03,0.51,NA,NA,0.04,0.23,26.41,93.17,0.92,241.98,NA,NA,99.28,1008.18,0.04
2017-08-21 00:00:00,2.93,NA,4.65,26.69,NA,NA,2.16,NA,16.07,0.71,0.56,NA,NA,0.06,0.28,26.90,88.99,0.90,237.15,NA,NA,99.52,1007.48,0.03
2017-08-22 00:00:00,2.79,NA,5.42,25.86,NA,NA,2.06,NA,19.90,0.71,0.71,NA,NA,0.10,0.34,26.79,87.77,0.90,242.50,NA,NA,33.35,1007.35,0.03
2017-08-23 00:00:00,6.82,NA,6.00,25.32,NA,NA,1.66,NA,27.12,0.97,1.07,NA,NA,0.23,0.54,27.00,82.53,0.79,244.83,NA,NA,128.78,1004.14,-0.04
2017-08-24 00:00:00,8.22,NA,7.32,23.67,NA,NA,2.85,NA,22.21,1.01,1.29,NA,NA,0.33,0.76,26.68,92.29,0.79,259.51,NA,NA,85.63,1003.41,-0.05
2017-08-25 00:00:00,7.45,NA,6.81,24.01,NA,NA,2.83,NA,19.69,0.84,0.79,NA,NA,0.10,0.35,26.65,94.04,0.84,248.54,NA,NA,97.80,1005.04,-0.02
2017-08-26 00:00:00,6.98,NA,5.83,25.48,NA,NA,3.79,NA,19.87,0.59,0.51,NA,NA,0.04,0.18,26.94,89.77,0.92,242.39,NA,NA,74.53,1008.23,0.04
2017-08-27 00:00:00,6.95,NA,5.90,25.32,NA,NA,4.35,NA,7.65,0.58,0.64,NA,NA,0.07,0.24,26.47,93.97,0.90,241.59,NA,NA,42.04,1007.51,0.03
2017-08-28 00:00:00,8.53,NA,5.94,25.18,NA,NA,4.53,NA,13.12,0.56,0.62,NA,NA,0.04,0.23,26.57,94.05,0.93,236.32,NA,NA,90.53,1008.89,0.06
2017-08-29 00:00:00,8.30,NA,5.90,25.19,NA,NA,3.18,NA,14.39,0.51,0.58,NA,NA,0.04,0.22,26.57,93.59,0.90,232.91,NA,NA,45.81,1008.02,0.04
2017-08-30 00:00:00,8.00,NA,5.51,25.72,NA,NA,3.31,NA,16.05,0.71,0.71,NA,NA,0.08,0.27,27.16,90.23,0.85,242.20,NA,NA,57.64,1005.11,-0.02
2017-08-31 00:00:00,11.76,NA,5.04,26.56,NA,NA,6.01,NA,24.91,0.93,1.12,NA,NA,0.20,0.43,27.39,80.32,0.77,233.21,NA,NA,69.60,1002.23,-0.07
2017-09-01 00:00:00,20.73,NA,6.92,23.94,NA,NA,3.31,NA,14.01,1.31,2.07,NA,NA,0.42,0.72,26.96,89.46,0.63,264.61,NA,NA,105.08,1000.78,-0.10
2017-09-02 00:00:00,21.06,NA,6.69,24.22,NA,NA,2.73,NA,15.31,1.57,2.65,NA,NA,0.53,1.03,26.69,93.63,0.63,202.47,NA,NA,83.78,1000.17,-0.12
2017-09-03 00:00:00,13.60,NA,6.16,24.99,NA,NA,4.47,NA,29.75,0.87,1.18,NA,NA,0.31,0.48,26.91,90.60,0.62,197.62,NA,NA,118.50,1000.41,-0.11
2017-09-04 00:00:00,17.36,NA,6.28,24.87,NA,NA,4.04,NA,23.30,1.35,2.03,NA,NA,0.46,0.86,27.31,83.08,0.59,226.32,NA,NA,124.93,1000.30,-0.11
2017-09-05 00:00:00,13.62,NA,6.08,25.07,NA,NA,4.37,NA,23.81,1.44,1.98,NA,NA,0.45,0.93,27.59,86.79,0.60,260.50,NA,NA,145.57,1000.90,-0.10
2017-09-06 00:00:00,4.40,NA,6.23,24.82,NA,NA,4.98,NA,26.91,1.11,1.64,NA,NA,0.33,0.69,26.63,93.65,0.62,221.09,NA,NA,95.01,1000.80,-0.10
2017-09-07 00:00:00,7.97,NA,6.35,24.68,NA,NA,5.08,NA,12.50,1.40,2.09,NA,NA,0.60,0.91,27.14,91.04,0.56,206.44,NA,NA,84.58,999.60,-0.13
2017-09-08 00:00:00,13.72,NA,6.35,24.70,NA,NA,2.49,NA,34.87,1.41,1.87,NA,NA,0.60,1.05,26.93,90.80,0.66,217.73,NA,NA,74.78,1000.10,-0.12
2017-09-09 00:00:00,15.44,NA,5.46,25.88,NA,NA,2.65,NA,15.21,1.44,2.27,NA,NA,0.89,1.13,27.04,89.44,0.62,138.93,NA,NA,106.69,999.51,-0.13
2017-09-10 00:00:00,14.47,NA,6.24,25.05,NA,NA,4.90,NA,9.60,0.94,1.19,NA,NA,0.50,0.65,27.09,91.66,0.65,78.77,NA,NA,77.28,999.78,-0.12
2017-09-11 00:00:00,15.94,NA,8.43,22.37,NA,NA,4.93,NA,9.48,1.15,1.06,NA,NA,0.47,0.69,27.32,89.38,0.67,79.15,NA,NA,58.01,999.95,-0.12
2017-09-12 00:00:00,16.36,NA,8.06,22.61,NA,NA,4.16,NA,11.31,0.98,1.00,NA,NA,0.42,0.62,27.67,83.26,0.64,85.10,NA,NA,67.62,999.82,-0.12
2017-09-13 00:00:00,18.21,NA,8.59,22.28,NA,NA,3.16,NA,12.92,0.95,1.10,NA,NA,0.51,0.63,27.54,84.82,0.63,91.82,NA,NA,55.84,999.77,-0.12
2017-09-14 00:00:00,13.50,NA,7.51,23.44,NA,NA,2.02,NA,27.49,0.80,1.22,NA,NA,0.17,0.36,27.36,84.28,0.75,213.36,NA,NA,56.59,1003.10,-0.06
2017-09-15 00:00:00,3.24,NA,7.41,23.53,NA,NA,2.94,NA,18.62,0.98,1.07,NA,NA,0.11,0.34,26.93,92.45,0.80,236.50,NA,NA,94.94,1003.25,-0.06
2017-09-16 00:00:00,3.44,NA,7.35,23.48,NA,NA,5.81,0.00,14.41,0.60,0.64,NA,NA,0.02,0.19,27.02,90.15,0.85,234.36,NA,NA,99.38,1005.73,-0.01
2017-09-17 00:00:00,2.94,NA,6.84,24.03,NA,NA,4.92,0.00,5.91,0.55,0.64,NA,NA,NA,0.17,26.24,94.05,0.85,237.51,NA,NA,124.20,1005.30,-0.01
2017-09-18 00:00:00,3.28,NA,6.20,25.02,NA,NA,4.60,0.00,6.08,0.50,0.54,NA,NA,0.02,0.19,26.23,93.54,0.95,240.57,NA,NA,106.18,1010.09,0.08
2017-09-19 00:00:00,2.11,NA,5.33,25.92,3.36,NA,5.35,0.03,19.62,0.55,0.56,NA,NA,0.02,0.17,26.73,86.98,0.94,242.04,NA,NA,102.63,1009.62,0.07
2017-09-20 00:00:00,6.97,NA,5.09,26.22,0.32,NA,4.24,0.01,25.65,0.50,0.51,NA,NA,0.02,0.14,26.71,75.85,0.93,242.51,NA,NA,106.55,1009.13,0.06
2017-09-21 00:00:00,7.96,NA,4.30,22.90,6.71,NA,3.67,0.13,22.02,0.56,0.58,NA,NA,0.03,0.18,23.20,79.30,0.76,204.67,NA,NA,82.70,879.80,-0.01
2017-09-22 00:00:00,11.14,NA,5.57,25.74,0.16,NA,3.44,NA,28.69,1.03,1.06,NA,NA,0.14,0.37,26.92,82.21,0.78,221.38,NA,NA,79.54,1002.56,-0.07
2017-09-23 00:00:00,18.59,NA,8.98,23.06,0.00,NA,3.68,NA,42.05,1.67,2.30,NA,NA,0.47,0.81,27.44,74.35,0.65,238.39,NA,NA,74.08,999.50,-0.13
2017-09-24 00:00:00,22.95,NA,10.53,19.05,0.00,NA,6.15,NA,29.57,1.76,2.26,NA,NA,0.47,0.86,27.14,91.97,0.70,214.98,NA,NA,54.88,999.85,-0.12
2017-09-25 00:00:00,18.11,NA,7.67,20.31,8.26,NA,NA,NA,24.06,1.37,2.46,NA,NA,0.38,0.98,26.55,90.43,0.76,253.73,NA,NA,160.58,1001.90,-0.08
2017-09-26 00:00:00,23.89,NA,4.98,20.11,16.82,NA,164.80,NA,26.57,1.17,1.78,NA,NA,0.35,0.73,26.66,89.72,0.65,217.29,NA,NA,71.97,989.91,-0.11
2017-09-27 00:00:00,27.99,NA,5.80,19.67,17.07,NA,NA,NA,7.83,1.07,2.05,NA,NA,0.40,0.72,25.86,94.05,0.69,206.38,NA,NA,66.06,1000.54,-0.11
