Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-01 00:00:00,56.63,NA,5.21,38.61,43.77,NA,16.23,0.91,13.81,0.00,0.00,NA,NA,NA,0.10,26.40,59.86,0.81,88.18,NA,NA,164.49,998.91,-0.01
2020-02-02 00:00:00,40.65,NA,4.13,29.18,33.26,NA,6.63,0.56,12.43,0.00,0.00,NA,NA,NA,0.04,26.09,60.05,0.84,80.05,NA,NA,172.04,999.03,0.01
2020-02-03 00:00:00,48.11,NA,12.93,42.08,54.24,NA,8.44,0.89,8.40,0.00,0.00,NA,NA,NA,0.01,26.14,53.52,0.84,68.67,NA,NA,166.21,998.96,0.00
2020-02-04 00:00:00,43.69,NA,18.26,44.03,62.27,NA,7.51,0.70,8.03,0.00,0.00,NA,NA,NA,0.02,25.95,56.01,0.81,83.11,NA,NA,181.80,998.92,-0.01
2020-02-05 00:00:00,39.02,NA,15.04,41.55,55.94,NA,6.97,0.63,9.99,0.00,0.00,NA,NA,NA,0.02,26.48,60.04,0.78,83.59,NA,NA,165.07,998.79,-0.02
2020-02-06 00:00:00,65.81,NA,21.70,62.51,84.17,NA,6.54,0.98,13.30,0.08,0.27,NA,NA,0.06,NA,26.53,54.27,0.71,100.80,NA,NA,152.29,967.73,-0.07
2020-02-07 00:00:00,67.93,NA,9.68,46.84,56.44,NA,7.08,0.56,12.46,0.25,0.66,NA,NA,0.18,NA,26.44,60.51,0.73,107.45,NA,NA,170.74,916.15,-0.04
2020-02-08 00:00:00,61.21,NA,5.77,36.52,42.07,NA,7.15,0.62,11.68,NA,NA,NA,NA,NA,NA,26.70,56.65,0.70,144.05,NA,NA,171.71,916.34,-0.07
2020-02-09 00:00:00,51.50,NA,3.76,28.77,32.47,NA,7.21,0.66,9.10,NA,NA,NA,NA,NA,NA,26.44,59.82,0.79,77.69,NA,NA,149.54,916.64,-0.01
2020-02-10 00:00:00,50.52,NA,6.34,31.52,37.83,NA,7.16,1.45,7.04,NA,NA,NA,NA,NA,NA,26.46,60.73,0.86,70.47,NA,NA,180.13,916.63,0.04
2020-02-11 00:00:00,46.08,NA,6.70,35.17,40.94,NA,5.85,1.71,6.56,0.00,0.00,NA,NA,NA,NA,25.77,65.11,0.89,69.32,NA,NA,202.95,917.45,0.05
2020-02-12 00:00:00,47.07,NA,10.52,42.48,52.98,NA,7.06,0.95,7.56,NA,NA,NA,NA,NA,NA,26.22,61.20,0.84,76.19,NA,NA,195.15,949.84,0.01
2020-02-13 00:00:00,58.28,NA,9.81,44.47,54.22,NA,6.72,0.69,12.11,0.17,0.59,NA,NA,NA,NA,26.95,52.38,0.78,62.45,NA,NA,198.14,960.91,-0.02
2020-02-14 00:00:00,70.31,NA,17.25,58.68,75.77,NA,4.03,1.63,18.27,0.22,0.65,NA,NA,NA,NA,27.56,41.25,0.64,107.38,NA,NA,189.33,916.04,-0.07
2020-02-15 00:00:00,85.83,NA,15.89,62.59,78.42,NA,9.18,0.79,17.64,0.37,1.03,NA,NA,NA,0.01,27.12,34.02,0.71,75.74,NA,NA,198.43,915.88,-0.07
2020-02-16 00:00:00,65.59,NA,6.57,46.51,53.00,NA,7.38,0.92,18.58,0.18,0.46,NA,NA,NA,NA,26.82,28.83,0.79,69.97,NA,NA,210.68,917.01,-0.03
2020-02-17 00:00:00,67.26,NA,15.12,54.44,69.43,NA,8.08,1.19,17.07,0.23,0.51,NA,NA,NA,NA,26.45,39.73,0.81,63.28,NA,NA,215.10,917.71,-0.02
2020-02-18 00:00:00,71.56,NA,9.83,52.72,62.23,NA,6.93,1.02,14.84,0.16,0.44,NA,NA,NA,NA,26.32,44.68,0.80,69.04,NA,NA,277.91,917.36,-0.03
2020-02-19 00:00:00,261.60,NA,2.95,34.13,35.65,NA,3.26,3.07,12.93,0.19,0.31,NA,NA,NA,NA,28.18,31.76,0.70,70.22,NA,NA,397.92,725.20,-0.01
2020-02-20 00:00:00,71.42,NA,11.64,49.88,61.10,NA,5.73,1.39,8.96,0.13,0.45,NA,NA,NA,NA,26.67,45.38,0.85,74.72,NA,NA,33.81,725.20,0.01
2020-02-21 00:00:00,37.87,NA,6.28,34.94,40.80,NA,5.78,1.17,13.53,0.13,0.21,NA,NA,NA,NA,26.60,50.50,0.82,72.84,NA,NA,102.42,725.20,0.00
2020-02-22 00:00:00,48.15,NA,5.19,25.43,30.60,NA,7.89,0.61,14.10,0.11,0.18,NA,NA,NA,NA,26.48,59.87,0.84,67.89,NA,NA,272.97,725.20,0.02
2020-02-23 00:00:00,42.28,NA,4.14,31.59,34.94,NA,5.85,1.78,24.27,0.18,0.29,NA,NA,NA,NA,27.60,41.51,0.79,73.53,NA,NA,263.99,725.20,0.01
2020-02-24 00:00:00,56.47,NA,7.13,38.72,45.83,NA,7.06,0.75,12.19,0.11,0.34,NA,NA,NA,NA,26.46,60.05,0.81,78.65,NA,NA,176.49,725.20,-0.01
2020-02-25 00:00:00,64.85,NA,11.41,51.59,62.03,NA,5.34,1.84,15.71,0.22,0.65,NA,NA,NA,0.01,26.40,60.45,0.76,101.19,NA,NA,185.73,725.20,-0.04
2020-02-26 00:00:00,128.36,NA,8.85,41.30,50.15,NA,6.48,0.54,10.38,0.12,0.46,NA,NA,NA,NA,27.04,56.03,0.80,76.69,NA,NA,214.61,725.20,-0.02
2020-02-27 00:00:00,58.48,NA,7.08,40.10,47.15,NA,6.29,0.56,20.59,0.08,0.26,NA,NA,NA,NA,27.10,54.04,0.78,71.05,NA,NA,204.20,725.20,-0.02
2020-02-28 00:00:00,53.80,NA,6.65,36.39,43.02,NA,7.28,0.71,22.50,0.07,0.23,NA,NA,NA,NA,26.80,58.62,0.82,74.19,NA,NA,201.97,725.20,0.02
2020-02-29 00:00:00,52.81,NA,2.88,24.15,26.75,NA,6.83,0.55,27.32,0.00,0.14,NA,NA,NA,NA,26.88,58.55,0.72,77.18,NA,NA,279.30,725.20,-0.02
2020-03-01 00:00:00,321.97,NA,2.40,18.06,20.43,NA,3.66,1.12,15.96,0.01,0.00,NA,NA,NA,NA,25.46,82.94,0.85,77.32,NA,NA,35.13,725.20,0.01
2020-03-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-03 00:00:00,472.70,NA,0.56,50.50,35.06,NA,NA,1.82,12.51,0.00,0.00,NA,NA,NA,NA,28.05,NA,0.40,33.20,NA,NA,235.50,725.20,-0.11
2020-03-04 00:00:00,58.63,NA,5.23,48.58,52.35,NA,2.13,1.86,48.24,0.06,0.34,NA,NA,NA,NA,28.86,34.44,0.55,263.72,NA,NA,230.45,725.20,-0.10
2020-03-05 00:00:00,86.46,NA,14.68,62.24,76.91,NA,8.16,1.11,29.79,0.15,0.21,NA,NA,NA,NA,27.77,50.33,0.65,150.26,NA,NA,180.93,805.70,-0.07
2020-03-06 00:00:00,67.63,NA,9.28,32.90,42.14,NA,7.35,0.60,19.19,0.04,0.44,NA,NA,NA,NA,27.70,56.75,0.68,218.67,NA,NA,186.20,910.34,-0.09
2020-03-07 00:00:00,60.89,NA,5.13,38.98,43.81,NA,7.11,0.44,23.60,0.05,0.11,NA,NA,NA,NA,27.64,60.04,0.66,125.22,NA,NA,161.92,914.48,-0.05
2020-03-08 00:00:00,55.83,NA,4.30,28.56,32.84,NA,7.05,0.74,23.02,0.01,0.17,NA,NA,NA,NA,27.60,60.89,0.73,101.25,NA,NA,163.30,915.36,-0.04
2020-03-09 00:00:00,58.69,NA,5.37,33.51,38.63,NA,6.15,1.01,23.25,0.01,0.25,NA,NA,NA,NA,27.64,61.09,0.72,120.81,NA,NA,162.57,914.27,-0.05
2020-03-10 00:00:00,58.01,NA,4.45,36.75,41.18,NA,7.76,0.62,31.68,0.00,0.55,NA,NA,NA,NA,27.80,52.57,0.69,115.39,NA,NA,201.56,914.82,-0.05
2020-03-11 00:00:00,62.53,NA,8.34,43.90,52.22,NA,8.23,0.57,29.37,0.03,0.52,NA,NA,NA,NA,27.77,48.63,0.69,114.83,NA,NA,214.82,913.90,-0.06
2020-03-12 00:00:00,60.05,NA,14.12,56.43,69.73,NA,6.22,0.79,22.77,0.13,0.75,NA,NA,NA,NA,27.64,45.35,0.72,160.37,NA,NA,119.16,912.63,-0.07
2020-03-13 00:00:00,57.58,NA,14.79,51.80,65.97,NA,8.15,0.75,19.96,0.29,0.40,NA,NA,NA,NA,27.64,44.60,0.75,89.31,NA,NA,207.39,916.24,-0.03
2020-03-14 00:00:00,46.82,NA,8.16,35.17,43.28,NA,7.64,0.48,21.51,0.00,0.39,NA,NA,NA,NA,27.75,44.96,0.74,76.14,NA,NA,243.41,915.34,-0.04
2020-03-15 00:00:00,53.16,NA,1.74,21.88,23.57,NA,7.24,0.50,30.98,0.00,0.08,NA,NA,NA,NA,27.75,49.05,0.80,70.38,NA,NA,258.32,920.07,0.00
2020-03-16 00:00:00,37.38,NA,4.09,20.84,24.89,NA,6.56,0.52,20.94,0.00,0.05,NA,NA,NA,NA,27.60,52.71,0.79,86.97,NA,NA,206.73,920.34,0.01
2020-03-17 00:00:00,39.68,NA,4.92,22.95,27.87,NA,7.64,0.54,18.99,0.00,0.07,NA,NA,NA,NA,27.50,51.33,0.85,90.21,NA,NA,222.21,922.72,0.03
2020-03-18 00:00:00,52.63,NA,7.22,33.63,40.83,NA,7.83,0.53,21.94,0.20,0.26,NA,NA,NA,NA,27.74,40.87,0.80,87.18,NA,NA,198.54,918.55,-0.01
2020-03-19 00:00:00,56.70,NA,6.69,39.57,46.11,NA,9.11,0.66,32.12,0.06,0.82,NA,NA,NA,NA,28.23,37.27,0.66,109.47,NA,NA,261.04,912.58,-0.07
2020-03-20 00:00:00,61.36,NA,1.75,28.05,29.72,NA,6.57,0.49,41.16,0.01,0.64,NA,NA,NA,NA,27.42,57.44,0.68,165.53,NA,NA,168.76,913.34,-0.06
2020-03-21 00:00:00,66.80,NA,3.60,37.86,41.27,NA,7.73,0.68,40.20,0.15,0.88,NA,NA,NA,NA,28.24,46.52,0.64,178.37,NA,NA,260.58,910.05,-0.09
2020-03-22 00:00:00,42.80,NA,1.03,16.13,16.84,NA,6.41,0.44,37.19,0.00,0.22,NA,NA,NA,NA,28.32,46.20,0.65,129.06,NA,NA,219.61,912.58,-0.07
2020-03-23 00:00:00,72.18,NA,2.46,40.23,41.71,NA,2.20,1.72,31.90,0.04,0.82,NA,NA,NA,0.02,27.90,54.73,0.78,124.44,NA,NA,38.30,914.55,-0.05
2020-03-24 00:00:00,95.81,NA,3.39,32.14,32.36,NA,9.84,0.86,23.25,0.23,0.75,NA,NA,NA,0.02,27.41,52.48,0.75,79.00,NA,NA,112.02,913.42,-0.06
2020-03-25 00:00:00,33.93,NA,0.53,10.01,9.72,NA,5.22,0.77,32.27,0.00,0.12,NA,NA,NA,NA,27.87,44.55,0.72,91.14,NA,NA,223.76,915.75,-0.04
2020-03-26 00:00:00,42.84,NA,0.40,9.07,8.77,NA,5.26,0.56,23.14,0.00,0.02,NA,NA,NA,NA,27.82,46.87,0.82,71.15,NA,NA,216.03,918.97,-0.01
2020-03-27 00:00:00,36.21,NA,0.38,10.57,10.05,NA,9.05,1.06,28.72,0.01,0.02,NA,NA,NA,NA,27.62,43.60,0.80,77.44,NA,NA,210.08,918.83,-0.01
2020-03-28 00:00:00,43.10,NA,0.76,15.39,14.77,NA,11.03,1.65,27.62,0.99,4.96,NA,NA,0.39,1.28,27.89,29.84,0.75,72.20,NA,NA,190.15,915.80,-0.04
2020-03-29 00:00:00,51.11,NA,1.71,17.66,18.35,NA,9.32,1.30,26.23,1.31,5.79,NA,NA,0.39,1.33,28.11,26.64,0.78,78.56,NA,NA,192.95,916.31,-0.03
2020-03-30 00:00:00,49.54,NA,1.69,17.24,17.64,NA,6.95,1.90,28.79,0.53,2.14,NA,NA,0.15,0.50,28.21,30.19,0.77,112.35,NA,NA,190.40,916.82,-0.03
2020-03-31 00:00:00,9.79,NA,0.71,12.00,11.35,NA,5.14,1.44,34.77,0.04,0.36,NA,NA,NA,0.03,28.03,32.93,0.81,74.81,NA,NA,210.95,918.67,-0.01
2020-04-01 00:00:00,9.93,NA,0.41,13.47,12.74,NA,5.90,0.93,34.86,0.12,0.39,NA,NA,NA,0.02,28.36,30.20,0.83,79.94,NA,NA,202.65,918.89,-0.01
2020-04-02 00:00:00,9.95,NA,0.71,11.59,10.93,NA,7.86,1.51,38.48,0.08,0.38,NA,NA,NA,0.02,28.55,34.09,0.74,95.62,NA,NA,224.15,916.76,-0.03
2020-04-03 00:00:00,9.93,NA,0.50,12.33,11.70,NA,7.99,0.95,43.25,0.12,0.50,NA,NA,NA,0.02,28.57,37.44,0.73,101.76,NA,NA,247.45,916.61,-0.03
2020-04-04 00:00:00,9.83,NA,0.46,10.61,10.15,NA,8.36,1.02,42.91,0.95,3.96,NA,NA,0.22,0.66,28.42,42.88,0.70,110.63,NA,NA,229.19,915.48,-0.04
2020-04-05 00:00:00,9.97,NA,0.39,10.87,9.93,NA,8.48,0.67,40.07,0.28,18.31,NA,NA,0.10,0.36,28.52,49.65,0.66,113.69,NA,NA,219.42,914.68,-0.05
2020-04-06 00:00:00,10.18,NA,0.65,13.48,12.49,NA,3.87,0.57,46.33,0.28,56.48,NA,NA,0.05,0.10,28.17,55.86,0.63,223.65,NA,NA,240.52,910.72,-0.09
2020-04-07 00:00:00,10.31,NA,1.79,23.12,24.08,NA,4.99,0.77,41.22,0.31,34.58,NA,NA,0.02,0.09,27.22,69.03,0.70,230.60,NA,NA,228.40,910.62,-0.09
2020-04-08 00:00:00,10.25,NA,2.82,24.24,26.56,NA,6.53,0.81,49.36,0.21,32.98,NA,NA,0.02,0.07,28.02,52.88,0.57,206.61,NA,NA,190.60,910.00,-0.09
2020-04-09 00:00:00,10.87,NA,1.16,19.74,20.25,NA,5.97,0.86,49.89,0.14,25.49,NA,NA,NA,0.03,27.49,62.91,0.69,171.97,NA,NA,204.92,914.46,-0.05
2020-04-10 00:00:00,11.25,NA,0.66,14.73,14.53,NA,7.45,0.88,44.65,0.10,28.28,NA,NA,NA,0.03,27.17,58.22,0.70,137.18,NA,NA,205.20,912.96,-0.06
2020-04-11 00:00:00,9.53,NA,0.55,14.20,13.75,NA,7.71,0.78,40.84,2.43,31.88,NA,NA,0.69,2.13,27.62,58.91,0.79,85.31,NA,NA,223.96,917.98,-0.02
2020-04-12 00:00:00,9.50,NA,1.98,17.49,17.86,NA,3.58,1.04,36.54,1.12,36.00,NA,NA,0.40,1.34,28.10,43.12,0.77,73.75,NA,NA,209.53,916.19,-0.03
2020-04-13 00:00:00,12.56,NA,4.91,25.78,27.74,NA,9.59,1.00,33.12,0.49,75.21,NA,NA,0.10,0.23,28.32,32.91,0.75,80.00,NA,NA,197.63,914.35,-0.05
2020-04-14 00:00:00,9.77,NA,3.40,25.40,26.69,NA,10.32,1.48,30.31,0.44,49.59,NA,NA,0.06,0.16,28.07,28.78,0.81,79.02,NA,NA,177.45,916.59,-0.03
2020-04-15 00:00:00,9.68,NA,0.82,20.13,19.68,NA,10.93,1.20,35.11,0.35,31.40,NA,NA,0.03,0.10,28.21,33.53,0.71,96.40,NA,NA,210.93,914.22,-0.05
2020-04-16 00:00:00,9.90,NA,0.75,18.01,17.79,NA,9.03,1.68,37.10,1.21,34.90,NA,NA,0.31,0.99,28.55,37.54,0.70,127.51,NA,NA,236.05,913.72,-0.06
2020-04-17 00:00:00,9.90,NA,1.02,18.95,18.46,NA,5.90,0.95,26.72,0.52,33.72,NA,NA,0.16,0.57,28.68,45.46,0.70,151.37,NA,NA,276.34,912.89,-0.06
2020-04-18 00:00:00,9.72,NA,0.31,14.46,12.03,NA,6.99,1.40,24.15,0.13,9.38,NA,NA,NA,0.07,28.85,44.27,0.69,109.28,NA,NA,187.59,914.14,-0.05
2020-04-19 00:00:00,9.76,NA,0.49,11.40,10.18,NA,11.51,0.89,18.53,0.16,1.96,NA,NA,NA,0.06,28.65,45.19,0.72,108.67,NA,NA,210.10,916.47,-0.03
2020-04-20 00:00:00,9.86,NA,0.64,10.03,9.25,NA,9.04,0.59,17.67,0.07,1.02,NA,NA,NA,0.01,28.34,48.36,0.79,82.77,NA,NA,210.65,918.80,-0.01
2020-04-21 00:00:00,9.35,NA,1.38,16.31,16.21,NA,9.03,1.44,14.11,0.15,1.62,NA,NA,NA,0.03,28.47,42.86,0.66,113.25,NA,NA,217.65,912.09,-0.07
2020-04-22 00:00:00,9.91,NA,0.27,9.79,8.01,NA,10.40,0.63,18.27,0.05,1.16,NA,NA,NA,0.02,28.80,45.07,0.65,175.57,NA,NA,242.71,912.24,-0.07
2020-04-23 00:00:00,10.06,NA,0.48,14.93,13.95,NA,10.86,0.60,19.75,0.08,1.27,NA,NA,NA,0.02,28.76,51.24,0.66,205.79,NA,NA,249.61,910.15,-0.09
2020-04-24 00:00:00,12.96,NA,2.13,21.46,22.57,NA,12.57,1.08,9.92,4.15,15.80,NA,NA,0.73,2.18,26.96,77.81,0.63,225.39,NA,NA,139.75,907.88,-0.11
2020-04-25 00:00:00,NA,NA,4.30,19.03,21.50,NA,7.44,0.61,11.13,1.40,7.50,NA,NA,0.44,1.42,27.58,69.77,0.75,235.00,NA,NA,218.93,911.38,-0.08
2020-04-26 00:00:00,14.71,NA,1.11,15.65,14.79,NA,8.18,1.69,15.63,0.26,1.84,NA,NA,0.04,0.21,27.82,59.55,0.70,149.77,NA,NA,187.08,914.37,-0.05
2020-04-27 00:00:00,10.80,NA,1.34,17.44,17.44,NA,6.97,1.32,14.07,0.22,1.29,NA,NA,NA,0.11,27.97,60.98,0.70,216.70,NA,NA,138.76,908.79,-0.10
2020-04-28 00:00:00,11.58,NA,0.77,12.32,11.36,NA,6.71,1.02,13.02,0.13,1.35,NA,NA,NA,0.07,27.65,67.61,0.68,114.22,NA,NA,155.90,913.95,-0.05
2020-04-29 00:00:00,10.72,NA,1.24,14.94,15.29,NA,3.00,0.59,13.10,0.20,1.41,NA,NA,NA,0.07,26.57,77.88,0.72,214.69,NA,NA,95.16,909.12,-0.10
2020-04-30 00:00:00,11.00,NA,5.77,19.49,23.95,NA,NA,0.62,16.03,0.21,1.48,NA,NA,NA,0.08,28.05,58.95,0.67,167.49,NA,NA,251.31,909.40,-0.10
2020-05-01 00:00:00,9.71,NA,2.50,16.82,16.98,NA,NA,0.93,19.08,0.18,1.10,NA,NA,NA,0.05,28.42,57.02,0.67,226.96,NA,NA,268.65,909.00,-0.10
2020-05-02 00:00:00,10.25,NA,2.52,18.05,19.88,NA,NA,0.56,18.28,0.21,1.15,NA,NA,NA,0.06,28.28,58.07,0.68,232.07,NA,NA,218.48,908.78,-0.10
2020-05-03 00:00:00,10.53,NA,4.26,17.32,19.70,NA,NA,1.37,15.63,0.40,1.21,NA,NA,NA,0.05,28.58,54.07,0.62,180.73,NA,NA,290.63,908.58,-0.11
2020-05-04 00:00:00,12.25,NA,0.79,18.40,16.74,NA,NA,1.64,19.92,0.29,1.39,NA,NA,NA,0.04,28.88,45.81,0.65,169.31,NA,NA,240.45,909.76,-0.09
2020-05-05 00:00:00,10.14,NA,1.03,17.19,17.09,NA,NA,1.13,23.00,0.07,1.97,NA,NA,NA,0.03,29.02,42.15,0.68,109.48,NA,NA,263.38,913.05,-0.06
2020-05-06 00:00:00,12.32,NA,1.50,21.04,21.08,NA,NA,1.94,20.53,0.04,0.83,NA,NA,NA,0.02,28.35,54.62,0.66,199.79,NA,NA,190.17,909.17,-0.10
2020-05-07 00:00:00,9.55,NA,1.95,16.62,18.17,NA,NA,1.59,14.46,0.07,1.17,NA,NA,NA,0.02,28.27,58.50,0.67,167.03,NA,NA,165.99,909.68,-0.10
2020-05-08 00:00:00,9.90,NA,2.71,19.78,22.14,NA,NA,0.76,13.44,0.01,1.06,NA,NA,NA,0.01,28.37,57.74,0.57,198.35,NA,NA,239.77,908.72,-0.10
2020-05-09 00:00:00,10.36,NA,1.61,16.37,17.60,NA,NA,0.87,12.32,0.05,1.11,NA,NA,NA,0.01,29.00,50.09,0.74,85.06,NA,NA,223.01,916.19,-0.03
2020-05-10 00:00:00,9.95,NA,1.58,14.84,16.00,NA,NA,1.24,12.43,0.04,0.46,NA,NA,NA,NA,28.91,46.09,0.72,104.27,NA,NA,262.73,915.23,-0.04
2020-05-11 00:00:00,10.14,NA,1.38,14.12,15.04,NA,NA,1.38,12.97,0.00,0.45,NA,NA,NA,NA,28.47,48.27,0.77,79.13,NA,NA,227.23,916.26,-0.03
