Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-15 00:00:00,33.14,59.90,1.45,18.12,19.56,21.85,14.31,1.04,59.85,0.98,NA,NA,NA,1.00,1.00,NA,NA,1.78,108.16,NA,0.00,NA,726.32,NA
2021-05-16 00:00:00,45.52,96.44,1.42,19.27,20.69,24.23,17.06,1.13,80.35,1.10,NA,NA,NA,0.62,0.59,NA,NA,1.99,80.44,NA,0.00,NA,727.40,NA
2021-05-17 00:00:00,24.13,41.63,1.55,17.71,19.25,27.03,12.90,1.11,48.07,1.08,NA,NA,NA,0.63,0.60,NA,NA,1.56,157.69,NA,0.00,NA,728.56,NA
2021-05-18 00:00:00,11.82,20.28,1.65,15.72,17.36,26.57,14.02,1.13,42.62,1.08,NA,NA,NA,0.62,0.59,NA,NA,2.16,108.89,NA,0.00,NA,728.20,NA
2021-05-19 00:00:00,8.93,17.22,1.82,15.97,17.78,34.80,13.70,1.10,35.91,1.07,NA,NA,NA,0.51,0.49,NA,NA,3.03,60.94,NA,0.00,NA,726.10,NA
2021-05-20 00:00:00,19.35,42.30,1.80,19.99,21.79,33.04,13.12,1.08,50.20,0.97,NA,NA,NA,0.11,0.09,NA,NA,1.65,290.04,NA,0.00,NA,726.04,NA
2021-05-21 00:00:00,32.71,73.98,1.68,21.43,23.11,32.79,14.05,1.08,57.02,0.98,NA,NA,NA,0.17,0.17,NA,NA,1.62,154.39,NA,0.00,NA,726.31,NA
2021-05-22 00:00:00,30.07,58.87,1.58,18.46,20.04,25.62,18.82,0.83,61.84,0.98,NA,NA,NA,0.46,0.46,NA,NA,1.61,165.97,NA,0.00,NA,726.66,NA
2021-05-23 00:00:00,110.80,190.89,1.64,18.94,20.58,21.50,14.18,1.00,59.03,0.97,NA,NA,NA,0.46,0.46,NA,NA,1.68,237.28,NA,0.00,NA,727.82,NA
2021-05-24 00:00:00,41.72,102.90,3.03,32.64,35.65,35.47,15.41,1.19,47.06,0.95,NA,NA,NA,0.45,0.44,NA,NA,1.73,225.36,NA,0.00,NA,728.20,NA
2021-05-25 00:00:00,62.51,151.34,1.77,27.44,29.17,32.68,16.37,1.07,60.02,0.95,NA,NA,NA,0.46,0.45,NA,NA,1.59,224.36,NA,0.00,NA,725.45,NA
2021-05-26 00:00:00,49.64,132.07,1.47,19.44,20.81,29.13,11.14,1.04,53.92,0.98,NA,NA,NA,0.37,0.51,NA,NA,1.40,282.34,NA,0.00,NA,723.63,NA
2021-05-27 00:00:00,42.25,89.27,1.57,21.14,22.60,33.91,10.22,1.08,42.15,2.27,NA,NA,NA,0.17,0.73,NA,NA,1.38,203.01,NA,0.00,NA,723.59,NA
2021-05-28 00:00:00,39.23,105.26,1.99,20.34,22.29,35.32,7.93,0.92,44.70,1.29,NA,NA,NA,NA,0.15,NA,NA,1.31,255.02,NA,0.00,NA,724.39,NA
2021-05-29 00:00:00,36.76,108.30,1.95,18.23,20.16,37.49,9.84,0.82,48.61,0.73,NA,NA,NA,NA,0.03,NA,NA,1.59,177.11,NA,0.00,NA,725.71,NA
2021-05-30 00:00:00,41.61,107.02,1.75,14.47,16.21,32.53,9.36,0.85,43.73,0.43,NA,NA,NA,NA,NA,NA,NA,1.90,176.64,NA,0.00,NA,725.58,NA
2021-05-31 00:00:00,50.59,142.47,1.82,17.77,19.57,32.12,8.79,0.96,47.64,0.42,NA,NA,NA,NA,0.03,NA,NA,1.73,200.83,NA,0.00,NA,723.62,NA
2021-06-01 00:00:00,60.81,234.87,1.75,17.69,19.43,30.90,8.13,0.95,54.55,0.61,NA,NA,NA,NA,0.02,NA,NA,2.10,115.67,NA,0.00,NA,725.52,NA
2021-06-02 00:00:00,41.80,74.33,2.32,28.84,31.14,36.91,8.92,0.99,49.92,1.18,NA,NA,NA,NA,0.15,NA,NA,1.72,151.30,NA,0.00,NA,727.36,NA
2021-06-03 00:00:00,43.26,71.34,6.66,47.63,54.03,55.32,12.28,0.99,47.58,4.42,NA,NA,NA,NA,0.61,NA,NA,1.16,166.93,NA,0.00,NA,727.51,NA
2021-06-04 00:00:00,53.25,103.38,2.78,30.10,32.88,38.81,12.52,0.73,50.19,3.28,NA,NA,NA,0.16,1.41,NA,NA,1.28,152.02,NA,0.00,NA,727.41,NA
2021-06-05 00:00:00,36.63,89.93,1.60,15.72,17.31,28.56,12.83,0.63,53.20,0.69,NA,NA,NA,NA,0.08,NA,NA,1.53,210.69,NA,0.00,NA,726.49,NA
2021-06-06 00:00:00,37.73,90.98,1.55,16.92,18.47,27.79,12.01,0.60,57.44,0.60,NA,NA,NA,NA,0.08,NA,NA,1.20,253.09,NA,0.00,NA,726.40,NA
2021-06-07 00:00:00,39.64,119.69,1.76,12.71,14.47,26.88,9.99,0.61,51.20,0.38,NA,NA,NA,NA,0.03,NA,NA,1.32,259.40,NA,0.00,NA,725.27,NA
2021-06-08 00:00:00,39.17,94.05,2.29,10.51,12.78,25.29,11.44,0.52,40.72,0.31,NA,NA,NA,NA,0.02,NA,NA,1.50,240.85,NA,0.00,NA,723.89,NA
2021-06-09 00:00:00,41.35,109.46,2.15,12.41,14.56,24.77,10.12,0.63,40.16,0.29,NA,NA,NA,NA,0.02,NA,NA,1.27,218.56,NA,0.00,NA,722.51,NA
2021-06-10 00:00:00,41.55,92.10,2.18,11.13,13.30,22.22,9.36,0.57,41.59,0.24,NA,NA,NA,NA,0.01,NA,NA,1.19,225.91,NA,0.00,NA,721.59,NA
2021-06-11 00:00:00,40.12,85.01,2.30,14.08,16.38,24.82,9.43,0.55,39.71,0.31,NA,NA,NA,NA,0.03,NA,NA,1.12,232.32,NA,0.00,NA,721.34,NA
2021-06-12 00:00:00,45.33,107.58,2.33,11.68,13.96,23.96,8.44,0.46,41.06,0.22,NA,NA,NA,NA,NA,NA,NA,1.46,205.73,NA,0.00,NA,721.83,NA
2021-06-13 00:00:00,47.44,125.95,1.77,10.88,12.70,22.41,9.93,0.67,54.91,0.67,NA,NA,NA,NA,NA,NA,NA,1.91,132.90,NA,0.00,NA,722.70,NA
2021-06-14 00:00:00,42.48,83.91,2.00,20.81,22.77,29.97,9.42,0.84,40.59,0.65,NA,NA,NA,NA,0.08,NA,NA,1.52,187.04,NA,0.00,NA,721.33,NA
2021-06-15 00:00:00,42.97,81.13,2.24,16.80,19.03,24.69,12.88,0.62,45.01,0.46,NA,NA,NA,NA,0.06,NA,NA,1.72,188.85,NA,0.00,NA,718.88,NA
2021-06-16 00:00:00,50.00,119.36,2.34,14.25,16.59,21.99,14.02,0.66,53.10,0.43,NA,NA,NA,NA,0.03,NA,NA,1.42,226.53,NA,0.00,NA,720.63,NA
2021-06-17 00:00:00,44.21,84.47,2.16,18.81,20.96,23.68,12.66,0.67,58.18,0.65,NA,NA,NA,NA,0.04,NA,NA,1.52,186.83,NA,0.00,NA,722.27,NA
2021-06-18 00:00:00,44.88,75.23,1.67,13.46,15.13,20.33,13.63,0.64,68.42,0.66,NA,NA,NA,NA,0.03,NA,NA,1.77,70.45,NA,0.00,NA,722.57,NA
2021-06-19 00:00:00,45.37,84.46,2.07,19.38,21.45,26.08,10.83,0.80,53.39,0.79,NA,NA,NA,NA,0.13,NA,NA,1.51,203.74,NA,0.00,NA,723.13,NA
2021-06-20 00:00:00,45.62,86.46,2.29,20.63,22.91,30.10,13.19,0.73,50.12,0.82,NA,NA,NA,NA,0.10,NA,NA,1.44,200.24,NA,0.00,NA,724.11,NA
2021-06-21 00:00:00,67.43,228.97,2.46,24.67,27.13,33.00,14.68,0.70,59.67,1.11,NA,NA,NA,NA,0.18,NA,NA,1.34,215.48,NA,0.00,NA,724.98,NA
2021-06-22 00:00:00,61.42,163.19,2.42,17.32,19.73,26.21,14.48,0.57,53.43,0.47,NA,NA,NA,NA,0.06,NA,NA,1.45,284.62,NA,0.00,NA,724.98,NA
2021-06-23 00:00:00,56.68,145.02,2.29,16.12,18.40,27.24,12.88,0.63,39.10,0.41,NA,NA,NA,NA,0.05,NA,NA,1.76,229.59,NA,0.00,NA,724.70,NA
2021-06-24 00:00:00,54.26,120.28,2.45,19.94,22.39,38.72,13.25,0.64,45.06,0.93,NA,NA,NA,NA,0.22,NA,NA,1.40,233.37,NA,0.00,NA,724.60,NA
2021-06-25 00:00:00,45.32,88.63,2.30,16.22,18.51,40.56,11.97,0.62,41.98,0.38,NA,NA,NA,NA,0.04,NA,NA,1.69,203.25,NA,0.00,NA,724.27,NA
2021-06-26 00:00:00,41.57,72.45,2.32,20.53,22.85,42.18,12.27,0.61,57.00,0.70,NA,NA,NA,NA,0.19,NA,NA,1.69,234.04,NA,0.00,NA,725.44,NA
2021-06-27 00:00:00,47.41,124.90,2.36,19.50,21.82,39.75,12.98,0.56,60.82,0.48,NA,NA,NA,NA,0.03,NA,NA,1.64,148.65,NA,0.00,NA,727.09,NA
2021-06-28 00:00:00,52.94,123.44,1.95,25.54,27.49,43.84,12.04,0.75,63.03,1.37,NA,NA,NA,0.62,1.57,NA,NA,1.52,130.19,NA,0.00,NA,725.95,NA
2021-06-29 00:00:00,52.71,131.65,2.38,26.62,29.02,45.55,13.06,0.61,51.85,0.91,NA,NA,NA,NA,0.18,NA,NA,1.37,241.16,NA,0.00,NA,724.34,NA
2021-06-30 00:00:00,41.46,103.92,2.47,15.49,17.95,38.21,12.72,0.58,44.57,0.25,NA,NA,NA,NA,0.03,NA,NA,1.70,238.58,NA,0.00,NA,723.06,NA
2021-07-01 00:00:00,37.26,87.19,2.59,15.67,18.26,36.14,11.65,0.52,41.81,0.43,NA,NA,NA,NA,0.03,NA,NA,2.40,214.51,NA,0.00,NA,721.23,NA
2021-07-02 00:00:00,44.95,107.91,2.61,14.86,17.40,34.54,12.25,0.42,42.09,0.55,NA,NA,NA,NA,0.02,NA,NA,2.23,198.37,NA,0.00,NA,722.01,NA
2021-07-03 00:00:00,43.50,106.92,2.71,15.06,17.77,32.46,10.63,0.67,40.96,0.54,NA,NA,NA,NA,0.03,NA,NA,2.11,197.34,NA,0.00,NA,724.03,NA
2021-07-04 00:00:00,43.38,95.62,2.42,17.93,20.35,35.57,10.94,0.69,38.24,0.62,NA,NA,NA,NA,0.08,NA,NA,1.32,216.83,NA,0.00,NA,725.71,NA
2021-07-05 00:00:00,42.05,77.97,4.28,32.85,37.13,51.22,12.51,0.73,33.57,1.63,NA,NA,NA,NA,0.32,NA,NA,1.26,257.71,NA,0.00,NA,725.85,NA
2021-07-06 00:00:00,46.84,100.25,3.18,22.75,25.93,27.55,10.94,0.85,45.42,1.08,NA,NA,NA,NA,0.27,NA,NA,1.28,261.09,NA,0.00,NA,724.79,NA
2021-07-07 00:00:00,45.15,109.68,3.22,18.00,21.22,24.59,11.88,0.65,42.94,0.48,NA,NA,NA,NA,0.14,NA,NA,1.26,255.29,NA,0.00,NA,724.01,NA
2021-07-08 00:00:00,41.56,106.43,3.27,15.83,19.17,21.43,11.82,0.66,40.68,0.58,NA,NA,NA,NA,0.15,NA,NA,1.19,269.80,NA,0.00,NA,723.52,NA
2021-07-09 00:00:00,46.51,95.41,3.00,21.01,24.02,32.26,11.92,0.85,39.10,0.93,NA,NA,NA,NA,0.16,NA,NA,1.31,204.94,NA,0.00,NA,723.51,NA
2021-07-10 00:00:00,53.69,100.45,2.64,25.39,28.03,44.77,12.01,0.79,49.51,1.30,NA,NA,NA,NA,0.17,NA,NA,1.82,85.74,NA,0.00,NA,722.90,NA
2021-07-11 00:00:00,40.58,58.14,1.78,9.94,11.73,28.07,9.81,0.56,46.24,0.71,NA,NA,NA,NA,NA,NA,NA,1.76,88.88,NA,0.00,NA,723.46,NA
2021-07-12 00:00:00,59.97,86.38,1.90,9.18,11.07,30.40,9.80,0.71,33.33,0.92,NA,NA,NA,NA,0.03,NA,NA,1.99,76.93,NA,0.00,NA,724.85,NA
2021-07-13 00:00:00,41.80,72.73,2.08,11.61,13.69,23.62,9.20,0.69,41.65,1.02,NA,NA,NA,NA,0.07,NA,NA,1.96,74.26,NA,0.00,NA,724.35,NA
2021-07-14 00:00:00,35.14,70.02,1.79,13.40,15.19,17.74,8.41,0.79,47.55,0.96,NA,NA,NA,NA,0.05,NA,NA,2.01,74.70,NA,0.00,NA,724.00,NA
2021-07-15 00:00:00,34.02,59.80,2.95,17.35,20.29,20.11,9.08,0.79,47.72,0.77,NA,NA,NA,NA,0.02,NA,NA,2.16,64.36,NA,0.00,NA,724.20,NA
2021-07-16 00:00:00,45.21,61.14,1.65,18.40,20.04,25.55,9.34,0.89,47.14,0.75,NA,NA,NA,NA,0.11,NA,NA,1.59,95.45,NA,0.00,NA,725.66,NA
2021-07-17 00:00:00,34.05,51.97,2.91,29.15,32.06,39.53,7.53,0.85,41.94,0.95,NA,NA,NA,NA,0.17,NA,NA,1.40,206.88,NA,0.00,NA,724.97,NA
2021-07-18 00:00:00,30.95,56.53,2.92,27.72,30.64,35.98,8.02,0.82,41.31,0.73,NA,NA,NA,NA,0.10,NA,NA,2.10,196.92,NA,0.00,NA,723.26,NA
2021-07-19 00:00:00,21.13,47.77,4.52,26.36,30.83,40.95,12.27,0.88,32.91,1.03,NA,NA,NA,NA,0.32,NA,NA,1.42,187.28,NA,0.00,NA,722.05,NA
2021-07-20 00:00:00,16.98,59.08,5.22,33.86,39.07,70.50,12.83,0.85,31.31,0.92,NA,NA,NA,NA,0.25,NA,NA,1.56,221.01,NA,0.00,NA,722.35,NA
2021-07-21 00:00:00,18.63,60.62,3.73,26.54,30.27,52.26,12.84,0.72,37.52,0.60,NA,NA,NA,NA,0.06,NA,NA,1.38,211.75,NA,0.00,NA,721.25,NA
2021-07-22 00:00:00,46.85,110.75,3.69,29.71,33.37,51.53,12.97,0.81,42.39,0.76,NA,NA,NA,NA,0.11,NA,NA,1.22,200.72,NA,0.00,NA,719.84,NA
2021-07-23 00:00:00,36.51,59.08,3.06,27.93,30.99,46.42,13.13,0.86,46.95,1.04,NA,NA,NA,NA,0.18,NA,NA,1.39,124.88,NA,0.00,NA,720.63,NA
2021-07-24 00:00:00,37.78,59.64,2.57,22.54,25.11,43.77,11.75,0.79,47.00,0.82,NA,NA,NA,NA,0.05,NA,NA,1.29,126.39,NA,0.00,NA,721.97,NA
2021-07-25 00:00:00,26.59,63.71,2.48,21.59,24.07,42.64,13.39,0.69,48.69,0.66,NA,NA,NA,NA,NA,NA,NA,1.49,90.96,NA,0.00,NA,721.40,NA
2021-07-26 00:00:00,38.82,81.97,3.84,30.31,34.14,53.72,12.77,0.92,37.59,1.06,NA,NA,NA,NA,0.30,NA,NA,1.20,210.93,NA,0.00,NA,720.74,NA
2021-07-27 00:00:00,33.58,82.32,4.90,24.97,29.83,52.90,11.93,0.64,30.82,0.56,NA,NA,NA,NA,0.05,NA,NA,1.79,223.00,NA,0.00,NA,720.28,NA
2021-07-28 00:00:00,27.90,50.93,6.81,30.19,37.03,50.47,12.20,0.84,24.74,1.11,NA,NA,NA,NA,0.40,NA,NA,1.84,221.54,NA,0.00,NA,720.98,NA
2021-07-29 00:00:00,16.18,41.98,3.90,19.83,23.73,22.23,10.49,0.76,28.92,0.74,NA,NA,NA,NA,0.25,NA,NA,1.74,212.03,NA,0.00,NA,721.32,NA
2021-07-30 00:00:00,13.86,39.33,5.08,22.47,27.54,23.01,11.42,0.74,29.86,0.85,NA,NA,NA,NA,0.37,NA,NA,1.34,270.18,NA,0.00,NA,721.72,NA
2021-07-31 00:00:00,14.33,22.05,4.84,18.03,22.85,18.65,11.25,0.58,28.94,0.67,NA,NA,NA,NA,0.22,NA,NA,1.40,294.08,NA,0.00,NA,723.95,NA
2021-08-01 00:00:00,20.22,44.21,3.39,16.12,19.52,16.17,12.37,0.62,30.64,0.58,NA,NA,NA,NA,0.21,NA,NA,1.33,202.27,NA,0.00,NA,721.40,NA
2021-08-02 00:00:00,23.01,55.17,5.69,18.32,24.00,22.93,12.55,0.87,25.56,1.00,NA,NA,NA,NA,0.35,NA,NA,1.33,276.86,NA,0.00,NA,721.90,NA
2021-08-03 00:00:00,18.87,38.86,3.54,17.08,20.57,21.38,17.46,0.89,28.11,1.18,NA,NA,NA,NA,0.35,NA,NA,1.81,241.28,NA,0.00,NA,722.61,NA
2021-08-04 00:00:00,17.66,39.36,3.49,17.49,20.98,21.57,13.00,0.51,33.40,1.02,NA,NA,NA,NA,0.13,NA,NA,1.99,147.36,NA,0.00,NA,722.92,NA
2021-08-05 00:00:00,35.74,64.08,7.92,23.18,31.10,32.00,15.23,0.56,25.82,1.94,NA,NA,NA,NA,0.57,NA,NA,1.34,255.51,NA,0.00,NA,723.68,NA
2021-08-06 00:00:00,28.55,69.37,2.00,23.32,24.83,25.99,10.64,0.87,46.85,0.83,NA,NA,NA,NA,0.67,28.36,NA,1.58,233.71,0.15,5.00,NA,722.92,NA
2021-08-07 00:00:00,21.61,51.71,2.95,24.10,26.94,27.63,9.34,0.85,38.35,0.83,NA,NA,NA,NA,0.36,27.66,NA,1.28,254.55,0.00,0.20,NA,724.59,NA
2021-08-08 00:00:00,31.08,66.89,1.68,21.26,22.90,23.69,11.89,0.59,44.32,0.74,NA,NA,NA,NA,0.19,29.39,NA,1.35,215.66,0.00,0.20,NA,725.64,NA
2021-08-09 00:00:00,24.49,65.45,2.02,15.63,17.48,18.08,11.83,0.69,43.14,0.43,NA,NA,NA,NA,0.05,29.62,NA,1.56,220.34,0.00,0.20,NA,726.13,NA
2021-08-10 00:00:00,22.76,64.68,2.02,15.89,17.88,18.38,11.80,0.83,33.32,0.54,NA,NA,NA,NA,0.05,30.08,NA,1.44,234.60,0.00,0.20,NA,725.69,NA
2021-08-11 00:00:00,30.54,73.34,1.55,15.73,17.27,18.10,11.09,0.50,30.59,0.53,NA,NA,NA,NA,0.09,29.62,NA,1.64,212.35,0.00,0.00,NA,725.91,NA
2021-08-12 00:00:00,33.15,81.34,1.71,24.31,26.02,26.26,16.86,0.43,28.86,0.40,NA,NA,NA,NA,0.07,29.66,NA,1.62,220.51,0.00,0.00,NA,726.74,NA
2021-08-13 00:00:00,33.88,81.24,1.36,22.83,24.18,24.17,15.98,0.47,33.56,0.34,NA,NA,NA,NA,0.05,29.71,NA,1.82,224.77,0.00,0.00,NA,725.46,NA
2021-08-14 00:00:00,33.02,85.78,1.75,24.97,26.72,26.53,13.22,0.57,30.62,0.40,NA,NA,NA,NA,0.11,29.56,NA,1.90,217.26,0.00,0.00,NA,723.76,NA
2021-08-15 00:00:00,34.54,86.73,1.28,22.35,23.60,23.61,13.33,0.52,36.07,0.34,NA,NA,NA,NA,0.05,29.78,NA,1.67,232.41,0.00,0.00,NA,724.67,NA
2021-08-16 00:00:00,36.10,90.60,1.38,24.99,26.36,26.19,14.33,0.62,38.90,0.68,NA,NA,NA,NA,0.12,30.96,NA,1.05,239.47,0.00,0.00,NA,727.03,NA
2021-08-17 00:00:00,37.21,96.62,2.00,27.94,29.93,29.69,15.57,0.65,35.37,1.32,NA,NA,NA,NA,0.49,32.21,NA,1.25,257.99,0.00,0.00,NA,726.82,NA
2021-08-18 00:00:00,42.52,97.91,2.15,29.20,31.26,31.46,14.96,0.55,39.02,1.45,NA,NA,NA,NA,0.44,32.32,NA,1.32,152.17,0.00,0.00,NA,724.95,NA
2021-08-19 00:00:00,43.94,104.26,1.94,31.28,33.19,45.55,16.03,0.67,42.18,1.65,NA,NA,NA,NA,0.47,32.81,NA,1.36,234.10,0.00,0.00,NA,724.15,NA
2021-08-20 00:00:00,41.54,87.07,1.58,17.87,19.37,31.33,13.83,0.72,51.60,0.98,NA,NA,NA,NA,0.09,30.00,NA,1.44,179.73,0.00,0.00,NA,725.30,NA
2021-08-21 00:00:00,34.32,51.86,0.89,14.07,14.81,24.07,9.32,0.51,54.37,0.87,NA,NA,NA,NA,0.02,27.93,NA,1.44,85.26,0.00,0.00,NA,726.39,NA
2021-08-22 00:00:00,31.03,63.04,2.26,10.90,13.16,23.05,11.17,0.60,37.99,0.75,NA,NA,NA,NA,0.02,28.09,NA,1.42,144.69,0.08,7.40,NA,726.36,NA
2021-08-23 00:00:00,29.46,61.17,2.83,18.24,21.07,31.32,11.56,0.73,40.60,0.86,NA,NA,NA,NA,0.07,28.98,NA,1.11,239.57,0.00,0.00,NA,725.67,NA
2021-08-24 00:00:00,30.69,86.05,3.36,24.71,28.07,34.20,10.93,0.69,41.75,0.83,NA,NA,NA,NA,0.11,31.12,NA,1.51,247.24,0.00,0.00,NA,725.09,NA
2021-08-25 00:00:00,28.31,61.97,3.30,23.11,26.40,29.87,10.22,0.57,41.39,0.58,NA,NA,NA,0.10,0.14,30.59,NA,1.90,216.29,0.00,0.00,NA,724.02,NA
2021-08-26 00:00:00,36.38,73.26,3.47,22.99,26.45,28.93,13.60,0.68,39.09,0.44,NA,NA,NA,0.12,0.18,29.02,NA,2.10,212.61,0.00,0.00,NA,723.23,NA
2021-08-27 00:00:00,51.23,118.90,3.31,26.94,30.26,33.01,14.17,0.63,45.24,0.54,NA,NA,NA,0.55,0.62,29.55,NA,1.86,223.34,0.00,0.00,NA,724.31,NA
2021-08-28 00:00:00,49.05,108.03,3.26,33.12,36.38,38.71,14.81,0.69,53.74,1.13,NA,NA,NA,1.00,1.26,30.64,NA,1.18,228.17,0.00,0.00,NA,724.52,NA
2021-08-29 00:00:00,53.84,104.34,2.59,32.24,34.83,38.28,13.62,0.71,42.09,1.41,NA,NA,NA,1.00,1.26,29.18,NA,1.19,154.03,0.00,0.00,NA,724.99,NA
2021-08-30 00:00:00,43.66,64.65,1.85,18.75,20.60,25.47,11.02,0.76,55.07,0.70,NA,NA,NA,1.00,1.01,27.95,NA,1.73,70.42,0.00,0.00,NA,727.05,NA
2021-08-31 00:00:00,18.28,26.84,2.13,15.34,17.45,19.13,13.87,0.60,38.55,0.59,NA,NA,NA,0.48,0.54,26.36,NA,1.80,78.91,0.07,6.40,NA,728.09,NA
2021-09-01 00:00:00,15.32,31.70,2.91,15.73,18.63,21.95,14.98,0.48,32.64,0.60,NA,NA,NA,NA,0.02,25.75,NA,2.06,62.06,0.04,4.20,NA,729.14,NA
2021-09-02 00:00:00,19.56,42.99,2.01,18.06,20.06,24.90,16.58,0.59,35.05,0.65,NA,NA,NA,NA,0.01,26.79,NA,1.50,95.30,0.00,0.20,NA,726.23,NA
2021-09-03 00:00:00,13.03,35.01,3.24,25.47,28.71,33.03,13.85,0.77,34.76,0.70,NA,NA,NA,NA,0.10,27.96,NA,1.76,191.16,0.00,0.00,NA,725.53,NA
2021-09-04 00:00:00,17.96,35.02,4.76,32.30,37.06,41.37,15.86,0.82,35.78,1.24,NA,NA,NA,NA,0.22,28.18,NA,1.69,169.81,0.04,3.60,NA,725.46,NA
2021-09-05 00:00:00,18.54,34.75,3.12,30.17,33.28,37.48,14.27,0.61,37.93,0.85,NA,NA,NA,NA,0.21,28.26,NA,1.30,204.91,0.03,2.80,NA,725.62,NA
2021-09-06 00:00:00,26.34,39.56,3.44,35.31,38.75,45.28,13.26,0.69,35.99,1.28,NA,NA,NA,NA,0.23,29.68,NA,1.05,178.87,0.00,0.00,NA,726.47,NA
2021-09-07 00:00:00,31.19,46.54,1.96,20.58,22.54,27.61,10.61,0.59,43.54,0.52,NA,NA,NA,NA,0.01,29.54,NA,1.77,74.83,0.00,0.00,NA,726.80,NA
2021-09-08 00:00:00,13.22,26.93,1.76,16.27,18.03,22.34,11.08,0.63,43.40,0.45,NA,NA,NA,NA,NA,27.94,NA,2.06,66.65,0.00,0.00,NA,725.58,NA
2021-09-09 00:00:00,16.30,32.98,2.11,19.14,21.25,24.77,12.36,0.79,38.88,0.71,NA,NA,NA,NA,0.03,27.70,NA,1.73,65.59,0.10,9.80,NA,724.47,NA
2021-09-10 00:00:00,16.03,33.23,1.94,18.26,20.20,23.74,11.39,0.73,37.71,0.56,NA,NA,NA,NA,0.01,26.85,NA,1.95,61.91,0.03,3.20,NA,724.63,NA
2021-09-11 00:00:00,6.12,22.90,2.18,16.32,18.50,22.02,10.91,0.62,33.33,0.50,NA,NA,NA,NA,NA,25.92,NA,1.60,97.10,0.37,35.20,NA,725.23,NA
2021-09-12 00:00:00,12.89,24.36,1.98,17.42,19.41,22.20,12.31,0.72,36.33,0.54,NA,NA,NA,NA,NA,26.38,NA,1.77,71.74,0.04,3.40,NA,723.56,NA
2021-09-13 00:00:00,17.08,30.98,2.39,18.82,21.21,23.63,11.67,0.64,37.50,0.73,NA,NA,NA,NA,0.08,27.55,NA,1.85,67.25,0.00,0.20,NA,723.82,NA
2021-09-14 00:00:00,12.43,26.44,2.54,19.38,21.92,24.35,15.11,0.61,38.72,0.70,NA,NA,NA,NA,0.05,27.86,NA,2.27,57.62,0.00,0.40,NA,725.27,NA
2021-09-15 00:00:00,7.70,23.67,2.22,16.65,18.87,20.91,13.84,0.64,43.14,0.45,NA,NA,NA,NA,NA,27.97,NA,2.57,54.53,0.00,0.00,NA,726.13,NA
2021-09-16 00:00:00,7.69,21.50,2.75,19.93,22.68,26.21,13.82,0.57,42.73,0.65,NA,NA,NA,NA,0.06,27.31,NA,2.33,52.27,0.00,0.00,NA,725.27,NA
2021-09-17 00:00:00,14.18,34.77,3.89,23.34,27.23,29.94,9.35,0.71,30.16,1.07,NA,NA,NA,NA,0.12,25.32,NA,2.56,27.17,0.02,1.80,NA,724.29,NA
2021-09-18 00:00:00,23.93,41.09,3.72,23.83,27.55,29.99,12.51,0.89,24.97,1.11,NA,NA,NA,NA,0.11,25.78,NA,2.24,39.79,0.02,2.20,NA,725.81,NA
2021-09-19 00:00:00,17.55,34.93,2.16,17.78,19.94,22.31,13.67,0.72,25.82,0.64,NA,NA,NA,NA,NA,26.48,NA,2.07,58.67,0.00,0.40,NA,727.27,NA
2021-09-20 00:00:00,21.56,41.67,2.98,21.67,24.65,27.32,11.64,0.85,23.26,1.13,NA,NA,NA,NA,0.05,27.43,NA,1.50,75.26,0.00,0.20,NA,726.93,NA
2021-09-21 00:00:00,21.67,40.56,3.75,25.20,28.94,31.49,13.69,0.89,19.96,1.64,NA,NA,NA,NA,0.35,27.28,NA,1.14,132.24,0.07,6.80,NA,726.10,NA
2021-09-22 00:00:00,27.31,47.70,2.26,22.64,24.90,28.66,18.55,0.48,22.28,1.32,NA,NA,NA,NA,0.12,26.51,NA,1.35,122.36,0.03,2.60,NA,725.80,NA
2021-09-23 00:00:00,27.30,47.00,2.11,19.39,21.48,26.99,16.70,0.74,29.65,1.51,NA,NA,NA,NA,0.13,26.83,NA,1.64,80.44,0.00,0.00,NA,727.22,NA
2021-09-24 00:00:00,29.25,55.96,3.11,21.52,24.63,29.04,11.37,0.88,31.45,1.56,NA,NA,NA,NA,0.28,27.97,NA,1.83,55.43,0.00,0.00,NA,728.13,NA
2021-09-25 00:00:00,35.27,60.58,2.46,25.80,28.33,30.54,15.12,0.75,40.97,1.44,NA,NA,NA,NA,0.09,27.80,NA,1.58,78.63,0.00,0.00,NA,727.41,NA
2021-09-26 00:00:00,31.02,56.55,2.02,20.43,22.45,24.10,14.67,0.73,43.52,0.93,NA,NA,NA,NA,0.01,27.80,NA,1.88,54.72,0.03,3.00,NA,726.86,NA
2021-09-27 00:00:00,28.74,47.36,1.90,16.07,17.97,19.60,13.23,0.79,42.13,0.75,NA,NA,NA,NA,NA,27.37,NA,1.82,71.55,0.00,0.20,NA,727.52,NA
