Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-11 00:00:00,83.72,99.46,9.75,35.74,45.39,25.70,22.32,1.06,36.80,8.27,NA,NA,NA,0.32,1.75,11.85,NA,1.07,67.30,0.05,4.80,NA,733.36,NA
2025-01-12 00:00:00,70.01,92.46,8.15,34.11,42.26,24.01,20.59,1.05,31.98,7.89,NA,NA,NA,0.37,2.04,11.64,NA,0.98,127.78,0.00,0.00,NA,734.91,NA
2025-01-13 00:00:00,67.61,96.82,11.57,45.32,56.89,30.64,21.51,1.10,36.14,5.95,NA,NA,NA,1.66,4.78,13.36,NA,1.35,76.49,0.00,0.00,NA,735.13,NA
2025-01-14 00:00:00,60.00,77.16,7.07,29.26,36.33,20.22,18.92,0.78,47.73,4.29,NA,NA,NA,0.13,0.99,14.80,NA,1.14,73.66,0.00,0.00,NA,734.93,NA
2025-01-15 00:00:00,76.36,91.17,7.69,30.94,38.64,21.65,20.79,0.90,47.64,5.74,NA,NA,NA,0.31,1.03,12.53,NA,1.16,56.23,0.07,6.40,NA,735.25,NA
2025-01-16 00:00:00,61.79,74.64,8.47,28.43,36.90,21.07,22.22,0.94,34.12,4.84,NA,NA,NA,0.18,0.96,13.72,NA,0.86,83.69,0.00,0.00,NA,735.89,NA
2025-01-17 00:00:00,80.91,115.51,11.73,47.50,59.42,30.76,21.01,1.20,32.36,8.19,NA,NA,NA,1.62,4.67,12.56,NA,1.22,134.04,0.00,0.20,NA,736.20,NA
2025-01-18 00:00:00,62.68,85.64,12.75,36.35,49.10,27.74,24.93,1.06,35.02,6.21,NA,NA,NA,0.87,3.39,14.20,NA,0.86,117.23,0.00,0.00,NA,734.25,NA
2025-01-19 00:00:00,69.74,100.30,38.08,55.11,93.83,51.88,21.33,1.59,30.96,8.46,NA,NA,NA,2.88,7.77,18.70,NA,1.25,134.53,0.00,0.00,NA,733.53,NA
2025-01-20 00:00:00,91.80,132.31,39.04,67.52,106.56,59.25,24.37,1.52,28.97,12.99,NA,NA,NA,5.90,17.13,19.66,NA,1.02,125.80,0.00,0.00,NA,732.50,NA
2025-01-21 00:00:00,78.37,124.36,20.00,70.79,90.79,47.85,21.36,1.27,26.37,8.46,NA,NA,NA,2.92,9.84,19.78,NA,1.07,119.69,0.00,0.00,NA,731.51,NA
2025-01-22 00:00:00,49.98,78.97,7.88,41.09,48.97,26.20,13.07,0.75,43.15,3.68,NA,NA,NA,0.29,2.33,19.33,NA,1.07,100.73,0.00,0.00,NA,730.92,NA
2025-01-23 00:00:00,49.54,76.79,9.13,46.38,55.51,28.30,17.88,0.76,39.31,3.93,NA,NA,NA,0.44,3.03,18.67,NA,1.78,49.20,0.00,0.00,NA,732.19,NA
2025-01-24 00:00:00,43.80,78.75,15.08,54.25,69.33,34.35,12.05,1.10,39.35,4.95,NA,NA,NA,0.91,4.67,17.26,NA,1.21,102.74,0.00,0.00,NA,733.05,NA
2025-01-25 00:00:00,55.87,101.38,42.25,77.87,120.13,61.32,19.75,1.19,27.95,8.40,NA,NA,NA,3.45,11.22,16.58,NA,1.00,167.66,0.00,0.00,NA,732.69,NA
2025-01-26 00:00:00,58.26,102.87,40.95,79.90,120.85,61.79,24.10,1.30,32.35,8.92,NA,NA,NA,3.32,11.22,17.38,NA,1.05,143.70,0.00,0.00,NA,732.01,NA
2025-01-27 00:00:00,63.11,121.10,14.28,73.44,87.72,43.59,27.70,1.05,42.76,8.57,NA,NA,NA,2.81,8.83,17.94,NA,0.98,136.00,0.00,0.00,NA,730.91,NA
2025-01-28 00:00:00,51.88,97.45,24.28,60.27,84.55,44.31,25.90,1.09,39.99,6.01,NA,NA,NA,1.57,5.70,18.43,NA,1.01,114.96,0.00,0.00,NA,730.55,NA
2025-01-29 00:00:00,41.67,69.20,8.04,34.18,42.22,24.17,14.99,0.96,49.10,2.86,NA,NA,NA,0.16,1.24,19.73,NA,0.84,121.23,0.00,0.00,NA,730.88,NA
2025-01-30 00:00:00,58.58,110.88,33.22,54.64,87.86,48.71,27.46,1.16,36.30,9.58,NA,NA,NA,4.33,11.10,19.96,NA,1.15,133.77,0.00,0.00,NA,728.86,NA
2025-01-31 00:00:00,72.49,126.30,68.19,83.18,151.37,83.97,28.46,1.47,23.50,11.32,NA,NA,NA,4.24,13.89,19.53,NA,1.26,149.24,0.00,0.00,NA,728.64,NA
2025-02-01 00:00:00,74.75,113.83,6.99,33.53,40.53,24.74,22.09,1.07,44.42,7.00,NA,NA,NA,1.23,4.85,19.81,NA,1.46,65.95,0.00,0.00,NA,729.91,NA
2025-02-02 00:00:00,78.10,111.34,7.02,37.26,44.28,24.57,19.56,1.10,47.87,5.96,NA,NA,NA,0.37,1.67,19.19,NA,1.75,49.51,0.00,0.00,NA,732.04,NA
2025-02-03 00:00:00,54.70,83.89,6.82,28.63,35.45,19.71,19.96,0.83,48.83,2.73,NA,NA,NA,0.09,0.63,19.50,NA,1.28,77.12,0.00,0.00,NA,731.35,NA
2025-02-04 00:00:00,79.58,117.52,10.81,45.63,56.44,30.75,25.63,1.28,43.01,8.06,NA,NA,NA,3.33,6.80,19.54,NA,1.09,100.87,0.00,0.00,NA,731.35,NA
2025-02-05 00:00:00,53.40,90.18,9.94,48.90,58.84,29.47,19.99,0.96,38.77,6.00,NA,NA,NA,1.00,4.90,18.66,NA,1.42,103.20,0.00,0.00,NA,732.67,NA
2025-02-06 00:00:00,46.71,88.36,19.86,65.02,84.87,42.09,19.78,1.09,28.60,4.87,NA,NA,NA,0.66,5.01,17.46,NA,1.20,131.89,0.00,0.00,NA,734.27,NA
2025-02-07 00:00:00,51.15,90.91,10.17,47.69,57.86,28.55,12.24,1.02,37.99,5.18,NA,NA,NA,0.75,4.26,17.70,NA,1.31,108.16,0.00,0.00,NA,734.29,NA
2025-02-08 00:00:00,53.97,103.67,26.06,72.78,98.84,49.55,25.02,0.96,30.10,6.98,NA,NA,NA,1.65,7.91,19.01,NA,1.31,138.99,0.00,0.00,NA,732.95,NA
2025-02-09 00:00:00,50.45,92.54,50.24,73.46,123.70,66.08,25.72,1.15,26.19,7.36,NA,NA,NA,2.53,9.45,19.73,NA,1.13,140.81,0.00,0.00,NA,731.78,NA
2025-02-10 00:00:00,69.64,133.49,61.48,96.53,157.96,84.49,18.30,1.88,21.06,11.23,NA,NA,NA,5.29,15.57,20.55,NA,1.11,142.02,0.00,0.00,NA,731.47,NA
2025-02-11 00:00:00,67.31,127.52,55.26,81.96,137.22,75.16,11.26,1.59,28.29,9.97,NA,NA,NA,6.31,18.08,21.81,NA,1.20,162.66,0.00,0.00,NA,731.08,NA
2025-02-12 00:00:00,50.38,104.12,9.86,50.68,60.53,30.71,18.46,0.91,33.78,6.07,NA,NA,NA,1.43,6.41,21.07,NA,1.39,104.55,0.00,0.00,NA,732.41,NA
2025-02-13 00:00:00,42.38,86.89,11.85,51.50,63.35,31.16,25.95,0.82,32.88,5.01,NA,NA,NA,1.31,5.46,20.06,NA,1.30,127.30,0.00,0.00,NA,733.15,NA
2025-02-14 00:00:00,57.98,125.06,40.74,76.59,116.34,59.32,27.48,1.59,23.01,10.76,NA,NA,NA,4.86,15.88,21.29,NA,1.07,149.96,0.00,0.00,NA,731.64,NA
2025-02-15 00:00:00,56.70,117.88,18.94,57.20,76.13,40.80,17.48,1.28,30.90,8.65,NA,NA,NA,2.20,9.40,23.18,NA,1.07,142.09,0.00,0.00,NA,728.98,NA
2025-02-16 00:00:00,56.09,99.40,9.22,44.06,53.28,30.16,25.28,0.86,44.51,2.57,NA,NA,NA,0.11,0.50,22.71,NA,1.37,92.76,0.00,0.00,NA,730.44,NA
2025-02-17 00:00:00,58.28,104.03,6.45,24.06,30.51,18.57,28.27,0.80,49.93,0.00,NA,NA,NA,NA,NA,23.05,NA,1.08,70.19,0.00,0.00,NA,732.50,NA
2025-02-18 00:00:00,49.43,71.17,8.95,36.20,45.13,25.89,28.15,0.91,39.21,1.03,NA,NA,NA,0.50,1.17,21.73,NA,1.11,94.40,0.01,1.00,NA,732.56,NA
2025-02-19 00:00:00,41.56,73.99,10.34,41.43,51.78,30.62,51.35,0.87,37.11,3.30,NA,NA,NA,0.34,1.33,21.57,NA,1.32,112.24,0.03,2.60,NA,731.05,NA
2025-02-20 00:00:00,43.17,74.92,9.34,29.55,38.90,23.82,19.44,1.10,40.60,1.14,NA,NA,NA,4.38,0.12,21.45,NA,1.30,98.73,0.00,0.20,NA,730.50,NA
2025-02-21 00:00:00,42.52,94.78,8.25,37.00,45.25,24.10,15.53,1.04,39.27,1.50,NA,NA,NA,3.04,0.13,21.17,NA,1.57,94.56,0.00,0.00,NA,733.47,NA
2025-02-22 00:00:00,37.09,70.96,8.38,43.47,51.86,26.76,16.14,0.75,34.88,0.60,NA,NA,NA,1.99,0.59,20.33,NA,1.24,122.44,0.00,0.00,NA,733.93,NA
2025-02-23 00:00:00,38.15,71.19,24.55,61.24,85.79,43.76,14.63,0.93,28.33,1.25,NA,NA,NA,4.50,0.35,21.30,NA,1.12,124.99,0.00,0.00,NA,734.52,NA
2025-02-24 00:00:00,37.67,70.20,9.62,39.95,49.57,26.60,15.36,0.95,38.42,4.25,NA,NA,NA,1.25,3.62,22.32,NA,1.02,112.04,0.00,0.00,NA,735.25,NA
2025-02-25 00:00:00,39.93,76.26,6.64,32.56,39.20,22.08,16.25,0.97,38.24,3.16,NA,NA,NA,1.31,5.11,22.98,NA,1.26,141.74,0.00,0.00,NA,735.54,NA
2025-02-26 00:00:00,32.46,71.16,8.80,37.14,45.93,25.15,13.49,0.78,36.59,2.53,NA,NA,NA,0.56,3.15,25.15,NA,1.15,186.14,0.00,0.00,NA,735.42,NA
2025-02-27 00:00:00,36.83,78.64,6.87,22.94,29.81,18.25,15.21,0.64,38.95,2.39,NA,NA,NA,0.16,0.99,24.62,NA,1.32,168.65,0.00,0.00,NA,732.46,NA
2025-02-28 00:00:00,56.77,111.82,32.03,42.54,74.54,46.72,17.53,1.44,29.20,10.29,NA,NA,NA,3.70,8.48,22.46,NA,1.25,134.64,0.00,0.00,NA,730.05,NA
2025-03-01 00:00:00,60.73,113.38,12.19,43.87,56.06,34.13,16.06,0.97,33.04,9.75,NA,NA,NA,0.99,4.95,23.06,NA,1.37,99.42,0.00,0.00,NA,730.53,NA
2025-03-02 00:00:00,48.20,77.27,7.68,31.58,39.26,24.97,14.87,0.78,39.40,3.89,NA,NA,NA,0.28,1.26,22.13,NA,1.71,69.98,0.00,0.00,NA,730.54,NA
2025-03-03 00:00:00,40.24,88.41,9.10,44.63,53.73,29.75,20.25,0.65,34.75,2.31,NA,NA,NA,0.53,2.71,23.62,NA,1.34,160.82,0.00,0.00,NA,730.08,NA
2025-03-04 00:00:00,49.71,147.53,7.50,24.86,32.36,18.12,17.37,0.68,41.84,1.26,NA,NA,NA,0.20,1.37,21.42,NA,1.47,216.84,0.00,0.00,NA,732.09,NA
2025-03-05 00:00:00,36.08,94.22,7.81,29.71,37.51,20.03,18.83,0.70,39.57,1.78,NA,NA,NA,0.35,2.04,19.54,NA,1.60,197.90,0.00,0.00,NA,733.38,NA
2025-03-06 00:00:00,40.48,99.83,35.18,44.33,79.51,47.13,20.68,1.11,30.15,4.42,NA,NA,NA,2.36,6.85,22.48,NA,1.09,200.51,0.00,0.00,NA,731.27,NA
2025-03-07 00:00:00,44.50,101.96,42.30,62.51,105.40,61.94,18.31,1.10,26.41,9.50,NA,NA,NA,4.96,14.98,24.76,NA,1.10,150.89,0.00,0.00,NA,729.46,NA
2025-03-08 00:00:00,39.19,77.31,20.98,54.92,75.90,42.94,12.84,1.30,30.74,5.47,NA,NA,NA,1.20,5.17,25.38,NA,0.94,144.28,0.00,0.00,NA,728.29,NA
2025-03-09 00:00:00,32.79,62.39,8.25,29.38,37.63,21.88,9.67,1.09,35.45,4.58,NA,NA,NA,0.11,0.79,26.56,NA,1.17,136.11,0.00,0.00,NA,730.18,NA
2025-03-10 00:00:00,34.97,68.11,7.14,27.57,34.71,20.41,13.87,1.04,35.11,3.21,NA,NA,NA,0.21,1.23,27.32,NA,1.13,151.80,0.00,0.00,NA,732.74,NA
2025-03-11 00:00:00,39.59,90.10,11.35,48.34,59.69,33.32,15.92,1.29,11.02,4.54,NA,NA,NA,1.74,5.03,29.01,NA,1.36,152.98,0.00,0.00,NA,731.89,NA
2025-03-12 00:00:00,54.74,118.05,20.71,58.13,79.21,46.84,12.10,1.62,10.39,6.87,NA,NA,NA,2.10,7.20,28.54,NA,1.21,162.22,0.00,0.00,NA,728.82,NA
2025-03-13 00:00:00,47.73,89.51,6.75,25.73,32.50,20.44,9.45,1.14,10.12,4.43,NA,NA,NA,0.29,2.15,28.58,NA,1.28,110.77,0.00,0.00,NA,727.18,NA
2025-03-14 00:00:00,39.83,71.35,6.43,16.92,23.34,16.25,14.27,1.05,10.12,4.17,NA,NA,NA,0.13,0.90,27.87,NA,1.11,129.88,0.00,0.00,NA,727.80,NA
2025-03-15 00:00:00,39.67,77.26,7.46,25.76,33.21,20.20,15.75,1.16,19.13,3.68,NA,NA,NA,0.44,2.11,26.60,NA,1.44,112.89,0.00,0.00,NA,728.77,NA
2025-03-16 00:00:00,28.34,56.41,7.12,27.39,34.52,20.68,11.30,1.11,30.93,1.28,NA,NA,NA,0.11,0.97,25.09,NA,1.73,94.75,0.00,0.00,NA,730.29,NA
2025-03-17 00:00:00,31.82,59.83,7.50,36.23,43.73,24.20,10.95,0.88,30.01,2.41,NA,NA,NA,0.32,2.22,24.59,NA,1.40,122.64,0.00,0.00,NA,731.27,NA
2025-03-18 00:00:00,34.33,61.09,7.63,41.93,49.54,27.98,15.49,0.75,31.47,2.60,NA,NA,NA,0.32,2.37,24.97,NA,1.37,104.39,0.00,0.00,NA,731.30,NA
2025-03-19 00:00:00,30.08,56.44,7.10,33.26,40.35,21.85,17.14,0.65,43.68,3.86,NA,NA,NA,0.58,2.27,26.11,NA,1.15,117.04,0.00,0.00,NA,731.78,NA
2025-03-20 00:00:00,35.46,69.20,7.06,27.10,34.16,19.86,20.45,0.71,42.10,4.22,NA,NA,NA,0.36,1.60,27.20,NA,1.76,52.68,0.00,0.00,NA,732.47,NA
2025-03-21 00:00:00,32.09,68.71,8.81,39.64,48.46,26.85,16.73,0.54,37.01,2.45,NA,NA,NA,0.47,2.43,27.15,NA,1.59,102.35,0.00,0.00,NA,732.44,NA
2025-03-22 00:00:00,33.78,83.46,9.25,45.86,55.08,29.58,17.70,0.69,32.43,3.53,NA,NA,NA,0.45,3.16,27.29,NA,1.50,148.62,0.00,0.00,NA,731.31,NA
2025-03-23 00:00:00,32.95,76.80,8.54,40.14,48.68,26.77,16.69,0.73,35.78,5.40,NA,NA,NA,0.36,1.88,26.91,NA,1.06,175.86,0.00,0.00,NA,732.63,NA
2025-03-24 00:00:00,35.62,86.43,9.49,46.55,56.03,30.02,23.91,0.85,32.87,4.85,NA,NA,NA,0.70,3.17,28.76,NA,1.24,129.13,0.00,0.00,NA,731.74,NA
2025-03-25 00:00:00,43.63,106.31,15.79,50.52,66.31,37.49,20.26,1.22,30.17,11.36,NA,NA,NA,4.01,9.75,30.03,NA,1.06,167.69,0.00,0.00,NA,728.67,NA
2025-03-26 00:00:00,50.27,124.30,29.63,80.54,110.17,62.71,17.47,1.34,24.90,9.24,NA,NA,NA,12.35,7.39,30.68,NA,1.04,169.41,0.00,0.00,NA,726.70,NA
2025-03-27 00:00:00,45.38,112.41,9.20,43.73,52.94,30.40,17.47,0.90,28.94,2.66,NA,NA,NA,8.03,2.49,30.15,NA,1.03,168.05,0.00,0.00,NA,726.91,NA
2025-03-28 00:00:00,39.19,130.75,7.59,24.45,32.04,17.04,18.48,0.59,39.34,1.26,NA,NA,NA,2.12,0.45,26.20,NA,1.75,292.61,0.00,0.00,NA,729.12,NA
2025-03-29 00:00:00,36.13,115.02,7.96,31.45,39.41,21.08,14.23,0.65,36.08,2.22,NA,NA,NA,3.98,0.02,24.42,NA,2.11,75.47,0.00,0.00,NA,729.57,NA
2025-03-30 00:00:00,31.81,73.09,11.80,46.53,58.32,32.32,14.52,0.82,31.39,4.42,NA,NA,NA,6.78,0.02,26.45,NA,1.19,180.37,0.00,0.00,NA,729.73,NA
2025-03-31 00:00:00,31.34,73.39,13.09,56.21,69.30,38.25,22.54,0.81,30.05,5.50,NA,NA,NA,7.62,1.00,27.90,NA,1.28,137.07,0.00,0.00,NA,729.69,NA
2025-04-01 00:00:00,27.67,60.17,10.97,44.38,55.35,30.71,20.04,0.85,32.66,3.04,NA,NA,NA,5.22,0.03,29.03,NA,1.40,102.89,0.00,0.00,NA,728.95,NA
2025-04-02 00:00:00,36.93,77.61,14.56,44.94,59.49,32.90,15.74,0.73,31.45,4.34,NA,NA,NA,5.21,0.14,29.43,NA,1.18,96.83,0.00,0.00,NA,729.36,NA
2025-04-03 00:00:00,42.86,86.37,6.43,19.48,25.92,15.92,17.68,0.74,45.16,3.94,NA,NA,NA,1.51,0.02,30.27,NA,1.41,114.78,0.00,0.00,NA,730.01,NA
2025-04-04 00:00:00,39.30,87.21,7.14,34.44,41.57,22.91,20.14,0.70,50.35,2.59,NA,NA,NA,3.71,0.03,31.36,NA,1.17,155.12,0.00,0.00,NA,729.77,NA
2025-04-05 00:00:00,44.06,107.29,9.77,48.64,58.41,32.22,16.07,0.72,50.46,3.53,NA,NA,NA,5.50,0.01,31.11,NA,1.27,148.95,0.00,0.00,NA,728.68,NA
2025-04-06 00:00:00,41.15,95.23,55.00,119.39,174.39,101.30,15.69,0.88,50.58,5.45,NA,NA,NA,5.73,0.03,32.61,NA,1.04,162.89,0.00,0.00,NA,727.03,NA
2025-04-07 00:00:00,43.73,100.22,15.07,47.80,62.87,32.13,18.79,1.06,51.49,5.57,NA,NA,NA,5.38,0.02,34.70,NA,0.93,120.17,0.00,0.00,NA,727.62,NA
2025-04-08 00:00:00,44.71,103.17,29.13,40.36,69.50,38.16,13.10,1.49,43.58,6.11,NA,NA,NA,12.14,0.21,34.96,NA,0.99,139.82,0.00,0.00,NA,728.97,NA
2025-04-09 00:00:00,57.28,137.56,6.05,40.69,46.60,26.90,15.69,0.89,43.33,10.83,NA,NA,NA,6.85,0.51,35.21,NA,1.16,154.75,0.00,0.00,NA,727.53,NA
2025-04-10 00:00:00,37.82,131.72,8.78,41.66,50.45,27.07,11.75,0.92,39.04,3.98,NA,NA,NA,2.88,1.16,33.91,NA,1.49,163.70,0.00,0.00,NA,724.64,NA
2025-04-11 00:00:00,52.81,162.97,7.12,24.33,31.45,19.31,13.96,0.61,39.67,3.80,NA,NA,NA,0.24,1.34,30.02,NA,1.61,147.23,0.00,0.00,NA,723.89,NA
2025-04-12 00:00:00,41.67,109.63,6.89,23.55,30.44,18.69,14.63,0.67,41.16,3.01,NA,NA,NA,0.11,1.10,29.12,NA,1.07,156.48,0.06,5.40,NA,726.15,NA
2025-04-13 00:00:00,32.37,66.18,6.96,32.12,39.08,22.58,13.53,0.63,44.80,2.64,NA,NA,NA,0.17,1.77,29.62,NA,1.09,150.81,0.00,0.00,NA,726.87,NA
2025-04-14 00:00:00,36.28,61.77,6.34,20.25,26.58,17.76,10.61,0.66,54.88,3.76,NA,NA,NA,0.23,0.18,31.70,NA,0.89,120.87,0.00,0.00,NA,726.92,NA
2025-04-15 00:00:00,40.51,70.98,6.25,17.68,23.93,16.19,12.25,0.71,57.16,4.16,NA,NA,NA,0.05,0.57,31.66,NA,0.99,98.92,0.00,0.00,NA,727.16,NA
2025-04-16 00:00:00,44.48,78.34,6.47,21.73,28.21,17.85,12.08,0.80,56.40,3.65,NA,NA,NA,0.17,1.39,32.49,NA,1.04,144.24,0.00,0.00,NA,726.43,NA
2025-04-17 00:00:00,38.67,82.18,9.62,38.16,47.77,26.60,16.46,0.93,41.24,4.39,NA,NA,NA,0.81,4.73,34.62,NA,1.04,173.74,0.00,0.00,NA,724.52,NA
2025-04-18 00:00:00,40.13,102.88,9.28,43.08,52.36,27.73,11.76,0.82,32.70,3.17,NA,NA,NA,0.53,5.55,36.31,NA,1.02,158.72,0.00,0.00,NA,723.31,NA
2025-04-19 00:00:00,48.88,139.08,10.49,38.45,48.95,26.89,16.95,0.75,37.72,3.89,NA,NA,NA,0.79,4.68,34.18,NA,1.45,169.60,0.00,0.00,NA,723.59,NA
2025-04-20 00:00:00,70.07,208.76,8.40,33.36,41.72,23.58,14.54,0.59,33.77,1.48,NA,NA,NA,0.46,4.43,33.97,NA,1.15,184.76,0.00,0.00,NA,724.03,NA
2025-04-21 00:00:00,47.12,126.82,10.68,45.88,56.56,28.21,16.17,0.73,39.66,2.54,NA,NA,NA,1.13,4.94,32.76,NA,1.04,167.97,0.00,0.00,NA,727.31,NA
2025-04-22 00:00:00,45.74,105.71,17.49,63.72,81.21,41.61,17.43,1.00,33.28,5.01,NA,NA,NA,2.00,11.15,32.68,NA,0.92,164.47,0.00,0.00,NA,728.25,NA
2025-04-23 00:00:00,44.39,98.64,18.55,63.33,82.07,43.16,15.19,1.05,35.07,5.62,NA,NA,NA,2.28,10.94,32.44,NA,1.05,142.89,0.00,0.00,NA,726.46,NA
2025-04-24 00:00:00,41.32,91.63,20.34,66.98,87.95,47.00,18.11,1.05,28.34,6.10,NA,NA,NA,2.96,13.11,33.00,NA,0.98,142.68,0.00,0.00,NA,724.64,NA
2025-04-25 00:00:00,46.28,98.92,25.24,60.98,86.22,48.17,15.92,1.47,27.37,7.68,NA,NA,NA,4.18,16.83,34.01,NA,1.02,139.50,0.00,0.00,NA,724.98,NA
2025-04-26 00:00:00,46.31,137.79,15.28,43.65,58.92,32.71,12.69,0.96,31.29,4.89,NA,NA,NA,2.62,11.01,33.90,NA,1.15,153.99,0.00,0.00,NA,724.84,NA
2025-04-27 00:00:00,44.15,91.44,14.56,56.01,70.57,37.30,16.43,0.96,32.83,5.43,NA,NA,NA,1.28,8.19,33.55,NA,0.99,146.03,0.00,0.00,NA,725.45,NA
2025-04-28 00:00:00,44.48,101.90,7.74,45.83,53.57,28.38,13.16,0.79,38.48,4.94,NA,NA,NA,0.59,5.23,34.71,NA,1.36,182.92,0.00,0.00,NA,724.05,NA
2025-04-29 00:00:00,47.88,114.34,6.44,24.24,30.69,19.67,10.97,0.85,46.79,5.47,NA,NA,NA,0.08,0.96,33.20,NA,1.35,60.65,0.00,0.00,NA,724.10,NA
2025-04-30 00:00:00,47.39,116.11,6.30,19.59,25.89,18.75,9.16,0.86,56.49,5.86,NA,NA,NA,0.08,0.87,33.41,NA,1.13,100.71,0.00,0.00,NA,725.61,NA
2025-05-01 00:00:00,38.41,144.42,6.94,21.78,28.72,20.89,8.55,0.93,54.77,6.18,NA,NA,NA,0.33,1.88,33.40,NA,1.16,80.96,0.02,1.60,NA,726.21,NA
2025-05-02 00:00:00,35.99,74.14,6.35,16.83,23.18,18.83,7.11,0.74,53.37,4.46,NA,NA,NA,0.06,0.32,29.75,NA,1.50,73.85,0.00,0.00,NA,727.48,NA
2025-05-03 00:00:00,37.08,75.78,7.44,25.47,32.91,22.18,9.38,0.84,47.46,4.83,NA,NA,NA,1.07,0.59,28.46,NA,1.11,109.83,0.03,2.60,NA,725.93,NA
2025-05-04 00:00:00,32.98,80.60,7.60,31.20,38.67,23.20,8.65,0.59,44.84,1.37,NA,NA,NA,0.53,1.02,28.99,NA,1.29,152.13,0.00,0.00,NA,724.36,NA
2025-05-05 00:00:00,31.52,68.63,7.34,27.60,34.95,21.51,8.08,0.72,43.53,1.79,NA,NA,NA,0.14,1.50,28.35,NA,1.61,141.58,0.00,0.00,NA,725.24,NA
2025-05-06 00:00:00,34.92,54.75,7.07,25.87,32.94,21.32,10.75,0.62,41.62,1.79,NA,NA,NA,0.98,1.42,27.14,NA,1.23,170.15,0.00,0.00,NA,724.99,NA
2025-05-07 00:00:00,39.27,57.60,6.70,23.42,30.12,19.99,14.90,0.69,43.67,4.12,NA,NA,NA,1.16,0.41,28.96,NA,0.97,117.45,0.00,0.00,NA,724.36,NA
2025-05-08 00:00:00,43.76,69.01,6.72,29.26,35.97,22.54,14.22,0.94,46.64,6.53,NA,NA,NA,2.40,0.71,28.01,NA,1.11,162.91,0.00,0.00,NA,724.86,NA
2025-05-09 00:00:00,30.74,59.14,6.69,33.94,40.63,25.27,14.48,0.92,46.99,4.25,NA,NA,NA,3.36,1.60,28.67,NA,1.10,175.47,0.00,0.00,NA,726.27,NA
2025-05-10 00:00:00,43.88,96.70,6.61,30.74,37.35,24.21,15.75,0.90,55.70,2.36,NA,NA,NA,2.07,0.95,31.22,NA,1.11,155.75,0.00,0.00,NA,725.97,NA
2025-05-11 00:00:00,46.97,91.61,6.85,32.30,39.16,24.26,14.86,0.93,57.55,4.37,NA,NA,NA,0.70,2.69,33.05,NA,1.10,169.36,0.00,0.00,NA,725.08,NA
