Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-13 00:00:00,24.34,65.22,1.06,12.23,7.40,14.46,13.88,0.48,87.07,NA,NA,NA,NA,NA,NA,32.96,36.58,0.97,192.26,0.07,6.50,184.96,700.40,NA
2020-05-14 00:00:00,22.31,57.40,1.26,13.30,8.14,17.83,14.85,0.44,82.68,NA,NA,NA,NA,NA,NA,31.13,38.99,0.81,166.70,0.00,0.00,172.66,700.44,NA
2020-05-15 00:00:00,26.10,70.29,1.12,13.19,7.96,16.23,20.82,0.46,80.81,NA,NA,NA,NA,NA,NA,33.61,35.41,0.90,170.22,0.00,0.00,167.25,700.00,NA
2020-05-16 00:00:00,24.69,69.55,1.04,12.15,7.36,14.66,12.09,0.46,86.51,NA,NA,NA,NA,NA,NA,33.76,35.20,1.01,174.92,0.01,1.00,174.81,700.00,NA
2020-05-17 00:00:00,19.80,66.89,0.87,10.02,6.05,14.82,7.77,0.38,88.49,NA,NA,NA,NA,NA,NA,31.81,30.61,0.78,208.57,0.00,0.00,184.67,NA,NA
2020-05-18 00:00:00,23.96,71.54,0.95,9.29,5.72,13.92,8.09,0.45,70.04,NA,NA,NA,NA,NA,NA,30.18,35.04,0.87,242.09,0.00,0.00,109.83,NA,NA
2020-05-19 00:00:00,20.54,99.89,2.31,10.22,7.33,9.88,8.09,0.39,86.59,NA,NA,NA,NA,NA,NA,32.13,22.96,1.08,214.72,0.00,0.00,203.56,NA,NA
2020-05-20 00:00:00,15.94,103.91,0.83,9.66,5.85,7.59,14.94,0.35,90.99,NA,NA,NA,NA,NA,NA,34.09,16.39,1.78,236.65,0.00,0.00,200.40,NA,NA
2020-05-21 00:00:00,23.19,93.29,1.06,9.54,5.81,9.88,19.76,0.45,102.42,NA,NA,NA,NA,NA,NA,34.45,15.85,1.22,235.65,0.00,0.00,208.92,NA,NA
2020-05-22 00:00:00,24.82,88.19,1.72,8.27,5.70,9.22,13.33,0.37,75.95,NA,NA,NA,NA,NA,NA,35.87,18.24,1.35,249.99,0.00,0.00,199.42,NA,NA
2020-05-23 00:00:00,20.16,61.12,0.78,5.42,3.53,8.53,11.48,0.31,69.32,NA,NA,NA,NA,NA,NA,35.79,19.43,1.34,237.54,0.00,0.00,195.30,700.00,NA
2020-05-24 00:00:00,18.38,44.33,0.75,4.29,2.84,7.66,8.94,0.27,59.48,NA,NA,NA,NA,NA,NA,35.68,18.07,1.54,243.18,0.00,0.00,197.62,700.00,NA
2020-05-25 00:00:00,17.19,39.02,0.72,4.36,2.95,7.86,13.19,0.30,39.60,NA,NA,NA,NA,NA,NA,35.95,18.22,1.33,235.67,0.00,0.00,198.91,700.13,NA
2020-05-26 00:00:00,15.03,65.22,0.79,4.77,3.22,7.54,11.10,0.28,59.09,NA,NA,NA,NA,NA,NA,35.37,18.64,1.50,234.49,0.00,0.00,196.99,700.00,NA
2020-05-27 00:00:00,20.14,122.92,0.92,5.76,3.79,9.79,13.79,0.32,70.26,NA,NA,NA,NA,NA,NA,35.60,24.84,1.55,240.23,0.00,0.00,198.26,NA,NA
2020-05-28 00:00:00,17.94,115.04,0.93,5.42,3.65,10.49,12.25,0.30,69.26,NA,NA,NA,NA,NA,NA,34.92,28.99,1.56,237.68,0.00,0.00,197.25,NA,NA
2020-05-29 00:00:00,19.69,110.31,0.97,5.83,3.88,12.01,13.13,0.33,47.61,NA,NA,NA,NA,NA,NA,34.58,33.22,1.29,230.76,0.00,0.00,202.28,NA,NA
2020-05-30 00:00:00,22.30,157.06,1.04,5.51,3.76,11.83,8.10,0.33,57.03,NA,NA,NA,NA,NA,NA,34.55,34.64,1.34,229.03,0.00,0.00,204.30,700.00,NA
2020-05-31 00:00:00,29.57,134.48,0.88,6.30,4.06,12.67,5.86,0.40,48.52,NA,NA,NA,NA,NA,NA,33.92,36.32,1.35,240.03,0.00,0.00,198.05,700.92,NA
2020-06-01 00:00:00,20.62,94.76,0.56,6.71,4.02,11.47,7.83,0.40,45.06,NA,NA,NA,NA,NA,NA,33.15,37.89,1.37,191.94,0.00,0.00,188.77,700.82,NA
2020-06-02 00:00:00,16.80,63.89,0.76,6.55,4.13,12.03,11.77,0.39,36.00,NA,NA,NA,NA,NA,NA,29.56,46.43,1.20,190.22,0.00,0.00,166.44,700.70,NA
2020-06-03 00:00:00,17.51,44.83,1.03,7.33,4.79,12.51,10.25,0.42,44.07,NA,NA,NA,NA,NA,NA,27.31,58.18,1.49,162.99,0.06,5.80,168.96,700.19,NA
2020-06-04 00:00:00,8.13,14.39,1.61,8.92,6.05,17.97,16.81,0.42,53.86,NA,NA,NA,NA,NA,NA,21.58,90.86,1.78,205.18,0.65,62.80,63.74,NA,NA
2020-06-05 00:00:00,13.76,35.84,1.32,9.01,5.89,15.88,15.42,0.44,46.99,NA,NA,NA,NA,NA,NA,24.62,76.28,0.83,219.42,0.20,19.20,174.18,700.00,NA
2020-06-06 00:00:00,19.38,49.97,1.83,11.78,7.76,16.48,13.29,0.43,41.96,NA,NA,NA,NA,NA,NA,27.69,66.74,0.97,203.46,0.02,2.20,210.49,NA,NA
2020-06-07 00:00:00,14.56,41.68,1.41,9.41,6.18,17.03,11.69,0.42,44.16,NA,NA,NA,NA,NA,NA,28.86,60.51,0.97,217.02,0.00,0.00,191.52,NA,NA
2020-06-08 00:00:00,12.88,44.50,1.42,9.54,6.26,14.96,12.95,0.45,49.64,NA,NA,NA,NA,NA,NA,30.26,54.85,0.96,214.04,0.00,0.20,197.83,NA,NA
2020-06-09 00:00:00,15.56,49.12,1.34,9.04,5.94,14.73,15.97,0.52,51.41,NA,NA,NA,NA,NA,NA,30.56,56.59,1.22,219.14,0.00,0.20,195.18,NA,NA
2020-06-10 00:00:00,15.32,54.06,1.43,12.07,7.61,17.33,11.37,0.52,45.95,NA,NA,NA,NA,NA,NA,30.73,57.73,1.32,231.22,0.00,0.00,212.81,NA,NA
2020-06-11 00:00:00,20.81,66.34,1.70,14.59,9.18,17.94,22.70,0.65,33.19,NA,NA,NA,NA,NA,NA,30.50,57.39,1.49,235.48,0.00,0.00,176.33,NA,NA
2020-06-12 00:00:00,23.94,68.45,1.24,12.20,7.53,19.04,9.52,0.66,52.87,NA,NA,NA,NA,NA,NA,30.85,57.43,1.29,206.12,0.06,6.20,200.71,NA,NA
2020-06-13 00:00:00,22.69,49.29,1.54,14.77,9.17,20.27,7.40,0.73,38.41,NA,NA,NA,NA,NA,NA,30.06,65.06,0.84,195.43,0.07,5.00,200.03,NA,NA
2020-06-14 00:00:00,19.81,40.97,1.06,9.03,5.70,21.18,9.53,0.58,40.98,NA,NA,NA,NA,NA,NA,29.04,67.18,0.77,211.88,0.00,0.00,185.34,NA,NA
2020-06-15 00:00:00,11.73,29.38,1.22,10.17,6.39,18.80,8.42,0.59,76.20,NA,NA,NA,NA,NA,NA,28.11,72.38,1.08,210.98,0.06,5.30,166.06,NA,NA
2020-06-16 00:00:00,14.99,35.49,3.41,12.24,9.33,17.11,9.42,0.49,81.19,NA,NA,NA,NA,NA,NA,27.56,72.61,1.22,193.61,0.01,1.00,179.66,NA,NA
2020-06-17 00:00:00,15.13,45.24,3.65,13.49,10.19,16.80,20.44,0.46,79.63,NA,NA,NA,NA,NA,NA,27.10,74.53,1.52,201.45,0.71,67.90,184.68,NA,NA
2020-06-18 00:00:00,15.80,48.99,4.04,15.75,11.71,15.64,11.11,0.63,77.59,NA,NA,NA,NA,NA,NA,27.57,74.29,1.31,211.51,1.19,114.50,207.82,NA,NA
2020-06-19 00:00:00,16.09,49.90,5.09,19.70,14.66,13.07,12.87,0.95,65.62,NA,NA,NA,NA,NA,NA,26.75,75.23,1.38,209.00,0.50,48.20,208.53,NA,NA
2020-06-20 00:00:00,17.69,49.71,1.92,9.71,6.77,19.29,12.12,0.85,51.82,NA,NA,NA,NA,NA,NA,25.84,81.15,1.02,224.51,0.01,1.00,136.66,NA,NA
2020-06-21 00:00:00,21.09,66.32,1.23,8.91,5.78,26.37,10.33,0.48,41.81,NA,NA,NA,NA,NA,NA,28.32,72.39,1.26,233.66,0.00,0.00,189.52,NA,NA
2020-06-22 00:00:00,18.82,54.81,1.83,11.10,7.41,16.76,10.72,0.54,48.84,NA,NA,NA,NA,NA,NA,27.84,73.81,1.23,211.50,0.39,37.50,198.70,NA,NA
2020-06-23 00:00:00,15.45,39.41,1.74,9.20,6.31,16.06,10.57,0.55,41.11,NA,NA,NA,NA,NA,NA,25.51,84.61,0.84,205.10,0.19,17.90,113.12,NA,NA
2020-06-24 00:00:00,14.54,41.42,2.28,11.16,7.84,14.37,9.28,0.58,53.25,NA,NA,NA,NA,NA,NA,26.73,77.47,0.91,236.26,0.00,0.00,176.96,NA,NA
2020-06-25 00:00:00,19.85,51.41,2.07,10.98,7.57,14.01,8.89,0.63,38.43,NA,NA,NA,NA,NA,NA,28.10,77.02,0.85,207.01,0.29,27.40,175.40,NA,NA
2020-06-26 00:00:00,16.75,39.82,2.35,12.72,8.72,15.39,15.60,0.65,32.84,NA,NA,NA,NA,NA,NA,26.70,82.88,0.85,194.58,0.59,56.80,119.58,NA,NA
2020-06-27 00:00:00,10.43,26.08,1.82,7.18,5.35,12.49,9.47,0.48,52.28,NA,NA,NA,NA,NA,NA,26.37,78.69,1.07,203.35,0.03,3.10,168.64,NA,NA
2020-06-28 00:00:00,13.46,38.10,1.53,5.50,4.21,12.73,12.99,0.41,48.24,NA,NA,NA,NA,NA,NA,27.31,76.40,1.00,195.29,0.25,23.70,200.21,NA,NA
2020-06-29 00:00:00,14.92,43.86,1.72,8.32,5.87,12.32,13.29,0.47,47.55,NA,NA,NA,NA,NA,NA,28.31,70.94,1.01,183.98,0.00,0.00,187.80,NA,NA
2020-06-30 00:00:00,14.38,46.29,1.78,9.15,6.37,11.15,12.80,0.50,50.56,NA,NA,NA,NA,NA,NA,29.71,67.57,0.98,198.04,0.00,0.00,188.58,NA,NA
2020-07-01 00:00:00,14.46,54.75,2.01,10.43,7.22,10.15,14.13,0.54,63.70,NA,NA,NA,NA,NA,NA,30.73,62.51,1.15,214.74,0.00,0.00,197.39,NA,NA
2020-07-02 00:00:00,15.26,48.69,1.93,10.22,7.05,12.71,11.75,0.57,50.12,NA,NA,NA,NA,NA,NA,29.22,70.95,1.17,211.55,0.00,0.00,142.15,NA,NA
2020-07-03 00:00:00,15.12,42.19,2.07,12.39,8.32,12.60,13.29,0.65,47.56,NA,NA,NA,NA,NA,NA,27.46,78.56,0.94,203.07,0.01,0.90,139.44,NA,NA
2020-07-04 00:00:00,11.20,31.94,1.48,6.57,4.74,13.71,12.13,0.45,76.43,NA,NA,NA,NA,NA,NA,28.20,71.98,0.90,214.97,0.10,10.00,196.67,NA,NA
2020-07-05 00:00:00,12.74,25.83,1.54,7.73,5.40,13.61,12.31,0.53,58.37,NA,NA,NA,NA,NA,NA,25.10,88.79,0.63,215.52,0.64,61.70,102.49,NA,NA
2020-07-06 00:00:00,6.66,22.25,2.17,6.70,5.36,10.84,9.50,0.45,49.62,NA,NA,NA,NA,NA,NA,26.10,80.91,0.85,214.67,0.00,0.20,181.41,NA,NA
2020-07-07 00:00:00,10.54,34.49,1.75,7.67,5.54,9.39,8.24,0.52,28.89,NA,NA,NA,NA,NA,NA,26.73,80.23,1.15,168.46,0.00,0.00,168.33,NA,NA
2020-07-08 00:00:00,8.13,31.06,1.70,7.41,5.38,9.66,11.60,0.80,42.49,NA,NA,NA,NA,NA,NA,28.22,74.28,0.92,186.10,0.00,0.00,171.09,NA,NA
2020-07-09 00:00:00,14.35,57.19,2.24,7.93,6.10,9.67,12.49,0.33,46.25,NA,NA,NA,NA,NA,NA,29.04,68.94,1.18,218.65,0.00,0.00,204.87,NA,NA
2020-07-10 00:00:00,15.37,65.42,3.16,9.63,7.77,9.10,8.57,NA,37.02,NA,NA,NA,NA,NA,NA,29.93,64.65,1.42,214.44,0.00,0.00,221.72,NA,NA
2020-07-11 00:00:00,16.38,54.44,1.84,5.73,4.59,8.24,6.39,NA,32.03,NA,NA,NA,NA,NA,NA,27.42,75.83,1.22,206.73,0.00,0.00,171.98,NA,NA
2020-07-12 00:00:00,8.50,29.38,1.56,3.37,3.13,7.95,7.71,NA,31.81,NA,NA,NA,NA,NA,NA,26.68,80.77,1.05,206.02,0.14,8.20,172.98,NA,NA
2020-07-13 00:00:00,14.41,41.47,2.51,8.94,6.84,7.93,6.40,0.62,28.15,NA,NA,NA,NA,NA,NA,27.77,78.02,0.85,223.97,0.01,1.00,177.62,NA,NA
2020-07-14 00:00:00,20.82,54.44,2.24,11.82,8.15,10.44,9.20,0.64,36.28,NA,NA,NA,NA,NA,NA,27.80,79.79,0.77,226.70,0.00,0.00,134.26,NA,NA
2020-07-15 00:00:00,20.53,50.75,2.71,19.22,12.48,18.51,7.96,0.78,50.34,NA,NA,NA,NA,NA,NA,27.99,78.44,0.85,221.09,0.04,4.20,146.80,NA,NA
2020-07-16 00:00:00,25.95,51.51,1.63,13.98,8.76,21.21,10.64,0.78,70.02,NA,NA,NA,NA,NA,NA,27.73,79.65,0.69,187.28,0.00,0.00,171.30,NA,NA
2020-07-17 00:00:00,14.95,40.12,2.09,10.20,7.21,11.29,11.67,0.78,46.87,NA,NA,NA,NA,NA,NA,28.93,72.62,1.23,161.82,0.00,0.00,183.95,NA,NA
2020-07-18 00:00:00,10.55,30.15,1.50,5.37,4.12,9.23,12.92,0.78,39.89,NA,NA,NA,NA,NA,NA,29.17,70.60,0.95,175.91,0.00,0.00,164.25,NA,NA
2020-07-19 00:00:00,13.48,36.00,1.69,4.40,3.77,9.70,11.43,0.78,38.25,NA,NA,NA,NA,NA,NA,29.58,69.50,1.27,220.43,0.00,0.00,238.27,NA,NA
2020-07-20 00:00:00,15.55,40.04,2.06,6.89,5.39,9.73,11.72,0.67,32.72,NA,NA,NA,NA,NA,NA,26.84,81.95,1.11,209.25,0.49,42.80,137.03,NA,NA
2020-07-21 00:00:00,15.90,46.06,2.07,5.84,4.85,9.20,10.24,0.59,33.43,NA,NA,NA,NA,NA,NA,27.61,77.40,1.00,196.47,0.00,0.00,175.02,NA,NA
2020-07-22 00:00:00,16.53,51.45,2.17,8.04,6.09,7.70,9.74,0.65,34.87,NA,NA,NA,NA,NA,NA,28.63,72.85,1.09,206.09,0.00,0.00,152.14,700.00,NA
2020-07-23 00:00:00,24.15,63.36,2.56,9.70,7.30,9.71,14.11,0.61,43.65,NA,NA,NA,NA,NA,NA,28.29,73.58,1.24,216.69,0.00,0.00,186.49,NA,NA
2020-07-24 00:00:00,17.70,53.75,2.86,13.82,9.75,7.92,12.88,0.51,65.94,NA,NA,NA,NA,NA,NA,29.77,64.72,0.99,207.26,0.00,0.00,195.69,NA,NA
2020-07-25 00:00:00,13.74,30.77,1.34,3.64,3.07,8.06,10.40,0.44,54.42,NA,NA,NA,NA,NA,NA,27.76,72.79,0.92,175.45,0.00,0.00,185.33,700.15,NA
2020-07-26 00:00:00,12.11,26.85,1.39,3.59,3.09,7.22,13.41,0.45,47.38,NA,NA,NA,NA,NA,NA,29.22,69.01,0.86,185.92,0.00,0.00,190.10,700.90,NA
2020-07-27 00:00:00,13.38,36.91,1.57,4.72,3.84,7.08,11.04,0.45,46.67,NA,NA,NA,NA,NA,NA,28.97,72.22,1.09,222.67,0.00,0.00,187.45,700.40,NA
2020-07-28 00:00:00,19.00,42.55,1.41,5.12,3.91,9.40,12.99,0.44,48.89,NA,NA,NA,NA,NA,NA,29.00,72.42,1.06,224.92,0.00,0.00,170.68,700.00,NA
2020-07-29 00:00:00,21.52,47.14,1.70,8.21,5.79,10.88,9.33,0.44,34.24,NA,NA,NA,NA,NA,NA,26.90,83.95,0.61,197.42,0.03,2.70,100.59,NA,NA
2020-07-30 00:00:00,13.79,29.72,1.51,4.82,3.83,10.68,8.36,0.44,41.77,NA,NA,NA,NA,NA,NA,28.78,73.62,0.91,183.17,0.00,0.00,195.28,NA,NA
2020-07-31 00:00:00,14.13,30.52,1.54,4.03,3.47,8.79,13.55,0.45,54.53,NA,NA,NA,NA,NA,NA,31.78,60.49,0.98,189.74,0.00,0.00,255.08,NA,NA
2020-08-01 00:00:00,11.29,30.28,1.35,5.11,3.85,7.59,8.70,0.45,41.45,NA,NA,NA,NA,NA,NA,28.16,76.47,0.77,197.17,0.01,0.70,134.24,NA,NA
2020-08-02 00:00:00,14.96,35.94,1.47,5.04,3.92,10.69,12.94,0.44,49.43,NA,NA,NA,NA,NA,NA,28.84,74.52,1.01,216.53,0.00,0.00,161.09,NA,NA
2020-08-03 00:00:00,13.15,29.45,1.21,4.50,3.39,10.65,11.53,0.44,42.39,NA,NA,NA,NA,NA,NA,26.92,82.47,0.89,199.89,0.00,0.00,103.63,NA,NA
2020-08-04 00:00:00,12.05,28.27,1.79,6.93,5.18,9.35,13.26,0.44,45.09,NA,NA,NA,NA,NA,NA,26.56,83.51,0.86,213.38,0.15,14.00,137.27,NA,NA
2020-08-05 00:00:00,19.91,41.49,3.23,15.48,10.91,10.57,11.72,0.45,47.05,NA,NA,NA,NA,NA,NA,26.68,83.63,0.76,203.20,0.19,14.40,172.71,NA,NA
2020-08-06 00:00:00,8.55,25.59,1.74,7.48,5.45,9.31,8.09,0.44,43.93,NA,NA,NA,NA,NA,NA,26.22,85.12,0.96,157.89,0.02,1.60,176.22,NA,NA
2020-08-07 00:00:00,7.02,20.94,1.25,5.92,4.17,6.12,11.58,0.44,42.24,NA,NA,NA,NA,NA,NA,26.20,84.52,0.90,182.24,0.00,0.20,157.70,NA,NA
2020-08-08 00:00:00,13.68,40.86,2.66,6.49,5.67,6.19,10.03,0.60,25.89,NA,NA,NA,NA,NA,NA,25.64,85.24,0.99,216.60,0.02,2.20,111.76,NA,NA
2020-08-09 00:00:00,7.80,22.19,1.52,3.10,2.94,6.13,10.04,0.78,30.41,NA,NA,NA,NA,NA,NA,25.68,85.32,1.11,227.32,0.00,0.20,114.70,NA,NA
2020-08-10 00:00:00,12.93,36.93,2.47,6.60,5.56,6.82,11.01,0.68,29.47,NA,NA,NA,NA,NA,NA,25.89,85.26,1.15,226.25,0.00,0.00,113.91,NA,NA
2020-08-11 00:00:00,16.32,40.64,2.59,6.84,5.78,7.89,6.54,0.55,27.45,NA,NA,NA,NA,NA,NA,24.79,90.83,0.86,227.30,0.32,30.30,47.01,NA,NA
2020-08-12 00:00:00,7.64,27.44,2.46,5.32,4.88,7.33,9.42,0.55,35.34,NA,NA,NA,NA,NA,NA,25.61,86.75,1.01,225.01,0.00,0.00,129.94,NA,NA
2020-08-13 00:00:00,4.86,17.60,2.65,5.37,5.01,5.98,9.27,0.56,27.45,NA,NA,NA,NA,NA,NA,24.18,91.09,1.05,228.54,0.18,16.90,41.89,NA,NA
2020-08-14 00:00:00,6.48,22.22,1.98,5.00,4.27,5.27,13.13,0.59,27.03,NA,NA,NA,NA,NA,NA,25.17,86.70,0.96,227.67,0.00,0.00,126.00,NA,NA
2020-08-15 00:00:00,6.70,20.32,2.10,4.35,4.07,5.04,13.26,0.42,25.26,NA,NA,NA,NA,NA,NA,25.17,86.24,0.94,212.08,0.00,0.20,140.34,NA,NA
2020-08-16 00:00:00,9.00,25.07,1.62,3.65,3.30,4.94,15.63,0.35,28.28,NA,NA,NA,NA,NA,NA,25.96,84.04,0.93,217.72,0.00,0.00,134.92,NA,NA
2020-08-17 00:00:00,11.54,31.35,2.85,7.06,6.11,5.54,10.57,0.55,21.27,NA,NA,NA,NA,NA,NA,25.41,88.60,0.91,218.51,0.06,5.40,96.15,NA,NA
2020-08-18 00:00:00,12.24,27.21,2.92,6.72,5.99,6.46,9.18,0.50,20.81,NA,NA,NA,NA,NA,NA,24.95,90.47,0.97,222.36,0.03,3.20,72.42,NA,NA
2020-08-19 00:00:00,11.40,30.15,3.76,7.47,7.06,6.27,8.37,0.56,21.24,NA,NA,NA,NA,NA,NA,25.18,87.48,1.10,225.83,0.00,0.00,113.25,NA,NA
2020-08-20 00:00:00,12.30,33.97,2.75,8.26,6.68,6.93,10.58,0.55,33.34,NA,NA,NA,NA,NA,NA,26.07,85.47,0.91,222.52,0.82,78.40,134.80,NA,NA
2020-08-21 00:00:00,12.94,25.95,3.50,11.62,9.07,6.25,15.44,0.55,34.69,NA,NA,NA,NA,NA,NA,24.23,91.61,0.86,249.75,1.20,115.50,66.56,NA,NA
2020-08-22 00:00:00,5.52,13.75,5.93,7.58,8.89,4.87,5.31,0.35,30.47,NA,NA,NA,NA,NA,NA,23.36,92.89,1.56,204.03,1.36,131.00,57.71,NA,NA
2020-08-23 00:00:00,6.61,16.91,1.34,1.75,2.07,3.50,18.73,0.48,21.83,NA,NA,NA,NA,NA,NA,24.26,87.54,1.51,181.24,0.01,1.30,137.61,NA,NA
2020-08-24 00:00:00,10.75,28.67,1.62,3.22,3.09,3.50,14.60,0.38,24.83,NA,NA,NA,NA,NA,NA,24.89,83.74,1.34,180.36,0.00,0.00,159.25,700.00,NA
2020-08-25 00:00:00,10.81,36.72,2.32,5.60,4.91,3.95,9.60,0.58,24.97,NA,NA,NA,NA,NA,NA,25.65,80.42,1.02,195.73,0.00,0.20,172.88,700.85,NA
2020-08-26 00:00:00,16.46,58.23,4.22,10.10,8.85,5.52,10.06,0.76,21.32,NA,NA,NA,NA,NA,NA,26.23,77.27,1.07,228.01,0.00,0.00,170.48,700.97,NA
2020-08-27 00:00:00,14.48,50.52,3.77,8.54,7.66,7.28,9.48,0.75,22.94,NA,NA,NA,NA,NA,NA,25.16,83.69,1.35,225.15,0.02,1.70,135.00,700.07,NA
2020-08-28 00:00:00,12.91,30.84,3.24,8.56,7.23,7.79,8.78,0.67,29.75,NA,NA,NA,NA,NA,NA,24.90,88.10,1.44,227.44,0.48,45.80,133.71,NA,NA
2020-08-29 00:00:00,6.33,17.32,2.40,7.24,5.85,6.55,7.97,0.58,32.75,NA,NA,NA,NA,NA,NA,23.37,93.38,1.11,220.72,2.06,197.90,47.04,NA,NA
2020-08-30 00:00:00,4.53,14.04,2.78,4.51,4.70,4.49,9.83,0.35,27.14,NA,NA,NA,NA,NA,NA,24.53,85.72,1.34,184.54,0.04,4.30,152.94,NA,NA
2020-08-31 00:00:00,9.38,29.53,2.15,5.95,4.96,3.78,7.64,0.58,31.27,NA,NA,NA,NA,NA,NA,25.58,78.65,1.11,184.81,0.00,0.00,170.34,700.57,NA
2020-09-01 00:00:00,19.40,62.72,3.03,11.63,8.69,5.38,10.70,0.80,32.17,NA,NA,NA,NA,NA,NA,26.56,75.89,0.81,221.47,0.00,0.00,167.81,701.18,NA
2020-09-02 00:00:00,21.80,66.83,3.14,14.82,10.49,7.67,17.00,0.96,41.50,NA,NA,NA,NA,NA,NA,27.16,73.34,0.90,215.01,0.00,0.20,178.48,701.63,NA
2020-09-03 00:00:00,17.49,43.63,2.65,12.04,8.61,8.91,12.03,0.77,40.67,NA,NA,NA,NA,NA,NA,26.69,78.74,0.73,204.48,0.00,0.20,160.86,701.04,NA
2020-09-04 00:00:00,18.91,50.93,2.02,10.57,7.27,10.22,8.48,0.68,42.56,NA,NA,NA,NA,NA,NA,28.35,71.30,0.67,197.19,0.00,0.00,153.76,701.18,NA
2020-09-05 00:00:00,29.15,88.17,3.36,17.33,11.98,11.06,12.09,0.87,47.60,NA,NA,NA,NA,NA,NA,29.33,66.41,0.74,233.23,0.00,0.00,158.80,700.62,NA
2020-09-06 00:00:00,34.62,77.06,2.27,12.86,8.73,13.00,9.01,0.78,47.55,NA,NA,NA,NA,NA,NA,28.69,70.76,0.69,201.51,0.00,0.20,159.73,700.21,NA
2020-09-07 00:00:00,21.85,61.17,2.42,9.69,7.16,11.12,8.71,0.73,47.43,NA,NA,NA,NA,NA,NA,28.85,68.19,0.79,209.54,0.00,0.00,164.04,700.44,NA
2020-09-08 00:00:00,21.42,62.27,2.61,12.84,9.00,11.74,12.87,0.88,53.25,NA,NA,NA,NA,NA,NA,29.10,69.40,0.82,223.88,0.00,0.00,171.02,700.60,NA
2020-09-09 00:00:00,27.57,67.72,2.91,14.85,10.31,14.27,8.57,0.89,46.96,NA,NA,NA,NA,NA,NA,28.78,73.47,0.76,230.78,0.00,0.00,130.84,700.44,NA
2020-09-10 00:00:00,27.39,63.03,2.64,16.49,10.97,14.53,10.40,0.98,48.55,NA,NA,NA,NA,NA,NA,27.75,76.97,0.87,206.14,0.28,26.70,137.65,NA,NA
2020-09-11 00:00:00,24.07,50.16,2.14,13.89,9.17,12.96,8.78,0.94,61.05,NA,NA,NA,NA,NA,NA,27.67,74.71,0.71,194.62,0.00,0.00,160.75,NA,NA
2020-09-12 00:00:00,30.01,66.40,2.15,15.34,9.96,15.84,8.47,0.94,55.85,NA,NA,NA,NA,NA,NA,29.07,72.10,0.68,178.14,0.00,0.00,164.45,700.19,NA
2020-09-13 00:00:00,31.28,64.33,2.74,18.16,11.93,13.75,10.02,0.94,55.72,NA,NA,NA,NA,NA,NA,28.89,72.65,0.67,202.15,0.19,18.70,159.55,700.19,NA
2020-09-14 00:00:00,24.83,45.35,2.48,14.15,9.59,12.94,8.78,0.93,58.45,NA,NA,NA,NA,NA,NA,27.43,78.53,0.77,214.06,0.16,15.10,145.24,700.00,NA
2020-09-15 00:00:00,29.77,57.02,2.43,13.15,9.01,19.56,9.70,0.97,53.22,NA,NA,NA,NA,NA,NA,27.04,81.43,0.82,202.12,0.07,6.30,152.82,700.00,NA
2020-09-16 00:00:00,35.23,70.50,2.17,12.94,8.69,25.42,10.39,0.86,64.84,NA,NA,NA,NA,NA,NA,27.78,77.99,0.78,211.07,0.00,0.00,147.96,700.00,NA
2020-09-17 00:00:00,39.52,90.17,1.94,15.82,10.04,24.24,10.95,0.98,64.49,NA,NA,NA,NA,NA,NA,29.41,71.80,0.75,197.56,0.00,0.00,164.14,700.00,NA
2020-09-18 00:00:00,34.33,84.41,1.79,11.56,7.60,20.48,11.27,1.03,66.96,NA,NA,NA,NA,NA,NA,29.15,72.30,0.93,212.70,0.00,0.00,157.55,700.00,NA
2020-09-19 00:00:00,23.67,62.18,2.49,11.40,8.13,16.91,6.61,0.90,39.35,NA,NA,NA,NA,NA,NA,26.85,80.33,1.24,226.42,0.03,3.10,127.00,NA,NA
2020-09-20 00:00:00,32.67,84.11,2.16,15.71,10.16,22.79,15.45,1.05,48.56,NA,NA,NA,NA,NA,NA,28.17,72.49,1.37,204.28,0.00,0.00,181.45,NA,NA
2020-09-21 00:00:00,42.38,82.64,2.24,15.66,10.20,20.17,13.02,1.08,42.51,NA,NA,NA,NA,NA,NA,28.95,74.50,0.94,170.42,0.00,0.00,173.85,NA,NA
2020-09-22 00:00:00,26.88,56.02,2.86,14.15,9.90,19.01,9.24,1.06,33.77,NA,NA,NA,NA,NA,NA,27.06,81.90,0.98,186.92,0.32,30.50,131.52,NA,NA
2020-09-23 00:00:00,10.18,22.75,3.27,10.57,8.33,13.10,13.36,0.64,31.34,NA,NA,NA,NA,NA,NA,24.49,90.86,0.63,239.41,0.12,11.60,104.30,NA,NA
2020-09-24 00:00:00,18.64,56.54,1.84,7.71,5.64,14.45,11.32,0.75,36.21,NA,NA,NA,NA,NA,NA,26.05,83.97,0.86,218.98,0.00,0.00,167.79,700.00,NA
