Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-08 00:00:00,18.25,32.91,1.26,13.23,8.06,10.54,8.94,0.42,38.28,0.18,0.77,0.01,NA,NA,0.12,26.47,59.34,0.90,226.08,0.00,0.00,53.43,NA,NA
2025-05-09 00:00:00,26.54,53.76,7.52,25.43,19.65,21.26,10.32,0.82,34.00,0.54,3.25,0.24,NA,0.22,0.81,28.95,52.43,0.86,215.81,0.00,0.00,76.32,NA,NA
2025-05-10 00:00:00,30.12,62.89,3.67,21.85,14.60,14.67,9.12,0.24,37.78,0.53,2.96,0.22,NA,0.19,0.71,30.66,48.60,0.82,225.35,0.00,0.00,76.18,NA,NA
2025-05-11 00:00:00,24.95,49.78,1.21,14.74,8.82,10.47,8.24,0.22,43.99,0.26,1.07,0.05,NA,0.06,0.20,31.23,48.02,0.93,234.74,0.00,0.00,77.48,NA,NA
2025-05-12 00:00:00,26.96,54.71,1.32,15.07,9.09,10.66,8.83,0.23,43.15,0.31,1.37,0.06,NA,0.05,0.23,31.91,46.68,0.80,259.18,0.00,0.00,82.47,NA,NA
2025-05-13 00:00:00,31.67,66.73,1.53,16.91,10.23,11.00,8.60,0.23,40.50,0.35,1.84,0.11,NA,0.10,0.36,30.26,50.42,0.93,248.96,0.01,0.50,65.43,NA,NA
2025-05-14 00:00:00,26.81,54.38,1.36,13.55,8.31,10.72,8.03,0.21,43.17,0.19,0.54,0.02,NA,NA,0.08,30.10,53.05,0.95,252.17,0.00,0.00,68.92,NA,NA
2025-05-15 00:00:00,25.10,50.04,1.46,17.17,10.32,10.89,9.18,0.24,43.11,NA,NA,NA,NA,NA,NA,31.60,50.48,0.80,234.44,0.00,0.00,70.62,NA,NA
2025-05-16 00:00:00,34.31,73.32,1.37,14.99,9.08,10.72,8.90,0.23,45.08,NA,NA,NA,NA,NA,NA,32.81,49.14,0.83,236.46,0.00,0.00,63.49,NA,NA
2025-05-17 00:00:00,34.14,72.73,1.24,12.08,7.44,10.51,9.15,0.24,46.99,NA,NA,NA,NA,NA,NA,34.24,43.65,0.97,243.12,0.00,0.00,80.32,NA,NA
2025-05-18 00:00:00,25.01,49.91,1.24,14.50,8.72,10.51,7.37,0.19,46.97,NA,NA,NA,NA,NA,NA,32.99,46.55,0.91,224.12,0.00,0.00,75.17,NA,NA
2025-05-19 00:00:00,30.31,63.13,1.27,12.64,7.76,10.57,12.33,0.26,45.55,NA,NA,NA,NA,NA,NA,32.76,48.19,0.92,227.71,0.00,0.00,70.91,NA,NA
2025-05-20 00:00:00,24.84,49.76,1.17,11.01,6.80,10.38,19.83,1.54,63.44,0.20,0.96,0.02,NA,0.04,0.14,33.29,47.90,0.89,241.16,0.00,0.00,73.88,NA,NA
2025-05-21 00:00:00,31.39,66.09,1.32,14.73,8.91,10.66,16.66,0.69,65.82,0.27,1.24,0.08,NA,0.16,0.29,31.26,51.92,1.01,214.97,0.00,0.00,63.04,NA,NA
2025-05-22 00:00:00,18.18,46.56,1.25,11.46,7.08,10.38,14.62,0.56,63.43,0.18,0.76,0.01,NA,0.02,0.09,30.67,54.11,1.13,143.36,0.23,21.00,78.23,NA,NA
2025-05-23 00:00:00,18.48,41.37,1.89,20.00,12.18,11.63,9.93,0.45,54.71,0.32,1.78,0.06,NA,0.08,0.29,30.17,57.25,0.79,199.19,0.01,0.50,68.29,NA,NA
2025-05-24 00:00:00,24.25,53.27,1.62,16.51,10.10,11.16,10.54,0.49,55.30,0.28,1.14,0.04,NA,0.07,0.21,30.32,57.57,0.89,181.95,0.00,0.00,52.03,NA,NA
2025-05-25 00:00:00,36.26,74.79,2.14,26.22,15.68,12.05,10.53,0.40,46.04,0.49,2.37,0.12,NA,0.23,0.50,30.48,58.70,0.64,163.48,0.00,0.00,47.69,NA,NA
2025-05-26 00:00:00,43.20,86.54,6.33,30.13,21.09,13.82,11.13,0.43,49.43,0.67,4.33,0.28,NA,0.41,1.01,32.60,55.58,0.72,210.22,0.00,0.00,71.54,NA,NA
2025-05-27 00:00:00,38.08,78.81,2.02,21.34,12.84,11.79,10.93,0.46,52.78,0.46,2.43,0.12,NA,0.14,0.48,30.81,63.05,0.81,213.31,0.65,55.50,59.08,NA,NA
2025-05-28 00:00:00,20.31,49.40,1.20,8.52,5.50,10.45,9.89,0.58,66.59,0.19,0.48,0.01,NA,0.03,0.06,27.78,71.64,1.06,235.88,0.01,1.00,66.65,NA,NA
2025-05-29 00:00:00,22.38,52.63,1.16,9.29,5.88,10.37,10.61,0.62,70.97,0.19,0.56,0.00,NA,0.04,0.07,30.99,56.80,0.86,242.75,0.00,0.00,77.64,NA,NA
2025-05-30 00:00:00,29.94,93.72,1.53,11.48,7.35,11.00,10.05,0.48,54.19,0.21,0.86,0.04,NA,0.13,0.19,30.07,62.60,1.03,213.69,0.00,0.00,57.15,NA,NA
2025-05-31 00:00:00,30.46,116.37,1.14,7.66,5.00,10.35,10.58,0.47,53.02,0.13,0.35,0.00,NA,0.06,0.06,31.10,53.59,1.19,237.29,0.00,0.00,73.16,NA,NA
2025-06-01 00:00:00,22.12,79.74,1.07,6.07,4.10,10.23,10.91,0.48,55.34,0.11,0.20,0.00,NA,0.02,0.01,31.04,49.63,1.33,228.86,0.00,0.00,79.26,NA,NA
2025-06-02 00:00:00,21.00,70.74,1.44,9.62,6.29,10.85,10.76,0.45,50.73,0.17,0.76,0.02,NA,0.03,0.11,29.67,53.35,1.16,243.91,0.01,0.50,70.85,NA,NA
2025-06-03 00:00:00,22.29,68.28,1.31,9.07,5.77,10.38,10.94,0.33,38.13,0.16,0.57,0.01,NA,0.03,0.08,27.12,64.15,1.00,239.92,0.02,1.50,52.95,NA,NA
2025-06-04 00:00:00,23.55,67.10,4.26,18.82,13.39,15.14,11.24,0.32,37.05,0.38,2.39,0.16,NA,0.24,0.63,25.89,71.25,0.89,226.98,0.02,1.50,60.31,NA,NA
2025-06-05 00:00:00,30.27,86.65,2.14,20.58,12.67,11.60,10.84,0.39,44.78,0.50,2.50,0.22,NA,0.46,0.71,28.74,59.50,0.76,224.82,0.00,0.00,79.49,NA,NA
2025-06-06 00:00:00,31.52,82.84,1.43,14.10,8.66,6.49,10.52,0.36,57.86,0.26,1.10,0.03,NA,0.07,0.16,30.61,50.58,0.79,206.10,0.00,0.00,75.81,NA,NA
2025-06-07 00:00:00,30.20,88.12,1.09,9.30,5.83,6.47,11.16,0.23,62.23,0.19,0.52,0.01,NA,0.02,0.06,32.61,48.18,1.01,216.23,0.00,0.00,75.27,NA,NA
2025-06-08 00:00:00,30.91,104.41,1.13,12.34,7.49,6.44,12.26,0.27,56.84,0.27,1.07,0.04,NA,0.04,0.17,34.51,40.95,0.95,288.26,0.00,0.00,77.87,NA,NA
2025-06-09 00:00:00,21.75,94.16,1.21,11.72,7.22,6.74,13.50,0.25,59.04,0.22,1.12,0.03,NA,0.03,0.15,36.48,30.94,0.92,293.08,0.00,0.00,80.44,NA,NA
2025-06-10 00:00:00,26.76,113.18,2.52,20.62,13.10,8.42,11.68,0.33,51.45,0.46,2.98,0.22,NA,0.25,0.80,36.48,32.58,0.84,274.84,0.00,0.00,78.36,NA,NA
2025-06-11 00:00:00,35.99,120.57,1.52,20.27,12.00,5.66,12.63,0.32,68.46,0.41,1.71,0.11,NA,0.15,0.47,35.39,38.10,0.81,198.15,0.01,1.00,70.54,NA,NA
2025-06-12 00:00:00,49.19,100.25,8.42,34.84,23.97,5.87,10.80,0.46,61.79,0.83,4.79,0.38,NA,0.34,1.32,33.71,51.42,0.68,172.82,0.00,0.00,72.21,NA,NA
2025-06-13 00:00:00,35.23,69.47,2.76,17.24,11.38,6.19,10.90,0.38,60.57,0.41,1.89,0.13,NA,0.15,0.49,34.06,49.97,0.89,225.08,0.00,0.00,77.53,NA,NA
2025-06-14 00:00:00,30.75,58.53,1.19,10.19,6.39,6.48,11.05,0.27,67.44,0.21,0.75,0.04,NA,0.07,0.17,32.94,55.12,0.93,193.09,0.02,1.50,75.34,NA,NA
2025-06-15 00:00:00,18.29,29.42,1.17,9.63,6.08,6.60,10.61,0.27,59.35,0.18,0.49,0.02,NA,0.03,0.08,29.73,69.04,0.80,173.94,0.01,1.00,66.97,NA,NA
2025-06-16 00:00:00,12.18,29.52,1.43,10.00,6.48,6.53,10.51,0.27,48.99,0.17,0.51,0.01,NA,0.04,0.08,31.56,61.41,0.86,137.51,0.01,0.50,74.08,NA,NA
2025-06-17 00:00:00,6.24,15.41,1.08,6.18,4.16,6.42,10.20,0.23,43.74,0.10,0.23,0.00,NA,NA,0.01,28.72,69.51,1.23,207.41,0.00,0.00,61.68,NA,NA
2025-06-18 00:00:00,16.27,51.45,1.20,6.78,4.58,6.62,10.12,0.23,42.01,0.14,0.29,0.00,NA,NA,0.02,28.79,66.08,1.41,201.60,0.00,0.00,64.58,NA,NA
2025-06-19 00:00:00,14.00,31.96,1.15,5.37,3.71,6.48,10.12,0.23,37.08,0.13,0.28,0.00,NA,0.02,0.02,26.19,82.24,1.45,207.77,0.01,0.50,41.19,NA,NA
2025-06-20 00:00:00,15.62,53.49,1.19,6.74,4.55,6.66,9.85,0.22,35.11,0.11,0.31,0.01,NA,0.02,0.04,26.84,77.90,1.18,220.99,0.09,9.00,48.21,NA,NA
2025-06-21 00:00:00,13.64,38.20,1.09,6.07,4.12,6.52,10.06,0.22,33.96,0.10,0.32,0.46,NA,0.08,0.59,27.40,74.79,1.27,217.09,0.10,9.00,53.17,NA,NA
2025-06-22 00:00:00,11.82,33.21,1.17,5.84,4.05,6.46,10.27,0.23,29.04,0.11,0.37,0.01,NA,0.02,0.05,25.22,88.64,0.96,228.38,0.19,18.50,37.95,NA,NA
2025-06-23 00:00:00,9.50,29.05,1.02,4.54,3.25,6.46,10.98,0.20,29.57,0.09,0.19,0.00,NA,NA,NA,24.79,88.55,1.22,223.40,0.02,1.00,36.40,NA,NA
2025-06-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-25 00:00:00,6.00,14.78,21.19,14.83,23.18,6.36,9.93,0.29,22.96,0.38,2.49,0.24,NA,0.23,0.68,25.90,93.78,0.60,193.38,0.13,7.10,51.02,NA,NA
2025-06-26 00:00:00,6.05,18.67,1.79,10.70,7.14,6.43,10.53,0.25,28.62,0.21,1.05,0.06,NA,0.10,0.23,26.54,87.92,0.62,191.69,0.05,4.60,46.85,NA,NA
2025-06-27 00:00:00,9.48,21.40,6.71,5.13,8.18,10.92,10.30,0.25,29.33,0.10,0.34,0.01,NA,0.01,0.04,26.28,82.73,0.93,222.84,0.01,1.30,54.73,NA,NA
2025-06-28 00:00:00,12.85,36.54,7.67,6.15,9.50,10.47,10.49,0.23,22.72,0.07,0.46,0.01,NA,NA,0.10,25.90,75.58,1.12,213.55,0.00,0.40,44.73,NA,NA
2025-06-29 00:00:00,10.48,24.58,7.55,5.38,9.00,10.42,10.95,0.23,22.49,0.07,0.43,0.01,NA,NA,0.09,24.10,85.27,1.13,226.82,0.25,23.90,40.00,NA,NA
2025-06-30 00:00:00,12.75,39.91,7.73,6.18,9.58,9.88,11.14,0.24,19.96,0.11,0.61,0.02,NA,0.01,0.13,26.14,77.50,0.96,238.32,0.06,5.90,53.34,NA,NA
2025-07-01 00:00:00,11.74,30.97,7.63,6.51,9.61,9.95,10.42,0.24,20.32,0.10,0.60,0.02,NA,0.01,0.13,26.28,77.80,0.95,243.88,0.00,0.00,50.68,NA,NA
2025-07-02 00:00:00,10.76,28.58,1.26,6.57,4.40,8.62,11.53,0.26,14.10,0.13,0.78,0.07,NA,0.03,0.19,25.39,84.01,0.92,246.85,0.81,65.60,38.96,NA,NA
2025-07-03 00:00:00,12.61,30.13,7.84,7.55,10.39,8.93,9.85,0.23,15.71,0.13,0.90,0.07,NA,0.05,0.21,26.10,81.67,0.94,218.77,0.05,4.30,50.27,NA,NA
2025-07-04 00:00:00,11.70,30.53,1.14,4.87,3.40,9.76,10.50,0.23,19.39,0.11,0.67,1.52,NA,0.24,1.98,25.01,85.54,0.97,217.23,0.02,2.20,36.65,NA,NA
2025-07-05 00:00:00,9.02,22.62,1.54,6.30,4.60,9.96,11.21,0.26,20.39,0.13,0.78,0.23,NA,0.11,0.38,24.46,90.22,0.89,227.48,0.10,9.80,34.39,NA,NA
2025-07-06 00:00:00,7.09,18.12,1.09,4.70,3.39,10.42,10.43,0.23,22.47,0.11,0.50,0.09,NA,0.03,0.17,25.72,86.47,0.97,225.04,0.05,5.00,51.28,NA,NA
2025-07-07 00:00:00,12.71,33.97,1.24,5.92,4.14,11.41,11.50,0.24,27.10,0.09,0.54,0.06,NA,0.02,0.15,24.18,89.11,0.89,260.33,0.41,39.10,35.86,NA,NA
2025-07-08 00:00:00,21.23,62.89,1.22,6.19,4.29,11.12,11.06,0.23,25.76,0.12,0.58,0.05,NA,0.03,0.14,24.75,82.48,0.92,254.35,0.03,3.00,43.39,NA,NA
2025-07-09 00:00:00,17.11,50.39,1.32,7.35,4.98,11.60,9.99,0.25,28.01,0.13,0.77,0.07,NA,0.08,0.23,26.44,76.68,0.85,212.78,0.26,19.70,54.32,NA,NA
2025-07-10 00:00:00,24.58,82.38,1.22,6.54,4.47,11.55,10.64,0.25,27.78,0.12,0.69,0.06,NA,0.04,0.16,26.64,78.52,0.82,232.39,0.00,0.20,61.22,NA,NA
2025-07-11 00:00:00,20.56,62.36,1.80,8.51,5.92,11.21,10.85,0.30,26.16,0.17,1.04,0.13,NA,0.13,0.35,26.74,75.84,0.78,253.04,0.03,3.10,53.46,NA,NA
2025-07-12 00:00:00,16.67,41.26,1.25,6.16,4.29,10.92,10.47,0.37,24.86,0.15,0.99,0.10,NA,0.10,0.27,25.09,89.10,0.75,245.72,0.14,13.10,44.16,NA,NA
2025-07-13 00:00:00,16.00,32.61,1.11,5.26,3.70,12.56,10.14,0.37,32.46,0.10,0.52,0.02,NA,NA,0.11,25.51,88.10,0.94,229.49,0.15,14.80,46.73,NA,NA
2025-07-14 00:00:00,12.88,29.59,1.18,5.86,4.07,11.87,10.94,0.37,29.27,0.13,0.71,0.04,NA,0.03,0.16,25.04,89.56,1.09,207.24,0.03,2.40,43.98,NA,NA
2025-07-15 00:00:00,16.51,39.60,1.18,5.79,4.04,12.00,10.57,0.36,29.87,0.11,0.58,0.04,NA,0.02,0.12,26.38,82.15,0.93,207.30,0.00,0.20,55.18,NA,NA
2025-07-16 00:00:00,21.27,64.92,1.22,7.43,4.96,12.36,10.39,0.41,31.57,0.17,1.08,0.08,NA,0.08,0.25,26.94,79.45,0.74,247.71,0.01,1.30,59.24,NA,NA
2025-07-17 00:00:00,21.98,57.25,1.28,6.27,4.37,11.49,10.66,0.38,27.52,0.18,0.95,0.06,NA,0.06,0.20,25.71,89.25,0.63,256.36,0.09,8.70,42.77,NA,NA
2025-07-18 00:00:00,26.05,89.31,1.20,5.56,3.93,12.97,9.72,0.35,34.40,1.02,1.12,0.99,NA,0.93,2.01,26.15,80.72,0.89,218.59,0.00,0.00,46.00,NA,NA
2025-07-19 00:00:00,21.81,89.70,1.23,6.53,4.48,14.00,11.21,0.37,39.18,0.25,NA,NA,NA,NA,NA,27.26,72.52,0.91,217.95,0.00,0.00,63.48,NA,NA
2025-07-20 00:00:00,17.94,63.09,1.32,8.61,5.65,14.18,10.84,0.37,40.05,NA,NA,NA,NA,NA,NA,27.23,68.80,0.79,238.34,0.00,0.00,64.27,NA,NA
2025-07-21 00:00:00,14.98,60.61,2.86,10.78,8.06,13.79,10.68,0.44,38.23,2.29,8.61,1.59,NA,1.71,1.95,28.42,70.27,0.56,269.36,0.00,0.00,54.67,NA,NA
2025-07-22 00:00:00,12.07,29.44,1.56,8.31,5.70,13.27,10.46,0.39,35.80,0.35,1.77,0.06,NA,0.06,0.10,26.73,83.86,0.70,261.64,0.20,19.00,58.99,NA,NA
2025-07-23 00:00:00,14.86,27.34,1.10,5.07,3.59,13.43,10.23,0.35,36.55,0.21,0.91,0.01,NA,0.02,0.01,25.55,91.28,0.75,267.14,0.00,0.00,49.12,NA,NA
2025-07-24 00:00:00,18.24,39.19,1.45,7.62,5.22,13.19,9.84,0.38,35.42,0.26,1.25,0.06,NA,0.05,0.06,24.47,94.54,0.76,262.30,0.26,14.50,38.66,NA,NA
2025-07-25 00:00:00,23.82,52.57,1.29,6.57,4.54,13.14,10.72,0.38,35.20,0.31,1.46,0.05,NA,0.06,0.05,26.03,86.72,0.73,265.17,0.00,0.40,43.45,NA,NA
2025-07-26 00:00:00,10.51,22.21,1.13,7.81,4.95,12.80,10.03,0.29,34.30,0.36,1.36,0.05,NA,0.04,0.06,24.95,91.70,0.77,275.20,0.19,15.00,41.84,NA,NA
2025-07-27 00:00:00,10.98,17.79,1.03,5.18,3.60,15.04,10.16,0.36,44.05,0.17,0.75,0.01,NA,0.01,NA,25.16,88.54,1.25,213.81,0.01,1.30,43.05,NA,NA
2025-07-28 00:00:00,9.45,19.92,1.25,6.13,4.28,14.67,9.93,0.34,42.31,0.16,0.69,0.00,NA,NA,NA,24.38,90.53,1.23,220.23,0.06,5.40,37.23,NA,NA
2025-07-29 00:00:00,11.12,22.08,1.23,5.62,3.98,14.83,10.86,0.33,43.10,0.16,0.66,0.00,NA,NA,NA,23.58,91.19,1.12,238.89,0.02,2.00,32.06,NA,NA
2025-07-30 00:00:00,17.33,48.58,1.23,6.46,4.43,14.85,10.01,0.34,43.16,0.18,0.87,0.02,NA,0.01,0.01,24.52,80.76,0.97,226.88,0.01,0.60,40.56,NA,NA
2025-07-31 00:00:00,20.78,72.73,1.36,7.39,5.04,14.89,11.10,0.36,43.36,0.27,1.41,0.05,NA,0.06,0.04,24.99,73.26,0.88,227.70,0.00,0.20,41.58,NA,NA
2025-08-01 00:00:00,20.88,76.26,1.31,7.06,4.82,14.82,10.58,0.35,43.04,0.57,0.94,0.02,NA,0.02,0.02,26.22,63.89,0.91,231.61,0.00,0.20,56.77,NA,NA
2025-08-02 00:00:00,24.06,73.78,1.36,8.50,5.62,15.38,10.37,0.37,45.65,0.26,1.17,0.04,NA,0.05,0.04,26.09,65.50,0.82,244.92,0.00,0.00,52.71,NA,NA
2025-08-03 00:00:00,21.91,73.67,1.18,7.33,4.86,15.79,10.48,0.35,47.56,0.22,1.02,0.03,NA,0.04,0.04,26.60,62.56,0.83,228.56,0.00,0.00,54.70,NA,NA
2025-08-04 00:00:00,19.08,63.90,1.30,6.54,4.53,14.92,10.25,0.36,43.51,0.20,0.81,0.01,NA,0.01,0.01,26.89,62.42,0.87,229.19,0.00,0.00,59.10,NA,NA
2025-08-05 00:00:00,22.08,66.39,1.22,7.34,4.89,15.96,11.28,0.35,48.35,0.22,0.97,0.03,NA,0.02,0.03,27.09,60.02,0.86,242.68,0.00,0.00,62.36,NA,NA
2025-08-06 00:00:00,22.89,72.33,1.47,9.29,6.15,15.31,10.73,0.37,45.30,0.35,1.44,0.04,NA,0.05,0.06,27.39,59.36,0.68,259.71,0.00,0.00,68.51,NA,NA
2025-08-07 00:00:00,24.86,68.95,1.28,8.73,5.69,15.62,11.02,0.37,46.77,0.30,1.30,0.03,NA,0.03,0.05,27.64,57.45,0.73,286.43,0.00,0.00,69.17,NA,NA
2025-08-08 00:00:00,31.52,86.51,1.25,8.96,5.78,15.82,10.25,0.39,47.67,0.36,1.60,0.05,NA,0.05,0.07,27.45,58.21,0.69,277.86,0.00,0.00,57.06,NA,NA
2025-08-09 00:00:00,28.86,69.83,1.24,8.22,5.38,16.32,10.45,0.36,50.01,0.28,1.02,0.03,NA,0.03,0.03,26.59,62.34,0.72,246.16,0.00,0.40,58.53,NA,NA
2025-08-10 00:00:00,25.46,52.24,1.25,7.06,4.77,15.97,11.01,0.37,48.41,0.25,0.87,0.02,NA,0.02,0.02,26.39,66.25,0.79,243.68,0.00,0.40,56.94,NA,NA
2025-08-11 00:00:00,30.80,73.70,2.60,9.64,7.24,14.57,10.42,0.40,41.85,0.39,1.77,0.07,NA,0.06,0.09,26.17,64.83,0.73,252.24,0.00,0.00,43.43,NA,NA
2025-08-12 00:00:00,27.24,66.52,1.46,8.21,5.55,14.94,10.08,0.35,43.59,0.33,1.48,0.04,NA,0.05,0.07,26.77,61.79,0.74,258.79,0.00,0.00,55.79,NA,NA
2025-08-13 00:00:00,24.75,57.02,1.50,10.17,6.63,15.38,10.85,0.39,45.66,0.40,2.03,0.08,NA,0.09,0.10,25.57,67.57,0.61,278.55,0.02,1.80,37.03,NA,NA
2025-08-14 00:00:00,27.58,51.79,2.10,14.81,9.58,15.03,10.27,0.45,44.02,0.65,3.73,0.22,NA,0.30,0.32,27.01,70.36,0.58,165.11,0.01,0.80,58.59,NA,NA
2025-08-15 00:00:00,30.65,59.94,1.78,12.00,7.83,15.24,10.61,0.40,44.99,0.54,2.63,0.16,NA,0.22,0.24,26.79,70.73,0.58,148.60,0.01,0.80,47.23,NA,NA
2025-08-16 00:00:00,19.57,35.62,3.90,16.51,11.96,14.81,10.81,0.49,42.97,0.88,5.44,0.59,NA,1.31,0.90,25.36,78.76,0.57,186.04,0.01,1.00,42.42,NA,NA
2025-08-17 00:00:00,26.98,63.64,3.94,16.98,12.24,15.12,11.02,0.45,44.42,0.94,5.55,0.36,NA,0.46,0.54,27.19,69.93,0.67,103.31,0.00,0.20,55.10,NA,NA
2025-08-18 00:00:00,25.05,68.56,4.30,17.28,12.68,14.42,10.65,0.47,41.17,0.93,6.11,0.45,NA,0.72,0.69,27.00,69.51,0.63,158.13,0.01,0.60,54.15,NA,NA
2025-08-19 00:00:00,22.34,49.24,2.32,14.25,9.46,14.85,10.87,0.41,43.19,0.55,3.07,0.19,NA,0.27,0.28,26.87,74.40,0.61,113.55,0.04,4.00,49.98,NA,NA
2025-08-20 00:00:00,12.59,24.17,1.57,8.86,5.99,15.53,10.56,0.35,46.35,0.32,1.73,0.08,NA,0.11,0.12,25.88,76.15,0.73,198.01,0.02,2.40,48.68,NA,NA
2025-08-21 00:00:00,7.52,15.42,1.24,6.32,4.36,14.98,11.18,0.34,43.76,0.12,0.65,0.01,NA,0.01,NA,24.83,76.45,1.16,208.29,0.03,2.50,53.67,NA,NA
2025-08-22 00:00:00,8.68,20.67,1.29,5.34,3.89,14.49,12.47,0.34,41.49,0.13,0.69,0.00,NA,NA,NA,25.18,72.11,1.25,218.54,0.01,0.60,47.92,NA,NA
2025-08-23 00:00:00,8.64,20.98,1.21,5.55,3.93,15.07,10.77,0.34,44.20,0.13,0.64,0.01,NA,NA,NA,24.46,73.47,1.19,221.94,0.22,21.20,42.15,NA,NA
2025-08-24 00:00:00,6.42,15.52,1.05,4.71,3.37,15.03,10.96,0.32,43.99,0.10,0.47,0.00,NA,NA,NA,23.66,78.72,1.20,221.52,0.03,1.60,39.94,NA,NA
2025-08-25 00:00:00,6.91,14.51,1.42,7.26,4.72,9.81,10.45,0.27,20.01,0.23,1.53,0.05,NA,0.04,0.06,25.13,76.89,1.17,200.64,0.09,5.00,55.50,NA,NA
2025-08-26 00:00:00,13.21,32.23,1.21,6.08,4.22,11.88,10.45,0.34,29.32,0.20,1.12,0.03,NA,0.03,0.03,25.78,73.30,0.88,218.50,0.00,0.00,50.61,NA,NA
2025-08-27 00:00:00,15.99,39.40,1.43,8.03,5.44,13.40,12.88,0.39,36.41,0.34,1.80,0.06,NA,0.07,0.09,26.61,67.97,0.60,213.41,0.00,0.00,57.03,NA,NA
2025-08-28 00:00:00,23.84,44.84,4.30,13.89,10.88,12.21,11.08,0.54,30.83,1.11,7.47,0.37,NA,0.43,0.58,25.94,77.92,0.56,232.26,0.03,3.00,44.75,NA,NA
2025-08-29 00:00:00,25.23,52.56,2.35,13.33,8.90,12.70,NA,0.41,33.51,0.62,3.70,0.16,NA,0.21,0.25,26.99,73.29,0.59,168.33,0.00,0.00,52.09,NA,NA
2025-08-30 00:00:00,22.84,45.95,1.75,9.01,6.21,13.85,13.18,0.39,38.50,0.37,1.88,0.07,NA,0.10,0.10,27.28,69.68,0.77,201.85,0.00,0.00,59.29,NA,NA
2025-08-31 00:00:00,15.54,26.80,1.05,5.94,4.02,14.18,12.38,0.38,40.02,0.23,1.02,0.02,NA,0.02,0.01,25.83,73.33,0.74,252.14,0.02,1.90,46.14,NA,NA
2025-09-01 00:00:00,14.33,32.24,2.06,8.85,6.38,13.16,13.48,0.39,35.30,0.38,2.30,0.08,NA,0.07,0.12,24.72,78.94,0.74,234.17,0.21,19.60,48.48,NA,NA
2025-09-02 00:00:00,17.94,44.81,1.32,7.90,5.28,14.24,10.39,0.36,40.32,0.33,1.81,0.07,NA,0.09,0.08,25.07,76.21,0.75,248.65,0.01,0.60,53.55,NA,NA
2025-09-03 00:00:00,17.33,32.65,1.78,10.46,7.01,14.26,11.23,0.42,40.40,0.52,3.43,0.15,NA,0.26,0.24,24.28,81.98,0.65,249.93,0.35,33.40,41.70,NA,NA
2025-09-04 00:00:00,13.46,33.75,1.62,9.64,6.45,13.76,10.19,0.39,38.08,0.41,2.29,0.10,NA,0.09,0.13,25.32,76.88,0.79,137.99,0.01,0.80,53.41,NA,NA
2025-09-05 00:00:00,10.29,19.85,1.56,8.28,5.67,13.47,10.64,0.38,36.74,0.35,1.77,0.05,NA,0.07,0.07,24.32,83.07,0.83,186.78,0.00,0.20,40.48,NA,NA
2025-09-06 00:00:00,18.36,31.18,1.75,10.16,6.83,13.92,10.80,0.41,38.79,0.55,2.46,0.08,NA,0.07,0.11,24.55,84.00,0.72,187.79,0.02,2.10,42.50,NA,NA
2025-09-07 00:00:00,12.58,24.23,1.24,7.18,4.83,14.61,10.70,0.35,42.03,0.23,1.30,0.03,NA,0.02,0.04,25.13,75.20,0.88,191.31,0.01,0.90,48.75,NA,NA
2025-09-08 00:00:00,15.67,40.89,1.33,7.23,4.93,14.16,10.28,0.38,39.97,0.27,1.71,0.04,NA,0.03,0.06,25.91,66.04,0.82,224.04,0.00,0.00,54.14,NA,NA
2025-09-09 00:00:00,21.56,56.03,5.26,14.89,12.20,12.96,11.09,0.51,34.33,0.95,6.62,0.55,NA,0.70,0.70,25.36,72.22,0.58,219.99,0.05,4.70,46.09,NA,NA
2025-09-10 00:00:00,23.94,73.95,2.07,13.18,8.70,13.95,11.29,0.41,38.98,0.82,5.90,0.30,NA,0.33,0.42,26.03,69.65,0.60,267.96,0.00,0.20,50.53,NA,NA
2025-09-11 00:00:00,29.70,83.11,2.50,11.21,8.00,15.06,10.47,0.42,44.11,0.65,4.02,0.21,NA,0.21,0.29,26.65,60.82,0.57,240.18,0.00,0.00,53.98,NA,NA
2025-09-12 00:00:00,31.09,85.80,1.58,13.27,8.34,15.65,11.25,0.41,46.87,0.66,4.35,0.18,NA,0.23,0.29,26.79,59.92,0.58,261.14,0.00,0.00,47.99,NA,NA
2025-09-13 00:00:00,28.58,88.92,3.77,18.68,13.01,14.85,11.42,0.47,43.17,0.87,6.30,0.35,NA,0.65,0.55,26.66,62.05,0.56,191.46,0.00,0.00,46.38,NA,NA
2025-09-14 00:00:00,31.68,81.94,4.72,17.24,13.01,14.37,11.63,0.51,40.91,1.29,9.03,0.59,NA,1.00,0.91,26.39,69.51,0.53,157.93,0.00,0.00,36.79,NA,NA
