Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-16 00:00:00,80.07,195.85,16.13,15.76,31.76,25.58,16.92,0.94,51.26,1.73,3.69,NA,NA,NA,NA,NA,26.10,0.48,155.44,NA,NA,189.79,NA,NA
2022-05-17 00:00:00,52.68,181.91,18.52,20.12,38.64,28.46,12.61,0.89,52.31,1.59,4.32,NA,NA,NA,NA,NA,25.69,0.36,160.21,NA,NA,207.01,NA,NA
2022-05-18 00:00:00,63.88,200.11,18.82,18.96,37.77,28.02,14.85,0.78,60.24,1.62,3.13,NA,NA,NA,NA,NA,23.35,0.50,169.57,NA,NA,202.61,NA,NA
2022-05-19 00:00:00,64.92,194.36,17.00,18.09,34.80,25.16,17.13,0.97,52.95,1.62,3.21,NA,NA,NA,NA,NA,28.70,0.40,162.96,NA,NA,205.49,NA,NA
2022-05-20 00:00:00,85.45,187.66,17.70,18.52,36.22,26.32,22.50,0.90,54.01,1.98,3.36,NA,NA,NA,NA,NA,22.22,0.44,177.58,NA,NA,206.75,NA,NA
2022-05-21 00:00:00,86.98,158.70,16.67,18.52,35.19,25.85,12.50,0.62,54.16,1.07,2.12,NA,NA,NA,NA,NA,22.93,0.49,140.46,NA,NA,192.04,NA,NA
2022-05-22 00:00:00,87.53,159.54,16.56,18.50,34.71,25.55,9.45,0.68,47.05,1.04,2.27,NA,NA,NA,NA,NA,24.32,0.43,168.21,NA,NA,175.12,NA,NA
2022-05-23 00:00:00,34.89,75.86,23.20,19.41,41.31,33.58,14.09,0.70,49.07,0.84,1.20,NA,NA,NA,NA,NA,55.55,0.79,120.68,NA,NA,209.72,NA,NA
2022-05-24 00:00:00,20.32,43.49,21.51,17.92,38.61,31.83,7.37,0.66,31.47,0.85,1.80,NA,NA,NA,NA,NA,70.12,0.57,101.25,NA,NA,225.04,NA,NA
2022-05-25 00:00:00,28.84,56.16,21.50,18.99,39.73,31.55,11.48,0.78,51.37,1.25,2.93,NA,NA,NA,NA,NA,55.52,0.27,212.05,NA,NA,185.94,NA,NA
2022-05-26 00:00:00,45.87,70.59,20.61,19.02,39.42,29.73,9.54,0.98,62.61,1.50,3.92,NA,NA,NA,NA,NA,45.67,0.26,192.24,NA,NA,241.91,NA,NA
2022-05-27 00:00:00,55.99,75.53,18.88,18.33,36.96,28.25,12.08,1.06,49.98,1.92,4.87,NA,NA,NA,NA,NA,39.88,0.26,154.43,NA,NA,248.76,NA,NA
2022-05-28 00:00:00,62.12,97.64,17.55,17.79,34.76,25.09,13.43,1.12,42.73,1.81,3.76,NA,NA,NA,NA,NA,50.20,0.49,128.00,NA,NA,245.93,NA,NA
2022-05-29 00:00:00,34.66,165.62,18.50,18.10,36.58,26.55,9.02,0.87,35.91,1.59,3.85,NA,NA,NA,NA,NA,52.42,0.30,158.85,NA,NA,162.41,NA,NA
2022-05-30 00:00:00,40.07,186.89,15.13,17.13,32.26,22.49,10.04,0.81,40.88,1.28,2.26,NA,NA,NA,NA,NA,46.90,0.74,102.20,NA,NA,270.29,NA,NA
2022-05-31 00:00:00,50.19,107.65,17.63,18.28,35.56,25.52,26.06,0.99,78.35,1.61,3.53,NA,NA,NA,NA,NA,36.42,0.44,128.15,NA,NA,225.02,NA,NA
2022-06-01 00:00:00,38.60,138.99,18.06,18.14,36.20,26.54,15.40,0.81,47.31,1.53,3.44,NA,NA,NA,NA,NA,28.81,0.31,236.22,NA,NA,233.98,NA,NA
2022-06-02 00:00:00,41.23,88.09,17.02,17.94,34.96,25.23,16.34,0.70,52.96,1.45,2.61,NA,NA,NA,NA,NA,21.72,0.44,198.91,NA,NA,224.44,NA,NA
2022-06-03 00:00:00,27.75,46.90,16.27,17.61,33.88,24.39,8.17,0.59,47.48,1.16,2.51,NA,NA,NA,NA,NA,22.52,0.40,254.81,NA,NA,244.98,NA,NA
2022-06-04 00:00:00,38.92,68.66,17.82,18.12,35.63,26.47,14.99,0.90,49.35,1.52,3.46,NA,NA,NA,NA,NA,21.92,0.33,241.54,NA,NA,264.28,NA,NA
2022-06-05 00:00:00,41.86,120.65,18.00,18.04,35.65,26.55,15.23,0.84,51.63,1.40,3.22,NA,NA,NA,NA,NA,17.81,0.32,236.64,NA,NA,239.38,NA,NA
2022-06-06 00:00:00,59.40,191.06,17.53,17.46,34.96,26.10,13.85,0.73,58.88,1.34,2.65,NA,NA,NA,NA,NA,18.11,0.35,238.57,NA,NA,264.39,NA,NA
2022-06-07 00:00:00,68.52,228.62,11.92,15.08,26.85,17.22,17.41,0.76,57.66,1.58,2.36,NA,NA,NA,NA,NA,19.94,0.37,220.27,NA,NA,256.50,NA,NA
2022-06-08 00:00:00,59.37,201.81,8.71,13.20,21.34,12.78,10.64,0.54,50.54,0.99,1.25,NA,NA,NA,NA,NA,19.58,0.56,261.94,NA,NA,227.39,NA,NA
2022-06-09 00:00:00,78.49,223.96,8.92,13.39,21.70,13.25,14.52,0.68,44.71,1.31,1.57,NA,NA,NA,NA,NA,22.05,0.38,214.72,NA,NA,204.23,NA,NA
2022-06-10 00:00:00,102.56,233.21,8.23,13.23,21.19,12.40,19.44,0.75,43.30,1.49,1.85,NA,NA,NA,NA,NA,22.51,0.45,206.75,NA,NA,240.94,NA,NA
2022-06-11 00:00:00,88.37,238.77,8.84,13.20,21.70,13.14,9.68,0.71,47.32,1.39,1.34,NA,NA,NA,NA,NA,33.10,0.45,211.56,NA,NA,263.94,NA,NA
2022-06-12 00:00:00,114.03,347.79,8.86,13.61,22.22,12.70,11.51,0.74,89.86,0.99,1.39,NA,NA,NA,NA,NA,27.15,0.44,228.61,NA,NA,256.66,NA,NA
2022-06-13 00:00:00,90.16,242.06,8.50,13.09,21.47,12.46,16.86,0.76,64.88,1.19,1.51,NA,NA,NA,NA,NA,24.26,0.63,205.86,NA,NA,254.31,NA,NA
2022-06-14 00:00:00,89.83,286.74,8.43,13.18,21.61,11.85,8.12,0.60,54.57,0.85,1.01,NA,NA,NA,NA,NA,31.95,0.68,263.32,NA,NA,260.89,NA,NA
2022-06-15 00:00:00,70.62,170.09,8.25,13.26,21.27,11.65,6.34,0.72,47.58,1.28,1.19,NA,NA,NA,NA,NA,31.91,0.66,222.38,NA,NA,258.48,NA,NA
2022-06-16 00:00:00,41.95,104.58,8.57,13.34,21.90,12.01,11.33,0.76,44.04,1.08,2.35,NA,NA,NA,NA,NA,38.51,0.55,110.52,NA,NA,229.96,NA,NA
2022-06-17 00:00:00,31.91,77.82,8.98,13.33,22.31,12.73,5.45,0.70,29.97,0.98,2.35,NA,NA,NA,NA,NA,89.71,0.54,146.16,NA,NA,178.05,NA,NA
2022-06-18 00:00:00,28.31,70.81,8.62,13.10,21.51,11.79,4.94,0.82,25.89,0.99,2.39,NA,NA,NA,NA,NA,91.25,0.52,135.56,NA,NA,195.07,NA,NA
2022-06-19 00:00:00,52.44,160.36,8.98,13.36,22.34,12.52,4.84,0.71,36.62,1.13,1.62,NA,NA,NA,NA,NA,70.49,0.29,192.57,NA,NA,240.08,NA,NA
2022-06-20 00:00:00,50.99,138.84,8.34,12.95,21.28,11.91,5.51,0.72,73.53,0.95,1.16,NA,NA,NA,NA,NA,67.66,0.39,189.07,NA,NA,249.48,NA,NA
2022-06-21 00:00:00,67.84,142.76,9.00,13.21,21.75,12.34,15.28,0.99,38.19,1.13,0.67,NA,NA,NA,NA,NA,70.67,0.52,123.35,NA,NA,211.89,NA,NA
2022-06-22 00:00:00,48.00,143.10,8.58,11.55,19.80,10.06,10.54,0.68,52.67,1.01,1.21,NA,NA,NA,NA,NA,71.49,0.42,192.55,NA,NA,234.34,NA,NA
2022-06-23 00:00:00,51.80,115.70,8.27,7.83,16.05,5.99,3.64,0.52,111.66,0.80,1.10,NA,NA,NA,NA,NA,59.48,0.72,277.25,NA,NA,271.44,NA,NA
2022-06-24 00:00:00,57.83,137.74,8.63,8.08,16.70,8.64,6.76,0.56,128.61,0.84,1.34,NA,NA,NA,NA,NA,49.66,0.52,268.62,NA,NA,280.02,NA,NA
2022-06-25 00:00:00,83.08,180.70,8.57,7.92,16.48,8.41,10.39,0.73,86.82,0.95,1.60,NA,NA,NA,NA,NA,43.48,0.30,224.25,NA,NA,244.38,NA,NA
2022-06-26 00:00:00,96.45,203.82,8.61,8.06,16.66,8.45,5.96,0.99,52.09,1.18,2.05,NA,NA,NA,NA,NA,48.47,0.44,137.98,NA,NA,252.98,NA,NA
2022-06-27 00:00:00,58.25,145.03,9.51,8.29,17.80,9.69,2.90,0.94,49.33,1.12,1.67,NA,NA,NA,NA,NA,57.92,0.49,151.03,NA,NA,241.62,NA,NA
2022-06-28 00:00:00,64.63,222.99,9.31,8.49,17.79,9.48,2.55,1.13,38.16,1.40,2.11,NA,NA,NA,NA,NA,64.75,0.50,127.12,NA,NA,238.26,NA,NA
2022-06-29 00:00:00,52.13,200.10,9.16,8.54,17.69,9.13,1.77,1.01,35.32,1.25,1.67,NA,NA,NA,NA,NA,75.97,0.70,124.67,NA,NA,215.05,NA,NA
2022-06-30 00:00:00,21.14,93.11,9.56,8.14,17.69,9.60,5.94,0.90,20.22,1.01,1.73,NA,NA,NA,NA,NA,98.31,0.78,127.20,NA,NA,98.17,NA,NA
2022-07-01 00:00:00,29.86,73.78,9.08,8.23,17.30,8.90,5.12,1.01,17.83,1.31,2.98,NA,NA,NA,NA,NA,88.35,0.46,134.36,NA,NA,199.45,NA,NA
2022-07-02 00:00:00,30.79,126.33,9.19,8.36,17.55,9.16,5.56,0.97,23.76,1.32,2.73,NA,NA,NA,NA,NA,78.92,0.41,139.41,NA,NA,209.86,NA,NA
2022-07-03 00:00:00,20.01,82.07,9.05,8.35,17.39,8.90,5.14,0.86,21.56,1.08,2.21,NA,NA,NA,NA,NA,84.64,0.44,128.81,NA,NA,237.70,NA,NA
2022-07-04 00:00:00,34.22,127.76,11.22,10.40,21.19,13.11,9.17,1.19,14.75,1.49,3.18,NA,NA,NA,NA,NA,93.00,0.30,150.61,NA,NA,180.53,NA,NA
2022-07-05 00:00:00,56.56,157.22,14.93,12.45,27.37,18.60,3.42,1.50,12.36,2.42,5.01,NA,NA,NA,NA,NA,91.01,0.24,153.18,NA,NA,197.47,NA,NA
2022-07-06 00:00:00,38.67,98.51,15.28,12.45,27.74,19.52,4.83,1.10,23.36,1.56,3.28,NA,NA,NA,NA,NA,80.52,0.44,105.53,NA,NA,216.96,NA,NA
2022-07-07 00:00:00,25.89,74.23,14.36,12.58,26.70,18.64,9.78,1.12,20.03,1.32,3.23,NA,NA,NA,NA,NA,87.20,0.33,163.54,NA,NA,179.03,NA,NA
2022-07-08 00:00:00,44.97,119.28,13.80,12.97,26.77,18.14,5.69,1.27,23.60,1.86,4.82,NA,NA,NA,NA,NA,78.32,0.30,144.00,NA,NA,252.83,NA,NA
2022-07-09 00:00:00,26.84,74.70,13.23,12.71,25.93,17.33,4.54,0.98,19.15,1.36,3.54,NA,NA,NA,NA,NA,95.48,0.49,124.79,NA,NA,159.33,NA,NA
2022-07-10 00:00:00,17.00,54.37,12.61,12.44,25.05,16.57,8.08,0.84,18.54,1.04,2.97,NA,NA,NA,NA,NA,93.40,0.48,119.59,NA,NA,219.34,NA,NA
2022-07-11 00:00:00,25.56,80.56,12.31,12.17,24.29,15.96,8.02,0.84,30.63,1.01,2.07,NA,NA,NA,NA,NA,79.23,0.34,188.50,NA,NA,277.23,NA,NA
2022-07-12 00:00:00,49.70,128.42,12.82,12.34,24.91,16.68,4.86,0.84,23.96,1.13,2.58,NA,NA,NA,NA,NA,88.33,0.41,166.83,NA,NA,219.83,NA,NA
2022-07-13 00:00:00,41.96,103.33,13.78,12.66,26.15,18.13,6.64,0.79,27.55,1.10,2.71,NA,NA,NA,NA,NA,83.88,0.50,120.45,NA,NA,234.81,NA,NA
2022-07-14 00:00:00,43.02,108.97,13.08,12.45,25.54,17.30,4.27,0.70,23.15,1.14,2.51,NA,NA,NA,NA,NA,85.08,0.56,131.82,NA,NA,221.86,NA,NA
2022-07-15 00:00:00,18.82,40.83,12.30,12.41,24.71,16.43,5.21,0.56,22.78,0.79,1.56,NA,NA,NA,NA,NA,80.63,0.58,116.22,NA,NA,246.35,NA,NA
2022-07-16 00:00:00,34.04,76.14,12.22,12.22,24.44,16.32,5.00,0.64,29.45,0.95,1.93,NA,NA,NA,NA,NA,72.16,0.39,172.58,NA,NA,213.64,NA,NA
2022-07-17 00:00:00,20.26,37.03,12.12,12.16,24.28,16.52,5.41,0.59,18.36,0.85,2.02,NA,NA,NA,NA,NA,91.52,0.47,72.49,NA,NA,227.15,NA,NA
2022-07-18 00:00:00,23.86,48.26,12.35,11.99,24.00,16.14,9.61,0.57,52.04,0.74,1.06,NA,NA,NA,NA,NA,70.68,0.40,245.91,NA,NA,255.96,NA,NA
2022-07-19 00:00:00,36.94,95.22,12.34,12.37,24.71,16.50,5.34,0.60,87.44,0.85,1.98,NA,NA,NA,NA,NA,76.96,0.41,228.04,NA,NA,274.15,NA,NA
2022-07-20 00:00:00,42.61,123.03,12.88,12.84,25.72,17.39,5.66,0.78,65.88,1.23,3.91,NA,NA,NA,NA,NA,93.41,0.42,118.32,NA,NA,147.82,NA,NA
2022-07-21 00:00:00,45.93,81.91,12.70,12.63,24.55,17.14,7.10,0.77,24.34,0.96,3.51,NA,NA,NA,NA,NA,98.40,0.50,139.94,NA,NA,199.16,NA,NA
2022-07-22 00:00:00,34.86,97.10,12.42,12.75,25.17,16.73,4.60,0.75,24.02,1.22,3.36,NA,NA,NA,NA,NA,97.42,0.38,162.97,NA,NA,212.96,NA,NA
2022-07-23 00:00:00,38.85,115.21,12.21,12.76,24.97,16.57,5.62,0.83,39.33,1.26,4.25,NA,NA,NA,NA,NA,88.06,0.40,123.45,NA,NA,243.92,NA,NA
2022-07-24 00:00:00,21.78,71.87,11.77,12.31,24.07,15.72,5.79,0.61,21.45,0.98,2.91,NA,NA,NA,NA,NA,78.26,0.51,88.87,NA,NA,306.79,NA,NA
2022-07-25 00:00:00,22.88,87.05,11.52,11.88,23.40,15.30,6.01,0.64,14.14,0.97,2.13,NA,NA,NA,NA,NA,81.62,0.54,115.96,NA,NA,232.61,NA,NA
2022-07-26 00:00:00,30.99,99.73,10.16,10.03,20.19,12.60,7.81,0.62,14.68,0.95,2.04,NA,NA,NA,NA,NA,83.68,0.55,101.04,NA,NA,265.91,NA,NA
2022-07-27 00:00:00,39.04,112.43,9.45,8.92,18.20,11.13,10.39,0.76,13.47,0.95,2.38,NA,NA,NA,NA,NA,89.78,0.53,120.66,NA,NA,226.50,NA,NA
2022-07-28 00:00:00,29.25,95.62,10.52,9.66,20.19,12.83,5.59,0.69,13.94,0.98,2.57,NA,NA,NA,NA,NA,93.37,0.51,125.85,NA,NA,205.95,NA,NA
2022-07-29 00:00:00,19.69,46.05,10.58,9.62,20.19,12.94,7.71,0.60,11.16,0.98,2.57,NA,NA,NA,NA,NA,97.48,0.32,173.66,NA,NA,177.03,NA,NA
2022-07-30 00:00:00,28.07,67.59,10.41,9.66,19.87,12.20,5.18,0.67,10.47,0.98,3.25,NA,NA,NA,NA,NA,98.02,0.31,146.46,NA,NA,199.37,NA,NA
2022-07-31 00:00:00,21.25,51.60,10.20,9.35,19.55,12.26,5.64,0.61,10.97,0.88,3.03,NA,NA,NA,NA,NA,99.12,0.35,145.69,NA,NA,147.93,NA,NA
2022-08-01 00:00:00,21.40,41.91,10.19,9.12,19.11,12.29,5.47,0.49,16.16,0.78,1.79,NA,NA,NA,NA,NA,94.93,0.34,226.78,NA,NA,210.38,NA,NA
2022-08-02 00:00:00,17.93,46.96,10.13,9.27,19.40,12.00,5.33,0.47,22.82,0.74,1.25,NA,NA,NA,NA,NA,86.90,0.42,265.58,NA,NA,221.36,NA,NA
2022-08-03 00:00:00,43.80,140.78,10.42,9.45,19.86,12.36,3.48,0.66,10.76,1.61,2.39,NA,NA,NA,NA,NA,94.72,0.28,220.88,NA,NA,188.84,NA,NA
2022-08-04 00:00:00,41.30,125.50,10.26,9.12,19.37,12.45,5.09,0.66,15.77,0.96,2.44,NA,NA,NA,NA,NA,95.60,0.39,166.82,NA,NA,203.08,NA,NA
2022-08-05 00:00:00,26.21,93.46,10.16,9.24,19.40,12.19,5.63,0.68,7.65,0.96,2.80,NA,NA,NA,NA,NA,96.04,0.38,136.37,NA,NA,198.51,NA,NA
2022-08-06 00:00:00,45.15,89.47,10.14,9.19,19.13,13.03,5.80,0.71,12.44,1.19,2.61,NA,NA,NA,NA,NA,95.70,0.33,174.19,NA,NA,178.01,NA,NA
2022-08-07 00:00:00,41.97,114.46,19.60,8.66,32.99,22.66,16.14,0.60,7.95,1.01,1.30,NA,NA,NA,NA,NA,97.69,0.29,170.99,NA,NA,75.11,NA,NA
2022-08-08 00:00:00,44.52,116.39,31.63,17.97,41.43,35.82,8.21,0.67,24.32,0.98,1.28,NA,NA,NA,NA,NA,87.53,0.34,164.30,NA,NA,202.26,NA,NA
2022-08-09 00:00:00,37.00,106.39,15.49,6.08,21.40,18.17,5.54,0.73,6.82,1.01,2.91,NA,NA,NA,NA,NA,93.65,0.22,188.45,NA,NA,173.50,NA,NA
2022-08-10 00:00:00,26.88,69.40,13.78,8.30,22.06,16.97,4.88,0.59,18.21,0.89,2.07,NA,NA,NA,NA,NA,84.01,0.32,228.18,NA,NA,205.12,NA,NA
2022-08-11 00:00:00,22.20,71.45,17.30,10.41,26.94,23.71,5.41,0.53,11.93,0.87,2.00,NA,NA,NA,NA,NA,87.92,0.47,116.17,NA,NA,165.08,NA,NA
2022-08-12 00:00:00,18.92,51.23,14.44,8.69,23.12,17.85,6.93,0.50,16.53,0.80,1.87,NA,NA,NA,NA,NA,74.09,0.32,201.78,NA,NA,164.21,NA,NA
2022-08-13 00:00:00,37.62,102.22,15.06,8.02,23.08,17.28,6.45,0.68,19.80,1.10,2.34,NA,NA,NA,NA,NA,77.38,0.35,131.27,NA,NA,227.29,NA,NA
2022-08-14 00:00:00,31.49,91.24,13.75,7.96,21.72,16.48,5.39,0.56,24.55,1.12,1.70,NA,NA,NA,NA,NA,81.24,0.36,164.38,NA,NA,210.54,NA,NA
2022-08-15 00:00:00,9.20,30.61,14.53,9.02,23.21,18.36,6.82,0.41,15.43,0.77,1.68,NA,NA,NA,NA,NA,89.32,0.45,128.25,NA,NA,222.27,NA,NA
2022-08-16 00:00:00,18.66,53.27,14.70,8.14,22.81,17.14,5.34,0.60,19.86,1.05,3.07,NA,NA,NA,NA,NA,79.82,0.38,187.08,NA,NA,221.42,NA,NA
2022-08-17 00:00:00,17.24,60.92,14.38,8.69,22.54,17.35,8.07,0.51,25.67,0.83,1.65,NA,NA,NA,NA,NA,77.63,0.56,132.51,NA,NA,191.71,NA,NA
2022-08-18 00:00:00,22.96,62.50,13.88,11.64,22.50,20.97,5.72,0.55,18.91,1.00,1.61,NA,NA,NA,NA,NA,79.22,0.38,175.47,NA,NA,257.57,NA,NA
2022-08-19 00:00:00,14.16,36.60,15.71,11.35,26.77,20.80,4.17,0.43,19.05,0.92,1.17,NA,NA,NA,NA,NA,90.57,0.53,255.18,NA,NA,244.51,NA,NA
2022-08-20 00:00:00,33.16,61.99,13.37,9.71,22.65,17.57,8.40,0.56,16.61,0.96,1.95,NA,NA,NA,NA,NA,87.28,0.35,190.29,NA,NA,206.05,NA,NA
2022-08-21 00:00:00,30.16,88.28,18.05,13.44,30.32,21.80,6.42,0.49,23.42,0.83,1.56,NA,NA,NA,NA,NA,85.76,0.50,273.86,NA,NA,224.73,NA,NA
2022-08-22 00:00:00,38.62,110.26,11.24,8.26,19.28,14.32,4.97,0.63,22.13,0.89,1.79,NA,NA,NA,NA,NA,87.47,0.31,205.57,NA,NA,212.60,NA,NA
2022-08-23 00:00:00,46.18,133.54,5.63,6.16,11.78,5.03,7.03,0.85,16.89,1.38,2.87,NA,NA,NA,NA,NA,79.90,0.36,149.39,NA,NA,258.58,NA,NA
2022-08-24 00:00:00,28.65,82.83,5.50,6.06,11.56,4.90,7.87,0.68,15.37,1.02,2.26,NA,NA,NA,NA,NA,83.77,0.50,125.53,NA,NA,223.39,NA,NA
2022-08-25 00:00:00,27.92,85.08,7.09,9.00,16.04,8.21,7.37,0.67,15.89,1.03,2.63,NA,NA,NA,NA,NA,88.96,0.30,175.59,NA,NA,169.48,NA,NA
2022-08-26 00:00:00,27.25,70.23,7.72,10.29,18.01,9.56,5.12,0.43,21.60,0.75,1.37,NA,NA,NA,NA,NA,89.06,0.46,268.61,NA,NA,209.19,NA,NA
2022-08-27 00:00:00,24.91,69.59,7.71,10.32,18.03,9.53,4.99,0.40,24.68,0.85,1.11,NA,NA,NA,NA,NA,91.11,0.59,268.74,NA,NA,192.80,NA,NA
2022-08-28 00:00:00,22.69,88.47,7.71,10.30,18.01,9.54,4.55,0.41,24.41,0.71,1.13,NA,NA,NA,NA,NA,88.27,0.47,258.80,NA,NA,209.21,NA,NA
2022-08-29 00:00:00,30.84,129.96,54.07,46.28,99.99,78.37,13.83,0.47,22.31,1.04,1.32,NA,NA,NA,NA,NA,82.66,0.31,214.29,NA,NA,213.99,NA,NA
2022-08-30 00:00:00,49.92,139.84,57.88,60.17,116.97,95.48,12.89,0.71,22.75,1.19,1.83,NA,NA,NA,NA,NA,84.63,0.35,217.40,NA,NA,207.78,NA,NA
2022-08-31 00:00:00,36.00,113.36,43.27,46.81,90.08,78.22,6.23,0.52,31.90,0.88,1.18,NA,NA,NA,NA,NA,86.79,0.40,264.15,NA,NA,206.23,NA,NA
2022-09-01 00:00:00,27.66,83.50,32.17,24.45,56.16,60.89,7.98,0.57,31.61,0.79,1.07,NA,NA,NA,NA,NA,80.82,0.40,263.45,NA,NA,224.95,NA,NA
2022-09-02 00:00:00,23.71,71.52,30.15,23.21,53.33,57.27,4.89,0.48,28.50,0.80,1.32,NA,NA,NA,NA,NA,75.15,0.39,229.69,NA,NA,225.91,NA,NA
2022-09-03 00:00:00,36.97,95.62,32.79,24.96,57.67,62.62,7.92,0.65,25.03,1.02,1.93,NA,NA,NA,NA,NA,81.29,0.30,211.79,NA,NA,212.27,NA,NA
2022-09-04 00:00:00,32.79,96.24,31.93,24.02,55.94,60.29,10.31,0.65,18.82,1.05,1.78,NA,NA,NA,NA,NA,79.07,0.33,177.14,NA,NA,187.12,NA,NA
2022-09-05 00:00:00,26.07,74.08,24.60,16.39,41.00,42.42,8.08,0.47,21.44,1.43,1.46,NA,NA,NA,NA,NA,80.45,0.37,218.71,NA,NA,190.53,NA,NA
2022-09-06 00:00:00,22.69,50.80,21.34,10.76,32.09,31.19,12.10,0.47,22.43,0.87,1.72,NA,NA,NA,NA,NA,85.24,0.34,244.42,NA,NA,218.23,NA,NA
2022-09-07 00:00:00,32.17,93.29,18.36,10.01,28.03,26.98,11.44,0.57,31.93,0.78,1.35,NA,NA,NA,NA,NA,80.83,0.38,269.67,NA,NA,191.94,NA,NA
2022-09-08 00:00:00,44.32,140.59,18.81,13.52,31.62,27.44,8.48,0.67,46.14,0.88,1.31,NA,NA,NA,NA,NA,80.67,0.28,240.12,NA,NA,176.00,NA,NA
2022-09-09 00:00:00,47.32,114.21,15.90,15.32,31.21,22.93,5.81,0.74,29.92,1.10,2.19,NA,NA,NA,NA,NA,78.10,0.27,203.60,NA,NA,197.11,NA,NA
2022-09-10 00:00:00,57.66,119.91,17.51,14.37,31.85,23.24,14.98,0.65,21.27,1.04,2.49,NA,NA,NA,NA,NA,91.96,0.28,174.59,NA,NA,126.05,NA,NA
2022-09-11 00:00:00,22.75,105.49,19.83,14.34,34.17,25.46,5.78,0.66,18.88,1.06,2.33,NA,NA,NA,NA,NA,89.11,0.33,137.36,NA,NA,226.21,NA,NA
2022-09-12 00:00:00,40.80,101.40,21.68,15.70,37.38,29.20,4.64,0.87,19.75,1.64,2.60,NA,NA,NA,NA,NA,90.41,0.23,178.88,NA,NA,199.83,NA,NA
2022-09-13 00:00:00,42.75,94.05,17.38,16.47,33.85,25.75,6.46,0.86,14.45,1.09,2.93,NA,NA,NA,NA,NA,89.84,0.26,206.36,NA,NA,226.70,NA,NA
2022-09-14 00:00:00,55.68,120.41,21.63,14.87,36.34,28.15,7.48,1.04,11.92,1.49,4.26,NA,NA,NA,NA,NA,96.66,0.25,183.81,NA,NA,159.44,NA,NA
2022-09-15 00:00:00,41.45,89.61,16.66,10.68,27.43,17.29,7.58,0.77,16.19,1.19,2.75,NA,NA,NA,NA,NA,90.02,0.36,190.63,NA,NA,217.40,NA,NA
2022-09-16 00:00:00,13.98,41.44,16.67,12.33,28.99,19.38,4.69,0.52,18.89,0.88,1.66,NA,NA,NA,NA,NA,88.63,0.37,207.77,NA,NA,227.88,NA,NA
2022-09-17 00:00:00,41.08,98.31,17.72,12.46,30.18,20.85,7.50,0.81,15.92,1.13,2.91,NA,NA,NA,NA,NA,84.45,0.28,186.19,NA,NA,223.84,NA,NA
2022-09-18 00:00:00,40.44,90.05,14.29,11.46,25.76,15.69,5.17,0.65,24.34,0.91,2.03,NA,NA,NA,NA,NA,83.77,0.33,236.72,NA,NA,216.70,NA,NA
2022-09-19 00:00:00,44.14,91.45,12.82,11.32,24.14,13.62,6.13,0.54,41.08,0.85,1.62,NA,NA,NA,NA,NA,79.24,0.30,253.38,NA,NA,206.90,NA,NA
2022-09-20 00:00:00,58.80,113.14,14.86,12.69,27.55,17.82,6.22,0.79,23.37,1.22,2.46,NA,NA,NA,NA,NA,88.36,0.32,172.05,NA,NA,184.91,NA,NA
2022-09-21 00:00:00,48.48,85.73,18.44,13.45,31.89,22.12,6.33,0.82,16.39,1.30,3.09,NA,NA,NA,NA,NA,93.97,0.30,164.53,NA,NA,170.30,NA,NA
2022-09-22 00:00:00,24.55,54.66,16.47,12.36,28.83,19.11,4.01,0.71,10.82,1.06,2.80,NA,NA,NA,NA,NA,94.97,0.32,167.98,NA,NA,166.51,NA,NA
2022-09-23 00:00:00,23.96,54.95,18.02,12.59,30.61,21.20,5.21,0.67,10.35,1.01,2.36,NA,NA,NA,NA,NA,95.54,0.29,147.50,NA,NA,175.09,NA,NA
2022-09-24 00:00:00,17.51,30.93,15.84,11.60,27.44,17.18,5.63,0.54,7.46,0.89,2.27,NA,NA,NA,NA,NA,99.19,0.46,79.61,NA,NA,100.72,NA,NA
2022-09-25 00:00:00,7.11,21.87,13.88,11.12,25.02,14.58,6.05,0.45,9.89,0.69,1.70,NA,NA,NA,NA,NA,98.32,0.47,133.26,NA,NA,161.46,NA,NA
2022-09-26 00:00:00,34.26,59.76,13.28,11.33,24.61,14.37,7.50,0.56,13.44,0.95,2.22,NA,NA,NA,NA,NA,96.02,0.32,202.70,NA,NA,179.21,NA,NA
2022-09-27 00:00:00,19.49,49.44,13.60,11.00,24.60,14.43,4.27,0.51,13.82,0.80,2.21,NA,NA,NA,NA,NA,92.39,0.30,248.84,NA,NA,181.13,NA,NA
2022-09-28 00:00:00,32.57,80.51,12.63,11.83,24.34,14.52,11.03,0.61,29.18,0.85,1.93,NA,NA,NA,NA,NA,91.52,0.31,242.33,NA,NA,184.52,NA,NA
2022-09-29 00:00:00,45.63,132.61,11.90,12.75,24.65,15.94,15.89,0.60,26.36,0.84,1.73,NA,NA,NA,NA,NA,93.10,0.37,251.90,NA,NA,191.66,NA,NA
