Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-15 00:00:00,14.61,28.31,NA,NA,NA,NA,6.52,0.22,32.68,1.53,8.07,NA,NA,NA,NA,NA,55.89,0.52,269.39,NA,NA,314.84,NA,NA
2020-05-16 00:00:00,36.93,70.44,NA,NA,NA,NA,8.79,0.33,27.62,1.61,8.04,NA,NA,NA,NA,NA,45.44,0.42,257.45,NA,NA,255.21,NA,NA
2020-05-17 00:00:00,43.42,80.39,NA,NA,NA,NA,11.42,0.38,17.60,1.64,8.15,NA,NA,NA,NA,NA,34.58,0.34,242.81,NA,NA,261.89,NA,NA
2020-05-18 00:00:00,38.59,107.75,NA,NA,NA,NA,12.27,0.35,20.74,1.61,7.68,NA,NA,NA,NA,NA,25.49,0.51,202.54,NA,NA,254.73,NA,NA
2020-05-19 00:00:00,50.39,94.65,NA,NA,NA,NA,18.77,0.45,15.81,1.68,8.59,NA,NA,NA,NA,NA,27.33,0.33,187.79,NA,NA,254.34,NA,NA
2020-05-20 00:00:00,50.94,90.17,NA,NA,NA,NA,12.19,0.42,20.25,1.61,7.19,NA,NA,NA,NA,NA,28.01,0.56,271.94,NA,NA,276.42,NA,NA
2020-05-21 00:00:00,46.72,95.78,NA,NA,NA,NA,13.54,0.42,21.42,1.63,7.12,NA,NA,NA,NA,NA,27.11,0.50,260.77,NA,NA,275.49,NA,NA
2020-05-22 00:00:00,52.83,106.25,NA,NA,NA,NA,20.28,0.52,13.05,1.74,8.26,NA,NA,NA,NA,NA,27.27,0.26,209.82,NA,NA,255.70,NA,NA
2020-05-23 00:00:00,75.54,141.50,NA,NA,NA,NA,26.88,0.57,11.97,1.98,10.09,NA,NA,NA,NA,NA,26.19,0.54,156.72,NA,NA,316.16,NA,NA
2020-05-24 00:00:00,30.76,64.76,NA,NA,NA,NA,16.66,0.33,17.71,1.54,6.31,NA,NA,NA,NA,NA,24.82,0.36,214.08,NA,NA,309.62,NA,NA
2020-05-25 00:00:00,44.65,82.98,NA,NA,NA,NA,18.90,0.42,14.58,1.65,6.90,NA,NA,NA,NA,NA,28.36,0.35,258.00,NA,NA,301.50,NA,NA
2020-05-26 00:00:00,47.40,91.20,5.64,14.93,20.48,5.83,27.72,0.45,34.89,1.73,6.39,NA,NA,NA,NA,NA,27.95,0.30,214.32,NA,NA,250.96,NA,NA
2020-05-27 00:00:00,39.57,96.51,6.55,14.99,21.54,5.21,12.93,0.39,67.85,1.64,6.40,NA,NA,NA,NA,NA,22.21,0.41,157.88,NA,NA,269.86,NA,NA
2020-05-28 00:00:00,35.20,144.85,6.72,14.81,21.53,5.41,9.06,0.30,55.80,1.56,6.34,NA,NA,NA,NA,NA,37.83,1.06,121.36,NA,NA,328.34,NA,NA
2020-05-29 00:00:00,27.76,50.12,5.82,15.12,20.36,5.89,6.89,0.35,44.59,1.55,5.81,NA,NA,NA,NA,NA,47.60,1.04,121.73,NA,NA,302.89,NA,NA
2020-05-30 00:00:00,32.21,64.35,5.72,14.72,20.43,6.33,9.52,0.32,38.84,1.56,4.76,NA,NA,NA,NA,NA,60.83,0.79,122.08,NA,NA,294.39,NA,NA
2020-05-31 00:00:00,18.19,44.71,5.59,14.63,20.22,6.47,2.73,0.31,36.86,1.60,7.22,NA,NA,NA,NA,NA,76.85,0.63,123.18,NA,NA,247.39,NA,NA
2020-06-01 00:00:00,25.78,55.77,5.71,14.71,20.39,6.07,7.96,0.30,41.55,1.59,6.20,NA,NA,NA,NA,NA,61.09,0.41,131.05,NA,NA,304.30,NA,NA
2020-06-02 00:00:00,25.18,89.89,5.82,14.72,20.54,5.82,3.82,0.35,43.29,1.64,6.99,NA,NA,NA,NA,NA,55.62,0.36,163.56,NA,NA,285.22,NA,NA
2020-06-03 00:00:00,34.38,98.56,6.06,14.59,20.63,5.80,4.01,0.43,40.69,1.74,7.68,NA,NA,NA,NA,NA,58.77,0.38,159.90,NA,NA,169.18,NA,NA
2020-06-04 00:00:00,33.13,72.93,8.09,21.08,29.15,10.64,4.56,0.33,56.08,1.68,7.56,NA,NA,NA,NA,NA,49.54,0.34,207.59,NA,NA,265.90,NA,NA
2020-06-05 00:00:00,25.05,64.40,9.54,24.61,34.16,13.52,2.01,0.37,57.77,1.63,7.21,NA,NA,NA,NA,NA,49.10,0.60,133.00,NA,NA,263.07,NA,NA
2020-06-06 00:00:00,17.82,41.42,9.52,20.47,29.92,11.53,3.39,0.32,43.67,1.59,6.38,NA,NA,NA,NA,NA,75.00,0.71,95.17,NA,NA,218.49,NA,NA
2020-06-07 00:00:00,19.10,39.66,9.50,17.64,27.14,9.65,3.30,0.30,61.56,1.58,6.39,NA,NA,NA,NA,NA,59.24,0.52,107.67,NA,NA,258.89,NA,NA
2020-06-08 00:00:00,28.08,65.53,9.57,17.80,27.36,9.62,3.13,0.34,71.40,1.61,6.63,NA,NA,NA,NA,NA,51.11,0.42,132.71,NA,NA,242.88,NA,NA
2020-06-09 00:00:00,28.99,87.84,9.71,17.86,27.58,9.75,3.04,0.35,69.37,1.62,6.18,NA,NA,NA,NA,NA,51.40,0.38,148.74,NA,NA,294.80,NA,NA
2020-06-10 00:00:00,30.17,91.54,10.27,17.01,27.35,9.96,5.09,0.37,55.35,1.58,4.82,NA,NA,NA,NA,NA,49.97,0.48,167.11,NA,NA,271.31,NA,NA
2020-06-11 00:00:00,50.17,122.73,13.44,18.39,27.88,10.01,8.24,0.39,65.03,1.64,5.30,NA,NA,NA,NA,NA,45.14,0.39,136.71,NA,NA,326.02,NA,NA
2020-06-12 00:00:00,44.39,130.37,9.93,17.79,27.72,10.12,4.01,0.43,67.86,1.68,6.67,NA,NA,NA,NA,NA,51.30,0.48,154.84,NA,NA,282.03,NA,NA
2020-06-13 00:00:00,39.55,86.08,9.94,17.88,27.82,10.19,3.26,0.40,71.65,1.69,6.95,NA,NA,NA,NA,NA,50.70,0.51,162.88,NA,NA,266.35,NA,NA
2020-06-14 00:00:00,30.99,83.30,9.93,17.96,27.88,9.67,2.89,0.33,81.83,1.59,6.04,NA,NA,NA,NA,NA,45.34,0.42,203.31,NA,NA,267.00,NA,NA
2020-06-15 00:00:00,35.85,115.19,10.19,17.92,28.11,9.80,4.08,0.37,75.23,1.73,6.01,NA,NA,NA,NA,NA,41.87,0.42,222.39,NA,NA,288.18,NA,NA
2020-06-16 00:00:00,29.34,99.11,10.22,18.07,28.23,9.68,7.09,0.40,67.30,1.60,4.84,NA,NA,NA,NA,NA,39.49,0.66,184.92,NA,NA,260.51,NA,NA
2020-06-17 00:00:00,35.89,85.47,10.42,17.97,28.38,10.39,9.95,0.44,57.75,1.59,4.07,NA,NA,NA,NA,NA,44.40,0.67,164.54,NA,NA,236.86,NA,NA
2020-06-18 00:00:00,42.84,91.55,12.80,17.48,30.03,10.41,8.36,0.38,49.22,1.61,4.20,NA,NA,NA,NA,NA,56.11,0.70,150.43,NA,NA,185.93,NA,NA
2020-06-19 00:00:00,43.64,109.03,10.63,18.05,28.50,11.13,9.64,0.21,65.30,1.64,5.59,NA,NA,NA,NA,NA,53.60,0.76,127.01,NA,NA,261.24,NA,NA
2020-06-20 00:00:00,48.33,122.96,10.89,18.04,28.94,10.73,9.88,0.23,84.30,1.62,5.14,NA,NA,NA,NA,NA,54.87,0.55,166.16,NA,NA,315.14,NA,NA
2020-06-21 00:00:00,39.44,92.88,10.89,18.13,29.01,10.79,5.20,0.17,76.31,1.53,3.72,NA,NA,NA,NA,NA,53.99,0.73,149.88,NA,NA,300.13,NA,NA
2020-06-22 00:00:00,27.90,57.77,11.12,18.22,29.35,10.94,1.66,0.24,86.86,1.62,4.95,NA,NA,NA,NA,NA,57.45,0.63,137.49,NA,NA,260.81,NA,NA
2020-06-23 00:00:00,34.68,82.90,10.72,17.44,28.19,9.12,3.43,0.24,61.27,1.59,4.26,NA,NA,NA,NA,NA,57.56,0.81,141.47,NA,NA,309.27,NA,NA
2020-06-24 00:00:00,27.26,69.10,9.41,16.16,25.57,4.27,6.14,0.22,52.44,1.56,3.99,NA,NA,NA,NA,NA,66.30,0.79,118.55,NA,NA,317.63,NA,NA
2020-06-25 00:00:00,35.15,58.74,9.43,16.54,25.98,3.34,3.95,0.18,50.99,1.52,3.38,NA,NA,NA,NA,NA,66.36,0.50,199.77,NA,NA,247.87,NA,NA
2020-06-26 00:00:00,28.90,97.68,9.40,16.44,25.85,3.70,3.49,0.21,44.05,1.52,3.10,NA,NA,NA,NA,NA,65.68,0.37,218.11,NA,NA,300.28,NA,NA
2020-06-27 00:00:00,31.57,99.60,9.41,16.33,25.74,4.57,3.30,0.19,43.32,1.51,4.11,NA,NA,NA,NA,NA,63.01,0.40,229.99,NA,NA,327.39,NA,NA
2020-06-28 00:00:00,39.18,136.75,9.55,16.36,25.91,5.07,3.69,0.18,36.82,1.50,3.95,NA,NA,NA,NA,NA,58.66,0.38,218.68,NA,NA,305.09,NA,NA
2020-06-29 00:00:00,29.35,77.11,9.71,19.34,28.12,3.70,4.43,0.19,53.16,1.52,4.12,NA,NA,NA,NA,NA,54.78,0.64,130.98,NA,NA,310.66,NA,NA
2020-06-30 00:00:00,33.48,83.26,9.84,18.40,28.25,3.21,4.12,0.22,52.92,1.55,4.01,NA,NA,NA,NA,NA,67.49,0.79,167.03,NA,NA,319.49,NA,NA
2020-07-01 00:00:00,55.70,173.22,10.05,18.02,28.07,3.15,2.50,0.25,57.47,1.57,3.71,NA,NA,NA,NA,NA,60.57,0.48,193.69,NA,NA,302.74,NA,NA
2020-07-02 00:00:00,58.20,164.88,10.04,17.52,27.56,3.79,2.70,0.22,52.82,1.50,2.61,NA,NA,NA,NA,NA,56.48,0.52,235.02,NA,NA,333.89,NA,NA
2020-07-03 00:00:00,58.39,147.42,10.13,17.81,27.94,4.07,3.15,0.26,55.71,1.58,3.75,NA,NA,NA,NA,NA,51.44,0.60,176.32,NA,NA,311.08,NA,NA
2020-07-04 00:00:00,96.67,145.69,10.19,17.97,28.17,2.68,3.59,0.26,74.60,1.58,4.83,NA,NA,NA,NA,NA,63.38,0.98,135.08,NA,NA,293.80,NA,NA
2020-07-05 00:00:00,21.37,133.99,10.07,17.92,27.99,2.46,3.98,0.18,89.17,1.48,4.57,NA,NA,NA,NA,NA,75.84,0.54,166.29,NA,NA,231.35,NA,NA
2020-07-06 00:00:00,35.19,85.33,10.67,27.06,37.64,8.97,3.97,0.28,45.15,1.60,4.37,NA,NA,NA,NA,NA,67.17,0.33,148.43,NA,NA,290.94,NA,NA
2020-07-07 00:00:00,29.00,70.48,13.43,27.50,40.69,16.88,3.29,0.23,32.47,1.66,6.07,NA,NA,NA,NA,NA,72.90,0.67,134.85,NA,NA,287.30,NA,NA
2020-07-08 00:00:00,20.92,62.48,11.23,34.21,45.40,11.35,5.32,0.25,36.56,1.63,6.57,NA,NA,NA,NA,NA,96.72,0.66,103.13,NA,NA,167.32,NA,NA
2020-07-09 00:00:00,25.95,85.09,12.07,21.59,33.33,9.93,3.41,0.25,38.31,1.63,5.40,NA,NA,NA,NA,NA,87.08,0.31,177.68,NA,NA,262.25,NA,NA
2020-07-10 00:00:00,33.87,206.02,10.03,15.29,23.66,29.17,2.75,0.20,52.35,1.52,3.37,NA,NA,NA,NA,NA,79.69,0.55,221.10,NA,NA,303.85,NA,NA
2020-07-11 00:00:00,24.31,NA,9.08,28.11,36.27,24.03,3.75,0.27,34.31,1.62,6.46,NA,NA,NA,NA,NA,81.58,0.53,141.73,NA,NA,219.73,NA,NA
2020-07-12 00:00:00,13.36,NA,6.41,24.11,27.91,16.85,3.33,0.18,22.10,1.50,5.23,NA,NA,NA,NA,NA,88.95,0.61,162.58,NA,NA,234.92,NA,NA
2020-07-13 00:00:00,19.26,NA,6.85,16.78,19.75,20.09,3.26,0.16,33.72,1.44,3.42,NA,NA,NA,NA,NA,82.60,0.41,261.39,NA,NA,282.73,NA,NA
2020-07-14 00:00:00,38.96,NA,6.48,17.22,20.76,31.45,4.00,0.19,46.19,1.50,3.51,NA,NA,NA,NA,NA,77.85,0.34,237.43,NA,NA,306.86,NA,NA
2020-07-15 00:00:00,39.60,NA,8.75,35.93,40.99,35.89,6.80,0.24,50.36,1.63,5.71,NA,NA,NA,NA,NA,72.10,0.61,143.10,NA,NA,271.49,NA,NA
2020-07-16 00:00:00,31.26,NA,8.88,25.31,33.52,34.36,5.82,0.23,50.77,1.59,5.49,NA,NA,NA,NA,NA,69.91,0.66,143.05,NA,NA,320.96,NA,NA
2020-07-17 00:00:00,36.18,NA,7.28,26.90,33.54,31.42,5.60,0.25,46.11,1.63,5.77,NA,NA,NA,NA,NA,73.70,0.58,114.98,NA,NA,280.43,NA,NA
2020-07-18 00:00:00,52.63,NA,13.61,27.65,38.60,29.42,5.39,0.32,31.77,1.75,6.27,NA,NA,NA,NA,NA,92.73,0.42,144.14,NA,NA,224.29,NA,NA
2020-07-19 00:00:00,35.55,NA,6.62,26.51,31.70,42.25,4.06,0.21,45.44,1.59,5.90,NA,NA,NA,NA,NA,89.69,0.48,157.77,NA,NA,243.48,NA,NA
2020-07-20 00:00:00,16.97,NA,7.70,38.99,43.48,23.29,5.78,0.21,60.08,1.59,6.69,NA,NA,NA,NA,NA,87.88,0.43,201.28,NA,NA,257.25,NA,NA
2020-07-21 00:00:00,9.92,NA,6.98,35.40,39.38,12.88,6.98,0.19,49.33,1.57,6.84,NA,NA,NA,NA,NA,92.29,0.48,179.19,NA,NA,242.67,NA,NA
2020-07-22 00:00:00,32.58,NA,7.60,34.01,37.74,13.05,5.68,0.23,33.42,1.64,5.54,NA,NA,NA,NA,NA,79.56,0.33,202.23,NA,NA,384.47,NA,NA
2020-07-23 00:00:00,32.55,NA,6.23,30.49,33.64,17.10,3.85,0.18,36.24,1.56,6.02,NA,NA,NA,NA,NA,81.37,0.38,250.83,NA,NA,312.70,NA,NA
2020-07-24 00:00:00,30.40,NA,8.70,31.85,37.96,19.21,4.10,0.23,33.17,1.61,5.91,NA,NA,NA,NA,NA,70.17,0.59,145.36,NA,NA,311.72,NA,NA
2020-07-25 00:00:00,23.52,NA,5.54,30.67,35.36,19.49,4.43,0.21,39.96,1.61,6.51,NA,NA,NA,NA,NA,77.48,0.63,116.88,NA,NA,289.40,NA,NA
2020-07-26 00:00:00,26.33,NA,5.38,25.15,28.92,19.07,4.69,0.18,34.77,1.58,6.28,NA,NA,NA,NA,NA,79.82,0.41,180.97,NA,NA,242.96,NA,NA
2020-07-27 00:00:00,31.96,NA,7.01,15.41,20.11,25.92,3.17,0.20,25.25,1.55,3.57,NA,NA,NA,NA,NA,80.91,0.43,258.86,NA,NA,283.56,NA,NA
2020-07-28 00:00:00,26.45,NA,9.10,13.83,21.16,22.02,4.15,0.20,31.11,1.52,5.02,NA,NA,NA,NA,NA,76.34,0.48,222.44,NA,NA,298.44,NA,NA
2020-07-29 00:00:00,35.70,NA,9.62,20.61,29.87,13.59,5.02,0.23,38.23,1.62,5.87,NA,NA,NA,NA,NA,74.19,0.76,130.50,NA,NA,300.56,NA,NA
2020-07-30 00:00:00,16.73,NA,14.26,29.75,30.58,18.08,4.50,0.23,52.84,1.61,7.65,NA,NA,NA,NA,NA,89.19,0.59,142.38,NA,NA,240.79,NA,NA
2020-07-31 00:00:00,23.97,NA,9.71,16.46,24.05,8.63,3.70,0.22,41.00,1.56,4.90,NA,NA,NA,NA,NA,87.41,0.44,197.27,NA,NA,254.48,NA,NA
2020-08-01 00:00:00,18.00,NA,12.80,14.38,19.80,8.19,3.81,0.21,47.51,1.57,6.57,NA,NA,NA,NA,NA,84.60,0.35,192.75,NA,NA,252.14,NA,NA
2020-08-02 00:00:00,15.99,NA,10.80,17.33,24.40,13.09,4.32,0.21,32.55,1.58,6.71,NA,NA,NA,NA,NA,82.43,0.40,199.46,NA,NA,316.36,NA,NA
2020-08-03 00:00:00,16.08,NA,9.63,11.87,19.36,9.83,3.29,0.20,27.09,1.53,5.91,NA,NA,NA,NA,NA,74.44,0.33,226.56,NA,NA,322.13,NA,NA
2020-08-04 00:00:00,23.58,NA,8.98,9.62,18.56,7.73,5.18,0.26,25.48,1.61,5.92,NA,NA,NA,NA,NA,73.81,0.40,145.53,NA,NA,227.84,NA,NA
2020-08-05 00:00:00,39.90,NA,9.02,12.71,21.47,7.70,5.85,0.29,32.19,1.71,6.83,NA,NA,NA,NA,NA,83.07,0.49,118.94,NA,NA,261.33,NA,NA
2020-08-06 00:00:00,21.67,NA,9.47,14.38,23.62,7.61,9.14,0.26,41.17,1.70,7.90,NA,NA,NA,NA,NA,71.18,0.34,119.91,NA,NA,263.47,NA,NA
2020-08-07 00:00:00,14.19,NA,9.20,14.47,23.59,7.67,5.03,0.22,41.84,1.59,7.48,NA,NA,NA,NA,NA,69.64,0.66,154.38,NA,NA,290.53,NA,NA
2020-08-08 00:00:00,30.87,NA,9.15,14.51,23.57,7.71,5.91,0.20,37.90,1.59,6.72,NA,NA,NA,NA,NA,80.33,0.36,234.23,NA,NA,271.57,NA,NA
2020-08-09 00:00:00,29.23,NA,9.19,14.45,23.58,7.75,3.76,0.19,38.55,1.54,6.52,NA,NA,NA,NA,NA,85.53,0.43,204.31,NA,NA,309.71,NA,NA
2020-08-10 00:00:00,40.09,NA,9.10,14.46,23.56,7.66,4.32,0.30,36.08,1.68,7.19,NA,NA,NA,NA,NA,88.64,0.59,144.81,NA,NA,277.22,NA,NA
2020-08-11 00:00:00,101.97,NA,9.30,14.35,23.55,7.59,3.83,0.21,27.44,1.54,3.77,NA,NA,NA,NA,NA,84.31,0.44,195.46,NA,NA,332.76,NA,NA
2020-08-12 00:00:00,26.85,NA,9.30,14.31,23.60,7.57,4.24,0.30,31.93,1.65,7.34,NA,NA,NA,NA,NA,89.44,0.47,160.88,NA,NA,273.55,NA,NA
2020-08-13 00:00:00,22.27,NA,9.30,14.43,23.58,7.57,4.91,0.20,31.72,1.59,5.55,NA,NA,NA,NA,NA,90.23,0.78,129.94,NA,NA,244.26,NA,NA
2020-08-14 00:00:00,27.38,NA,9.04,14.48,23.53,7.71,4.44,0.25,36.78,1.66,6.66,NA,NA,NA,NA,NA,79.05,0.57,124.47,NA,NA,277.88,NA,NA
2020-08-15 00:00:00,32.08,68.43,9.09,14.52,23.45,7.72,4.82,0.23,28.17,1.61,5.31,NA,NA,NA,NA,NA,74.28,0.51,137.44,NA,NA,274.84,NA,NA
2020-08-16 00:00:00,17.26,35.95,39.10,68.10,87.22,32.60,15.56,0.65,17.89,1.67,13.49,NA,NA,NA,NA,NA,83.25,0.56,151.62,NA,NA,265.27,NA,NA
2020-08-17 00:00:00,22.09,69.58,12.36,21.39,24.31,9.25,8.85,0.40,29.79,1.65,7.12,NA,NA,NA,NA,NA,89.55,0.67,138.59,NA,NA,269.17,NA,NA
2020-08-18 00:00:00,21.61,50.49,9.24,14.37,23.56,7.69,7.57,0.32,27.74,1.67,6.97,NA,NA,NA,NA,NA,90.77,0.52,150.99,NA,NA,257.92,NA,NA
2020-08-19 00:00:00,22.69,54.75,9.20,14.31,23.51,7.60,4.04,0.25,19.45,1.70,9.78,NA,NA,NA,NA,NA,96.82,0.54,145.35,NA,NA,199.08,NA,NA
2020-08-20 00:00:00,14.56,33.25,9.19,14.32,23.49,7.60,4.99,0.21,19.99,1.60,7.98,NA,NA,NA,NA,NA,89.70,0.55,141.69,NA,NA,233.62,NA,NA
2020-08-21 00:00:00,11.46,25.08,9.17,14.32,23.48,7.60,6.28,0.19,19.33,1.57,7.60,NA,NA,NA,NA,NA,91.21,0.51,97.87,NA,NA,288.46,NA,NA
2020-08-22 00:00:00,15.26,31.34,9.19,14.31,23.50,7.60,3.22,0.17,19.67,1.54,8.23,NA,NA,NA,NA,NA,80.25,0.31,231.39,NA,NA,299.06,NA,NA
2020-08-23 00:00:00,17.55,35.64,9.19,14.31,23.50,7.60,2.43,0.14,19.92,1.50,7.58,NA,NA,NA,NA,NA,78.45,0.41,169.07,NA,NA,300.77,NA,NA
2020-08-24 00:00:00,11.76,33.86,9.19,14.31,23.50,7.60,3.12,0.24,19.93,1.61,8.62,NA,NA,NA,NA,NA,69.29,0.71,136.73,NA,NA,327.68,NA,NA
2020-08-25 00:00:00,16.52,31.66,9.20,14.30,23.50,7.60,2.35,0.21,20.20,1.55,6.68,NA,NA,NA,NA,NA,76.31,0.69,144.62,NA,NA,279.40,NA,NA
2020-08-26 00:00:00,16.50,36.24,9.20,14.27,23.38,7.59,2.28,0.20,23.06,1.53,6.38,NA,NA,NA,NA,NA,83.11,0.57,167.12,NA,NA,271.48,NA,NA
2020-08-27 00:00:00,12.12,26.19,29.67,23.83,55.16,12.61,1.99,0.22,28.41,1.45,5.11,NA,NA,NA,NA,NA,78.34,0.42,198.80,NA,NA,277.03,NA,NA
2020-08-28 00:00:00,19.04,35.07,NA,NA,NA,NA,4.71,0.28,22.95,1.46,6.15,NA,NA,NA,NA,NA,90.71,0.33,225.69,NA,NA,240.99,NA,NA
2020-08-29 00:00:00,33.37,75.23,9.61,14.15,23.64,7.57,3.71,0.35,23.41,1.66,6.94,NA,NA,NA,NA,NA,91.74,0.32,160.02,NA,NA,200.94,NA,NA
2020-08-30 00:00:00,36.52,93.78,9.17,14.29,23.47,7.59,5.63,0.39,18.54,1.75,9.77,NA,NA,NA,NA,NA,83.05,0.47,135.24,NA,NA,221.40,NA,NA
2020-08-31 00:00:00,15.02,25.79,9.19,14.30,23.48,7.60,3.12,0.31,20.97,1.54,7.33,NA,NA,NA,NA,NA,75.37,0.85,132.78,NA,NA,244.25,NA,NA
2020-09-01 00:00:00,19.04,36.94,7.37,16.72,22.65,9.80,2.48,0.35,26.05,1.56,6.73,NA,NA,NA,NA,NA,77.49,0.71,143.91,NA,NA,255.90,NA,NA
2020-09-02 00:00:00,35.31,63.65,4.90,18.44,22.71,11.44,7.10,0.39,22.95,1.64,6.79,NA,NA,NA,NA,NA,74.28,0.42,145.83,NA,NA,237.21,NA,NA
2020-09-03 00:00:00,27.50,46.36,4.96,18.49,22.82,11.46,7.26,0.36,28.62,1.58,6.51,NA,NA,NA,NA,NA,83.08,0.47,155.09,NA,NA,265.95,NA,NA
2020-09-04 00:00:00,21.57,46.58,4.72,18.54,22.20,11.40,5.46,0.44,35.97,1.61,5.76,NA,NA,NA,NA,NA,90.22,0.34,172.81,NA,NA,252.63,NA,NA
2020-09-05 00:00:00,17.32,29.33,8.76,10.84,16.95,5.76,6.36,0.44,33.51,1.35,6.95,NA,NA,NA,NA,NA,85.49,0.31,211.46,NA,NA,246.14,NA,NA
2020-09-06 00:00:00,12.95,22.12,8.82,10.81,17.30,6.09,2.79,0.38,30.08,1.24,6.67,NA,NA,NA,NA,NA,83.73,0.34,268.06,NA,NA,273.09,NA,NA
2020-09-07 00:00:00,21.03,42.17,8.61,11.11,17.18,5.53,3.57,0.38,32.71,1.29,6.32,NA,NA,NA,NA,NA,79.45,0.43,251.77,NA,NA,289.03,NA,NA
2020-09-08 00:00:00,31.21,58.66,6.49,15.43,19.51,7.03,3.71,0.42,33.11,1.31,5.12,NA,NA,NA,NA,NA,83.16,0.35,254.06,NA,NA,276.62,NA,NA
2020-09-09 00:00:00,32.53,63.51,4.58,17.89,21.57,7.75,5.63,0.42,28.98,1.32,5.79,NA,NA,NA,NA,NA,80.13,0.43,264.85,NA,NA,285.92,NA,NA
2020-09-10 00:00:00,29.50,68.86,4.82,18.04,21.94,7.85,4.96,0.41,29.46,1.30,6.31,NA,NA,NA,NA,NA,74.45,0.40,265.56,NA,NA,318.25,NA,NA
2020-09-11 00:00:00,32.36,77.47,5.41,18.40,22.50,8.07,5.36,0.44,27.12,1.35,7.12,NA,NA,NA,NA,NA,74.68,0.33,257.25,NA,NA,302.91,NA,NA
2020-09-12 00:00:00,34.75,82.48,5.86,18.32,22.46,8.11,7.84,0.45,29.04,1.34,6.72,NA,NA,NA,NA,NA,75.15,0.36,254.60,NA,NA,279.08,NA,NA
2020-09-13 00:00:00,28.80,69.67,6.59,18.26,21.60,8.04,3.71,0.41,28.11,1.31,6.36,NA,NA,NA,NA,NA,77.65,0.35,267.20,NA,NA,288.22,NA,NA
2020-09-14 00:00:00,36.65,80.86,5.84,17.79,21.15,7.93,5.92,0.46,27.61,1.33,6.07,NA,NA,NA,NA,NA,78.72,0.36,258.60,NA,NA,277.53,NA,NA
2020-09-15 00:00:00,38.56,88.09,5.52,17.63,20.76,7.81,4.28,0.49,26.03,1.34,5.92,NA,NA,NA,NA,NA,79.53,0.38,257.62,NA,NA,287.46,NA,NA
2020-09-16 00:00:00,39.51,91.10,5.20,17.64,20.79,8.04,4.63,0.51,22.67,1.34,5.68,NA,NA,NA,NA,NA,80.41,0.40,259.35,NA,NA,209.93,NA,NA
2020-09-17 00:00:00,37.31,83.13,7.28,17.10,23.86,9.15,7.37,0.46,23.14,1.39,5.82,NA,NA,NA,NA,NA,74.03,0.41,263.30,NA,NA,277.97,NA,NA
2020-09-18 00:00:00,32.87,72.40,9.01,16.72,25.60,9.86,5.15,0.43,37.26,1.31,5.86,NA,NA,NA,NA,NA,73.48,0.38,261.57,NA,NA,260.28,NA,NA
2020-09-19 00:00:00,39.92,86.80,8.43,16.67,25.04,9.72,4.53,0.50,38.35,1.36,6.01,NA,NA,NA,NA,NA,76.78,0.34,247.47,NA,NA,256.08,NA,NA
2020-09-20 00:00:00,36.90,79.20,8.85,16.38,25.12,9.93,4.20,0.45,36.72,1.31,5.70,NA,NA,NA,NA,NA,74.38,0.45,274.63,NA,NA,277.52,NA,NA
2020-09-21 00:00:00,39.10,88.45,8.70,16.34,24.91,9.70,4.80,0.47,38.71,1.36,5.82,NA,NA,NA,NA,NA,67.71,0.36,263.84,NA,NA,274.06,NA,NA
2020-09-22 00:00:00,43.42,95.19,8.46,16.75,24.95,9.61,5.25,0.62,27.14,1.52,8.10,NA,NA,NA,NA,NA,71.16,0.32,215.00,NA,NA,269.27,NA,NA
2020-09-23 00:00:00,49.41,100.66,8.75,16.27,24.73,9.67,4.74,0.57,33.43,1.46,7.27,NA,NA,NA,NA,NA,77.54,0.37,205.82,NA,NA,245.07,NA,NA
2020-09-24 00:00:00,43.03,83.82,8.11,16.01,23.81,9.54,4.60,0.54,39.45,1.36,4.96,NA,NA,NA,NA,NA,84.71,0.36,238.36,NA,NA,264.93,NA,NA
2020-09-25 00:00:00,45.93,75.64,9.92,13.82,23.57,9.47,4.79,0.52,23.77,1.37,6.45,NA,NA,NA,NA,NA,79.50,0.31,246.66,NA,NA,250.58,NA,NA
2020-09-26 00:00:00,44.76,87.25,12.50,8.72,20.93,9.61,11.18,0.51,21.82,1.43,7.57,NA,NA,NA,NA,NA,64.89,0.32,206.07,NA,NA,206.07,NA,NA
2020-09-27 00:00:00,29.93,71.95,12.27,8.66,20.83,9.79,3.76,0.41,19.30,1.30,6.49,NA,NA,NA,NA,NA,71.46,0.31,236.86,NA,NA,225.90,NA,NA
2020-09-28 00:00:00,40.40,95.38,9.27,13.50,22.11,11.78,4.52,0.44,31.89,1.35,4.88,NA,NA,NA,NA,NA,75.86,0.39,264.14,NA,NA,232.73,NA,NA
2020-09-29 00:00:00,48.13,106.20,8.49,17.94,26.40,12.86,6.29,0.47,33.30,1.36,5.04,NA,NA,NA,NA,NA,66.72,0.38,219.64,NA,NA,230.39,NA,NA
