Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-09-24 00:00:00,47.25,100.89,NA,NA,NA,NA,1.27,0.66,7.88,1.50,5.92,NA,NA,NA,NA,NA,78.13,0.35,NA,NA,NA,226.88,NA,NA
2017-09-25 00:00:00,67.18,165.54,85.30,109.32,186.45,2.12,1.19,0.64,3.06,4.92,163.57,NA,NA,NA,NA,NA,38.78,0.15,NA,NA,NA,57.96,NA,NA
2017-09-26 00:00:00,76.09,178.51,9.23,16.05,25.29,2.11,1.11,0.75,1.48,14.35,5.02,NA,NA,NA,NA,NA,NA,0.04,NA,NA,NA,26.12,NA,NA
2017-09-27 00:00:00,55.71,178.37,8.72,15.53,24.25,1.38,1.32,0.74,1.15,6.61,2.75,NA,NA,NA,NA,NA,5.25,0.04,NA,NA,NA,24.73,NA,NA
2017-09-28 00:00:00,44.35,122.62,6.76,12.33,24.44,2.42,0.90,0.56,4.89,10.35,4.70,NA,NA,NA,NA,NA,8.16,0.04,NA,NA,NA,12.06,NA,NA
2017-09-29 00:00:00,6.20,18.03,0.90,1.69,NA,NA,0.10,0.07,NA,1.32,0.47,NA,NA,NA,NA,NA,5.67,0.05,NA,NA,NA,46.80,NA,NA
2017-09-30 00:00:00,12.80,34.36,1.75,3.21,NA,NA,0.27,0.10,NA,2.24,0.89,NA,NA,NA,NA,NA,14.53,0.06,15.24,NA,NA,21.41,NA,NA
2017-10-01 00:00:00,6.07,19.36,1.01,1.88,NA,NA,0.14,0.00,NA,1.53,0.66,NA,NA,NA,NA,NA,7.09,0.04,26.26,NA,NA,18.00,NA,NA
2017-10-02 00:00:00,5.27,14.35,0.79,1.47,NA,NA,0.11,0.00,NA,1.35,0.60,NA,NA,NA,NA,NA,5.30,0.03,14.48,NA,NA,12.20,NA,NA
2017-10-03 00:00:00,11.06,34.32,1.22,1.79,NA,NA,0.14,0.00,23.16,0.89,0.79,18.40,NA,NA,NA,NA,8.39,0.06,31.36,NA,NA,33.45,NA,NA
2017-10-04 00:00:00,7.97,26.72,1.04,1.79,21.61,12.46,0.15,0.00,8.22,0.62,0.78,NA,NA,NA,NA,NA,20.28,0.17,29.03,NA,NA,40.85,NA,NA
2017-10-05 00:00:00,2.70,8.53,0.41,0.72,25.08,12.49,0.06,0.00,16.14,0.23,0.30,19.83,NA,NA,NA,NA,55.09,0.34,12.67,NA,NA,192.97,NA,NA
2017-10-06 00:00:00,7.29,18.91,0.98,1.70,24.64,12.61,0.13,0.00,14.60,0.53,0.63,NA,NA,NA,NA,NA,52.58,0.40,NA,NA,NA,193.79,NA,NA
2017-10-07 00:00:00,9.30,26.12,12.32,1.70,48.16,79.86,0.97,0.09,32.05,11.12,11.50,NA,NA,NA,NA,NA,56.97,0.37,2.52,NA,NA,175.10,NA,NA
2017-10-08 00:00:00,8.43,22.07,4.08,2.33,0.00,NA,0.13,0.06,NA,0.93,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-09 00:00:00,11.37,29.61,6.20,4.52,0.00,NA,0.13,0.07,NA,0.55,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-10 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-11 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-12 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-13 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-14 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-15 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-16 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-17 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-18 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-19 00:00:00,103.10,226.16,21.54,26.53,47.97,11.72,2.61,0.43,6.88,1.73,0.53,NA,NA,NA,NA,NA,26.07,0.13,84.17,NA,NA,71.72,NA,NA
2017-10-20 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-21 00:00:00,14.33,29.43,8.32,10.64,17.94,6.10,0.13,0.06,1.53,0.42,0.10,NA,NA,NA,NA,NA,2.83,0.04,23.23,NA,NA,53.35,NA,NA
2017-10-22 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,4.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-23 00:00:00,30.54,59.07,10.56,15.93,32.20,9.00,0.16,0.13,2.02,0.65,0.22,3.85,NA,NA,NA,NA,8.59,0.03,29.32,NA,NA,0.88,NA,NA
2017-10-24 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-25 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-26 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-27 00:00:00,1.48,3.52,0.91,1.51,2.41,0.67,NA,0.01,0.26,0.04,0.02,NA,NA,NA,NA,NA,0.39,NA,0.55,NA,NA,5.14,NA,NA
2017-10-28 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-29 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA
2017-10-30 00:00:00,25.13,49.11,5.38,7.97,13.35,4.08,0.15,0.09,8.93,0.49,0.23,NA,NA,NA,NA,NA,5.78,0.04,27.17,NA,NA,31.98,NA,NA
2017-10-31 00:00:00,169.77,365.45,107.19,143.60,250.79,63.54,1.65,1.16,13.42,5.69,2.80,NA,NA,NA,NA,NA,71.91,0.31,123.03,NA,NA,115.56,NA,NA
2017-11-01 00:00:00,155.15,338.95,100.69,147.86,248.55,62.86,1.34,1.06,13.77,4.72,2.27,NA,NA,NA,NA,NA,74.86,0.46,90.01,NA,NA,93.39,NA,NA
2017-11-02 00:00:00,149.55,320.75,103.64,141.17,244.74,59.42,1.58,1.01,14.63,4.30,1.86,NA,NA,NA,NA,NA,80.75,0.29,123.62,NA,NA,121.27,NA,NA
2017-11-03 00:00:00,160.90,348.13,110.11,135.73,249.77,59.99,1.65,1.14,11.93,5.51,2.45,NA,NA,NA,NA,NA,82.82,0.23,177.00,NA,NA,93.91,NA,NA
2017-11-04 00:00:00,161.94,334.59,105.27,137.66,242.85,61.07,1.43,1.09,NA,5.52,2.42,NA,NA,NA,NA,NA,79.73,0.22,210.81,NA,NA,128.29,NA,NA
2017-11-05 00:00:00,202.23,377.41,97.77,133.14,230.92,59.65,1.53,1.06,NA,5.39,2.25,NA,NA,NA,NA,NA,83.22,0.21,229.41,NA,NA,111.77,NA,NA
2017-11-06 00:00:00,192.09,413.70,79.18,123.67,202.65,54.44,1.37,1.09,16.66,5.24,2.27,NA,NA,NA,NA,NA,87.43,0.25,247.75,NA,NA,114.80,NA,NA
2017-11-07 00:00:00,141.42,320.25,69.24,125.86,195.05,56.13,1.30,1.20,13.14,5.22,2.76,NA,NA,NA,NA,NA,96.22,0.32,240.71,NA,NA,115.40,NA,NA
2017-11-08 00:00:00,156.96,339.64,68.51,132.44,200.95,56.71,1.46,1.23,14.11,4.79,2.46,NA,NA,NA,NA,NA,90.75,0.32,211.55,NA,NA,147.08,NA,NA
2017-11-09 00:00:00,148.71,319.03,90.99,173.96,264.93,66.44,1.35,1.46,12.96,4.39,1.90,NA,NA,NA,NA,NA,82.96,0.26,207.57,NA,NA,138.62,NA,NA
2017-11-10 00:00:00,204.44,416.47,116.52,218.31,334.83,80.72,1.54,1.40,14.35,3.41,1.28,NA,NA,NA,NA,NA,81.17,0.23,189.90,NA,NA,118.86,NA,NA
2017-11-11 00:00:00,166.68,355.38,79.54,165.15,244.56,61.75,1.44,1.21,13.90,3.17,1.38,NA,NA,NA,NA,NA,85.67,0.25,229.65,NA,NA,128.87,NA,NA
2017-11-12 00:00:00,176.10,365.57,89.51,182.67,272.18,70.00,1.24,1.29,13.00,4.76,2.53,NA,NA,NA,NA,NA,89.56,0.31,253.08,NA,NA,130.62,NA,NA
2017-11-13 00:00:00,253.31,533.23,NA,NA,NA,NA,1.76,1.80,13.70,6.04,3.59,NA,NA,NA,NA,NA,92.23,0.32,156.41,NA,NA,111.03,NA,NA
2017-11-14 00:00:00,210.73,357.75,NA,NA,NA,NA,1.33,1.00,12.94,5.78,2.96,NA,NA,NA,NA,NA,72.99,0.58,148.73,NA,NA,94.64,NA,NA
2017-11-15 00:00:00,44.68,92.45,194.24,255.38,196.45,154.43,2.36,0.55,11.22,3.88,1.28,NA,NA,NA,NA,NA,79.12,0.57,126.44,NA,NA,33.93,NA,NA
2017-11-16 00:00:00,49.11,112.54,29.57,88.68,116.68,1.17,21.48,0.62,11.61,4.00,1.00,NA,NA,NA,NA,NA,77.28,0.31,207.21,NA,NA,130.60,NA,NA
2017-11-17 00:00:00,92.56,205.87,61.79,128.23,190.04,11.92,7.41,0.74,13.20,8.67,1.29,NA,NA,NA,NA,NA,85.68,0.29,179.02,NA,NA,117.90,NA,NA
2017-11-18 00:00:00,64.50,139.99,87.96,137.35,221.73,41.12,4.64,0.58,12.87,6.30,0.80,0.51,NA,NA,NA,NA,80.54,0.37,249.37,NA,NA,131.37,NA,NA
2017-11-19 00:00:00,77.88,170.68,88.74,119.58,208.20,49.84,4.83,0.66,10.25,3.26,0.86,NA,NA,NA,NA,NA,70.65,0.32,237.90,NA,NA,132.18,NA,NA
2017-11-20 00:00:00,84.06,186.79,83.67,118.20,201.87,50.99,3.12,0.78,9.77,3.46,1.00,NA,NA,NA,NA,NA,71.42,0.29,226.29,NA,NA,134.33,NA,NA
2017-11-21 00:00:00,110.20,247.75,67.16,97.15,164.28,45.64,4.63,0.84,13.18,4.04,1.17,NA,NA,NA,NA,NA,73.51,0.36,230.46,NA,NA,138.89,NA,NA
2017-11-22 00:00:00,141.91,309.12,72.31,104.72,177.02,47.68,9.69,0.88,9.77,3.87,1.40,NA,NA,NA,NA,NA,69.55,0.36,237.93,NA,NA,138.74,NA,NA
2017-11-23 00:00:00,104.99,263.01,75.68,106.69,182.37,51.14,5.50,0.95,9.59,2.64,0.85,NA,NA,NA,NA,NA,59.08,0.31,227.22,NA,NA,148.34,NA,NA
2017-11-24 00:00:00,112.60,269.09,72.74,102.94,175.68,48.02,8.21,0.93,10.06,3.31,0.82,NA,NA,NA,NA,NA,64.48,0.35,243.67,NA,NA,136.08,NA,NA
2017-11-25 00:00:00,123.41,309.33,83.57,112.92,196.49,50.52,12.17,1.03,10.91,2.28,0.74,NA,NA,NA,NA,NA,59.60,0.32,234.93,NA,NA,144.03,NA,NA
2017-11-26 00:00:00,155.45,367.06,102.03,123.95,225.98,58.73,10.19,1.40,10.97,4.21,1.53,NA,NA,NA,NA,NA,66.96,0.29,219.61,NA,NA,126.22,NA,NA
2017-11-27 00:00:00,122.54,303.19,58.04,83.19,141.22,46.46,9.40,1.12,10.41,3.46,1.42,NA,NA,NA,NA,NA,70.14,0.41,257.24,NA,NA,132.49,NA,NA
2017-11-28 00:00:00,132.40,323.71,71.81,96.96,168.77,50.22,12.33,1.18,10.92,4.61,2.21,NA,NA,NA,NA,NA,69.02,0.27,222.75,NA,NA,135.01,NA,NA
2017-11-29 00:00:00,190.97,434.58,91.78,116.13,207.91,53.57,9.78,1.56,10.67,5.57,2.00,NA,NA,NA,NA,NA,74.57,0.24,174.47,NA,NA,115.42,NA,NA
2017-11-30 00:00:00,137.72,294.71,77.05,129.46,206.00,49.74,18.02,1.31,19.83,6.76,2.87,NA,NA,NA,NA,NA,75.28,0.30,240.60,NA,NA,118.16,NA,NA
2017-12-01 00:00:00,90.22,211.28,NA,NA,NA,NA,NA,NA,18.65,3.65,1.83,NA,NA,NA,NA,NA,66.86,NA,224.56,NA,NA,NA,NA,NA
2017-12-02 00:00:00,120.42,295.54,NA,NA,NA,NA,NA,NA,12.74,4.72,2.53,NA,NA,NA,NA,NA,68.47,NA,170.30,NA,NA,NA,NA,NA
2017-12-03 00:00:00,139.54,299.81,NA,NA,NA,NA,NA,NA,13.05,5.37,3.33,NA,NA,NA,NA,NA,76.20,NA,211.47,NA,NA,NA,NA,NA
2017-12-04 00:00:00,115.74,244.78,NA,NA,NA,NA,NA,NA,11.98,3.72,1.58,NA,NA,NA,NA,NA,76.40,NA,246.37,NA,NA,NA,NA,NA
2017-12-05 00:00:00,87.45,209.00,NA,NA,NA,NA,NA,NA,11.36,3.36,1.47,NA,NA,NA,NA,NA,72.55,NA,251.15,NA,NA,NA,NA,NA
2017-12-06 00:00:00,48.27,132.14,NA,NA,NA,NA,NA,NA,10.09,2.78,0.90,NA,NA,NA,NA,NA,43.91,NA,266.30,NA,NA,NA,NA,NA
2017-12-07 00:00:00,57.20,156.29,NA,NA,NA,NA,NA,NA,9.91,2.75,0.93,NA,NA,NA,NA,NA,45.10,NA,233.60,NA,NA,NA,NA,NA
2017-12-08 00:00:00,71.38,199.81,NA,NA,NA,NA,NA,NA,9.79,3.08,1.24,NA,NA,NA,NA,NA,50.93,NA,239.51,NA,NA,NA,NA,NA
2017-12-09 00:00:00,108.14,285.78,NA,NA,NA,NA,NA,NA,9.72,3.80,1.87,NA,NA,NA,NA,NA,59.49,NA,161.49,NA,NA,NA,NA,NA
2017-12-10 00:00:00,79.30,181.92,NA,NA,NA,NA,NA,NA,9.80,3.67,1.78,NA,NA,NA,NA,NA,55.76,NA,194.71,NA,NA,NA,NA,NA
2017-12-11 00:00:00,64.44,138.72,NA,NA,NA,NA,NA,NA,10.01,2.95,1.18,NA,NA,NA,NA,NA,80.04,NA,151.26,NA,NA,NA,NA,NA
2017-12-12 00:00:00,55.87,109.69,NA,NA,NA,NA,NA,NA,9.97,2.60,0.86,NA,NA,NA,NA,NA,95.00,NA,198.55,NA,NA,NA,NA,NA
2017-12-13 00:00:00,58.18,126.10,NA,NA,NA,NA,NA,NA,32.28,2.37,0.88,NA,NA,NA,NA,NA,93.91,NA,222.85,NA,NA,NA,NA,NA
2017-12-14 00:00:00,62.25,127.89,NA,NA,NA,NA,NA,NA,39.48,2.16,0.67,NA,NA,NA,NA,NA,95.74,NA,257.38,NA,NA,NA,NA,NA
2017-12-15 00:00:00,43.08,89.84,NA,NA,NA,NA,NA,NA,35.17,2.08,0.69,NA,NA,NA,NA,NA,95.61,NA,272.76,NA,NA,NA,NA,NA
2017-12-16 00:00:00,56.15,124.08,NA,NA,NA,NA,NA,NA,42.20,2.28,1.04,NA,NA,NA,NA,NA,85.02,NA,269.93,NA,NA,NA,NA,NA
2017-12-17 00:00:00,55.34,121.35,NA,NA,NA,NA,NA,NA,42.78,0.91,0.22,NA,NA,NA,NA,NA,82.52,NA,268.20,NA,NA,NA,NA,NA
2017-12-18 00:00:00,56.21,132.87,NA,NA,NA,NA,NA,NA,42.65,1.94,0.73,NA,NA,NA,NA,NA,75.14,NA,251.23,NA,NA,NA,NA,NA
2017-12-19 00:00:00,68.24,159.88,NA,NA,NA,NA,NA,NA,38.21,2.91,1.09,NA,NA,NA,NA,NA,75.85,NA,240.20,NA,NA,NA,NA,NA
2017-12-20 00:00:00,111.33,265.26,NA,NA,NA,NA,NA,NA,23.50,3.73,1.77,NA,NA,NA,NA,NA,80.63,NA,177.22,NA,NA,NA,NA,NA
2017-12-21 00:00:00,126.17,269.58,NA,NA,NA,NA,NA,NA,29.24,4.05,2.20,NA,NA,NA,NA,NA,85.00,NA,215.65,NA,NA,NA,NA,NA
2017-12-22 00:00:00,62.24,137.56,NA,NA,NA,NA,NA,NA,36.09,2.71,1.09,NA,NA,NA,NA,NA,78.37,NA,248.03,NA,NA,NA,NA,NA
2017-12-23 00:00:00,59.79,144.80,NA,NA,NA,NA,NA,NA,40.27,2.62,1.11,NA,NA,NA,NA,NA,74.72,NA,238.99,NA,NA,NA,NA,NA
2017-12-24 00:00:00,129.92,288.31,NA,NA,NA,NA,NA,NA,27.92,4.02,2.09,NA,NA,NA,NA,NA,79.95,NA,174.51,NA,NA,NA,NA,NA
2017-12-25 00:00:00,96.66,191.16,NA,NA,NA,NA,NA,NA,29.65,3.44,1.54,NA,NA,NA,NA,NA,82.90,NA,236.75,NA,NA,NA,NA,NA
2017-12-26 00:00:00,99.62,212.39,NA,NA,NA,NA,NA,NA,7.17,3.02,1.37,NA,NA,NA,NA,NA,80.97,NA,236.79,NA,NA,NA,NA,NA
2017-12-27 00:00:00,116.36,242.06,NA,NA,NA,NA,NA,NA,5.05,3.54,1.77,NA,NA,NA,NA,NA,83.80,NA,225.29,NA,NA,NA,NA,NA
2017-12-28 00:00:00,103.19,209.91,NA,NA,NA,NA,NA,NA,5.00,3.14,1.91,NA,NA,NA,NA,NA,81.21,NA,247.23,NA,NA,NA,NA,NA
2017-12-29 00:00:00,71.51,145.29,NA,NA,NA,NA,NA,NA,6.74,1.59,0.45,NA,NA,NA,NA,NA,88.48,NA,232.45,NA,NA,NA,NA,NA
2017-12-30 00:00:00,118.39,245.02,NA,NA,NA,NA,NA,NA,5.66,3.44,1.69,NA,NA,NA,NA,NA,86.87,NA,224.27,NA,NA,NA,NA,NA
2017-12-31 00:00:00,120.83,246.77,NA,NA,NA,NA,NA,NA,5.28,3.58,1.57,NA,NA,NA,NA,NA,86.60,NA,208.94,NA,NA,NA,NA,NA
