Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-05-20 00:00:00,119.96,135.20,19.15,19.96,39.11,8.02,13.88,0.69,5.72,8.61,17.58,NA,NA,NA,NA,NA,22.69,0.54,263.88,NA,NA,334.06,NA,NA
2018-05-21 00:00:00,89.05,135.28,18.86,20.02,38.88,8.04,12.09,0.63,29.25,8.09,17.13,NA,NA,NA,NA,NA,16.92,0.56,234.16,NA,NA,286.77,NA,NA
2018-05-22 00:00:00,89.89,154.62,18.95,19.97,38.92,8.04,18.37,0.64,26.91,6.66,17.80,NA,NA,NA,NA,NA,15.63,0.54,235.86,NA,NA,264.18,NA,NA
2018-05-23 00:00:00,106.86,151.81,19.01,19.93,38.94,8.03,12.84,0.65,26.38,6.64,18.79,NA,NA,NA,NA,NA,16.01,0.48,229.66,NA,NA,314.05,NA,NA
2018-05-24 00:00:00,65.04,132.37,18.98,19.89,38.87,8.06,15.91,0.62,25.56,5.75,18.52,NA,NA,NA,NA,NA,15.78,0.44,262.98,NA,NA,365.75,NA,NA
2018-05-25 00:00:00,76.88,142.76,24.10,11.50,34.58,8.07,17.84,0.64,26.15,6.95,18.66,NA,NA,NA,NA,NA,17.14,0.46,257.65,NA,NA,303.06,NA,NA
2018-05-26 00:00:00,82.17,170.02,28.98,4.53,33.53,8.00,31.54,0.90,23.22,10.87,23.63,NA,NA,NA,NA,NA,16.81,0.41,201.69,NA,NA,265.35,NA,NA
2018-05-27 00:00:00,112.72,230.77,38.44,5.56,36.90,8.42,24.29,0.86,26.09,11.73,26.10,NA,NA,NA,NA,NA,14.48,0.53,89.67,NA,NA,217.28,NA,NA
2018-05-28 00:00:00,99.00,201.56,40.18,8.20,39.71,9.09,17.58,0.54,10.14,9.38,22.32,NA,NA,NA,NA,NA,18.43,0.56,227.27,NA,NA,278.72,NA,NA
2018-05-29 00:00:00,122.21,226.31,30.31,6.07,34.66,8.24,21.79,0.80,7.27,11.14,25.32,NA,NA,NA,NA,NA,21.68,0.70,119.22,NA,NA,239.39,NA,NA
2018-05-30 00:00:00,90.01,231.42,28.48,4.84,32.10,8.38,12.43,0.76,7.27,10.89,21.20,NA,NA,NA,NA,NA,32.28,0.84,116.50,NA,NA,252.46,NA,NA
2018-05-31 00:00:00,93.23,205.21,31.92,5.21,35.56,8.55,18.57,0.76,7.27,10.44,21.08,NA,NA,NA,NA,NA,35.35,0.77,125.30,NA,NA,250.25,NA,NA
2018-06-01 00:00:00,85.88,255.31,32.16,5.30,35.23,9.02,17.07,0.52,8.09,9.36,19.15,NA,NA,NA,NA,NA,42.36,0.90,122.03,NA,NA,261.83,NA,NA
2018-06-02 00:00:00,57.16,122.91,28.09,6.18,34.07,7.92,9.37,0.69,25.74,9.47,16.52,NA,NA,NA,NA,NA,43.54,0.96,112.05,NA,NA,271.15,NA,NA
2018-06-03 00:00:00,60.60,131.66,59.29,7.50,45.01,9.14,9.05,0.62,29.84,9.12,17.72,NA,NA,NA,NA,NA,40.97,0.77,126.25,NA,NA,284.82,NA,NA
2018-06-04 00:00:00,87.89,159.06,29.25,6.49,31.53,14.44,13.10,0.81,27.55,8.55,17.81,NA,NA,NA,NA,NA,43.25,0.86,116.94,NA,NA,267.86,NA,NA
2018-06-05 00:00:00,65.95,149.78,28.67,4.42,30.12,11.87,8.81,0.60,29.01,8.42,17.18,NA,NA,NA,NA,NA,46.10,1.05,111.78,NA,NA,296.23,NA,NA
2018-06-06 00:00:00,43.78,81.65,26.99,7.47,30.85,12.57,12.75,0.62,19.25,7.76,15.06,NA,NA,NA,NA,NA,59.51,0.66,152.95,NA,NA,300.06,NA,NA
2018-06-07 00:00:00,69.70,122.62,27.95,4.35,31.89,8.32,17.52,0.80,24.39,9.80,19.52,NA,NA,NA,NA,NA,44.37,0.49,136.77,NA,NA,310.63,NA,NA
2018-06-08 00:00:00,69.29,163.18,25.61,12.22,33.89,8.26,14.19,0.65,29.38,7.79,18.75,NA,NA,NA,NA,NA,44.57,0.74,106.74,NA,NA,292.83,NA,NA
2018-06-09 00:00:00,40.70,94.87,22.58,21.41,39.19,8.99,19.97,0.57,15.34,6.60,16.29,NA,NA,NA,NA,NA,77.72,0.71,135.90,NA,NA,258.86,NA,NA
2018-06-10 00:00:00,52.64,105.01,22.91,21.02,42.18,8.11,18.75,0.62,16.93,7.27,17.79,NA,NA,NA,NA,NA,66.82,0.43,200.76,NA,NA,331.79,NA,NA
2018-06-11 00:00:00,53.54,135.97,22.52,18.12,30.84,7.83,12.12,0.54,18.40,6.80,16.23,NA,NA,NA,NA,NA,48.87,0.51,220.71,NA,NA,311.67,NA,NA
2018-06-12 00:00:00,60.24,163.83,NA,NA,0.00,NA,25.07,0.61,22.56,8.79,18.79,NA,NA,NA,NA,NA,36.78,0.44,215.05,NA,NA,319.61,NA,NA
2018-06-13 00:00:00,126.68,400.07,22.92,16.13,10.36,8.35,17.53,0.52,16.04,8.02,17.14,NA,NA,NA,NA,NA,34.59,0.65,223.57,NA,NA,290.91,NA,NA
2018-06-14 00:00:00,312.27,757.09,22.89,17.36,38.28,7.79,16.39,0.57,11.57,5.48,14.08,NA,NA,NA,NA,NA,37.37,0.80,216.70,NA,NA,260.89,NA,NA
2018-06-15 00:00:00,209.12,790.59,22.60,36.09,35.04,7.74,27.79,0.55,22.05,5.94,15.82,NA,NA,NA,NA,NA,37.90,0.68,132.04,NA,NA,128.14,NA,NA
2018-06-16 00:00:00,124.58,346.33,29.94,48.71,32.06,7.55,15.27,1.21,26.42,6.27,16.08,NA,NA,NA,NA,NA,75.90,1.02,80.90,NA,NA,206.25,NA,NA
2018-06-17 00:00:00,45.49,107.96,60.85,117.49,3.66,7.38,10.46,0.64,27.47,6.41,14.14,NA,NA,NA,NA,NA,84.91,0.51,156.80,NA,NA,243.15,NA,NA
2018-06-18 00:00:00,52.78,156.34,61.75,93.14,7.60,15.61,13.21,0.56,32.09,7.24,15.40,NA,NA,NA,NA,NA,80.07,0.53,174.49,NA,NA,253.97,NA,NA
2018-06-19 00:00:00,50.78,158.16,60.84,29.17,4.08,2.76,5.38,0.38,26.10,7.32,15.54,NA,NA,NA,NA,NA,63.01,0.44,238.13,NA,NA,334.13,NA,NA
2018-06-20 00:00:00,46.39,144.43,56.73,1.64,0.31,1.65,19.12,1.14,43.80,7.13,16.45,NA,NA,NA,NA,NA,50.69,0.44,224.56,NA,NA,316.27,NA,NA
2018-06-21 00:00:00,43.39,121.93,38.07,59.91,1.38,3.74,11.21,0.19,25.36,7.23,15.57,NA,NA,NA,NA,NA,45.75,0.44,243.41,NA,NA,290.16,NA,NA
2018-06-22 00:00:00,48.47,101.08,15.13,18.92,13.32,4.93,19.18,0.22,52.42,6.80,16.14,NA,NA,NA,NA,NA,37.57,0.50,230.28,NA,NA,333.06,NA,NA
2018-06-23 00:00:00,56.25,110.92,6.40,15.68,19.70,5.08,10.58,0.14,42.09,5.42,14.69,NA,NA,NA,NA,NA,47.54,0.72,182.24,NA,NA,219.59,NA,NA
2018-06-24 00:00:00,59.75,90.35,6.14,12.89,18.96,4.55,7.89,0.19,46.98,5.81,15.77,NA,NA,NA,NA,NA,43.89,0.49,241.48,NA,NA,303.08,NA,NA
2018-06-25 00:00:00,57.56,129.07,6.05,13.01,18.84,4.41,10.69,0.28,40.99,5.73,14.55,NA,NA,NA,NA,NA,41.80,0.50,245.70,NA,NA,282.80,NA,NA
2018-06-26 00:00:00,53.83,130.88,6.06,12.42,18.45,4.51,7.36,0.29,37.29,5.72,14.97,NA,NA,NA,NA,NA,47.32,0.55,174.22,NA,NA,285.06,NA,NA
2018-06-27 00:00:00,38.93,88.65,6.05,12.83,17.22,4.35,7.57,1.26,26.29,4.88,13.05,NA,NA,NA,NA,NA,71.49,0.67,139.81,NA,NA,144.18,NA,NA
2018-06-28 00:00:00,31.16,39.61,6.11,12.94,18.79,4.45,7.01,0.58,7.69,5.55,15.40,NA,NA,NA,NA,NA,97.58,0.64,104.79,NA,NA,136.81,NA,NA
2018-06-29 00:00:00,33.02,76.61,6.10,12.73,18.81,4.78,6.37,0.61,6.08,7.01,16.11,NA,NA,NA,NA,NA,82.96,0.56,124.15,NA,NA,278.96,NA,NA
2018-06-30 00:00:00,45.75,91.28,6.01,12.51,18.53,4.30,6.02,0.76,14.35,5.79,15.11,NA,NA,NA,NA,NA,73.14,0.50,144.94,NA,NA,327.97,NA,NA
2018-07-01 00:00:00,49.89,95.73,6.31,14.36,20.03,4.50,5.42,0.28,9.76,5.68,15.29,NA,NA,NA,NA,NA,76.49,0.39,185.03,NA,NA,266.72,NA,NA
2018-07-02 00:00:00,40.87,76.40,6.26,13.65,19.88,4.49,4.96,0.57,9.70,7.15,17.81,NA,NA,NA,NA,NA,80.15,0.57,145.63,NA,NA,258.76,NA,NA
2018-07-03 00:00:00,32.65,66.62,6.03,12.44,17.47,4.33,6.34,1.17,6.88,7.46,17.58,NA,NA,NA,NA,NA,91.21,0.69,81.43,NA,NA,196.63,NA,NA
2018-07-04 00:00:00,28.11,55.74,6.07,12.67,18.13,4.39,10.30,0.72,9.30,7.47,16.23,NA,NA,NA,NA,NA,83.88,0.52,132.62,NA,NA,299.28,NA,NA
2018-07-05 00:00:00,38.65,66.78,6.11,12.74,18.85,4.42,5.33,0.35,10.45,5.87,16.38,NA,NA,NA,NA,NA,85.08,0.30,223.01,NA,NA,222.41,NA,NA
2018-07-06 00:00:00,37.23,69.68,6.05,12.58,18.44,4.37,6.46,0.60,14.53,5.24,14.85,NA,NA,NA,NA,NA,77.05,0.48,257.70,NA,NA,345.69,NA,NA
2018-07-07 00:00:00,35.75,78.60,6.11,12.73,18.84,4.46,5.56,0.70,21.92,5.97,15.03,NA,NA,NA,NA,NA,69.01,0.46,262.97,NA,NA,345.73,NA,NA
2018-07-08 00:00:00,33.09,89.58,5.89,11.97,17.26,4.21,8.09,0.57,21.44,5.85,13.98,NA,NA,NA,NA,NA,61.25,0.44,224.15,NA,NA,335.60,NA,NA
2018-07-09 00:00:00,49.02,121.53,6.11,12.74,18.85,4.41,6.04,0.71,6.10,7.33,18.17,NA,NA,NA,NA,NA,59.11,0.51,172.33,NA,NA,318.86,NA,NA
2018-07-10 00:00:00,40.50,94.90,6.04,12.63,18.32,4.41,6.02,0.42,7.28,2.98,12.61,NA,NA,NA,NA,NA,72.00,0.74,130.20,NA,NA,315.39,NA,NA
2018-07-11 00:00:00,25.82,75.52,5.97,12.36,17.48,4.33,4.03,0.49,15.02,0.27,8.67,NA,NA,NA,NA,NA,79.45,0.74,114.49,NA,NA,196.57,NA,NA
2018-07-12 00:00:00,19.58,58.03,5.83,11.56,9.96,4.13,7.27,1.01,11.30,0.25,7.89,NA,NA,NA,NA,NA,76.83,0.68,112.11,NA,NA,248.09,NA,NA
2018-07-13 00:00:00,16.87,24.88,6.07,12.60,14.88,4.37,5.57,0.81,12.80,0.29,9.12,NA,NA,NA,NA,NA,86.98,0.80,87.10,NA,NA,272.03,NA,NA
2018-07-14 00:00:00,14.36,47.38,6.11,12.69,18.80,4.42,4.58,0.69,11.92,0.30,9.56,NA,NA,NA,NA,NA,80.03,0.49,136.10,NA,NA,260.94,NA,NA
2018-07-15 00:00:00,15.73,43.45,5.95,12.10,15.88,4.27,10.43,0.66,12.34,0.26,8.17,NA,NA,NA,NA,NA,72.04,0.57,108.81,NA,NA,181.22,NA,NA
2018-07-16 00:00:00,21.77,65.29,6.03,12.55,16.80,4.36,6.07,0.94,10.28,0.27,8.73,NA,NA,NA,NA,NA,89.74,0.63,115.00,NA,NA,281.27,NA,NA
2018-07-17 00:00:00,14.71,70.67,6.12,12.80,16.57,4.44,3.81,0.68,5.94,0.27,8.55,NA,NA,NA,NA,NA,94.88,0.45,104.40,NA,NA,273.26,NA,NA
2018-07-18 00:00:00,68.61,84.38,6.83,12.80,18.93,4.41,2.81,0.63,4.69,0.30,9.56,NA,NA,NA,NA,NA,93.81,0.40,145.85,NA,NA,200.60,NA,NA
2018-07-19 00:00:00,43.34,94.52,8.01,9.80,15.92,4.32,38.60,1.70,2.59,0.30,9.56,NA,NA,NA,NA,NA,80.10,0.37,147.98,NA,NA,475.16,NA,NA
2018-07-20 00:00:00,45.63,71.99,7.73,4.85,10.52,3.90,12.17,0.94,2.59,0.30,9.56,NA,NA,NA,NA,NA,82.72,0.35,164.25,NA,NA,250.01,NA,NA
2018-07-21 00:00:00,54.80,61.79,7.54,4.89,9.21,3.70,9.26,0.80,2.59,0.30,9.56,NA,NA,NA,NA,NA,85.29,0.49,124.70,NA,NA,293.96,NA,NA
2018-07-22 00:00:00,17.99,36.74,7.28,5.04,8.98,3.68,16.90,0.63,4.31,0.28,8.91,NA,NA,NA,NA,NA,90.30,0.53,138.49,NA,NA,281.62,NA,NA
2018-07-23 00:00:00,43.87,77.70,7.48,8.14,11.81,3.82,2.33,0.72,8.11,0.29,9.24,NA,NA,NA,NA,NA,85.08,0.47,128.76,NA,NA,271.83,NA,NA
2018-07-24 00:00:00,33.84,87.17,NA,NA,0.00,NA,3.96,0.71,16.65,0.30,9.46,NA,NA,NA,NA,NA,77.42,0.52,132.20,NA,NA,297.94,NA,NA
2018-07-25 00:00:00,11.98,84.12,6.10,12.79,16.28,4.40,5.21,0.72,16.87,0.30,9.47,NA,NA,NA,NA,NA,82.93,0.40,198.39,NA,NA,245.80,NA,NA
2018-07-26 00:00:00,18.81,62.10,6.13,13.17,19.30,4.45,5.55,0.75,15.01,0.30,9.56,NA,NA,NA,NA,NA,91.45,0.56,135.31,NA,NA,182.46,NA,NA
2018-07-27 00:00:00,23.59,50.48,6.15,13.20,19.34,4.48,5.12,0.75,14.60,0.30,9.56,NA,NA,NA,NA,NA,87.70,0.57,143.08,NA,NA,282.25,NA,NA
2018-07-28 00:00:00,27.45,51.34,6.12,13.16,19.28,4.44,5.64,0.87,15.70,0.30,9.56,NA,NA,NA,NA,NA,90.33,0.39,155.15,NA,NA,245.32,NA,NA
2018-07-29 00:00:00,34.12,58.94,6.37,16.48,19.39,4.91,4.57,0.76,21.69,0.28,9.13,NA,NA,NA,NA,NA,84.92,0.38,196.41,NA,NA,338.09,NA,NA
2018-07-30 00:00:00,23.92,43.34,6.12,13.24,19.36,4.49,5.58,0.68,26.40,0.30,9.56,NA,NA,NA,NA,NA,80.06,0.41,256.13,NA,NA,343.23,NA,NA
2018-07-31 00:00:00,33.76,54.74,6.09,13.08,18.74,4.39,4.46,1.10,20.64,0.29,9.30,NA,NA,NA,NA,NA,76.68,0.41,217.77,NA,NA,315.81,NA,NA
2018-08-01 00:00:00,35.47,73.21,6.07,13.10,18.75,4.43,4.55,0.86,21.15,0.29,9.17,NA,NA,NA,NA,NA,73.03,0.52,191.89,NA,NA,337.10,NA,NA
2018-08-02 00:00:00,36.82,95.68,6.12,13.17,19.29,4.45,4.18,0.69,14.56,0.30,9.56,NA,NA,NA,NA,NA,80.47,0.59,224.33,NA,NA,324.42,NA,NA
2018-08-03 00:00:00,37.15,82.76,6.12,13.19,19.10,4.47,4.19,0.72,14.41,0.30,9.46,NA,NA,NA,NA,NA,78.72,0.61,184.17,NA,NA,294.00,NA,NA
2018-08-04 00:00:00,61.98,95.49,6.12,13.21,19.33,4.45,3.93,0.92,33.27,0.30,9.56,NA,NA,NA,NA,NA,77.46,0.57,197.79,NA,NA,313.62,NA,NA
2018-08-05 00:00:00,41.74,59.15,6.12,13.20,19.33,4.45,5.72,0.81,59.64,0.30,9.56,NA,NA,NA,NA,NA,77.31,0.61,187.64,NA,NA,297.11,NA,NA
2018-08-06 00:00:00,13.39,21.96,6.11,13.15,19.26,4.43,11.06,1.17,47.19,0.30,9.52,NA,NA,NA,NA,NA,92.95,0.86,115.53,NA,NA,160.01,NA,NA
2018-08-07 00:00:00,12.58,17.81,6.16,13.48,19.64,4.50,8.72,0.89,9.04,0.16,5.18,NA,NA,NA,NA,NA,98.27,0.50,120.16,NA,NA,128.04,NA,NA
2018-08-08 00:00:00,16.71,45.26,6.10,13.13,19.02,4.43,5.69,0.62,6.31,0.60,4.13,NA,NA,NA,NA,NA,89.79,0.52,128.23,NA,NA,304.35,NA,NA
2018-08-09 00:00:00,17.10,39.61,6.13,13.21,19.33,4.45,10.46,0.69,29.94,2.40,16.45,NA,NA,NA,NA,NA,86.16,0.50,116.05,NA,NA,303.79,NA,NA
2018-08-10 00:00:00,36.42,54.76,6.12,13.19,19.32,4.44,15.68,0.72,18.67,2.40,16.45,NA,NA,NA,NA,NA,82.83,0.35,223.06,NA,NA,291.33,NA,NA
2018-08-11 00:00:00,18.92,39.57,6.11,13.12,19.03,4.44,11.37,0.44,26.77,2.36,16.16,NA,NA,NA,NA,NA,88.01,0.40,218.98,NA,NA,251.92,NA,NA
2018-08-12 00:00:00,19.85,62.82,6.12,13.14,19.26,4.43,11.38,0.57,41.53,2.40,16.45,NA,NA,NA,NA,NA,83.46,0.47,167.45,NA,NA,270.70,NA,NA
2018-08-13 00:00:00,10.95,44.21,6.09,13.11,18.98,4.45,10.10,0.85,42.06,2.35,16.10,NA,NA,NA,NA,NA,80.46,0.57,136.55,NA,NA,231.00,NA,NA
2018-08-14 00:00:00,15.25,46.77,5.90,12.59,18.13,4.28,14.70,1.44,12.32,2.28,15.66,NA,NA,NA,NA,NA,82.16,0.46,167.72,NA,NA,273.91,NA,NA
2018-08-15 00:00:00,13.34,40.65,6.02,12.67,18.48,4.34,13.13,1.09,18.07,2.34,16.08,NA,NA,NA,NA,NA,84.45,0.40,186.34,NA,NA,247.98,NA,NA
2018-08-16 00:00:00,23.84,63.59,6.06,13.03,19.08,4.42,10.01,0.97,16.61,2.40,16.45,NA,NA,NA,NA,NA,78.13,0.41,158.71,NA,NA,230.05,NA,NA
2018-08-17 00:00:00,17.35,58.33,5.91,12.28,17.51,4.23,19.10,1.40,14.18,2.24,15.35,NA,NA,NA,NA,NA,87.17,0.40,133.86,NA,NA,174.65,NA,NA
2018-08-18 00:00:00,19.81,53.33,6.03,12.67,18.39,4.34,13.72,0.95,8.79,2.30,15.76,NA,NA,NA,NA,NA,91.11,0.41,129.85,NA,NA,211.02,NA,NA
2018-08-19 00:00:00,13.75,29.72,6.11,12.95,19.05,4.43,12.11,1.06,17.23,2.40,16.45,NA,NA,NA,NA,NA,86.95,0.37,238.71,NA,NA,305.12,NA,NA
2018-08-20 00:00:00,16.56,45.07,6.11,13.06,19.18,4.42,10.27,0.84,10.63,2.40,16.45,NA,NA,NA,NA,NA,83.81,0.47,176.58,NA,NA,265.68,NA,NA
2018-08-21 00:00:00,16.50,40.40,6.12,13.19,19.31,4.45,12.06,1.05,10.68,2.40,16.45,NA,NA,NA,NA,NA,78.65,0.58,138.21,NA,NA,298.80,NA,NA
2018-08-22 00:00:00,17.56,48.01,6.12,13.19,19.31,4.45,11.18,1.07,12.00,2.40,16.45,NA,NA,NA,NA,NA,86.84,0.51,134.53,NA,NA,188.83,NA,NA
2018-08-23 00:00:00,16.21,35.82,6.08,13.06,18.92,4.40,9.99,0.75,16.62,2.32,15.93,NA,NA,NA,NA,NA,86.46,0.59,115.82,NA,NA,245.63,NA,NA
2018-08-24 00:00:00,12.93,43.55,5.98,12.79,18.56,4.49,8.56,0.83,22.18,2.30,15.74,NA,NA,NA,NA,NA,81.88,0.50,198.14,NA,NA,298.04,NA,NA
2018-08-25 00:00:00,12.87,37.61,6.09,13.03,19.14,4.41,4.48,0.32,22.40,2.36,16.16,NA,NA,NA,NA,NA,81.41,0.53,243.60,NA,NA,308.14,NA,NA
2018-08-26 00:00:00,14.75,36.14,6.08,13.03,18.91,4.40,5.81,0.14,23.42,2.35,16.09,NA,NA,NA,NA,NA,76.26,0.49,208.26,NA,NA,326.59,NA,NA
2018-08-27 00:00:00,17.03,45.57,6.12,13.13,19.23,4.42,4.98,0.26,35.14,2.40,16.45,NA,NA,NA,NA,NA,80.21,0.40,252.63,NA,NA,297.88,NA,NA
2018-08-28 00:00:00,22.93,57.79,6.13,13.14,19.26,4.42,5.25,0.26,13.80,2.40,16.45,NA,NA,NA,NA,NA,81.19,0.36,190.60,NA,NA,205.49,NA,NA
2018-08-29 00:00:00,17.69,38.15,6.07,12.85,18.89,4.40,4.56,0.29,13.97,2.40,16.45,NA,NA,NA,NA,NA,83.90,0.53,177.83,NA,NA,226.41,NA,NA
2018-08-30 00:00:00,18.70,44.10,6.06,12.91,18.96,4.39,4.68,0.77,28.16,2.40,16.45,NA,NA,NA,NA,NA,80.86,0.45,175.51,NA,NA,287.79,NA,NA
2018-08-31 00:00:00,19.85,59.91,6.11,13.03,19.14,4.47,4.74,0.67,29.03,2.40,16.45,NA,NA,NA,NA,NA,76.55,0.48,203.03,NA,NA,247.69,NA,NA
2018-09-01 00:00:00,20.68,57.03,6.16,13.45,19.61,4.63,6.42,0.73,29.03,2.40,16.45,NA,NA,NA,NA,NA,80.33,0.56,170.47,NA,NA,270.43,NA,NA
2018-09-02 00:00:00,16.27,45.85,6.03,12.73,18.54,4.36,6.62,0.68,25.15,2.34,16.05,NA,NA,NA,NA,NA,84.30,0.50,145.98,NA,NA,158.29,NA,NA
2018-09-03 00:00:00,20.18,47.34,5.93,12.66,17.84,4.28,8.28,0.70,26.08,2.28,15.63,NA,NA,NA,NA,NA,87.00,0.47,139.23,NA,NA,226.03,NA,NA
2018-09-04 00:00:00,19.44,39.03,6.11,12.99,19.11,4.41,6.37,0.64,30.00,2.40,16.45,NA,NA,NA,NA,NA,80.95,0.41,213.86,NA,NA,301.01,NA,NA
2018-09-05 00:00:00,24.74,52.12,6.09,12.85,18.93,4.41,5.71,0.70,25.73,2.40,16.45,NA,NA,NA,NA,NA,81.09,0.40,200.63,NA,NA,262.21,NA,NA
2018-09-06 00:00:00,19.64,51.91,6.00,12.70,18.69,4.33,5.90,0.70,39.87,2.36,16.19,NA,NA,NA,NA,NA,76.20,0.44,228.57,NA,NA,278.57,NA,NA
2018-09-07 00:00:00,13.34,36.92,5.59,11.25,14.75,3.96,7.77,0.66,33.67,2.01,13.75,NA,NA,NA,NA,NA,82.69,0.52,123.90,NA,NA,224.52,NA,NA
2018-09-08 00:00:00,8.00,18.60,5.95,12.34,18.09,4.27,8.63,0.73,28.60,2.30,15.80,NA,NA,NA,NA,NA,81.42,0.34,194.93,NA,NA,295.71,NA,NA
2018-09-09 00:00:00,18.40,43.18,6.08,12.75,18.83,4.36,8.62,0.72,22.82,2.40,16.45,NA,NA,NA,NA,NA,80.97,0.55,102.21,NA,NA,234.77,NA,NA
2018-09-10 00:00:00,15.58,27.21,6.09,12.63,18.71,4.41,6.49,0.68,28.59,2.40,16.45,NA,NA,NA,NA,NA,82.88,0.35,224.18,NA,NA,232.18,NA,NA
2018-09-11 00:00:00,17.60,24.99,10.62,20.97,31.34,13.84,7.52,0.62,38.90,2.36,16.16,NA,NA,NA,NA,NA,79.44,0.49,217.61,NA,NA,301.30,NA,NA
2018-09-12 00:00:00,16.85,39.41,14.07,27.20,41.28,20.94,8.52,0.71,35.14,2.40,16.45,NA,NA,NA,NA,NA,77.69,0.52,117.32,NA,NA,226.22,NA,NA
2018-09-13 00:00:00,14.32,59.40,14.26,28.62,41.39,21.12,19.47,0.72,17.68,2.36,16.19,NA,NA,NA,NA,NA,78.69,0.48,195.86,NA,NA,272.19,NA,NA
2018-09-14 00:00:00,17.41,53.47,16.15,24.38,40.57,22.99,5.72,0.69,23.70,2.40,16.45,NA,NA,NA,NA,NA,79.82,0.55,179.74,NA,NA,259.09,NA,NA
2018-09-15 00:00:00,12.33,37.91,18.01,23.42,41.33,24.88,3.29,0.99,22.01,2.40,16.45,NA,NA,NA,NA,NA,78.83,0.51,257.91,NA,NA,276.42,NA,NA
2018-09-16 00:00:00,15.04,28.41,18.10,23.83,41.98,25.05,3.53,0.99,22.23,2.40,16.45,NA,NA,NA,NA,NA,74.80,0.56,250.85,NA,NA,249.40,NA,NA
2018-09-17 00:00:00,24.26,42.99,17.80,22.98,38.47,24.55,7.44,0.95,23.51,2.21,15.14,NA,NA,NA,NA,NA,69.44,0.48,264.93,NA,NA,278.17,NA,NA
2018-09-18 00:00:00,31.84,67.43,18.34,23.50,26.07,22.03,4.07,0.85,21.47,2.31,16.02,NA,NA,NA,NA,NA,69.97,0.40,256.58,NA,NA,251.75,NA,NA
2018-09-19 00:00:00,47.93,91.48,33.94,3.37,15.22,8.13,5.48,0.53,28.52,2.25,15.42,NA,NA,NA,NA,NA,75.66,0.44,255.85,NA,NA,240.58,NA,NA
2018-09-20 00:00:00,61.21,111.52,NA,NA,0.00,NA,5.19,0.84,26.30,2.40,16.45,NA,NA,NA,NA,NA,72.60,0.33,192.94,NA,NA,252.47,NA,NA
2018-09-21 00:00:00,56.87,101.91,NA,NA,0.00,NA,5.76,0.84,4.03,2.36,16.15,NA,NA,NA,NA,NA,68.24,0.58,124.87,NA,NA,252.60,NA,NA
2018-09-22 00:00:00,NA,56.08,NA,NA,0.00,NA,11.56,0.47,3.17,2.05,14.06,NA,NA,NA,NA,NA,90.07,0.75,82.50,NA,NA,84.98,NA,NA
2018-09-23 00:00:00,NA,NA,NA,NA,0.00,NA,4.22,0.61,0.66,2.30,15.77,NA,NA,NA,NA,NA,97.00,0.69,106.69,NA,NA,167.21,NA,NA
2018-09-24 00:00:00,NA,23.27,NA,NA,0.00,NA,5.07,0.48,7.72,2.29,15.67,NA,NA,NA,NA,NA,98.67,1.17,47.53,NA,NA,104.17,NA,NA
2018-09-25 00:00:00,15.87,41.15,27.42,19.86,17.87,20.36,6.15,0.63,7.45,2.23,15.31,NA,NA,NA,NA,NA,87.09,0.44,213.18,NA,NA,311.91,NA,NA
2018-09-26 00:00:00,30.64,55.74,26.35,21.98,37.70,17.35,3.05,0.47,8.79,1.91,13.13,NA,NA,NA,NA,NA,89.14,0.45,269.13,NA,NA,312.45,NA,NA
2018-09-27 00:00:00,48.30,78.74,26.93,21.26,45.76,17.25,5.86,0.70,8.58,2.30,15.74,NA,NA,NA,NA,NA,86.64,0.37,225.76,NA,NA,282.13,NA,NA
2018-09-28 00:00:00,59.94,93.70,26.46,22.40,43.08,17.30,22.63,0.86,10.54,2.12,14.56,NA,NA,NA,NA,NA,84.17,0.33,237.92,NA,NA,274.60,NA,NA
2018-09-29 00:00:00,11.91,21.32,26.45,21.05,36.80,17.27,31.03,0.51,5.94,1.84,12.60,NA,NA,NA,NA,NA,86.27,0.34,215.34,NA,NA,284.86,NA,NA
2018-09-30 00:00:00,16.83,22.90,26.76,20.85,47.61,17.26,37.47,0.96,6.81,2.40,16.45,NA,NA,NA,NA,NA,80.02,0.40,267.30,NA,NA,273.09,NA,NA
2018-10-01 00:00:00,20.36,34.66,26.73,20.86,43.04,17.26,39.09,0.87,7.13,2.17,14.88,NA,NA,NA,NA,NA,79.45,0.34,246.59,NA,NA,284.39,NA,NA
2018-10-02 00:00:00,19.90,36.10,26.82,20.78,39.41,17.26,45.34,0.95,7.78,1.99,13.65,NA,NA,NA,NA,NA,79.10,0.24,230.93,NA,NA,253.97,NA,NA
2018-10-03 00:00:00,21.60,32.95,26.67,20.84,45.42,17.27,51.21,1.12,6.37,2.30,15.73,NA,NA,NA,NA,NA,76.27,0.28,239.99,NA,NA,281.35,NA,NA
