Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-24 00:00:00,36.28,100.51,NA,62.65,32.92,39.51,4.02,0.96,52.77,2.01,3.99,NA,NA,NA,NA,NA,54.02,0.89,133.90,NA,0.00,428.64,825.71,NA
2021-01-25 00:00:00,25.96,81.87,NA,40.65,29.69,27.00,4.01,0.50,47.60,2.00,4.01,NA,NA,NA,NA,NA,51.74,1.11,129.60,NA,0.00,403.09,824.56,NA
2021-01-26 00:00:00,29.58,87.23,NA,49.95,29.98,32.33,3.98,0.62,40.54,1.99,4.01,NA,NA,NA,NA,NA,57.01,0.79,120.83,NA,0.00,492.33,820.93,NA
2021-01-27 00:00:00,29.11,71.52,NA,46.16,33.42,30.58,3.99,0.56,54.96,2.00,4.01,NA,NA,NA,NA,NA,51.87,0.83,127.81,NA,0.00,418.28,824.11,NA
2021-01-28 00:00:00,30.60,72.56,NA,36.51,28.14,24.54,4.02,0.37,56.33,2.01,3.99,NA,NA,NA,NA,NA,58.81,1.13,120.89,NA,0.00,380.84,821.22,NA
2021-01-29 00:00:00,34.18,83.44,NA,40.32,28.00,26.64,4.01,0.57,43.45,2.00,3.99,NA,NA,NA,NA,NA,62.40,0.90,122.34,NA,0.00,420.60,822.32,NA
2021-01-30 00:00:00,35.39,102.54,NA,42.19,30.49,28.47,4.03,0.61,41.55,2.01,4.01,NA,NA,NA,NA,NA,64.90,0.95,122.99,NA,0.00,414.54,822.54,NA
2021-01-31 00:00:00,31.45,73.19,NA,32.19,26.86,22.01,3.99,0.44,50.34,2.00,4.00,NA,NA,NA,NA,NA,58.95,0.98,125.65,NA,0.00,389.35,823.07,NA
2021-02-01 00:00:00,29.73,75.97,NA,35.28,28.23,23.91,4.00,0.48,48.36,2.00,4.00,NA,NA,NA,NA,NA,57.53,1.19,125.55,NA,0.00,355.65,823.20,NA
2021-02-02 00:00:00,26.37,66.38,NA,32.13,24.61,21.58,4.02,0.42,47.68,2.01,4.00,NA,NA,NA,NA,NA,60.14,1.32,122.85,NA,0.00,367.27,822.28,NA
2021-02-03 00:00:00,33.75,89.37,NA,33.76,25.94,23.19,3.97,0.48,48.95,1.99,3.99,NA,NA,NA,NA,NA,64.46,1.29,122.63,NA,0.00,367.17,822.15,NA
2021-02-04 00:00:00,31.87,80.46,NA,39.05,29.84,26.34,4.02,0.57,63.51,2.01,4.00,NA,NA,NA,NA,NA,53.42,1.13,128.31,NA,0.00,382.02,824.25,NA
2021-02-05 00:00:00,34.90,72.38,NA,47.49,38.07,36.20,4.39,0.76,58.32,2.00,4.01,NA,NA,NA,NA,NA,55.31,0.76,128.14,NA,0.00,430.22,824.37,NA
2021-02-06 00:00:00,56.30,89.13,NA,39.00,30.91,33.86,5.98,0.69,69.53,1.99,4.00,NA,NA,NA,NA,NA,51.57,0.99,130.24,NA,0.00,392.59,825.52,NA
2021-02-07 00:00:00,35.56,81.54,NA,41.42,32.17,34.47,5.98,0.65,77.74,2.00,3.99,NA,NA,NA,NA,NA,40.43,1.20,135.12,NA,0.00,378.84,827.77,NA
2021-02-08 00:00:00,35.64,68.21,NA,30.56,32.89,35.67,6.06,0.67,77.03,2.01,4.00,NA,NA,NA,NA,NA,40.87,1.43,137.45,NA,0.00,356.26,828.91,NA
2021-02-09 00:00:00,33.89,63.64,NA,32.05,26.20,27.86,6.00,0.57,63.29,2.00,3.99,NA,NA,NA,NA,NA,51.81,1.32,128.82,NA,0.00,370.01,825.29,NA
2021-02-10 00:00:00,33.19,62.96,NA,42.20,32.89,35.56,5.99,0.71,68.24,2.00,4.00,NA,NA,NA,NA,NA,45.86,0.94,131.32,NA,0.00,436.64,825.86,NA
2021-02-11 00:00:00,40.17,65.83,NA,54.70,37.15,44.98,6.00,0.91,64.79,2.00,4.00,NA,NA,NA,NA,NA,42.08,0.84,135.38,NA,0.00,487.10,828.03,NA
2021-02-12 00:00:00,28.18,61.27,NA,64.60,36.81,46.29,5.98,1.11,62.73,1.99,4.00,NA,NA,NA,NA,NA,43.39,0.68,134.46,NA,0.00,457.61,827.60,NA
2021-02-13 00:00:00,34.45,85.64,NA,47.97,35.11,32.61,5.99,0.72,52.94,2.00,3.99,NA,NA,NA,NA,NA,46.46,0.69,137.48,NA,0.00,475.18,828.84,NA
2021-02-14 00:00:00,33.32,82.96,NA,31.99,28.01,22.89,5.99,0.60,65.12,2.00,4.00,NA,NA,NA,NA,NA,61.55,0.72,127.41,NA,0.00,615.16,824.25,NA
2021-02-15 00:00:00,33.89,68.93,NA,36.39,29.76,25.84,5.96,0.68,55.48,1.99,4.00,NA,NA,NA,NA,NA,61.84,0.71,132.22,NA,0.00,598.47,825.85,NA
2021-02-16 00:00:00,34.81,75.14,NA,33.80,26.82,23.66,6.00,0.66,45.96,2.00,4.00,NA,NA,NA,NA,NA,64.42,0.84,130.34,NA,0.00,543.80,825.58,NA
2021-02-17 00:00:00,36.87,76.34,NA,34.34,27.67,23.85,6.00,0.68,48.14,2.00,3.99,NA,NA,NA,NA,NA,63.08,0.66,130.67,NA,0.00,623.14,825.52,NA
2021-02-18 00:00:00,31.42,75.39,NA,30.75,23.80,21.26,5.89,0.53,45.39,1.87,3.51,NA,NA,NA,NA,NA,66.23,0.99,125.65,NA,0.00,491.99,823.25,NA
2021-02-19 00:00:00,32.26,75.77,NA,34.16,25.33,23.99,5.60,0.52,37.67,1.50,2.00,NA,NA,NA,NA,NA,74.95,1.29,106.85,NA,0.00,367.31,815.76,NA
2021-02-20 00:00:00,21.14,56.04,NA,33.16,22.78,22.59,5.59,0.49,42.70,1.50,2.00,NA,NA,NA,NA,NA,74.88,1.56,109.22,NA,0.00,359.26,816.35,NA
2021-02-21 00:00:00,15.86,39.25,NA,30.00,20.89,20.24,5.60,0.49,26.39,1.50,2.01,NA,NA,NA,NA,NA,76.51,1.62,116.19,NA,0.00,332.83,819.27,NA
2021-02-22 00:00:00,16.75,47.80,NA,25.97,28.57,22.64,5.57,0.59,33.02,1.49,1.99,NA,NA,NA,NA,NA,75.37,1.30,114.89,NA,0.00,395.38,817.05,NA
2021-02-23 00:00:00,20.99,38.90,NA,29.33,52.61,35.09,5.58,0.87,32.01,1.49,1.99,NA,NA,NA,NA,NA,63.99,0.72,121.26,NA,0.00,453.68,819.56,NA
2021-02-24 00:00:00,38.26,66.34,NA,34.25,52.65,35.19,5.62,0.83,42.33,1.51,2.00,NA,NA,NA,NA,NA,56.66,0.83,130.50,NA,0.00,428.39,823.76,NA
2021-02-25 00:00:00,35.61,71.01,NA,31.66,45.67,31.03,5.60,0.77,53.22,1.50,2.00,NA,NA,NA,NA,NA,60.03,0.60,130.15,NA,0.00,589.88,823.81,NA
2021-02-26 00:00:00,30.44,71.59,NA,29.99,47.40,32.89,5.60,0.85,51.79,1.50,2.01,NA,NA,NA,NA,NA,65.32,0.59,128.23,NA,0.00,654.13,823.30,NA
2021-02-27 00:00:00,41.86,88.20,NA,36.29,66.15,43.79,5.59,1.12,57.80,1.50,2.00,NA,NA,NA,NA,NA,42.06,0.65,148.08,NA,0.00,581.04,830.73,NA
2021-02-28 00:00:00,37.65,131.71,NA,27.19,37.68,25.77,5.59,0.63,64.41,1.50,2.00,NA,NA,NA,NA,NA,47.58,0.92,135.97,NA,0.00,437.01,826.88,NA
2021-03-01 00:00:00,33.16,66.70,NA,32.98,50.91,33.78,5.59,0.79,56.91,1.50,2.01,NA,NA,NA,NA,NA,38.79,0.76,147.89,NA,0.00,510.69,832.73,NA
2021-03-02 00:00:00,32.16,62.85,NA,28.38,37.19,25.54,5.58,0.67,50.86,1.50,2.00,NA,NA,NA,NA,NA,55.37,1.00,131.94,NA,0.00,531.78,825.90,NA
2021-03-03 00:00:00,35.03,75.65,NA,32.68,46.38,31.24,5.57,0.61,68.70,1.49,2.00,NA,NA,NA,NA,NA,31.46,1.23,149.08,NA,0.00,494.77,833.49,NA
2021-03-04 00:00:00,28.31,59.53,NA,32.18,41.08,28.27,5.59,0.52,67.23,1.50,2.00,NA,NA,NA,NA,NA,32.21,1.14,147.00,NA,0.00,474.86,833.12,NA
2021-03-05 00:00:00,30.70,71.87,NA,31.59,59.62,39.20,5.58,0.93,38.77,1.49,2.00,NA,NA,NA,NA,NA,37.90,0.82,147.16,NA,0.00,505.47,832.94,NA
2021-03-06 00:00:00,35.42,88.59,NA,25.48,45.33,30.21,5.60,0.91,38.77,1.50,2.01,NA,NA,NA,NA,NA,60.38,0.74,130.79,NA,0.00,647.92,825.40,NA
2021-03-07 00:00:00,35.29,61.17,NA,33.30,49.43,33.86,5.58,0.79,52.23,1.49,2.01,NA,NA,NA,NA,NA,54.16,0.64,133.94,NA,0.00,502.72,826.58,NA
2021-03-08 00:00:00,34.47,68.98,NA,35.45,61.13,41.29,5.61,0.93,44.44,1.50,2.01,NA,NA,NA,NA,NA,35.14,0.94,149.42,NA,0.00,456.08,833.53,NA
2021-03-09 00:00:00,25.37,64.31,NA,26.54,43.63,29.53,5.62,0.57,41.11,1.51,2.01,NA,NA,NA,NA,NA,39.78,0.98,148.10,NA,0.00,487.75,832.06,NA
2021-03-10 00:00:00,25.67,54.96,NA,21.40,33.31,24.14,5.61,0.44,29.97,1.50,2.00,NA,NA,NA,NA,NA,58.80,0.75,136.44,NA,0.00,542.08,828.27,NA
2021-03-11 00:00:00,11.16,55.41,NA,19.31,25.12,17.62,5.61,0.42,17.61,1.50,2.00,NA,NA,NA,NA,NA,41.73,1.35,154.33,NA,0.00,498.86,834.36,NA
2021-03-12 00:00:00,18.40,44.04,NA,21.64,29.18,20.55,5.59,0.46,40.80,1.50,2.00,NA,NA,NA,NA,NA,40.62,1.12,145.00,NA,0.00,464.07,832.36,NA
2021-03-13 00:00:00,25.22,52.77,NA,35.57,33.16,27.72,5.61,0.58,40.41,1.50,2.00,NA,NA,NA,NA,NA,40.61,1.23,159.12,NA,0.00,497.85,832.49,NA
2021-03-14 00:00:00,25.20,60.13,NA,23.29,28.89,20.64,5.62,0.64,58.98,1.51,1.99,NA,NA,NA,NA,NA,37.94,1.04,147.76,NA,0.00,471.01,832.26,NA
2021-03-15 00:00:00,24.92,58.84,NA,23.98,31.05,22.12,5.95,0.63,47.52,1.42,1.91,NA,NA,NA,NA,NA,46.45,0.90,146.01,NA,0.00,573.30,832.21,NA
2021-03-16 00:00:00,29.91,63.10,NA,29.39,40.12,27.81,6.52,0.72,43.06,1.31,1.80,NA,NA,NA,NA,NA,40.70,0.89,149.84,NA,0.00,501.10,833.41,NA
2021-03-17 00:00:00,32.28,69.51,NA,29.15,38.81,27.42,6.50,0.70,54.08,1.30,1.80,NA,NA,NA,NA,NA,52.00,0.89,138.90,NA,0.00,543.91,828.93,NA
2021-03-18 00:00:00,42.50,87.47,NA,34.69,46.74,32.53,6.50,0.81,59.16,1.30,1.81,NA,NA,NA,NA,NA,38.44,0.95,151.25,NA,0.00,456.00,834.56,NA
2021-03-19 00:00:00,39.78,73.75,NA,22.77,31.96,22.82,6.52,0.51,43.55,1.31,1.80,NA,NA,NA,NA,NA,68.07,0.84,126.17,NA,0.00,653.78,822.74,NA
2021-03-20 00:00:00,36.49,86.14,NA,32.68,47.54,34.28,6.49,0.18,71.44,1.29,1.80,NA,NA,NA,NA,NA,37.52,0.94,154.68,NA,0.00,629.16,833.92,NA
2021-03-21 00:00:00,29.31,86.92,NA,22.22,28.92,21.22,6.46,0.89,45.68,1.29,1.80,NA,NA,NA,NA,NA,67.28,0.59,132.69,NA,0.00,743.63,825.97,NA
2021-03-22 00:00:00,36.63,92.59,NA,25.06,41.94,28.90,6.51,0.89,28.93,1.30,1.80,NA,NA,NA,NA,NA,64.59,0.70,130.19,NA,0.00,588.03,824.86,NA
2021-03-23 00:00:00,33.83,77.18,NA,22.43,32.98,23.02,6.48,0.59,35.24,1.29,1.81,NA,NA,NA,NA,NA,53.00,0.93,139.56,NA,0.00,548.81,828.00,NA
2021-03-24 00:00:00,31.20,69.95,NA,23.43,29.54,21.25,6.52,0.57,45.14,1.31,1.80,NA,NA,NA,NA,NA,50.62,0.94,144.16,NA,0.00,461.08,830.40,NA
2021-03-25 00:00:00,30.57,72.22,NA,21.94,31.46,22.03,6.49,0.45,35.77,1.30,1.79,NA,NA,NA,NA,NA,59.96,1.21,136.82,NA,0.00,556.17,827.14,NA
2021-03-26 00:00:00,27.15,61.99,NA,31.98,34.06,26.50,6.44,0.22,113.73,1.28,1.79,NA,NA,NA,NA,NA,25.13,2.84,166.75,NA,0.00,305.54,835.86,NA
2021-03-27 00:00:00,40.95,83.85,NA,32.84,33.69,26.79,6.52,0.29,98.89,1.30,1.80,NA,NA,NA,NA,NA,34.88,1.49,161.30,NA,0.00,501.32,836.40,NA
2021-03-28 00:00:00,29.12,72.67,NA,32.03,43.11,30.77,6.50,0.67,36.05,1.30,1.79,NA,NA,NA,NA,NA,61.39,0.79,145.34,NA,0.00,688.59,831.57,NA
2021-03-29 00:00:00,32.73,75.17,NA,23.42,29.61,21.67,6.48,0.55,69.97,1.30,1.80,NA,NA,NA,NA,NA,62.58,0.82,136.44,NA,0.00,660.84,826.33,NA
2021-03-30 00:00:00,25.60,59.64,NA,23.10,31.86,23.25,6.51,0.56,69.63,1.30,1.80,NA,NA,NA,NA,NA,58.36,0.87,140.44,NA,0.00,752.11,827.50,NA
2021-03-31 00:00:00,29.74,68.03,NA,20.79,26.08,19.28,6.47,0.52,65.99,1.29,1.80,NA,NA,NA,NA,NA,57.57,0.87,144.52,NA,0.00,740.76,828.67,NA
2021-04-01 00:00:00,29.52,67.30,NA,23.12,28.58,21.82,6.51,0.38,69.35,1.30,1.80,NA,NA,NA,NA,NA,57.18,1.01,142.99,NA,0.00,735.14,828.59,NA
2021-04-02 00:00:00,21.57,70.24,NA,18.79,22.58,16.87,6.50,0.82,56.08,1.30,1.80,NA,NA,NA,NA,NA,67.25,0.88,134.67,NA,0.00,646.24,825.72,NA
2021-04-03 00:00:00,32.16,71.09,NA,16.76,23.89,17.00,6.49,0.22,42.88,1.30,1.81,NA,NA,NA,NA,NA,60.88,1.08,138.72,NA,0.00,778.30,827.61,NA
2021-04-04 00:00:00,34.19,73.38,NA,17.33,22.18,16.30,6.50,0.39,48.81,1.30,1.79,NA,NA,NA,NA,NA,62.85,0.84,139.92,NA,0.00,772.70,827.80,NA
2021-04-05 00:00:00,35.36,83.41,NA,18.28,24.51,18.04,6.49,0.32,59.14,1.30,1.80,NA,NA,NA,NA,NA,56.61,1.00,139.39,NA,0.00,600.14,827.48,NA
2021-04-06 00:00:00,37.50,75.39,NA,25.23,28.22,21.20,6.52,0.54,97.19,1.31,1.80,NA,NA,NA,NA,NA,48.76,1.06,147.87,NA,0.00,471.71,831.31,NA
2021-04-07 00:00:00,34.31,81.82,NA,22.15,26.75,19.80,6.47,0.46,75.85,1.29,1.80,NA,NA,NA,NA,NA,50.97,1.00,145.37,NA,0.00,588.19,826.87,NA
2021-04-08 00:00:00,31.83,78.97,NA,14.01,18.88,13.39,6.51,0.37,41.92,1.30,1.81,NA,NA,NA,NA,NA,81.60,0.58,112.19,NA,0.00,917.84,818.69,NA
2021-04-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-15 00:00:00,13.44,44.81,NA,24.16,29.75,21.05,5.69,0.49,46.44,1.50,1.99,NA,NA,NA,NA,NA,72.26,0.45,117.76,NA,0.00,652.33,820.81,NA
2021-04-16 00:00:00,17.70,51.16,NA,20.84,26.10,19.31,6.17,0.44,63.48,1.49,2.01,NA,NA,NA,NA,NA,69.71,0.62,127.58,NA,0.00,676.85,820.81,NA
2021-04-17 00:00:00,17.88,51.05,NA,24.30,29.75,22.13,6.58,0.42,67.29,1.44,2.03,NA,NA,NA,NA,NA,64.71,0.58,131.24,NA,0.00,633.92,822.44,NA
2021-04-18 00:00:00,24.61,57.93,NA,16.23,19.46,14.41,6.13,0.29,61.51,1.31,2.11,NA,NA,NA,NA,NA,71.15,0.66,134.02,NA,0.00,714.09,822.87,NA
2021-04-19 00:00:00,23.95,67.83,NA,15.24,21.10,14.76,6.76,0.22,53.70,1.30,2.09,NA,NA,NA,NA,NA,65.29,0.97,144.70,NA,0.00,772.21,829.19,NA
2021-04-20 00:00:00,20.26,54.48,NA,9.98,17.19,11.26,6.37,0.15,41.61,1.30,2.09,NA,NA,NA,NA,NA,69.48,0.81,132.43,NA,0.00,729.69,824.95,NA
2021-04-21 00:00:00,23.14,59.47,NA,14.30,20.14,14.30,6.16,0.45,55.97,1.31,2.11,NA,NA,NA,NA,NA,64.50,0.72,139.11,NA,0.00,679.58,826.09,NA
2021-04-22 00:00:00,23.35,59.82,NA,8.70,11.64,8.26,6.45,0.38,66.85,1.30,2.10,NA,NA,NA,NA,NA,64.39,0.73,140.12,NA,0.00,663.93,827.34,NA
2021-04-23 00:00:00,18.60,52.50,NA,5.90,8.14,5.77,5.92,0.43,75.35,1.30,2.11,NA,NA,NA,NA,NA,70.31,0.78,125.22,NA,0.00,672.70,821.71,NA
2021-04-24 00:00:00,14.84,44.23,NA,0.93,2.67,1.48,5.68,0.28,78.43,1.30,2.09,NA,NA,NA,NA,NA,60.60,1.01,135.01,NA,0.00,491.32,823.10,NA
2021-04-25 00:00:00,22.11,48.79,NA,0.97,2.90,1.55,3.79,0.25,66.73,1.06,1.58,NA,NA,NA,NA,NA,61.29,0.79,139.60,NA,0.00,550.92,827.94,NA
2021-04-26 00:00:00,28.27,64.63,NA,1.48,8.38,3.03,6.30,0.44,47.36,0.83,1.10,NA,NA,NA,NA,NA,62.33,0.85,139.60,NA,0.00,616.54,826.96,NA
2021-04-27 00:00:00,29.92,73.08,NA,2.42,5.94,2.56,6.09,0.31,48.62,0.89,1.32,NA,NA,NA,NA,NA,64.83,0.82,134.24,NA,0.00,643.28,825.66,NA
2021-04-28 00:00:00,29.14,84.70,NA,0.55,4.19,1.66,6.36,0.32,57.45,0.96,1.60,NA,NA,NA,NA,NA,63.36,0.80,135.73,NA,0.00,631.59,824.82,NA
2021-04-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-03 00:00:00,31.37,73.20,NA,10.45,13.55,1.72,3.17,0.32,52.91,0.40,0.85,0.19,NA,0.29,0.15,22.87,65.19,0.62,NA,NA,0.00,829.00,824.78,NA
2021-05-04 00:00:00,23.97,56.51,NA,10.56,14.96,2.32,3.72,0.19,54.49,0.40,0.82,0.19,NA,0.28,0.15,23.58,63.39,0.79,NA,NA,0.00,702.56,827.12,NA
2021-05-05 00:00:00,25.86,56.32,NA,9.51,14.63,2.03,3.65,0.14,42.43,0.37,0.63,0.17,NA,0.23,0.13,23.78,63.72,0.92,NA,NA,0.00,536.32,826.64,NA
2021-05-06 00:00:00,23.13,61.96,NA,9.87,14.53,1.94,4.44,0.15,39.69,0.37,0.63,0.17,NA,0.23,0.13,23.76,63.36,0.89,NA,NA,0.00,572.95,827.27,NA
2021-05-07 00:00:00,18.87,45.26,NA,10.13,12.97,1.44,3.93,0.02,41.80,0.37,0.63,0.17,NA,0.23,0.13,23.69,64.71,1.09,NA,NA,0.00,598.73,826.85,NA
2021-05-08 00:00:00,19.52,48.41,NA,10.11,14.33,1.97,3.23,0.07,37.69,0.37,0.63,0.17,NA,0.23,0.13,23.55,64.53,0.77,NA,NA,0.00,545.16,826.35,NA
2021-05-09 00:00:00,16.95,44.17,NA,11.13,12.97,1.67,3.57,0.05,42.76,0.37,0.63,0.17,NA,0.23,0.13,23.20,68.29,0.79,NA,NA,0.00,579.22,827.26,NA
2021-05-10 00:00:00,25.40,45.78,NA,10.84,14.17,2.00,3.77,0.02,62.20,0.34,0.56,0.15,NA,0.21,0.11,25.81,45.14,1.61,NA,NA,0.00,377.47,824.60,NA
2021-05-11 00:00:00,16.69,41.95,NA,10.54,15.90,2.63,3.58,0.26,54.87,0.33,0.58,0.15,NA,0.21,0.11,24.07,64.36,0.77,NA,NA,0.00,661.47,824.67,NA
2021-05-12 00:00:00,17.51,45.74,NA,10.26,13.59,1.71,3.65,0.03,46.04,0.34,0.57,0.15,NA,0.21,0.11,23.56,67.61,0.75,148.11,NA,0.00,722.82,825.80,NA
2021-05-13 00:00:00,12.96,48.04,NA,10.52,15.31,2.42,4.43,0.04,26.06,0.34,0.57,0.15,NA,0.21,0.11,23.13,79.39,0.70,105.97,NA,0.00,680.26,812.79,NA
2021-05-14 00:00:00,9.49,36.39,NA,10.47,12.92,1.45,4.49,0.02,29.42,0.34,0.57,0.15,NA,0.21,0.11,23.08,72.80,0.82,122.15,NA,0.00,640.22,819.11,NA
2021-05-15 00:00:00,6.10,26.96,NA,10.63,12.60,1.42,3.84,0.00,27.19,0.33,0.55,0.16,NA,0.22,0.13,21.76,89.14,1.17,90.16,NA,0.00,675.57,808.64,NA
