Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-14 00:00:00,15.91,40.58,NA,4.34,5.81,4.55,6.52,0.25,13.75,0.25,0.30,NA,NA,NA,NA,NA,85.26,0.24,80.37,NA,0.00,279.36,867.34,NA
2022-05-15 00:00:00,18.74,42.89,NA,4.47,5.94,5.02,1.66,0.27,13.79,0.19,0.30,NA,NA,NA,NA,NA,79.72,0.30,77.47,NA,0.00,262.75,868.50,NA
2022-05-16 00:00:00,18.51,45.93,NA,6.26,8.38,8.93,3.74,0.39,11.60,0.20,0.30,NA,NA,NA,NA,NA,96.83,0.23,90.63,NA,0.00,109.54,870.73,NA
2022-05-17 00:00:00,15.70,42.41,NA,7.89,10.63,10.23,1.96,0.42,14.91,0.20,0.26,NA,NA,NA,NA,NA,93.28,0.38,151.67,NA,0.00,144.95,868.74,NA
2022-05-18 00:00:00,12.44,35.87,NA,7.39,9.93,9.70,2.72,0.45,13.85,0.18,0.26,NA,NA,NA,NA,NA,94.38,0.35,175.04,NA,0.00,157.00,866.92,NA
2022-05-19 00:00:00,13.22,39.97,NA,5.44,6.86,6.93,1.24,0.28,16.66,0.16,0.24,NA,NA,NA,NA,NA,91.80,0.31,88.88,NA,0.00,134.75,865.97,NA
2022-05-20 00:00:00,23.12,54.08,NA,5.59,7.15,7.05,2.26,0.28,26.01,0.19,0.26,NA,NA,NA,NA,NA,81.89,0.32,91.60,NA,0.00,228.40,863.32,NA
2022-05-21 00:00:00,22.79,52.32,NA,7.81,9.87,8.47,6.45,0.39,36.78,0.20,0.27,NA,NA,NA,NA,NA,72.94,0.34,120.96,NA,0.00,277.36,862.54,NA
2022-05-22 00:00:00,13.82,40.54,NA,4.86,6.37,5.79,6.89,0.26,38.33,0.20,0.26,NA,NA,NA,NA,NA,83.61,0.28,88.51,NA,0.00,256.12,868.33,NA
2022-05-23 00:00:00,13.34,40.37,NA,6.10,7.97,7.37,3.44,0.32,35.26,0.20,0.24,NA,NA,NA,NA,NA,74.87,0.32,91.42,NA,0.00,320.82,867.48,NA
2022-05-24 00:00:00,12.99,38.09,NA,6.11,8.30,7.48,3.14,0.31,43.75,0.19,0.24,NA,NA,NA,NA,NA,71.72,0.31,114.62,NA,0.00,338.47,868.87,NA
2022-05-25 00:00:00,16.38,43.90,NA,6.98,9.64,8.61,4.82,0.46,40.34,0.21,0.26,NA,NA,NA,NA,NA,71.24,0.37,146.32,NA,0.00,331.55,869.84,NA
2022-05-26 00:00:00,15.99,40.28,NA,5.80,7.63,7.32,1.48,0.29,49.71,0.16,0.23,NA,NA,NA,NA,NA,75.69,0.33,96.02,NA,0.00,333.07,869.91,NA
2022-05-27 00:00:00,17.89,45.27,NA,7.12,9.60,8.51,4.34,0.33,43.61,0.17,0.23,NA,NA,NA,NA,NA,67.99,0.38,124.46,NA,0.00,354.82,869.85,NA
2022-05-28 00:00:00,16.29,42.32,NA,4.87,6.93,5.90,6.66,0.31,5.48,0.19,0.28,NA,NA,NA,NA,NA,70.62,0.31,94.15,NA,0.00,321.46,869.30,NA
2022-05-29 00:00:00,13.21,35.71,NA,9.08,14.89,10.97,1.14,0.29,19.82,0.14,0.25,NA,NA,NA,NA,NA,71.82,0.29,106.21,NA,0.00,338.51,869.10,NA
2022-05-30 00:00:00,15.59,44.93,NA,16.59,23.63,17.02,4.73,0.34,37.27,0.18,0.24,NA,NA,NA,NA,NA,74.78,0.35,103.20,NA,0.00,301.11,867.16,NA
2022-05-31 00:00:00,12.39,36.82,NA,17.20,28.54,19.66,7.27,0.33,23.73,0.19,0.27,NA,NA,NA,NA,NA,75.12,0.29,108.76,NA,0.00,298.03,867.07,NA
2022-06-01 00:00:00,13.15,38.40,NA,8.69,11.24,7.63,2.06,0.33,30.17,0.17,0.22,NA,NA,NA,NA,NA,73.44,0.29,101.63,NA,0.00,354.44,868.34,NA
2022-06-02 00:00:00,13.97,41.83,NA,11.92,14.07,9.48,3.19,0.35,52.24,0.18,0.23,NA,NA,NA,NA,NA,74.17,0.37,121.87,NA,0.00,337.33,868.46,NA
2022-06-03 00:00:00,15.21,39.76,NA,13.86,15.82,12.34,3.40,0.33,44.59,0.18,0.25,NA,NA,NA,NA,NA,76.47,0.39,85.73,NA,0.00,305.64,865.12,NA
2022-06-04 00:00:00,15.44,40.54,NA,16.06,18.99,14.03,3.06,0.36,63.08,0.18,0.22,NA,NA,NA,NA,NA,70.06,0.39,134.87,NA,0.00,321.40,864.04,NA
2022-06-05 00:00:00,17.61,43.38,NA,11.56,13.62,10.48,3.12,0.30,27.70,0.19,0.25,NA,NA,NA,NA,NA,76.86,0.33,101.91,NA,0.00,316.63,870.36,NA
2022-06-06 00:00:00,13.16,41.30,NA,20.67,23.95,17.16,1.90,0.42,31.56,0.23,0.30,NA,NA,NA,NA,NA,79.43,0.49,133.62,NA,0.00,266.65,871.96,NA
2022-06-07 00:00:00,12.56,37.19,NA,16.93,20.01,14.56,2.40,0.36,18.93,0.16,0.22,NA,NA,NA,NA,NA,83.85,0.27,104.21,NA,0.00,258.45,867.57,NA
2022-06-08 00:00:00,10.21,32.08,NA,16.88,19.82,14.93,3.29,0.34,28.59,0.20,0.24,NA,NA,NA,NA,NA,79.26,0.30,94.21,NA,0.00,249.68,865.25,NA
2022-06-09 00:00:00,9.61,34.37,NA,17.38,19.84,14.35,3.17,0.29,34.56,0.16,0.21,NA,NA,NA,NA,NA,72.38,0.33,84.52,NA,0.00,288.41,868.68,NA
2022-06-10 00:00:00,10.00,32.70,NA,14.00,16.15,10.79,3.64,0.23,34.82,0.15,0.17,NA,NA,NA,NA,NA,73.98,0.36,91.92,NA,0.00,318.78,869.08,NA
2022-06-11 00:00:00,8.77,29.41,NA,15.25,17.87,12.21,3.58,0.23,30.36,0.16,0.21,NA,NA,NA,NA,NA,73.72,0.39,90.18,NA,0.00,339.45,869.59,NA
2022-06-12 00:00:00,8.17,30.18,NA,17.04,19.84,13.84,1.92,0.21,27.18,0.17,0.20,NA,NA,NA,NA,NA,73.88,0.34,82.70,NA,0.00,344.67,869.59,NA
2022-06-13 00:00:00,8.78,32.65,NA,17.28,20.11,14.58,2.40,0.27,37.18,0.17,0.19,NA,NA,NA,NA,NA,72.11,0.32,87.65,NA,0.00,340.68,870.02,NA
2022-06-14 00:00:00,10.83,37.68,NA,15.92,19.32,12.81,0.98,0.36,25.18,0.18,0.23,NA,NA,NA,NA,NA,79.52,0.32,103.28,NA,0.00,257.80,869.55,NA
2022-06-15 00:00:00,16.04,41.68,NA,17.40,19.68,13.85,2.85,0.33,27.80,0.15,0.20,NA,NA,NA,NA,NA,78.16,0.25,108.55,NA,0.00,271.33,869.05,NA
2022-06-16 00:00:00,15.39,42.36,NA,14.93,17.29,11.47,3.05,0.29,24.67,0.14,0.20,NA,NA,NA,NA,NA,74.38,0.34,94.33,NA,0.00,342.73,868.76,NA
2022-06-17 00:00:00,15.58,42.54,NA,15.96,18.35,12.51,1.63,0.32,25.97,0.14,0.21,NA,NA,NA,NA,NA,80.56,0.35,130.53,NA,0.00,157.46,868.54,NA
2022-06-18 00:00:00,15.09,41.04,NA,15.35,18.05,13.36,2.53,0.34,20.36,0.13,0.18,NA,NA,NA,NA,NA,82.15,0.24,101.72,NA,0.00,105.65,867.85,NA
2022-06-19 00:00:00,17.26,41.01,NA,12.45,14.56,10.04,1.63,0.25,19.86,0.11,0.16,NA,NA,NA,NA,NA,78.93,0.28,90.42,NA,0.00,125.82,868.51,NA
2022-06-20 00:00:00,18.67,44.27,NA,14.35,16.72,11.59,3.26,0.29,26.12,0.15,0.18,NA,NA,NA,NA,NA,78.72,0.28,85.83,NA,0.00,95.97,868.62,NA
2022-06-21 00:00:00,10.77,32.81,NA,16.23,18.84,13.66,2.57,0.27,32.75,0.13,0.19,NA,NA,NA,NA,NA,83.53,0.33,74.15,NA,0.00,126.38,867.97,NA
2022-06-22 00:00:00,14.39,35.02,NA,13.98,16.21,10.61,2.03,0.27,38.67,0.14,0.19,NA,NA,NA,NA,NA,81.74,0.28,78.48,NA,0.00,100.10,868.59,NA
2022-06-23 00:00:00,12.83,35.92,NA,12.59,14.72,10.65,1.74,0.23,35.89,0.13,0.19,NA,NA,NA,NA,NA,78.28,0.34,66.53,NA,0.00,83.24,869.21,NA
2022-06-24 00:00:00,13.44,37.06,NA,13.27,15.77,11.54,2.26,0.27,31.09,0.14,0.20,NA,NA,NA,NA,NA,76.32,0.36,74.64,NA,0.00,119.68,868.99,NA
2022-06-25 00:00:00,12.99,36.87,NA,14.20,16.47,11.24,3.21,0.20,37.31,0.12,0.13,NA,NA,NA,NA,NA,82.51,0.35,55.51,NA,0.00,114.57,867.70,NA
2022-06-26 00:00:00,17.46,36.75,NA,17.62,21.51,15.62,2.35,0.20,37.77,0.14,0.12,NA,NA,NA,NA,NA,78.96,0.30,72.26,NA,0.00,133.73,867.88,NA
2022-06-27 00:00:00,16.70,42.37,NA,14.19,16.58,12.01,2.49,0.23,34.85,0.14,0.20,NA,NA,NA,NA,NA,81.34,0.31,76.20,NA,0.00,96.91,869.02,NA
2022-06-28 00:00:00,16.11,41.36,NA,14.63,16.90,11.30,1.44,0.26,36.53,0.16,0.21,NA,NA,NA,NA,NA,76.94,0.31,88.95,NA,0.00,122.15,868.83,NA
2022-06-29 00:00:00,10.40,32.27,NA,14.94,17.53,11.78,3.23,0.30,37.24,0.13,0.20,NA,NA,NA,NA,NA,76.97,0.36,95.80,NA,0.00,126.12,867.93,NA
2022-06-30 00:00:00,13.57,35.87,NA,14.57,16.72,11.65,2.92,0.29,25.30,0.13,0.18,NA,NA,NA,NA,NA,86.09,0.34,81.00,NA,0.00,91.50,867.81,NA
2022-07-01 00:00:00,16.60,41.50,NA,16.15,19.09,13.64,3.03,0.31,36.13,0.15,0.20,NA,NA,NA,NA,NA,80.80,0.40,88.33,NA,0.00,127.59,868.07,NA
2022-07-02 00:00:00,18.61,48.18,NA,13.09,14.87,9.25,1.92,0.35,34.63,0.12,0.16,NA,NA,NA,NA,NA,79.41,0.34,92.15,NA,0.00,115.13,867.47,NA
2022-07-03 00:00:00,17.89,43.41,NA,13.05,14.79,9.65,1.91,0.12,33.72,0.11,0.17,NA,NA,NA,NA,NA,92.29,0.21,61.99,NA,0.00,31.42,867.78,NA
2022-07-04 00:00:00,12.21,35.97,NA,9.80,12.21,8.58,2.34,0.25,35.18,0.11,0.16,NA,NA,NA,NA,NA,87.14,0.33,80.82,NA,0.00,112.60,867.81,NA
2022-07-05 00:00:00,11.75,34.86,NA,6.40,8.13,5.53,1.95,0.24,24.66,0.09,0.13,NA,NA,NA,NA,NA,88.81,0.34,86.85,NA,0.00,85.03,867.04,NA
2022-07-06 00:00:00,13.84,40.29,NA,5.82,7.18,4.60,3.24,0.22,33.68,0.13,0.16,NA,NA,NA,NA,NA,90.71,0.24,71.35,NA,0.00,211.28,868.10,NA
2022-07-07 00:00:00,15.20,41.09,NA,3.58,4.78,3.15,3.05,0.22,26.15,0.16,0.21,NA,NA,NA,NA,NA,89.18,0.28,80.40,NA,0.00,155.89,869.86,NA
2022-07-08 00:00:00,24.34,56.96,NA,3.90,5.19,2.97,2.24,0.28,32.97,0.13,0.20,NA,NA,NA,NA,NA,81.35,0.48,96.13,NA,0.00,77.94,868.94,NA
2022-07-09 00:00:00,12.82,38.56,NA,4.21,5.37,2.81,1.46,0.24,14.65,0.13,0.18,NA,NA,NA,NA,NA,93.52,0.25,88.94,NA,0.00,104.90,867.85,NA
2022-07-10 00:00:00,15.17,42.46,NA,5.39,7.65,4.45,1.26,0.15,16.30,0.12,0.18,NA,NA,NA,NA,NA,91.16,0.33,93.57,NA,0.00,83.90,868.26,NA
2022-07-11 00:00:00,16.74,43.64,NA,3.66,4.86,2.86,2.91,0.32,25.39,0.15,0.22,NA,NA,NA,NA,NA,92.84,0.23,83.21,NA,0.00,11.65,869.74,NA
2022-07-12 00:00:00,14.68,35.56,NA,4.74,7.07,4.50,4.00,0.22,33.65,0.14,0.19,NA,NA,NA,NA,NA,85.90,0.34,81.91,NA,0.00,139.76,869.39,NA
2022-07-13 00:00:00,14.24,38.07,NA,4.03,5.30,3.26,4.00,0.22,28.22,0.14,0.20,NA,NA,NA,NA,NA,82.22,0.49,92.33,NA,0.00,93.05,867.76,NA
2022-07-14 00:00:00,10.66,33.75,NA,3.42,4.49,2.46,3.99,0.22,28.57,0.14,0.19,NA,NA,NA,NA,NA,85.80,0.38,81.00,NA,0.00,54.53,866.65,NA
2022-07-15 00:00:00,15.19,39.56,NA,3.85,4.81,2.82,4.01,0.27,36.12,0.16,0.20,NA,NA,NA,NA,NA,80.74,0.38,82.37,NA,0.00,130.43,867.45,NA
2022-07-16 00:00:00,13.86,39.78,NA,3.44,4.52,2.47,4.00,0.29,36.71,0.13,0.17,NA,NA,NA,NA,NA,81.86,0.39,74.84,NA,0.00,107.46,868.28,NA
2022-07-17 00:00:00,13.12,37.06,NA,3.76,4.69,2.77,4.00,0.26,22.31,0.14,0.18,NA,NA,NA,NA,NA,80.73,0.31,100.97,NA,0.00,152.73,868.70,NA
2022-07-18 00:00:00,16.92,42.69,NA,3.51,4.63,2.59,4.00,0.38,17.98,0.15,0.19,NA,NA,NA,NA,NA,90.90,0.22,72.33,NA,0.00,96.81,869.20,NA
2022-07-19 00:00:00,15.59,42.27,NA,3.71,4.77,2.72,4.00,0.30,25.41,0.15,0.20,NA,NA,NA,NA,NA,82.90,0.24,94.83,NA,0.00,133.93,869.08,NA
2022-07-20 00:00:00,21.83,49.15,NA,3.40,4.41,2.45,4.00,0.36,27.00,0.14,0.19,NA,NA,NA,NA,NA,80.87,0.28,129.61,NA,0.00,146.99,869.08,NA
2022-07-21 00:00:00,20.63,53.58,NA,3.81,4.78,2.82,3.57,0.41,37.57,0.14,0.19,NA,NA,NA,NA,NA,79.95,0.40,147.98,NA,0.00,208.23,869.12,NA
2022-07-22 00:00:00,22.75,54.26,NA,3.25,4.26,2.29,0.84,0.35,55.20,0.14,0.19,NA,NA,NA,NA,NA,82.20,0.29,109.93,NA,0.00,127.79,869.36,NA
2022-07-23 00:00:00,19.57,43.96,NA,3.73,4.75,2.72,3.69,0.34,45.75,0.12,0.16,NA,NA,NA,NA,NA,83.82,0.25,97.89,NA,0.00,137.30,868.96,NA
2022-07-24 00:00:00,18.45,42.54,NA,3.31,4.34,2.32,0.76,0.36,12.36,0.13,0.17,NA,NA,NA,NA,NA,84.29,0.29,97.87,NA,0.00,84.47,869.20,NA
2022-07-25 00:00:00,16.64,40.28,NA,3.91,5.16,2.75,2.68,0.33,28.47,0.15,0.19,NA,NA,NA,NA,NA,75.26,0.35,119.81,NA,0.00,115.06,869.45,NA
2022-07-26 00:00:00,21.00,51.15,NA,3.25,4.24,2.31,1.75,0.32,24.32,0.16,0.21,NA,NA,NA,NA,NA,81.46,0.30,132.47,NA,0.00,244.66,870.07,NA
2022-07-27 00:00:00,24.31,54.22,NA,3.63,4.64,2.60,2.86,0.35,24.05,0.16,0.20,NA,NA,NA,NA,NA,82.91,0.43,165.03,NA,0.00,212.28,869.30,NA
2022-07-28 00:00:00,21.24,46.25,NA,3.25,4.27,2.29,1.44,0.41,32.11,0.15,0.21,NA,NA,NA,NA,NA,79.33,0.43,178.04,NA,0.00,213.34,869.47,NA
2022-07-29 00:00:00,20.36,49.90,NA,3.73,4.73,2.72,2.16,0.32,36.51,0.15,0.19,NA,NA,NA,NA,NA,79.09,0.37,184.34,NA,0.00,118.26,869.25,NA
2022-07-30 00:00:00,20.97,46.90,NA,3.30,4.36,2.34,1.95,0.44,35.32,0.13,0.19,NA,NA,NA,NA,NA,77.63,0.42,169.20,NA,0.00,153.07,868.72,NA
2022-07-31 00:00:00,13.85,33.86,NA,2.96,3.88,1.95,2.60,0.35,28.36,0.13,0.18,NA,NA,NA,NA,NA,78.36,0.50,196.66,NA,0.00,155.39,867.58,NA
2022-08-01 00:00:00,17.51,40.85,NA,2.97,3.93,1.96,1.94,0.50,29.16,0.14,0.20,NA,NA,NA,NA,NA,83.01,0.36,155.83,NA,0.00,183.58,867.20,NA
2022-08-02 00:00:00,17.71,46.74,NA,3.33,4.30,2.30,2.38,0.34,23.24,0.13,0.17,NA,NA,NA,NA,NA,83.63,0.33,165.95,NA,0.00,201.23,866.64,NA
2022-08-03 00:00:00,21.12,50.71,NA,3.03,3.94,2.02,3.69,0.45,28.75,0.13,0.19,NA,NA,NA,NA,NA,90.65,0.30,160.19,NA,0.00,160.29,864.85,NA
2022-08-04 00:00:00,17.37,43.39,NA,4.71,6.62,2.29,1.34,0.43,33.94,0.15,0.19,NA,NA,NA,NA,NA,96.89,0.24,116.00,NA,0.00,37.58,865.06,NA
2022-08-05 00:00:00,12.37,36.82,NA,4.99,7.31,2.22,3.03,0.20,38.29,0.15,0.18,NA,NA,NA,NA,NA,87.36,0.46,82.36,NA,0.00,111.60,867.59,NA
2022-08-06 00:00:00,11.17,31.71,NA,3.75,5.59,2.00,1.87,0.26,39.51,0.13,0.17,NA,NA,NA,NA,NA,89.02,0.38,83.24,NA,0.00,71.38,867.46,NA
2022-08-07 00:00:00,11.12,34.05,NA,3.68,5.40,1.99,1.54,0.21,35.69,0.15,0.18,NA,NA,NA,NA,NA,89.07,0.32,85.56,NA,0.00,76.69,866.62,NA
2022-08-08 00:00:00,14.31,37.47,NA,2.66,3.94,2.01,1.54,0.24,20.81,0.13,0.16,NA,NA,NA,NA,NA,85.10,0.37,81.25,NA,0.00,109.69,866.51,NA
2022-08-09 00:00:00,12.12,37.12,NA,2.02,3.03,2.02,1.86,0.20,18.94,0.13,0.18,NA,NA,NA,NA,NA,84.07,0.37,79.07,NA,0.00,74.57,866.89,NA
2022-08-10 00:00:00,14.57,37.85,NA,2.62,3.61,2.30,1.28,0.24,29.86,0.14,0.18,NA,NA,NA,NA,NA,80.32,0.33,86.98,NA,0.00,117.34,866.81,NA
2022-08-11 00:00:00,13.46,34.34,NA,2.29,3.29,1.99,2.59,0.24,27.50,0.13,0.18,NA,NA,NA,NA,NA,80.93,0.40,75.92,NA,0.00,106.06,867.98,NA
2022-08-12 00:00:00,14.03,38.08,NA,2.63,3.65,2.34,2.20,0.27,28.47,0.13,0.18,NA,NA,NA,NA,NA,76.21,0.43,90.40,NA,0.00,136.66,869.15,NA
2022-08-13 00:00:00,17.05,39.87,NA,2.37,3.64,2.31,2.31,0.37,27.01,0.14,0.16,NA,NA,NA,NA,NA,75.07,0.34,98.14,NA,0.00,103.47,869.43,NA
2022-08-14 00:00:00,17.41,43.76,NA,3.44,4.85,3.22,1.14,0.22,34.86,0.14,0.18,NA,NA,NA,NA,NA,77.14,0.27,80.33,NA,0.00,104.52,869.94,NA
2022-08-15 00:00:00,20.68,46.93,NA,2.18,3.17,2.00,1.74,0.35,34.04,0.13,0.16,NA,NA,NA,NA,NA,75.79,0.25,93.79,NA,0.00,148.21,870.32,NA
2022-08-16 00:00:00,24.00,50.97,NA,2.79,3.83,2.56,2.01,0.38,36.01,0.11,0.18,NA,NA,NA,NA,NA,69.16,0.32,147.92,NA,0.00,183.73,869.81,NA
2022-08-17 00:00:00,22.25,52.05,NA,2.25,3.25,2.00,3.39,0.41,25.73,0.14,0.18,NA,NA,NA,NA,NA,68.31,0.34,146.35,NA,0.00,210.36,870.01,NA
2022-08-18 00:00:00,22.19,51.64,NA,2.45,3.40,2.16,2.15,0.42,23.22,0.11,0.14,NA,NA,NA,NA,NA,70.21,0.39,129.77,NA,0.00,207.61,869.74,NA
2022-08-19 00:00:00,19.47,50.71,NA,2.27,3.28,1.96,2.95,0.41,27.65,0.14,0.19,NA,NA,NA,NA,NA,71.98,0.42,123.57,NA,0.00,254.79,869.82,NA
2022-08-20 00:00:00,26.13,56.78,NA,10.95,14.39,9.21,4.32,0.40,28.42,0.14,0.19,NA,NA,NA,NA,NA,74.30,0.31,99.37,NA,0.00,156.88,869.80,NA
2022-08-21 00:00:00,14.78,43.02,NA,9.91,13.42,7.65,2.91,0.29,15.61,0.15,0.19,NA,NA,NA,NA,NA,75.59,0.36,104.50,NA,0.00,135.77,869.36,NA
2022-08-22 00:00:00,18.16,44.77,NA,10.63,13.92,8.94,4.16,0.39,23.58,0.14,0.18,NA,NA,NA,NA,NA,78.02,0.33,95.47,NA,0.00,103.66,868.93,NA
2022-08-23 00:00:00,14.22,39.35,NA,9.66,12.95,8.33,3.55,0.32,28.07,0.13,0.16,NA,NA,NA,NA,NA,78.54,0.40,81.62,NA,0.00,176.20,869.28,NA
2022-08-24 00:00:00,13.46,36.90,NA,12.04,15.51,11.06,3.62,0.34,25.10,0.14,0.18,NA,NA,NA,NA,NA,83.14,0.34,90.72,NA,0.00,247.54,870.59,NA
2022-08-25 00:00:00,17.93,46.55,NA,13.83,18.52,13.80,1.90,0.41,23.46,0.12,0.16,NA,NA,NA,NA,NA,83.30,0.36,128.21,NA,0.00,191.27,871.83,NA
2022-08-26 00:00:00,21.14,48.86,NA,16.14,20.32,15.97,1.82,0.55,21.81,0.11,0.14,NA,NA,NA,NA,NA,83.02,0.31,131.92,NA,0.00,226.49,868.37,NA
2022-08-27 00:00:00,20.26,51.18,NA,12.06,15.71,11.21,2.35,0.45,22.42,0.14,0.18,NA,NA,NA,NA,NA,85.52,0.37,134.31,NA,0.00,257.97,869.23,NA
2022-08-28 00:00:00,18.88,42.23,NA,11.14,15.48,10.61,3.06,0.32,16.00,0.12,0.16,NA,NA,NA,NA,NA,78.44,0.46,144.61,NA,0.00,306.13,868.04,NA
2022-08-29 00:00:00,25.12,55.46,NA,14.26,18.91,14.77,4.83,0.56,18.90,0.15,0.17,NA,NA,NA,NA,NA,87.44,0.23,124.70,NA,0.00,175.08,874.98,NA
2022-08-30 00:00:00,21.38,46.95,NA,12.93,16.88,12.07,4.25,0.52,37.57,0.14,0.18,NA,NA,NA,NA,NA,82.53,0.54,235.91,NA,0.00,141.11,885.96,NA
2022-08-31 00:00:00,21.62,49.97,NA,15.43,19.84,14.93,2.31,0.24,37.28,0.14,0.16,NA,NA,NA,NA,NA,79.12,0.66,159.81,NA,0.00,164.74,878.21,NA
2022-09-01 00:00:00,16.05,38.58,NA,16.25,20.65,15.37,2.67,0.43,27.64,0.14,0.19,NA,NA,NA,NA,NA,85.77,0.30,128.90,NA,0.00,119.03,877.13,NA
2022-09-02 00:00:00,16.62,40.27,NA,17.08,21.17,16.54,1.77,0.37,40.48,0.15,0.19,NA,NA,NA,NA,NA,81.70,0.38,158.84,NA,0.00,134.55,879.64,NA
2022-09-03 00:00:00,18.53,45.21,NA,16.38,20.26,15.31,3.84,0.38,31.05,0.14,0.19,NA,NA,NA,NA,NA,77.87,0.38,137.17,NA,0.00,174.15,879.32,NA
2022-09-04 00:00:00,15.97,38.52,NA,13.03,16.41,11.94,1.88,0.31,27.76,0.14,0.16,NA,NA,NA,NA,NA,77.95,0.34,105.35,NA,0.00,183.73,886.95,NA
2022-09-05 00:00:00,17.06,43.49,NA,17.54,21.76,15.97,2.93,0.37,28.53,0.13,0.16,NA,NA,NA,NA,NA,79.60,0.36,189.38,NA,0.00,151.58,887.71,NA
2022-09-06 00:00:00,13.87,35.18,NA,16.14,19.80,14.52,2.03,0.35,25.64,0.15,0.18,NA,NA,NA,NA,NA,85.17,0.27,109.07,NA,0.00,113.33,879.15,NA
2022-09-07 00:00:00,10.77,30.77,NA,18.31,22.05,16.40,5.29,0.28,24.77,0.15,0.19,NA,NA,NA,NA,NA,87.50,0.28,57.36,NA,0.00,242.14,879.74,NA
2022-09-08 00:00:00,9.52,28.57,NA,16.63,20.47,15.43,3.20,0.27,23.40,0.13,0.18,NA,NA,NA,NA,NA,90.35,0.30,53.81,NA,0.00,174.41,884.36,NA
2022-09-09 00:00:00,12.31,36.23,NA,17.01,20.18,14.63,5.19,0.32,32.26,0.14,0.20,NA,NA,NA,NA,NA,83.66,0.33,70.19,NA,0.00,145.79,882.69,NA
2022-09-10 00:00:00,11.67,33.33,NA,16.48,19.95,15.24,3.12,0.27,21.28,0.13,0.18,NA,NA,NA,NA,NA,85.90,0.33,65.01,NA,0.00,188.12,883.49,NA
2022-09-11 00:00:00,14.54,35.09,NA,14.25,19.43,12.76,2.73,0.18,35.84,0.15,0.17,NA,NA,NA,NA,NA,85.35,0.36,56.22,NA,0.00,116.19,883.46,NA
2022-09-12 00:00:00,15.49,40.01,NA,14.60,18.25,13.35,3.93,0.25,25.39,0.14,0.18,NA,NA,NA,NA,NA,83.72,0.34,65.98,NA,0.00,111.07,884.64,NA
2022-09-13 00:00:00,13.66,36.82,NA,15.02,18.59,13.45,5.20,0.24,24.80,0.13,0.17,NA,NA,NA,NA,NA,83.50,0.38,43.56,NA,0.00,129.03,886.85,NA
2022-09-14 00:00:00,12.36,33.61,NA,13.82,17.34,11.96,3.32,0.30,25.49,0.14,0.17,NA,NA,NA,NA,NA,81.00,0.34,68.12,NA,0.00,137.31,889.49,NA
2022-09-15 00:00:00,11.70,32.86,NA,15.39,19.66,13.92,5.83,0.30,24.58,0.15,0.20,NA,NA,NA,NA,NA,77.00,0.31,64.90,NA,0.00,151.30,896.47,NA
2022-09-16 00:00:00,17.67,40.89,NA,16.81,21.67,15.74,4.36,0.42,29.52,0.15,0.20,NA,NA,NA,NA,NA,76.72,0.36,93.87,NA,0.00,152.10,895.33,NA
2022-09-17 00:00:00,18.26,46.11,NA,17.06,21.08,15.42,2.76,0.38,33.46,0.15,0.19,NA,NA,NA,NA,NA,75.66,0.33,84.35,NA,0.00,166.10,885.07,NA
2022-09-18 00:00:00,13.67,36.15,NA,13.41,16.22,10.92,2.32,0.15,11.94,0.11,0.13,NA,NA,NA,NA,NA,87.60,0.22,73.55,NA,0.00,96.45,893.68,NA
2022-09-19 00:00:00,17.75,43.37,NA,17.01,21.00,15.48,3.06,0.35,31.88,0.14,0.19,NA,NA,NA,NA,NA,77.66,0.34,80.14,NA,0.00,148.00,895.19,NA
2022-09-20 00:00:00,18.38,43.81,NA,17.68,21.21,16.12,3.75,0.33,46.30,0.14,0.19,NA,NA,NA,NA,NA,76.54,0.24,85.23,NA,0.00,141.78,904.39,NA
2022-09-21 00:00:00,19.83,45.80,NA,16.87,20.29,13.30,3.14,0.38,28.21,0.13,0.18,NA,NA,NA,NA,NA,72.79,0.34,86.99,NA,0.00,157.98,855.89,NA
2022-09-22 00:00:00,22.17,51.84,NA,16.70,20.11,15.06,4.49,0.32,41.88,0.15,0.19,NA,NA,NA,NA,NA,72.80,0.32,85.04,NA,0.00,204.91,846.36,NA
2022-09-23 00:00:00,19.07,43.50,NA,17.65,21.47,15.16,4.13,0.36,25.37,0.14,0.16,NA,NA,NA,NA,NA,72.72,0.37,86.11,NA,0.00,261.85,891.97,NA
2022-09-24 00:00:00,17.96,42.25,NA,14.46,17.74,12.10,2.14,0.31,29.22,0.13,0.16,NA,NA,NA,NA,NA,72.67,0.33,104.37,NA,0.00,266.54,891.75,NA
2022-09-25 00:00:00,17.56,44.50,NA,17.53,21.03,16.18,2.89,0.29,50.86,0.10,0.13,NA,NA,NA,NA,NA,74.25,0.35,118.80,NA,0.00,252.41,890.56,NA
2022-09-26 00:00:00,21.95,48.05,NA,15.71,20.00,13.62,5.21,0.52,31.17,0.15,0.18,NA,NA,NA,NA,NA,76.52,0.41,159.95,NA,0.00,242.46,890.55,NA
