Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-12 00:00:00,18.83,70.11,8.22,39.90,27.91,11.69,6.22,0.36,91.13,NA,NA,NA,NA,NA,NA,35.05,32.76,1.18,198.89,0.00,0.00,222.41,700.00,NA
2020-05-13 00:00:00,23.00,80.39,7.37,40.72,27.66,12.56,9.79,0.47,90.94,NA,NA,NA,NA,NA,NA,34.08,36.96,1.12,218.00,0.00,0.00,202.47,NA,NA
2020-05-14 00:00:00,19.43,78.63,9.34,42.63,30.27,12.25,6.27,0.32,81.36,NA,NA,NA,NA,NA,NA,35.67,31.25,1.19,222.99,0.00,0.00,219.76,NA,NA
2020-05-15 00:00:00,18.10,92.44,8.93,43.01,30.14,8.83,6.54,0.26,76.23,NA,NA,NA,NA,NA,NA,36.48,23.57,1.51,245.60,0.00,0.00,219.02,NA,NA
2020-05-16 00:00:00,18.67,92.65,8.16,42.33,29.15,10.11,5.95,0.28,92.24,NA,NA,NA,NA,NA,NA,36.75,25.38,1.54,239.04,0.00,0.00,225.02,NA,NA
2020-05-17 00:00:00,15.53,92.89,9.87,44.92,31.92,8.71,4.93,0.25,84.28,NA,NA,NA,NA,NA,NA,36.20,21.90,1.49,243.97,0.00,0.00,215.88,NA,NA
2020-05-18 00:00:00,18.71,144.53,6.61,43.83,28.68,7.26,4.68,0.21,94.84,NA,NA,NA,NA,NA,NA,36.75,17.96,1.64,258.92,0.00,0.00,174.15,NA,NA
2020-05-19 00:00:00,20.56,132.79,7.64,46.40,30.90,8.06,7.08,0.33,86.96,NA,NA,NA,NA,NA,NA,35.90,20.29,1.34,220.86,0.00,0.00,235.92,NA,NA
2020-05-20 00:00:00,17.07,95.50,6.14,44.77,28.80,7.96,7.47,0.30,83.32,NA,NA,NA,NA,NA,NA,36.26,18.49,1.73,249.59,0.00,0.00,232.32,NA,NA
2020-05-21 00:00:00,16.55,104.55,5.91,40.16,26.16,9.23,9.29,0.27,92.79,NA,NA,NA,NA,NA,NA,36.14,21.66,1.69,257.18,0.00,0.00,227.97,NA,NA
2020-05-22 00:00:00,18.56,121.88,6.04,38.67,25.48,8.06,10.12,0.28,86.24,NA,NA,NA,NA,NA,NA,36.47,21.22,2.13,258.78,0.00,0.00,233.27,NA,NA
2020-05-23 00:00:00,17.57,108.93,7.17,39.50,26.84,8.59,9.25,0.28,87.59,NA,NA,NA,NA,NA,NA,36.36,24.19,1.94,258.78,0.00,0.00,231.91,NA,NA
2020-05-24 00:00:00,16.27,112.20,7.62,38.45,26.64,7.84,7.45,0.25,77.09,NA,NA,NA,NA,NA,NA,36.84,20.46,1.91,260.05,0.00,0.00,230.52,NA,NA
2020-05-25 00:00:00,15.50,92.30,8.37,38.23,27.13,8.53,8.56,0.26,72.91,NA,NA,NA,NA,NA,NA,36.98,22.41,1.98,255.61,0.00,0.00,228.43,NA,NA
2020-05-26 00:00:00,14.85,92.59,7.82,39.06,27.13,8.54,6.89,0.27,80.80,NA,NA,NA,NA,NA,NA,36.48,24.38,2.12,257.94,0.00,0.00,230.36,NA,NA
2020-05-27 00:00:00,17.09,100.83,6.72,35.11,24.14,9.38,11.02,0.29,77.63,NA,NA,NA,NA,NA,NA,36.09,31.36,2.47,253.97,0.00,0.00,234.42,NA,NA
2020-05-28 00:00:00,14.40,93.58,6.37,32.72,22.58,10.49,8.44,0.32,72.90,NA,NA,NA,NA,NA,NA,35.61,37.53,2.77,257.01,0.00,0.00,238.10,NA,NA
2020-05-29 00:00:00,13.77,77.65,6.66,31.20,22.01,10.96,6.73,0.31,69.37,NA,NA,NA,NA,NA,NA,35.12,39.91,2.59,251.05,0.00,0.00,230.83,NA,NA
2020-05-30 00:00:00,18.00,116.05,6.58,29.91,21.26,12.07,6.46,0.34,68.03,NA,NA,NA,NA,NA,NA,34.46,43.96,2.48,251.04,0.00,0.00,225.24,NA,NA
2020-05-31 00:00:00,20.38,108.53,6.34,33.52,22.98,9.27,8.35,0.34,83.79,NA,NA,NA,NA,NA,NA,35.10,37.17,1.70,235.20,0.00,0.00,239.94,700.00,NA
2020-06-01 00:00:00,18.54,111.82,7.22,36.56,25.31,8.71,9.18,0.38,89.52,NA,NA,NA,NA,NA,NA,33.80,36.83,1.56,210.20,0.00,0.00,228.00,700.00,NA
2020-06-02 00:00:00,17.31,50.43,6.34,39.98,26.42,14.07,7.60,0.50,81.49,NA,NA,NA,NA,NA,NA,27.94,63.16,1.30,187.71,0.09,8.40,193.58,700.00,NA
2020-06-03 00:00:00,12.25,32.82,6.80,36.34,24.85,21.27,7.50,0.41,72.23,NA,NA,NA,NA,NA,NA,27.61,65.05,2.04,130.01,0.01,0.60,226.74,NA,NA
2020-06-04 00:00:00,12.75,28.31,3.41,30.84,19.18,18.50,8.10,0.47,75.79,NA,NA,NA,NA,NA,NA,24.16,83.26,2.17,136.67,0.52,50.30,214.17,NA,NA
2020-06-05 00:00:00,17.90,52.20,6.34,33.84,23.16,37.22,5.27,0.49,78.72,NA,NA,NA,NA,NA,NA,27.64,73.85,1.71,166.69,0.12,11.60,245.21,NA,NA
2020-06-06 00:00:00,14.14,46.20,6.80,38.36,25.92,24.36,4.04,0.51,83.90,NA,NA,NA,NA,NA,NA,28.61,68.28,1.41,203.86,0.06,5.80,227.79,NA,NA
2020-06-07 00:00:00,11.92,38.33,8.29,37.25,26.55,19.17,5.87,0.39,81.10,NA,NA,NA,NA,NA,NA,30.45,58.96,1.40,235.11,0.00,0.00,245.91,NA,NA
2020-06-08 00:00:00,12.53,44.98,6.64,32.32,22.59,15.50,5.16,0.45,61.49,NA,NA,NA,NA,NA,NA,30.41,61.12,1.86,248.04,0.00,0.00,233.47,NA,NA
2020-06-09 00:00:00,17.19,46.86,5.74,31.77,21.57,14.35,6.39,0.48,57.09,NA,NA,NA,NA,NA,NA,30.66,63.52,1.52,243.32,0.00,0.00,222.12,NA,NA
2020-06-10 00:00:00,17.23,51.85,5.21,30.80,20.62,14.98,6.32,0.52,58.87,NA,NA,NA,NA,NA,NA,30.90,62.60,1.67,251.43,0.00,0.00,224.76,NA,NA
2020-06-11 00:00:00,11.91,39.40,4.69,30.96,20.27,16.47,6.66,0.57,70.22,NA,NA,NA,NA,NA,NA,30.43,67.34,1.54,237.20,0.37,35.20,221.37,NA,NA
2020-06-12 00:00:00,16.45,46.23,4.40,30.12,19.60,19.03,7.63,0.67,67.09,NA,NA,NA,NA,NA,NA,29.60,70.02,1.64,233.91,0.02,2.20,203.82,NA,NA
2020-06-13 00:00:00,16.66,40.05,3.80,30.83,19.49,18.53,8.46,0.73,55.21,NA,NA,NA,NA,NA,NA,28.74,72.98,1.38,236.54,0.02,1.80,242.76,NA,NA
2020-06-14 00:00:00,21.88,38.26,5.85,33.11,22.38,18.62,6.39,0.63,55.18,NA,NA,NA,NA,NA,NA,29.28,73.41,1.17,229.01,0.02,1.90,254.54,NA,NA
2020-06-15 00:00:00,14.77,33.28,4.86,31.68,20.81,17.70,4.33,0.68,49.34,NA,NA,NA,NA,NA,NA,30.17,72.92,1.34,232.45,0.01,1.00,234.70,NA,NA
2020-06-16 00:00:00,25.46,61.71,4.14,27.83,18.17,18.80,6.08,0.68,46.98,NA,NA,NA,NA,NA,NA,29.30,77.10,1.89,223.93,0.02,1.90,228.76,NA,NA
2020-06-17 00:00:00,15.99,42.29,3.75,25.72,16.73,16.89,10.72,0.61,43.49,NA,NA,NA,NA,NA,NA,29.09,73.66,2.05,240.80,0.00,0.00,219.72,NA,NA
2020-06-18 00:00:00,11.59,40.07,4.34,26.32,17.52,12.95,8.07,0.65,47.44,NA,NA,NA,NA,NA,NA,31.26,65.76,2.22,249.24,0.00,0.00,246.49,NA,NA
2020-06-19 00:00:00,11.78,46.87,5.06,24.43,17.11,11.34,9.30,0.61,30.70,NA,NA,NA,NA,NA,NA,30.74,66.42,2.06,237.72,0.00,0.00,195.07,NA,NA
2020-06-20 00:00:00,19.96,68.00,6.13,27.02,19.36,10.95,9.87,0.71,41.91,NA,NA,NA,NA,NA,NA,29.96,66.45,1.83,259.98,0.00,0.00,230.79,NA,NA
2020-06-21 00:00:00,17.65,70.86,6.37,21.20,16.44,9.24,5.57,0.47,48.08,NA,NA,NA,NA,NA,NA,30.87,63.36,2.34,262.36,0.00,0.00,251.51,NA,NA
2020-06-22 00:00:00,17.31,56.98,7.86,26.71,20.59,8.92,7.06,0.62,44.40,NA,NA,NA,NA,NA,NA,29.23,70.30,1.87,237.03,0.00,0.00,185.68,NA,NA
2020-06-23 00:00:00,17.67,64.47,8.82,28.72,23.04,9.70,10.91,0.67,58.04,NA,NA,NA,NA,NA,NA,28.67,73.07,1.66,247.66,0.00,0.20,222.45,NA,NA
2020-06-24 00:00:00,19.06,72.92,8.69,33.14,24.70,12.39,8.30,0.82,63.76,NA,NA,NA,NA,NA,NA,27.86,79.69,1.16,252.71,0.03,3.00,210.08,NA,NA
2020-06-25 00:00:00,16.59,42.77,6.21,25.94,18.85,13.91,9.43,0.66,55.04,NA,NA,NA,NA,NA,NA,29.04,76.78,1.63,240.33,0.00,0.00,209.24,NA,NA
2020-06-26 00:00:00,15.47,48.88,5.83,24.29,17.67,13.52,9.37,0.61,49.83,NA,NA,NA,NA,NA,NA,29.25,75.42,1.62,217.74,0.14,13.30,190.46,NA,NA
2020-06-27 00:00:00,11.38,35.19,6.38,26.31,19.18,12.92,9.75,0.64,53.78,NA,NA,NA,NA,NA,NA,27.99,79.89,1.49,195.95,0.27,25.80,245.26,NA,NA
2020-06-28 00:00:00,17.77,54.12,7.83,25.37,19.87,14.00,10.13,0.49,56.85,NA,NA,NA,NA,NA,NA,29.22,74.01,1.68,234.26,0.00,0.20,244.65,NA,NA
2020-06-29 00:00:00,19.32,60.45,9.44,32.13,24.77,12.69,8.57,0.76,55.68,NA,NA,NA,NA,NA,NA,28.69,77.42,1.23,207.91,0.12,11.50,189.90,NA,NA
2020-06-30 00:00:00,14.86,49.39,7.34,30.65,22.28,15.53,12.94,0.59,59.53,NA,NA,NA,NA,NA,NA,31.49,66.44,1.06,164.81,0.00,0.00,250.53,NA,NA
2020-07-01 00:00:00,14.68,46.31,5.98,27.81,19.66,14.25,7.60,0.61,54.99,NA,NA,NA,NA,NA,NA,31.74,66.48,1.54,228.11,0.00,0.00,222.94,NA,NA
2020-07-02 00:00:00,11.71,33.25,5.75,25.80,18.40,12.19,10.42,0.61,50.64,NA,NA,NA,NA,NA,NA,28.85,75.80,1.96,241.05,0.33,31.60,183.22,NA,NA
2020-07-03 00:00:00,16.30,47.88,8.94,30.31,23.39,16.79,8.32,0.79,54.28,NA,NA,NA,NA,NA,NA,28.64,80.44,1.55,241.86,0.00,0.00,217.18,NA,NA
2020-07-04 00:00:00,14.45,44.17,7.43,29.82,21.91,14.24,8.82,0.69,55.41,NA,NA,NA,NA,NA,NA,30.06,73.22,1.16,232.22,0.00,0.00,247.51,NA,NA
2020-07-05 00:00:00,8.07,27.46,8.22,26.79,20.92,13.48,8.60,0.52,47.68,NA,NA,NA,NA,NA,NA,27.84,80.89,1.58,220.70,0.01,1.10,181.71,NA,NA
2020-07-06 00:00:00,11.55,31.43,9.07,25.58,20.99,11.73,6.59,0.65,52.22,NA,NA,NA,NA,NA,NA,26.73,84.65,1.28,219.23,0.12,11.40,193.82,NA,NA
2020-07-07 00:00:00,12.64,40.70,11.31,28.25,24.22,19.91,8.28,0.72,58.37,NA,NA,NA,NA,NA,NA,27.95,82.13,1.38,144.23,0.19,14.40,173.45,NA,NA
2020-07-08 00:00:00,14.41,43.36,6.17,23.44,17.48,13.66,8.11,0.59,57.11,NA,NA,NA,NA,NA,NA,29.31,72.89,1.57,223.26,0.00,0.00,250.05,NA,NA
2020-07-09 00:00:00,19.48,63.71,8.86,26.79,21.45,13.78,10.56,0.62,54.64,NA,NA,NA,NA,NA,NA,29.18,74.66,1.96,247.46,0.00,0.40,245.09,NA,NA
2020-07-10 00:00:00,18.98,59.06,7.25,22.20,17.72,12.73,11.27,0.64,56.92,NA,NA,NA,NA,NA,NA,28.01,80.55,1.93,247.77,0.01,1.20,218.27,NA,NA
2020-07-11 00:00:00,17.33,50.27,6.04,18.24,14.61,11.50,13.14,0.56,54.65,NA,NA,NA,NA,NA,NA,28.01,79.75,2.46,245.52,0.01,1.10,223.96,NA,NA
2020-07-12 00:00:00,16.28,42.18,6.12,16.27,13.64,9.58,9.28,0.40,53.70,NA,NA,NA,NA,NA,NA,28.71,77.01,2.41,246.14,0.00,0.00,234.44,NA,NA
2020-07-13 00:00:00,17.58,55.33,8.83,21.79,18.78,8.05,10.09,0.65,49.41,NA,NA,NA,NA,NA,NA,29.59,71.99,1.91,253.99,0.00,0.00,232.55,NA,NA
2020-07-14 00:00:00,19.86,61.32,10.01,31.78,25.03,11.43,10.69,0.80,49.13,NA,NA,NA,NA,NA,NA,29.85,73.18,1.30,229.48,0.00,0.00,222.17,NA,NA
2020-07-15 00:00:00,18.20,44.40,6.52,25.51,18.87,15.11,7.96,0.83,49.13,NA,NA,NA,NA,NA,NA,28.13,83.30,1.28,240.21,0.17,16.00,168.62,NA,NA
2020-07-16 00:00:00,20.28,48.18,1.81,19.96,12.09,16.50,10.17,0.61,49.33,NA,NA,NA,NA,NA,NA,28.41,80.81,0.92,204.81,0.00,0.00,213.10,NA,NA
2020-07-17 00:00:00,14.96,35.61,NA,NA,NA,NA,7.71,0.49,47.85,NA,NA,NA,NA,NA,NA,28.82,81.51,1.49,133.54,0.02,2.10,223.58,NA,NA
2020-07-18 00:00:00,11.98,39.87,3.56,26.55,17.03,14.93,8.56,0.56,48.16,NA,NA,NA,NA,NA,NA,29.86,74.98,1.18,182.13,0.00,0.00,238.04,NA,NA
2020-07-19 00:00:00,11.81,32.91,1.05,12.37,7.43,12.30,9.75,0.34,56.34,NA,NA,NA,NA,NA,NA,29.02,77.77,2.08,253.37,0.00,0.20,236.05,NA,NA
2020-07-20 00:00:00,18.45,51.34,2.77,17.87,11.75,10.42,10.18,0.54,54.25,NA,NA,NA,NA,NA,NA,29.16,76.75,2.09,251.17,0.01,1.20,235.17,NA,NA
2020-07-21 00:00:00,15.43,52.75,4.54,27.89,18.53,10.35,10.78,0.51,53.16,NA,NA,NA,NA,NA,NA,29.10,74.14,1.74,246.31,0.03,2.90,220.60,NA,NA
2020-07-22 00:00:00,16.46,52.23,4.70,43.09,26.75,14.66,10.07,0.55,49.17,NA,NA,NA,NA,NA,NA,29.82,72.49,1.62,252.46,0.01,1.00,241.18,NA,NA
2020-07-23 00:00:00,18.88,51.39,1.91,33.57,19.37,13.30,12.25,0.47,47.47,NA,NA,NA,NA,NA,NA,28.61,76.94,1.88,231.53,0.00,0.00,209.92,NA,NA
2020-07-24 00:00:00,19.18,47.21,4.35,26.63,17.70,14.90,10.98,0.64,46.70,NA,NA,NA,NA,NA,NA,27.88,80.57,1.25,207.28,0.04,4.10,205.09,NA,NA
2020-07-25 00:00:00,18.72,46.61,2.87,24.38,15.30,20.86,10.26,0.52,49.19,NA,NA,NA,NA,NA,NA,28.46,79.16,0.92,182.78,0.00,0.00,229.90,NA,NA
2020-07-26 00:00:00,15.54,32.17,2.13,22.39,13.65,13.10,7.30,0.41,51.54,NA,NA,NA,NA,NA,NA,28.82,77.95,1.04,189.08,0.01,1.00,206.15,NA,NA
2020-07-27 00:00:00,15.16,38.98,3.84,26.90,17.43,11.30,7.92,0.58,48.53,NA,NA,NA,NA,NA,NA,29.61,74.78,1.45,258.14,0.00,0.00,217.28,NA,NA
2020-07-28 00:00:00,15.13,41.30,2.95,25.80,16.12,11.07,10.89,0.59,51.74,NA,NA,NA,NA,NA,NA,29.69,75.22,1.78,256.50,0.00,0.00,227.74,NA,NA
2020-07-29 00:00:00,23.28,61.00,3.58,19.64,13.36,13.78,10.80,0.63,48.43,NA,NA,NA,NA,NA,NA,29.03,79.58,1.48,234.62,0.00,0.00,215.78,NA,NA
2020-07-30 00:00:00,15.90,39.79,3.89,28.99,18.59,13.73,9.78,0.73,50.85,NA,NA,NA,NA,NA,NA,28.76,80.76,0.92,208.75,0.04,3.60,207.88,NA,NA
2020-07-31 00:00:00,20.14,43.99,6.24,34.05,23.19,17.81,10.52,0.86,46.12,NA,NA,NA,NA,NA,NA,29.00,80.75,0.88,206.69,0.36,34.40,224.26,NA,NA
2020-08-01 00:00:00,27.17,57.38,5.15,33.75,22.14,22.23,9.23,0.85,45.84,NA,NA,NA,NA,NA,NA,29.14,81.72,0.84,237.14,0.00,0.00,213.61,NA,NA
2020-08-02 00:00:00,20.22,41.85,2.05,25.43,15.18,15.23,8.76,0.54,46.87,NA,NA,NA,NA,NA,NA,30.78,74.24,0.92,247.11,0.00,0.00,160.13,NA,NA
2020-08-03 00:00:00,21.62,42.32,2.25,23.20,14.18,15.69,8.55,0.59,46.12,NA,NA,NA,NA,NA,NA,28.58,83.17,1.31,244.60,0.00,0.40,156.19,NA,NA
2020-08-04 00:00:00,11.72,31.09,2.40,29.59,17.69,12.85,11.95,0.59,45.07,NA,NA,NA,NA,NA,NA,28.77,80.04,0.95,188.60,0.50,47.80,213.68,NA,NA
2020-08-05 00:00:00,18.49,42.08,4.36,41.20,25.46,12.46,6.72,0.84,44.82,NA,NA,NA,NA,NA,NA,27.68,86.20,0.92,191.64,0.07,7.10,195.36,NA,NA
2020-08-06 00:00:00,11.39,30.65,1.86,25.64,15.15,13.48,8.35,0.51,48.78,NA,NA,NA,NA,NA,NA,27.74,85.67,1.47,141.97,0.29,28.00,222.30,NA,NA
2020-08-07 00:00:00,9.62,31.17,1.62,20.63,12.29,12.39,8.69,0.52,44.41,NA,NA,NA,NA,NA,NA,27.20,87.14,1.56,193.66,0.07,6.40,176.00,NA,NA
2020-08-08 00:00:00,14.04,51.73,2.99,27.17,16.89,9.96,9.23,0.53,44.42,NA,NA,NA,NA,NA,NA,27.57,82.58,2.23,250.21,0.00,0.20,226.93,NA,NA
2020-08-09 00:00:00,10.18,33.03,1.73,24.48,14.43,9.91,7.07,0.39,45.93,NA,NA,NA,NA,NA,NA,26.38,87.71,1.96,258.35,0.05,4.90,183.09,NA,NA
2020-08-10 00:00:00,13.32,42.12,3.45,22.76,14.91,9.98,7.40,0.58,46.85,NA,NA,NA,NA,NA,NA,27.07,83.66,2.03,260.32,0.00,0.00,216.40,NA,NA
2020-08-11 00:00:00,17.35,52.73,3.14,16.58,11.37,10.85,9.37,0.53,47.98,NA,NA,NA,NA,NA,NA,27.61,83.43,2.23,258.07,0.00,0.00,218.40,NA,NA
2020-08-12 00:00:00,8.20,23.31,1.90,11.21,7.50,10.32,10.60,0.47,48.68,NA,NA,NA,NA,NA,NA,26.39,88.51,2.35,249.93,0.07,7.10,172.82,NA,NA
2020-08-13 00:00:00,8.05,18.30,2.99,11.77,8.69,9.21,9.28,0.55,49.02,NA,NA,NA,NA,NA,NA,25.14,91.98,2.32,256.16,0.31,30.10,151.26,NA,NA
2020-08-14 00:00:00,10.34,24.90,2.01,14.85,9.53,9.41,11.25,0.48,48.75,NA,NA,NA,NA,NA,NA,25.23,91.18,2.39,250.04,0.03,2.50,169.16,NA,NA
2020-08-15 00:00:00,10.81,30.01,1.42,14.52,8.87,9.93,8.76,0.46,48.06,NA,NA,NA,NA,NA,NA,25.53,91.17,1.79,247.53,0.36,34.20,170.07,NA,NA
2020-08-16 00:00:00,7.58,19.78,1.31,13.44,8.20,10.79,9.90,0.37,47.42,NA,NA,NA,NA,NA,NA,25.61,92.52,1.73,254.72,0.05,4.80,155.49,NA,NA
2020-08-17 00:00:00,12.61,29.20,6.07,22.14,16.71,10.61,11.64,0.83,45.08,NA,NA,NA,NA,NA,NA,26.31,90.40,1.53,254.78,0.02,2.00,166.14,NA,NA
2020-08-18 00:00:00,8.12,27.15,6.55,21.60,16.81,9.20,10.07,0.60,45.26,NA,NA,NA,NA,NA,NA,25.97,89.31,2.07,253.28,0.00,0.20,165.54,NA,NA
2020-08-19 00:00:00,12.27,36.84,9.62,27.20,22.28,11.00,10.02,0.68,48.08,NA,NA,NA,NA,NA,NA,25.95,89.22,1.83,259.14,0.12,11.70,192.54,NA,NA
2020-08-20 00:00:00,9.81,26.79,8.66,25.56,20.64,14.03,9.42,0.66,47.06,NA,NA,NA,NA,NA,NA,25.95,90.64,1.59,259.66,0.23,22.30,161.85,NA,NA
2020-08-21 00:00:00,15.40,34.19,2.93,19.87,12.96,10.28,8.99,0.64,42.07,NA,NA,NA,NA,NA,NA,26.16,90.65,1.61,260.72,0.91,87.10,142.42,NA,NA
2020-08-22 00:00:00,10.96,22.47,1.26,20.53,11.94,10.40,8.93,0.35,34.80,NA,NA,NA,NA,NA,NA,24.83,94.38,2.71,246.25,2.63,252.40,86.90,NA,NA
2020-08-23 00:00:00,7.45,20.79,0.95,26.60,14.92,10.86,12.21,0.30,40.77,NA,NA,NA,NA,NA,NA,25.15,90.47,2.32,234.17,0.03,2.80,180.39,NA,NA
2020-08-24 00:00:00,8.40,33.08,1.55,26.39,15.30,13.67,11.81,0.38,40.51,NA,NA,NA,NA,NA,NA,25.82,85.90,2.19,225.83,0.01,0.50,215.66,NA,NA
2020-08-25 00:00:00,10.14,34.68,2.08,27.22,16.17,14.92,9.74,0.46,41.38,NA,NA,NA,NA,NA,NA,26.49,83.96,1.87,238.52,0.03,2.50,210.54,700.00,NA
2020-08-26 00:00:00,12.42,38.98,5.76,24.82,17.88,13.10,8.93,0.56,42.95,NA,NA,NA,NA,NA,NA,26.38,83.69,1.70,255.71,0.02,1.60,211.70,700.00,NA
2020-08-27 00:00:00,10.99,44.38,4.41,16.48,12.35,11.39,9.22,0.47,34.26,NA,NA,NA,NA,NA,NA,26.57,82.83,1.87,260.86,0.00,0.00,210.88,NA,NA
2020-08-28 00:00:00,10.06,33.72,5.26,18.09,13.89,13.13,8.04,0.56,39.05,NA,NA,NA,NA,NA,NA,26.67,85.27,1.91,261.29,0.01,0.80,194.20,NA,NA
2020-08-29 00:00:00,8.89,21.39,5.62,26.23,18.53,9.58,7.72,0.42,35.80,NA,NA,NA,NA,NA,NA,25.34,91.39,2.41,249.72,0.73,69.80,114.78,NA,NA
2020-08-30 00:00:00,10.38,15.81,2.35,22.60,13.93,8.75,10.61,0.31,36.45,NA,NA,NA,NA,NA,NA,25.54,87.59,2.40,230.95,0.38,36.40,216.64,NA,NA
2020-08-31 00:00:00,12.16,32.18,2.45,24.83,15.09,9.47,8.78,0.47,36.66,NA,NA,NA,NA,NA,NA,26.49,82.61,1.44,208.91,0.02,1.80,221.58,NA,NA
2020-09-01 00:00:00,17.43,60.25,7.91,30.37,22.58,9.82,6.94,0.60,35.25,NA,NA,NA,NA,NA,NA,27.37,76.99,1.52,258.46,0.00,0.00,230.03,700.39,NA
2020-09-02 00:00:00,17.22,57.39,4.38,23.69,16.16,11.30,6.58,0.60,39.79,NA,NA,NA,NA,NA,NA,27.69,77.53,1.07,253.46,0.00,0.00,237.77,700.62,NA
2020-09-03 00:00:00,19.98,53.92,9.15,27.27,21.95,11.91,7.50,0.91,41.05,NA,NA,NA,NA,NA,NA,27.25,83.08,0.79,226.69,0.50,48.20,194.60,700.00,NA
2020-09-04 00:00:00,24.35,66.76,7.14,29.04,21.25,14.25,6.62,0.70,35.27,NA,NA,NA,NA,NA,NA,29.35,73.02,0.91,212.18,0.00,0.00,225.73,700.00,NA
2020-09-05 00:00:00,26.03,72.18,4.25,26.05,17.31,14.48,7.42,0.67,41.51,NA,NA,NA,NA,NA,NA,30.34,68.69,0.91,247.19,0.00,0.00,234.01,700.00,NA
2020-09-06 00:00:00,27.74,67.46,1.54,20.03,11.91,14.23,6.85,0.49,44.09,NA,NA,NA,NA,NA,NA,30.15,70.61,1.18,253.86,0.00,0.00,230.43,NA,NA
2020-09-07 00:00:00,19.83,57.73,2.35,21.78,13.49,11.63,7.67,0.54,38.10,NA,NA,NA,NA,NA,NA,29.97,69.84,1.38,251.25,0.00,0.00,227.64,NA,NA
2020-09-08 00:00:00,20.23,57.70,2.71,22.29,14.06,12.70,8.21,0.61,37.80,NA,NA,NA,NA,NA,NA,29.87,71.24,1.25,255.97,0.00,0.00,228.14,700.00,NA
2020-09-09 00:00:00,21.48,66.93,3.44,24.84,16.00,14.40,9.56,0.72,38.59,NA,NA,NA,NA,NA,NA,30.06,71.61,0.96,230.88,0.03,3.00,215.82,NA,NA
2020-09-10 00:00:00,18.53,49.57,2.75,24.61,15.33,19.50,5.68,0.64,30.78,NA,NA,NA,NA,NA,NA,27.85,81.67,1.07,204.05,0.09,8.30,158.16,NA,NA
2020-09-11 00:00:00,22.10,50.83,7.16,26.70,20.03,30.16,7.62,0.91,34.48,NA,NA,NA,NA,NA,NA,27.09,84.45,0.72,221.64,0.04,3.60,203.20,NA,NA
2020-09-12 00:00:00,21.82,49.91,5.73,27.94,19.52,26.56,7.13,0.85,38.37,NA,NA,NA,NA,NA,NA,27.45,84.62,0.98,161.03,0.16,15.60,198.33,NA,NA
2020-09-13 00:00:00,23.35,45.68,2.08,23.81,14.35,23.29,9.93,0.64,50.38,NA,NA,NA,NA,NA,NA,28.46,81.19,0.70,171.65,0.30,28.40,190.22,NA,NA
2020-09-14 00:00:00,19.14,40.37,4.72,23.80,16.51,18.76,8.79,0.76,39.30,NA,NA,NA,NA,NA,NA,27.07,85.77,0.99,242.98,0.21,20.20,194.85,NA,NA
2020-09-15 00:00:00,24.90,54.56,4.13,23.52,15.87,16.83,6.72,0.73,41.82,NA,NA,NA,NA,NA,NA,28.02,83.09,1.08,247.75,0.01,1.00,208.82,NA,NA
2020-09-16 00:00:00,25.41,52.79,2.52,24.07,14.85,18.36,5.61,0.76,44.86,NA,NA,NA,NA,NA,NA,27.83,86.25,1.23,248.68,0.09,8.70,166.40,NA,NA
2020-09-17 00:00:00,28.99,59.80,1.49,21.72,12.77,18.31,6.85,0.70,54.45,NA,NA,NA,NA,NA,NA,28.59,81.77,1.18,241.93,0.00,0.00,184.43,NA,NA
2020-09-18 00:00:00,24.10,51.86,2.49,22.00,13.73,16.56,7.74,0.70,39.11,NA,NA,NA,NA,NA,NA,28.26,82.34,1.22,247.16,0.01,0.50,191.69,NA,NA
2020-09-19 00:00:00,28.09,55.05,2.60,22.64,14.16,16.58,5.68,0.63,33.10,NA,NA,NA,NA,NA,NA,27.69,84.88,1.23,241.68,0.44,41.00,170.00,NA,NA
2020-09-20 00:00:00,17.73,43.89,1.52,19.92,11.84,13.54,8.49,0.59,51.62,NA,NA,NA,NA,NA,NA,28.81,76.76,1.25,205.33,0.00,0.00,237.86,NA,NA
2020-09-21 00:00:00,27.52,55.34,3.13,24.39,15.50,15.11,8.03,0.78,38.17,NA,NA,NA,NA,NA,NA,28.15,80.54,1.24,194.55,0.11,10.90,219.80,NA,NA
2020-09-22 00:00:00,22.55,45.46,3.47,25.45,16.36,16.61,10.02,0.76,35.37,NA,NA,NA,NA,NA,NA,27.57,84.59,1.14,228.66,0.29,28.30,182.93,NA,NA
2020-09-23 00:00:00,16.26,27.72,3.00,20.66,13.42,13.77,6.85,0.82,27.60,NA,NA,NA,NA,NA,NA,25.02,93.78,0.80,258.08,0.43,31.00,94.46,NA,NA
2020-09-24 00:00:00,23.32,52.84,4.30,28.45,18.63,15.42,7.85,0.65,54.12,NA,NA,NA,NA,NA,NA,27.55,81.55,1.53,262.26,0.00,0.00,243.74,NA,NA
