Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-14 00:00:00,49.56,183.90,7.55,55.71,35.77,24.31,13.39,0.48,50.20,NA,NA,NA,NA,NA,NA,33.88,37.38,1.89,256.64,0.00,0.00,238.05,NA,NA
2022-05-15 00:00:00,41.93,171.17,6.00,46.22,29.46,20.73,11.33,0.40,55.66,NA,NA,NA,NA,NA,NA,34.03,34.48,2.04,256.72,0.00,0.00,238.42,NA,NA
2022-05-16 00:00:00,43.64,157.89,7.23,48.54,31.70,21.56,13.59,0.52,48.53,NA,NA,NA,NA,NA,NA,33.69,29.61,1.89,254.11,0.00,0.00,231.57,NA,NA
2022-05-17 00:00:00,57.36,200.52,11.11,46.79,33.91,25.25,19.33,0.36,52.31,NA,NA,NA,NA,NA,NA,33.51,29.42,1.84,250.34,0.00,0.00,232.09,NA,NA
2022-05-18 00:00:00,62.46,232.02,9.72,43.65,31.12,25.31,12.65,0.28,54.02,NA,NA,NA,NA,NA,NA,33.51,28.39,1.42,250.65,0.00,0.00,236.64,NA,NA
2022-05-19 00:00:00,67.20,243.90,14.01,64.47,45.68,21.06,16.95,4.00,43.95,NA,NA,NA,NA,NA,NA,34.63,25.11,1.20,235.66,0.00,0.00,236.67,NA,NA
2022-05-20 00:00:00,56.47,212.93,5.18,46.13,28.75,19.86,14.66,1.00,62.49,NA,NA,NA,NA,NA,NA,35.30,27.11,1.92,255.66,0.00,0.00,236.50,NA,NA
2022-05-21 00:00:00,47.40,223.48,4.07,35.94,22.43,22.08,13.70,0.85,45.00,NA,NA,NA,NA,NA,NA,32.11,41.58,3.09,254.41,0.00,0.00,245.82,NA,NA
2022-05-22 00:00:00,35.12,169.08,3.72,28.75,18.32,24.01,10.22,0.88,36.80,NA,NA,NA,NA,NA,NA,30.51,52.29,3.29,250.02,0.00,0.00,248.51,NA,NA
2022-05-23 00:00:00,34.14,154.73,3.50,29.66,18.62,22.06,11.41,1.15,35.10,NA,NA,NA,NA,NA,NA,30.69,52.80,2.95,247.64,0.00,0.00,250.72,NA,NA
2022-05-24 00:00:00,18.20,102.70,3.53,35.86,21.93,17.47,12.74,0.64,34.65,NA,NA,NA,NA,NA,NA,31.34,50.00,2.00,242.89,0.00,0.00,206.98,NA,NA
2022-05-25 00:00:00,NA,NA,4.77,38.09,24.14,21.37,12.40,NA,45.04,NA,NA,NA,NA,NA,NA,31.70,48.39,1.86,245.69,0.00,0.00,243.47,700.00,NA
2022-05-26 00:00:00,NA,133.88,4.60,38.40,24.16,19.89,11.03,NA,52.74,NA,NA,NA,NA,NA,NA,32.44,41.79,2.18,252.21,0.00,0.00,249.85,NA,NA
2022-05-27 00:00:00,NA,97.18,4.45,33.27,21.32,20.72,12.31,NA,41.97,NA,NA,NA,NA,NA,NA,31.21,45.92,2.56,251.05,0.00,0.00,251.86,NA,NA
2022-05-28 00:00:00,NA,96.60,4.36,33.98,21.61,21.21,10.78,NA,39.10,NA,NA,NA,NA,NA,NA,30.77,51.18,2.70,250.42,0.00,0.00,251.11,NA,NA
2022-05-29 00:00:00,NA,70.17,4.91,33.37,21.74,20.51,10.03,NA,39.22,NA,NA,NA,NA,NA,NA,30.62,52.83,2.71,253.73,0.00,0.00,248.21,NA,NA
2022-05-30 00:00:00,NA,83.62,5.00,37.91,24.22,19.35,9.89,0.67,37.81,NA,NA,NA,NA,NA,NA,31.81,49.77,2.21,254.61,0.00,0.00,250.86,NA,NA
2022-05-31 00:00:00,NA,73.06,6.23,43.32,28.10,16.39,15.48,0.40,33.96,NA,NA,NA,NA,NA,NA,32.81,44.47,2.08,256.21,0.00,0.00,252.67,NA,NA
2022-06-01 00:00:00,NA,70.40,6.17,46.19,29.58,14.23,13.31,0.43,35.14,NA,NA,NA,NA,NA,NA,33.09,39.61,1.84,235.31,0.00,0.00,243.55,NA,NA
2022-06-02 00:00:00,NA,100.48,6.08,47.21,30.06,11.62,14.86,0.98,37.44,NA,NA,NA,NA,NA,NA,33.83,31.92,1.77,258.15,0.00,0.00,241.14,NA,NA
2022-06-03 00:00:00,NA,95.82,6.09,51.53,32.36,13.06,13.51,1.00,40.41,NA,NA,NA,NA,NA,NA,34.16,29.46,2.04,258.08,0.00,0.00,245.84,NA,NA
2022-06-04 00:00:00,NA,118.06,8.18,44.68,30.42,20.14,15.13,1.07,35.65,NA,NA,NA,NA,NA,NA,34.32,31.81,1.98,256.52,0.00,0.00,241.96,NA,NA
2022-06-05 00:00:00,NA,69.89,9.76,43.26,30.94,24.62,11.67,1.17,43.97,NA,NA,NA,NA,NA,NA,34.26,28.30,1.78,257.72,0.00,0.00,246.20,NA,NA
2022-06-06 00:00:00,NA,87.88,7.64,46.19,30.77,21.20,15.59,0.63,42.44,NA,NA,NA,NA,NA,NA,34.26,25.66,1.96,258.65,0.00,0.00,243.90,NA,NA
2022-06-07 00:00:00,NA,88.79,5.25,47.23,29.39,17.91,14.60,1.33,37.11,NA,NA,NA,NA,NA,NA,33.77,31.55,2.17,257.09,0.00,0.00,250.65,NA,NA
2022-06-08 00:00:00,NA,92.25,4.74,39.11,24.65,26.11,11.63,1.22,33.87,NA,NA,NA,NA,NA,NA,32.66,47.05,2.33,258.58,0.00,0.00,247.56,NA,NA
2022-06-09 00:00:00,NA,92.99,6.34,37.41,25.05,24.88,10.05,0.43,35.11,NA,NA,NA,NA,NA,NA,33.02,44.06,2.28,257.26,0.00,0.00,256.09,NA,NA
2022-06-10 00:00:00,NA,108.83,8.60,34.69,25.44,28.48,12.64,0.31,36.49,NA,NA,NA,NA,NA,NA,33.49,43.35,2.06,250.31,0.00,0.00,250.19,NA,NA
2022-06-11 00:00:00,NA,102.91,6.45,31.66,22.08,30.31,11.82,0.41,47.08,NA,NA,NA,NA,NA,NA,30.70,53.86,2.00,232.41,0.55,52.70,238.19,NA,NA
2022-06-12 00:00:00,NA,96.76,8.28,35.13,25.41,29.51,7.35,0.32,68.85,NA,NA,NA,NA,NA,NA,27.26,69.81,1.49,234.95,0.00,0.20,226.61,NA,NA
2022-06-13 00:00:00,NA,82.70,9.08,36.08,26.58,29.17,7.55,0.53,47.60,NA,NA,NA,NA,NA,NA,28.11,68.45,1.58,252.55,0.01,0.60,252.59,NA,NA
2022-06-14 00:00:00,NA,73.27,8.32,39.79,27.93,25.60,12.62,0.53,45.75,NA,NA,NA,NA,NA,NA,29.39,62.60,1.75,255.28,0.00,0.00,260.39,NA,NA
2022-06-15 00:00:00,NA,59.95,7.37,43.04,28.89,19.21,9.99,0.51,39.74,NA,NA,NA,NA,NA,NA,30.12,58.72,2.16,253.25,0.00,0.00,252.57,NA,NA
2022-06-16 00:00:00,NA,112.07,5.76,40.33,26.13,17.03,10.29,0.58,39.24,NA,NA,NA,NA,NA,NA,30.28,57.82,2.06,253.18,0.00,0.00,247.05,NA,NA
2022-06-17 00:00:00,NA,121.56,6.13,34.08,23.12,23.16,10.96,0.47,37.27,NA,NA,NA,NA,NA,NA,30.24,57.52,1.92,244.49,0.00,0.00,242.17,NA,NA
2022-06-18 00:00:00,NA,71.88,7.36,30.30,22.10,26.32,13.20,0.58,34.87,NA,NA,NA,NA,NA,NA,30.11,57.71,2.01,226.82,0.00,0.00,250.38,NA,NA
2022-06-19 00:00:00,19.00,85.56,5.58,31.72,21.41,16.21,15.68,0.40,26.97,NA,NA,NA,NA,NA,NA,29.82,58.39,2.19,238.81,0.00,0.00,231.85,NA,NA
2022-06-20 00:00:00,23.54,57.94,6.13,31.90,21.96,22.90,15.70,0.82,27.92,NA,NA,NA,NA,NA,NA,28.85,64.88,2.27,224.17,0.00,0.00,208.82,NA,NA
2022-06-21 00:00:00,26.73,55.13,10.22,35.83,27.36,27.31,12.38,0.97,35.82,NA,NA,NA,NA,NA,NA,27.00,73.69,1.43,203.50,0.12,11.40,233.15,NA,NA
2022-06-22 00:00:00,29.36,76.17,10.09,36.13,27.42,29.33,12.42,0.67,50.80,NA,NA,NA,NA,NA,NA,27.29,71.18,1.34,180.32,0.24,22.80,207.97,NA,NA
2022-06-23 00:00:00,39.58,95.56,6.57,33.42,23.11,31.82,11.40,0.79,69.32,NA,NA,NA,NA,NA,NA,27.87,69.92,1.38,179.81,0.26,25.20,236.59,NA,NA
2022-06-24 00:00:00,58.92,113.28,7.55,42.09,28.53,30.08,14.19,1.01,64.95,NA,NA,NA,NA,NA,NA,28.17,69.18,0.98,185.48,0.01,0.90,213.18,NA,NA
2022-06-25 00:00:00,43.10,108.65,3.39,43.27,25.76,27.11,13.81,0.75,61.19,NA,NA,NA,NA,NA,NA,29.34,61.68,1.20,243.61,0.00,0.00,237.78,NA,NA
2022-06-26 00:00:00,39.42,140.91,3.79,38.46,23.53,26.28,15.46,0.54,68.22,NA,NA,NA,NA,NA,NA,30.39,59.04,1.29,237.35,0.00,0.00,213.03,NA,NA
2022-06-27 00:00:00,27.89,88.93,3.21,35.80,21.65,22.02,12.90,0.64,61.15,NA,NA,NA,NA,NA,NA,29.40,63.86,1.47,252.09,0.00,0.00,232.52,NA,NA
2022-06-28 00:00:00,23.03,48.95,4.48,34.33,21.92,20.72,12.29,0.60,39.69,NA,NA,NA,NA,NA,NA,29.32,66.07,1.86,265.56,0.00,0.00,220.21,NA,NA
2022-06-29 00:00:00,32.08,73.82,7.08,37.34,25.62,22.18,11.55,0.72,41.03,NA,NA,NA,NA,NA,NA,28.75,67.14,1.85,268.43,0.00,0.00,208.01,NA,NA
2022-06-30 00:00:00,34.73,60.98,18.32,36.13,34.11,20.83,14.41,1.07,36.55,NA,NA,NA,NA,NA,NA,26.21,80.75,1.30,213.60,0.28,26.40,120.96,NA,NA
2022-07-01 00:00:00,25.27,56.99,10.62,32.92,26.14,30.95,13.31,0.61,25.76,NA,NA,NA,NA,NA,NA,27.38,76.10,1.22,237.11,0.01,1.20,217.02,NA,NA
2022-07-02 00:00:00,23.05,50.46,6.63,32.49,22.68,24.57,11.39,0.57,22.40,NA,NA,NA,NA,NA,NA,26.52,78.14,1.68,264.22,0.04,3.90,207.41,NA,NA
2022-07-03 00:00:00,23.57,57.68,6.08,30.20,21.00,19.59,10.71,0.40,22.28,NA,NA,NA,NA,NA,NA,26.95,76.43,1.69,264.44,0.04,3.60,224.61,NA,NA
2022-07-04 00:00:00,30.43,76.41,8.09,38.46,27.04,20.02,11.61,0.78,34.47,NA,NA,NA,NA,NA,NA,26.39,80.89,1.24,252.08,0.00,0.40,193.93,NA,NA
2022-07-05 00:00:00,21.43,40.41,7.99,31.77,23.40,25.29,9.84,0.63,32.84,NA,NA,NA,NA,NA,NA,24.47,89.11,1.42,259.03,1.15,110.10,106.06,NA,NA
2022-07-06 00:00:00,25.05,50.68,6.63,26.82,19.66,26.19,12.47,0.48,41.77,NA,NA,NA,NA,NA,NA,27.79,73.47,1.05,200.89,0.00,0.00,236.61,NA,NA
2022-07-07 00:00:00,21.59,51.79,8.27,38.72,27.31,19.60,11.07,0.71,33.17,NA,NA,NA,NA,NA,NA,25.66,83.54,1.11,246.20,0.01,1.00,170.08,NA,NA
2022-07-08 00:00:00,19.35,44.24,6.97,33.81,23.64,19.44,10.56,0.61,35.73,NA,NA,NA,NA,NA,NA,26.05,82.67,1.57,256.88,0.00,0.40,194.08,NA,NA
2022-07-09 00:00:00,18.68,49.98,8.31,35.01,25.37,19.24,11.37,0.70,36.25,NA,NA,NA,NA,NA,NA,26.34,79.08,1.86,270.82,0.00,0.20,193.03,NA,NA
2022-07-10 00:00:00,19.22,44.66,6.90,32.60,22.96,16.08,6.86,0.44,31.68,NA,NA,NA,NA,NA,NA,25.00,84.11,1.48,256.65,0.22,21.30,176.27,NA,NA
2022-07-11 00:00:00,25.47,53.41,7.74,41.80,28.53,19.30,10.53,0.92,31.01,NA,NA,NA,NA,NA,NA,24.93,87.18,0.95,234.71,0.09,8.50,154.01,NA,NA
2022-07-12 00:00:00,16.72,41.80,9.05,37.86,27.49,19.27,10.56,0.60,28.76,NA,NA,NA,NA,NA,NA,24.56,88.80,1.58,272.95,0.09,8.90,132.82,NA,NA
2022-07-13 00:00:00,15.59,36.30,7.70,35.68,25.24,17.17,11.31,0.60,32.70,NA,NA,NA,NA,NA,NA,24.46,88.34,1.62,268.77,0.29,27.70,167.65,NA,NA
2022-07-14 00:00:00,15.68,38.34,6.16,36.62,24.48,17.96,9.72,0.68,36.09,NA,NA,NA,NA,NA,NA,25.75,86.82,0.86,240.57,0.95,90.90,189.86,NA,NA
2022-07-15 00:00:00,15.03,36.16,6.21,34.18,23.24,16.85,10.75,0.69,31.10,NA,NA,NA,NA,NA,NA,25.37,85.42,0.95,257.15,0.80,76.60,195.90,NA,NA
2022-07-16 00:00:00,17.21,54.29,6.95,35.89,24.74,15.41,12.45,0.54,28.94,NA,NA,NA,NA,NA,NA,26.92,77.42,1.14,228.49,0.00,0.40,240.14,NA,NA
2022-07-17 00:00:00,16.08,51.31,8.35,37.09,26.51,16.29,10.20,0.45,29.77,NA,NA,NA,NA,NA,NA,26.85,77.38,1.54,267.19,0.00,0.00,220.23,NA,NA
2022-07-18 00:00:00,25.26,39.95,7.79,32.83,23.79,16.46,13.84,0.63,25.08,NA,NA,NA,NA,NA,NA,24.07,90.16,1.60,270.55,0.67,63.90,112.29,NA,NA
2022-07-19 00:00:00,19.88,38.11,7.85,31.57,23.17,15.17,12.75,0.64,27.56,NA,NA,NA,NA,NA,NA,23.32,90.19,1.86,272.01,0.19,18.60,141.66,NA,NA
2022-07-20 00:00:00,26.05,60.44,9.91,39.27,28.94,12.98,11.32,0.70,30.63,NA,NA,NA,NA,NA,NA,24.66,84.14,1.80,273.31,0.00,0.00,204.14,NA,NA
2022-07-21 00:00:00,32.59,79.83,10.68,42.00,31.03,13.12,9.49,0.70,31.07,NA,NA,NA,NA,NA,NA,26.10,78.66,1.78,272.07,0.00,0.00,227.67,NA,NA
2022-07-22 00:00:00,34.03,78.42,9.57,38.36,28.19,14.27,10.01,0.68,29.66,NA,NA,NA,NA,NA,NA,25.65,81.21,1.72,272.09,0.00,0.00,195.96,NA,NA
2022-07-23 00:00:00,28.00,54.23,9.63,39.02,28.58,16.34,9.93,0.76,32.20,NA,NA,NA,NA,NA,NA,24.72,87.26,1.59,271.65,0.11,10.60,158.73,NA,NA
2022-07-24 00:00:00,14.99,33.99,7.81,32.02,23.38,16.37,12.75,0.60,30.27,NA,NA,NA,NA,NA,NA,24.03,89.64,1.37,267.78,0.10,9.30,125.48,NA,NA
2022-07-25 00:00:00,19.26,47.54,10.83,38.07,29.06,14.88,12.55,0.91,28.96,NA,NA,NA,NA,NA,NA,24.09,87.10,1.38,265.34,0.01,1.40,199.40,NA,NA
2022-07-26 00:00:00,19.93,54.47,11.31,33.63,27.08,16.90,9.18,0.82,31.74,NA,NA,NA,NA,NA,NA,24.46,85.72,1.40,266.81,0.07,6.90,214.57,NA,NA
2022-07-27 00:00:00,23.90,49.59,9.44,36.17,26.92,16.85,10.22,0.81,35.59,NA,NA,NA,NA,NA,NA,24.69,85.30,1.24,257.60,0.01,1.10,190.77,700.00,NA
2022-07-28 00:00:00,32.02,65.74,11.77,43.55,32.73,19.36,14.28,0.84,34.35,NA,NA,NA,NA,NA,NA,25.36,84.00,1.13,258.14,0.08,7.90,199.84,700.38,NA
2022-07-29 00:00:00,41.69,93.09,11.72,48.28,35.21,22.04,14.30,1.03,37.94,NA,NA,NA,NA,NA,NA,26.16,81.38,1.04,260.21,0.00,0.00,216.02,700.35,NA
2022-07-30 00:00:00,43.46,96.97,8.05,39.72,27.68,18.85,14.27,0.76,42.08,NA,NA,NA,NA,NA,NA,26.06,80.09,1.47,267.39,0.00,0.00,207.49,NA,NA
2022-07-31 00:00:00,39.42,93.39,8.13,36.71,26.13,15.63,14.63,0.57,30.03,NA,NA,NA,NA,NA,NA,26.17,76.84,1.72,266.42,0.00,0.00,241.52,NA,NA
2022-08-01 00:00:00,42.95,102.30,15.35,33.62,30.36,18.44,12.88,0.83,36.13,NA,NA,NA,NA,NA,NA,25.73,78.03,1.64,265.26,0.00,0.00,219.40,NA,NA
2022-08-02 00:00:00,35.80,72.34,14.24,30.50,27.80,27.00,10.17,0.97,31.49,NA,NA,NA,NA,NA,NA,25.28,85.28,1.06,262.49,0.28,26.80,191.07,NA,NA
2022-08-03 00:00:00,42.31,84.94,13.27,33.45,28.57,27.02,8.07,1.19,32.41,NA,NA,NA,NA,NA,NA,26.58,81.25,0.79,219.57,0.01,0.90,216.98,NA,NA
2022-08-04 00:00:00,29.44,56.98,16.07,34.36,31.34,25.74,12.51,0.86,34.42,NA,NA,NA,NA,NA,NA,26.61,81.45,0.87,192.45,0.56,53.40,209.80,NA,NA
2022-08-05 00:00:00,39.38,75.59,15.33,47.84,37.90,26.32,10.67,1.46,41.55,NA,NA,NA,NA,NA,NA,26.13,83.92,0.51,196.72,0.18,17.70,189.26,NA,NA
2022-08-06 00:00:00,26.16,54.99,12.15,42.50,32.49,22.54,13.38,1.19,23.97,NA,NA,NA,NA,NA,NA,26.43,81.75,0.42,218.90,0.94,90.60,234.30,NA,NA
2022-08-07 00:00:00,23.97,46.83,17.85,35.52,33.42,24.59,12.62,0.98,27.99,NA,NA,NA,NA,NA,NA,25.59,87.17,0.39,237.00,0.10,9.50,161.15,NA,NA
2022-08-08 00:00:00,32.12,59.50,13.45,41.62,33.09,22.71,14.71,1.02,30.05,NA,NA,NA,NA,NA,NA,25.93,84.52,0.82,145.71,0.16,15.40,213.06,NA,NA
2022-08-09 00:00:00,25.93,44.97,7.50,36.13,25.32,20.72,9.14,0.74,27.58,NA,NA,NA,NA,NA,NA,26.17,85.03,0.79,167.96,0.49,47.30,204.22,NA,NA
2022-08-10 00:00:00,20.66,34.81,15.82,33.19,30.52,15.24,13.95,0.96,24.99,NA,NA,NA,NA,NA,NA,23.79,92.48,1.18,270.73,1.05,100.80,119.92,NA,NA
2022-08-11 00:00:00,19.45,34.05,10.93,22.80,21.01,22.71,12.48,0.46,23.44,NA,NA,NA,NA,NA,NA,24.88,86.47,1.67,258.69,0.17,16.60,196.29,NA,NA
2022-08-12 00:00:00,15.47,34.75,8.50,20.86,18.01,24.07,13.96,0.42,35.24,NA,NA,NA,NA,NA,NA,25.43,82.56,2.21,257.10,0.04,3.40,220.61,NA,NA
2022-08-13 00:00:00,21.66,56.29,10.95,25.87,22.67,21.38,11.12,0.52,39.46,NA,NA,NA,NA,NA,NA,25.04,83.05,2.12,263.28,0.01,0.60,208.78,NA,NA
2022-08-14 00:00:00,24.97,56.61,15.20,27.64,27.06,19.06,10.75,0.58,37.22,NA,NA,NA,NA,NA,NA,24.96,83.72,1.86,271.75,0.04,4.30,211.76,NA,NA
2022-08-15 00:00:00,20.52,42.08,14.20,25.65,25.19,19.95,9.54,0.49,33.38,NA,NA,NA,NA,NA,NA,23.75,88.20,2.23,273.40,0.14,13.70,162.47,NA,NA
2022-08-16 00:00:00,17.24,28.47,12.94,24.75,23.68,20.52,10.21,0.58,33.52,NA,NA,NA,NA,NA,NA,23.27,90.33,1.67,230.45,0.14,13.20,124.15,NA,NA
2022-08-17 00:00:00,14.74,43.88,12.06,22.78,21.92,21.55,10.95,0.55,37.76,NA,NA,NA,NA,NA,NA,24.93,82.82,1.61,212.79,0.02,1.80,229.14,NA,NA
2022-08-18 00:00:00,19.88,62.29,8.40,25.44,20.36,19.59,13.14,0.48,43.80,NA,NA,NA,NA,NA,NA,25.30,81.31,1.82,253.52,0.00,0.20,219.97,NA,NA
2022-08-19 00:00:00,24.76,64.61,7.93,33.24,24.12,12.28,12.28,0.61,41.78,NA,NA,NA,NA,NA,NA,24.85,84.54,1.69,266.81,0.03,2.90,214.33,NA,NA
2022-08-20 00:00:00,23.62,52.11,11.37,39.87,30.45,12.78,12.79,0.81,32.50,NA,NA,NA,NA,NA,NA,24.22,88.08,1.58,271.41,0.24,23.20,167.04,NA,NA
2022-08-21 00:00:00,32.84,75.36,8.75,34.30,25.36,12.34,11.22,0.49,34.88,NA,NA,NA,NA,NA,NA,24.21,86.73,2.10,273.91,0.01,1.40,154.73,NA,NA
2022-08-22 00:00:00,29.32,54.23,6.78,29.73,21.33,13.24,10.98,0.51,27.13,NA,NA,NA,NA,NA,NA,22.79,91.36,2.63,273.92,0.35,33.30,98.88,NA,NA
2022-08-23 00:00:00,30.72,65.36,5.78,29.18,20.23,12.43,12.41,0.53,27.72,NA,NA,NA,NA,NA,NA,23.69,85.44,2.22,245.69,0.21,20.50,195.56,NA,NA
2022-08-24 00:00:00,33.93,80.04,8.65,31.90,24.00,15.48,10.62,0.66,34.45,NA,NA,NA,NA,NA,NA,25.42,78.40,1.20,227.03,0.00,0.00,238.85,NA,NA
2022-08-25 00:00:00,43.24,105.01,18.04,31.30,31.32,17.24,15.12,0.69,37.30,NA,NA,NA,NA,NA,NA,25.75,74.99,1.20,264.01,0.00,0.00,244.39,NA,NA
2022-08-26 00:00:00,35.81,86.08,12.98,27.75,25.32,20.26,13.52,0.61,43.83,NA,NA,NA,NA,NA,NA,25.99,77.00,1.39,265.54,0.00,0.00,238.75,NA,NA
2022-08-27 00:00:00,39.96,99.72,12.64,32.02,27.31,19.10,12.97,0.72,41.41,NA,NA,NA,NA,NA,NA,25.89,73.97,1.21,265.32,0.00,0.00,251.48,NA,NA
2022-08-28 00:00:00,35.44,96.53,13.47,30.97,27.42,19.42,12.86,0.59,38.05,NA,NA,NA,NA,NA,NA,26.15,76.03,1.03,243.18,0.00,0.00,232.67,NA,NA
2022-08-29 00:00:00,41.75,105.54,16.02,43.30,36.07,19.18,13.36,1.13,41.33,NA,NA,NA,NA,NA,NA,26.18,76.54,0.85,213.02,0.02,2.00,225.88,700.51,NA
2022-08-30 00:00:00,48.27,106.40,18.39,57.40,45.49,21.70,12.82,1.64,34.55,NA,NA,NA,NA,NA,NA,26.72,78.88,0.79,166.27,0.01,1.00,194.71,700.33,NA
2022-08-31 00:00:00,53.52,113.48,14.70,57.37,42.46,26.12,13.67,1.29,31.74,NA,NA,NA,NA,NA,NA,27.70,77.05,0.74,212.38,0.07,6.40,230.78,700.00,NA
2022-09-01 00:00:00,34.46,72.91,15.16,54.08,41.09,30.01,11.86,1.46,20.84,NA,NA,NA,NA,NA,NA,25.26,85.68,0.85,226.47,0.31,29.40,182.83,700.05,NA
2022-09-02 00:00:00,40.10,85.36,17.06,66.92,49.48,22.82,14.11,1.57,25.11,NA,NA,NA,NA,NA,NA,26.70,78.80,0.62,184.93,0.00,0.00,205.76,700.24,NA
2022-09-03 00:00:00,35.57,81.32,14.05,60.61,43.67,21.95,10.66,1.10,26.86,NA,NA,NA,NA,NA,NA,28.42,74.51,1.05,236.07,0.00,0.00,243.27,700.00,NA
2022-09-04 00:00:00,36.28,81.19,7.80,43.30,29.37,21.27,13.31,0.58,28.28,NA,NA,NA,NA,NA,NA,26.15,82.80,1.52,268.40,0.00,0.00,194.88,NA,NA
2022-09-05 00:00:00,31.86,69.94,8.86,46.14,31.75,15.17,14.98,0.92,24.05,NA,NA,NA,NA,NA,NA,26.00,79.76,1.23,263.62,0.01,1.20,204.41,700.00,NA
2022-09-06 00:00:00,38.97,93.60,17.42,62.65,47.49,14.21,13.99,1.45,28.66,NA,NA,NA,NA,NA,NA,27.03,71.82,0.76,206.25,0.00,0.00,237.97,700.00,NA
2022-09-07 00:00:00,44.16,110.91,19.81,66.51,51.48,18.77,18.35,1.61,24.10,NA,NA,NA,NA,NA,NA,26.32,78.81,0.87,171.23,0.18,16.80,215.15,700.00,NA
2022-09-08 00:00:00,31.10,70.06,7.24,48.25,31.55,20.51,12.56,1.11,24.89,NA,NA,NA,NA,NA,NA,27.50,76.68,1.24,105.36,0.11,10.70,222.03,NA,NA
2022-09-09 00:00:00,27.71,55.18,5.50,41.07,26.32,19.71,11.81,0.77,23.64,NA,NA,NA,NA,NA,NA,28.66,72.80,1.42,115.46,0.00,0.00,242.99,NA,NA
2022-09-10 00:00:00,30.03,64.50,7.77,48.60,32.16,17.30,13.17,1.03,19.97,NA,NA,NA,NA,NA,NA,27.35,78.09,0.87,133.71,0.00,0.00,176.74,NA,NA
2022-09-11 00:00:00,24.60,49.71,7.69,44.38,29.86,16.38,13.74,0.99,24.35,NA,NA,NA,NA,NA,NA,26.97,79.56,1.22,135.99,0.14,13.20,230.50,NA,NA
2022-09-12 00:00:00,23.83,47.57,8.21,43.02,29.55,16.53,13.42,1.08,20.60,NA,NA,NA,NA,NA,NA,26.19,83.31,0.96,155.02,0.25,24.10,199.48,NA,NA
2022-09-13 00:00:00,26.41,46.79,8.37,43.39,29.89,15.29,14.54,1.04,22.69,NA,NA,NA,NA,NA,NA,25.01,87.48,0.68,235.47,0.03,2.80,174.59,NA,NA
2022-09-14 00:00:00,24.27,41.15,4.57,32.61,21.07,14.93,11.48,0.71,27.36,NA,NA,NA,NA,NA,NA,24.21,89.14,1.85,266.18,0.35,33.30,167.34,NA,NA
2022-09-15 00:00:00,21.96,36.76,3.70,27.71,17.75,14.25,12.55,0.54,25.12,NA,NA,NA,NA,NA,NA,24.09,88.36,1.90,260.30,0.10,9.80,156.48,NA,NA
2022-09-16 00:00:00,29.02,61.59,5.24,25.16,17.65,14.93,11.94,0.89,23.03,NA,NA,NA,NA,NA,NA,23.93,90.40,1.42,265.76,0.68,65.10,120.67,NA,NA
2022-09-17 00:00:00,37.44,99.77,6.21,28.55,20.24,12.68,9.98,0.88,31.96,NA,NA,NA,NA,NA,NA,25.72,79.05,1.46,267.28,0.00,0.00,227.81,NA,NA
2022-09-18 00:00:00,35.51,98.78,6.43,28.99,20.65,11.77,9.51,0.80,34.65,NA,NA,NA,NA,NA,NA,26.17,75.20,1.01,250.81,0.00,0.00,241.14,700.00,NA
2022-09-19 00:00:00,32.86,88.90,6.23,30.05,21.05,11.70,9.42,0.96,35.83,NA,NA,NA,NA,NA,NA,27.03,72.16,1.10,219.27,0.19,18.70,236.97,NA,NA
2022-09-20 00:00:00,27.63,66.71,6.17,27.27,19.53,13.70,11.78,0.83,32.19,NA,NA,NA,NA,NA,NA,25.06,80.29,1.59,269.52,0.11,10.40,203.04,NA,NA
2022-09-21 00:00:00,24.75,63.88,6.47,21.60,16.75,12.88,13.59,0.79,37.11,NA,NA,NA,NA,NA,NA,26.13,81.04,1.90,274.34,0.02,1.60,191.90,NA,NA
2022-09-22 00:00:00,26.57,71.21,6.34,19.48,15.51,12.14,12.16,0.58,28.20,NA,NA,NA,NA,NA,NA,26.32,81.06,2.26,273.34,0.00,0.00,202.81,NA,NA
2022-09-23 00:00:00,24.00,48.67,6.88,22.50,17.56,10.32,13.73,0.60,28.25,NA,NA,NA,NA,NA,NA,24.10,86.79,2.29,269.51,0.16,15.00,136.57,NA,NA
2022-09-24 00:00:00,28.34,76.18,8.42,31.46,23.57,10.52,15.44,0.71,31.28,NA,NA,NA,NA,NA,NA,26.36,78.01,2.15,266.79,0.00,0.00,240.45,NA,NA
2022-09-25 00:00:00,30.47,85.78,14.19,38.80,32.16,11.29,14.04,0.87,31.58,NA,NA,NA,NA,NA,NA,26.79,74.95,1.09,262.22,0.00,0.00,218.90,700.00,NA
2022-09-26 00:00:00,38.31,107.16,15.18,46.95,37.32,11.95,15.44,1.13,33.41,NA,NA,NA,NA,NA,NA,27.84,71.16,0.66,240.57,0.00,0.00,236.92,700.69,NA
