Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-08 00:00:00,72.17,131.96,6.63,45.45,29.57,37.17,19.20,1.09,139.04,0.82,3.73,23.31,NA,6.25,14.93,35.68,33.39,1.00,171.54,0.00,0.00,85.93,NA,NA
2022-05-09 00:00:00,55.90,108.15,4.53,34.51,22.03,36.49,9.10,0.94,134.29,0.72,2.57,22.31,NA,5.01,11.14,35.91,38.28,1.39,162.73,0.00,0.00,76.99,NA,NA
2022-05-10 00:00:00,50.83,92.04,1.43,18.67,11.09,35.53,11.68,0.86,125.79,0.61,2.44,24.91,NA,5.32,12.06,36.14,36.85,1.04,156.71,0.00,0.00,79.06,NA,NA
2022-05-11 00:00:00,65.00,114.81,1.47,29.01,16.62,35.06,18.37,1.13,131.38,0.87,2.72,27.81,NA,5.88,14.09,36.66,40.65,0.78,158.56,0.00,0.00,78.98,NA,NA
2022-05-12 00:00:00,61.58,112.76,1.52,26.69,15.44,39.89,10.80,0.97,137.49,0.90,4.68,24.08,NA,5.53,12.54,37.06,38.46,0.91,150.56,0.00,0.00,78.45,NA,NA
2022-05-13 00:00:00,63.38,113.94,1.74,36.00,20.57,33.20,10.48,1.10,120.20,0.58,2.59,22.01,NA,4.99,11.34,36.75,36.83,0.83,208.46,0.00,0.00,83.52,NA,NA
2022-05-14 00:00:00,81.27,148.01,12.01,52.60,37.74,30.99,15.16,1.15,117.90,0.88,3.48,19.91,NA,5.04,10.55,37.46,29.63,0.67,198.13,0.00,0.00,91.17,NA,NA
2022-05-15 00:00:00,77.85,152.84,6.00,49.41,31.17,33.88,17.32,1.27,120.30,0.99,3.91,21.04,NA,5.44,14.17,37.67,30.40,0.89,152.01,0.00,0.00,82.97,NA,NA
2022-05-16 00:00:00,62.51,142.26,1.57,18.09,10.90,30.06,13.46,0.97,138.12,0.71,2.14,15.54,NA,4.41,8.07,37.26,33.78,1.08,163.68,0.00,0.00,70.09,NA,NA
2022-05-17 00:00:00,63.50,131.49,2.93,30.88,18.80,25.09,31.16,0.86,91.45,0.69,2.75,13.50,NA,4.71,8.63,36.52,29.13,0.58,171.41,0.00,0.00,66.89,NA,NA
2022-05-18 00:00:00,61.65,138.55,1.99,29.83,17.52,29.16,36.43,0.83,102.96,0.62,2.69,18.14,NA,4.65,10.68,36.44,32.94,0.89,160.22,0.01,0.50,74.36,NA,NA
2022-05-19 00:00:00,65.32,130.85,4.22,71.59,41.50,26.69,15.25,0.97,108.22,2.40,8.65,13.21,NA,5.63,10.25,36.74,29.99,0.59,165.00,0.00,0.00,82.45,NA,NA
2022-05-20 00:00:00,81.18,180.79,5.37,61.67,37.17,27.31,17.89,1.49,100.80,4.68,15.65,9.42,NA,5.43,7.03,37.11,29.71,0.55,148.86,0.00,0.00,65.51,NA,NA
2022-05-21 00:00:00,62.34,172.81,1.67,41.82,23.60,27.47,16.93,1.13,103.16,2.75,9.28,6.75,NA,3.35,4.36,37.14,23.93,0.77,168.81,0.00,0.00,99.94,NA,NA
2022-05-22 00:00:00,52.91,133.54,1.46,34.13,19.34,22.45,19.44,1.07,127.14,2.32,8.53,7.00,NA,3.73,4.77,36.14,26.89,0.92,148.81,0.00,0.00,93.23,NA,NA
2022-05-23 00:00:00,19.70,57.31,1.38,26.79,15.38,20.91,7.74,0.97,123.90,1.23,5.11,3.14,NA,1.90,2.05,31.91,53.82,1.45,169.53,0.00,0.00,69.49,NA,NA
2022-05-24 00:00:00,19.57,37.28,3.09,35.83,21.58,18.16,5.95,1.08,89.08,1.52,7.07,3.34,NA,2.07,2.90,31.76,NA,0.94,141.87,0.01,0.50,50.72,NA,NA
2022-05-25 00:00:00,31.24,60.83,3.47,44.74,26.61,16.60,11.40,1.18,105.87,2.08,9.07,7.65,NA,4.23,5.08,33.92,NA,0.41,187.32,0.00,0.00,102.95,NA,NA
2022-05-26 00:00:00,47.61,84.41,3.51,43.30,25.88,20.71,16.21,1.25,141.00,2.25,9.76,5.76,NA,3.50,4.32,34.94,NA,0.54,168.33,0.00,0.00,88.51,NA,NA
2022-05-27 00:00:00,68.60,124.93,1.74,47.13,26.48,25.93,19.85,1.27,150.51,3.38,9.91,6.13,NA,3.41,4.18,35.78,NA,0.58,186.87,0.00,0.00,75.87,NA,NA
2022-05-28 00:00:00,76.04,148.82,1.51,37.15,20.98,31.14,22.29,1.26,142.03,3.57,9.59,4.66,NA,3.69,3.48,35.63,NA,1.02,173.73,0.00,0.00,72.83,NA,NA
2022-05-29 00:00:00,62.33,133.27,1.54,43.94,24.63,31.36,23.87,1.20,118.26,5.05,11.72,9.99,NA,4.24,5.05,36.27,NA,0.56,184.87,0.00,0.00,90.82,NA,NA
2022-05-30 00:00:00,60.85,157.95,1.35,33.78,19.06,30.38,13.16,1.20,127.36,2.45,6.62,3.83,NA,2.05,2.54,36.47,NA,1.62,163.47,0.00,0.00,75.33,NA,NA
2022-05-31 00:00:00,57.93,159.09,1.74,41.55,23.51,22.79,6.69,1.00,110.37,1.82,6.17,6.19,NA,2.58,3.42,36.63,NA,0.62,162.86,0.00,0.00,83.74,NA,NA
2022-06-01 00:00:00,55.43,138.06,6.38,52.91,33.33,17.93,17.50,1.20,92.27,2.98,11.39,5.60,NA,3.97,4.62,36.81,NA,0.63,234.24,0.00,0.00,93.61,NA,NA
2022-06-02 00:00:00,51.60,135.47,6.14,55.27,34.39,19.29,17.41,1.28,92.33,3.06,11.71,7.04,NA,4.85,5.95,37.36,NA,0.58,211.21,0.00,0.00,96.56,NA,NA
2022-06-03 00:00:00,50.21,114.39,8.18,55.33,36.09,20.86,19.13,1.30,95.74,3.56,11.99,7.60,NA,5.23,5.94,37.11,NA,0.62,253.62,0.00,0.00,101.99,NA,NA
2022-06-04 00:00:00,52.51,110.61,13.87,63.17,44.88,19.39,19.01,1.37,94.02,3.53,15.74,7.81,NA,4.89,6.74,37.61,NA,0.56,211.61,0.00,0.00,96.48,NA,NA
2022-06-05 00:00:00,65.27,132.50,6.97,57.25,36.12,20.52,26.02,1.44,123.49,3.88,14.30,6.79,NA,4.31,5.80,36.99,NA,0.54,156.38,0.00,0.00,116.62,NA,NA
2022-06-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-06-07 00:00:00,63.15,167.90,13.04,83.16,54.63,36.76,18.60,1.45,132.22,4.17,13.86,8.60,NA,5.60,6.90,39.58,18.76,0.59,225.85,0.00,0.00,99.59,NA,NA
2022-06-08 00:00:00,66.01,193.53,4.95,59.95,35.92,25.94,27.29,1.38,97.85,3.76,12.75,6.17,NA,4.23,5.16,38.14,22.30,0.58,202.95,0.00,0.00,80.54,NA,NA
2022-06-09 00:00:00,61.29,187.60,4.37,57.09,33.92,25.24,17.47,1.42,128.96,3.10,11.57,6.77,NA,4.74,5.37,38.31,22.95,0.55,215.38,0.00,0.00,82.59,NA,NA
2022-06-10 00:00:00,58.39,182.26,2.27,45.94,26.28,20.40,16.20,1.13,103.19,2.60,7.31,4.52,NA,2.38,3.00,38.43,22.26,0.69,185.49,0.00,0.00,82.11,NA,NA
2022-06-11 00:00:00,58.55,200.86,1.65,38.73,21.95,32.18,12.41,1.12,112.85,2.39,6.51,3.74,NA,1.97,2.33,37.73,27.21,0.77,189.94,0.00,0.00,77.99,NA,NA
2022-06-12 00:00:00,49.91,144.33,1.39,43.42,24.23,20.74,17.95,1.10,118.14,2.11,6.79,7.62,NA,2.36,3.37,37.75,26.86,0.63,188.42,0.00,0.00,78.43,NA,NA
2022-06-13 00:00:00,54.51,155.57,1.66,43.00,24.23,20.91,14.87,1.06,113.32,2.16,6.39,3.75,NA,2.09,2.80,38.16,25.53,0.60,227.59,0.00,0.00,70.81,NA,NA
2022-06-14 00:00:00,66.54,227.08,1.02,31.20,17.43,26.59,16.60,1.09,121.47,2.25,5.04,3.64,NA,2.59,2.51,37.91,29.34,0.78,276.16,0.00,0.00,82.48,NA,NA
2022-06-15 00:00:00,56.35,182.29,1.46,28.18,16.17,24.36,10.66,1.04,105.97,1.63,3.85,3.70,NA,1.61,1.83,37.75,34.04,0.86,246.34,0.00,0.00,76.35,NA,NA
2022-06-16 00:00:00,36.12,72.93,5.36,53.86,33.01,29.29,11.14,1.06,83.63,2.16,7.88,4.51,NA,2.55,3.11,35.20,50.10,0.72,198.49,0.05,5.00,56.63,NA,NA
2022-06-17 00:00:00,28.18,60.36,5.14,45.32,28.29,31.58,6.88,1.08,59.51,1.95,8.73,4.16,NA,3.03,3.28,32.94,NA,0.75,211.93,0.00,0.00,45.88,NA,NA
2022-06-18 00:00:00,41.28,68.42,2.53,43.67,25.28,31.53,14.11,1.17,48.34,2.95,9.97,4.09,NA,3.45,3.25,32.49,NA,0.66,187.56,0.00,0.00,29.09,NA,NA
2022-06-19 00:00:00,40.91,86.56,2.65,37.44,22.07,23.79,12.06,1.08,72.39,1.99,7.39,4.42,NA,2.61,2.68,33.34,NA,0.47,217.02,0.00,0.00,45.17,NA,NA
2022-06-20 00:00:00,50.49,82.26,2.88,43.44,25.45,24.74,6.65,1.09,81.18,2.15,7.84,5.72,NA,2.41,3.22,33.31,NA,0.67,156.45,0.00,0.00,69.67,NA,NA
2022-06-21 00:00:00,40.55,73.91,2.21,43.23,24.79,21.36,17.36,1.36,83.89,4.76,12.93,4.76,NA,3.52,3.39,33.18,NA,0.70,157.60,0.06,5.50,31.95,NA,NA
2022-06-22 00:00:00,45.89,87.89,1.56,34.35,19.54,26.90,12.51,1.06,98.56,2.48,5.97,2.73,NA,2.03,1.92,34.40,NA,0.66,239.11,0.00,0.00,58.05,NA,NA
2022-06-23 00:00:00,44.18,99.84,1.25,29.52,16.72,31.05,6.42,0.94,130.91,1.35,2.84,2.23,NA,1.35,1.22,34.81,NA,0.89,275.53,0.00,0.00,84.26,NA,NA
2022-06-24 00:00:00,43.01,96.58,3.63,44.51,26.63,22.67,14.83,1.13,135.32,2.09,5.29,3.18,NA,2.14,2.39,35.36,NA,0.70,270.14,0.00,0.00,86.32,NA,NA
2022-06-25 00:00:00,55.54,122.26,4.59,59.50,35.38,24.58,17.15,1.30,168.58,3.31,11.65,6.90,NA,5.53,5.45,36.36,NA,0.52,153.05,0.00,0.00,79.87,NA,NA
2022-06-26 00:00:00,46.45,93.73,1.40,37.71,21.19,27.38,7.25,1.30,130.35,2.20,6.27,2.69,NA,1.99,2.33,36.44,NA,1.17,144.71,0.00,0.00,65.82,NA,NA
2022-06-27 00:00:00,41.85,72.96,1.32,30.43,17.26,25.43,6.84,1.07,116.18,1.73,5.46,2.87,NA,1.76,2.04,36.82,NA,0.98,174.73,0.00,0.00,57.36,NA,NA
2022-06-28 00:00:00,55.62,97.35,1.76,41.91,23.72,30.53,9.14,1.26,97.05,2.51,7.27,3.39,NA,2.38,2.85,36.30,NA,0.77,182.57,0.00,0.00,35.36,NA,NA
2022-06-29 00:00:00,58.58,88.23,1.85,41.69,23.68,28.44,5.66,1.37,96.28,3.21,9.40,3.79,NA,2.91,3.15,34.32,NA,1.28,145.66,0.35,33.00,20.25,NA,NA
2022-06-30 00:00:00,24.16,35.93,2.44,31.89,18.96,27.83,6.85,1.11,68.28,1.86,6.07,2.34,NA,1.68,2.10,32.99,NA,1.59,166.94,0.49,46.50,14.57,NA,NA
2022-07-01 00:00:00,28.95,51.66,2.61,35.90,21.21,16.68,9.32,1.17,73.08,1.95,7.32,3.75,NA,2.38,2.83,34.27,NA,0.62,177.40,0.00,0.00,45.14,NA,NA
2022-07-02 00:00:00,32.53,53.09,2.46,36.23,21.27,18.02,5.14,1.25,68.40,2.11,8.61,4.81,NA,2.42,3.18,34.86,NA,0.55,141.03,0.04,4.00,53.29,NA,NA
2022-07-03 00:00:00,23.80,48.54,1.30,27.90,15.90,37.42,4.58,0.95,101.98,0.48,1.96,1.67,NA,3.41,1.41,33.45,NA,0.93,164.04,0.27,25.50,22.88,NA,NA
2022-07-04 00:00:00,34.90,78.85,1.71,27.33,15.93,9.99,6.14,1.29,92.89,1.09,3.66,2.69,NA,2.96,2.64,36.59,NA,0.54,182.74,0.00,0.00,74.89,NA,NA
2022-07-05 00:00:00,52.46,76.92,2.12,35.34,20.52,9.84,1.88,1.26,60.69,1.64,7.22,3.97,NA,2.39,3.15,35.73,NA,0.73,156.67,0.00,0.00,45.96,NA,NA
2022-07-06 00:00:00,25.28,45.15,4.06,44.13,26.78,35.62,1.02,1.22,54.12,1.16,5.08,2.65,NA,1.51,2.16,34.33,NA,0.69,152.56,0.64,61.00,37.51,NA,NA
2022-07-07 00:00:00,24.17,47.64,2.82,35.18,21.01,19.33,2.94,1.17,50.43,2.52,10.29,6.09,NA,4.12,5.42,35.53,NA,0.74,164.55,0.00,0.00,60.81,NA,NA
2022-07-08 00:00:00,30.46,54.15,1.76,34.82,19.95,23.80,2.44,1.22,66.78,2.09,8.91,5.77,NA,3.67,4.16,35.55,NA,0.65,161.62,0.00,0.00,47.85,NA,NA
2022-07-09 00:00:00,27.96,45.38,2.72,42.97,25.07,22.91,2.36,1.21,42.13,1.87,8.68,3.80,NA,2.42,3.27,33.63,NA,0.78,151.51,0.33,31.00,20.38,NA,NA
2022-07-10 00:00:00,15.94,31.09,9.48,30.24,23.79,21.06,2.91,1.06,49.11,2.28,9.38,5.01,NA,2.89,3.95,33.56,NA,0.80,152.00,0.11,10.00,42.18,NA,NA
2022-07-11 00:00:00,25.40,45.81,4.18,32.48,20.68,17.60,2.47,1.25,56.59,2.22,7.61,5.70,NA,2.67,3.97,35.28,NA,0.43,160.57,0.00,0.00,67.98,NA,NA
2022-07-12 00:00:00,36.17,56.21,2.00,32.05,18.67,17.94,2.13,1.20,57.76,2.35,8.15,3.39,NA,2.42,2.79,34.64,NA,0.77,133.26,0.04,4.00,45.35,NA,NA
2022-07-13 00:00:00,30.19,52.81,2.82,38.42,22.73,12.07,3.04,1.14,32.69,1.88,8.35,3.60,NA,2.54,3.05,34.70,NA,0.71,163.41,0.01,0.50,49.95,NA,NA
2022-07-14 00:00:00,16.57,33.24,3.77,42.56,25.71,26.78,2.40,1.08,32.67,1.19,6.20,3.33,NA,1.94,2.66,33.94,NA,0.56,185.32,0.30,29.00,42.92,NA,NA
2022-07-15 00:00:00,11.92,28.89,9.37,38.08,27.87,47.90,2.45,1.19,29.54,1.35,8.03,5.41,NA,2.85,3.97,34.63,NA,0.59,169.77,0.00,0.00,58.98,NA,NA
2022-07-16 00:00:00,16.40,34.56,3.64,28.99,18.38,21.39,0.96,1.07,51.41,1.29,4.38,4.82,NA,2.17,2.92,35.58,NA,0.58,173.44,0.06,6.00,68.86,NA,NA
2022-07-17 00:00:00,10.70,20.66,3.26,29.46,18.32,19.63,1.62,0.98,35.31,1.06,4.18,5.31,NA,2.23,3.13,33.65,NA,0.43,175.01,0.46,44.00,54.43,NA,NA
2022-07-18 00:00:00,19.48,37.52,6.69,33.02,23.00,17.22,2.44,1.06,45.34,1.57,6.98,6.75,NA,3.05,4.37,35.70,NA,0.45,179.69,0.00,0.00,74.18,NA,NA
2022-07-19 00:00:00,36.22,60.28,1.72,33.22,19.05,23.47,1.21,1.15,48.31,1.60,6.28,3.86,NA,2.15,2.68,35.69,60.95,0.63,185.39,0.00,0.00,61.19,NA,NA
2022-07-20 00:00:00,25.41,40.02,1.55,28.10,16.15,33.80,3.09,1.03,53.50,1.59,5.72,2.33,NA,2.05,1.91,34.11,71.79,0.92,198.80,0.05,4.50,37.46,NA,NA
2022-07-21 00:00:00,18.72,27.15,2.05,31.99,18.67,23.81,2.17,2.74,42.08,2.19,8.68,2.75,NA,2.25,2.32,33.04,80.77,0.85,176.68,0.41,39.00,25.63,NA,NA
2022-07-22 00:00:00,26.84,47.65,2.68,29.32,17.77,23.04,4.80,1.63,39.23,1.94,8.40,3.78,NA,2.79,2.92,34.31,71.62,0.91,158.16,0.00,0.00,41.94,NA,NA
2022-07-23 00:00:00,19.69,34.89,2.31,25.28,15.32,23.93,3.47,1.66,41.30,1.34,6.05,3.83,NA,2.04,2.55,34.69,66.09,0.85,154.61,0.01,0.50,50.42,NA,NA
2022-07-24 00:00:00,9.68,21.04,4.71,26.70,18.02,18.28,1.96,0.00,27.72,1.25,6.26,4.73,NA,2.16,3.02,34.42,68.87,0.62,126.42,0.03,2.50,58.69,NA,NA
2022-07-25 00:00:00,8.61,19.78,3.02,26.71,16.67,18.73,5.78,NA,41.78,1.19,5.89,3.48,NA,1.88,2.39,34.98,61.95,1.00,150.84,0.00,0.00,62.88,NA,NA
2022-07-26 00:00:00,10.58,23.91,5.62,28.15,19.54,14.83,3.59,0.74,36.32,1.54,7.15,3.93,NA,2.44,3.02,34.61,63.40,0.92,129.53,0.00,0.00,37.82,NA,NA
2022-07-27 00:00:00,20.35,34.58,2.39,23.37,14.38,17.16,4.54,1.36,43.98,1.23,5.81,2.95,NA,1.95,2.29,34.56,66.15,1.11,155.90,0.00,0.00,46.88,NA,NA
2022-07-28 00:00:00,26.23,40.66,2.00,21.30,12.96,16.75,4.89,1.33,51.63,1.63,5.32,3.25,NA,2.11,2.23,34.41,68.08,1.20,165.35,0.00,0.00,52.88,NA,NA
2022-07-29 00:00:00,22.19,50.59,2.81,26.76,16.52,14.64,2.81,1.04,26.63,1.76,6.78,2.60,NA,2.06,2.19,33.80,72.98,0.88,155.15,0.00,0.00,42.35,NA,NA
2022-07-30 00:00:00,16.10,32.38,2.07,26.37,15.70,27.67,3.95,1.34,30.74,1.56,6.75,3.08,NA,1.95,2.06,33.31,79.69,0.74,171.16,0.08,7.50,33.48,NA,NA
2022-07-31 00:00:00,18.01,30.77,2.77,30.07,18.24,14.94,5.49,1.10,28.06,2.26,8.02,3.53,NA,2.37,2.64,32.87,84.45,0.63,166.47,0.64,61.00,26.83,NA,NA
2022-08-01 00:00:00,29.74,45.54,3.91,26.43,17.25,15.99,3.46,1.12,35.63,2.06,6.66,4.82,NA,2.61,3.11,33.94,78.20,0.46,216.22,0.00,0.00,44.72,NA,NA
2022-08-02 00:00:00,24.56,41.82,1.12,19.52,11.29,21.30,2.98,0.00,38.70,1.17,3.21,3.51,NA,1.75,1.94,34.33,74.30,0.61,269.68,0.00,0.00,63.03,NA,NA
2022-08-03 00:00:00,48.77,74.24,2.55,37.70,22.07,24.45,3.01,0.99,40.64,2.53,9.63,4.95,NA,3.68,3.85,34.47,74.36,0.49,193.18,0.00,0.00,39.17,NA,NA
2022-08-04 00:00:00,13.73,30.27,2.15,29.33,17.35,22.37,3.26,0.79,39.75,1.24,6.52,3.55,NA,2.19,2.50,34.25,69.27,1.02,154.48,0.00,0.00,40.64,NA,NA
2022-08-05 00:00:00,20.09,38.99,3.31,27.47,17.30,27.71,3.02,NA,31.04,1.34,6.23,3.49,NA,2.26,2.90,34.10,71.40,0.99,156.84,0.00,0.00,40.85,NA,NA
2022-08-06 00:00:00,25.02,45.19,2.52,25.90,15.83,21.87,3.03,NA,50.42,1.51,5.94,3.66,NA,2.19,2.56,34.66,68.12,0.50,202.10,0.00,0.00,48.23,NA,NA
2022-08-07 00:00:00,20.04,40.01,2.63,31.44,18.87,11.62,4.23,NA,33.63,1.38,6.51,3.51,NA,2.61,2.59,34.12,71.02,0.85,157.76,0.00,0.00,39.91,NA,NA
2022-08-08 00:00:00,23.29,45.49,2.43,28.45,17.11,22.86,8.61,0.85,50.87,1.22,5.69,5.68,NA,2.66,3.64,35.29,65.51,0.39,180.01,0.00,0.00,56.95,NA,NA
2022-08-09 00:00:00,20.98,41.89,3.25,30.75,19.00,15.97,8.17,1.07,47.58,NA,NA,NA,NA,NA,NA,35.62,61.65,0.50,162.04,0.00,0.00,58.21,NA,NA
2022-08-10 00:00:00,25.97,48.89,2.45,28.84,17.33,15.16,10.10,1.12,47.09,1.62,7.02,4.34,NA,3.30,3.39,35.68,62.69,0.63,188.14,0.00,0.00,53.02,NA,NA
2022-08-11 00:00:00,9.53,21.48,4.28,24.58,16.55,22.00,8.96,0.99,26.74,1.11,4.05,2.99,NA,1.71,2.13,33.62,72.66,0.99,189.94,0.03,3.00,25.49,NA,NA
2022-08-12 00:00:00,12.28,29.91,5.44,25.26,17.85,16.38,11.64,0.96,47.34,1.30,5.48,5.94,NA,2.49,3.24,35.06,62.30,0.61,197.68,0.00,0.00,66.95,NA,NA
2022-08-13 00:00:00,12.81,35.05,2.75,27.69,16.96,22.08,9.69,1.08,42.09,1.41,5.39,4.24,NA,2.54,3.17,35.50,59.74,0.66,132.26,0.00,0.00,61.59,NA,NA
2022-08-14 00:00:00,14.33,32.09,1.95,24.68,14.72,19.80,9.17,0.99,49.11,1.42,4.51,4.07,NA,2.02,2.62,34.60,69.77,0.69,145.92,0.64,61.50,49.49,NA,NA
2022-08-15 00:00:00,6.08,16.96,3.16,21.70,14.10,13.46,7.98,0.92,20.74,1.03,4.17,3.63,NA,1.59,2.25,33.21,78.58,0.53,223.19,0.02,2.00,23.59,NA,NA
2022-08-16 00:00:00,9.76,34.35,3.44,23.36,15.23,12.52,10.97,0.97,44.15,1.79,9.44,5.23,NA,3.99,3.74,34.77,64.92,0.83,155.69,0.00,0.00,54.58,NA,NA
2022-08-17 00:00:00,12.16,32.80,2.06,23.29,14.06,13.72,11.11,0.97,56.93,1.26,5.90,3.19,NA,2.09,2.49,35.02,60.85,1.35,156.31,0.00,0.00,59.39,NA,NA
2022-08-18 00:00:00,30.29,55.75,1.60,32.39,18.53,12.68,11.63,1.10,48.62,2.30,8.20,4.95,NA,2.87,3.61,34.75,67.82,0.43,207.98,0.00,0.00,41.17,NA,NA
2022-08-19 00:00:00,18.41,30.26,2.86,28.59,17.54,13.72,7.53,0.93,28.76,1.31,5.48,4.22,NA,2.44,3.02,33.72,81.67,0.45,215.21,0.01,1.00,32.32,NA,NA
2022-08-20 00:00:00,19.46,44.02,2.02,27.78,16.42,28.36,8.30,1.01,31.51,1.68,6.55,5.01,NA,2.79,3.21,33.56,77.60,0.43,238.99,0.01,1.00,32.42,NA,NA
2022-08-21 00:00:00,20.36,57.20,1.62,19.17,11.52,14.39,8.70,0.97,41.44,1.16,3.46,4.30,NA,2.29,2.43,34.29,71.04,0.62,264.38,0.00,0.00,55.64,NA,NA
2022-08-22 00:00:00,26.28,54.02,5.10,37.45,24.08,18.16,9.25,1.18,41.33,1.94,8.90,6.32,NA,3.72,4.78,34.67,69.08,0.66,151.58,0.04,3.50,55.75,NA,NA
2022-08-23 00:00:00,20.47,42.10,2.69,26.17,16.11,20.82,8.43,1.01,48.11,1.64,6.64,4.74,NA,2.70,3.34,35.33,64.19,0.80,147.66,0.00,0.00,54.38,NA,NA
2022-08-24 00:00:00,16.14,35.27,2.43,25.15,15.35,15.79,12.23,1.06,51.96,1.58,7.85,4.55,NA,4.18,3.61,34.57,64.56,1.19,163.23,0.00,0.00,45.01,NA,NA
2022-08-25 00:00:00,24.74,43.93,2.29,29.01,17.29,13.42,11.69,1.06,43.44,2.34,7.26,4.34,NA,2.28,2.86,34.35,67.97,0.35,205.27,0.08,8.00,39.93,NA,NA
2022-08-26 00:00:00,31.45,59.23,1.28,17.08,10.13,10.52,7.79,0.93,42.46,1.26,5.78,2.45,NA,2.01,1.78,34.48,71.39,0.68,275.53,0.00,0.00,50.20,NA,NA
2022-08-27 00:00:00,32.28,62.60,1.14,15.76,9.30,14.85,8.31,0.90,50.05,0.90,2.75,1.41,NA,1.09,1.00,34.41,71.95,0.96,275.43,0.00,0.00,50.89,NA,NA
2022-08-28 00:00:00,31.16,66.94,1.34,19.89,11.67,14.82,8.55,0.93,45.99,1.03,3.66,1.67,NA,1.25,1.26,34.10,74.42,0.70,250.34,0.19,18.00,43.49,NA,NA
2022-08-29 00:00:00,22.72,52.43,3.51,32.44,20.12,22.80,8.60,1.09,38.20,1.54,7.40,3.71,NA,2.72,3.13,34.02,71.55,0.49,167.98,0.00,0.00,46.61,NA,NA
2022-08-30 00:00:00,32.76,83.03,4.59,26.41,17.79,15.73,7.46,0.93,47.98,1.26,4.81,2.42,NA,1.75,1.83,34.67,65.57,0.56,215.48,0.00,0.00,50.03,NA,NA
2022-08-31 00:00:00,37.40,75.27,1.60,17.30,10.50,10.99,8.05,0.96,52.90,1.30,4.24,2.32,NA,2.18,1.92,34.67,69.26,0.60,272.55,0.00,0.00,50.07,NA,NA
2022-09-01 00:00:00,36.56,79.40,1.08,22.20,12.54,14.05,7.06,1.01,66.12,1.13,4.72,2.03,NA,1.73,1.70,34.99,65.55,0.66,249.19,0.00,0.00,47.69,NA,NA
2022-09-02 00:00:00,44.06,89.54,1.71,28.94,16.73,16.50,9.10,1.10,51.07,1.21,6.37,2.63,NA,2.16,2.36,34.25,70.94,0.52,231.51,0.03,3.00,39.68,NA,NA
2022-09-03 00:00:00,32.01,73.64,2.53,31.37,18.75,14.65,8.94,1.01,43.99,1.00,6.92,3.34,NA,1.84,2.30,34.04,67.64,0.44,233.09,0.00,0.00,42.49,NA,NA
2022-09-04 00:00:00,29.75,77.22,1.94,28.38,16.68,15.72,8.96,0.98,54.29,0.94,7.11,2.62,NA,2.14,2.23,34.72,62.93,0.48,215.67,0.00,0.00,54.95,NA,NA
2022-09-05 00:00:00,27.26,80.14,1.97,24.19,14.46,12.13,9.34,0.93,51.02,1.05,4.42,1.98,NA,1.75,1.81,34.52,61.92,0.49,207.28,0.00,0.00,45.36,NA,NA
2022-09-06 00:00:00,27.80,75.05,1.76,25.12,14.80,24.59,11.90,1.07,61.55,1.58,5.11,2.09,NA,2.10,1.89,34.34,61.61,0.54,222.24,0.00,0.00,48.89,NA,NA
2022-09-07 00:00:00,29.57,76.43,2.28,30.59,18.12,17.71,11.88,1.18,60.26,1.89,8.35,2.41,NA,2.09,2.34,34.59,61.49,0.47,208.89,0.00,0.00,49.90,NA,NA
2022-09-08 00:00:00,41.58,99.34,1.97,29.28,17.18,8.92,9.70,1.11,61.62,2.22,7.51,2.94,NA,2.49,2.67,34.65,61.39,0.50,164.18,0.00,0.00,46.40,NA,NA
2022-09-09 00:00:00,55.57,103.58,1.63,33.47,19.13,21.54,9.28,1.19,72.09,2.21,8.84,4.14,NA,2.59,3.00,34.85,61.68,0.56,165.96,0.00,0.00,41.91,NA,NA
2022-09-10 00:00:00,37.45,70.86,1.31,24.64,14.18,16.12,7.33,1.11,78.56,1.90,7.69,2.50,NA,2.26,2.07,34.56,62.74,0.80,184.74,0.00,0.00,38.21,NA,NA
2022-09-11 00:00:00,18.50,39.24,2.44,27.54,16.64,13.62,6.82,1.02,53.95,1.60,5.34,2.62,NA,1.64,1.99,34.84,57.61,0.74,164.66,0.00,0.00,45.59,NA,NA
2022-09-12 00:00:00,21.47,48.73,4.42,40.57,25.17,11.55,7.14,1.22,53.27,1.71,8.63,4.06,NA,2.67,3.54,34.24,61.33,0.47,168.21,0.06,6.00,39.26,NA,NA
2022-09-13 00:00:00,25.19,51.71,2.09,27.12,16.13,13.01,6.44,1.09,53.92,1.68,6.50,2.78,NA,1.94,2.20,34.09,63.48,0.66,162.52,0.00,0.00,42.49,NA,NA
2022-09-14 00:00:00,29.16,52.74,3.70,33.93,21.06,13.35,6.74,1.19,45.04,2.30,10.49,4.25,NA,3.16,3.20,33.36,73.43,0.52,161.85,0.05,4.00,31.80,NA,NA
