Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-17 00:00:00,12.05,27.38,10.61,6.26,15.37,2.66,2.51,0.66,5.76,NA,NA,NA,NA,NA,NA,NA,81.57,0.88,238.58,0.00,0.00,NA,NA,NA
2021-05-18 00:00:00,8.65,23.62,5.98,8.54,12.13,2.70,3.11,0.50,9.48,NA,NA,NA,NA,NA,NA,NA,77.19,1.21,190.79,0.00,0.00,NA,NA,NA
2021-05-19 00:00:00,10.56,24.99,12.18,5.30,16.34,2.49,3.03,0.71,6.88,NA,NA,NA,NA,NA,NA,NA,83.75,1.03,246.01,0.00,0.00,NA,NA,NA
2021-05-20 00:00:00,11.51,23.12,12.90,5.88,17.49,2.42,2.92,0.48,7.27,NA,NA,NA,NA,NA,NA,NA,79.99,0.79,222.24,0.00,0.00,NA,NA,NA
2021-05-21 00:00:00,14.16,34.38,12.07,6.59,17.12,2.62,3.13,0.67,6.73,NA,NA,NA,NA,NA,NA,NA,86.92,0.64,255.65,0.00,0.00,NA,NA,NA
2021-05-22 00:00:00,10.89,24.42,12.39,6.92,17.67,2.76,2.51,0.57,6.21,NA,NA,NA,NA,NA,NA,NA,76.95,1.03,202.91,0.00,0.00,NA,NA,NA
2021-05-23 00:00:00,16.81,35.30,8.11,7.55,13.66,2.99,3.25,0.73,5.87,NA,NA,NA,NA,NA,NA,NA,73.19,1.06,194.37,0.00,0.00,NA,NA,NA
2021-05-24 00:00:00,22.11,46.13,9.16,8.05,15.10,3.11,2.94,0.67,7.70,NA,NA,NA,NA,NA,NA,NA,68.17,1.29,203.84,0.00,0.00,NA,NA,NA
2021-05-25 00:00:00,17.60,37.79,12.56,6.72,17.71,3.07,2.97,0.71,6.40,NA,NA,NA,NA,NA,NA,NA,77.80,0.99,213.03,0.00,0.00,NA,NA,NA
2021-05-26 00:00:00,12.56,31.64,10.37,9.54,17.38,2.94,3.99,0.61,7.53,NA,NA,NA,NA,NA,NA,NA,84.75,0.92,192.78,0.00,0.00,NA,NA,NA
2021-05-27 00:00:00,16.20,37.45,6.17,8.83,12.52,3.25,3.19,0.41,8.38,NA,NA,NA,NA,NA,NA,NA,70.84,1.55,204.37,0.00,0.00,NA,NA,NA
2021-05-28 00:00:00,13.81,29.15,12.94,6.94,18.26,4.08,3.67,0.63,6.81,NA,NA,NA,NA,NA,NA,NA,72.33,1.15,224.41,0.00,0.00,NA,NA,NA
2021-05-29 00:00:00,11.12,30.73,9.44,7.07,14.72,4.08,2.88,0.58,6.94,NA,NA,NA,NA,NA,NA,NA,77.73,1.07,223.67,0.00,0.00,NA,NA,NA
2021-05-30 00:00:00,10.20,23.50,10.83,5.84,15.30,4.46,4.05,0.57,6.92,NA,NA,NA,NA,NA,NA,NA,71.92,1.01,214.59,0.00,0.00,NA,NA,NA
2021-05-31 00:00:00,11.51,28.83,16.78,7.20,22.43,4.11,3.64,0.88,6.54,NA,NA,NA,NA,NA,NA,NA,79.07,1.14,198.54,0.00,0.00,NA,NA,NA
2021-06-01 00:00:00,11.04,26.41,12.33,6.70,17.47,3.99,3.40,0.58,6.39,NA,NA,NA,NA,NA,NA,NA,80.35,0.90,207.40,0.00,0.00,NA,NA,NA
2021-06-02 00:00:00,14.49,28.27,13.71,7.62,19.53,3.86,2.86,0.60,7.31,NA,NA,NA,NA,NA,NA,NA,75.89,1.00,206.19,0.00,0.00,NA,NA,NA
2021-06-03 00:00:00,14.40,28.92,13.26,6.88,18.55,3.65,2.62,0.78,7.68,NA,NA,NA,NA,NA,NA,NA,75.86,1.20,200.01,0.00,0.00,NA,NA,NA
2021-06-04 00:00:00,13.39,29.80,13.39,7.63,19.20,3.36,4.21,0.69,7.86,NA,NA,NA,NA,NA,NA,NA,83.12,0.98,215.17,0.00,0.00,NA,NA,NA
2021-06-05 00:00:00,11.16,37.13,12.76,5.77,17.27,3.21,2.58,0.51,7.84,NA,NA,NA,NA,NA,NA,NA,86.54,0.84,236.70,0.00,0.00,NA,NA,NA
2021-06-06 00:00:00,7.12,22.97,7.30,8.17,13.24,3.20,1.60,0.40,10.28,NA,NA,NA,NA,NA,NA,NA,75.69,1.20,194.72,0.00,0.00,NA,NA,NA
2021-06-07 00:00:00,12.31,24.72,9.41,11.71,17.89,3.47,5.01,1.07,8.52,NA,NA,NA,NA,NA,NA,NA,67.44,1.77,147.29,0.00,0.00,NA,NA,NA
2021-06-08 00:00:00,13.69,28.56,7.90,7.11,13.09,3.45,5.19,0.55,8.37,NA,NA,NA,NA,NA,NA,NA,64.61,1.78,186.62,0.00,0.00,NA,NA,NA
2021-06-09 00:00:00,10.93,23.66,12.60,7.33,18.18,3.48,4.43,0.66,8.28,NA,NA,NA,NA,NA,NA,NA,71.53,1.08,197.08,0.00,0.00,NA,NA,NA
2021-06-10 00:00:00,13.00,44.69,19.55,5.51,24.15,3.33,3.26,0.66,7.51,NA,NA,NA,NA,NA,NA,NA,75.00,0.58,236.84,0.00,0.00,NA,NA,NA
2021-06-11 00:00:00,13.78,29.01,15.35,9.69,22.67,3.25,3.99,0.60,7.70,NA,NA,NA,NA,NA,NA,NA,74.86,1.03,183.51,0.00,0.00,NA,NA,NA
2021-06-12 00:00:00,10.22,21.64,11.04,5.50,15.29,3.08,2.98,0.71,8.37,NA,NA,NA,NA,NA,NA,NA,87.18,1.10,238.64,0.00,0.00,NA,NA,NA
2021-06-13 00:00:00,9.54,25.04,10.32,4.77,14.04,2.89,3.05,0.68,8.21,NA,NA,NA,NA,NA,NA,NA,89.09,0.62,230.81,0.00,0.00,NA,NA,NA
2021-06-14 00:00:00,14.07,26.85,17.18,8.04,23.43,3.09,3.96,0.88,8.41,NA,NA,NA,NA,NA,NA,NA,93.38,1.02,234.82,0.00,0.00,NA,NA,NA
2021-06-15 00:00:00,16.97,37.44,21.05,5.66,25.81,3.07,3.21,1.19,7.24,NA,NA,NA,NA,NA,NA,NA,85.94,0.74,211.29,0.00,0.00,NA,NA,NA
2021-06-16 00:00:00,17.26,40.54,15.21,7.06,20.18,2.69,4.71,0.96,7.98,NA,NA,NA,NA,NA,NA,NA,85.62,1.11,202.06,0.00,0.00,NA,NA,NA
2021-06-17 00:00:00,13.99,40.74,19.21,5.61,23.86,2.76,4.50,0.62,7.85,NA,NA,NA,NA,NA,NA,NA,81.91,1.11,143.55,0.00,0.00,NA,NA,NA
2021-06-18 00:00:00,20.53,42.50,28.67,7.63,35.10,2.88,6.04,1.56,7.26,NA,NA,NA,NA,NA,NA,NA,81.41,1.08,220.20,0.00,0.00,NA,NA,NA
2021-06-19 00:00:00,19.73,40.85,12.22,7.19,17.69,3.19,5.04,0.66,8.18,NA,NA,NA,NA,NA,NA,NA,74.43,1.12,206.86,0.00,0.00,NA,NA,NA
2021-06-20 00:00:00,17.81,44.88,13.83,5.36,18.09,3.12,4.59,0.70,8.12,NA,NA,NA,NA,NA,NA,NA,78.06,0.96,205.93,0.00,0.00,NA,NA,NA
2021-06-21 00:00:00,22.35,39.87,22.31,10.74,30.63,3.98,6.36,0.93,7.21,NA,NA,NA,NA,NA,NA,NA,71.74,1.52,193.42,0.00,0.00,NA,NA,NA
2021-06-22 00:00:00,21.31,45.33,14.77,8.81,21.46,3.63,5.53,0.96,8.21,NA,NA,NA,NA,NA,NA,NA,75.37,1.36,204.92,0.00,0.00,NA,NA,NA
2021-06-23 00:00:00,21.76,46.14,21.84,8.42,28.54,3.74,4.53,1.11,6.14,NA,NA,NA,NA,NA,NA,NA,76.98,1.26,201.21,0.00,0.00,NA,NA,NA
2021-06-24 00:00:00,21.87,46.29,21.94,7.22,27.81,3.45,4.46,0.73,6.35,NA,NA,NA,NA,NA,NA,NA,78.35,1.08,212.70,0.00,0.00,NA,NA,NA
2021-06-25 00:00:00,18.95,42.57,27.29,7.49,33.56,3.74,4.37,0.93,6.01,NA,NA,NA,NA,NA,NA,NA,73.63,1.26,202.10,0.00,0.00,NA,NA,NA
2021-06-26 00:00:00,12.26,34.35,16.37,5.45,20.79,3.21,4.76,0.65,6.92,NA,NA,NA,NA,NA,NA,NA,82.80,0.96,238.33,0.00,0.00,NA,NA,NA
2021-06-27 00:00:00,12.69,29.63,12.14,5.64,16.53,3.39,4.11,0.81,9.08,NA,NA,NA,NA,NA,NA,NA,73.79,1.05,205.10,0.00,0.00,NA,NA,NA
2021-06-28 00:00:00,16.73,34.72,24.74,11.01,33.34,3.73,4.62,1.00,7.82,NA,NA,NA,NA,NA,NA,NA,73.92,1.23,217.01,0.00,0.00,NA,NA,NA
2021-06-29 00:00:00,13.45,27.78,21.34,9.28,28.62,3.77,5.07,0.57,7.58,NA,NA,NA,NA,NA,NA,NA,76.22,1.04,196.06,0.00,0.00,NA,NA,NA
2021-06-30 00:00:00,14.54,28.34,26.45,8.47,33.28,3.97,4.25,0.70,6.50,NA,NA,NA,NA,NA,NA,NA,74.77,1.16,194.43,0.00,0.00,NA,NA,NA
2021-07-01 00:00:00,12.98,27.12,20.31,6.66,25.73,3.57,4.21,0.60,6.33,NA,NA,NA,NA,NA,NA,NA,77.21,1.17,191.94,0.00,0.00,NA,NA,NA
2021-07-02 00:00:00,12.44,29.01,29.57,7.87,36.20,3.63,4.46,0.94,6.47,NA,NA,NA,NA,NA,NA,NA,78.33,1.03,196.86,0.00,0.00,NA,NA,NA
2021-07-03 00:00:00,9.57,22.11,13.81,6.14,18.61,3.12,4.63,0.68,6.86,NA,NA,NA,NA,NA,NA,NA,78.03,0.95,188.98,0.00,0.00,NA,NA,NA
2021-07-04 00:00:00,8.08,16.86,7.21,6.20,11.79,3.12,4.97,0.50,7.19,NA,NA,NA,NA,NA,NA,NA,76.83,1.24,200.21,0.00,0.00,NA,NA,NA
2021-07-05 00:00:00,12.17,26.47,23.57,8.44,30.35,3.58,5.00,0.94,6.75,NA,NA,NA,NA,NA,NA,NA,79.32,1.61,195.92,0.00,0.00,NA,NA,NA
2021-07-06 00:00:00,7.91,17.17,14.28,7.63,20.13,3.35,5.13,0.61,6.80,NA,NA,NA,NA,NA,NA,NA,77.09,1.28,193.91,0.00,0.00,NA,NA,NA
2021-07-07 00:00:00,10.49,22.72,31.37,8.93,38.71,3.32,5.03,1.06,6.51,NA,NA,NA,NA,NA,NA,NA,77.21,1.18,182.82,0.00,0.00,NA,NA,NA
2021-07-08 00:00:00,8.44,17.45,20.79,8.30,27.35,3.20,5.24,0.78,6.59,NA,NA,NA,NA,NA,NA,NA,76.51,1.30,171.00,0.00,0.00,NA,NA,NA
2021-07-09 00:00:00,11.78,26.90,28.90,8.72,36.09,3.03,4.99,0.92,6.74,NA,NA,NA,NA,NA,NA,NA,85.51,1.27,175.66,0.00,0.00,NA,NA,NA
2021-07-10 00:00:00,7.80,23.88,11.12,7.37,16.66,2.86,5.01,0.42,7.09,NA,NA,NA,NA,NA,NA,NA,91.85,1.12,194.90,0.00,0.00,NA,NA,NA
2021-07-11 00:00:00,11.24,26.16,8.35,6.14,12.93,2.72,5.19,0.72,7.50,NA,NA,NA,NA,NA,NA,NA,82.19,1.18,216.43,0.00,0.00,NA,NA,NA
2021-07-12 00:00:00,13.62,32.77,32.25,7.79,38.94,3.20,5.21,1.26,6.58,NA,NA,NA,NA,NA,NA,NA,87.63,0.75,205.81,0.00,0.00,NA,NA,NA
2021-07-13 00:00:00,12.50,37.34,32.76,7.83,39.49,3.18,5.28,1.26,6.63,NA,NA,NA,NA,NA,NA,NA,88.48,0.87,210.31,0.00,0.00,NA,NA,NA
2021-07-14 00:00:00,8.72,37.20,28.34,6.62,34.05,3.10,5.86,1.02,6.89,NA,NA,NA,NA,NA,NA,NA,84.31,1.16,216.90,0.00,0.00,NA,NA,NA
2021-07-15 00:00:00,11.06,41.63,40.66,5.60,46.06,3.19,6.13,1.28,7.32,NA,NA,NA,NA,NA,NA,NA,89.75,0.77,227.93,0.00,0.00,NA,NA,NA
2021-07-16 00:00:00,9.54,33.28,28.76,9.33,36.36,3.12,6.15,1.08,7.74,NA,NA,NA,NA,NA,NA,NA,85.20,1.25,225.36,0.00,0.00,NA,NA,NA
2021-07-17 00:00:00,17.59,35.31,11.94,7.49,17.60,2.89,6.29,0.76,8.10,NA,NA,NA,NA,NA,NA,NA,82.98,1.32,210.32,0.00,0.00,NA,NA,NA
2021-07-18 00:00:00,21.89,39.16,16.52,8.75,23.24,2.92,6.47,0.82,8.12,NA,NA,NA,NA,NA,NA,NA,88.80,1.33,210.72,0.00,0.00,NA,NA,NA
2021-07-19 00:00:00,15.98,34.89,42.60,8.81,50.38,3.64,5.18,1.06,7.47,NA,NA,NA,NA,NA,NA,NA,82.79,0.92,180.96,0.00,0.00,NA,NA,NA
2021-07-20 00:00:00,10.60,32.03,35.02,8.76,42.30,3.57,4.46,0.56,7.36,NA,NA,NA,NA,NA,NA,NA,81.76,1.14,193.14,0.00,0.00,NA,NA,NA
2021-07-21 00:00:00,6.05,26.61,13.82,6.55,18.90,2.78,4.44,0.50,7.72,NA,NA,NA,NA,NA,NA,NA,85.25,1.11,204.62,0.00,0.00,NA,NA,NA
2021-07-22 00:00:00,8.67,32.25,29.73,6.27,35.26,3.19,4.22,0.94,7.69,NA,NA,NA,NA,NA,NA,NA,83.97,1.16,180.12,0.00,0.00,NA,NA,NA
2021-07-23 00:00:00,12.16,37.64,36.44,6.50,42.30,3.24,4.31,1.09,8.34,NA,NA,NA,NA,NA,NA,NA,85.24,0.96,163.56,0.00,0.00,NA,NA,NA
2021-07-24 00:00:00,5.50,20.69,11.22,5.89,15.75,3.07,4.26,0.57,8.55,NA,NA,NA,NA,NA,NA,NA,80.36,1.30,193.32,0.00,0.00,NA,NA,NA
2021-07-25 00:00:00,4.86,28.08,13.55,4.49,17.20,2.81,4.43,0.74,8.70,NA,NA,NA,NA,NA,NA,NA,88.73,1.00,190.92,0.00,0.00,NA,NA,NA
2021-07-26 00:00:00,6.20,26.26,26.83,7.30,32.95,2.98,4.58,1.00,8.59,NA,NA,NA,NA,NA,NA,NA,84.62,1.49,170.31,0.00,0.00,NA,NA,NA
2021-07-27 00:00:00,8.06,27.21,32.42,8.35,39.49,2.90,5.26,1.16,8.42,NA,NA,NA,NA,NA,NA,NA,80.95,1.25,170.34,0.00,0.00,NA,NA,NA
2021-07-28 00:00:00,9.06,30.68,30.68,7.97,37.41,3.12,5.43,0.95,8.35,NA,NA,NA,NA,NA,NA,NA,79.90,0.96,176.58,0.00,0.00,NA,NA,NA
2021-07-29 00:00:00,7.29,27.17,25.24,8.00,31.79,2.90,5.43,0.78,8.58,NA,NA,NA,NA,NA,NA,NA,76.99,1.29,163.21,0.00,0.00,NA,NA,NA
2021-07-30 00:00:00,7.71,25.38,31.49,8.02,38.30,3.12,5.47,1.07,8.44,NA,NA,NA,NA,NA,NA,NA,76.76,1.21,189.08,0.00,0.00,NA,NA,NA
2021-07-31 00:00:00,6.39,19.45,15.89,5.97,20.66,3.51,5.67,0.64,8.73,NA,NA,NA,NA,NA,NA,NA,78.38,1.31,199.85,0.00,0.00,NA,NA,NA
2021-08-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-08-02 00:00:00,9.65,33.35,44.62,8.67,52.40,3.71,5.52,1.53,8.87,NA,NA,NA,NA,NA,NA,NA,69.79,1.48,168.43,0.00,0.00,NA,NA,NA
2021-08-03 00:00:00,6.36,19.53,28.23,7.66,34.66,3.57,4.96,0.71,9.35,NA,NA,NA,NA,NA,NA,NA,81.67,1.50,212.55,0.00,0.00,NA,NA,NA
2021-08-04 00:00:00,8.29,23.02,30.44,6.47,36.11,3.60,4.97,0.80,9.19,NA,NA,NA,NA,NA,NA,NA,80.71,0.99,211.32,0.00,0.00,NA,NA,NA
2021-08-05 00:00:00,8.95,23.01,31.53,4.97,36.23,3.53,4.71,0.86,9.05,NA,NA,NA,NA,NA,NA,NA,82.84,1.24,198.47,0.00,0.00,NA,NA,NA
2021-08-06 00:00:00,8.27,23.77,30.68,5.60,35.78,3.50,4.71,0.81,9.02,NA,NA,NA,NA,NA,NA,NA,84.27,1.44,209.27,0.00,0.00,NA,NA,NA
2021-08-07 00:00:00,8.90,28.88,33.84,6.04,39.35,3.39,4.52,0.80,8.61,NA,NA,NA,NA,NA,NA,NA,89.79,1.05,186.76,0.00,0.00,NA,NA,NA
2021-08-08 00:00:00,7.51,25.97,13.74,5.57,18.14,3.28,4.48,0.55,9.06,NA,NA,NA,NA,NA,NA,NA,85.39,1.40,147.85,0.00,0.00,NA,NA,NA
2021-08-09 00:00:00,7.13,23.59,29.67,7.22,35.85,3.52,4.64,0.94,8.53,NA,NA,NA,NA,NA,NA,NA,81.33,1.11,172.45,0.00,0.00,NA,NA,NA
2021-08-10 00:00:00,9.30,31.46,36.17,8.48,43.49,3.43,4.46,0.70,8.56,NA,NA,NA,NA,NA,NA,NA,86.69,0.90,180.71,0.00,0.00,NA,NA,NA
2021-08-11 00:00:00,7.92,24.24,28.85,7.08,34.90,3.37,4.42,0.38,7.91,NA,NA,NA,NA,NA,NA,NA,81.41,1.29,191.06,0.00,0.00,NA,NA,NA
2021-08-12 00:00:00,9.56,31.65,28.76,7.87,35.35,3.37,3.97,0.65,7.70,NA,NA,NA,NA,NA,NA,NA,79.51,1.45,170.85,0.00,0.00,NA,NA,NA
2021-08-13 00:00:00,11.44,32.85,29.92,7.54,36.33,3.37,3.78,0.53,7.40,NA,NA,NA,NA,NA,NA,NA,81.93,1.16,195.48,0.00,0.00,NA,NA,NA
2021-08-14 00:00:00,12.81,31.86,34.90,6.57,40.82,3.56,3.89,0.49,7.41,NA,NA,NA,NA,NA,NA,NA,81.51,0.99,198.51,0.00,0.00,NA,NA,NA
2021-08-15 00:00:00,12.56,36.56,22.36,7.02,28.11,3.37,3.93,0.38,7.68,NA,NA,NA,NA,NA,NA,NA,78.77,0.82,197.33,0.00,0.00,NA,NA,NA
2021-08-16 00:00:00,11.28,29.51,34.64,7.17,40.98,3.47,3.99,0.94,7.47,NA,NA,NA,NA,NA,NA,NA,80.89,0.91,152.95,0.00,0.00,NA,NA,NA
2021-08-17 00:00:00,8.52,28.26,28.82,8.51,34.63,3.11,3.77,0.67,7.64,NA,NA,NA,NA,NA,NA,NA,80.56,0.98,125.85,0.00,0.00,NA,NA,NA
2021-08-18 00:00:00,7.17,24.32,28.48,7.85,26.96,3.17,3.82,0.77,7.56,NA,NA,NA,NA,NA,NA,NA,84.92,1.66,151.51,0.00,0.00,NA,NA,NA
2021-08-19 00:00:00,10.49,31.95,43.90,9.31,40.06,3.68,3.91,1.26,7.46,NA,NA,NA,NA,NA,NA,NA,85.74,0.72,180.82,0.00,0.00,NA,NA,NA
2021-08-20 00:00:00,14.63,45.66,44.98,6.98,39.53,3.66,3.92,0.97,7.20,NA,NA,NA,NA,NA,NA,NA,80.27,1.00,186.31,0.00,0.00,NA,NA,NA
2021-08-21 00:00:00,11.88,41.32,20.14,6.30,19.46,3.22,3.90,0.21,7.54,NA,NA,NA,NA,NA,NA,NA,77.24,0.94,207.94,0.00,0.00,NA,NA,NA
2021-08-22 00:00:00,15.81,37.44,19.53,6.32,18.98,3.05,3.93,1.15,7.38,NA,NA,NA,NA,NA,NA,NA,76.88,1.01,203.78,0.00,0.00,NA,NA,NA
2021-08-23 00:00:00,13.85,32.49,29.05,6.64,26.77,3.19,3.96,1.22,7.51,NA,NA,NA,NA,NA,NA,NA,77.93,1.11,196.47,0.00,0.00,NA,NA,NA
2021-08-24 00:00:00,12.66,30.12,27.70,6.09,25.40,3.07,3.90,0.90,7.43,NA,NA,NA,NA,NA,NA,NA,76.56,1.17,197.01,0.00,0.00,NA,NA,NA
2021-08-25 00:00:00,10.87,28.82,25.67,8.17,24.87,3.13,3.92,0.72,7.51,NA,NA,NA,NA,NA,NA,NA,75.86,1.08,180.48,0.00,0.00,NA,NA,NA
2021-08-26 00:00:00,10.11,27.55,26.50,6.43,24.62,2.98,3.83,0.96,7.34,NA,NA,NA,NA,NA,NA,NA,83.68,1.07,196.01,0.00,0.00,NA,NA,NA
2021-08-27 00:00:00,13.56,34.96,32.87,5.16,29.04,3.31,3.82,0.89,7.23,NA,NA,NA,NA,NA,NA,NA,89.25,0.84,217.49,0.00,0.00,NA,NA,NA
2021-08-28 00:00:00,11.86,34.73,34.44,6.09,30.80,3.32,3.87,0.67,7.41,NA,NA,NA,NA,NA,NA,NA,86.02,1.08,182.60,0.00,0.00,NA,NA,NA
2021-08-29 00:00:00,7.80,22.39,10.29,6.88,11.90,2.85,3.94,0.42,8.39,NA,NA,NA,NA,NA,NA,NA,88.77,1.04,197.51,0.00,0.00,NA,NA,NA
2021-08-30 00:00:00,13.02,34.05,30.26,9.03,29.01,3.46,4.38,1.30,8.82,NA,NA,NA,NA,NA,NA,NA,82.86,0.96,214.61,0.00,0.00,NA,NA,NA
2021-08-31 00:00:00,15.49,40.27,31.66,8.80,30.01,3.51,4.17,0.93,8.37,NA,NA,NA,NA,NA,NA,NA,80.57,1.04,168.56,0.00,0.00,NA,NA,NA
2021-09-01 00:00:00,15.13,39.05,29.01,7.15,27.01,3.50,4.25,0.55,8.12,NA,NA,NA,NA,NA,NA,NA,77.61,1.17,189.66,0.00,0.00,NA,NA,NA
2021-09-02 00:00:00,11.57,28.86,26.52,9.42,26.23,3.62,4.12,1.07,8.38,NA,NA,NA,NA,NA,NA,NA,73.68,1.39,204.14,0.00,0.00,NA,NA,NA
2021-09-03 00:00:00,16.37,36.12,34.91,6.60,31.44,3.48,4.29,0.83,9.28,NA,NA,NA,NA,NA,NA,NA,82.48,0.54,204.04,0.00,0.00,NA,NA,NA
2021-09-04 00:00:00,17.93,38.65,38.57,7.38,34.77,3.62,4.20,0.56,9.45,NA,NA,NA,NA,NA,NA,NA,85.17,0.74,180.46,0.00,0.00,NA,NA,NA
2021-09-05 00:00:00,8.17,24.94,14.02,4.50,13.60,2.88,4.42,0.64,8.97,NA,NA,NA,NA,NA,NA,NA,89.38,0.70,178.77,0.00,0.00,NA,NA,NA
2021-09-06 00:00:00,11.79,27.27,38.08,5.33,33.20,3.43,4.44,0.85,9.08,NA,NA,NA,NA,NA,NA,NA,87.25,0.82,177.77,0.00,0.00,NA,NA,NA
2021-09-07 00:00:00,14.44,30.53,27.11,7.21,25.52,3.14,4.44,0.49,9.50,NA,NA,NA,NA,NA,NA,NA,83.88,1.09,176.97,0.00,0.00,NA,NA,NA
2021-09-08 00:00:00,15.37,35.03,34.42,5.29,30.35,3.17,4.41,0.85,9.49,NA,NA,NA,NA,NA,NA,NA,86.86,0.95,175.40,0.00,0.00,NA,NA,NA
2021-09-09 00:00:00,17.30,41.50,35.73,4.63,30.88,3.56,4.44,0.93,8.95,NA,NA,NA,NA,NA,NA,NA,80.66,1.01,203.54,0.00,0.00,NA,NA,NA
2021-09-10 00:00:00,11.92,30.92,30.34,5.92,27.41,3.65,4.56,0.89,8.42,NA,NA,NA,NA,NA,NA,NA,78.89,1.16,206.95,0.00,0.00,NA,NA,NA
2021-09-11 00:00:00,13.23,33.22,36.36,4.79,31.55,3.68,4.74,1.17,8.40,NA,NA,NA,NA,NA,NA,NA,84.05,0.95,174.14,0.00,0.00,NA,NA,NA
2021-09-12 00:00:00,11.07,29.17,20.46,5.65,19.37,3.17,4.64,0.73,8.50,NA,NA,NA,NA,NA,NA,NA,83.96,1.22,166.40,0.00,0.00,NA,NA,NA
2021-09-13 00:00:00,17.19,48.93,40.32,4.16,34.46,3.44,4.11,0.74,7.07,NA,NA,NA,NA,NA,NA,NA,84.33,0.90,166.90,0.00,0.00,NA,NA,NA
2021-09-14 00:00:00,20.51,48.14,35.31,4.76,30.73,3.35,3.83,0.35,6.31,NA,NA,NA,NA,NA,NA,NA,81.13,0.87,175.36,0.00,0.00,NA,NA,NA
2021-09-15 00:00:00,15.97,39.63,35.45,5.94,31.43,3.41,4.08,0.68,6.42,NA,NA,NA,NA,NA,NA,NA,77.47,0.80,186.76,0.00,0.00,NA,NA,NA
2021-09-16 00:00:00,17.55,44.55,37.97,5.77,33.21,3.58,4.26,0.70,6.46,NA,NA,NA,NA,NA,NA,NA,78.76,1.06,198.82,0.00,0.00,NA,NA,NA
2021-09-17 00:00:00,19.25,42.56,27.72,7.56,26.20,3.96,4.27,0.99,6.47,NA,NA,NA,NA,NA,NA,NA,74.70,1.50,202.16,0.00,0.00,NA,NA,NA
2021-09-18 00:00:00,17.82,40.03,29.30,5.83,26.54,3.95,4.33,0.82,6.45,NA,NA,NA,NA,NA,NA,NA,76.40,1.17,204.63,0.00,0.00,NA,NA,NA
2021-09-19 00:00:00,15.88,38.72,16.06,8.53,17.39,4.10,4.46,0.62,6.64,NA,NA,NA,NA,NA,NA,NA,77.16,1.26,194.54,0.00,0.00,NA,NA,NA
2021-09-20 00:00:00,13.27,37.57,23.04,9.65,23.57,3.97,4.37,0.66,7.09,NA,NA,NA,NA,NA,NA,NA,79.12,1.45,177.32,0.00,0.00,NA,NA,NA
2021-09-21 00:00:00,13.54,38.18,28.40,6.71,26.29,4.01,4.50,0.61,7.38,NA,NA,NA,NA,NA,NA,NA,79.20,1.22,180.57,0.00,0.00,NA,NA,NA
2021-09-22 00:00:00,13.11,38.02,26.90,7.29,25.40,3.97,4.46,0.45,7.26,NA,NA,NA,NA,NA,NA,NA,79.21,1.35,195.19,0.00,0.00,NA,NA,NA
2021-09-23 00:00:00,13.10,37.67,27.93,8.57,26.90,3.86,4.55,0.88,6.98,NA,NA,NA,NA,NA,NA,NA,77.39,1.30,182.83,0.00,0.00,NA,NA,NA
2021-09-24 00:00:00,16.33,46.41,27.80,8.67,26.86,4.16,4.41,0.76,6.97,NA,NA,NA,NA,NA,NA,NA,76.24,1.27,192.80,0.00,0.00,NA,NA,NA
2021-09-25 00:00:00,17.81,42.60,31.57,8.07,29.55,4.20,4.22,0.90,6.94,NA,NA,NA,NA,NA,NA,NA,75.63,1.09,185.75,0.00,0.00,NA,NA,NA
2021-09-26 00:00:00,12.76,40.44,24.67,6.67,23.27,3.74,4.35,1.11,7.23,NA,NA,NA,NA,NA,NA,NA,78.94,1.02,172.22,0.00,0.00,NA,NA,NA
2021-09-27 00:00:00,13.65,32.38,14.46,4.08,13.74,3.15,4.13,1.10,7.01,NA,NA,NA,NA,NA,NA,NA,87.89,0.64,206.48,0.00,0.00,NA,NA,NA
2021-09-28 00:00:00,16.50,44.49,40.47,6.63,35.34,3.88,4.31,1.26,6.98,NA,NA,NA,NA,NA,NA,NA,81.61,0.86,196.08,0.00,0.00,NA,NA,NA
2021-09-29 00:00:00,15.94,44.09,36.90,6.28,32.73,3.78,4.35,0.88,6.97,NA,NA,NA,NA,NA,NA,NA,78.71,0.99,188.04,0.00,0.00,NA,NA,NA
2021-09-30 00:00:00,14.32,48.68,31.86,6.58,28.95,3.80,4.32,0.85,7.10,NA,NA,NA,NA,NA,NA,NA,82.44,1.16,197.70,0.00,0.00,NA,NA,NA
2021-10-01 00:00:00,20.35,49.62,39.32,5.69,34.30,3.99,4.82,0.81,7.99,NA,NA,NA,NA,NA,NA,NA,83.43,1.15,205.04,0.00,0.00,NA,NA,NA
2021-10-02 00:00:00,13.17,37.41,29.18,9.51,28.40,3.31,5.00,0.74,8.50,NA,NA,NA,NA,NA,NA,NA,84.71,1.15,193.69,0.00,0.00,NA,NA,NA
