Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-02-11 00:00:00,89.93,173.74,23.68,48.36,44.98,25.48,17.14,1.19,50.90,NA,NA,NA,NA,NA,NA,18.52,67.80,0.50,211.39,0.00,0.00,252.97,740.89,NA
2021-02-12 00:00:00,121.09,212.22,29.89,52.31,52.13,29.31,29.35,1.37,48.15,NA,NA,NA,NA,NA,NA,17.43,71.35,0.42,178.86,0.00,0.00,244.64,742.15,NA
2021-02-13 00:00:00,146.12,221.79,18.64,51.14,42.35,31.50,21.84,1.34,54.04,NA,NA,NA,NA,NA,NA,17.43,70.98,0.46,151.34,0.00,0.00,246.97,742.47,NA
2021-02-14 00:00:00,107.15,165.92,10.41,42.62,31.13,25.83,26.52,1.11,52.73,NA,NA,NA,NA,NA,NA,18.23,69.68,0.49,153.50,0.00,0.00,251.22,742.00,NA
2021-02-15 00:00:00,76.25,144.34,24.25,50.83,46.76,21.47,20.72,1.14,46.43,NA,NA,NA,NA,NA,NA,19.44,64.89,0.52,154.51,0.00,0.00,242.07,740.11,NA
2021-02-16 00:00:00,62.33,125.27,5.72,37.88,24.79,19.57,27.84,0.72,55.68,NA,NA,NA,NA,NA,NA,19.40,63.61,0.68,134.36,0.00,0.00,226.43,739.31,NA
2021-02-17 00:00:00,55.67,97.97,14.29,34.28,29.60,20.65,31.43,0.91,59.05,NA,NA,NA,NA,NA,NA,19.44,69.84,0.51,143.97,0.00,0.00,256.84,741.24,NA
2021-02-18 00:00:00,81.59,137.79,22.26,50.54,44.98,21.66,23.40,1.14,41.32,NA,NA,NA,NA,NA,NA,18.90,72.24,0.46,151.69,0.00,0.00,250.41,743.81,NA
2021-02-19 00:00:00,91.90,NA,30.65,47.95,49.88,21.89,26.49,1.19,50.24,NA,NA,NA,NA,NA,NA,18.81,68.75,0.46,125.18,0.00,0.00,257.14,746.07,NA
2021-02-20 00:00:00,126.74,NA,24.19,52.95,47.83,22.92,26.89,1.23,51.36,NA,NA,NA,NA,NA,NA,18.06,64.62,0.52,197.04,0.00,0.00,257.89,746.06,NA
2021-02-21 00:00:00,203.85,NA,22.94,50.12,45.31,19.72,47.85,1.30,53.02,NA,NA,NA,NA,NA,NA,18.13,60.95,0.60,194.67,0.00,0.00,266.50,744.76,NA
2021-02-22 00:00:00,NA,NA,38.43,54.46,60.20,18.34,33.25,1.22,45.93,NA,NA,NA,NA,NA,NA,19.51,57.12,0.76,209.29,0.04,4.00,274.40,742.96,NA
2021-02-23 00:00:00,55.85,188.06,28.22,54.48,51.93,20.95,32.33,1.07,50.59,NA,NA,NA,NA,NA,NA,21.14,50.27,0.69,244.56,0.00,0.00,276.88,740.51,NA
2021-02-24 00:00:00,95.70,202.85,23.67,55.47,48.74,22.39,39.47,1.15,45.28,NA,NA,NA,NA,NA,NA,22.07,52.09,0.66,243.53,0.00,0.00,275.66,738.72,NA
2021-02-25 00:00:00,45.15,132.89,9.84,47.27,33.14,20.02,25.39,0.95,51.87,NA,NA,NA,NA,NA,NA,22.97,48.49,0.83,221.92,0.00,0.00,277.29,737.34,NA
2021-02-26 00:00:00,24.71,111.22,7.46,32.75,23.49,16.15,22.03,0.68,54.18,NA,NA,NA,NA,NA,NA,25.28,38.14,1.18,274.91,0.00,0.00,281.65,735.59,NA
2021-02-27 00:00:00,33.25,151.89,9.07,36.36,26.71,16.74,15.78,0.71,49.60,NA,NA,NA,NA,NA,NA,26.41,42.52,0.81,188.12,0.00,0.00,276.68,735.15,NA
2021-02-28 00:00:00,65.69,186.12,17.22,46.68,38.82,18.84,29.52,0.95,46.37,NA,NA,NA,NA,NA,NA,23.73,51.40,0.61,187.86,0.00,0.00,280.04,737.00,NA
2021-03-01 00:00:00,68.11,184.12,4.82,38.92,24.61,20.66,33.55,0.70,60.64,NA,NA,NA,NA,NA,NA,22.37,48.64,0.68,187.59,0.00,0.00,279.59,740.68,NA
2021-03-02 00:00:00,50.71,139.39,13.06,44.06,34.06,16.01,31.90,1.01,52.48,NA,NA,NA,NA,NA,NA,20.07,46.58,0.98,223.36,0.00,0.00,292.36,742.09,NA
2021-03-03 00:00:00,85.90,190.85,26.37,50.04,47.82,15.71,35.63,1.11,48.47,NA,NA,NA,NA,NA,NA,20.95,45.92,0.61,186.34,0.00,0.00,279.05,740.32,NA
2021-03-04 00:00:00,70.79,168.12,25.16,47.92,45.95,16.46,47.75,1.07,47.75,NA,NA,NA,NA,NA,NA,22.93,45.51,0.55,154.94,0.00,0.00,274.39,738.97,NA
2021-03-05 00:00:00,63.29,177.89,18.90,45.35,39.49,18.06,40.43,1.00,49.07,NA,NA,NA,NA,NA,NA,21.98,46.46,1.02,223.35,0.00,0.00,284.89,738.64,NA
2021-03-06 00:00:00,58.76,154.62,15.24,44.91,36.28,17.04,42.66,0.95,43.76,NA,NA,NA,NA,NA,NA,22.74,42.71,0.84,224.16,0.00,0.00,277.97,738.70,NA
2021-03-07 00:00:00,83.29,173.63,5.67,39.02,25.36,19.45,36.98,0.70,39.08,NA,NA,NA,NA,NA,NA,25.48,42.51,0.67,159.51,0.00,0.00,264.64,736.85,NA
2021-03-08 00:00:00,46.39,190.18,1.18,21.74,12.52,18.28,27.81,0.55,56.75,NA,NA,NA,NA,NA,NA,27.37,44.08,1.01,216.85,0.00,0.00,273.45,737.48,NA
2021-03-09 00:00:00,82.27,223.32,16.64,36.73,33.06,27.03,33.25,1.14,49.15,NA,NA,NA,NA,NA,NA,25.29,59.09,0.58,170.64,0.00,0.00,238.29,738.70,NA
2021-03-10 00:00:00,70.47,197.50,25.71,45.67,45.19,26.04,31.27,1.14,43.98,NA,NA,NA,NA,NA,NA,25.74,54.96,0.77,181.39,0.00,0.00,269.77,738.81,NA
2021-03-11 00:00:00,80.42,197.88,9.45,36.24,26.96,21.79,35.75,0.80,56.57,NA,NA,NA,NA,NA,NA,25.86,48.77,0.70,157.21,0.00,0.00,268.64,739.91,NA
2021-03-12 00:00:00,29.60,73.42,1.54,22.84,13.40,19.57,28.52,0.52,54.37,NA,NA,NA,NA,NA,NA,22.01,60.15,1.27,183.86,0.01,1.20,93.88,742.40,NA
2021-03-13 00:00:00,29.38,58.72,2.61,28.37,17.21,15.89,39.37,0.57,57.77,NA,NA,NA,NA,NA,NA,22.89,56.85,0.71,173.55,0.00,0.00,279.74,742.73,NA
2021-03-14 00:00:00,41.84,105.08,6.03,36.03,24.07,19.46,23.40,0.75,60.03,NA,NA,NA,NA,NA,NA,24.18,53.77,0.68,198.33,0.00,0.00,277.68,739.75,NA
2021-03-15 00:00:00,64.25,163.45,24.38,47.79,45.24,18.89,30.04,1.10,49.57,NA,NA,NA,NA,NA,NA,24.68,51.89,0.59,161.99,0.00,0.00,269.85,738.62,NA
2021-03-16 00:00:00,93.01,294.67,35.54,51.77,56.43,21.70,28.45,1.35,48.86,NA,NA,NA,NA,NA,NA,25.00,52.05,0.54,217.47,0.00,0.00,268.51,738.80,NA
2021-03-17 00:00:00,93.31,284.93,31.95,44.60,49.42,18.55,37.19,1.19,40.67,NA,NA,NA,NA,NA,NA,26.10,46.92,0.60,227.39,0.00,0.00,266.62,737.18,NA
2021-03-18 00:00:00,65.61,215.88,7.48,37.55,26.06,17.80,27.48,0.74,41.68,NA,NA,NA,NA,NA,NA,27.05,42.94,0.62,165.35,0.00,0.00,237.92,737.12,NA
2021-03-19 00:00:00,34.54,110.27,1.24,23.65,13.59,17.91,25.73,0.49,68.27,NA,NA,NA,NA,NA,NA,27.05,42.00,0.85,190.66,0.00,0.00,231.33,737.30,NA
2021-03-20 00:00:00,26.71,88.38,15.09,29.40,27.90,16.11,20.47,0.74,61.30,NA,NA,NA,NA,NA,NA,26.70,42.81,1.04,208.33,0.00,0.00,274.72,735.68,NA
2021-03-21 00:00:00,73.49,169.62,12.04,39.83,30.98,18.33,36.44,0.99,54.23,NA,NA,NA,NA,NA,NA,26.45,43.14,0.61,178.30,0.00,0.00,268.07,735.20,NA
2021-03-22 00:00:00,43.77,131.38,9.63,30.27,23.85,17.20,29.06,0.65,68.04,NA,NA,NA,NA,NA,NA,27.21,43.43,0.90,161.11,0.03,3.20,257.88,737.48,NA
2021-03-23 00:00:00,34.57,93.85,1.39,18.53,10.98,21.98,22.67,0.52,68.29,NA,NA,NA,NA,NA,NA,25.29,53.41,1.03,174.39,0.06,6.00,267.55,739.59,NA
2021-03-24 00:00:00,29.72,84.08,12.57,29.99,26.17,22.33,27.20,0.81,58.38,NA,NA,NA,NA,NA,NA,25.05,53.49,1.01,227.69,0.00,0.00,275.73,739.98,NA
2021-03-25 00:00:00,44.21,140.35,5.16,30.72,20.54,20.91,23.87,0.62,51.42,NA,NA,NA,NA,NA,NA,25.20,43.94,0.92,227.88,0.00,0.00,281.90,739.54,NA
2021-03-26 00:00:00,54.46,150.29,16.79,39.22,34.52,18.97,32.85,0.93,43.11,NA,NA,NA,NA,NA,NA,24.00,46.80,0.86,179.31,0.00,0.00,281.45,738.20,NA
2021-03-27 00:00:00,70.73,193.56,31.39,46.16,49.80,23.59,50.45,1.24,46.98,NA,NA,NA,NA,NA,NA,26.03,46.14,0.66,115.23,0.00,0.00,272.93,735.85,NA
2021-03-28 00:00:00,59.15,162.07,17.32,35.88,33.17,22.12,28.06,0.99,56.55,NA,NA,NA,NA,NA,NA,27.65,43.82,0.60,179.20,0.00,0.00,270.44,733.53,NA
2021-03-29 00:00:00,61.70,138.78,4.48,30.40,19.81,18.57,26.11,0.72,54.83,NA,NA,NA,NA,NA,NA,29.47,31.38,1.05,246.22,0.00,0.00,269.98,731.35,NA
2021-03-30 00:00:00,37.16,185.87,1.00,11.56,6.95,10.97,19.81,0.30,73.33,NA,NA,NA,NA,NA,NA,33.70,16.66,2.59,280.28,0.00,0.00,273.47,727.68,NA
2021-03-31 00:00:00,58.46,224.65,7.88,22.96,18.63,10.66,26.36,0.56,79.34,NA,NA,NA,NA,NA,NA,30.63,20.06,1.75,256.54,0.00,0.00,279.13,728.51,NA
2021-04-01 00:00:00,22.90,137.33,21.56,29.45,33.19,9.98,24.71,0.78,66.21,NA,NA,NA,NA,NA,NA,28.04,19.17,1.44,249.67,0.00,0.00,266.89,729.94,NA
2021-04-02 00:00:00,54.37,156.92,28.99,45.93,47.17,15.51,37.68,1.15,46.46,NA,NA,NA,NA,NA,NA,25.52,26.43,0.58,212.34,0.00,0.00,273.27,733.26,NA
2021-04-03 00:00:00,34.66,117.24,25.29,40.02,41.84,14.88,23.36,1.12,58.20,NA,NA,NA,NA,NA,NA,26.17,24.04,0.54,145.61,0.00,0.00,272.10,737.40,NA
2021-04-04 00:00:00,51.78,148.34,22.47,40.02,39.56,17.53,23.12,1.07,53.15,NA,NA,NA,NA,NA,NA,26.39,27.69,0.66,172.18,0.00,0.00,264.48,738.16,NA
2021-04-05 00:00:00,60.59,174.57,28.76,46.52,48.11,21.27,43.45,1.05,40.97,NA,NA,NA,NA,NA,NA,29.03,27.79,0.72,208.18,0.00,0.00,271.72,736.74,NA
2021-04-06 00:00:00,45.49,206.75,14.81,36.48,31.44,18.81,22.72,0.86,50.07,NA,NA,NA,NA,NA,NA,32.12,24.46,1.10,262.78,0.00,0.00,270.84,734.95,NA
2021-04-07 00:00:00,64.00,231.84,3.67,30.12,19.00,18.45,28.26,0.60,66.45,NA,NA,NA,NA,NA,NA,31.79,25.02,1.39,275.50,0.00,0.00,277.02,736.72,NA
2021-04-08 00:00:00,48.02,179.93,1.23,24.08,13.79,17.79,28.12,0.58,81.61,NA,NA,NA,NA,NA,NA,30.83,22.99,0.79,225.57,0.00,0.00,277.56,736.53,NA
2021-04-09 00:00:00,47.06,152.83,6.02,43.97,28.23,17.47,24.05,0.82,70.52,NA,NA,NA,NA,NA,NA,28.72,23.12,0.63,142.67,0.00,0.00,279.47,737.61,NA
2021-04-10 00:00:00,53.67,135.61,8.96,39.46,28.28,17.81,34.40,0.77,59.05,NA,NA,NA,NA,NA,NA,28.42,24.26,0.55,205.80,0.00,0.00,276.18,739.23,NA
2021-04-11 00:00:00,68.45,170.78,7.82,36.40,25.72,19.61,32.96,0.85,63.45,NA,NA,NA,NA,NA,NA,28.90,24.28,0.64,192.38,0.00,0.00,274.58,739.60,NA
2021-04-12 00:00:00,38.71,145.61,22.76,32.67,35.69,17.57,34.60,0.83,73.51,NA,NA,NA,NA,NA,NA,30.09,28.11,0.82,242.04,0.00,0.00,276.71,739.94,NA
2021-04-13 00:00:00,58.50,182.75,26.62,48.52,47.44,20.74,61.52,1.09,48.03,NA,NA,NA,NA,NA,NA,30.09,25.26,0.96,229.96,0.00,0.00,278.39,738.27,NA
2021-04-14 00:00:00,49.17,170.51,6.23,32.77,22.50,19.52,31.97,0.58,70.33,NA,NA,NA,NA,NA,NA,31.50,24.12,0.76,211.34,0.00,0.00,260.70,736.88,NA
2021-04-15 00:00:00,34.33,164.54,11.11,29.20,24.58,15.99,26.15,0.69,68.87,NA,NA,NA,NA,NA,NA,32.44,22.17,1.04,254.44,0.00,0.00,273.11,736.19,NA
2021-04-16 00:00:00,27.38,102.62,1.41,16.62,9.99,16.63,21.25,0.38,75.41,NA,NA,NA,NA,NA,NA,32.65,22.83,0.95,231.52,0.00,0.00,268.08,734.90,NA
2021-04-17 00:00:00,19.31,130.26,0.88,12.35,7.29,16.24,18.29,0.35,73.22,NA,NA,NA,NA,NA,NA,30.64,33.51,1.24,244.73,0.00,0.00,275.99,737.45,NA
2021-04-18 00:00:00,31.78,125.21,3.87,25.35,16.64,17.18,25.61,0.60,70.36,NA,NA,NA,NA,NA,NA,29.99,33.26,0.87,201.04,0.00,0.00,277.72,739.21,NA
2021-04-19 00:00:00,58.02,171.18,3.05,34.29,20.72,16.90,32.46,0.81,53.91,NA,NA,NA,NA,NA,NA,30.42,28.65,1.01,210.54,0.00,0.00,279.69,735.39,NA
2021-04-20 00:00:00,51.31,147.32,1.71,25.89,15.17,15.96,34.26,0.61,71.04,NA,NA,NA,NA,NA,NA,31.98,25.69,0.80,187.70,0.00,0.00,264.10,732.89,NA
2021-04-21 00:00:00,21.35,159.99,0.99,12.41,7.41,16.40,22.59,0.33,76.17,NA,NA,NA,NA,NA,NA,29.81,33.00,1.26,215.06,0.01,1.20,275.09,736.56,NA
2021-04-22 00:00:00,24.83,70.26,1.17,17.38,10.19,16.64,25.08,0.45,78.74,NA,NA,NA,NA,NA,NA,27.35,39.71,0.82,196.14,0.00,0.00,260.68,738.79,NA
2021-04-23 00:00:00,22.04,106.11,1.14,14.46,8.61,14.10,18.12,0.39,94.89,NA,NA,NA,NA,NA,NA,30.96,29.68,1.19,191.25,0.00,0.00,278.11,736.09,NA
2021-04-24 00:00:00,22.70,101.46,0.98,16.26,9.44,14.54,18.36,0.46,82.99,NA,NA,NA,NA,NA,NA,28.59,32.05,1.49,250.65,0.00,0.00,282.54,737.14,NA
2021-04-25 00:00:00,31.27,101.50,2.32,27.68,16.60,12.64,21.17,0.61,82.34,NA,NA,NA,NA,NA,NA,28.83,24.97,1.01,244.84,0.00,0.00,270.51,737.67,NA
2021-04-26 00:00:00,44.70,130.36,12.18,40.65,31.31,16.19,19.42,0.90,67.04,NA,NA,NA,NA,NA,NA,28.90,27.07,0.64,211.82,0.00,0.00,270.07,736.40,NA
2021-04-27 00:00:00,40.12,127.93,10.83,39.99,30.07,18.02,17.79,0.82,53.37,NA,NA,NA,NA,NA,NA,31.09,22.00,0.96,236.34,0.00,0.00,275.91,735.27,NA
2021-04-28 00:00:00,31.99,130.16,12.46,36.82,29.60,17.52,12.65,0.78,49.33,NA,NA,NA,NA,NA,NA,32.51,21.98,0.76,234.52,0.00,0.00,273.11,735.61,NA
2021-04-29 00:00:00,48.10,182.64,4.14,30.83,19.47,21.09,22.64,0.72,67.33,NA,NA,NA,NA,NA,NA,33.40,22.75,0.72,194.00,0.00,0.00,265.16,735.27,NA
2021-04-30 00:00:00,47.61,191.36,1.33,26.64,15.15,21.29,19.62,0.65,81.85,NA,NA,NA,NA,NA,NA,33.28,26.31,0.68,197.17,0.00,0.00,276.53,734.80,NA
2021-05-01 00:00:00,48.44,183.34,1.48,24.14,14.05,22.84,35.84,0.66,91.30,NA,NA,NA,NA,NA,NA,34.33,28.69,0.98,213.18,0.00,0.00,268.01,734.84,NA
2021-05-02 00:00:00,25.12,67.73,0.93,11.77,7.02,24.03,11.55,0.43,96.04,NA,NA,NA,NA,NA,NA,31.46,38.40,1.14,210.09,0.02,2.30,212.82,736.14,NA
2021-05-03 00:00:00,14.12,41.00,0.97,12.84,7.61,21.81,13.22,0.42,80.82,NA,NA,NA,NA,NA,NA,29.47,44.55,1.37,224.43,0.04,3.50,244.60,735.28,NA
2021-05-04 00:00:00,20.60,82.40,6.17,24.75,18.18,19.71,19.15,0.56,52.99,NA,NA,NA,NA,NA,NA,32.50,32.01,1.01,250.59,0.00,0.00,275.38,732.95,NA
2021-05-05 00:00:00,27.72,102.39,2.31,21.78,13.46,21.14,19.22,0.50,64.40,NA,NA,NA,NA,NA,NA,32.79,34.25,0.76,198.55,0.00,0.00,281.45,733.18,NA
2021-05-06 00:00:00,20.78,75.32,0.91,11.38,6.80,19.15,17.72,0.43,80.59,NA,NA,NA,NA,NA,NA,31.92,40.80,0.98,150.03,0.06,5.50,237.59,734.32,NA
2021-05-07 00:00:00,31.78,89.44,1.30,20.72,11.35,26.23,18.79,0.56,66.26,NA,NA,NA,NA,NA,NA,29.62,50.48,1.00,135.32,0.00,0.00,253.18,736.72,NA
2021-05-08 00:00:00,28.12,91.66,0.93,16.44,8.36,22.67,16.01,0.46,85.52,NA,NA,NA,NA,NA,NA,31.74,41.95,0.63,143.94,0.00,0.00,277.28,735.42,NA
2021-05-09 00:00:00,28.10,76.53,0.91,11.93,7.09,19.68,19.72,0.50,90.17,NA,NA,NA,NA,NA,NA,30.12,46.75,0.85,161.61,0.00,0.00,217.04,734.01,NA
2021-05-10 00:00:00,16.75,52.08,0.98,13.86,8.17,23.11,15.41,0.40,79.30,NA,NA,NA,NA,NA,NA,30.93,44.75,1.10,191.01,0.06,5.90,236.81,732.75,NA
2021-05-11 00:00:00,8.25,37.76,0.99,12.66,7.53,20.93,14.65,0.37,78.72,NA,NA,NA,NA,NA,NA,31.72,40.92,1.25,219.69,0.00,0.00,272.77,731.74,NA
2021-05-12 00:00:00,13.66,69.46,0.95,13.09,7.72,18.62,14.66,0.35,73.00,NA,NA,NA,NA,NA,NA,30.09,45.30,0.95,205.11,0.02,2.00,273.19,729.96,NA
