Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-25 00:00:00,42.73,59.00,7.92,12.92,20.91,NA,4.93,1.45,12.94,2.25,NA,NA,NA,NA,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-26 00:00:00,37.69,58.73,7.10,9.22,18.37,NA,4.83,1.24,12.81,1.60,NA,NA,NA,NA,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-27 00:00:00,36.29,52.23,6.23,6.96,15.63,NA,5.00,1.13,11.95,1.22,NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-28 00:00:00,29.85,45.95,6.50,7.87,16.49,NA,4.69,1.08,12.08,1.33,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-29 00:00:00,29.70,47.27,7.04,11.13,18.17,NA,4.74,1.07,12.15,1.38,NA,NA,NA,NA,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-30 00:00:00,29.57,43.51,6.57,8.02,16.71,NA,4.62,1.14,12.80,1.52,NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-31 00:00:00,27.60,43.56,7.39,9.90,19.36,NA,4.97,1.57,12.25,2.54,NA,NA,NA,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01 00:00:00,37.05,55.12,6.35,9.59,16.03,NA,4.51,1.59,11.97,2.61,NA,NA,NA,NA,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-02 00:00:00,39.27,54.24,7.14,11.31,18.48,NA,4.73,2.50,11.88,3.40,NA,NA,NA,NA,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-03 00:00:00,38.74,65.20,9.42,16.09,25.60,NA,4.89,2.94,13.56,3.95,NA,NA,NA,NA,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-04 00:00:00,35.09,51.56,9.23,15.78,25.01,NA,4.67,1.44,12.68,3.41,NA,NA,NA,NA,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-05 00:00:00,36.60,49.53,8.42,14.05,22.47,NA,4.84,1.44,12.42,3.51,NA,NA,NA,NA,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-06 00:00:00,43.87,58.82,6.67,10.38,17.07,NA,4.59,1.74,12.66,1.53,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-07 00:00:00,40.69,54.86,4.56,7.12,11.92,NA,4.76,2.18,10.99,1.54,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-08 00:00:00,46.91,62.50,2.87,5.57,8.36,NA,4.82,1.06,11.71,1.61,NA,NA,NA,NA,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-09 00:00:00,75.20,97.92,0.42,0.76,0.90,NA,3.88,1.26,19.05,2.04,NA,NA,NA,NA,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-10 00:00:00,49.66,65.88,0.41,0.48,0.89,NA,4.14,1.24,19.14,1.43,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-11 00:00:00,50.96,67.47,4.39,12.79,11.76,NA,4.16,1.56,11.17,0.95,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 00:00:00,54.79,73.34,7.68,10.69,20.17,NA,5.94,1.39,4.86,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-13 00:00:00,54.70,72.45,6.84,10.70,17.53,NA,4.64,1.26,5.40,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-14 00:00:00,56.35,77.69,7.95,13.06,21.01,NA,6.50,1.38,4.97,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-15 00:00:00,42.13,59.03,8.63,12.70,23.11,NA,4.85,1.40,4.80,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-16 00:00:00,76.06,100.16,9.75,16.89,26.64,NA,3.89,1.46,4.64,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-17 00:00:00,114.72,150.52,10.05,17.55,27.61,NA,4.72,1.55,4.14,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-18 00:00:00,75.20,98.91,10.45,18.35,28.72,NA,4.36,4.86,3.86,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-19 00:00:00,34.72,126.34,9.92,17.25,27.18,NA,3.31,1.40,4.76,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-20 00:00:00,12.60,55.86,8.09,11.21,21.34,NA,4.59,NA,4.10,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-21 00:00:00,16.87,123.28,8.30,12.25,22.11,NA,4.02,1.38,4.29,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-22 00:00:00,9.97,39.83,8.09,13.38,21.48,NA,4.78,1.51,4.80,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-23 00:00:00,7.37,22.00,8.05,13.28,21.34,NA,7.06,1.01,4.27,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-24 00:00:00,7.14,12.61,8.64,14.48,23.16,NA,4.52,0.87,4.03,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-25 00:00:00,7.14,12.55,8.72,13.16,23.41,NA,5.60,1.05,4.17,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-26 00:00:00,7.15,12.56,7.84,12.82,20.66,NA,4.69,0.89,4.53,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-27 00:00:00,7.14,12.55,8.21,11.85,21.83,NA,4.31,0.95,4.30,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-28 00:00:00,19.01,31.50,8.39,13.90,22.38,NA,5.93,0.90,4.28,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-29 00:00:00,52.46,70.65,8.28,13.77,21.99,NA,4.20,0.76,5.10,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-30 00:00:00,36.10,49.64,8.00,11.21,21.17,NA,4.47,0.85,4.58,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-02 00:00:00,18.19,67.36,7.92,12.99,20.91,NA,2.97,0.85,4.68,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-03 00:00:00,16.89,72.52,7.11,11.30,18.57,NA,4.49,1.02,4.87,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-04 00:00:00,36.61,79.00,6.92,8.74,17.80,NA,4.94,1.25,4.80,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-05 00:00:00,33.21,102.99,10.03,16.64,27.57,NA,5.54,1.32,5.16,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-06 00:00:00,87.78,201.51,10.94,19.70,30.36,NA,5.38,1.39,5.75,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-07 00:00:00,78.40,126.57,9.59,15.60,26.19,NA,4.11,1.33,4.31,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-08 00:00:00,48.27,85.61,7.87,11.04,20.75,NA,5.04,NA,4.15,0.49,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-09 00:00:00,43.64,72.25,7.90,11.89,20.86,NA,4.81,1.27,5.28,2.28,NA,NA,NA,NA,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-10 00:00:00,34.23,56.29,7.30,11.68,18.98,NA,171.10,0.94,2.77,2.09,NA,NA,NA,NA,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-11 00:00:00,37.67,61.68,7.49,12.08,19.56,NA,174.09,0.95,2.65,1.26,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-12 00:00:00,32.21,49.14,8.40,199.97,22.42,NA,174.96,2.77,11.80,3.05,NA,NA,NA,NA,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-13 00:00:00,36.79,50.23,8.73,16.59,23.45,NA,166.58,0.90,2.14,2.88,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-14 00:00:00,34.84,48.03,9.27,16.15,25.12,NA,105.95,1.03,2.54,2.47,NA,NA,NA,NA,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-15 00:00:00,38.88,53.33,8.56,14.36,22.92,NA,5.09,0.94,11.53,1.79,NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-16 00:00:00,41.25,56.61,8.40,12.53,22.41,NA,25.44,1.67,11.45,1.80,NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-17 00:00:00,43.16,58.87,8.59,28.22,23.01,NA,25.42,2.82,3.97,1.54,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-18 00:00:00,43.42,70.19,7.42,9.89,19.37,NA,89.84,2.72,11.82,1.15,NA,NA,NA,NA,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-19 00:00:00,11.35,98.39,8.34,15.95,22.24,NA,171.11,1.73,14.25,2.72,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-20 00:00:00,23.42,75.67,8.01,13.16,21.20,NA,111.85,0.95,2.90,1.93,NA,NA,NA,NA,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-21 00:00:00,35.36,52.81,7.72,12.58,20.30,NA,63.31,0.99,2.57,1.66,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-22 00:00:00,11.82,77.60,10.27,17.05,28.26,NA,5.83,0.91,17.54,3.87,NA,NA,NA,NA,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-23 00:00:00,11.73,112.83,10.39,18.37,28.63,NA,5.15,1.03,1.83,3.02,NA,NA,NA,NA,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-24 00:00:00,10.06,88.70,7.77,13.07,20.48,NA,26.15,1.56,3.81,1.44,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-25 00:00:00,10.89,140.24,7.25,11.56,18.84,NA,28.21,0.90,16.84,1.51,NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-26 00:00:00,9.31,73.10,8.00,30.47,21.18,NA,26.55,2.68,3.65,2.31,NA,NA,NA,NA,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-27 00:00:00,27.34,82.23,8.15,13.49,21.64,NA,6.36,1.03,16.48,2.84,NA,NA,NA,NA,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-28 00:00:00,45.20,65.40,8.45,14.13,22.58,NA,27.83,1.65,15.87,2.34,NA,NA,NA,NA,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-29 00:00:00,48.60,71.41,8.00,13.15,21.17,NA,26.34,0.97,2.01,2.00,NA,NA,NA,NA,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-30 00:00:00,48.59,72.13,7.74,12.60,20.34,NA,26.64,1.04,15.65,1.51,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-31 00:00:00,45.52,67.32,7.05,9.34,18.22,NA,13.12,2.72,15.28,1.08,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01 00:00:00,47.02,69.66,6.67,10.24,17.00,NA,25.63,2.64,3.55,0.94,NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-02 00:00:00,49.56,73.65,7.68,12.48,20.15,NA,10.04,0.99,15.84,1.44,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-03 00:00:00,51.18,76.19,7.29,11.66,18.94,NA,26.48,0.98,2.93,1.48,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 00:00:00,46.98,69.59,7.13,11.48,18.46,NA,25.62,2.67,3.77,1.24,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-05 00:00:00,46.88,69.43,7.14,29.43,18.49,NA,26.20,1.07,3.38,1.14,NA,NA,NA,NA,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-06 00:00:00,44.67,65.97,7.44,11.98,19.36,NA,25.96,2.74,4.12,1.01,NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-07 00:00:00,46.81,69.33,7.49,12.08,19.57,NA,26.06,2.75,2.75,1.22,NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-08 00:00:00,41.40,60.84,6.42,9.78,16.23,NA,26.04,2.76,3.23,0.96,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-09 00:00:00,41.31,60.70,7.63,12.39,20.02,NA,25.87,1.62,15.94,1.09,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-10 00:00:00,40.88,60.03,7.80,13.66,20.54,NA,25.59,1.05,15.35,1.36,NA,NA,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-11 00:00:00,36.88,53.74,7.67,30.12,20.14,NA,26.23,2.74,3.27,1.32,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-12 00:00:00,42.78,63.01,7.67,12.47,20.15,NA,28.62,1.01,15.65,2.07,NA,NA,NA,NA,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-13 00:00:00,41.76,61.40,6.74,11.67,17.39,NA,58.41,2.52,2.58,1.58,NA,NA,NA,NA,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-14 00:00:00,40.95,60.14,7.73,82.48,20.36,NA,71.99,0.98,2.58,1.44,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-15 00:00:00,43.14,63.56,7.22,11.52,18.75,NA,86.53,2.64,2.22,1.17,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-16 00:00:00,43.82,64.64,7.69,12.43,20.20,NA,66.21,2.69,2.67,1.94,NA,NA,NA,NA,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-17 00:00:00,42.32,62.29,7.65,12.42,20.07,NA,127.86,1.03,1.59,2.26,NA,NA,NA,NA,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-18 00:00:00,37.81,55.20,7.03,10.98,18.14,NA,82.13,2.58,2.27,1.97,NA,NA,NA,NA,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-19 00:00:00,34.88,50.61,7.39,103.49,19.28,NA,4.94,2.63,14.76,1.40,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-20 00:00:00,36.45,53.06,7.95,12.97,21.00,NA,26.41,2.63,2.14,1.68,NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-21 00:00:00,36.03,52.41,7.85,33.47,20.72,NA,8.31,2.59,2.49,1.69,NA,NA,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-22 00:00:00,31.79,45.75,7.67,76.69,20.19,NA,67.00,2.70,3.11,1.55,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-23 00:00:00,27.38,38.83,6.67,11.45,17.08,NA,66.71,1.01,15.25,1.37,NA,NA,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-24 00:00:00,27.44,38.92,6.62,10.24,16.81,NA,66.76,0.89,3.54,1.23,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-25 00:00:00,32.95,47.57,6.14,8.98,15.38,NA,8.93,1.05,15.50,1.10,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-26 00:00:00,38.56,56.37,6.93,153.94,17.83,NA,134.83,2.72,14.80,1.60,NA,NA,NA,NA,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-27 00:00:00,39.98,58.61,9.17,188.42,24.82,NA,4.59,0.93,15.30,3.79,NA,NA,NA,NA,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-28 00:00:00,39.42,57.74,8.13,11.77,21.57,NA,4.89,1.05,15.99,1.77,NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-29 00:00:00,38.91,56.93,8.06,13.30,21.36,NA,70.19,1.04,16.02,1.18,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-30 00:00:00,41.02,60.24,9.16,15.63,24.80,NA,178.79,1.20,15.69,1.73,NA,NA,NA,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-31 00:00:00,49.16,73.01,8.53,205.00,22.84,NA,179.65,2.71,1.82,1.86,NA,NA,NA,NA,0.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01 00:00:00,48.13,71.41,8.65,14.48,23.19,NA,174.04,2.67,2.98,1.34,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-02 00:00:00,44.19,65.21,8.18,13.52,21.76,NA,4.05,1.37,15.77,1.44,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-03 00:00:00,37.66,54.97,8.26,15.71,21.97,NA,160.06,1.30,3.36,1.39,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-04 00:00:00,34.15,49.46,8.40,186.99,22.43,NA,165.38,2.73,3.17,1.21,NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-05 00:00:00,43.32,63.85,8.06,167.09,21.35,NA,146.34,2.67,2.04,1.35,NA,NA,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-06 00:00:00,22.65,31.40,8.05,20.38,21.45,NA,12.40,1.12,15.54,1.52,NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-07 00:00:00,102.76,101.87,8.49,20.30,22.69,NA,171.07,2.69,1.69,2.57,NA,NA,NA,NA,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-08 00:00:00,35.51,51.59,8.72,14.69,23.41,NA,178.31,1.03,2.77,2.02,NA,NA,NA,NA,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-09 00:00:00,27.30,38.70,8.27,198.88,22.02,NA,10.62,2.68,2.11,2.09,NA,NA,NA,NA,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-10 00:00:00,27.10,38.39,6.62,10.24,16.86,NA,174.07,2.68,3.12,1.12,NA,NA,NA,NA,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-11 00:00:00,51.06,75.99,7.03,200.78,18.04,NA,179.45,2.70,2.53,1.41,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-12 00:00:00,113.60,97.93,8.13,13.44,21.56,NA,178.40,1.19,4.18,1.33,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-13 00:00:00,57.43,86.00,9.48,198.46,25.78,NA,173.55,2.64,2.67,2.07,NA,NA,NA,NA,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-14 00:00:00,32.60,47.02,7.95,13.06,21.01,NA,179.29,1.00,3.52,1.53,NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 00:00:00,32.50,46.91,8.07,11.44,21.39,NA,51.29,1.47,15.33,1.79,NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 00:00:00,32.08,46.21,7.99,15.15,21.14,NA,7.75,0.99,3.93,1.20,NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-17 00:00:00,26.84,37.98,8.56,16.37,22.92,NA,171.38,1.25,3.69,1.44,NA,NA,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-18 00:00:00,22.56,31.26,7.85,12.84,20.69,NA,5.20,2.67,15.08,1.41,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-19 00:00:00,18.62,25.08,6.36,203.13,16.05,NA,4.27,1.14,15.53,0.89,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-20 00:00:00,15.50,20.18,6.48,9.95,16.43,NA,4.94,2.71,15.52,1.16,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-21 00:00:00,23.67,33.00,7.06,196.10,18.24,NA,8.59,1.26,15.24,1.55,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-22 00:00:00,21.35,29.37,7.42,11.88,19.28,NA,10.58,2.64,14.97,1.76,NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-23 00:00:00,20.48,27.99,8.22,11.83,21.84,NA,178.22,1.52,15.69,1.66,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-24 00:00:00,25.23,35.45,8.47,14.07,22.50,NA,177.38,1.76,3.41,1.60,NA,NA,NA,NA,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-25 00:00:00,22.16,30.63,8.61,14.46,23.08,NA,5.45,1.27,15.36,1.48,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-26 00:00:00,20.73,28.38,8.55,14.34,22.93,NA,177.99,1.22,15.32,1.42,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-27 00:00:00,23.82,33.24,8.43,203.03,22.50,NA,179.24,2.69,15.43,1.90,NA,NA,NA,NA,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-28 00:00:00,17.13,22.74,8.21,13.62,21.84,NA,5.17,1.29,15.66,2.09,NA,NA,NA,NA,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-29 00:00:00,18.27,24.52,9.34,18.00,25.21,NA,42.09,1.65,3.22,3.54,NA,NA,NA,NA,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-30 00:00:00,36.47,53.10,8.20,13.59,21.79,NA,18.26,1.39,14.97,3.04,NA,NA,NA,NA,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01 00:00:00,26.49,37.43,11.07,19.70,30.76,NA,167.66,2.77,3.58,2.88,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-02 00:00:00,39.28,57.50,18.46,36.66,53.84,NA,5.58,2.79,14.85,6.55,NA,NA,NA,NA,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-03 00:00:00,47.82,70.92,14.93,28.14,42.79,NA,10.94,2.77,3.23,5.22,NA,NA,NA,NA,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-04 00:00:00,44.41,65.56,15.70,29.51,45.21,NA,161.39,1.62,4.96,7.18,NA,NA,NA,NA,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-05 00:00:00,39.61,58.02,21.14,41.33,62.20,NA,51.25,1.82,11.83,7.41,NA,NA,NA,NA,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-06 00:00:00,34.05,49.29,18.76,41.74,54.77,NA,171.17,2.07,3.34,7.15,NA,NA,NA,NA,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-07 00:00:00,71.45,108.01,19.40,37.35,56.75,NA,170.99,2.82,2.91,8.97,NA,NA,NA,NA,3.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-08 00:00:00,46.33,68.58,12.84,25.39,36.28,NA,178.23,1.29,2.49,5.24,NA,NA,NA,NA,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-09 00:00:00,28.97,41.33,10.98,19.49,30.48,NA,176.66,1.39,2.58,1.90,NA,NA,NA,NA,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-10 00:00:00,31.97,46.03,11.80,21.24,33.05,NA,71.63,1.29,2.52,2.61,NA,NA,NA,NA,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-11 00:00:00,37.26,54.34,16.72,31.68,48.40,NA,77.54,2.74,3.14,7.02,NA,NA,NA,NA,2.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-12 00:00:00,8.03,23.33,22.89,45.44,68.64,NA,47.12,1.66,3.20,13.28,NA,NA,NA,NA,5.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-13 00:00:00,2.65,NA,27.06,53.31,80.69,NA,77.04,2.47,3.31,26.89,NA,NA,NA,NA,10.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-14 00:00:00,2.65,NA,20.05,76.28,58.79,NA,111.11,2.82,10.20,9.17,NA,NA,NA,NA,3.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-15 00:00:00,43.24,69.64,27.85,124.20,83.15,NA,160.11,2.22,2.62,4.69,NA,NA,NA,NA,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
