Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-19 00:00:00,39.62,71.81,3.76,33.75,21.01,NA,5.52,0.41,27.96,2.85,2.78,1.55,NA,1.90,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-20 00:00:00,40.86,74.43,24.75,31.14,37.04,NA,6.41,0.83,20.51,2.48,5.46,3.10,NA,3.92,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-21 00:00:00,46.68,85.11,36.16,32.76,47.17,NA,7.73,1.93,15.80,2.96,7.28,3.87,NA,3.90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-22 00:00:00,40.05,76.61,53.06,26.07,57.07,NA,7.70,1.59,8.79,3.89,10.41,6.76,NA,6.84,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-23 00:00:00,44.62,81.28,63.33,17.75,60.67,NA,8.95,1.39,7.32,3.67,10.06,6.48,NA,5.04,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-24 00:00:00,33.93,59.20,NA,NA,NA,NA,7.43,1.77,8.85,2.79,8.26,5.51,NA,7.04,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-25 00:00:00,33.90,59.98,NA,NA,NA,NA,7.32,0.97,9.95,2.01,4.94,3.20,NA,3.92,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-26 00:00:00,19.23,32.87,NA,NA,NA,NA,6.40,0.99,10.08,2.25,7.11,4.58,NA,4.05,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-27 00:00:00,21.16,37.49,NA,NA,NA,NA,8.34,1.01,10.10,2.00,5.47,3.00,NA,3.27,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-28 00:00:00,35.60,66.71,NA,NA,NA,NA,7.65,1.25,14.95,1.28,4.44,2.75,NA,2.83,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-29 00:00:00,59.02,104.13,NA,NA,NA,NA,8.39,0.88,17.79,0.97,2.71,1.37,NA,1.65,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-30 00:00:00,59.06,105.41,NA,NA,NA,NA,8.47,1.78,22.85,0.60,1.67,0.74,NA,1.25,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-31 00:00:00,49.22,86.98,NA,NA,NA,NA,8.25,2.56,23.61,0.41,1.11,0.49,NA,0.89,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01 00:00:00,36.51,63.47,NA,NA,NA,NA,8.48,0.89,16.13,0.56,1.39,0.70,NA,1.09,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-02 00:00:00,40.75,71.61,NA,NA,NA,NA,8.34,0.82,20.15,0.69,1.71,0.88,NA,1.05,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-03 00:00:00,39.35,69.14,7.53,49.72,32.57,NA,8.39,0.63,17.60,1.33,7.01,1.44,NA,1.52,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-04 00:00:00,37.80,66.37,8.10,NA,NA,NA,7.36,1.17,8.30,2.38,7.54,5.24,NA,6.81,5.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05 00:00:00,62.10,110.69,NA,NA,NA,NA,7.94,1.42,13.98,1.14,4.07,1.87,NA,1.63,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 00:00:00,41.85,74.91,NA,NA,NA,NA,9.97,1.19,16.33,1.92,4.05,1.63,NA,3.37,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-07 00:00:00,29.03,51.61,NA,NA,NA,NA,8.71,1.15,13.81,2.65,4.66,2.25,NA,3.57,2.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-08 00:00:00,28.86,50.18,NA,NA,NA,NA,10.10,NA,23.17,1.71,3.16,0.95,NA,1.29,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-09 00:00:00,40.32,70.11,NA,NA,NA,NA,9.13,NA,18.22,1.80,5.99,0.91,NA,1.42,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-10 00:00:00,48.21,85.27,NA,NA,NA,NA,11.91,NA,20.19,2.55,11.96,1.09,NA,1.24,4.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-11 00:00:00,36.07,64.86,NA,NA,NA,NA,9.58,0.58,18.17,2.59,14.25,1.70,NA,2.37,4.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-12 00:00:00,32.83,58.79,NA,NA,NA,NA,9.09,0.98,13.75,2.11,17.71,1.89,NA,1.95,5.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-13 00:00:00,42.88,71.98,NA,NA,NA,NA,9.61,3.43,13.00,4.59,29.04,4.87,NA,4.95,11.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-14 00:00:00,27.32,50.78,NA,NA,NA,NA,8.97,4.51,15.74,3.53,20.46,3.49,NA,3.20,9.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-15 00:00:00,27.08,46.48,NA,NA,NA,NA,8.43,4.52,8.99,2.93,17.77,3.02,NA,2.13,8.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-16 00:00:00,17.02,33.12,NA,NA,NA,NA,7.96,2.43,8.71,1.84,16.53,2.77,NA,2.00,8.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-17 00:00:00,35.86,67.00,NA,NA,NA,NA,9.70,0.84,12.11,1.51,14.24,2.15,NA,1.54,5.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-18 00:00:00,24.65,46.50,NA,NA,NA,NA,10.77,0.45,11.88,1.30,13.13,1.92,NA,1.19,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-19 00:00:00,15.78,28.54,NA,NA,NA,NA,8.77,0.54,7.41,1.69,14.10,4.10,NA,3.19,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-20 00:00:00,21.77,40.06,NA,NA,NA,NA,9.34,0.60,11.26,1.98,14.00,3.50,NA,2.42,3.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-21 00:00:00,27.34,49.58,NA,NA,NA,NA,10.78,0.48,9.78,1.39,11.60,2.05,NA,1.42,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-22 00:00:00,33.07,60.64,NA,NA,NA,NA,9.89,0.61,12.00,0.90,8.76,1.09,NA,0.74,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-23 00:00:00,36.44,65.79,NA,NA,NA,NA,9.06,0.60,11.59,3.51,11.32,2.10,NA,1.19,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-24 00:00:00,28.58,50.26,NA,NA,NA,NA,7.63,0.36,14.51,1.50,6.73,1.30,NA,0.76,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-25 00:00:00,44.82,79.38,15.56,25.21,25.84,NA,8.97,0.58,11.39,1.44,7.88,1.54,NA,0.93,2.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-26 00:00:00,45.28,78.14,14.57,22.32,23.70,NA,8.55,0.54,13.41,1.31,7.21,2.09,NA,1.44,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-27 00:00:00,45.96,82.33,20.72,23.09,29.15,NA,11.35,0.55,8.33,1.54,8.86,1.96,NA,2.14,3.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-28 00:00:00,48.60,83.92,14.38,20.94,22.93,NA,9.59,0.74,15.07,1.02,5.42,1.84,NA,1.60,1.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-29 00:00:00,35.16,59.74,12.73,17.93,19.90,NA,8.67,0.73,13.54,0.84,4.35,1.59,NA,1.48,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-30 00:00:00,28.25,51.49,15.92,17.75,22.45,NA,9.33,0.57,11.82,1.21,7.55,1.87,NA,1.83,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01 00:00:00,27.74,53.70,16.32,18.23,23.04,NA,8.78,0.42,9.26,1.20,7.21,1.73,NA,1.83,2.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-02 00:00:00,27.77,49.15,19.57,18.53,25.96,NA,9.08,0.42,7.54,1.31,9.96,1.73,NA,2.15,3.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-03 00:00:00,24.40,43.76,21.04,19.18,27.41,NA,8.20,0.43,8.28,1.39,8.66,1.60,NA,2.17,3.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-04 00:00:00,33.60,59.81,16.32,18.07,22.93,NA,8.52,0.47,9.77,1.13,7.30,2.13,NA,1.57,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-05 00:00:00,31.15,53.66,18.48,20.65,26.07,NA,8.87,0.48,8.51,1.23,7.25,1.59,NA,1.77,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-06 00:00:00,37.38,64.60,20.45,21.68,28.35,NA,8.06,0.52,8.21,1.12,6.49,1.38,NA,1.85,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-07 00:00:00,34.48,59.79,19.87,21.28,27.51,NA,10.56,0.46,9.33,1.34,7.69,1.81,NA,2.04,2.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-08 00:00:00,39.02,71.28,15.82,19.71,23.51,NA,10.91,0.57,9.41,1.26,7.02,1.81,NA,1.83,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-09 00:00:00,36.68,64.35,22.57,22.71,29.76,NA,9.80,1.06,9.32,1.62,8.90,2.17,NA,2.29,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-10 00:00:00,37.15,65.07,18.30,21.15,26.13,NA,9.85,1.60,8.33,1.37,6.88,2.21,NA,2.33,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-11 00:00:00,33.97,59.01,14.18,18.89,21.53,NA,11.54,0.86,11.50,0.81,4.15,0.85,NA,0.49,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-12 00:00:00,32.54,56.83,10.47,13.82,15.86,NA,10.46,0.00,16.89,0.45,2.12,0.47,NA,0.23,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-13 00:00:00,32.36,55.91,10.27,13.39,15.57,NA,8.55,0.00,15.74,0.45,1.93,0.47,NA,0.27,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-14 00:00:00,31.47,55.16,14.68,16.37,20.70,NA,8.32,0.23,12.27,1.73,10.34,1.78,NA,0.93,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-15 00:00:00,21.68,36.64,14.80,18.03,21.76,NA,11.02,0.18,7.44,5.07,16.91,3.12,NA,2.03,6.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-16 00:00:00,37.96,66.67,12.94,14.75,18.42,NA,8.94,0.17,8.77,4.45,13.07,2.01,NA,1.63,4.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 00:00:00,45.77,79.02,12.74,16.14,18.94,NA,8.49,0.38,9.23,4.34,10.91,1.66,NA,1.50,3.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 00:00:00,37.06,64.49,7.65,13.81,15.09,NA,8.30,1.08,5.86,6.92,12.88,2.53,NA,2.32,5.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-19 00:00:00,32.86,56.94,10.63,14.96,16.68,NA,10.57,1.25,7.75,4.65,9.57,1.58,NA,1.12,3.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-20 00:00:00,27.15,47.55,11.24,14.52,16.90,NA,8.84,0.95,6.01,3.88,9.36,1.42,NA,0.99,2.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-21 00:00:00,22.46,38.37,11.98,15.96,18.26,NA,8.47,0.86,7.76,3.75,10.49,1.70,NA,1.04,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-22 00:00:00,22.90,37.85,10.90,16.89,17.89,NA,9.12,0.90,8.40,5.33,14.94,2.70,NA,1.89,5.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-23 00:00:00,23.16,38.80,12.68,14.95,18.38,NA,7.99,0.81,7.78,4.66,12.42,2.11,NA,1.51,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-24 00:00:00,28.29,47.74,17.47,17.52,23.67,NA,8.56,0.85,4.78,6.32,16.06,2.58,NA,1.66,5.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-25 00:00:00,18.30,31.23,18.51,17.28,24.24,NA,8.99,0.41,3.95,7.30,19.00,3.21,NA,2.60,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-26 00:00:00,20.67,35.83,18.04,16.26,23.31,NA,8.66,0.30,6.87,3.74,11.82,1.86,NA,1.32,4.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-27 00:00:00,13.81,23.76,7.16,10.31,11.31,NA,NA,0.36,8.07,0.50,2.99,0.34,NA,0.16,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-28 00:00:00,31.82,54.84,14.88,16.49,21.03,NA,NA,1.01,9.24,4.51,15.21,2.51,NA,1.79,5.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-29 00:00:00,29.69,48.44,14.79,14.18,19.57,NA,10.60,0.94,9.36,3.87,11.52,1.87,NA,1.27,3.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-30 00:00:00,50.79,88.10,15.99,15.05,21.03,NA,10.16,0.68,7.19,4.79,13.46,2.49,NA,1.48,4.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-31 00:00:00,41.51,67.03,16.55,16.70,22.34,NA,9.82,1.03,7.45,5.03,12.80,2.21,NA,1.35,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01 00:00:00,41.56,65.18,15.21,16.57,21.25,NA,8.43,2.02,8.46,4.50,11.59,1.80,NA,1.26,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-02 00:00:00,35.58,55.01,12.81,14.32,18.02,NA,9.47,NA,4.75,0.43,1.27,0.07,NA,0.11,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-03 00:00:00,35.23,56.29,9.97,12.56,14.78,NA,9.90,NA,5.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-04 00:00:00,39.80,64.89,11.27,14.29,16.77,NA,6.41,0.40,8.83,3.08,4.27,0.78,NA,0.96,1.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-05 00:00:00,50.47,78.75,10.89,13.94,16.50,NA,9.28,0.23,23.57,4.37,5.76,0.79,NA,0.95,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-06 00:00:00,55.72,84.98,10.26,17.58,17.63,NA,10.33,NA,34.99,2.32,6.69,1.15,NA,1.45,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-07 00:00:00,50.46,79.75,8.68,17.78,16.55,NA,5.83,NA,35.60,2.90,7.06,1.49,NA,1.53,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-08 00:00:00,48.81,75.76,10.01,15.79,16.60,NA,5.73,NA,23.02,3.12,7.66,1.28,NA,1.47,4.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-09 00:00:00,47.26,72.80,11.75,14.10,17.09,NA,11.50,NA,15.28,2.16,5.02,0.76,NA,1.03,2.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-10 00:00:00,46.38,71.74,10.34,9.62,13.52,NA,6.84,NA,14.83,1.20,3.32,0.39,NA,0.61,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-15 00:00:00,NA,NA,13.90,15.04,28.93,NA,NA,4.53,0.07,3.46,0.00,NA,NA,8.69,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-16 00:00:00,NA,NA,11.65,11.05,23.92,NA,NA,3.08,0.14,3.40,0.36,NA,NA,8.35,1.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-17 00:00:00,NA,146.57,8.95,12.58,21.53,NA,NA,3.50,0.76,2.84,0.00,NA,NA,6.35,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-18 00:00:00,NA,NA,7.72,15.92,23.75,NA,NA,3.88,1.22,2.53,0.75,NA,NA,7.79,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-19 00:00:00,NA,NA,7.06,12.85,21.41,NA,NA,5.03,0.85,2.45,1.00,NA,NA,5.91,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-20 00:00:00,NA,NA,8.72,9.35,18.06,NA,NA,5.15,1.51,2.45,0.00,NA,NA,2.92,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-21 00:00:00,NA,NA,6.20,8.67,14.86,NA,NA,4.48,1.55,3.10,0.00,NA,NA,1.81,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-22 00:00:00,NA,NA,11.04,9.69,20.73,NA,NA,5.75,1.73,3.32,0.13,NA,NA,4.11,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-23 00:00:00,NA,104.24,12.33,10.99,23.32,NA,NA,5.39,1.90,3.14,0.01,NA,NA,5.35,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-24 00:00:00,NA,134.40,9.45,10.51,19.96,NA,NA,3.89,NA,1.93,0.00,NA,NA,3.61,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 00:00:00,NA,107.31,9.21,10.60,19.81,NA,NA,5.13,NA,2.86,0.01,NA,NA,4.53,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 00:00:00,NA,122.18,9.71,12.43,22.14,NA,NA,6.72,NA,3.64,0.00,NA,NA,6.04,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-27 00:00:00,NA,75.20,11.82,11.57,21.47,NA,NA,5.10,NA,2.58,0.17,NA,NA,4.92,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-28 00:00:00,NA,68.43,14.17,10.71,14.61,NA,NA,6.00,NA,0.88,0.20,NA,NA,7.17,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-29 00:00:00,NA,39.90,13.35,12.47,21.25,NA,NA,4.41,NA,2.31,0.09,NA,NA,7.45,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-30 00:00:00,NA,17.07,13.10,11.16,24.26,NA,NA,5.25,NA,3.25,0.00,NA,NA,5.14,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01 00:00:00,NA,17.07,13.57,11.59,25.15,NA,NA,3.92,1.48,2.99,0.00,NA,NA,5.98,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-02 00:00:00,NA,17.07,6.77,10.06,16.66,NA,NA,3.80,NA,3.65,0.00,NA,NA,3.04,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-03 00:00:00,NA,16.96,7.71,10.77,17.70,NA,NA,5.89,NA,3.33,0.00,NA,NA,3.66,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-04 00:00:00,NA,15.83,9.36,9.81,19.17,NA,NA,4.94,NA,2.85,0.00,NA,NA,2.25,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-05 00:00:00,NA,14.80,7.34,9.59,16.93,NA,NA,2.99,NA,2.75,0.00,NA,NA,1.36,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 00:00:00,NA,13.66,8.11,10.41,16.66,NA,NA,5.40,0.65,2.09,0.00,NA,NA,3.20,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 00:00:00,NA,NA,7.98,11.04,19.02,NA,NA,5.30,0.49,2.80,0.00,NA,NA,2.31,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-10 00:00:00,13.93,1.05,3.18,21.75,24.94,NA,0.84,0.45,12.01,164.01,20.15,NA,NA,4.33,3.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-11 00:00:00,NA,NA,8.48,19.77,28.24,NA,0.76,0.48,12.01,162.57,14.49,NA,NA,5.56,4.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-12 00:00:00,NA,NA,10.61,20.61,31.22,NA,0.74,0.48,12.52,146.69,10.12,NA,NA,4.12,5.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
