Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-21 00:00:00,44.37,113.85,1.60,38.64,21.35,40.05,4.92,0.77,80.56,4.70,16.67,NA,NA,1.93,6.80,NA,NA,2.13,221.40,NA,NA,501.21,NA,NA
2019-01-22 00:00:00,27.21,95.03,1.66,29.28,16.36,39.27,3.81,0.54,54.90,3.40,9.73,NA,NA,0.83,4.12,NA,NA,2.55,226.26,NA,NA,478.01,NA,NA
2019-01-23 00:00:00,25.73,75.44,2.76,27.46,16.47,39.12,3.86,0.57,51.42,4.92,11.21,NA,NA,1.15,3.88,NA,NA,1.92,247.09,NA,NA,500.31,NA,NA
2019-01-24 00:00:00,28.33,73.65,1.13,25.70,14.08,34.70,10.42,0.51,NA,2.67,7.52,NA,NA,0.61,2.35,NA,NA,2.05,218.20,NA,NA,623.15,NA,NA
2019-01-25 00:00:00,28.97,67.41,0.97,22.02,12.06,27.49,4.38,0.48,113.05,2.86,5.12,NA,NA,0.44,1.47,NA,NA,2.09,244.09,NA,NA,593.14,NA,NA
2019-01-26 00:00:00,34.21,65.68,2.64,28.67,16.76,30.91,4.07,0.65,74.74,4.59,10.01,NA,NA,1.02,4.43,NA,NA,2.89,138.52,NA,NA,531.92,NA,NA
2019-01-27 00:00:00,29.57,52.83,2.06,28.91,16.28,26.87,3.97,0.54,73.70,2.98,6.95,NA,NA,0.60,2.92,NA,NA,3.06,128.16,NA,NA,668.32,NA,NA
2019-01-28 00:00:00,26.20,49.29,1.38,32.56,17.94,22.11,6.63,0.60,81.17,2.89,10.36,NA,NA,0.85,4.93,NA,NA,3.19,129.25,NA,NA,628.61,NA,NA
2019-01-29 00:00:00,33.39,66.60,18.24,46.97,39.41,23.97,11.03,1.07,63.94,7.85,31.78,NA,NA,5.34,17.05,NA,NA,2.69,160.81,NA,NA,675.26,NA,NA
2019-01-30 00:00:00,43.39,82.20,8.15,53.63,35.03,31.64,11.31,1.17,65.37,11.04,28.30,NA,NA,4.67,14.40,NA,NA,1.95,171.76,NA,NA,640.88,NA,NA
2019-01-31 00:00:00,42.30,81.37,14.05,48.36,36.20,35.58,13.13,1.17,63.96,10.18,31.02,NA,NA,5.09,16.00,NA,NA,1.80,171.74,NA,NA,621.29,NA,NA
2019-02-01 00:00:00,36.61,82.14,4.49,41.58,25.65,40.52,7.59,0.95,55.26,5.64,15.47,NA,NA,6.51,8.01,NA,NA,1.97,197.04,NA,NA,534.31,NA,NA
2019-02-02 00:00:00,45.35,79.36,2.40,37.07,21.36,40.00,13.24,0.81,80.06,3.08,12.19,NA,NA,2.33,4.65,NA,NA,1.99,182.74,NA,NA,583.72,NA,NA
2019-02-03 00:00:00,45.55,75.71,8.88,41.09,29.08,44.15,5.90,1.04,58.29,3.29,15.50,NA,NA,3.70,6.48,NA,NA,1.80,170.06,NA,NA,485.20,NA,NA
2019-02-04 00:00:00,51.46,84.71,11.95,48.62,35.93,43.14,5.38,1.13,51.24,3.75,20.53,NA,NA,5.43,10.15,NA,NA,2.30,166.64,NA,NA,536.76,NA,NA
2019-02-05 00:00:00,50.39,107.27,6.14,44.32,28.36,43.50,11.03,0.87,63.01,3.35,16.99,NA,NA,3.94,7.11,NA,NA,2.21,182.30,NA,NA,544.44,NA,NA
2019-02-06 00:00:00,48.65,167.65,1.40,30.12,16.61,43.05,4.26,0.66,82.85,2.33,12.34,NA,NA,2.55,3.55,NA,NA,2.66,224.30,NA,NA,518.23,NA,NA
2019-02-07 00:00:00,27.79,131.20,0.63,16.71,8.93,31.22,3.89,0.31,78.92,0.76,5.78,NA,NA,0.69,1.22,NA,NA,3.26,281.66,NA,NA,526.49,NA,NA
2019-02-08 00:00:00,37.47,138.12,0.79,19.11,10.29,28.28,3.48,0.35,65.65,0.96,5.97,NA,NA,0.65,0.99,NA,NA,2.37,250.11,NA,NA,580.57,NA,NA
2019-02-09 00:00:00,44.04,113.53,2.90,32.14,19.12,23.00,5.21,0.60,57.13,2.14,10.14,NA,NA,1.70,3.53,NA,NA,2.84,149.75,NA,NA,691.43,NA,NA
2019-02-10 00:00:00,46.41,108.78,9.09,44.37,31.06,29.12,10.79,1.01,53.91,3.39,15.05,NA,NA,3.36,6.20,NA,NA,2.29,176.49,NA,NA,697.25,NA,NA
2019-02-11 00:00:00,10.17,134.87,6.19,44.66,28.18,33.35,6.16,1.43,42.12,4.94,24.26,NA,NA,6.77,11.18,NA,NA,2.30,195.57,NA,NA,605.11,NA,NA
2019-02-12 00:00:00,62.07,104.07,15.81,53.44,42.50,58.08,7.43,1.20,48.21,4.45,19.76,NA,NA,5.47,9.25,NA,NA,1.84,189.63,NA,NA,622.95,NA,NA
2019-02-13 00:00:00,37.74,67.76,1.22,30.02,16.32,42.91,6.14,0.67,77.29,2.31,10.04,NA,NA,1.80,3.48,NA,NA,1.87,224.41,NA,NA,626.11,NA,NA
2019-02-14 00:00:00,43.96,68.50,1.11,26.42,14.42,41.22,4.64,0.64,63.89,2.15,9.23,NA,NA,1.48,2.11,NA,NA,2.04,229.77,NA,NA,587.80,NA,NA
2019-02-15 00:00:00,50.38,126.96,1.02,24.16,13.15,36.87,4.99,0.64,79.20,1.83,8.21,NA,NA,1.18,1.76,NA,NA,2.50,235.73,NA,NA,578.81,NA,NA
2019-02-16 00:00:00,46.88,62.55,2.74,27.96,16.73,33.25,4.70,0.83,76.32,2.87,11.33,NA,NA,1.91,3.11,NA,NA,1.90,177.20,NA,NA,695.87,NA,NA
2019-02-17 00:00:00,46.71,59.03,0.72,24.22,12.88,31.95,7.91,0.74,98.44,2.18,8.57,NA,NA,1.29,2.00,NA,NA,1.95,173.68,NA,NA,683.32,NA,NA
2019-02-18 00:00:00,37.18,65.32,0.88,27.74,14.93,33.98,3.90,0.76,86.70,2.56,9.55,NA,NA,1.51,2.29,NA,NA,1.92,196.36,NA,NA,689.73,NA,NA
2019-02-19 00:00:00,33.80,53.21,2.36,29.77,17.14,37.18,4.53,0.85,75.56,2.98,10.00,NA,NA,1.70,2.58,NA,NA,1.92,189.85,NA,NA,653.80,NA,NA
2019-02-20 00:00:00,35.37,74.62,1.61,33.38,18.80,38.00,9.42,0.97,79.70,2.96,12.21,NA,NA,2.30,4.22,NA,NA,2.30,169.58,NA,NA,700.19,NA,NA
2019-02-21 00:00:00,45.16,88.86,1.43,25.60,14.04,41.10,4.41,0.89,98.54,3.05,10.40,NA,NA,1.99,2.75,NA,NA,2.22,220.85,NA,NA,619.63,NA,NA
2019-02-22 00:00:00,36.02,78.58,1.22,15.14,8.77,35.37,4.96,0.70,81.19,2.15,7.36,NA,NA,1.03,1.54,NA,NA,2.23,215.45,NA,NA,646.38,NA,NA
2019-02-23 00:00:00,30.79,55.10,1.23,18.02,10.32,30.10,11.25,0.69,61.65,1.85,8.18,NA,NA,1.23,2.25,NA,NA,2.11,189.07,NA,NA,682.91,NA,NA
2019-02-24 00:00:00,31.14,68.58,1.23,19.86,11.40,30.47,4.43,0.81,74.62,2.48,9.51,NA,NA,1.79,2.56,NA,NA,2.20,224.70,NA,NA,644.32,NA,NA
2019-02-25 00:00:00,32.67,88.50,1.18,12.79,7.44,25.27,5.31,0.64,63.23,1.76,6.71,NA,NA,0.90,1.73,NA,NA,2.20,219.09,NA,NA,628.78,NA,NA
2019-02-26 00:00:00,34.97,158.26,1.41,9.20,5.69,25.10,3.75,0.57,55.29,1.62,6.34,NA,NA,0.91,1.32,NA,NA,2.61,236.30,NA,NA,625.20,NA,NA
2019-02-27 00:00:00,28.73,79.02,1.32,6.84,4.26,27.59,3.37,0.53,49.65,1.69,5.23,NA,NA,0.84,0.95,NA,NA,2.65,220.33,NA,NA,580.13,NA,NA
2019-02-28 00:00:00,27.86,67.23,6.31,22.03,16.69,32.35,5.47,0.97,52.98,2.95,12.81,NA,NA,2.64,4.55,NA,NA,1.73,157.44,NA,NA,678.96,NA,NA
2019-03-01 00:00:00,40.92,84.05,11.48,30.43,25.61,33.18,10.74,1.40,57.98,4.91,17.57,NA,NA,4.25,7.38,NA,NA,2.15,168.91,NA,NA,572.25,NA,NA
2019-03-02 00:00:00,39.53,95.96,4.89,30.12,19.59,33.22,10.06,1.24,75.06,4.76,16.53,NA,NA,4.20,6.46,NA,NA,2.82,219.35,NA,NA,609.24,NA,NA
2019-03-03 00:00:00,17.30,37.50,1.14,5.44,3.68,34.30,4.50,0.51,92.01,1.06,5.38,NA,NA,0.82,1.17,NA,NA,2.82,287.71,NA,NA,497.68,NA,NA
2019-03-04 00:00:00,51.64,74.77,1.42,7.10,4.73,34.45,3.27,0.39,45.00,0.31,3.08,NA,NA,0.31,0.60,NA,NA,3.46,285.54,NA,NA,690.51,NA,NA
2019-03-05 00:00:00,39.06,87.61,1.11,7.12,4.43,23.34,3.28,0.42,61.05,2.23,6.24,NA,NA,3.11,2.15,NA,NA,2.33,243.30,NA,NA,605.13,NA,NA
2019-03-06 00:00:00,37.27,75.45,1.05,9.36,5.56,16.80,3.68,0.51,85.71,1.28,5.98,NA,NA,0.60,0.97,NA,NA,2.16,238.95,NA,NA,659.60,NA,NA
2019-03-07 00:00:00,49.56,91.50,1.14,14.65,8.12,24.46,3.98,0.61,86.36,1.98,7.58,NA,NA,1.07,1.46,NA,NA,1.75,208.34,NA,NA,701.31,NA,NA
2019-03-08 00:00:00,54.92,97.26,1.10,22.28,12.36,38.94,7.44,0.75,94.04,2.47,8.62,NA,NA,1.38,2.10,NA,NA,2.05,214.42,NA,NA,630.54,NA,NA
2019-03-09 00:00:00,44.73,90.18,1.09,18.33,10.21,40.77,4.59,0.66,70.11,2.97,7.59,NA,NA,1.35,1.84,NA,NA,2.08,203.73,NA,NA,651.87,NA,NA
2019-03-10 00:00:00,41.87,79.83,1.24,16.62,9.54,34.72,5.58,0.62,78.18,2.48,8.00,NA,NA,1.24,1.74,NA,NA,2.20,224.33,NA,NA,675.98,NA,NA
2019-03-11 00:00:00,47.81,110.79,0.98,13.27,7.54,34.79,4.12,0.50,70.89,1.35,6.64,NA,NA,0.83,1.41,NA,NA,2.60,223.88,NA,NA,638.76,NA,NA
2019-03-12 00:00:00,44.91,92.08,2.07,19.54,12.06,33.99,10.92,0.64,70.46,1.72,9.16,NA,NA,1.85,2.60,NA,NA,2.19,200.00,NA,NA,674.29,NA,NA
2019-03-13 00:00:00,40.37,87.65,0.88,11.47,6.54,29.66,5.78,0.51,110.25,1.41,7.77,NA,NA,1.07,1.37,NA,NA,2.37,259.40,NA,NA,634.22,NA,NA
2019-03-14 00:00:00,37.38,60.83,0.94,12.23,6.93,30.70,4.98,0.50,81.43,0.99,5.96,NA,NA,0.75,1.21,NA,NA,2.37,232.39,NA,NA,594.91,NA,NA
2019-03-15 00:00:00,45.65,78.94,9.10,27.48,22.12,32.97,13.47,0.93,77.60,2.94,10.42,NA,NA,2.38,3.93,NA,NA,2.42,217.25,NA,NA,689.26,NA,NA
2019-03-16 00:00:00,42.46,83.65,2.43,25.17,14.91,32.43,9.69,0.83,82.20,2.59,9.87,NA,NA,1.79,3.23,NA,NA,2.42,183.84,NA,NA,660.32,NA,NA
2019-03-17 00:00:00,47.29,72.78,1.22,18.91,10.80,30.36,5.77,0.73,103.56,2.30,7.94,NA,NA,1.06,1.71,NA,NA,2.15,263.75,NA,NA,563.23,NA,NA
2019-03-18 00:00:00,48.49,93.22,1.13,17.07,9.65,32.01,6.74,0.68,95.56,2.22,7.71,NA,NA,1.15,1.83,NA,NA,2.16,200.75,NA,NA,721.54,NA,NA
2019-03-19 00:00:00,42.22,84.07,1.64,16.14,9.55,31.58,6.09,0.65,93.67,2.04,7.20,NA,NA,1.24,1.74,NA,NA,1.98,198.94,NA,NA,690.15,NA,NA
2019-03-20 00:00:00,50.55,109.20,1.06,14.53,8.32,32.60,7.24,0.67,93.63,2.41,7.35,NA,NA,1.08,1.37,NA,NA,2.51,246.57,NA,NA,638.02,NA,NA
2019-03-21 00:00:00,30.56,52.91,1.26,11.23,6.69,27.81,4.15,0.63,60.55,1.56,6.12,NA,NA,0.71,1.16,NA,NA,2.60,233.31,NA,NA,681.36,NA,NA
2019-03-22 00:00:00,41.99,67.65,1.32,15.09,8.74,30.03,4.50,0.58,61.47,1.46,6.87,NA,NA,0.89,1.69,NA,NA,2.03,229.93,NA,NA,694.05,NA,NA
2019-03-23 00:00:00,46.62,76.65,1.31,19.48,11.05,34.38,6.66,0.72,87.70,2.88,7.76,NA,NA,1.81,2.10,NA,NA,2.01,193.71,NA,NA,741.97,NA,NA
2019-03-24 00:00:00,44.48,68.82,1.54,20.19,12.03,37.40,5.25,0.83,80.08,2.65,8.63,NA,NA,1.98,2.72,NA,NA,1.77,152.76,NA,NA,794.95,NA,NA
2019-03-25 00:00:00,47.03,72.05,1.45,8.44,5.32,25.29,4.49,0.50,90.04,0.59,3.25,NA,NA,0.23,0.53,NA,NA,2.46,289.26,NA,NA,252.00,NA,NA
2019-03-26 00:00:00,53.83,89.25,4.52,21.40,15.06,32.13,3.18,0.75,59.85,2.38,9.83,NA,NA,1.92,3.63,NA,NA,2.30,197.83,NA,NA,798.16,NA,NA
2019-03-27 00:00:00,50.18,82.75,1.38,15.98,9.29,30.63,9.03,0.60,95.41,2.10,8.70,NA,NA,1.87,2.68,NA,NA,2.24,195.74,NA,NA,748.30,NA,NA
2019-03-28 00:00:00,64.10,100.37,1.11,18.88,10.70,39.09,12.02,0.70,118.26,2.39,9.65,NA,NA,2.20,2.62,NA,NA,2.18,196.49,NA,NA,732.71,NA,NA
2019-03-29 00:00:00,67.99,99.77,1.14,17.00,9.65,36.75,14.27,0.62,127.54,2.26,8.06,NA,NA,1.20,1.89,NA,NA,2.21,208.30,NA,NA,721.11,NA,NA
2019-03-30 00:00:00,69.44,118.95,1.17,14.98,8.76,35.60,7.84,0.58,96.47,1.85,7.09,NA,NA,0.79,1.43,NA,NA,2.13,240.09,NA,NA,623.72,NA,NA
2019-03-31 00:00:00,55.84,81.89,1.28,22.26,12.58,43.82,4.32,0.60,63.91,1.67,8.17,NA,NA,1.21,1.88,NA,NA,1.88,209.96,NA,NA,190.31,NA,NA
2019-04-01 00:00:00,45.18,87.23,1.12,11.97,6.81,38.94,3.67,0.48,74.28,1.39,6.02,NA,NA,1.16,1.39,NA,NA,2.42,229.90,NA,NA,699.47,NA,NA
2019-04-02 00:00:00,31.96,87.93,1.41,15.17,8.93,45.60,3.58,0.53,77.15,1.43,7.45,NA,NA,1.46,1.88,NA,NA,2.38,210.66,NA,NA,678.42,NA,NA
2019-04-03 00:00:00,40.99,87.18,1.23,14.86,8.62,45.16,5.45,0.54,85.68,1.57,7.69,NA,NA,0.95,1.70,NA,NA,2.19,235.03,NA,NA,694.51,NA,NA
2019-04-04 00:00:00,39.56,90.42,1.11,14.73,8.36,45.77,4.76,0.55,84.99,1.42,7.28,NA,NA,1.11,1.54,NA,NA,2.27,242.61,NA,NA,566.51,NA,NA
2019-04-05 00:00:00,46.47,90.77,1.38,11.55,6.94,53.92,3.02,0.51,66.96,1.51,5.54,NA,NA,1.01,1.55,NA,NA,2.60,256.70,NA,NA,623.26,NA,NA
2019-04-06 00:00:00,30.43,58.45,0.93,9.42,5.16,30.48,3.15,0.40,61.86,1.25,3.98,NA,NA,0.57,0.95,NA,NA,2.96,250.84,NA,NA,621.99,NA,NA
2019-04-07 00:00:00,24.39,60.07,2.08,11.41,7.42,27.04,3.04,0.40,56.94,1.46,4.17,NA,NA,0.41,0.84,NA,NA,2.90,239.78,NA,NA,661.25,NA,NA
2019-04-08 00:00:00,31.74,74.72,1.99,9.02,5.97,36.03,3.54,0.41,59.86,1.24,4.87,NA,NA,0.59,1.16,NA,NA,2.62,256.85,NA,NA,659.67,NA,NA
2019-04-09 00:00:00,34.12,88.38,NA,NA,NA,NA,3.43,0.53,52.56,1.82,5.80,NA,NA,0.90,1.53,NA,NA,2.95,257.74,NA,NA,629.04,NA,NA
2019-04-10 00:00:00,37.90,61.08,NA,NA,NA,NA,3.79,0.45,63.77,1.10,4.82,NA,NA,0.55,1.09,NA,NA,2.85,218.89,NA,NA,651.25,NA,NA
2019-04-11 00:00:00,97.68,62.26,0.38,NA,0.00,NA,3.84,0.53,70.53,2.09,8.96,NA,NA,0.86,2.58,NA,NA,2.40,227.48,NA,NA,658.16,NA,NA
2019-04-12 00:00:00,41.17,76.41,17.81,36.42,33.02,60.94,4.75,0.56,82.78,3.04,13.53,NA,NA,1.13,3.94,NA,NA,2.35,236.23,NA,NA,653.54,NA,NA
2019-04-13 00:00:00,39.19,83.03,1.43,33.44,18.90,55.79,6.53,0.58,86.53,3.06,13.21,NA,NA,1.26,5.01,NA,NA,2.30,226.21,NA,NA,680.76,NA,NA
2019-04-14 00:00:00,41.10,93.39,1.32,31.33,17.55,55.64,7.50,0.55,98.41,2.60,12.03,NA,NA,1.31,3.69,NA,NA,2.30,234.73,NA,NA,634.00,NA,NA
2019-04-15 00:00:00,40.14,66.21,1.68,30.64,17.30,57.95,6.77,0.71,97.98,3.54,15.41,NA,NA,1.98,7.87,NA,NA,2.61,201.05,NA,NA,667.21,NA,NA
2019-04-16 00:00:00,41.99,89.81,1.39,25.72,14.48,55.90,5.75,0.67,73.67,3.38,16.25,NA,NA,2.53,8.14,NA,NA,2.07,189.96,NA,NA,444.48,NA,NA
2019-04-17 00:00:00,25.83,85.32,0.92,15.72,8.83,44.63,4.56,0.42,87.05,1.34,9.42,NA,NA,0.83,2.77,NA,NA,2.98,267.39,NA,NA,756.35,NA,NA
2019-04-18 00:00:00,17.00,47.97,0.87,13.09,7.42,37.69,3.98,0.44,88.15,1.76,10.08,NA,NA,0.62,1.96,NA,NA,2.01,236.08,NA,NA,744.12,NA,NA
2019-04-19 00:00:00,34.09,76.39,2.70,37.89,22.75,48.71,7.73,0.50,119.12,1.86,8.91,NA,NA,0.76,4.11,NA,NA,3.05,227.49,NA,NA,887.41,NA,NA
2019-04-20 00:00:00,33.07,66.39,5.11,34.26,20.99,50.24,5.01,0.50,89.98,2.91,12.53,NA,NA,1.21,5.41,NA,NA,2.53,221.93,NA,NA,781.49,NA,NA
2019-04-21 00:00:00,28.63,54.40,1.27,25.61,14.17,46.21,5.28,0.45,79.75,2.17,10.30,NA,NA,1.11,3.98,NA,NA,2.44,233.64,NA,NA,767.88,NA,NA
2019-04-22 00:00:00,35.50,56.56,1.53,25.19,14.24,54.75,4.81,0.47,76.25,2.24,10.09,NA,NA,0.93,3.71,NA,NA,2.21,261.50,NA,NA,779.28,NA,NA
2019-04-23 00:00:00,34.15,61.99,1.50,25.27,14.03,53.75,6.96,0.42,83.17,2.52,12.91,NA,NA,1.07,4.03,NA,NA,2.31,201.95,NA,NA,790.13,NA,NA
2019-04-24 00:00:00,33.55,63.28,1.39,24.85,13.82,58.56,7.47,0.40,76.81,2.37,11.68,NA,NA,1.14,4.09,NA,NA,2.42,240.11,NA,NA,734.62,NA,NA
2019-04-25 00:00:00,37.15,73.90,1.11,25.31,13.81,54.44,7.15,0.39,117.83,2.03,9.84,NA,NA,1.10,3.26,NA,NA,2.46,277.21,NA,NA,807.32,NA,NA
2019-04-26 00:00:00,34.40,65.91,1.05,20.06,11.05,51.71,8.09,0.31,83.97,1.60,7.56,NA,NA,0.57,1.94,NA,NA,2.66,260.92,NA,NA,742.60,NA,NA
2019-04-27 00:00:00,34.26,85.99,1.36,17.27,7.25,42.95,8.02,0.34,57.47,2.17,8.17,NA,NA,0.84,3.58,NA,NA,2.81,235.63,NA,NA,794.59,NA,NA
2019-04-28 00:00:00,38.73,96.00,0.80,NA,0.01,NA,8.30,0.37,32.64,1.07,2.24,NA,NA,0.30,0.43,NA,NA,2.68,277.74,NA,NA,671.33,NA,NA
2019-04-29 00:00:00,48.27,99.28,NA,NA,NA,NA,8.06,0.51,33.17,0.01,0.05,NA,NA,0.07,0.11,NA,NA,2.97,250.44,NA,NA,691.60,NA,NA
2019-04-30 00:00:00,33.98,87.07,NA,NA,NA,NA,5.30,0.42,32.75,0.00,0.01,NA,NA,0.04,0.08,NA,NA,3.17,259.27,NA,NA,595.27,NA,NA
2019-05-01 00:00:00,38.96,131.43,NA,NA,NA,NA,4.03,0.39,31.93,0.00,0.00,NA,NA,NA,0.18,NA,NA,3.38,267.61,NA,NA,672.04,NA,NA
2019-05-02 00:00:00,37.87,110.43,NA,NA,NA,NA,3.70,0.44,30.93,0.00,0.00,NA,NA,NA,0.22,NA,NA,3.14,277.11,NA,NA,684.26,NA,NA
2019-05-03 00:00:00,31.63,90.17,NA,NA,NA,NA,3.54,0.42,27.78,0.52,4.07,NA,NA,0.05,2.21,NA,NA,3.33,260.80,NA,NA,681.80,NA,NA
2019-05-04 00:00:00,33.55,90.83,NA,NA,NA,NA,3.64,0.45,28.61,1.27,9.59,NA,NA,0.25,2.95,NA,NA,3.45,274.68,NA,NA,466.00,NA,NA
2019-05-05 00:00:00,34.69,82.92,NA,NA,NA,NA,3.74,0.40,29.95,1.28,8.57,NA,NA,0.80,2.14,NA,NA,3.31,282.33,NA,NA,723.84,NA,NA
2019-05-06 00:00:00,28.61,64.20,5.26,NA,474.00,NA,3.79,0.42,30.40,1.77,10.65,NA,NA,1.51,3.45,NA,NA,2.81,270.92,NA,NA,688.08,NA,NA
2019-05-07 00:00:00,28.39,70.83,NA,NA,NA,NA,3.94,0.44,29.32,1.54,9.70,NA,NA,0.85,2.70,NA,NA,2.90,273.05,NA,NA,701.22,NA,NA
2019-05-08 00:00:00,26.74,62.66,NA,NA,NA,NA,3.03,0.43,29.84,1.31,7.62,NA,NA,0.46,1.60,NA,NA,3.49,283.42,NA,NA,679.72,NA,NA
2019-05-09 00:00:00,21.26,46.74,0.11,64.84,29.78,32.34,3.05,0.40,30.49,0.75,6.17,NA,NA,0.29,1.07,NA,NA,3.34,285.51,NA,NA,673.39,NA,NA
2019-05-10 00:00:00,17.20,41.96,1.04,45.08,32.06,33.00,2.80,0.37,29.83,0.77,6.66,NA,NA,0.33,1.35,NA,NA,3.21,274.27,NA,NA,729.02,NA,NA
2019-05-11 00:00:00,21.71,46.53,0.66,40.72,29.49,34.73,3.05,0.36,30.04,1.02,9.14,NA,NA,0.49,1.79,NA,NA,2.81,279.68,NA,NA,756.73,NA,NA
2019-05-12 00:00:00,22.72,59.58,0.74,34.10,26.05,34.69,3.14,NA,30.61,0.82,8.08,NA,NA,0.50,1.73,NA,NA,3.06,285.31,NA,NA,756.30,NA,NA
2019-05-13 00:00:00,20.06,62.37,1.09,31.16,23.79,35.31,2.86,0.41,29.93,1.02,8.96,NA,NA,0.74,2.78,NA,NA,3.36,280.92,NA,NA,711.22,NA,NA
2019-05-14 00:00:00,25.07,61.72,0.77,25.49,19.06,27.55,2.61,0.36,28.94,0.96,7.65,NA,NA,0.81,2.63,NA,NA,2.99,275.72,NA,NA,764.01,NA,NA
