Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-15 00:00:00,27.37,72.59,3.11,15.25,9.18,11.23,2.13,0.34,37.41,0.58,2.18,NA,NA,0.40,0.79,NA,NA,3.04,265.82,NA,NA,440.92,NA,NA
2022-05-16 00:00:00,28.08,65.78,2.39,15.24,9.20,10.44,1.88,0.28,38.63,0.61,2.17,NA,NA,0.39,0.81,NA,NA,2.60,277.74,NA,NA,454.13,NA,NA
2022-05-17 00:00:00,38.92,115.33,2.18,15.36,9.23,8.96,1.53,0.30,39.03,0.61,2.16,NA,NA,0.40,0.80,NA,NA,2.77,257.55,NA,NA,447.98,NA,NA
2022-05-18 00:00:00,42.05,125.77,2.60,14.05,8.96,9.32,1.94,0.43,41.45,0.61,2.18,NA,NA,0.39,0.80,NA,NA,2.73,276.60,NA,NA,446.04,NA,NA
2022-05-19 00:00:00,49.65,155.06,2.22,17.20,10.29,9.38,1.90,0.38,45.16,0.58,2.14,NA,NA,0.39,0.79,NA,NA,2.79,267.77,NA,NA,429.97,NA,NA
2022-05-20 00:00:00,35.63,113.21,2.71,18.52,11.40,9.10,1.45,0.38,37.82,0.61,2.17,NA,NA,0.39,0.80,NA,NA,3.46,269.91,NA,NA,318.00,NA,NA
2022-05-21 00:00:00,28.99,95.02,3.04,15.26,9.91,8.18,1.63,0.30,34.16,0.58,2.17,NA,NA,0.40,0.81,NA,NA,3.82,270.44,NA,NA,484.15,NA,NA
2022-05-22 00:00:00,22.85,68.44,2.95,12.43,8.50,8.72,1.43,0.26,29.16,0.59,2.19,NA,NA,0.38,0.81,NA,NA,4.52,267.83,NA,NA,497.82,NA,NA
2022-05-23 00:00:00,18.60,55.72,3.28,14.85,10.06,8.46,1.37,0.32,27.96,0.59,2.18,NA,NA,0.41,0.79,NA,NA,4.35,265.26,NA,NA,461.59,NA,NA
2022-05-24 00:00:00,19.07,126.49,2.56,15.14,9.00,8.84,2.17,0.45,27.03,0.57,2.17,NA,NA,0.40,0.80,NA,NA,3.79,269.02,NA,NA,372.36,NA,NA
2022-05-25 00:00:00,20.84,64.85,2.31,13.32,8.09,8.92,1.66,0.27,32.25,0.57,2.13,NA,NA,0.40,0.79,NA,NA,2.84,277.88,NA,NA,394.93,NA,NA
2022-05-26 00:00:00,20.86,64.22,2.52,11.33,7.41,9.36,1.85,0.34,34.91,0.58,2.23,NA,NA,0.39,0.79,NA,NA,3.04,275.63,NA,NA,572.61,NA,NA
2022-05-27 00:00:00,20.69,52.57,3.29,17.66,11.44,6.99,1.71,0.32,30.02,0.62,2.27,NA,NA,0.41,0.80,NA,NA,3.88,269.27,NA,NA,262.53,NA,NA
2022-05-28 00:00:00,22.19,52.69,2.36,15.05,8.85,7.48,1.88,0.37,30.02,0.56,2.18,NA,NA,0.40,0.79,NA,NA,3.73,266.86,NA,NA,517.75,NA,NA
2022-05-29 00:00:00,20.69,56.28,2.35,13.02,8.14,7.46,1.73,0.25,31.43,0.58,2.20,NA,NA,0.39,0.81,NA,NA,3.66,268.41,NA,NA,384.70,NA,NA
2022-05-30 00:00:00,19.54,63.84,2.54,12.62,8.32,7.48,1.25,0.32,32.01,0.61,2.10,NA,NA,0.38,0.78,NA,NA,3.41,271.61,NA,NA,475.82,NA,NA
2022-05-31 00:00:00,17.89,61.33,2.26,11.51,7.34,7.52,1.34,0.30,33.29,0.58,2.20,NA,NA,0.40,0.79,NA,NA,3.30,274.78,NA,NA,450.58,NA,NA
2022-06-01 00:00:00,20.53,58.61,2.45,12.85,8.26,7.11,1.28,0.32,34.01,0.62,2.21,NA,NA,0.41,0.79,NA,NA,3.18,274.53,NA,NA,429.32,NA,NA
2022-06-02 00:00:00,21.80,61.18,2.08,12.58,7.78,7.36,1.35,0.35,37.26,0.61,2.16,NA,NA,0.40,0.78,NA,NA,3.18,276.73,NA,NA,450.81,NA,NA
2022-06-03 00:00:00,31.63,68.67,2.40,14.96,8.84,6.99,2.10,0.36,34.66,0.58,2.06,NA,NA,0.40,0.78,NA,NA,3.38,273.56,NA,NA,456.45,NA,NA
2022-06-04 00:00:00,21.78,56.86,2.32,12.62,7.81,6.87,2.06,0.32,35.48,0.59,2.16,NA,NA,0.39,0.78,NA,NA,3.24,275.00,NA,NA,436.87,NA,NA
2022-06-05 00:00:00,17.41,48.15,2.13,12.79,7.73,6.34,1.80,0.35,35.53,0.61,2.16,NA,NA,0.40,0.78,NA,NA,3.06,275.44,NA,NA,428.95,NA,NA
2022-06-06 00:00:00,16.59,51.90,2.49,12.91,8.32,6.51,1.27,0.26,32.44,0.57,2.14,NA,NA,0.40,0.76,NA,NA,3.12,276.07,NA,NA,412.11,NA,NA
2022-06-07 00:00:00,17.75,43.35,2.13,11.94,7.36,6.69,1.55,0.32,29.22,0.59,2.22,NA,NA,0.39,0.78,NA,NA,3.29,275.75,NA,NA,336.63,NA,NA
2022-06-08 00:00:00,17.27,33.19,2.48,11.61,7.58,7.12,0.87,0.26,33.43,0.60,2.19,NA,NA,0.40,0.78,NA,NA,3.16,276.22,NA,NA,410.49,NA,NA
2022-06-09 00:00:00,16.77,37.46,2.20,17.48,10.17,6.88,1.47,0.38,31.70,0.61,2.22,NA,NA,0.39,0.78,NA,NA,2.56,263.48,NA,NA,457.24,NA,NA
2022-06-10 00:00:00,20.17,33.16,4.72,27.51,17.84,7.67,2.09,0.57,43.77,0.60,2.15,NA,NA,0.40,0.78,NA,NA,1.93,235.64,NA,NA,339.45,NA,NA
2022-06-11 00:00:00,13.20,21.31,3.97,22.91,14.86,7.57,1.65,0.38,28.87,0.59,2.21,NA,NA,0.40,0.79,NA,NA,2.93,253.36,NA,NA,263.29,NA,NA
2022-06-12 00:00:00,12.78,21.51,3.20,15.64,10.58,7.87,1.44,0.31,27.03,0.61,2.19,NA,NA,0.39,0.79,NA,NA,3.08,251.56,NA,NA,388.58,NA,NA
2022-06-13 00:00:00,13.47,55.51,2.40,14.95,6.53,7.92,1.22,0.36,25.76,0.59,2.19,NA,NA,0.40,0.79,NA,NA,3.11,256.83,NA,NA,489.35,NA,NA
2022-06-14 00:00:00,22.18,61.59,3.90,22.28,14.61,12.46,1.63,0.45,31.40,0.60,2.14,NA,NA,0.40,0.79,NA,NA,3.90,257.85,NA,NA,500.11,NA,NA
2022-06-15 00:00:00,18.99,56.58,6.61,12.48,11.78,21.87,1.54,0.37,26.25,0.60,2.23,NA,NA,0.40,0.81,NA,NA,3.47,263.31,NA,NA,400.28,NA,NA
2022-06-16 00:00:00,28.93,54.63,NA,NA,NA,NA,1.00,0.38,21.03,0.58,2.15,NA,NA,0.39,0.79,NA,NA,2.97,239.40,NA,NA,339.62,NA,NA
2022-06-17 00:00:00,20.47,69.06,NA,NA,NA,NA,1.72,0.41,24.26,0.60,2.06,NA,NA,0.39,0.81,NA,NA,3.07,263.97,NA,NA,391.49,NA,NA
2022-06-18 00:00:00,26.50,85.69,NA,NA,NA,NA,1.83,0.37,22.99,0.57,2.16,NA,NA,0.40,0.80,NA,NA,3.57,260.07,NA,NA,381.70,NA,NA
2022-06-19 00:00:00,11.31,29.06,NA,NA,NA,NA,1.65,0.30,15.36,0.60,2.11,NA,NA,0.40,0.79,NA,NA,3.81,259.33,NA,NA,363.14,NA,NA
2022-06-20 00:00:00,10.69,41.30,NA,NA,NA,NA,1.46,0.41,10.35,0.59,2.15,NA,NA,0.40,0.78,NA,NA,3.76,261.14,NA,NA,204.49,NA,NA
2022-06-21 00:00:00,12.99,53.14,NA,NA,NA,NA,1.18,0.44,16.11,0.58,2.23,NA,NA,0.40,0.78,NA,NA,3.37,251.54,NA,NA,373.61,NA,NA
2022-06-22 00:00:00,12.82,29.20,NA,NA,NA,NA,1.30,0.36,20.90,0.58,2.11,NA,NA,0.40,0.78,NA,NA,2.00,203.52,NA,NA,282.92,NA,NA
2022-06-23 00:00:00,10.59,36.40,NA,NA,NA,NA,2.31,0.62,21.93,0.56,2.22,NA,NA,0.38,0.77,NA,NA,2.05,230.10,NA,NA,207.39,NA,NA
2022-06-24 00:00:00,12.90,19.92,NA,NA,NA,NA,1.92,0.68,29.39,0.58,2.22,NA,NA,0.40,0.77,NA,NA,1.62,217.68,NA,NA,184.96,NA,NA
2022-06-25 00:00:00,14.47,28.65,NA,NA,NA,NA,2.14,0.48,34.66,0.61,2.22,NA,NA,0.36,0.78,NA,NA,1.68,161.34,NA,NA,292.03,NA,NA
2022-06-26 00:00:00,16.29,24.75,NA,NA,NA,NA,1.37,0.42,38.82,0.57,2.14,NA,NA,0.39,0.81,NA,NA,2.29,196.93,NA,NA,369.13,NA,NA
2022-06-27 00:00:00,10.00,22.41,NA,NA,NA,NA,1.37,0.43,23.26,0.60,2.08,NA,NA,0.37,0.80,NA,NA,3.07,249.36,NA,NA,185.02,NA,NA
2022-06-28 00:00:00,14.63,26.83,NA,NA,NA,NA,1.62,0.42,21.66,0.59,2.17,NA,NA,0.39,0.80,NA,NA,2.56,246.96,NA,NA,196.78,NA,NA
2022-06-29 00:00:00,14.21,30.83,NA,NA,NA,NA,1.43,0.51,17.41,0.60,2.20,NA,NA,0.40,0.78,NA,NA,2.33,224.46,NA,NA,287.16,NA,NA
2022-06-30 00:00:00,9.50,28.64,NA,NA,NA,NA,1.20,0.45,17.90,0.57,2.31,NA,NA,0.40,0.78,NA,NA,3.17,265.94,NA,NA,311.41,NA,NA
2022-07-01 00:00:00,12.36,27.24,NA,NA,NA,NA,1.38,0.44,20.76,0.58,2.20,NA,NA,0.40,0.80,NA,NA,3.03,258.71,NA,NA,283.59,NA,NA
2022-07-02 00:00:00,12.36,28.92,NA,NA,NA,NA,1.76,0.46,13.04,0.59,2.19,NA,NA,0.43,0.78,NA,NA,2.69,254.60,NA,NA,272.37,NA,NA
2022-07-03 00:00:00,12.43,27.66,NA,NA,NA,NA,1.83,0.39,15.90,0.62,2.10,NA,NA,0.40,0.80,NA,NA,2.79,249.21,NA,NA,282.61,NA,NA
2022-07-04 00:00:00,11.43,19.71,NA,NA,NA,NA,2.56,0.57,5.73,0.58,2.21,NA,NA,0.40,0.78,NA,NA,2.45,250.85,NA,NA,192.03,NA,NA
2022-07-05 00:00:00,7.59,14.86,NA,NA,NA,NA,3.16,0.53,17.19,0.56,2.25,NA,NA,0.39,0.79,NA,NA,3.04,268.96,NA,NA,221.38,NA,NA
2022-07-06 00:00:00,7.31,17.63,NA,NA,NA,NA,2.18,0.68,13.89,0.67,4.59,NA,NA,1.33,2.45,NA,NA,2.88,255.75,NA,NA,199.98,NA,NA
2022-07-07 00:00:00,9.75,17.68,5.20,18.67,13.46,15.84,2.30,0.47,13.74,1.34,8.41,NA,NA,4.82,4.49,NA,NA,2.88,245.59,NA,NA,191.06,NA,NA
2022-07-08 00:00:00,8.88,19.64,5.55,20.34,13.23,18.04,5.55,0.59,14.16,2.37,12.29,NA,NA,1.33,5.73,NA,NA,2.98,268.99,NA,NA,105.35,NA,NA
2022-07-09 00:00:00,13.30,21.69,4.05,12.58,8.92,10.18,1.25,0.30,15.39,0.62,2.15,NA,NA,0.41,0.78,NA,NA,3.47,265.16,NA,NA,11.04,NA,NA
2022-07-10 00:00:00,9.18,18.60,2.84,11.74,6.54,10.25,1.42,0.53,17.64,0.62,2.24,NA,NA,0.39,0.81,NA,NA,3.47,268.32,NA,NA,143.92,NA,NA
2022-07-11 00:00:00,6.95,11.72,4.64,12.30,9.19,10.18,0.94,0.49,19.82,0.63,2.16,NA,NA,0.40,0.79,NA,NA,3.54,266.59,NA,NA,67.83,NA,NA
2022-07-12 00:00:00,8.61,16.93,3.28,9.54,6.10,10.05,1.54,0.54,20.11,0.60,2.14,NA,NA,0.40,0.76,NA,NA,3.82,268.03,NA,NA,194.42,NA,NA
2022-07-13 00:00:00,10.94,19.31,4.52,12.70,8.95,10.62,1.08,0.59,15.54,0.58,7.93,NA,NA,1.91,4.61,NA,NA,3.52,267.51,NA,NA,100.44,NA,NA
2022-07-14 00:00:00,8.61,13.04,6.01,13.53,11.02,12.76,1.38,0.61,13.21,0.60,11.31,NA,NA,1.33,5.74,NA,NA,2.82,257.86,NA,NA,198.53,NA,NA
2022-07-15 00:00:00,11.59,21.42,4.97,18.72,12.96,21.22,4.51,0.60,12.57,1.03,11.14,NA,NA,0.60,4.36,NA,NA,2.99,249.85,NA,NA,130.63,NA,NA
2022-07-16 00:00:00,13.44,23.04,4.31,17.70,11.68,14.95,3.82,0.61,12.89,0.83,8.74,NA,NA,0.61,4.26,NA,NA,2.37,218.56,NA,NA,220.10,NA,NA
2022-07-17 00:00:00,21.59,45.18,3.72,13.56,9.27,17.21,4.23,0.42,13.23,0.45,7.11,NA,NA,0.50,1.88,NA,NA,2.84,247.58,NA,NA,355.26,NA,NA
2022-07-18 00:00:00,7.77,21.36,5.02,14.48,10.82,16.17,3.74,0.45,9.88,0.58,7.92,NA,NA,1.67,4.89,NA,NA,2.96,270.37,NA,NA,113.65,NA,NA
2022-07-19 00:00:00,14.18,27.12,4.18,13.08,8.36,16.23,4.94,0.68,12.35,0.30,3.78,NA,NA,0.47,1.85,NA,NA,3.34,270.56,NA,NA,300.32,NA,NA
2022-07-20 00:00:00,16.18,27.41,4.09,8.90,7.27,9.97,1.88,0.40,13.78,0.21,2.51,NA,NA,0.41,1.34,NA,NA,3.11,271.87,NA,NA,433.47,NA,NA
2022-07-21 00:00:00,13.57,23.98,4.23,10.57,8.19,11.59,1.50,0.43,12.80,0.29,3.61,NA,NA,0.81,2.61,NA,NA,2.91,269.75,NA,NA,421.26,NA,NA
2022-07-22 00:00:00,21.01,37.95,3.67,9.63,6.96,10.25,1.70,0.49,14.13,0.21,2.21,NA,NA,0.28,0.97,NA,NA,3.25,270.96,NA,NA,362.45,NA,NA
2022-07-23 00:00:00,4.73,28.38,4.98,10.17,8.12,9.12,0.99,0.50,13.78,0.23,3.54,NA,NA,0.91,2.88,NA,NA,3.17,270.13,NA,NA,184.14,NA,NA
2022-07-24 00:00:00,10.29,15.49,2.92,6.69,3.72,9.30,1.09,0.39,11.83,0.13,1.64,NA,NA,0.28,0.66,NA,NA,3.20,268.31,NA,NA,143.65,NA,NA
2022-07-25 00:00:00,13.75,30.08,4.80,17.05,10.78,10.82,2.37,0.64,8.34,0.53,7.00,NA,NA,0.64,2.49,NA,NA,2.67,246.92,NA,NA,256.50,NA,NA
2022-07-26 00:00:00,3.86,32.05,4.29,11.64,8.76,14.68,2.40,0.51,9.89,0.35,5.35,NA,NA,1.05,3.21,NA,NA,2.63,265.24,NA,NA,295.07,NA,NA
2022-07-27 00:00:00,0.94,28.28,3.79,8.99,6.88,10.59,1.40,0.38,10.91,0.27,3.19,NA,NA,0.49,1.44,NA,NA,2.34,276.07,NA,NA,263.44,NA,NA
2022-07-28 00:00:00,0.94,34.86,3.75,6.89,5.63,17.59,2.35,0.39,14.22,0.18,1.74,NA,NA,0.17,0.53,NA,NA,2.16,254.96,NA,NA,365.24,NA,NA
2022-07-29 00:00:00,8.10,41.26,2.65,7.93,5.24,16.45,1.94,0.42,18.17,0.20,2.11,NA,NA,0.12,0.39,NA,NA,2.16,272.44,NA,NA,299.45,NA,NA
2022-07-30 00:00:00,17.60,41.40,3.19,7.19,5.18,11.88,0.86,0.40,16.00,0.16,1.17,NA,NA,0.10,0.37,NA,NA,2.56,261.51,NA,NA,329.51,NA,NA
2022-07-31 00:00:00,16.25,39.61,3.22,7.75,5.72,12.66,0.68,0.46,14.22,0.16,1.72,NA,NA,0.73,1.16,NA,NA,2.95,272.02,NA,NA,330.55,NA,NA
2022-08-01 00:00:00,25.55,44.97,3.55,7.06,5.41,14.87,2.21,0.38,12.76,0.14,1.01,NA,NA,0.08,0.36,NA,NA,2.97,273.52,NA,NA,342.07,NA,NA
2022-08-02 00:00:00,23.60,33.41,3.30,11.59,8.06,36.94,3.12,0.43,12.04,0.19,2.12,NA,NA,0.25,0.82,NA,NA,2.96,268.46,NA,NA,296.91,NA,NA
2022-08-03 00:00:00,26.22,40.46,1.71,15.74,7.28,28.93,2.82,0.38,16.11,0.17,1.93,NA,NA,0.45,0.86,NA,NA,2.47,277.00,NA,NA,382.19,NA,NA
2022-08-04 00:00:00,19.38,30.97,4.50,15.52,10.91,17.37,2.37,0.47,13.98,0.53,10.30,NA,NA,0.61,3.70,NA,NA,1.98,250.70,NA,NA,409.69,NA,NA
2022-08-05 00:00:00,17.41,25.85,3.69,13.65,9.06,10.38,1.57,0.61,10.21,0.67,8.51,NA,NA,0.59,3.80,NA,NA,1.83,251.89,NA,NA,303.22,NA,NA
2022-08-06 00:00:00,17.17,28.68,4.31,7.91,6.78,9.12,0.85,0.46,14.09,0.34,2.58,NA,NA,0.22,0.85,NA,NA,2.40,224.72,NA,NA,355.96,NA,NA
2022-08-07 00:00:00,18.27,27.42,3.66,6.94,5.60,8.56,1.08,0.46,13.51,0.33,4.37,NA,NA,0.26,0.99,NA,NA,2.04,244.14,NA,NA,259.03,NA,NA
2022-08-08 00:00:00,20.19,27.92,5.30,10.10,8.43,7.81,1.04,0.61,12.68,0.49,7.31,NA,NA,0.54,2.58,NA,NA,2.39,253.39,NA,NA,195.73,NA,NA
2022-08-09 00:00:00,18.90,25.39,6.62,12.25,10.86,15.36,1.55,0.52,44.59,0.42,3.25,NA,NA,0.25,1.07,NA,NA,2.75,208.90,NA,NA,176.95,NA,NA
2022-08-10 00:00:00,NA,15.64,4.26,12.64,9.30,18.64,2.50,0.58,45.04,0.49,10.16,NA,NA,0.54,2.60,NA,NA,3.18,258.57,NA,NA,185.16,NA,NA
2022-08-11 00:00:00,NA,17.26,3.81,7.31,5.89,16.70,1.75,0.41,44.96,0.21,2.47,NA,NA,0.17,0.73,NA,NA,3.61,255.01,NA,NA,135.29,NA,NA
2022-08-12 00:00:00,NA,27.80,5.37,10.14,8.37,20.55,3.80,0.47,45.00,0.27,3.20,NA,NA,0.18,1.07,NA,NA,4.07,258.28,NA,NA,157.23,NA,NA
2022-08-13 00:00:00,NA,25.98,3.77,11.90,7.45,23.82,5.64,0.42,44.90,0.29,3.88,NA,NA,0.51,1.44,NA,NA,3.16,261.05,NA,NA,337.78,NA,NA
2022-08-14 00:00:00,NA,NA,6.30,12.26,7.11,12.42,11.08,0.00,45.08,0.10,6.54,NA,NA,0.09,0.31,NA,NA,4.53,264.75,NA,NA,576.27,NA,NA
2022-08-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,45.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-16 00:00:00,8.56,93.26,8.07,10.19,12.66,7.98,2.89,0.82,45.03,0.28,4.82,NA,NA,0.20,0.93,NA,NA,3.50,256.99,NA,NA,77.41,NA,NA
2022-08-17 00:00:00,12.65,23.06,1.99,8.01,9.00,4.98,1.12,0.42,44.91,0.26,3.29,NA,NA,0.19,1.20,NA,NA,3.73,256.09,NA,NA,259.30,NA,NA
2022-08-18 00:00:00,12.95,24.87,2.01,8.02,9.00,5.01,3.41,0.56,45.09,0.32,6.14,NA,NA,0.53,2.54,NA,NA,3.17,253.60,NA,NA,286.19,NA,NA
2022-08-19 00:00:00,20.92,34.66,2.00,8.03,9.02,4.95,2.43,0.49,45.02,0.35,5.86,NA,NA,0.87,3.14,NA,NA,2.85,261.08,NA,NA,280.02,NA,NA
2022-08-20 00:00:00,19.81,36.85,2.00,8.01,9.00,5.00,4.81,0.38,44.94,0.24,7.02,NA,NA,1.87,2.47,NA,NA,3.21,266.93,NA,NA,255.07,NA,NA
2022-08-21 00:00:00,18.90,37.32,2.00,8.03,9.02,5.01,5.25,0.35,44.99,0.15,1.37,NA,NA,0.13,0.43,NA,NA,3.58,270.78,NA,NA,332.47,NA,NA
2022-08-22 00:00:00,13.58,26.81,2.00,8.03,9.00,5.00,6.42,0.42,45.04,0.17,2.52,NA,NA,0.29,1.00,NA,NA,3.98,269.22,NA,NA,206.52,NA,NA
2022-08-23 00:00:00,10.88,29.69,2.00,7.97,9.02,5.00,6.96,0.32,45.07,0.24,9.58,NA,NA,2.44,6.31,NA,NA,3.79,265.67,NA,NA,172.47,NA,NA
2022-08-24 00:00:00,16.12,31.65,2.00,8.03,9.01,4.98,5.49,0.48,45.05,0.46,11.11,NA,NA,1.02,2.88,NA,NA,2.45,274.81,NA,NA,NA,NA,NA
2022-08-25 00:00:00,13.25,42.17,2.00,7.99,8.99,5.01,5.88,0.55,45.00,0.21,3.88,NA,NA,0.67,1.20,NA,NA,2.40,234.76,NA,NA,116.65,NA,NA
2022-08-26 00:00:00,14.89,47.68,2.00,8.02,8.98,5.01,4.90,0.41,45.05,0.24,4.01,NA,NA,1.08,2.05,NA,NA,2.63,257.22,NA,NA,298.53,NA,NA
2022-08-27 00:00:00,17.76,58.66,2.00,8.00,9.02,4.96,5.07,0.50,45.00,0.47,6.60,NA,NA,0.93,2.36,NA,NA,2.43,250.69,NA,NA,318.02,NA,NA
2022-08-28 00:00:00,17.76,60.51,1.99,8.01,8.99,5.01,5.05,0.39,44.90,0.20,2.32,NA,NA,0.58,1.25,NA,NA,2.53,261.90,NA,NA,409.18,NA,NA
2022-08-29 00:00:00,17.76,59.09,2.00,8.00,9.01,4.98,6.14,0.40,45.05,0.29,2.96,NA,NA,0.14,0.61,NA,NA,2.06,248.43,NA,NA,405.32,NA,NA
2022-08-30 00:00:00,17.76,62.03,2.00,8.00,9.01,4.99,5.04,0.58,44.98,0.87,9.63,NA,NA,1.08,3.61,NA,NA,1.91,240.60,NA,NA,283.05,NA,NA
2022-08-31 00:00:00,17.76,47.35,2.00,8.00,9.01,5.05,7.34,0.58,44.98,1.20,20.67,NA,NA,0.99,4.11,NA,NA,2.01,189.43,NA,NA,432.87,NA,NA
2022-09-01 00:00:00,17.76,25.44,2.00,8.01,9.01,5.01,6.08,0.41,45.04,0.29,3.16,NA,NA,0.15,0.77,NA,NA,1.74,231.19,NA,NA,452.88,NA,NA
2022-09-02 00:00:00,19.89,34.57,2.01,8.00,9.00,4.98,4.21,0.65,45.09,1.59,7.01,NA,NA,0.56,4.13,NA,NA,2.01,157.81,NA,NA,428.51,NA,NA
2022-09-03 00:00:00,35.25,49.29,2.00,7.98,8.99,4.99,6.32,0.80,45.07,2.16,16.06,NA,NA,1.04,6.80,NA,NA,1.72,219.61,NA,NA,302.32,NA,NA
2022-09-04 00:00:00,NA,NA,2.00,8.01,9.01,4.99,7.43,0.52,44.96,0.51,9.59,NA,NA,1.94,4.09,NA,NA,2.43,250.64,NA,NA,366.52,NA,NA
2022-09-05 00:00:00,19.58,31.87,2.00,7.99,9.01,5.01,5.21,0.38,45.05,0.26,6.74,NA,NA,0.55,1.42,NA,NA,2.26,262.89,NA,NA,424.78,NA,NA
2022-09-06 00:00:00,21.67,30.80,2.00,7.97,9.00,4.96,6.43,0.39,44.97,0.23,1.83,NA,NA,0.13,0.48,NA,NA,1.74,220.60,NA,NA,429.47,NA,NA
2022-09-07 00:00:00,28.76,49.44,2.00,8.01,8.92,4.98,7.86,0.58,45.06,0.51,7.29,NA,NA,0.94,2.47,NA,NA,2.18,188.04,NA,NA,374.45,NA,NA
2022-09-08 00:00:00,33.33,51.06,1.99,8.01,9.02,5.02,6.73,0.64,44.83,0.87,11.97,NA,NA,0.84,2.76,NA,NA,2.00,177.04,NA,NA,391.16,NA,NA
2022-09-09 00:00:00,25.16,48.72,2.00,8.00,8.97,4.99,8.28,0.96,45.01,2.71,13.18,NA,NA,0.63,7.29,NA,NA,2.28,127.50,NA,NA,473.44,NA,NA
2022-09-10 00:00:00,25.58,41.49,2.00,7.99,9.00,5.02,6.41,0.75,44.96,0.86,9.00,NA,NA,0.39,2.38,NA,NA,1.86,169.84,NA,NA,232.23,NA,NA
2022-09-11 00:00:00,26.09,42.51,2.00,7.99,8.97,4.99,7.19,0.58,44.98,0.76,9.41,NA,NA,0.47,1.58,NA,NA,1.52,191.59,NA,NA,92.83,NA,NA
2022-09-12 00:00:00,42.59,58.42,2.00,7.98,8.99,4.99,6.89,0.55,45.01,0.76,7.08,NA,NA,1.03,2.00,NA,NA,2.47,270.09,NA,NA,305.71,NA,NA
2022-09-13 00:00:00,18.01,31.37,2.00,8.03,9.01,5.01,8.18,0.73,45.00,1.37,16.50,NA,NA,1.80,5.43,NA,NA,2.37,245.65,NA,NA,261.67,NA,NA
2022-09-14 00:00:00,12.01,NA,2.00,8.00,9.00,4.98,7.78,0.61,44.97,0.75,12.81,NA,NA,0.85,3.02,NA,NA,3.11,254.70,NA,NA,257.36,NA,NA
2022-09-15 00:00:00,9.99,15.83,2.00,7.98,9.00,5.02,7.46,0.65,45.03,0.47,13.62,NA,NA,0.94,3.30,NA,NA,3.04,265.59,NA,NA,117.60,NA,NA
2022-09-16 00:00:00,12.76,16.54,2.00,8.01,8.98,5.00,7.87,0.55,44.99,0.62,12.07,NA,NA,1.56,4.67,NA,NA,2.81,266.40,NA,NA,119.62,NA,NA
2022-09-17 00:00:00,14.27,18.75,2.00,7.99,9.01,5.00,6.71,0.63,45.03,1.16,17.69,NA,NA,1.43,6.66,NA,NA,2.09,244.28,NA,NA,215.61,NA,NA
2022-09-18 00:00:00,12.08,16.37,2.00,8.01,8.99,4.99,8.36,0.48,45.05,0.66,3.87,NA,NA,0.19,0.89,NA,NA,2.03,138.90,NA,NA,160.77,NA,NA
2022-09-19 00:00:00,59.75,106.42,2.00,8.02,9.00,5.03,9.12,0.45,44.96,0.40,5.36,NA,NA,0.29,1.35,NA,NA,2.68,266.36,NA,NA,222.88,NA,NA
2022-09-20 00:00:00,19.55,36.30,2.00,8.01,9.02,4.97,7.58,0.42,44.94,0.28,3.34,NA,NA,0.40,1.12,NA,NA,2.95,272.52,NA,NA,350.68,NA,NA
2022-09-21 00:00:00,18.65,43.18,2.00,8.02,9.02,4.99,11.82,0.55,44.96,0.41,6.62,NA,NA,2.31,4.34,NA,NA,3.18,270.00,NA,NA,248.82,NA,NA
2022-09-22 00:00:00,4.29,34.70,2.00,8.01,9.02,5.01,5.38,0.48,44.95,0.50,10.16,NA,NA,2.78,6.39,NA,NA,2.98,267.73,NA,NA,218.02,NA,NA
2022-09-23 00:00:00,11.61,44.99,2.00,8.01,9.00,5.00,10.17,0.50,45.02,0.91,29.20,NA,NA,10.44,21.72,NA,NA,2.75,257.24,NA,NA,299.42,NA,NA
2022-09-24 00:00:00,16.35,35.24,2.01,7.98,8.88,5.02,10.59,0.43,45.12,0.48,5.77,NA,NA,1.52,4.26,NA,NA,2.36,235.49,NA,NA,416.10,NA,NA
2022-09-25 00:00:00,16.79,29.45,1.99,7.99,9.01,5.02,9.95,0.32,44.90,0.26,3.41,NA,NA,0.29,0.83,NA,NA,1.70,246.71,NA,NA,500.22,NA,NA
2022-09-26 00:00:00,19.80,53.31,2.00,7.99,9.00,4.99,8.02,0.65,45.03,0.53,6.67,NA,NA,0.48,1.80,NA,NA,2.11,245.16,NA,NA,220.16,NA,NA
2022-09-27 00:00:00,23.45,40.44,2.00,7.97,9.01,4.99,9.15,0.46,45.06,0.41,3.89,NA,NA,0.15,0.72,NA,NA,2.23,268.09,NA,NA,275.10,NA,NA
2022-09-28 00:00:00,22.35,43.08,2.01,7.99,8.99,5.01,7.90,0.72,45.10,0.44,3.81,NA,NA,0.19,0.71,NA,NA,2.20,271.77,NA,NA,359.33,NA,NA
