Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-12 00:00:00,61.46,103.16,7.29,4.92,4.40,13.59,7.60,0.62,8.25,4.72,12.20,NA,NA,1.11,8.20,NA,NA,1.43,127.97,NA,NA,266.58,NA,NA
2025-01-13 00:00:00,73.34,123.71,7.87,5.65,5.26,13.50,6.10,0.61,7.39,3.53,9.26,NA,NA,0.59,2.83,NA,NA,1.84,129.94,NA,NA,315.23,NA,NA
2025-01-14 00:00:00,76.76,129.65,10.26,5.50,6.99,14.36,5.20,0.78,5.52,6.89,14.95,NA,NA,1.09,2.82,NA,NA,1.55,139.76,NA,NA,284.40,NA,NA
2025-01-15 00:00:00,85.89,145.32,8.51,10.64,10.27,9.31,4.17,0.50,4.73,7.28,19.39,NA,NA,1.35,4.54,NA,NA,1.30,201.06,NA,NA,287.31,NA,NA
2025-01-16 00:00:00,78.51,132.62,3.43,10.96,7.50,7.95,4.65,0.47,5.85,5.79,10.91,NA,NA,1.00,1.52,NA,NA,1.17,165.75,NA,NA,255.39,NA,NA
2025-01-17 00:00:00,62.67,105.63,4.24,15.81,10.68,6.95,5.45,0.55,6.18,5.99,10.61,NA,NA,1.25,3.79,NA,NA,2.93,129.71,NA,NA,321.59,NA,NA
2025-01-18 00:00:00,75.49,127.42,6.88,23.32,16.42,4.95,7.77,0.84,28.17,8.41,13.94,NA,NA,2.55,8.87,NA,NA,2.64,148.43,NA,NA,324.96,NA,NA
2025-01-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-20 00:00:00,58.25,97.81,30.56,28.85,42.48,2.99,6.37,2.00,45.92,7.17,29.44,NA,NA,7.11,25.90,NA,NA,1.72,179.18,NA,NA,460.82,NA,NA
2025-01-21 00:00:00,81.92,138.49,13.64,24.77,22.64,4.53,10.04,1.04,48.07,5.93,21.49,NA,NA,4.98,16.31,NA,NA,1.87,153.62,NA,NA,335.02,NA,NA
2025-01-22 00:00:00,66.62,112.21,5.09,21.17,12.66,13.81,4.30,0.88,50.15,3.70,11.91,NA,NA,3.06,8.41,NA,NA,1.86,155.85,NA,NA,326.02,NA,NA
2025-01-23 00:00:00,51.15,85.62,5.66,18.91,12.78,20.53,6.09,1.00,58.16,3.75,8.31,NA,NA,1.79,4.52,NA,NA,1.80,156.61,NA,NA,320.68,NA,NA
2025-01-24 00:00:00,69.14,116.54,14.24,21.33,20.03,18.44,6.50,1.32,56.97,2.69,5.15,NA,NA,4.84,2.66,NA,NA,1.54,156.63,NA,NA,337.11,NA,NA
2025-01-25 00:00:00,67.25,113.28,8.50,24.45,17.79,18.15,3.28,0.91,56.97,1.57,3.27,NA,NA,7.68,2.92,NA,NA,1.35,147.93,NA,NA,328.79,NA,NA
2025-01-26 00:00:00,60.70,102.02,12.62,18.29,17.95,18.99,7.64,1.03,73.42,1.87,4.84,NA,NA,5.54,4.21,NA,NA,1.38,152.93,NA,NA,338.50,NA,NA
2025-01-27 00:00:00,54.29,94.65,9.11,22.93,17.78,16.68,4.02,0.79,42.97,3.62,9.63,NA,NA,3.75,18.15,NA,NA,1.25,187.11,NA,NA,361.85,NA,NA
2025-01-28 00:00:00,66.47,126.59,5.80,22.36,14.61,18.58,2.84,0.69,50.18,0.40,13.16,NA,NA,0.85,6.42,NA,NA,1.30,170.64,NA,NA,340.34,NA,NA
2025-01-29 00:00:00,54.57,103.36,6.83,24.73,16.64,17.30,4.42,0.81,42.80,0.21,13.26,NA,NA,0.33,0.79,NA,NA,1.67,192.65,NA,NA,380.31,NA,NA
2025-01-30 00:00:00,47.78,85.13,6.01,24.26,15.70,16.83,6.84,0.84,43.09,1.35,6.36,NA,NA,1.14,2.04,NA,NA,2.39,202.35,NA,NA,366.22,NA,NA
2025-01-31 00:00:00,42.20,103.59,5.57,22.23,14.48,18.36,8.66,0.75,49.85,4.56,9.88,NA,NA,1.82,3.86,NA,NA,1.98,202.20,NA,NA,362.83,NA,NA
2025-02-01 00:00:00,32.39,72.09,6.20,21.99,14.48,18.28,5.34,0.79,60.30,3.54,6.56,NA,NA,1.30,1.55,NA,NA,1.31,185.88,NA,NA,368.89,NA,NA
2025-02-02 00:00:00,37.28,93.89,4.47,22.14,13.11,20.99,9.73,0.87,46.71,3.63,5.41,NA,NA,0.98,1.61,NA,NA,1.32,157.20,NA,NA,331.05,NA,NA
2025-02-03 00:00:00,45.78,125.37,4.85,21.10,13.18,20.88,8.52,0.95,49.58,4.75,12.48,NA,NA,2.11,3.82,NA,NA,1.42,172.96,NA,NA,334.23,NA,NA
2025-02-04 00:00:00,44.76,107.94,6.12,16.35,12.05,20.77,4.88,0.68,47.67,4.29,16.66,NA,NA,3.39,5.74,NA,NA,1.22,231.36,NA,NA,356.84,NA,NA
2025-02-05 00:00:00,40.13,96.38,7.33,19.41,14.35,21.18,14.89,0.91,57.59,3.95,12.79,NA,NA,4.92,5.30,NA,NA,1.46,169.61,NA,NA,363.97,NA,NA
2025-02-06 00:00:00,45.65,100.75,6.29,23.54,15.80,19.30,7.24,0.78,54.36,3.67,15.04,NA,NA,4.10,4.00,NA,NA,1.76,149.35,NA,NA,340.33,NA,NA
2025-02-07 00:00:00,51.03,102.68,8.64,23.87,17.45,19.49,10.55,0.98,50.27,5.29,43.07,NA,NA,2.33,5.13,NA,NA,1.56,151.39,NA,NA,333.16,NA,NA
2025-02-08 00:00:00,63.24,154.12,6.74,24.68,16.75,19.33,14.96,0.95,33.53,5.85,46.82,NA,NA,4.29,4.71,NA,NA,1.22,179.71,NA,NA,324.16,NA,NA
2025-02-09 00:00:00,45.03,111.54,5.21,17.53,11.44,21.85,7.95,0.72,52.02,2.92,23.41,NA,NA,3.67,2.30,NA,NA,1.12,169.52,NA,NA,327.48,NA,NA
2025-02-10 00:00:00,44.73,108.64,5.14,17.53,11.15,22.10,6.07,0.61,46.44,2.19,19.26,NA,NA,2.78,1.68,NA,NA,1.21,194.43,NA,NA,362.89,NA,NA
2025-02-11 00:00:00,45.85,115.42,5.50,18.62,12.45,20.58,6.65,0.59,41.82,3.60,25.74,NA,NA,2.51,1.58,NA,NA,1.32,178.60,NA,NA,366.12,NA,NA
2025-02-12 00:00:00,48.68,105.66,6.08,17.94,12.74,20.43,6.53,0.84,55.50,4.77,27.76,NA,NA,2.38,2.09,NA,NA,1.05,196.60,NA,NA,397.84,NA,NA
2025-02-13 00:00:00,41.15,103.68,11.76,19.06,17.47,19.59,9.54,1.07,52.22,3.15,21.11,NA,NA,1.90,3.40,NA,NA,1.65,153.91,NA,NA,381.38,NA,NA
2025-02-14 00:00:00,46.35,114.39,14.99,22.77,22.06,16.64,12.01,1.31,32.78,2.32,19.78,NA,NA,1.97,4.38,NA,NA,1.47,153.07,NA,NA,370.30,NA,NA
2025-02-15 00:00:00,40.83,106.00,11.84,20.25,18.00,17.47,8.91,0.95,32.80,1.60,14.06,NA,NA,2.40,1.65,NA,NA,1.26,175.21,NA,NA,389.48,NA,NA
2025-02-16 00:00:00,32.53,70.63,5.89,18.05,12.77,19.91,5.72,0.78,32.79,1.16,13.23,NA,NA,2.43,1.28,NA,NA,1.31,194.98,NA,NA,397.30,NA,NA
2025-02-17 00:00:00,31.39,77.90,5.94,18.16,12.57,20.86,6.86,0.91,32.80,1.31,13.23,NA,NA,2.26,1.37,NA,NA,1.21,175.78,NA,NA,379.16,NA,NA
2025-02-18 00:00:00,44.61,124.88,5.63,16.96,11.89,21.23,6.64,0.81,32.79,1.16,13.25,NA,NA,2.32,1.26,NA,NA,1.27,182.67,NA,NA,381.12,NA,NA
2025-02-19 00:00:00,34.71,72.68,4.79,13.34,9.22,23.29,6.03,0.69,44.46,1.91,19.13,NA,NA,1.90,1.92,NA,NA,1.11,196.86,NA,NA,356.82,NA,NA
2025-02-20 00:00:00,34.91,87.94,11.62,15.07,15.88,19.90,8.07,1.16,44.76,6.14,51.55,NA,NA,2.38,7.61,NA,NA,1.21,157.35,NA,NA,377.30,NA,NA
2025-02-21 00:00:00,50.69,102.66,8.90,17.96,15.23,18.83,15.89,1.01,40.00,6.03,52.99,NA,NA,2.76,7.61,NA,NA,1.30,144.92,NA,NA,361.09,NA,NA
2025-02-22 00:00:00,50.62,129.58,11.47,17.60,17.20,19.03,13.53,1.40,51.59,5.58,59.53,NA,NA,2.21,6.14,NA,NA,1.37,146.39,NA,NA,361.10,NA,NA
2025-02-23 00:00:00,48.67,116.20,11.02,17.39,16.35,18.83,16.91,1.41,49.85,5.03,45.34,NA,NA,1.79,2.78,NA,NA,1.34,148.29,NA,NA,370.92,NA,NA
2025-02-24 00:00:00,50.62,117.59,11.83,19.53,18.38,17.70,12.24,1.33,50.46,2.02,30.21,NA,NA,11.02,7.49,NA,NA,1.46,155.74,NA,NA,363.39,NA,NA
2025-02-25 00:00:00,71.63,137.41,15.51,17.93,20.93,16.53,9.82,1.14,47.70,2.26,28.41,NA,NA,24.03,20.36,NA,NA,1.60,154.00,NA,NA,334.09,NA,NA
2025-02-26 00:00:00,71.07,143.81,3.85,19.18,12.64,16.08,9.80,0.72,46.16,4.09,30.74,NA,NA,14.97,20.27,NA,NA,1.60,160.33,NA,NA,354.28,NA,NA
2025-02-27 00:00:00,65.14,129.16,1.33,19.86,10.72,21.78,7.39,0.52,48.00,2.47,26.75,NA,NA,14.72,17.11,NA,NA,1.37,143.74,NA,NA,337.37,NA,NA
2025-02-28 00:00:00,55.60,115.47,1.46,17.69,9.99,20.46,5.46,0.67,48.97,1.07,15.04,NA,NA,7.92,5.65,NA,NA,1.00,158.73,NA,NA,323.90,NA,NA
2025-03-01 00:00:00,67.98,157.53,1.33,16.98,9.60,20.98,4.53,0.64,47.03,1.01,17.39,NA,NA,5.98,4.30,NA,NA,1.22,184.14,NA,NA,300.45,NA,NA
2025-03-02 00:00:00,41.97,85.73,1.42,15.69,8.95,21.24,6.48,0.63,52.54,0.82,13.00,NA,NA,4.50,1.74,NA,NA,1.22,190.62,NA,NA,359.18,NA,NA
2025-03-03 00:00:00,63.01,151.09,5.26,15.54,18.66,29.65,11.44,0.60,50.71,1.30,16.44,NA,NA,5.39,3.13,NA,NA,1.18,182.74,NA,NA,391.45,NA,NA
2025-03-04 00:00:00,44.99,110.44,4.18,23.35,19.45,18.34,3.17,0.55,49.76,1.39,12.18,NA,NA,3.80,1.95,NA,NA,1.15,193.76,NA,NA,371.69,NA,NA
2025-03-05 00:00:00,46.19,100.14,1.62,28.38,13.69,12.49,4.08,0.62,44.68,2.65,17.06,NA,NA,7.30,6.09,NA,NA,1.68,159.71,NA,NA,399.68,NA,NA
2025-03-06 00:00:00,52.96,137.34,7.29,25.57,30.87,19.13,12.03,0.59,45.84,3.05,19.73,NA,NA,8.47,7.29,NA,NA,1.32,154.53,NA,NA,395.01,NA,NA
2025-03-07 00:00:00,48.57,113.37,14.85,18.10,59.69,40.98,5.46,0.62,49.76,4.57,24.10,NA,NA,11.99,11.61,NA,NA,1.45,144.82,NA,NA,400.09,NA,NA
2025-03-08 00:00:00,50.83,116.63,12.19,20.10,46.30,25.44,4.88,0.53,51.14,2.71,23.68,NA,NA,9.31,8.59,NA,NA,1.19,185.57,NA,NA,381.05,NA,NA
2025-03-09 00:00:00,54.08,106.63,14.79,17.79,55.32,33.04,5.15,0.52,42.81,3.11,24.12,NA,NA,10.24,8.54,NA,NA,1.37,145.82,NA,NA,381.44,NA,NA
2025-03-10 00:00:00,58.19,142.60,7.79,16.70,30.94,23.90,5.02,0.73,32.61,2.62,24.28,NA,NA,10.15,9.29,NA,NA,1.61,147.36,NA,NA,344.99,NA,NA
2025-03-11 00:00:00,81.80,150.59,6.60,23.77,27.57,19.63,4.50,0.73,32.70,3.43,28.46,NA,NA,12.40,10.95,NA,NA,1.37,159.51,NA,NA,346.71,NA,NA
2025-03-12 00:00:00,73.16,137.56,52.64,8.65,156.54,65.49,4.06,0.66,44.24,1.85,23.17,NA,NA,9.87,7.22,NA,NA,1.13,148.68,NA,NA,345.19,NA,NA
2025-03-13 00:00:00,73.73,167.37,9.94,23.36,38.16,23.72,4.06,0.64,52.28,2.27,19.44,NA,NA,8.67,5.66,NA,NA,1.13,204.47,NA,NA,334.20,NA,NA
2025-03-14 00:00:00,54.10,102.39,1.51,24.42,13.61,15.64,6.67,0.86,53.93,2.52,21.57,NA,NA,7.54,6.53,NA,NA,1.19,204.99,NA,NA,377.19,NA,NA
2025-03-15 00:00:00,37.98,91.17,1.35,22.58,12.50,15.99,4.35,1.99,42.66,1.79,15.98,NA,NA,5.98,4.21,NA,NA,1.19,184.15,NA,NA,375.18,NA,NA
2025-03-16 00:00:00,31.50,68.71,1.11,20.30,11.03,16.39,4.09,1.99,42.61,1.55,12.29,NA,NA,4.95,2.20,NA,NA,1.21,204.98,NA,NA,362.10,NA,NA
2025-03-17 00:00:00,45.93,140.61,1.37,22.35,12.36,15.96,4.80,1.39,51.80,1.98,12.97,NA,NA,6.13,3.79,NA,NA,1.24,210.83,NA,NA,413.99,NA,NA
2025-03-18 00:00:00,44.91,148.64,1.53,24.17,13.46,15.60,4.74,0.82,50.76,2.04,14.17,NA,NA,8.47,5.24,NA,NA,1.58,173.55,NA,NA,398.15,NA,NA
2025-03-19 00:00:00,47.05,102.99,1.24,20.64,11.24,16.39,4.51,0.77,54.54,1.58,14.23,NA,NA,8.36,3.25,NA,NA,1.26,200.15,NA,NA,401.70,NA,NA
2025-03-20 00:00:00,38.76,153.30,1.12,17.88,9.90,16.79,4.94,0.77,46.36,1.51,10.95,NA,NA,6.48,3.73,NA,NA,1.23,204.79,NA,NA,394.58,NA,NA
2025-03-21 00:00:00,35.91,95.03,1.42,18.49,10.49,16.56,4.47,0.79,49.32,1.21,11.30,NA,NA,5.84,3.02,NA,NA,1.13,169.94,NA,NA,403.85,NA,NA
2025-03-22 00:00:00,41.94,84.77,1.31,19.24,10.70,16.53,5.20,0.76,54.66,2.39,13.96,NA,NA,7.90,6.85,NA,NA,1.27,161.15,NA,NA,412.32,NA,NA
2025-03-23 00:00:00,46.27,78.65,1.27,19.22,10.62,16.51,5.28,0.76,52.31,2.20,16.77,NA,NA,8.69,7.27,NA,NA,1.30,161.72,NA,NA,386.26,NA,NA
2025-03-24 00:00:00,51.44,99.09,2.20,17.76,12.18,17.62,5.63,0.76,57.39,2.73,18.19,NA,NA,11.00,9.91,NA,NA,1.47,145.24,NA,NA,389.61,NA,NA
2025-03-25 00:00:00,53.79,96.09,13.19,14.80,39.46,26.98,9.51,0.73,56.84,1.47,16.82,NA,NA,9.87,6.91,NA,NA,1.48,148.25,NA,NA,382.73,NA,NA
2025-03-26 00:00:00,55.65,104.04,8.94,18.21,24.90,17.88,5.93,0.73,56.51,0.69,12.37,NA,NA,6.70,3.12,NA,NA,1.29,196.21,NA,NA,376.62,NA,NA
2025-03-27 00:00:00,30.47,84.59,6.96,15.62,18.80,19.33,4.29,0.71,51.50,0.59,5.26,NA,NA,4.11,1.98,NA,NA,1.26,236.64,NA,NA,361.22,NA,NA
2025-03-28 00:00:00,47.48,95.91,1.46,10.59,6.39,18.02,6.46,0.67,65.37,0.63,6.54,NA,NA,4.30,1.92,NA,NA,1.05,259.50,NA,NA,412.68,NA,NA
2025-03-29 00:00:00,58.73,113.11,3.59,11.25,12.40,20.48,15.19,0.69,50.44,1.06,12.10,NA,NA,6.76,4.30,NA,NA,1.45,142.10,NA,NA,324.22,NA,NA
2025-03-30 00:00:00,57.12,94.85,18.66,10.24,52.23,29.86,11.94,0.68,47.90,0.89,13.03,NA,NA,6.65,3.87,NA,NA,1.35,143.99,NA,NA,291.99,NA,NA
2025-03-31 00:00:00,75.01,114.31,1.21,10.57,6.24,18.13,7.61,0.69,51.00,0.88,15.03,NA,NA,6.64,3.77,NA,NA,1.05,188.18,NA,NA,273.59,NA,NA
2025-04-01 00:00:00,79.24,158.87,1.34,13.58,7.92,17.56,6.85,0.68,42.34,2.76,23.68,NA,NA,14.28,13.01,NA,NA,1.06,203.62,NA,NA,127.08,NA,NA
2025-04-02 00:00:00,67.28,100.96,1.90,10.41,6.17,18.37,6.62,0.67,44.05,1.84,16.54,NA,NA,10.78,11.06,NA,NA,1.49,140.48,NA,NA,254.23,NA,NA
2025-04-03 00:00:00,58.15,105.51,2.12,10.90,6.31,16.62,4.33,0.66,48.34,1.68,19.34,NA,NA,7.01,6.42,NA,NA,1.03,177.35,NA,NA,390.78,NA,NA
2025-04-04 00:00:00,61.74,95.39,1.94,5.84,4.38,18.37,7.29,0.67,49.79,1.27,15.71,NA,NA,5.27,5.95,NA,NA,1.11,175.60,NA,NA,322.17,NA,NA
2025-04-05 00:00:00,57.29,110.49,1.67,5.12,2.76,19.16,7.82,0.64,58.58,0.95,12.52,NA,NA,4.08,4.42,NA,NA,1.21,160.87,NA,NA,449.22,NA,NA
2025-04-06 00:00:00,79.04,156.41,0.36,6.41,2.23,18.83,5.94,0.63,56.51,1.00,14.02,NA,NA,3.55,3.80,NA,NA,1.03,196.28,NA,NA,438.53,NA,NA
2025-04-07 00:00:00,61.97,122.17,1.46,9.18,4.97,18.46,5.78,0.64,50.23,0.91,10.62,NA,NA,1.44,1.15,NA,NA,0.91,209.93,NA,NA,439.12,NA,NA
2025-04-08 00:00:00,45.93,75.83,9.44,13.55,26.08,24.01,7.59,0.64,51.04,1.27,14.84,NA,NA,4.59,0.14,NA,NA,1.22,182.44,NA,NA,402.03,NA,NA
2025-04-09 00:00:00,56.33,93.15,7.55,15.21,23.09,20.84,8.29,0.63,54.77,1.07,13.26,NA,NA,6.34,0.37,NA,NA,1.29,225.08,NA,NA,373.10,NA,NA
2025-04-10 00:00:00,47.35,77.18,4.87,15.24,18.53,18.01,5.51,0.62,49.21,1.81,7.36,NA,NA,4.96,1.50,NA,NA,1.28,247.38,NA,NA,417.63,NA,NA
2025-04-11 00:00:00,37.71,161.52,4.96,17.07,19.32,17.72,7.01,0.63,49.84,0.73,8.70,NA,NA,4.14,1.80,NA,NA,1.65,214.47,NA,NA,446.80,NA,NA
2025-04-12 00:00:00,30.29,76.23,4.42,16.05,17.40,17.07,4.05,0.62,49.87,1.04,9.44,NA,NA,0.18,1.75,NA,NA,1.35,215.35,NA,NA,459.58,NA,NA
2025-04-13 00:00:00,26.68,71.14,4.27,15.16,16.35,17.41,4.40,0.62,46.04,2.21,11.17,NA,NA,0.29,0.61,NA,NA,1.23,249.01,NA,NA,449.68,NA,NA
2025-04-14 00:00:00,46.57,69.69,3.66,14.29,14.40,18.80,7.15,0.62,50.96,3.08,17.99,NA,NA,0.25,0.98,NA,NA,1.18,220.29,NA,NA,447.83,NA,NA
2025-04-15 00:00:00,54.61,127.78,4.72,16.19,18.33,17.28,5.85,0.62,53.79,2.54,13.85,NA,NA,0.16,1.04,NA,NA,1.46,233.89,NA,NA,457.16,NA,NA
2025-04-16 00:00:00,58.90,118.19,5.55,17.31,20.64,16.69,7.17,0.63,55.84,2.49,15.58,NA,NA,0.26,1.40,NA,NA,1.35,209.42,NA,NA,452.42,NA,NA
2025-04-17 00:00:00,41.32,97.53,5.30,15.79,19.63,17.60,4.05,0.61,48.82,2.57,16.12,NA,NA,0.34,1.01,NA,NA,1.35,210.65,NA,NA,465.95,NA,NA
2025-04-18 00:00:00,31.30,62.47,2.83,10.65,10.00,18.74,5.03,0.62,52.27,1.99,12.85,NA,NA,0.40,1.17,NA,NA,1.47,215.19,NA,NA,453.50,NA,NA
2025-04-19 00:00:00,36.81,88.80,1.37,7.46,4.82,18.81,5.31,0.62,49.17,2.34,16.92,NA,NA,0.30,0.97,NA,NA,1.40,235.37,NA,NA,433.21,NA,NA
2025-04-20 00:00:00,48.46,110.23,1.27,7.26,4.46,18.90,5.15,0.61,47.92,2.20,17.08,NA,NA,0.20,1.09,NA,NA,1.45,219.42,NA,NA,459.31,NA,NA
2025-04-21 00:00:00,45.68,102.30,1.38,6.97,4.13,18.59,5.20,0.57,46.89,2.03,13.53,NA,NA,0.25,1.01,NA,NA,1.39,210.46,NA,NA,441.67,NA,NA
2025-04-22 00:00:00,55.56,108.09,1.82,5.46,3.67,19.11,6.05,0.39,47.04,2.92,16.00,NA,NA,0.23,1.05,NA,NA,1.14,220.05,NA,NA,436.98,NA,NA
2025-04-23 00:00:00,65.84,113.54,4.51,10.66,11.28,18.70,5.93,0.29,47.24,3.10,19.26,NA,NA,0.28,1.03,NA,NA,1.16,212.80,NA,NA,427.01,NA,NA
2025-04-24 00:00:00,62.41,105.58,8.00,16.72,22.64,19.65,8.90,0.34,54.11,3.95,23.08,NA,NA,0.26,1.04,NA,NA,1.32,246.69,NA,NA,435.38,NA,NA
2025-04-25 00:00:00,49.91,82.89,5.77,16.18,15.71,19.38,6.28,0.38,43.93,3.10,19.16,NA,NA,0.22,1.00,NA,NA,1.22,234.01,NA,NA,419.34,NA,NA
2025-04-26 00:00:00,36.32,74.10,2.67,8.68,8.04,18.91,8.14,0.40,47.45,2.84,16.84,NA,NA,0.13,1.00,NA,NA,1.38,224.59,NA,NA,437.56,NA,NA
2025-04-27 00:00:00,40.50,70.93,2.48,8.05,7.48,18.98,4.86,0.37,43.42,2.67,15.18,NA,NA,0.17,0.86,NA,NA,1.24,214.99,NA,NA,441.80,NA,NA
2025-04-28 00:00:00,56.08,97.71,2.92,8.74,7.77,20.09,6.25,0.35,48.07,3.20,20.33,NA,NA,0.18,1.24,NA,NA,1.27,211.48,NA,NA,410.90,NA,NA
2025-04-29 00:00:00,49.26,92.29,3.71,13.03,11.11,18.31,5.80,0.30,44.73,2.91,21.99,NA,NA,0.18,1.14,NA,NA,1.34,213.35,NA,NA,437.21,NA,NA
2025-04-30 00:00:00,41.29,74.30,5.30,14.05,13.93,19.81,4.59,0.28,48.21,2.27,17.69,NA,NA,0.19,1.16,NA,NA,1.31,215.82,NA,NA,454.19,NA,NA
2025-05-01 00:00:00,40.32,74.31,3.66,8.05,8.63,19.76,5.24,0.33,27.70,2.39,17.04,NA,NA,0.15,1.12,NA,NA,1.28,221.93,NA,NA,445.97,NA,NA
2025-05-02 00:00:00,37.56,77.36,3.75,8.88,9.15,19.46,5.39,0.33,27.72,2.14,15.14,NA,NA,0.06,0.67,NA,NA,1.40,223.98,NA,NA,457.10,NA,NA
2025-05-03 00:00:00,32.33,64.43,NA,NA,NA,NA,5.36,0.34,27.65,1.80,10.83,NA,NA,0.06,0.45,NA,NA,1.47,235.44,NA,NA,451.52,NA,NA
2025-05-04 00:00:00,24.60,52.07,NA,NA,NA,NA,5.06,0.33,27.72,1.54,11.95,NA,NA,0.09,0.46,NA,NA,1.46,225.25,NA,NA,450.15,NA,NA
2025-05-05 00:00:00,38.07,55.56,NA,NA,NA,NA,5.16,0.34,27.72,1.17,7.23,NA,NA,0.09,1.02,NA,NA,1.44,243.77,NA,NA,435.56,NA,NA
2025-05-06 00:00:00,115.93,206.87,4.42,9.88,7.18,17.60,4.91,0.33,37.95,0.52,1.09,NA,NA,NA,0.90,NA,NA,1.61,255.10,NA,NA,383.55,NA,NA
2025-05-07 00:00:00,32.51,85.31,4.78,15.18,13.35,20.02,5.57,0.33,33.34,1.25,13.36,NA,NA,0.02,0.23,NA,NA,1.64,215.12,NA,NA,362.72,NA,NA
2025-05-08 00:00:00,27.78,49.71,4.14,13.32,11.58,21.50,4.41,0.33,35.33,1.84,18.65,NA,NA,0.06,0.96,NA,NA,1.37,247.33,NA,NA,348.02,NA,NA
2025-05-09 00:00:00,17.84,31.13,4.84,14.48,12.92,20.19,4.43,0.33,35.77,2.61,19.79,NA,NA,0.06,1.18,NA,NA,1.02,207.01,NA,NA,138.09,NA,NA
2025-05-10 00:00:00,13.41,22.81,5.57,18.82,15.54,18.69,3.96,0.33,38.29,2.50,17.58,NA,NA,0.12,1.26,NA,NA,0.99,174.16,NA,NA,329.00,NA,NA
2025-05-11 00:00:00,36.51,65.36,5.46,16.72,15.14,19.72,5.06,0.33,48.44,1.74,12.72,NA,NA,0.29,0.87,NA,NA,0.86,227.10,NA,NA,245.96,NA,NA
2025-05-12 00:00:00,44.18,80.48,3.20,17.26,11.42,15.97,4.49,0.33,43.18,1.97,14.54,NA,NA,0.93,0.67,NA,NA,0.96,176.00,NA,NA,373.96,NA,NA
2025-05-13 00:00:00,11.78,19.30,13.94,20.33,31.20,14.88,1.52,0.31,27.68,2.71,27.89,NA,NA,0.89,0.84,NA,NA,0.98,218.94,NA,NA,293.24,NA,NA
2025-05-14 00:00:00,43.79,40.86,4.81,27.09,14.15,12.13,2.43,0.28,24.81,2.59,24.24,NA,NA,1.58,1.55,NA,NA,1.11,198.17,NA,NA,240.24,NA,NA
