Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-05-31,24.56,61.23,1.46,6.93,4.84,3.7,3.19,1.12,44.79,0.69,19.21,,,0.41,0.84,33.46,64.46,2.14,183.59,0.0,0.0,71.83,,
2024-06-01,19.48,48.86,1.72,11.54,7.43,2.49,13.21,1.16,52.86,0.75,27.01,,,0.49,0.93,32.92,58.88,1.96,194.78,0.0,0.0,116.74,,
2024-06-02,62.99,61.48,1.64,8.17,5.64,2.61,7.97,1.08,42.8,0.65,20.31,,,0.34,0.77,33.51,62.21,2.36,181.82,0.0,0.0,114.03,,
2024-06-03,22.07,124.47,1.6,14.51,8.98,2.11,8.38,1.15,61.27,1.31,32.36,,,0.88,1.67,31.37,61.2,1.54,216.52,0.01,0.01,118.96,,
2024-06-04,43.74,72.55,1.29,13.43,8.13,6.31,8.61,1.12,62.36,1.26,28.7,,,0.69,1.39,33.62,57.28,1.5,205.21,0.0,0.0,123.36,,
2024-06-05,59.36,82.55,1.79,16.07,9.99,8.41,9.72,0.92,58.21,2.22,37.54,,,0.95,1.84,34.04,51.64,1.31,196.04,0.0,0.0,132.03,,
2024-06-06,43.83,72.26,3.33,10.8,8.45,7.27,9.65,1.47,55.36,1.28,23.76,,,0.52,1.09,34.65,53.06,1.45,183.35,0.0,0.0,127.15,,
2024-06-07,21.37,63.14,1.41,10.46,6.68,4.14,6.54,0.23,58.22,0.95,17.58,,,0.32,0.67,33.41,54.85,1.88,184.68,0.0,0.0,122.56,,
2024-06-08,14.64,48.96,2.26,9.06,6.65,4.06,5.69,0.87,45.57,1.04,16.32,,,0.4,0.91,33.84,55.5,1.9,204.43,0.0,0.0,131.94,,
2024-06-09,20.1,67.26,1.64,8.65,5.92,3.69,7.27,1.09,47.28,1.38,17.82,,,0.46,0.97,34.79,53.55,1.74,224.53,0.0,0.0,123.58,,
2024-06-10,15.99,52.97,3.51,10.06,8.17,2.92,10.67,1.61,44.28,1.01,16.17,,,0.49,1.02,34.29,54.28,1.86,195.57,0.0,0.0,138.73,,
2024-06-11,15.6,51.91,2.87,10.3,7.65,3.11,9.72,0.83,49.54,0.98,16.31,,,0.47,1.05,33.49,58.72,2.06,199.76,0.0,0.0,120.36,,
2024-06-12,24.34,81.27,1.52,11.68,7.34,4.28,30.23,1.59,52.38,2.46,19.54,,,1.08,1.17,34.15,55.59,1.65,209.81,0.0,0.0,114.49,,
2024-06-13,32.48,73.86,1.37,9.62,6.16,5.13,10.68,2.08,53.01,1.45,15.82,,,0.51,1.01,33.95,57.2,2.01,196.61,0.0,0.0,115.69,,
2024-06-14,27.22,49.24,1.77,14.11,8.91,3.73,6.92,1.67,57.93,1.23,19.05,,,0.57,1.36,32.22,57.7,1.7,217.26,0.0,0.0,80.8,,
2024-06-15,31.74,61.92,1.55,10.01,6.53,4.14,12.46,1.9,44.94,1.13,19.33,,,0.51,1.11,34.32,56.56,1.61,187.95,0.0,0.0,123.22,,
2024-06-16,34.23,69.48,1.58,13.62,8.47,3.65,20.48,4.19,53.94,2.16,23.1,,,0.52,1.12,35.32,44.65,1.57,241.48,0.0,0.0,133.14,,
2024-06-17,28.43,126.44,1.18,7.54,4.94,3.76,3.75,2.16,38.3,1.06,16.73,,,0.45,0.98,35.06,54.97,1.65,203.94,0.0,0.0,124.3,,
2024-06-18,25.6,102.76,1.62,11.0,7.15,3.25,3.43,2.11,35.45,1.06,17.22,,,0.56,1.19,33.12,59.89,1.78,187.35,0.12,0.12,99.61,,
2024-06-19,28.69,114.57,1.6,9.62,6.37,3.06,5.79,1.97,44.69,1.27,17.37,,,0.49,1.04,34.1,,1.79,203.76,0.0,0.0,111.7,,
2024-06-20,22.84,90.91,1.65,10.38,6.87,2.41,8.25,2.45,48.6,1.01,18.76,,,0.45,0.98,34.11,,1.66,224.78,0.0,0.0,121.64,,
2024-06-21,16.37,65.71,2.01,13.39,8.76,1.49,10.1,1.55,34.4,1.51,23.27,,,0.66,1.31,31.05,,1.14,209.97,0.08,0.08,85.78,,
2024-06-22,16.86,67.43,1.71,10.87,7.18,1.96,6.27,0.95,28.63,1.08,20.33,,,0.56,1.11,31.61,82.47,1.21,196.5,0.0,0.0,95.47,,
2024-06-23,18.9,175.66,1.41,8.51,5.62,3.51,6.57,0.05,39.09,0.83,19.46,,,0.43,0.95,32.4,83.22,1.4,182.17,0.07,0.07,111.23,,
2024-06-24,17.98,208.31,1.71,8.72,6.0,3.36,8.63,8.4,38.19,1.03,16.43,,,0.49,1.13,33.37,76.29,1.63,198.04,0.0,0.0,116.07,,
2024-06-25,20.61,104.26,1.2,10.79,6.58,7.33,7.19,3.01,35.82,1.21,20.01,,,0.54,1.19,32.67,82.33,1.24,209.86,0.09,0.09,101.58,,
2024-06-26,19.8,56.17,1.23,12.14,7.44,10.35,6.09,2.81,22.73,1.03,33.72,,,1.11,1.73,31.77,85.59,0.92,106.55,0.31,0.31,111.96,,
2024-06-27,9.44,87.05,2.06,11.61,7.8,10.83,6.63,2.95,12.78,0.8,36.81,,,0.84,1.6,31.13,89.31,1.16,97.2,0.36,0.36,90.36,,
2024-06-28,11.53,43.06,1.9,10.91,7.33,11.84,5.05,4.6,17.37,0.9,31.86,,,0.75,1.57,31.04,88.74,1.12,214.7,0.06,0.06,106.75,,
2024-06-29,24.85,93.95,2.13,11.43,7.77,11.98,7.45,2.53,20.02,2.01,27.02,,,0.73,1.58,31.17,87.43,1.45,230.3,0.17,0.17,105.86,,
2024-06-30,26.44,95.65,2.28,12.26,8.34,12.01,5.04,2.47,16.55,1.89,30.12,,,0.88,1.91,30.14,93.54,1.11,217.39,0.09,0.09,86.5,,
2024-07-01,16.46,55.77,1.93,11.08,7.38,11.02,4.5,2.3,20.08,0.99,25.17,,,0.85,1.88,31.26,87.48,1.47,220.9,0.11,0.11,96.22,,
2024-07-02,35.58,132.19,2.76,12.79,9.03,11.45,5.09,3.28,23.35,1.88,27.1,,,0.94,2.05,31.83,86.99,1.09,215.38,0.01,0.01,102.67,,
2024-07-03,36.83,137.39,2.79,14.25,9.78,11.3,5.86,3.16,19.49,2.48,43.22,,,1.28,2.66,30.94,91.11,0.95,224.48,0.01,0.01,97.05,,
2024-07-04,27.11,98.17,3.17,13.32,9.59,10.46,5.86,3.83,28.24,1.44,31.04,,,0.93,2.01,30.4,91.36,1.13,216.8,0.13,0.13,82.17,,
2024-07-05,21.94,77.9,2.76,10.63,7.89,10.0,6.42,2.6,24.32,0.95,28.02,,,0.84,1.86,30.08,91.8,1.2,216.4,0.09,0.09,87.41,,
2024-07-06,24.16,86.83,3.39,15.01,10.73,9.11,8.53,2.55,21.08,1.26,29.23,,,1.15,2.47,30.66,89.34,1.04,204.72,0.0,0.0,75.83,,
2024-07-07,24.36,87.61,6.14,16.19,13.6,8.11,9.79,3.19,17.91,1.67,35.97,,,1.92,3.54,30.46,89.57,0.78,117.33,0.65,0.65,107.28,,
2024-07-08,14.24,49.11,1.27,9.22,5.9,8.23,6.71,2.47,15.71,0.92,30.62,,,1.03,2.02,31.93,84.44,1.18,118.15,0.0,0.0,125.61,,
2024-07-09,23.32,83.3,2.05,7.77,5.74,8.55,8.01,3.22,27.84,0.79,19.61,,,0.45,1.06,31.83,85.3,1.46,175.67,0.0,0.0,101.7,,
2024-07-10,17.71,65.08,1.96,6.72,5.06,8.37,6.74,1.49,32.79,0.73,16.87,,,0.41,1.03,32.11,82.48,1.68,203.88,0.0,0.0,127.32,,
2024-07-11,31.62,101.23,1.32,6.87,4.7,9.11,9.41,0.5,45.37,1.58,11.96,,,0.47,1.15,32.72,82.55,1.99,207.99,0.0,0.0,115.15,,
2024-07-12,24.43,51.2,3.74,9.17,7.81,7.11,6.43,0.57,31.78,1.51,14.56,,,0.73,1.72,31.1,89.67,1.42,217.77,0.12,0.12,83.82,,
2024-07-13,24.05,42.76,2.3,9.77,7.0,6.99,8.19,0.67,26.39,2.18,21.6,,,0.81,1.81,31.67,84.54,1.16,229.85,0.41,0.41,103.47,,
2024-07-14,28.9,48.44,2.21,15.13,9.82,6.68,15.28,0.61,30.33,2.05,23.81,,,0.96,2.09,31.4,86.85,0.97,225.77,0.02,0.02,91.09,,
2024-07-15,19.17,31.05,1.36,7.74,5.23,5.94,7.14,0.34,22.88,1.2,24.49,,,0.82,1.84,31.66,87.21,1.36,80.89,0.0,0.0,97.29,,
2024-07-16,5.23,14.22,0.71,4.02,2.67,5.18,6.06,0.29,23.18,0.73,23.38,,,0.31,0.72,31.32,87.88,0.86,99.24,0.0,0.0,106.52,,
2024-07-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-18,3.67,10.0,3.46,12.48,9.45,2.3,5.52,0.67,16.72,1.06,6.43,,,0.98,2.51,31.65,5.4,1.46,28.68,0.18,0.04,982.89,,
2024-07-19,4.1,10.48,2.0,5.8,4.71,8.81,6.13,0.5,23.84,0.75,4.15,,,0.44,1.24,33.03,19.48,2.13,36.71,0.01,0.0,910.9,,
2024-07-20,8.53,13.0,2.14,5.82,4.85,11.44,6.8,0.64,22.76,0.93,5.29,,,0.56,1.5,31.96,59.04,1.43,111.04,0.01,0.0,453.58,,
2024-07-21,11.04,33.73,1.74,7.97,5.64,12.3,9.73,0.56,33.46,1.13,4.74,,,1.1,1.69,31.84,85.34,1.86,209.56,0.0,0.0,73.7,,
2024-07-22,2.85,13.33,1.64,6.71,4.91,12.84,5.31,0.35,24.87,0.84,3.77,,,0.4,1.18,30.18,93.06,1.92,217.65,0.0,0.0,110.94,,
2024-07-23,9.73,38.1,3.11,7.38,6.46,13.71,7.02,0.53,20.92,1.21,7.35,,,0.83,2.11,30.0,94.55,1.5,218.0,0.0,0.0,37.12,,
2024-07-24,9.85,63.77,1.53,5.68,4.27,14.56,10.12,0.6,22.72,1.17,6.49,,,0.76,2.01,30.83,91.33,1.61,224.7,0.0,0.0,79.36,,
2024-07-25,9.0,21.8,2.19,4.45,4.15,17.09,7.8,0.53,21.67,1.32,5.0,,,0.67,1.5,30.11,91.41,1.6,230.65,0.07,0.06,74.95,,
2024-07-26,19.2,44.32,2.11,4.71,4.22,17.89,7.53,0.72,27.76,1.48,5.5,,,0.54,1.39,30.93,88.67,1.91,249.5,0.0,0.0,58.89,,
2024-07-27,14.14,38.95,2.33,6.03,5.1,16.16,9.75,0.55,30.7,1.11,6.58,,,0.74,1.78,30.64,91.69,1.11,195.46,0.02,0.02,73.19,,
2024-07-28,12.02,44.17,1.43,4.64,3.63,15.02,9.16,0.5,39.94,1.15,7.18,,,0.55,1.38,32.19,85.21,0.81,164.66,0.02,0.02,102.04,,
2024-07-29,23.55,46.2,1.86,5.4,4.39,14.74,8.7,0.58,39.09,1.83,8.61,,,0.86,2.15,31.67,91.68,0.74,191.09,0.08,0.08,123.42,,
2024-07-30,27.04,50.1,1.71,5.62,4.38,13.98,8.26,0.77,30.81,1.97,7.43,,,0.91,2.28,30.67,95.5,0.79,215.88,0.42,0.42,79.97,,
2024-07-31,23.15,50.43,1.55,5.31,4.08,13.73,8.85,0.65,25.24,1.84,6.49,,,0.73,1.85,31.37,93.9,0.93,210.89,0.01,0.01,84.96,,
2024-08-01,17.41,36.98,1.97,4.93,4.23,13.06,8.06,0.67,18.4,1.83,6.79,,,0.82,2.12,31.01,92.86,1.2,233.7,0.01,0.01,85.38,,
2024-08-02,13.13,47.92,0.96,4.8,3.33,12.54,9.38,0.51,30.35,1.4,4.58,,,0.48,1.26,31.73,85.23,1.68,221.11,0.0,0.0,75.71,,
2024-08-03,14.25,40.42,0.85,4.81,3.22,12.57,8.35,0.52,34.42,0.74,4.04,,,0.42,0.93,31.99,85.6,1.61,200.98,0.12,0.12,121.23,,
2024-08-04,22.16,65.45,0.87,5.38,3.55,12.9,10.7,0.61,39.63,1.61,4.37,,,0.44,0.99,32.79,86.01,1.52,202.27,0.0,0.0,107.07,,
2024-08-05,13.47,45.24,2.11,5.59,4.65,12.6,17.43,0.57,26.95,1.29,6.39,,,0.73,1.91,30.82,91.22,1.04,192.32,0.09,0.09,80.33,,
2024-08-06,22.44,32.36,2.17,4.96,4.41,12.47,8.25,0.67,18.99,2.08,5.61,,,0.6,1.56,29.93,94.09,1.54,241.78,0.14,0.14,79.84,,
2024-08-07,16.88,41.7,1.72,4.27,3.65,12.29,9.21,0.57,24.78,0.88,5.91,,,0.61,1.59,30.38,89.79,1.21,227.07,0.04,0.04,86.65,,
2024-08-08,18.71,44.35,0.92,4.02,2.82,12.58,9.72,0.5,31.94,0.71,5.32,,,0.37,1.01,31.63,87.31,1.35,202.42,0.0,0.0,118.49,,
2024-08-09,10.39,26.2,1.39,4.67,3.6,12.31,8.69,0.56,24.05,0.81,5.94,,,0.54,1.4,30.85,91.04,1.09,203.42,0.0,0.0,93.88,,
2024-08-10,26.16,52.86,2.1,5.13,4.41,13.2,10.04,0.61,21.63,1.58,7.7,,,0.57,1.51,31.74,89.02,1.24,215.68,0.0,0.0,98.54,,
2024-08-11,27.75,57.91,0.87,4.71,3.18,12.82,8.88,0.64,35.2,1.57,7.71,,,0.41,1.09,33.2,83.2,1.25,211.88,0.0,0.0,121.78,,
2024-08-12,17.85,53.86,0.87,5.28,3.44,11.91,12.86,0.64,32.3,1.0,7.45,,,0.55,1.57,32.18,86.71,1.19,207.65,0.0,0.0,102.29,,
2024-08-13,25.71,53.16,1.52,4.74,3.67,11.47,7.33,0.69,24.58,1.75,6.89,,,0.51,1.2,32.64,88.33,1.53,219.84,0.0,0.0,101.14,,
2024-08-14,29.4,59.01,2.85,5.43,5.1,11.33,12.45,0.84,13.47,2.62,10.72,,,0.91,2.28,31.91,88.0,1.13,244.03,0.0,0.0,88.44,,
2024-08-15,25.85,48.49,2.21,5.11,4.44,11.91,13.49,0.78,19.69,2.01,10.32,,,0.75,1.88,31.94,88.83,1.2,223.56,0.0,0.0,80.39,,
2024-08-16,27.48,53.08,1.78,4.84,4.02,11.83,12.6,0.95,22.9,2.6,9.16,,,0.71,1.74,30.76,90.34,1.29,228.11,0.02,0.02,87.04,,
2024-08-17,35.33,56.14,1.8,6.02,4.63,12.58,9.29,0.78,24.49,1.9,10.6,,,0.96,2.29,31.42,87.66,1.15,213.23,0.0,0.0,108.81,,
2024-08-18,39.04,72.35,2.08,5.87,4.78,13.25,13.4,0.78,22.78,2.42,9.92,,,0.78,1.95,31.72,88.99,1.26,218.35,0.0,0.0,90.1,,
2024-08-19,44.22,80.44,1.42,5.83,4.24,13.41,21.0,0.93,29.04,3.13,9.29,,,0.61,1.58,32.47,83.54,1.5,238.31,0.0,0.0,109.2,,
2024-08-20,20.59,47.46,1.32,5.9,4.21,11.91,11.97,0.73,28.3,1.74,9.12,,,0.9,1.74,32.49,84.66,1.15,219.19,0.0,0.0,101.21,,
2024-08-21,11.46,38.64,1.51,5.88,4.3,12.69,9.9,0.56,29.16,0.94,6.56,,,0.46,1.2,32.81,84.97,1.61,218.83,0.0,0.0,103.98,,
2024-08-22,14.48,32.71,3.6,6.7,6.5,13.63,9.05,0.83,17.97,1.96,11.59,,,1.12,2.68,30.8,92.51,1.09,224.82,0.01,0.01,69.0,,
2024-08-23,20.14,40.33,2.41,6.61,5.48,12.46,8.79,1.02,21.55,1.98,10.44,,,0.76,2.0,30.82,89.2,1.26,234.41,0.0,0.0,104.11,,
2024-08-24,13.16,31.11,2.32,6.3,5.16,11.73,9.43,0.67,22.48,1.29,10.62,,,0.8,1.88,30.49,91.5,0.93,200.5,0.0,0.0,86.73,,
2024-08-25,14.38,35.81,2.65,5.42,5.01,10.86,9.45,0.74,18.63,1.56,14.52,,,1.14,2.32,31.04,90.94,0.76,192.58,0.0,0.0,98.33,,
2024-08-26,16.1,39.68,3.08,5.3,5.25,13.97,8.39,0.65,19.62,1.86,14.8,,,1.26,2.61,31.4,89.44,1.12,189.92,0.11,0.11,98.97,,
2024-08-27,9.53,21.71,3.86,4.09,4.97,16.61,10.14,0.76,24.83,1.06,18.68,,,1.0,2.15,29.41,93.42,0.9,158.46,0.62,0.62,78.51,,
2024-08-28,21.54,44.53,4.61,4.67,6.23,14.03,28.41,0.69,24.06,1.49,21.86,,,1.31,2.83,31.07,89.64,0.82,183.06,0.09,0.09,92.09,,
2024-08-29,15.55,31.58,4.4,4.08,5.74,17.36,11.22,0.78,19.2,1.2,20.12,,,1.32,2.49,30.47,93.01,0.87,73.74,0.1,0.1,87.29,,
2024-08-30,8.7,21.76,5.55,2.79,6.0,20.49,10.83,0.44,16.16,0.62,17.74,,,0.66,1.34,31.66,87.29,1.74,37.38,0.01,0.01,108.28,,
2024-08-31,7.99,13.18,2.83,2.58,3.67,17.69,9.12,0.42,22.72,0.32,14.76,,,0.41,0.57,31.29,90.11,1.77,80.07,0.09,0.09,112.75,,
2024-09-01,8.62,18.07,1.23,2.57,2.37,15.95,9.0,0.43,24.96,0.34,13.95,,,0.26,0.5,31.45,89.2,1.62,123.18,0.08,0.08,98.2,,
2024-09-02,6.67,25.41,1.45,3.4,2.98,14.62,8.83,0.45,25.53,0.45,13.62,,,0.29,0.64,32.14,86.32,1.38,139.18,0.0,0.0,103.31,,
2024-09-03,15.12,39.09,2.0,3.83,3.63,15.33,8.83,0.45,23.71,0.51,13.0,,,0.32,0.74,32.42,83.69,1.33,154.58,0.0,0.0,117.91,,
2024-09-04,9.01,32.43,1.7,3.28,3.13,14.46,8.51,0.46,20.93,0.54,14.37,,,0.41,0.93,32.48,83.47,1.12,170.7,0.0,0.0,102.83,,
2024-09-05,12.09,36.4,3.97,3.01,4.83,14.15,11.18,0.71,16.64,0.97,19.28,,,1.07,2.25,32.13,85.94,0.82,166.6,0.29,0.29,107.8,,
2024-09-06,15.48,46.9,8.42,3.96,8.96,14.38,13.3,0.74,15.19,1.59,24.24,,,2.1,3.78,32.07,88.06,0.8,108.24,0.01,0.01,97.94,,
2024-09-07,9.32,27.36,6.55,3.31,7.09,15.3,12.68,0.61,15.98,1.1,20.19,,,1.09,2.32,31.59,90.76,1.53,26.35,0.28,0.28,86.7,,
2024-09-08,4.41,11.56,4.69,2.38,5.08,14.12,8.15,0.48,17.77,0.46,15.49,,,0.47,1.04,31.36,90.88,2.12,23.85,0.11,0.11,108.21,,
2024-09-09,9.12,30.18,2.41,3.32,3.68,13.79,9.04,0.48,24.8,0.49,11.9,,,0.34,0.76,30.82,94.11,1.94,101.43,0.13,0.13,79.44,,
2024-09-10,21.5,73.71,1.04,4.76,3.32,14.2,11.6,0.5,34.02,0.62,9.47,,,0.33,0.86,32.65,87.0,1.83,193.75,0.0,0.0,105.31,,
2024-09-11,24.46,85.6,2.43,4.23,4.21,12.23,9.56,0.73,24.12,1.05,14.99,,,0.99,2.15,32.56,87.83,1.1,219.77,0.04,0.04,92.09,,
2024-09-12,34.51,125.59,2.24,4.11,4.01,11.96,11.38,1.04,18.8,2.2,17.11,,,0.92,2.18,32.75,85.32,1.34,244.85,0.0,0.0,88.53,,
2024-09-13,35.54,115.19,1.88,3.91,3.61,12.77,13.7,0.68,20.94,1.98,15.91,,,0.66,1.56,32.76,83.89,1.85,258.48,0.0,0.0,73.93,,
2024-09-14,46.24,76.56,1.29,4.71,3.56,13.72,20.4,0.69,26.06,2.28,13.56,,,0.61,1.32,31.59,86.69,1.97,260.17,0.11,0.11,72.56,,
2024-09-15,47.88,76.85,1.94,5.78,4.65,14.24,19.53,0.94,24.28,2.96,11.91,,,0.64,1.48,30.45,87.55,2.39,250.13,0.13,0.13,66.4,,
2024-09-16,22.98,55.07,1.6,5.58,4.26,13.74,12.47,0.59,27.51,2.14,8.58,,,0.48,1.24,31.34,82.68,1.81,220.91,0.0,0.0,86.05,,
2024-09-17,17.54,33.45,1.03,3.85,2.89,13.49,10.19,0.51,28.28,0.63,12.89,,,0.35,0.83,30.9,91.14,1.03,133.0,0.13,0.11,83.6,,
2024-09-18,26.19,41.0,7.6,9.9,11.44,14.17,9.45,1.01,22.89,1.3,25.34,,,1.22,2.59,30.84,91.42,0.82,159.47,0.07,0.07,91.06,,
2024-09-19,24.26,58.38,4.47,9.52,8.7,13.84,13.67,0.57,24.24,1.36,27.61,,,1.42,3.12,32.25,82.92,0.87,132.96,0.0,0.0,104.29,,
2024-09-20,28.15,62.81,1.47,7.37,5.11,13.79,19.33,0.45,30.7,0.96,22.76,,,0.71,1.5,33.79,80.17,0.98,123.49,0.0,0.0,118.02,,
2024-09-21,20.76,49.92,0.92,10.07,5.43,15.71,23.7,0.59,47.58,0.84,20.61,,,0.66,1.33,33.85,76.13,1.16,79.2,0.0,0.0,96.51,,
2024-09-22,24.55,60.03,2.46,11.37,7.85,13.64,19.04,0.69,29.5,1.17,24.02,,,1.09,2.03,31.96,86.08,1.07,201.81,0.11,0.11,92.22,,
2024-09-23,33.66,60.56,2.24,11.69,8.02,12.64,22.25,0.68,27.9,1.58,24.09,,,1.04,2.13,31.15,90.68,0.88,202.28,0.02,0.02,74.35,,
2024-09-24,13.74,28.92,2.7,10.53,7.8,11.27,22.64,0.58,19.62,1.24,25.04,,,0.98,1.99,30.24,93.58,0.96,114.69,0.13,0.13,82.78,,
2024-09-25,6.31,12.15,2.04,7.15,5.47,10.16,15.36,0.51,21.83,0.74,20.94,,,0.61,1.31,30.0,95.06,0.73,154.65,0.04,0.04,80.77,,
2024-09-26,3.9,9.76,2.29,7.65,5.84,10.31,16.8,0.46,28.87,0.57,16.19,,,0.42,1.02,29.32,97.36,1.02,170.34,0.47,0.47,55.17,,
2024-09-27,6.1,14.08,4.13,8.26,7.75,9.55,9.23,0.58,22.36,0.72,16.19,,,0.61,1.53,30.12,94.23,1.02,170.96,0.24,0.24,88.15,,
2024-09-28,9.36,28.44,4.25,7.53,7.46,9.7,8.43,0.55,21.27,0.79,13.42,,,0.47,1.22,32.01,88.85,1.3,206.73,0.22,0.22,110.62,,
2024-09-29,19.0,42.04,6.06,9.08,9.76,11.86,9.77,0.65,21.23,1.01,17.16,,,0.61,1.48,31.89,88.91,1.25,208.48,0.06,0.06,105.61,,
2024-09-30,22.94,58.56,4.72,8.76,8.49,11.85,16.41,0.85,17.69,1.91,17.21,,,0.67,1.7,33.14,84.72,1.21,233.15,0.0,0.0,100.44,,
2024-10-01,37.39,76.38,3.79,8.58,7.64,10.94,14.45,0.79,19.55,1.94,14.43,,,0.67,1.69,34.26,81.12,1.27,260.86,0.0,0.0,108.04,,
2024-10-02,59.83,97.73,2.77,10.66,7.92,11.33,25.01,0.91,17.29,2.84,14.5,,,0.84,1.99,32.9,88.23,1.14,238.84,0.0,0.0,78.36,,
2024-10-03,51.03,103.97,1.56,10.15,6.67,10.16,24.12,0.93,27.11,1.54,13.73,,,0.69,1.7,33.13,83.35,1.24,247.95,0.0,0.0,91.7,,
2024-10-04,62.0,146.68,2.7,14.58,9.96,11.09,31.24,1.0,30.89,2.05,16.19,,,1.14,2.57,33.64,78.61,1.1,254.07,0.0,0.0,100.41,,
2024-10-05,57.56,121.8,1.04,10.23,6.28,10.75,35.72,0.66,41.49,1.16,14.69,,,0.84,1.75,33.17,81.15,0.83,187.71,0.0,0.0,84.89,,
2024-10-06,42.07,79.96,1.48,10.06,6.43,9.23,15.71,0.71,36.59,0.89,13.77,,,0.52,1.23,31.3,86.43,0.96,130.67,0.01,0.01,80.89,,
2024-10-07,36.85,66.78,3.3,11.35,8.72,9.38,15.91,0.85,20.31,0.96,16.66,,,0.87,1.85,30.6,90.34,0.81,77.49,0.12,0.12,77.45,,
2024-10-08,24.9,50.86,7.51,10.67,11.78,9.38,12.95,0.73,15.92,1.34,18.75,,,1.77,3.22,31.32,87.67,0.71,142.87,0.01,0.01,92.14,,
2024-10-09,11.77,36.19,3.35,6.72,6.3,10.87,13.38,0.62,15.77,0.79,13.37,,,0.59,1.44,32.1,82.37,1.02,196.43,0.0,0.0,104.53,,
2024-10-10,15.23,39.25,2.3,6.96,5.57,10.59,12.49,0.65,18.64,1.0,12.17,,,0.56,1.24,32.18,80.75,1.21,214.59,0.0,0.0,104.94,,
2024-10-11,21.59,42.93,2.25,6.94,5.49,9.96,11.7,0.69,17.95,1.09,11.82,,,0.44,1.11,32.39,82.11,1.2,210.75,0.0,0.0,97.65,,
2024-10-12,12.43,34.14,2.04,6.3,5.02,9.21,9.02,0.67,19.67,0.8,12.69,,,0.61,1.24,32.7,79.39,0.93,186.96,0.0,0.0,97.93,,
2024-10-13,9.44,29.01,1.6,6.25,4.63,8.72,11.32,0.57,22.36,0.52,13.73,,,0.4,1.01,32.32,80.25,0.9,129.59,0.0,0.0,107.75,,
2024-10-14,12.54,30.79,2.37,6.58,5.42,9.1,7.98,0.62,21.46,0.52,43.52,,,0.4,0.94,32.49,80.24,1.02,88.56,0.0,0.0,101.75,,
2024-10-15,11.66,27.22,2.01,6.64,5.18,9.94,14.49,0.57,22.81,0.44,55.02,,,0.34,0.74,32.64,79.88,0.95,103.57,0.0,0.0,94.42,,
2024-10-16,19.86,42.09,2.2,6.69,5.35,11.12,12.9,0.58,25.77,0.46,18.67,,,0.37,0.78,32.56,81.04,1.06,109.46,0.0,0.0,93.45,,
2024-10-17,14.96,35.76,1.86,7.52,5.51,10.7,12.56,0.6,21.57,0.49,15.69,,,0.4,0.81,32.8,82.02,1.12,122.68,0.0,0.0,99.81,,
2024-10-18,9.16,27.42,3.32,7.35,6.6,10.43,13.07,0.61,16.02,0.56,15.54,,,0.55,1.17,32.53,83.34,1.0,157.77,0.0,0.0,75.77,,
2024-10-19,9.9,29.53,2.62,6.13,5.4,7.61,10.86,0.57,23.37,0.53,13.02,,,0.35,0.86,31.31,84.1,1.06,204.22,0.42,0.42,93.16,,
2024-10-20,31.01,50.85,2.6,5.89,5.25,5.19,14.02,0.8,21.51,0.65,15.55,,,0.58,1.34,29.89,87.76,1.04,130.49,0.0,0.0,86.7,,
2024-10-21,87.4,137.93,2.29,8.06,6.16,6.83,25.48,1.35,35.96,1.49,18.75,,,1.21,2.66,31.29,82.48,0.81,136.74,0.0,0.0,90.36,,
2024-10-22,97.67,158.07,1.17,7.02,4.68,6.93,19.49,0.76,42.04,1.54,17.41,,,1.09,2.43,31.38,78.88,1.12,101.59,0.0,0.0,103.33,,
2024-10-23,64.08,114.96,1.45,6.64,4.71,7.27,24.11,0.58,37.24,1.11,14.27,,,0.56,1.24,30.48,79.81,1.33,100.62,0.0,0.0,86.2,,
2024-10-24,8.85,20.57,1.29,3.23,2.77,6.57,6.87,0.52,23.17,0.38,9.63,,,0.2,0.46,28.18,91.5,1.18,115.28,0.25,0.25,54.86,,
2024-10-25,28.01,45.62,1.15,4.24,3.17,6.77,8.61,1.25,21.26,1.52,9.39,,,0.27,0.73,27.56,94.95,1.35,248.33,0.1,0.1,58.32,,
2024-10-26,33.12,56.0,2.37,6.01,5.13,5.99,7.64,2.18,17.18,2.04,15.85,,,0.7,1.73,27.87,94.5,0.76,225.74,0.07,0.07,70.86,,
2024-10-27,33.09,58.34,1.77,5.13,4.16,5.8,6.87,1.78,21.76,1.01,19.37,,,0.98,2.11,30.26,88.82,0.37,101.09,0.0,0.0,87.93,,
2024-10-28,36.9,61.69,1.06,4.17,3.08,6.06,4.98,1.77,21.93,0.62,15.84,,,0.54,1.28,31.17,89.64,0.49,101.35,0.0,0.0,82.15,,
