Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-04,78.23,130.65,2.73,12.72,8.78,6.14,6.19,1.08,28.79,0.0,0.46,,,,3.52,27.05,87.6,2.34,268.51,0.15,0.15,20.15,,
2024-06-05,38.25,95.69,3.54,18.68,12.53,8.77,7.54,1.05,23.65,0.0,0.44,,,,3.41,27.76,82.49,1.85,226.77,0.12,0.12,20.9,,
2024-06-06,76.05,132.81,4.37,23.11,15.28,10.69,7.34,0.92,19.74,0.0,0.38,,,,3.0,29.58,81.78,1.89,202.66,0.0,0.0,26.54,,
2024-06-07,54.0,122.72,4.01,15.26,11.05,7.73,8.71,0.95,22.16,0.0,0.4,,,,3.1,30.05,78.08,2.48,205.76,0.0,0.0,21.54,,
2024-06-08,65.34,113.62,4.88,19.59,14.39,10.07,9.97,1.09,26.26,0.0,0.46,,,,3.54,29.79,81.34,1.86,249.27,0.0,0.0,18.81,,
2024-06-09,58.67,101.22,2.62,18.84,12.16,8.51,9.52,1.04,25.36,0.0,0.43,,,,3.39,28.12,88.4,1.73,230.3,0.08,0.08,17.47,,
2024-06-10,101.63,190.83,5.38,22.13,14.95,10.59,8.85,0.95,24.63,0.0,0.4,,,,3.15,29.72,85.62,1.54,192.65,0.0,0.0,17.76,,
2024-06-11,69.29,113.75,3.17,14.49,10.18,7.12,8.83,0.96,25.02,0.0,0.4,,,,3.14,28.93,87.51,1.9,261.89,0.0,0.0,18.57,,
2024-06-12,54.17,96.34,4.71,16.24,12.33,8.63,8.84,0.97,23.65,0.0,0.41,,,,3.15,29.46,83.6,2.26,189.47,0.0,0.0,20.82,,
2024-06-13,80.44,115.49,4.62,18.47,13.58,9.51,10.49,1.15,21.82,0.01,0.48,,,,3.73,27.99,88.17,1.62,169.03,0.02,0.02,18.14,,
2024-06-14,51.14,73.39,4.44,12.61,10.14,7.1,6.77,0.74,22.2,0.0,0.32,,,,2.4,27.45,90.17,1.76,232.7,0.1,0.09,18.86,,
2024-06-15,116.04,166.4,7.51,12.66,12.05,9.02,7.88,0.81,24.76,0.0,0.34,,,,2.8,27.23,93.04,1.59,293.09,0.01,0.01,15.67,,
2024-06-16,49.23,71.73,3.9,8.69,7.79,5.46,7.29,0.8,23.81,0.0,0.32,,,,2.59,26.15,94.12,2.18,258.69,0.77,0.77,15.35,,
2024-06-17,54.78,84.29,4.35,14.38,11.03,7.71,8.94,0.98,25.27,0.0,0.42,,,,3.18,26.27,92.66,2.38,211.53,1.36,1.36,17.06,,
2024-06-18,53.52,76.08,5.12,20.6,15.22,10.66,8.56,0.93,27.65,0.0,0.38,,,,3.04,25.06,94.05,2.41,177.73,0.64,0.62,16.99,,
2024-06-19,48.19,75.04,4.03,7.81,7.4,5.18,8.64,0.94,25.95,0.0,0.39,,,,3.08,24.54,94.8,2.69,209.67,0.95,0.94,17.6,,
2024-06-20,62.02,86.61,4.35,7.93,7.66,5.36,8.89,0.97,24.51,0.0,0.41,,,,3.16,26.36,90.44,2.36,262.66,0.82,0.82,18.76,,
2024-06-21,44.0,106.38,4.89,12.87,10.38,7.26,9.22,1.01,25.5,0.0,0.42,,,,3.28,29.09,83.11,2.01,237.91,0.0,0.0,18.75,,
2024-06-22,68.38,95.22,5.85,12.92,11.61,8.13,8.71,0.95,23.03,0.0,0.38,,,,3.1,30.66,79.72,1.81,181.17,0.01,0.01,16.12,,
2024-06-23,88.05,122.92,6.0,11.86,11.18,7.83,7.88,0.86,22.28,0.0,0.35,,,,2.8,30.92,79.78,2.62,166.74,0.0,0.0,18.48,,
2024-06-24,90.47,126.36,5.37,12.13,10.82,7.57,8.71,0.95,21.84,0.0,0.41,,,,3.1,30.08,83.71,2.13,167.34,0.0,0.0,17.42,,
2024-06-25,59.62,110.02,5.65,12.06,10.38,7.35,10.09,1.1,23.36,0.0,0.46,,,,3.59,29.59,84.97,2.25,166.72,0.0,0.0,19.45,,
2024-06-26,64.95,91.47,6.08,14.55,12.61,8.83,11.59,0.94,23.78,0.0,0.38,,,,3.06,30.65,82.04,2.4,223.53,0.0,0.0,25.7,,
2024-06-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-06-28,63.53,94.93,10.0,15.04,14.96,11.27,9.33,0.95,24.04,0.0,0.42,,,,3.32,28.5,88.69,1.26,230.35,0.0,0.0,14.59,,
2024-06-29,12.18,24.44,5.7,12.52,9.13,6.39,7.42,0.78,23.95,0.0,0.32,,,,2.63,,,2.23,244.69,0.01,0.01,15.33,,
2024-06-30,14.39,28.93,5.99,11.73,10.02,7.01,8.38,0.91,23.3,0.0,0.38,,,,3.01,,,1.64,157.29,0.16,0.16,15.41,,
2024-07-01,11.7,23.28,4.78,12.59,9.27,6.48,9.52,1.04,24.31,0.0,0.44,,,,3.38,,,2.36,214.76,0.18,0.18,15.68,,
2024-07-02,11.4,22.76,4.66,7.39,7.72,5.41,8.72,0.94,26.08,0.0,0.41,,,,3.1,,,2.6,318.8,0.04,0.04,17.83,,
2024-07-03,13.85,27.86,5.68,11.96,9.79,6.85,8.2,0.89,25.66,0.0,0.38,,,,2.92,,,2.66,243.71,0.12,0.12,16.46,,
2024-07-04,12.02,24.19,4.97,8.76,13.38,9.37,7.62,0.82,24.41,0.0,0.34,,,,2.71,,,2.54,175.24,0.88,0.88,17.48,,
2024-07-05,11.49,23.01,4.7,17.03,7.77,5.44,8.48,0.93,24.38,0.0,0.39,,,,3.02,,,2.39,254.06,0.49,0.49,15.44,,
2024-07-06,13.17,26.4,5.44,9.14,9.05,6.34,8.4,0.89,25.08,0.0,0.37,,,,2.99,,,2.12,252.12,0.01,0.01,16.93,,
2024-07-07,22.17,30.43,9.35,13.26,12.91,9.04,8.5,0.91,25.1,0.0,0.38,,,,3.02,,,2.5,196.29,0.0,0.0,17.26,,
2024-07-08,15.74,31.81,6.6,16.26,11.65,8.16,8.08,0.88,24.71,0.0,0.37,,,,2.87,,,2.57,166.77,0.0,0.0,16.85,,
2024-07-09,17.19,34.74,7.14,12.81,11.86,8.3,8.85,0.96,25.68,0.0,0.39,,,,3.15,28.62,88.4,1.64,139.02,0.0,0.0,17.39,,
2024-07-10,49.4,94.79,9.42,14.1,15.26,10.68,8.27,0.88,25.86,0.0,0.37,,,,2.93,28.38,89.34,2.48,184.65,0.0,0.0,18.47,,
2024-07-11,61.4,124.64,8.2,21.12,12.05,7.94,10.7,0.91,26.12,0.05,1.17,,,0.69,9.22,28.38,90.57,1.93,227.72,0.02,0.02,17.92,,
2024-07-12,40.25,80.45,8.52,15.18,12.72,8.39,8.38,0.89,25.14,0.0,0.38,,,,2.99,28.31,88.16,1.88,168.47,0.23,0.22,18.77,,
2024-07-13,47.35,80.54,24.17,17.17,25.05,17.53,8.45,0.9,26.32,0.0,0.39,,,,3.01,30.1,82.31,2.49,169.06,0.01,0.01,20.39,,
2024-07-14,82.26,97.33,4.84,12.94,8.75,6.13,8.72,0.94,25.25,0.0,0.4,,,,3.1,30.96,79.54,2.41,254.66,0.0,0.0,18.32,,
2024-07-15,58.8,73.82,9.66,13.27,12.51,8.76,8.76,0.96,25.72,0.0,0.4,,,,3.11,29.47,87.07,2.43,197.25,0.0,0.0,22.79,,
2024-07-16,55.26,70.76,9.57,13.56,12.87,9.01,7.97,0.85,25.63,0.0,0.35,,,,2.84,28.49,90.9,1.69,158.16,0.03,0.03,17.81,,
2024-07-17,58.22,79.59,8.44,9.7,11.21,7.85,7.81,0.83,26.05,0.0,0.34,,,,2.81,31.42,79.17,2.17,175.16,0.0,0.0,18.46,,
2024-07-18,47.29,71.34,19.45,10.35,20.09,14.27,7.17,0.75,26.96,0.0,0.31,,,,2.55,29.95,84.06,2.85,203.58,0.0,0.0,17.57,,
2024-07-19,82.47,98.48,21.07,11.69,16.64,11.64,8.29,0.91,30.69,0.0,0.38,,,,2.94,30.35,85.91,2.56,187.88,0.0,0.0,15.31,,
2024-07-20,35.94,57.29,11.25,9.18,12.97,9.08,7.58,0.83,21.62,0.0,0.33,,,,2.69,29.93,86.36,2.14,211.98,0.0,0.0,12.78,,
2024-07-21,11.77,16.81,8.5,8.87,11.18,7.83,6.88,0.75,21.6,14.03,19.42,,,41.22,8.09,,,1.93,188.06,0.0,0.0,13.41,,
2024-07-22,14.32,24.89,9.89,9.52,12.28,8.59,7.11,0.78,21.29,7.87,0.32,,,86.78,2.53,30.37,83.43,1.93,227.09,0.0,0.0,12.26,,
2024-07-23,59.36,89.71,8.98,8.58,11.39,8.18,7.79,0.85,21.1,0.67,10.78,,,19.73,2.8,29.5,87.78,2.01,209.38,0.0,0.0,11.32,,
2024-07-24,87.91,118.39,11.42,8.29,13.31,9.31,8.58,0.83,23.21,14.33,0.34,,,84.25,2.72,30.97,82.78,2.2,226.75,0.01,0.01,14.41,,
2024-07-25,18.21,31.0,12.06,8.39,13.52,9.46,8.75,0.83,38.49,2.72,42.54,,,10.7,2.76,29.57,87.19,2.45,220.72,0.0,0.0,17.12,,
2024-07-26,74.93,111.77,13.89,8.5,14.31,10.01,9.68,0.77,31.87,0.0,0.32,,,,2.49,32.22,81.92,3.01,238.92,0.0,0.0,28.82,,
2024-07-27,40.87,64.22,11.86,11.47,14.26,9.97,11.47,0.97,12.33,0.0,0.41,,,,3.14,32.9,76.38,2.96,226.3,0.0,0.0,29.45,,
2024-07-28,60.8,92.06,5.2,9.72,8.94,6.26,1.32,0.72,12.18,0.0,0.28,,,,2.34,31.95,79.99,2.41,196.22,0.0,0.0,25.25,,
2024-07-29,84.8,110.93,7.39,8.27,9.59,6.71,3.63,0.96,12.33,0.0,0.4,,,,3.11,30.31,84.95,2.16,166.11,0.0,0.0,29.1,,
2024-07-30,182.43,168.05,11.28,7.68,11.8,8.26,4.92,0.59,12.39,0.0,0.25,,,,1.9,30.29,84.97,1.8,147.59,0.02,0.02,18.66,,
2024-07-31,88.69,117.57,9.97,8.94,10.94,7.67,5.98,0.76,10.88,0.0,0.31,,,,2.51,30.89,83.31,2.17,230.29,0.02,0.02,43.38,,
2024-08-01,59.84,83.53,6.84,7.88,9.22,6.46,12.32,0.92,10.6,0.0,0.38,,,,3.01,30.61,81.29,2.99,171.51,0.0,0.0,26.36,,
2024-08-02,75.98,116.25,8.97,10.45,11.15,7.81,10.8,0.61,10.59,0.0,0.25,,,,1.98,28.65,87.19,1.78,190.62,0.05,0.05,42.77,,
2024-08-03,53.65,85.3,8.07,8.66,9.78,6.84,12.54,0.65,9.61,0.0,0.27,,,,2.12,27.1,92.47,1.92,173.93,0.15,0.15,27.9,,
2024-08-04,52.57,83.78,10.43,7.92,12.49,8.74,14.34,0.86,9.68,0.0,0.34,,,,2.8,29.24,85.6,1.98,170.51,0.01,0.01,31.75,,
2024-08-05,67.48,100.98,6.44,7.65,8.78,6.15,11.62,0.79,10.4,0.0,0.32,,,,2.57,28.34,89.7,1.62,155.29,0.0,0.0,37.8,,
2024-08-06,100.47,144.78,11.59,9.81,14.51,10.14,3.2,0.99,10.48,0.0,0.41,,,1.73,3.22,27.79,91.05,1.94,182.35,0.01,0.01,18.73,,
2024-08-07,114.54,161.72,12.87,8.88,13.17,9.22,10.94,0.79,10.64,0.0,0.33,,,1.73,2.56,28.76,88.34,2.0,176.44,0.0,0.0,28.44,,
2024-08-08,60.8,86.78,9.96,8.27,11.78,8.24,12.96,0.85,10.79,0.0,0.34,,,1.74,2.77,28.23,89.77,1.79,181.62,0.44,0.44,24.23,,
2024-08-09,53.57,82.02,9.52,8.05,9.72,6.8,3.24,0.76,11.02,0.0,0.31,,,1.7,2.47,28.78,87.0,2.12,172.36,0.01,0.01,37.45,,
2024-08-10,56.36,85.55,15.14,9.47,11.47,8.03,9.28,0.85,14.83,0.0,0.34,,,1.74,2.76,29.28,85.38,1.63,145.46,0.0,0.0,27.76,,
2024-08-11,51.61,79.38,15.38,8.77,11.34,7.93,2.36,0.86,14.83,0.0,0.35,,,1.75,2.8,29.37,86.14,2.08,144.59,0.0,0.0,19.66,,
2024-08-12,84.86,125.46,15.74,10.47,14.1,9.87,14.32,0.85,15.63,0.0,0.34,,,1.74,2.78,29.67,85.0,1.95,180.64,0.01,0.01,20.11,,
2024-08-13,107.25,116.01,15.59,9.63,11.78,8.48,11.79,0.84,15.72,0.0,0.33,,,1.74,2.75,30.03,86.15,1.93,226.36,0.0,0.0,19.92,,
2024-08-14,97.58,137.49,12.76,10.12,10.66,7.46,11.46,0.87,15.54,0.0,0.36,,,1.75,2.85,30.83,81.7,2.26,175.35,0.0,0.0,26.44,,
2024-08-15,130.95,183.65,13.16,7.63,9.12,6.39,11.84,0.6,14.89,0.0,0.24,,,1.7,1.94,28.93,85.96,2.3,184.54,0.04,0.04,12.94,,
2024-08-16,63.46,94.76,15.53,12.29,10.71,7.59,4.64,0.86,15.58,0.0,0.35,,,1.75,2.8,29.38,82.72,2.35,197.57,0.0,0.0,16.04,,
2024-08-17,17.25,30.01,6.99,10.49,7.4,5.18,6.38,0.66,14.05,0.0,0.27,,,1.7,2.15,30.27,82.05,1.75,183.78,0.0,0.0,12.26,,
2024-08-18,17.22,30.01,11.13,12.29,9.5,6.83,10.31,0.82,14.08,0.0,0.32,,,1.72,2.65,27.69,90.77,1.9,185.88,0.42,0.42,11.06,,
2024-08-19,17.67,30.87,13.53,11.38,10.58,7.4,12.03,0.87,15.19,0.0,0.35,,,1.75,2.84,27.84,88.66,2.79,190.11,0.01,0.01,24.16,,
2024-08-20,18.53,28.78,11.78,10.38,8.63,6.04,14.15,0.85,16.66,0.0,0.34,,,1.74,2.75,25.45,92.69,4.24,248.21,0.44,0.44,39.04,,
2024-08-21,38.76,57.49,15.04,12.66,11.85,8.29,12.58,0.87,16.39,0.0,0.36,,,1.75,2.83,27.0,92.22,1.78,173.92,0.0,0.0,25.19,,
2024-08-22,68.54,102.95,12.59,11.32,9.56,6.69,6.03,0.75,16.81,0.0,0.31,,,1.71,2.43,29.06,86.24,2.44,212.37,0.02,0.02,17.36,,
2024-08-23,52.29,80.07,7.67,10.56,7.9,5.52,8.43,0.9,17.95,0.0,0.36,,,1.74,2.94,29.47,84.22,2.31,169.53,0.08,0.08,19.27,,
2024-08-24,51.03,76.01,14.6,12.98,12.19,8.53,4.15,0.91,17.94,0.0,0.39,,,1.77,2.96,28.74,87.4,1.68,193.82,0.0,0.0,36.97,,
2024-08-25,62.29,88.41,19.94,13.22,13.81,9.8,5.63,0.9,15.37,0.0,0.36,,,1.75,2.94,28.49,87.96,2.13,183.75,0.0,0.0,41.64,,
2024-08-26,65.82,93.5,18.39,14.45,13.9,9.73,9.01,0.86,16.16,0.0,0.35,,,1.75,2.8,28.86,86.24,1.93,172.11,0.0,0.0,35.78,,
2024-08-27,129.46,134.43,19.37,14.08,14.5,10.15,24.37,0.86,15.82,0.0,0.34,,,1.74,2.8,29.22,86.57,1.96,153.07,0.08,0.08,22.32,,
2024-08-28,60.89,89.92,17.79,12.47,13.44,9.41,3.15,0.77,15.79,0.0,0.32,,,1.73,2.49,30.45,81.03,2.32,172.73,0.0,0.0,20.1,,
2024-08-29,110.44,158.72,19.95,16.45,16.49,11.7,14.81,0.92,16.16,0.0,0.39,,,1.76,2.99,30.5,83.8,1.92,179.17,0.0,0.0,29.57,,
2024-08-30,161.91,178.0,21.5,14.26,14.67,10.27,15.89,0.69,14.3,0.0,0.29,,,1.73,2.24,32.14,80.33,2.37,186.39,0.01,0.01,30.42,,
2024-08-31,66.44,93.27,14.52,10.86,10.81,7.57,4.44,0.72,14.88,0.0,0.3,,,1.73,2.34,29.42,84.81,2.02,186.69,0.0,0.0,16.96,,
2024-09-01,88.29,128.43,19.79,13.82,14.03,9.81,5.97,0.96,14.52,0.0,0.4,,,1.77,3.11,27.62,92.77,1.52,143.45,0.0,0.0,14.93,,
2024-09-02,67.05,100.74,17.63,12.08,12.8,8.96,2.3,1.08,14.38,0.01,0.44,,,1.77,3.52,29.89,82.19,1.96,171.18,0.0,0.0,18.43,,
2024-09-03,63.02,94.55,10.62,11.33,8.99,6.39,7.8,0.86,15.43,0.0,0.35,,,1.75,2.8,28.15,87.84,2.25,190.64,0.01,0.01,16.67,,
2024-09-04,60.28,91.41,3.36,2.49,3.2,2.3,2.53,0.82,15.18,0.0,0.32,,,1.73,2.67,29.06,84.03,2.32,176.73,0.0,0.0,17.98,,
2024-09-05,96.68,142.38,4.85,2.88,5.41,3.89,5.86,0.92,14.52,0.0,0.38,,,1.78,2.99,28.77,86.7,1.7,175.36,0.0,0.0,16.79,,
2024-09-06,56.1,84.16,9.56,10.58,11.41,8.26,3.8,0.91,15.59,0.0,0.38,,,1.78,2.97,30.44,81.12,2.5,219.55,0.0,0.0,28.26,,
2024-09-07,70.88,102.34,12.34,15.0,14.78,10.35,3.4,0.86,16.69,0.0,0.36,,,1.76,2.81,31.06,78.8,2.52,216.74,0.0,0.0,42.11,,
2024-09-08,48.59,72.04,10.12,13.37,12.14,8.51,6.91,0.84,16.57,0.0,0.34,,,1.74,2.73,29.53,83.79,2.26,182.35,0.13,0.13,50.15,,
2024-09-09,87.72,107.9,14.17,11.39,13.42,9.39,4.89,1.01,15.62,0.0,0.44,,,1.79,3.29,30.42,83.82,1.99,173.25,0.01,0.01,51.53,,
2024-09-10,50.76,73.05,13.9,13.57,14.19,9.93,5.26,0.98,16.85,0.0,0.41,,,1.78,3.19,30.5,82.38,1.89,172.73,0.0,0.0,54.72,,
2024-09-11,59.33,86.62,15.97,10.9,14.65,10.26,6.09,0.96,18.63,0.0,0.4,,,1.79,3.1,28.06,88.99,2.58,234.68,0.01,0.01,50.51,,
2024-09-12,92.34,128.43,11.12,3.72,9.19,6.72,1.42,0.86,16.41,0.0,0.35,,,1.75,2.81,30.12,83.64,2.18,245.3,0.0,0.0,51.95,,
2024-09-13,42.08,61.78,13.38,4.2,11.78,8.24,3.86,0.9,18.31,0.0,0.37,,,1.75,2.94,31.6,80.2,2.46,230.61,0.0,0.0,47.46,,
2024-09-14,46.57,67.85,12.11,4.06,11.44,8.18,7.51,0.93,18.15,0.0,0.39,,,1.76,3.02,31.04,78.88,2.37,164.7,0.0,0.0,51.81,,
2024-09-15,70.56,100.71,11.05,4.13,11.22,7.85,3.22,1.06,16.12,0.0,0.44,,,1.79,3.45,28.66,88.06,1.59,173.55,0.0,0.0,44.56,,
2024-09-16,36.5,52.22,13.2,4.05,11.82,8.27,3.66,0.92,16.99,0.0,0.38,,,1.77,3.01,29.33,85.36,1.82,169.79,0.01,0.01,46.07,,
2024-09-17,80.16,110.81,17.51,3.91,14.99,10.49,4.79,0.89,17.92,0.0,0.36,,,1.71,2.89,30.18,80.49,1.95,168.35,0.0,0.0,47.55,,
2024-09-18,36.23,51.11,15.69,8.64,14.51,10.34,10.75,0.77,19.16,0.0,0.31,,,1.71,2.52,30.65,78.46,2.25,182.36,0.0,0.0,58.62,,
2024-09-19,57.37,80.31,13.56,12.57,12.73,9.03,7.95,0.84,19.48,0.0,0.34,,,1.74,2.72,31.71,76.41,2.03,173.01,0.0,0.0,54.17,,
2024-09-20,33.23,46.46,15.48,10.42,15.59,10.92,4.35,0.83,14.99,0.02,0.33,,,1.73,2.75,32.04,78.62,1.77,195.62,0.0,0.0,53.4,,
2024-09-21,67.18,51.66,17.14,14.39,18.25,12.78,9.42,0.86,13.36,0.0,0.36,,,1.75,2.81,30.85,80.01,2.02,199.07,0.0,0.0,67.29,,
2024-09-22,78.3,109.52,14.47,10.55,12.9,9.02,6.56,1.08,7.36,0.0,0.46,,,1.8,3.52,31.79,79.41,1.9,204.88,0.0,0.0,53.91,,
2024-09-23,60.78,85.75,22.27,13.98,19.99,14.0,8.34,0.97,13.21,0.0,0.41,,,1.78,3.16,31.32,81.82,2.38,199.33,0.01,0.01,47.63,,
2024-09-24,68.68,91.03,9.13,11.18,10.9,7.62,12.13,0.79,16.62,0.0,0.33,,,1.73,2.58,28.64,85.06,2.14,173.94,0.05,0.05,44.67,,
2024-09-25,45.55,66.48,10.3,12.48,11.38,7.97,6.54,0.79,18.11,0.0,0.32,,,1.73,2.57,27.38,92.34,1.62,179.95,0.03,0.03,41.09,,
2024-09-26,45.86,71.43,11.09,7.88,10.03,7.02,10.98,0.86,17.86,0.0,0.36,,,1.77,2.79,25.93,92.97,2.16,239.41,0.03,0.03,46.3,,
2024-09-27,62.17,93.19,10.13,9.74,9.68,6.77,7.27,0.75,18.64,0.0,0.31,,,1.72,2.43,27.21,87.15,2.03,194.24,0.01,0.01,37.49,,
2024-09-28,35.3,56.51,10.17,11.4,11.46,8.12,6.82,0.78,19.06,0.0,0.33,,,1.73,2.55,26.98,89.33,2.28,186.22,0.02,0.02,25.67,,
2024-09-29,42.76,66.86,8.04,15.06,11.27,7.89,3.32,0.71,19.51,0.0,0.31,,,1.71,2.31,27.77,90.78,1.95,153.92,0.01,0.01,19.88,,
2024-09-30,69.98,100.75,10.49,14.92,12.8,8.96,5.02,0.67,19.77,0.0,0.29,,,1.71,2.17,29.01,87.17,2.09,148.27,0.0,0.0,21.79,,
2024-10-01,79.52,113.75,12.86,12.74,12.86,9.01,6.22,0.68,17.63,0.0,0.28,,,1.71,2.21,27.72,91.88,1.65,233.79,0.0,0.0,37.18,,
2024-10-02,68.49,102.83,9.26,11.73,10.49,7.34,2.58,0.39,15.97,0.0,0.17,,,1.7,1.26,28.46,89.22,2.25,194.12,0.02,0.02,45.72,,
2024-10-03,44.22,68.12,7.53,8.44,7.5,5.25,9.41,0.67,18.49,0.0,0.28,,,1.7,2.17,26.15,91.8,3.92,217.78,0.06,0.06,26.23,,
2024-10-04,31.9,51.78,5.73,9.44,6.52,4.56,3.8,0.79,20.08,0.0,0.33,,,1.73,2.57,24.79,96.53,2.71,293.88,0.05,0.05,33.77,,
2024-10-05,41.5,64.99,7.47,9.3,7.86,5.57,6.87,0.67,17.89,0.0,0.29,,,1.7,2.16,25.36,96.12,2.31,293.69,0.02,0.02,40.02,,
2024-10-06,44.69,69.57,7.45,9.37,8.26,5.78,2.53,0.72,18.28,0.0,0.32,,,1.72,2.35,26.05,92.89,2.07,268.78,0.02,0.02,53.25,,
2024-10-07,47.48,69.58,22.86,21.07,26.54,18.58,8.15,0.53,19.73,0.0,0.22,,,1.7,1.72,27.75,87.14,1.66,178.66,0.01,0.01,51.86,,
2024-10-08,41.43,58.58,13.73,15.12,15.49,10.99,5.49,0.67,20.13,0.0,0.27,,,1.72,2.19,28.06,87.67,1.92,152.12,0.0,0.0,68.45,,
2024-10-09,46.09,65.5,10.15,13.46,12.09,8.46,5.26,0.69,19.68,0.0,0.29,,,1.71,2.24,27.28,88.46,2.1,184.29,0.02,0.02,56.65,,
2024-10-10,52.98,75.28,10.02,15.24,12.85,8.99,5.43,0.77,21.2,0.0,0.31,,,1.71,2.5,26.44,89.05,2.2,182.07,0.04,0.04,50.13,,
2024-10-11,79.35,111.65,10.32,16.48,13.19,9.23,7.14,0.61,20.59,0.0,0.25,,,1.71,1.98,27.08,89.45,2.15,186.95,0.0,0.0,51.54,,
2024-10-12,56.18,78.6,11.95,10.03,12.04,8.55,32.59,0.41,19.4,0.0,0.19,,,1.7,1.34,26.55,88.7,2.41,267.34,0.0,0.0,38.92,,
2024-10-13,53.83,75.32,9.87,8.55,9.67,6.77,76.75,0.59,19.75,0.0,0.26,,,1.7,1.91,25.45,89.03,2.4,298.81,0.0,0.0,36.42,,
2024-10-14,63.68,89.06,20.82,12.6,20.36,14.24,23.47,0.73,20.44,0.0,0.31,,,1.72,2.39,25.5,88.35,2.11,284.96,0.0,0.0,30.69,,
2024-10-15,67.71,94.69,15.54,15.79,15.83,11.08,16.27,0.48,22.1,0.0,0.2,,,1.7,1.55,26.33,87.71,1.49,210.0,0.0,0.0,52.94,,
2024-10-16,49.0,68.67,19.26,11.56,19.18,13.43,18.26,0.63,23.03,0.0,0.26,,,1.72,2.04,24.77,91.28,1.75,219.57,0.19,0.19,71.56,,
2024-10-17,62.92,88.22,15.22,19.23,19.52,13.66,11.13,0.81,22.3,0.0,0.34,,,1.73,2.62,25.5,89.61,1.58,207.28,0.0,0.0,44.03,,
2024-10-18,71.72,99.92,19.1,16.22,19.36,13.56,19.3,0.68,21.97,0.0,0.28,,,1.71,2.22,25.91,88.8,1.76,227.82,0.0,0.0,43.05,,
2024-10-19,87.78,122.84,14.0,13.63,14.05,9.83,22.64,0.35,20.91,0.0,0.16,,,1.7,1.16,25.86,86.6,2.05,212.41,0.0,0.0,36.66,,
2024-10-20,63.81,89.45,11.36,12.34,12.23,8.57,21.74,0.57,20.93,0.0,0.25,,,1.7,1.86,25.98,86.46,2.31,227.24,0.0,0.0,34.57,,
2024-10-21,64.61,90.55,17.43,14.0,14.93,10.59,8.48,0.5,20.9,0.0,0.22,,,1.7,1.64,26.34,85.65,2.16,219.06,0.0,0.0,19.43,,
2024-10-22,54.66,76.58,13.76,13.53,13.84,9.68,14.95,0.46,21.34,0.0,0.21,,,1.7,1.48,26.7,84.45,2.3,224.42,0.0,0.0,36.55,,
2024-10-23,58.42,81.82,12.02,11.82,12.53,8.91,26.15,0.65,20.37,0.0,0.27,,,1.7,2.11,25.96,87.16,2.56,214.86,0.0,0.0,26.92,,
2024-10-24,27.54,38.65,13.08,11.14,13.21,9.37,13.24,0.54,20.97,0.0,0.22,,,1.7,1.76,24.28,91.25,2.48,224.61,0.09,0.09,44.38,,
2024-10-25,27.09,42.48,8.46,10.2,9.01,6.31,11.27,0.69,21.57,0.0,0.3,,,1.7,2.25,23.17,91.69,2.65,229.47,0.12,0.12,34.66,,
2024-10-26,34.34,50.83,8.9,11.99,10.73,7.51,10.45,0.69,22.7,0.0,0.75,,,1.71,2.26,24.68,90.59,1.97,221.49,0.0,0.0,31.67,,
2024-10-27,52.35,73.2,8.0,13.46,10.26,7.18,8.93,0.63,23.59,0.0,1.76,,,1.7,2.04,26.25,87.09,1.59,208.24,0.0,0.0,17.01,,
2024-10-28,47.61,66.7,9.22,15.09,12.35,8.64,9.05,0.59,24.06,0.0,1.74,,,1.71,1.92,26.31,85.44,1.55,205.11,0.0,0.0,17.36,,
2024-10-29,45.67,63.75,11.46,17.05,15.33,10.73,8.6,0.72,22.35,0.0,1.82,,,1.71,2.36,27.16,82.6,1.65,185.7,0.02,0.02,38.34,,
2024-10-30,56.93,79.81,10.43,12.46,11.7,8.3,8.53,0.64,22.09,0.0,1.76,,,1.7,2.08,26.99,86.24,1.96,178.75,0.0,0.0,48.91,,
2024-10-31,56.22,78.69,9.02,9.45,9.34,6.62,8.6,0.65,22.38,0.0,1.76,,,1.7,2.1,24.92,90.38,1.93,212.71,0.09,0.09,48.11,,
2024-11-01,89.16,124.81,15.87,10.22,15.31,10.72,8.29,0.69,21.2,0.0,1.79,,,1.72,2.26,24.41,92.82,1.76,212.55,0.03,0.03,36.49,,
2024-11-02,79.28,138.62,14.59,11.68,14.74,10.31,8.14,0.55,20.63,0.0,1.72,,,1.71,1.81,25.8,86.89,2.1,219.56,0.0,0.0,26.61,,
2024-11-03,65.81,146.34,11.04,14.57,13.09,9.16,6.0,0.66,12.64,0.0,1.78,,,1.72,2.14,25.76,86.68,1.48,214.72,0.0,0.0,9.82,,
2024-11-04,51.73,114.77,13.68,14.32,15.09,10.56,6.09,0.71,12.98,0.0,1.8,,,1.71,2.31,25.31,88.25,1.61,201.19,0.0,0.0,10.16,,
