Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-05-30,25.82,64.65,0.67,6.21,3.77,11.86,0.61,0.18,44.37,0.21,0.35,,,0.16,,35.34,82.55,4.23,303.99,0.0,0.0,49.72,,
2024-05-31,17.64,44.15,0.48,5.72,3.4,5.2,1.09,0.28,38.55,0.25,0.43,,,0.18,0.1,35.02,83.94,3.38,293.81,0.0,0.0,36.6,,
2024-06-01,12.86,32.45,0.48,7.86,4.56,1.59,1.27,0.22,41.36,0.28,0.48,,,0.18,0.12,34.81,80.04,2.87,279.37,0.0,0.0,50.71,,
2024-06-02,18.03,45.12,0.52,6.6,3.91,11.43,2.69,0.17,36.57,0.17,0.34,,,0.13,0.1,35.01,82.59,3.24,275.5,0.89,0.89,40.79,,
2024-06-03,17.15,41.67,0.69,10.96,6.37,3.9,3.71,0.45,52.22,0.45,0.64,,,0.28,0.1,34.46,80.44,2.2,235.04,0.02,0.02,65.01,,
2024-06-04,25.19,62.84,0.46,10.69,6.06,3.14,2.57,0.34,63.27,0.41,0.74,,,0.22,,35.44,76.98,1.8,240.35,0.0,0.0,62.58,,
2024-06-05,31.54,78.75,0.51,11.39,6.47,3.71,6.24,0.41,67.15,0.52,1.14,,,0.27,0.15,35.37,75.99,1.79,184.54,0.0,0.0,52.67,,
2024-06-06,46.56,116.46,0.85,16.48,9.45,3.03,6.03,0.58,61.56,0.78,1.35,,,0.43,0.1,35.83,73.48,1.68,218.51,0.0,0.0,62.3,,
2024-06-07,20.31,50.73,0.58,12.94,7.35,1.45,4.34,0.32,56.55,0.46,0.93,,,0.33,0.1,35.18,77.38,2.28,246.05,0.0,0.0,58.49,,
2024-06-08,18.77,46.78,0.58,10.82,6.21,1.04,2.91,0.38,49.87,0.34,0.56,,,0.16,,35.6,74.46,2.32,251.21,0.0,0.0,64.61,,
2024-06-09,26.81,67.17,0.72,12.25,7.09,1.42,5.2,0.43,67.08,0.5,0.65,,,0.2,,36.02,74.07,2.29,230.09,0.0,0.0,61.23,,
2024-06-10,17.87,44.88,0.8,11.61,6.82,4.33,5.12,0.28,60.38,0.31,0.6,,,0.18,0.1,35.89,74.93,2.36,272.95,0.0,0.0,61.44,,
2024-06-11,15.74,39.24,0.66,10.13,5.91,3.35,1.85,0.43,54.9,0.32,0.44,,,0.17,0.13,35.49,77.53,2.56,302.48,0.0,0.0,48.31,,
2024-06-12,35.26,88.24,0.57,13.04,7.37,4.59,5.95,0.42,74.88,0.74,0.97,,,0.27,0.17,35.84,73.74,2.2,224.43,0.0,0.0,47.73,,
2024-06-13,34.57,86.42,0.5,11.89,6.72,2.24,3.9,0.54,68.89,0.62,1.34,,,0.19,0.15,35.79,74.79,2.48,264.68,0.28,0.28,54.78,,
2024-06-14,25.89,65.07,0.6,12.12,6.93,1.32,3.66,0.49,63.34,0.48,0.6,,,0.19,,34.92,79.67,2.25,240.18,0.0,0.0,33.91,,
2024-06-15,37.32,93.24,0.58,10.76,6.18,1.09,2.59,0.31,54.99,0.53,1.19,,,0.32,0.1,35.94,75.79,2.09,271.57,0.0,0.0,58.19,,
2024-06-16,28.54,71.17,0.59,13.78,7.8,0.43,15.3,0.46,83.29,0.6,1.03,,,0.32,,35.99,68.46,2.25,134.13,0.0,0.0,61.02,,
2024-06-17,29.74,74.38,0.45,9.2,5.25,0.9,5.45,0.41,67.51,0.46,0.95,,,0.26,0.15,36.14,73.54,1.84,243.71,0.0,0.0,52.88,,
2024-06-18,43.51,108.97,0.6,11.61,6.66,1.03,1.94,0.41,47.97,0.62,1.36,,,0.91,0.1,35.28,76.53,1.91,229.11,0.58,0.58,47.45,,
2024-06-19,24.84,62.24,0.71,10.67,6.24,2.41,1.33,0.4,37.64,0.28,1.14,,,0.21,0.15,35.66,77.08,2.06,265.27,0.01,0.01,52.48,,
2024-06-20,18.43,45.38,0.55,9.26,5.35,1.46,2.82,0.28,36.72,0.39,1.47,,,0.27,,35.64,76.26,2.14,199.52,0.06,0.06,63.8,,
2024-06-21,7.02,20.54,0.61,10.42,6.03,0.85,2.76,0.28,28.24,0.35,0.96,,,0.53,,34.32,84.92,1.38,206.12,0.0,0.0,44.35,,
2024-06-22,12.43,42.75,0.79,11.34,6.67,0.86,1.08,0.18,25.99,0.34,0.77,,,0.3,,34.58,84.3,1.48,284.64,0.0,0.0,49.05,,
2024-06-23,19.72,60.89,0.48,8.36,4.83,0.77,2.23,0.17,33.51,0.34,0.75,,,0.28,,34.88,84.06,1.77,279.41,0.0,0.0,46.46,,
2024-06-24,14.89,48.88,0.49,6.72,3.96,0.77,3.47,0.19,35.3,0.23,0.47,,,0.22,,35.38,77.35,2.01,306.57,0.0,0.0,59.28,,
2024-06-25,19.81,69.03,0.63,9.62,5.63,0.7,5.51,0.24,37.38,0.32,1.13,,,0.28,0.1,35.01,80.45,1.56,211.5,0.01,0.01,53.3,,
2024-06-26,28.4,93.56,0.87,12.5,7.36,0.56,1.87,0.41,22.67,0.67,2.11,,,0.76,0.1,34.73,85.1,1.21,206.36,0.0,0.0,51.58,,
2024-06-27,11.75,36.81,1.34,10.16,6.48,1.18,4.45,0.3,11.03,0.73,1.85,,,0.82,,34.37,90.11,1.64,149.09,0.01,0.01,43.01,,
2024-06-28,14.18,38.95,0.83,8.32,5.1,0.55,5.28,0.27,17.26,0.3,0.85,,,0.33,0.1,34.52,87.32,1.48,114.78,0.0,0.0,51.8,,
2024-06-29,14.19,35.43,0.69,7.55,4.58,0.52,3.05,0.32,19.18,0.54,0.64,,,0.38,0.95,34.46,87.78,1.68,170.26,0.02,0.02,34.54,,
2024-06-30,18.59,48.73,0.72,14.95,8.52,0.32,1.25,0.39,15.81,0.49,1.33,,,0.68,,34.05,92.36,1.23,199.71,0.03,0.03,28.84,,
2024-07-01,21.41,57.02,0.5,10.7,6.09,0.61,1.26,0.29,18.29,0.35,0.87,,,0.31,,34.59,84.83,1.55,201.88,0.0,0.0,38.39,,
2024-07-02,30.69,84.6,0.7,14.13,8.09,0.71,1.75,0.52,18.35,0.81,2.37,,,1.13,0.1,34.76,84.72,1.26,222.77,0.0,0.0,31.18,,
2024-07-03,28.4,77.89,3.35,15.89,11.17,3.05,2.88,0.49,15.62,1.37,4.84,,,2.66,0.19,34.19,91.93,0.98,162.21,0.0,0.0,25.19,,
2024-07-04,29.51,81.28,0.83,14.72,8.5,5.08,0.91,0.23,20.82,0.88,2.76,,,1.39,0.1,33.88,92.9,1.05,244.56,0.0,0.0,26.54,,
2024-07-05,27.15,74.61,0.7,12.03,6.97,5.45,2.73,0.41,22.59,0.49,1.31,,,0.52,0.17,34.11,89.73,1.49,274.18,0.0,0.0,40.06,,
2024-07-06,28.93,79.73,0.72,12.96,7.48,5.53,2.12,0.4,22.9,0.59,1.46,,,0.52,0.24,34.27,88.89,1.33,259.8,0.0,0.0,29.61,,
2024-07-07,27.77,76.22,1.34,15.71,9.42,5.22,3.07,0.62,21.22,1.23,4.24,,,2.35,0.13,34.35,86.69,0.96,171.72,0.0,0.0,46.62,,
2024-07-08,25.41,69.07,0.84,10.46,6.24,6.23,3.79,0.29,19.05,1.01,3.42,,,1.49,0.55,34.78,84.25,1.62,199.67,0.0,0.0,48.78,,
2024-07-09,25.41,69.06,0.51,6.92,4.09,6.67,1.88,0.21,27.91,0.45,1.19,,,0.16,0.21,34.78,84.58,2.17,281.61,0.0,0.0,45.68,,
2024-07-10,24.35,65.97,0.46,6.0,3.54,6.64,2.67,0.29,35.82,0.33,0.73,,,0.11,0.14,35.02,81.8,2.32,306.59,0.0,0.0,55.49,,
2024-07-11,26.29,75.48,0.48,6.89,4.03,6.44,2.72,0.31,36.17,0.42,0.89,,,0.12,0.15,35.25,82.4,2.3,271.23,0.0,0.0,55.48,,
2024-07-12,15.0,44.86,0.69,9.82,5.77,5.91,1.97,0.28,25.95,0.55,2.04,,,0.21,0.36,34.4,89.85,1.49,264.18,0.0,0.0,29.42,,
2024-07-13,18.07,50.96,0.89,9.99,6.04,6.1,6.82,0.32,29.51,0.6,1.17,,,0.13,0.16,34.77,84.6,1.47,180.07,0.0,0.0,54.65,,
2024-07-14,18.42,53.46,0.97,11.34,6.77,6.02,9.19,0.4,31.35,0.8,2.06,,,0.25,0.37,34.56,86.68,1.72,114.44,0.0,0.0,39.3,,
2024-07-15,20.48,60.55,0.8,7.91,4.85,6.2,4.11,0.3,19.69,0.89,2.51,,,0.24,0.44,34.51,89.25,2.08,176.79,0.0,0.0,54.38,,
2024-07-16,10.45,21.8,0.66,8.55,5.06,6.01,1.36,0.35,23.03,0.73,2.8,,,0.32,0.52,34.71,86.75,1.44,228.58,0.0,0.0,48.17,,
2024-07-17,15.29,31.95,0.63,8.73,5.16,5.94,2.86,0.09,22.52,0.67,3.04,,,0.31,0.47,34.82,86.72,1.46,186.93,0.01,0.01,42.06,,
2024-07-18,9.9,19.44,0.89,7.46,4.69,5.99,4.14,0.34,15.94,0.82,1.76,,,0.23,0.35,34.56,88.88,2.43,155.54,0.0,0.0,49.71,,
2024-07-19,7.21,14.98,0.82,7.6,4.71,6.0,5.47,0.23,18.67,0.61,1.44,,,0.21,0.3,34.45,90.18,3.09,154.02,0.12,0.12,54.55,,
2024-07-20,8.22,22.3,0.6,7.6,4.53,6.5,5.62,0.31,21.73,0.54,1.5,,,0.24,0.35,34.39,91.67,2.73,205.43,0.25,0.25,61.47,,
2024-07-21,9.16,23.08,0.72,6.75,4.17,6.24,2.19,0.27,26.27,0.44,2.19,,,0.12,0.17,34.49,87.52,2.25,261.47,0.0,0.0,47.69,,
2024-07-22,7.66,18.97,0.6,7.64,4.54,5.77,2.23,0.27,20.66,0.33,1.25,,,0.12,0.14,33.9,91.33,1.91,261.85,0.02,0.02,27.99,,
2024-07-23,9.65,25.07,0.46,6.72,3.78,6.22,1.97,0.37,12.8,0.4,1.37,,,0.13,0.15,33.7,94.81,1.38,308.88,0.29,0.22,14.53,,
2024-07-24,7.65,18.88,0.62,5.75,3.56,6.23,0.75,0.15,13.09,0.39,1.08,,,0.1,0.11,33.93,91.51,1.28,251.59,0.23,0.23,31.11,,
2024-07-25,5.12,11.38,0.8,6.6,4.16,6.18,0.98,0.66,12.65,0.63,0.96,,,0.13,0.2,33.71,92.11,1.49,165.34,0.03,0.03,26.25,,
2024-07-26,8.67,22.28,1.09,7.85,5.05,6.11,2.78,0.69,13.88,0.57,1.81,,,0.26,0.46,33.96,90.88,1.78,52.2,0.03,0.03,26.06,,
2024-07-27,11.97,31.27,1.35,10.27,6.37,6.78,3.02,0.44,12.34,0.96,3.28,,,0.78,1.31,32.26,92.59,1.05,250.91,0.23,0.21,24.9,,
2024-07-28,10.34,32.64,0.66,10.14,5.91,7.33,2.0,0.25,18.55,0.72,2.16,,,0.28,0.49,30.38,87.69,1.03,242.48,0.53,0.53,45.59,,
2024-07-29,17.23,36.71,1.21,11.76,7.23,6.4,3.33,0.89,18.95,1.05,3.09,,,0.28,0.39,30.1,91.99,0.98,241.65,0.2,0.2,35.66,,
2024-07-30,15.09,37.49,0.76,11.93,6.89,6.3,1.5,0.54,15.8,0.79,2.78,,,0.38,0.5,29.86,93.31,1.2,245.06,0.11,0.11,29.94,,
2024-07-31,17.05,44.64,0.78,8.56,5.18,6.92,1.49,0.57,17.16,0.68,2.32,,,0.3,0.4,30.3,90.26,1.14,212.82,0.0,0.0,27.99,,
2024-08-01,7.44,28.2,0.7,6.1,3.79,6.96,1.67,0.54,15.97,0.41,0.94,,,0.13,0.16,29.89,90.69,1.15,158.3,0.27,0.27,30.55,,
2024-08-02,5.94,33.09,0.63,5.49,3.43,7.36,3.03,0.57,20.27,0.31,0.75,,,0.22,0.31,30.08,83.73,2.04,302.89,0.04,0.04,32.8,,
2024-08-03,14.56,48.19,0.83,7.01,4.39,9.71,2.43,0.62,22.9,0.47,1.96,,,0.48,0.69,30.38,82.07,1.96,259.68,0.08,0.08,50.72,,
2024-08-04,23.41,66.99,0.54,7.16,4.25,8.28,2.78,0.5,29.88,0.47,1.37,,,0.21,0.32,30.6,84.67,1.47,262.25,0.09,0.09,40.16,,
2024-08-05,19.95,55.74,1.56,10.48,6.85,7.4,9.44,0.48,21.17,0.54,1.93,,,0.51,0.49,29.96,89.11,1.42,245.74,0.25,0.25,36.56,,
2024-08-06,14.83,45.29,0.84,6.88,4.34,7.86,4.82,0.48,16.02,0.41,1.46,,,0.17,0.24,29.8,90.11,1.42,176.22,0.03,0.03,36.55,,
2024-08-07,14.04,39.28,0.91,8.27,5.12,7.82,4.26,1.11,18.35,0.53,2.15,,,0.55,0.85,29.65,89.97,1.51,164.94,0.24,0.24,27.9,,
2024-08-08,15.05,50.97,0.62,7.35,4.4,7.86,2.78,0.59,21.18,0.5,1.54,,,0.21,0.31,30.17,86.61,1.22,229.53,0.01,0.01,47.4,,
2024-08-09,12.91,43.18,0.69,6.5,4.01,7.87,2.14,0.41,20.13,0.39,1.28,,,0.12,0.16,30.07,89.47,1.44,294.17,0.02,0.02,38.6,,
2024-08-10,19.67,53.14,1.26,8.8,5.7,9.04,3.09,0.67,16.97,0.53,1.74,,,0.22,0.34,30.24,86.42,1.35,225.95,0.09,0.09,42.94,,
2024-08-11,23.16,63.5,0.61,8.31,4.91,10.42,4.11,0.49,25.22,0.64,2.34,,,0.32,0.51,30.7,81.36,1.33,179.71,0.0,0.0,51.44,,
2024-08-12,11.9,44.86,0.7,7.63,4.62,9.46,4.12,0.54,24.45,0.65,1.79,,,0.24,0.35,30.48,84.85,1.23,256.83,0.0,0.0,34.04,,
2024-08-13,11.32,43.16,0.68,6.91,4.2,13.29,3.67,1.76,18.61,0.41,1.27,,,0.15,0.17,30.53,82.99,1.42,191.57,0.0,0.0,47.28,,
2024-08-14,10.55,54.43,1.59,12.38,7.86,7.64,10.61,0.51,12.99,1.0,2.63,,,0.34,0.53,30.31,84.98,1.36,111.04,0.0,0.0,28.65,,
2024-08-15,12.34,45.45,1.02,7.52,4.82,7.83,8.68,0.39,18.62,0.77,1.26,,,0.15,0.2,30.41,84.83,1.4,161.14,0.0,0.0,39.95,,
2024-08-16,8.1,31.0,1.87,8.41,5.94,7.73,2.94,0.5,21.37,1.16,5.1,,,1.21,1.88,29.7,89.53,1.54,145.27,0.11,0.11,33.62,,
2024-08-17,16.81,35.29,0.65,8.5,5.04,7.77,4.79,0.39,31.86,0.59,2.14,,,0.48,0.65,30.06,86.66,1.35,174.36,0.0,0.0,49.97,,
2024-08-18,18.82,48.08,0.72,8.0,4.85,7.78,6.7,0.34,28.44,0.8,1.87,,,0.22,0.34,30.12,87.21,1.36,120.73,0.0,0.0,29.96,,
2024-08-19,25.83,81.53,1.15,10.53,6.52,7.61,18.53,0.59,35.61,1.39,2.09,,,0.26,0.39,30.38,83.08,1.63,156.46,0.0,0.0,44.83,,
2024-08-20,17.92,53.77,0.74,8.68,5.21,7.2,7.74,0.21,34.71,0.61,1.39,,,0.18,0.21,30.43,82.99,1.47,210.35,0.0,0.0,51.81,,
2024-08-21,9.37,27.98,0.67,6.33,3.9,7.04,3.24,0.49,26.86,0.41,1.04,,,0.2,0.28,30.69,80.66,1.55,243.69,0.0,0.0,48.47,,
2024-08-22,4.12,12.27,0.73,7.58,4.29,7.25,4.47,0.34,19.56,0.6,1.22,,,0.15,0.2,30.08,87.16,1.56,194.64,0.09,0.05,34.14,,
2024-08-23,5.23,27.94,0.85,8.18,5.04,6.69,4.68,0.22,18.39,0.49,1.28,,,0.23,0.28,29.95,86.06,1.34,162.76,0.04,0.04,27.8,,
2024-08-24,6.33,28.01,1.28,10.65,6.69,6.95,3.07,0.88,15.01,0.89,3.84,,,0.63,0.87,29.48,91.91,1.14,218.27,0.02,0.02,22.57,,
2024-08-25,6.42,29.06,2.04,12.29,8.2,7.56,5.14,0.91,12.26,1.23,5.49,,,0.78,1.25,29.7,90.01,0.83,158.71,0.01,0.01,29.06,,
2024-08-26,8.58,32.62,1.27,10.65,6.7,7.81,4.27,0.75,15.3,0.94,3.86,,,0.45,0.71,29.85,88.51,1.13,183.08,0.0,0.0,43.0,,
2024-08-27,7.13,27.9,0.96,9.54,5.86,8.08,4.07,0.82,23.27,0.78,3.23,,,0.61,0.84,29.5,91.85,1.38,217.46,0.0,0.0,37.06,,
2024-08-28,16.96,49.45,1.43,10.85,6.93,8.1,10.8,0.64,21.36,0.98,2.7,,,0.35,0.54,30.12,86.99,1.49,98.49,0.0,0.0,52.96,,
2024-08-29,12.36,83.98,1.72,13.07,7.81,10.0,5.69,0.61,17.67,1.2,5.4,,,0.82,1.35,30.33,85.44,1.54,179.43,0.0,0.0,48.87,,
2024-08-30,8.14,71.71,1.38,8.9,5.83,23.34,3.93,0.44,10.94,0.64,1.98,,,0.24,0.35,30.35,84.51,2.35,169.4,0.02,0.02,53.38,,
2024-08-31,4.2,24.47,0.99,11.78,7.04,20.7,3.52,0.7,16.77,0.79,2.28,,,0.52,0.63,30.2,87.82,2.66,197.81,0.1,0.1,51.21,,
2024-09-01,11.05,46.43,0.89,6.25,4.06,6.24,3.17,0.57,21.25,0.41,1.32,,,0.15,0.26,30.26,86.24,2.55,240.07,0.0,0.0,56.23,,
2024-09-02,13.45,50.43,0.82,7.3,4.54,4.03,1.68,0.58,23.83,0.43,1.33,,,0.17,0.26,30.38,84.21,1.96,256.43,0.0,0.0,54.76,,
2024-09-03,17.97,60.98,0.79,8.46,5.14,5.25,1.65,0.72,23.54,0.47,1.04,,,0.18,0.23,30.52,81.44,1.93,272.79,0.0,0.0,58.38,,
2024-09-04,7.62,45.31,0.86,9.92,5.96,7.92,3.24,0.95,20.46,0.46,1.54,,,0.27,0.37,30.46,82.51,1.28,271.65,0.0,0.0,58.52,,
2024-09-05,11.93,58.52,1.08,12.05,7.29,8.53,4.45,0.78,17.09,0.78,2.88,,,0.42,0.58,30.52,81.68,1.13,214.51,0.0,0.0,43.84,,
2024-09-06,11.02,58.59,1.71,13.51,8.58,8.22,7.67,0.9,11.75,1.24,3.87,,,0.41,0.68,30.46,85.04,1.35,141.71,0.12,0.12,47.81,,
2024-09-07,7.08,35.28,1.61,12.25,7.82,5.2,4.79,0.38,9.9,1.18,4.31,,,0.43,0.66,30.48,86.94,2.06,146.33,0.11,0.11,42.2,,
2024-09-08,2.81,20.52,0.96,6.79,4.39,4.77,4.21,0.63,9.73,0.54,1.38,,,0.18,0.26,30.16,89.58,3.16,152.2,0.52,0.52,48.5,,
2024-09-09,4.36,14.89,0.74,7.44,4.56,5.57,3.84,0.63,14.62,0.43,1.16,,,0.16,0.23,29.93,94.23,3.32,212.95,0.18,0.18,39.83,,
2024-09-10,12.96,43.4,0.56,7.1,4.19,4.77,5.04,0.32,20.63,0.44,1.96,,,0.17,0.18,30.72,85.96,2.64,300.1,0.0,0.0,57.65,,
2024-09-11,12.97,43.43,0.86,7.01,4.4,5.06,3.06,0.51,16.55,0.37,1.27,,,0.1,0.11,30.93,79.29,1.28,220.09,0.0,0.0,65.22,,
2024-09-12,15.37,50.85,0.95,9.06,5.59,8.87,6.25,0.58,18.27,0.75,2.24,,,0.23,0.26,30.98,80.43,1.46,176.72,0.0,0.0,49.4,,
2024-09-13,23.03,77.05,1.15,11.1,6.82,9.55,9.38,0.42,24.46,0.83,1.69,,,0.27,0.38,30.72,80.64,2.5,61.44,0.0,0.0,35.85,,
2024-09-14,30.68,93.18,1.28,17.37,10.28,5.68,23.27,0.42,22.85,0.93,1.54,,,0.22,0.26,30.13,83.76,3.16,57.96,0.16,0.16,27.6,,
2024-09-15,29.41,56.03,0.97,10.46,6.32,4.02,10.88,0.36,28.31,0.54,0.81,,,0.12,0.15,29.73,86.21,3.25,112.12,0.29,0.29,27.77,,
2024-09-16,15.34,44.73,0.56,5.94,3.62,4.0,2.95,0.61,27.82,0.34,0.56,,,0.13,0.17,29.96,83.77,2.16,262.32,0.01,0.01,28.69,,
2024-09-17,14.18,39.83,1.89,12.8,8.33,3.51,3.03,0.89,26.49,1.38,4.82,,,0.96,1.68,29.68,90.94,1.52,211.08,0.17,0.17,40.67,,
2024-09-18,20.62,52.68,1.32,12.71,7.79,4.37,3.63,0.6,22.88,1.32,5.88,,,0.84,1.46,30.11,89.03,1.34,181.03,0.01,0.01,42.84,,
2024-09-19,21.35,70.18,1.96,14.49,9.31,5.82,5.25,0.42,19.06,1.37,4.44,,,0.6,0.88,30.5,80.84,1.16,157.89,0.0,0.0,59.96,,
2024-09-20,30.73,97.14,1.29,15.75,9.41,8.95,7.87,0.74,26.49,1.46,3.84,,,0.5,0.79,30.99,79.07,1.15,161.69,0.0,0.0,55.47,,
2024-09-21,28.52,68.21,0.86,12.57,7.37,7.67,6.93,0.79,37.46,1.47,2.79,,,0.43,0.57,30.61,80.5,1.51,164.9,0.08,0.08,50.04,,
2024-09-22,29.83,80.94,0.78,12.66,7.37,6.07,4.82,0.55,26.13,1.31,2.1,,,0.28,0.39,30.4,85.42,1.35,101.54,0.0,0.0,38.9,,
2024-09-23,29.75,75.3,0.88,15.04,8.72,5.63,8.5,1.03,24.16,2.34,3.52,,,0.42,0.66,30.11,88.27,1.51,102.1,0.18,0.18,28.86,,
2024-09-24,11.0,40.45,1.26,12.54,7.68,4.32,5.69,0.54,14.8,1.81,3.65,,,0.45,0.75,29.65,94.04,1.56,134.03,0.06,0.06,28.91,,
2024-09-25,7.94,23.36,0.76,11.62,6.79,3.29,2.72,0.57,17.1,0.91,3.37,,,0.45,0.66,29.72,94.15,1.36,234.14,0.03,0.03,33.01,,
2024-09-26,8.62,21.15,0.59,9.85,5.7,3.3,3.29,0.45,24.46,0.62,2.01,,,0.4,0.58,29.2,96.93,1.64,269.04,0.48,0.47,16.62,,
2024-09-27,7.47,28.3,0.72,9.58,5.69,4.44,3.1,0.7,20.01,0.58,2.29,,,0.34,0.46,29.74,91.02,2.04,273.41,0.1,0.1,41.27,,
2024-09-28,4.45,33.14,0.75,7.24,4.43,6.98,2.91,0.68,19.33,0.31,0.92,,,0.29,0.32,30.46,85.38,1.96,288.51,0.0,0.0,54.81,,
2024-09-29,16.95,44.85,0.85,8.94,5.44,6.92,3.95,0.74,20.49,0.56,1.6,,,0.27,0.43,30.3,87.32,1.17,239.84,0.0,0.0,43.55,,
2024-09-30,24.66,62.96,0.95,8.84,5.46,8.28,7.88,0.77,29.74,0.78,1.38,,,0.43,0.35,30.86,84.32,1.26,226.41,0.0,0.0,51.48,,
2024-10-01,28.81,92.17,2.01,12.56,8.3,6.22,15.89,0.85,31.94,1.08,1.71,,,0.27,0.33,31.17,80.29,1.68,138.94,0.0,0.0,52.86,,
2024-10-02,37.59,96.5,0.85,12.54,7.37,4.14,10.61,0.87,23.88,1.08,1.96,,,0.29,0.4,30.76,87.4,1.23,163.35,0.0,0.0,26.96,,
2024-10-03,43.83,120.33,1.07,16.97,9.88,4.1,19.34,0.89,41.1,1.25,2.26,,,0.35,0.52,30.72,80.76,1.54,99.2,0.0,0.0,35.02,,
2024-10-04,59.83,169.34,1.2,18.44,10.78,4.55,23.05,0.95,44.33,1.79,2.75,,,0.38,0.56,30.92,79.67,1.46,112.57,0.0,0.0,45.73,,
2024-10-05,51.38,127.12,0.79,18.06,10.25,3.85,9.91,0.96,43.38,1.83,3.39,,,0.56,0.79,30.61,82.36,1.02,173.47,0.05,0.05,43.57,,
2024-10-06,40.99,101.32,0.76,16.24,9.25,3.02,4.26,0.91,33.03,1.63,3.89,,,0.49,0.75,30.05,88.6,1.23,167.33,0.41,0.4,33.92,,
2024-10-07,30.33,80.84,1.53,16.17,9.83,3.65,5.09,0.94,24.74,1.51,4.79,,,0.68,1.04,29.91,87.48,1.06,177.71,0.0,0.0,35.81,,
2024-10-08,26.9,66.78,7.63,18.42,16.0,6.27,4.21,1.06,15.35,2.72,9.99,,,1.99,2.88,30.05,88.12,0.99,170.98,0.13,0.13,38.86,,
2024-10-09,13.03,35.87,3.04,13.87,9.85,14.74,3.46,0.66,13.98,1.0,4.02,,,0.9,1.08,30.38,82.21,1.19,211.29,0.0,0.0,54.45,,
2024-10-10,4.12,31.97,1.63,12.24,7.84,16.33,3.64,0.66,16.92,0.63,2.02,,,0.49,0.62,30.39,80.69,1.36,214.02,0.0,0.0,51.23,,
2024-10-11,5.35,30.59,0.98,10.95,6.61,17.01,3.35,0.74,16.38,0.51,1.51,,,0.32,0.44,30.42,81.83,1.18,236.83,0.0,0.0,49.22,,
2024-10-12,6.8,32.38,5.34,10.46,9.79,17.43,3.04,0.78,19.6,0.57,1.73,,,0.29,0.44,30.61,77.85,1.06,195.97,0.0,0.0,49.17,,
2024-10-13,13.29,44.4,5.44,12.14,10.84,12.42,4.88,0.75,23.16,0.8,2.39,,,0.3,0.53,30.54,77.51,1.14,181.21,0.0,0.0,50.31,,
2024-10-14,14.25,47.14,5.39,10.62,10.04,8.79,3.66,0.72,20.65,0.7,1.79,,,0.24,0.38,30.49,79.2,1.32,186.32,0.0,0.0,50.5,,
2024-10-15,15.24,50.02,5.52,12.33,11.04,7.52,5.24,0.69,24.43,0.75,2.08,,,0.22,0.34,30.48,78.67,1.22,185.76,0.05,0.05,45.42,,
2024-10-16,23.35,55.88,1.08,11.55,7.01,7.37,5.88,0.74,26.36,0.62,1.58,,,0.18,0.31,30.48,77.84,1.28,206.36,0.0,0.0,51.38,,
2024-10-17,17.55,49.83,0.81,9.64,5.78,6.35,4.69,0.74,21.35,0.61,1.18,,,0.2,0.25,30.46,81.38,1.41,213.83,0.0,0.0,47.62,,
2024-10-18,8.16,36.81,1.73,8.99,6.19,3.38,2.41,0.67,13.8,0.59,1.75,,,0.36,0.46,30.51,82.02,1.33,226.28,0.0,0.0,50.09,,
2024-10-19,11.78,40.82,2.12,10.82,7.44,2.11,4.88,0.53,25.35,0.46,1.38,,,0.24,0.29,29.91,83.48,1.46,123.02,0.2,0.2,44.48,,
2024-10-20,28.61,69.44,1.61,12.04,7.72,6.73,9.71,0.6,24.62,0.91,1.68,,,0.19,0.29,29.7,85.83,1.48,156.3,0.0,0.0,46.02,,
2024-10-21,72.67,139.31,1.03,15.13,8.89,9.91,7.35,0.97,40.67,1.73,3.29,,,0.52,0.82,30.06,81.59,1.3,114.89,0.0,0.0,40.28,,
2024-10-22,88.19,178.49,0.78,17.27,9.81,7.57,6.86,1.07,56.57,2.32,3.19,,,0.75,0.75,30.08,75.77,1.43,122.22,0.0,0.0,45.2,,
2024-10-23,50.48,112.8,0.89,15.33,8.87,5.05,7.24,0.89,40.56,1.54,2.17,,,0.28,0.39,29.63,78.91,2.28,118.23,0.0,0.0,34.34,,
2024-10-24,5.35,18.67,0.72,6.53,4.05,4.14,2.44,0.55,25.56,0.44,0.95,,,0.1,0.13,29.08,87.53,3.68,92.42,0.19,0.19,13.79,,
2024-10-25,8.69,27.72,1.17,16.04,9.45,4.66,15.66,0.77,21.35,1.12,0.72,,,0.1,0.12,28.62,94.36,3.85,54.32,0.2,0.2,20.34,,
2024-10-26,10.99,30.8,1.0,13.99,8.19,4.35,6.99,0.75,19.09,1.16,1.95,,,0.28,0.45,28.74,95.04,1.59,140.11,0.05,0.05,21.81,,
2024-10-27,27.85,64.32,2.09,19.7,12.12,4.8,2.01,0.92,25.1,1.65,4.25,,,0.81,1.07,29.58,89.03,1.0,153.69,0.0,0.0,36.31,,
