Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-09 00:00:00,64.79,90.07,0.63,13.84,7.88,3.50,5.73,0.44,47.54,0.51,0.85,NA,NA,0.18,0.19,32.46,57.67,1.50,197.30,0.00,0.00,52.14,NA,NA
2025-05-10 00:00:00,69.15,96.03,0.60,15.14,8.54,2.79,2.90,0.39,40.88,0.45,0.63,NA,NA,0.15,0.15,32.36,53.79,1.62,276.23,0.00,0.00,51.99,NA,NA
2025-05-11 00:00:00,74.29,103.10,0.74,15.50,8.84,3.18,3.44,0.47,40.96,0.49,0.65,NA,NA,0.13,0.14,32.55,56.77,1.81,292.24,0.00,0.00,50.67,NA,NA
2025-05-12 00:00:00,69.45,96.45,0.50,11.32,6.43,2.87,3.00,0.44,36.45,0.41,0.48,NA,NA,0.13,0.14,32.65,58.81,2.38,277.83,0.00,0.00,47.97,NA,NA
2025-05-13 00:00:00,62.34,86.67,0.52,12.89,7.25,2.46,2.37,0.63,35.93,0.74,0.87,NA,NA,0.17,0.20,31.52,56.99,2.40,257.71,0.00,0.00,44.50,NA,NA
2025-05-14 00:00:00,57.88,80.38,0.54,11.00,6.29,2.64,1.16,0.45,20.53,0.55,0.81,NA,NA,0.11,0.06,31.84,66.07,2.63,304.19,0.00,0.00,39.39,NA,NA
2025-05-15 00:00:00,44.85,62.29,1.05,12.99,7.77,32.58,1.82,0.46,30.18,9.69,16.99,NA,NA,2.22,2.01,32.20,61.61,2.43,302.83,0.00,0.00,48.84,NA,NA
2025-05-16 00:00:00,53.71,74.51,2.40,22.66,13.47,26.08,3.08,0.45,28.77,6.71,8.07,NA,NA,7.73,7.39,31.30,63.83,2.51,267.81,0.00,0.00,43.24,NA,NA
2025-05-17 00:00:00,44.52,72.35,2.46,25.33,15.47,15.73,3.11,0.37,29.79,6.86,8.26,NA,NA,7.94,7.60,31.04,62.77,1.87,247.01,0.00,0.00,41.01,NA,NA
2025-05-18 00:00:00,10.61,39.70,1.90,8.83,6.24,5.12,2.17,0.35,16.38,1.54,2.04,NA,NA,1.65,1.65,31.55,62.54,2.30,265.66,0.00,0.00,43.35,NA,NA
2025-05-19 00:00:00,15.88,38.95,2.08,10.84,7.45,1.78,1.95,0.42,12.46,0.46,1.07,NA,NA,0.11,0.29,30.73,66.49,1.91,270.92,0.27,25.50,37.40,NA,NA
2025-05-20 00:00:00,12.76,30.69,1.91,10.13,6.94,1.40,1.06,0.34,21.56,0.42,1.53,NA,NA,0.24,0.27,31.79,63.61,2.11,265.49,0.00,0.00,49.96,NA,NA
2025-05-21 00:00:00,9.47,38.40,1.74,7.50,5.40,7.17,2.53,0.34,20.92,0.29,1.57,NA,NA,0.66,0.48,31.16,65.25,2.17,295.04,0.00,0.00,36.09,NA,NA
2025-05-22 00:00:00,12.64,34.76,0.65,1.08,1.09,1.82,1.14,0.35,23.57,0.30,1.59,NA,NA,0.67,0.49,28.90,72.59,1.68,223.48,0.00,0.00,32.88,NA,NA
2025-05-23 00:00:00,14.37,40.75,1.42,2.36,2.39,3.99,2.49,0.16,30.20,0.25,0.99,NA,NA,0.26,0.25,29.63,70.38,1.61,231.91,0.02,1.90,42.96,NA,NA
2025-05-24 00:00:00,19.16,47.43,1.51,8.09,5.53,3.93,2.19,0.50,20.28,0.73,2.11,NA,NA,1.25,1.08,27.77,79.59,1.23,192.84,0.38,36.50,22.89,NA,NA
2025-05-25 00:00:00,21.58,54.19,2.72,15.38,10.40,2.87,3.12,0.51,20.70,0.74,2.12,NA,NA,1.27,1.10,27.94,80.11,1.19,203.97,0.00,0.00,21.90,NA,NA
2025-05-26 00:00:00,16.65,47.45,2.10,11.09,7.61,2.81,3.18,0.35,25.22,0.33,1.62,NA,NA,0.69,0.53,29.85,71.45,1.26,216.46,0.00,0.20,39.72,NA,NA
2025-05-27 00:00:00,8.44,36.78,2.98,10.04,7.77,1.96,3.22,0.45,15.36,0.59,1.94,NA,NA,1.07,0.90,28.39,75.97,2.14,138.29,0.03,3.10,22.78,NA,NA
2025-05-28 00:00:00,10.13,33.93,2.23,10.84,7.58,1.03,1.73,0.56,25.87,0.89,2.29,NA,NA,1.46,1.29,28.54,78.07,2.08,117.97,0.10,9.50,34.50,NA,NA
2025-05-29 00:00:00,30.77,68.42,2.12,16.08,10.28,4.20,9.03,0.79,29.48,1.53,3.06,NA,NA,2.35,2.17,29.70,73.73,2.32,161.30,0.03,2.80,31.20,NA,NA
2025-05-30 00:00:00,29.62,62.29,2.01,11.29,7.64,3.22,1.50,0.89,34.08,1.82,3.39,NA,NA,2.74,2.56,29.94,73.24,1.46,229.99,0.03,2.80,33.04,NA,NA
2025-05-31 00:00:00,23.20,57.43,1.81,11.22,7.44,2.13,4.36,0.60,41.07,1.02,2.44,NA,NA,1.63,1.46,30.20,69.53,1.49,155.16,0.00,0.00,44.45,NA,NA
2025-06-01 00:00:00,31.19,109.39,1.92,12.85,8.40,1.40,3.23,0.55,46.45,0.88,2.27,NA,NA,1.45,1.28,32.55,60.11,1.70,166.78,0.00,0.00,44.19,NA,NA
2025-06-02 00:00:00,35.74,145.15,2.41,15.98,10.46,1.14,2.69,0.53,54.93,0.80,2.19,NA,NA,1.34,1.17,33.27,52.07,2.41,202.85,0.00,0.00,48.98,NA,NA
2025-06-03 00:00:00,22.33,92.91,1.98,12.90,8.51,3.54,2.71,0.75,44.78,1.67,2.94,NA,NA,2.47,2.33,32.47,58.18,1.91,226.49,0.00,0.00,46.82,NA,NA
2025-06-04 00:00:00,30.01,110.41,2.04,14.49,9.36,3.29,3.85,1.48,61.03,3.45,5.32,NA,NA,4.95,4.78,31.65,59.97,1.69,206.68,0.01,0.80,42.77,NA,NA
2025-06-05 00:00:00,30.41,86.89,2.49,28.66,17.27,3.16,5.54,3.96,55.96,1.16,1.89,NA,NA,0.95,0.96,29.77,64.58,1.28,210.43,0.00,0.00,38.53,NA,NA
2025-06-06 00:00:00,32.97,90.06,2.08,23.46,14.17,3.96,1.54,4.86,60.01,0.87,1.51,NA,NA,0.27,0.29,30.12,63.16,1.24,185.79,0.00,0.00,37.10,NA,NA
2025-06-07 00:00:00,34.93,96.53,2.91,21.03,13.55,5.21,3.69,3.11,69.36,1.99,2.73,NA,NA,0.20,0.15,30.82,61.95,1.83,251.68,0.00,0.00,47.94,NA,NA
2025-06-08 00:00:00,39.14,93.49,1.79,14.61,9.22,5.67,5.93,1.25,94.01,3.66,4.75,NA,NA,0.31,0.20,31.47,57.72,1.71,245.66,0.00,0.00,41.85,NA,NA
2025-06-09 00:00:00,45.97,99.86,1.78,12.99,8.36,3.47,3.20,1.25,69.77,3.65,4.76,NA,NA,0.31,0.19,30.02,71.52,1.44,245.89,0.10,9.80,33.04,NA,NA
2025-06-10 00:00:00,36.24,78.79,2.03,20.71,12.67,2.60,5.91,1.33,56.14,4.17,5.43,NA,NA,0.34,0.22,29.04,69.99,1.41,173.46,0.00,0.00,38.90,NA,NA
2025-06-11 00:00:00,22.84,59.32,1.98,12.68,8.36,1.79,5.38,1.16,35.95,4.05,5.28,NA,NA,0.34,0.22,28.73,76.36,1.66,170.18,0.23,21.60,32.91,NA,NA
2025-06-12 00:00:00,22.32,55.70,2.21,13.14,8.79,8.17,9.84,1.02,37.26,4.53,5.90,NA,NA,0.38,0.24,29.11,75.31,1.58,199.57,0.00,0.00,26.24,NA,NA
2025-06-13 00:00:00,25.23,62.99,7.34,16.01,14.48,6.00,5.47,1.09,40.20,5.02,6.52,NA,NA,1.29,0.78,30.27,70.73,1.24,233.68,0.00,0.00,40.92,NA,NA
2025-06-14 00:00:00,22.11,55.34,1.89,8.53,6.08,3.48,4.29,0.99,36.74,3.87,5.04,NA,NA,0.32,0.21,31.29,66.82,1.99,275.16,0.00,0.00,46.04,NA,NA
2025-06-15 00:00:00,18.77,46.91,1.84,8.05,5.77,3.10,8.35,0.94,51.50,3.75,4.89,NA,NA,0.31,0.20,29.87,70.93,1.54,200.23,0.00,0.00,36.76,NA,NA
2025-06-16 00:00:00,22.50,56.25,8.30,15.24,14.86,5.67,17.87,0.97,39.11,5.29,6.87,NA,NA,1.46,0.88,28.82,74.50,1.65,167.70,0.04,4.10,24.96,NA,NA
2025-06-17 00:00:00,14.21,35.25,2.23,13.99,9.25,1.97,7.05,0.81,21.59,4.57,5.94,NA,NA,0.38,0.24,27.61,82.77,1.09,125.11,0.17,16.10,24.22,NA,NA
2025-06-18 00:00:00,15.31,38.19,2.05,9.30,6.62,1.31,4.44,0.61,24.16,4.20,5.47,NA,NA,0.35,0.22,27.37,80.25,1.42,145.92,0.03,2.60,24.03,NA,NA
2025-06-19 00:00:00,19.55,48.81,2.38,12.63,8.65,0.86,5.14,0.59,22.06,4.87,6.35,NA,NA,0.41,0.26,28.37,72.93,1.98,106.48,0.00,0.00,28.46,NA,NA
2025-06-20 00:00:00,25.27,63.14,2.11,15.66,10.04,1.19,5.66,0.52,33.60,4.32,5.62,NA,NA,0.36,0.23,30.34,68.54,1.67,174.51,0.00,0.00,36.02,NA,NA
2025-06-21 00:00:00,24.70,61.64,2.21,14.64,9.59,1.62,4.73,0.38,28.48,4.52,5.88,NA,NA,0.37,0.24,29.59,71.21,1.44,193.15,0.28,27.20,34.76,NA,NA
2025-06-22 00:00:00,25.60,64.03,2.48,17.48,11.32,2.12,7.21,0.42,45.27,5.08,6.62,NA,NA,0.43,0.27,30.18,69.74,1.44,167.39,0.31,29.90,41.43,NA,NA
2025-06-23 00:00:00,15.39,38.46,2.18,10.66,7.45,6.54,6.77,0.25,28.73,4.47,5.82,NA,NA,0.38,0.24,28.19,77.25,1.45,210.47,0.03,2.80,27.88,NA,NA
2025-06-24 00:00:00,14.00,35.31,2.42,8.82,6.66,1.85,6.51,0.13,21.28,4.94,6.44,NA,NA,0.42,0.26,29.05,73.40,1.49,210.34,0.00,0.40,34.80,NA,NA
2025-06-25 00:00:00,17.48,39.49,3.26,16.38,11.36,4.43,10.17,0.26,21.79,6.68,8.70,NA,NA,0.57,0.36,28.03,79.06,1.56,124.48,0.03,2.90,24.21,NA,NA
2025-06-26 00:00:00,13.97,23.16,1.89,8.36,5.98,6.47,4.55,0.14,27.07,3.88,5.04,NA,NA,0.32,0.21,27.76,81.93,1.42,204.72,0.56,54.20,30.79,NA,NA
2025-06-27 00:00:00,19.75,33.02,1.82,7.38,5.40,6.19,4.48,0.11,30.21,3.73,4.86,NA,NA,0.32,0.20,27.94,80.31,1.74,313.36,0.17,16.60,24.18,NA,NA
2025-06-28 00:00:00,28.34,103.84,1.95,6.67,5.13,5.02,3.33,0.09,26.31,3.99,5.20,NA,NA,0.34,0.21,27.16,81.74,1.73,155.00,0.35,33.70,20.49,NA,NA
2025-06-29 00:00:00,33.01,101.12,2.01,9.91,6.91,3.46,6.14,0.10,32.09,4.13,5.37,NA,NA,0.34,0.22,26.72,77.51,2.62,62.88,0.41,39.20,22.70,NA,NA
2025-06-30 00:00:00,16.35,43.68,2.18,10.09,7.14,4.21,3.32,0.57,26.48,4.49,5.20,NA,NA,0.37,0.24,26.94,77.18,1.50,87.88,0.03,3.10,22.67,NA,NA
2025-07-01 00:00:00,4.84,20.41,2.10,10.45,7.27,4.60,2.57,1.28,27.73,4.31,4.39,NA,NA,0.36,0.22,26.91,81.74,1.35,258.00,1.07,103.00,22.71,NA,NA
2025-07-02 00:00:00,7.75,32.43,2.30,10.18,7.28,4.97,3.86,1.40,24.98,4.69,4.78,NA,NA,0.40,0.25,27.87,83.73,0.99,259.21,0.19,17.80,24.89,NA,NA
2025-07-03 00:00:00,4.91,19.96,2.01,6.08,4.87,4.40,3.38,1.27,28.42,4.12,4.19,NA,NA,0.34,0.22,27.87,80.44,1.54,236.27,0.14,13.60,32.88,NA,NA
2025-07-04 00:00:00,5.43,22.72,1.92,5.22,4.34,4.27,4.33,1.30,24.84,3.93,4.01,NA,NA,0.33,0.20,27.50,80.82,1.47,243.77,0.03,3.30,30.25,NA,NA
2025-07-05 00:00:00,5.27,21.68,1.93,5.03,4.24,4.21,3.79,1.35,23.47,3.95,4.02,NA,NA,0.33,0.21,27.27,81.36,1.58,255.85,0.06,5.90,23.58,NA,NA
2025-07-06 00:00:00,5.68,23.35,1.94,5.54,4.52,4.31,5.18,1.42,27.06,3.96,4.02,NA,NA,0.33,0.21,27.66,79.71,1.48,221.48,0.11,10.70,27.03,NA,NA
2025-07-07 00:00:00,5.53,22.93,2.63,9.41,7.14,4.15,3.36,1.57,19.70,5.38,5.47,NA,NA,0.46,0.28,27.46,82.21,1.10,218.08,0.29,28.10,22.49,NA,NA
2025-07-08 00:00:00,6.49,27.36,2.01,6.30,4.98,4.34,4.87,1.46,26.72,4.11,4.18,NA,NA,0.34,0.21,27.74,74.40,1.15,180.83,0.00,0.00,17.73,NA,NA
2025-07-09 00:00:00,7.63,31.95,2.22,8.41,6.29,4.30,3.74,0.64,25.33,4.56,4.64,NA,NA,0.38,0.23,28.06,73.48,1.12,146.33,0.00,0.00,19.16,NA,NA
2025-07-10 00:00:00,12.48,51.89,2.27,10.19,7.27,4.99,4.48,0.66,22.65,4.66,4.73,NA,NA,0.39,0.24,28.53,75.45,1.11,154.23,0.00,0.00,25.80,NA,NA
2025-07-11 00:00:00,8.07,33.60,1.83,6.36,4.87,5.87,4.18,0.63,40.56,3.75,3.81,NA,NA,0.31,0.20,29.59,71.99,1.34,206.80,0.00,0.00,36.68,NA,NA
2025-07-12 00:00:00,13.15,45.79,1.81,5.99,4.67,5.18,5.86,0.44,42.57,3.72,3.77,NA,NA,0.31,0.20,29.83,70.74,1.31,169.35,0.06,5.50,42.20,NA,NA
2025-07-13 00:00:00,22.22,54.17,2.52,14.04,9.53,4.53,7.98,0.46,43.97,5.17,5.26,NA,NA,0.45,0.27,27.96,77.07,1.80,109.28,0.01,1.10,22.98,NA,NA
2025-07-14 00:00:00,8.57,32.57,2.82,14.87,10.20,3.73,6.22,0.50,34.92,5.80,5.90,NA,NA,0.49,0.31,26.79,79.90,1.49,125.63,0.00,0.40,19.44,NA,NA
2025-07-15 00:00:00,12.57,45.91,2.37,11.99,8.31,4.92,4.29,0.54,31.01,4.86,4.94,NA,NA,0.42,0.25,28.87,76.68,1.09,182.06,0.35,33.50,34.79,NA,NA
2025-07-16 00:00:00,12.36,42.65,2.08,8.36,6.14,20.62,4.14,0.45,43.59,4.26,4.33,NA,NA,0.36,0.22,29.02,77.41,1.50,289.56,0.01,0.50,31.54,NA,NA
2025-07-17 00:00:00,13.86,52.60,1.99,5.21,4.39,19.15,4.00,0.37,37.75,4.08,4.14,NA,NA,0.33,0.21,30.21,75.12,2.27,292.34,0.00,0.00,40.02,NA,NA
2025-07-18 00:00:00,15.73,56.59,2.19,7.33,5.68,28.61,4.31,0.37,31.44,4.48,4.56,NA,NA,0.38,0.23,30.56,71.29,1.72,300.42,0.00,0.00,41.02,NA,NA
2025-07-19 00:00:00,11.43,46.65,2.03,6.91,5.33,11.10,6.31,0.34,33.83,4.17,4.23,NA,NA,0.35,0.22,29.81,71.83,1.69,238.85,0.00,0.00,37.33,NA,NA
2025-07-20 00:00:00,16.43,44.79,2.19,9.82,7.00,4.63,8.79,0.39,51.93,4.50,4.57,NA,NA,0.38,0.23,29.98,70.09,1.47,233.75,0.00,0.00,41.70,NA,NA
2025-07-21 00:00:00,13.60,43.08,3.57,10.73,8.62,6.42,5.78,0.46,24.08,7.31,7.43,NA,NA,0.62,0.38,29.74,71.99,1.10,205.81,0.05,4.50,30.19,NA,NA
2025-07-22 00:00:00,8.64,34.55,2.89,9.26,7.28,7.84,4.54,0.43,28.42,5.92,6.02,NA,NA,0.50,0.31,30.85,68.69,1.12,206.72,0.00,0.00,44.96,NA,NA
2025-07-23 00:00:00,13.71,39.99,2.69,9.15,7.05,6.35,6.74,0.40,36.00,5.50,5.60,NA,NA,0.47,0.28,29.71,72.76,1.59,141.67,0.04,4.20,37.43,NA,NA
2025-07-24 00:00:00,20.15,51.45,2.13,12.79,8.53,7.19,7.96,0.53,42.52,4.37,4.44,NA,NA,0.38,0.23,28.39,77.82,2.18,117.98,0.10,9.20,20.11,NA,NA
2025-07-25 00:00:00,7.38,25.64,2.01,7.91,5.85,5.32,3.55,0.47,24.99,25.66,3.58,NA,NA,0.30,0.19,27.51,83.88,1.65,158.23,0.12,11.60,20.63,NA,NA
2025-07-26 00:00:00,3.35,27.72,2.03,4.77,4.19,4.64,4.78,0.38,26.62,56.74,4.23,NA,NA,0.34,0.22,28.59,76.11,2.65,310.67,0.00,0.40,27.06,NA,NA
2025-07-27 00:00:00,4.97,29.96,1.91,7.62,5.61,4.33,4.38,0.43,25.64,53.32,3.97,NA,NA,0.32,0.20,29.31,71.82,1.57,226.31,0.00,0.00,39.00,NA,NA
2025-07-28 00:00:00,9.02,39.56,2.01,6.77,5.23,4.44,4.12,0.41,23.09,56.09,4.18,NA,NA,0.34,0.22,29.69,72.30,1.16,184.58,0.00,0.00,26.79,NA,NA
2025-07-29 00:00:00,7.32,29.17,1.90,6.03,4.75,4.34,4.74,0.36,24.98,53.13,3.96,NA,NA,0.33,0.21,27.93,80.80,1.70,263.36,0.14,13.30,18.16,NA,NA
2025-07-30 00:00:00,4.78,21.20,2.44,7.51,5.97,4.02,5.42,0.40,15.22,68.28,5.09,NA,NA,0.44,0.26,28.49,77.70,1.33,215.29,0.09,8.80,29.95,NA,NA
2025-07-31 00:00:00,7.29,32.99,2.13,5.70,4.77,5.12,4.40,0.34,19.79,17.02,4.45,NA,NA,0.37,0.23,29.40,72.05,1.24,194.10,0.00,0.00,28.91,NA,NA
2025-08-01 00:00:00,14.22,64.35,2.20,7.02,5.52,4.84,5.57,0.42,33.60,4.56,4.59,NA,NA,0.37,0.24,30.04,68.17,1.77,176.79,0.01,0.50,41.44,NA,NA
2025-08-02 00:00:00,13.16,59.33,1.99,5.58,4.58,4.41,3.15,0.35,30.56,4.12,4.13,NA,NA,0.34,0.21,30.55,65.99,1.42,215.34,0.00,0.00,42.00,NA,NA
2025-08-03 00:00:00,12.26,55.28,2.03,8.57,6.20,7.61,4.40,0.44,31.61,4.21,4.23,NA,NA,0.35,0.22,29.45,75.48,1.20,225.10,0.00,0.00,25.60,NA,NA
2025-08-04 00:00:00,15.62,71.01,1.95,5.56,4.55,19.29,4.30,0.33,31.79,4.05,4.06,NA,NA,0.33,0.21,30.24,74.81,1.74,306.22,0.00,0.00,28.05,NA,NA
2025-08-05 00:00:00,14.51,65.80,2.06,5.03,4.35,18.52,3.78,0.30,24.95,4.27,4.29,NA,NA,0.35,0.23,30.56,72.23,1.81,300.84,0.00,0.00,32.05,NA,NA
2025-08-06 00:00:00,15.07,68.96,2.39,8.20,6.31,14.35,4.43,0.39,19.08,3.09,2.87,NA,NA,0.41,0.25,29.58,72.52,1.31,250.42,0.00,0.00,25.03,NA,NA
2025-08-07 00:00:00,10.78,49.29,2.26,6.92,5.52,12.10,4.92,0.37,18.51,1.82,1.45,NA,NA,0.39,0.24,28.76,73.93,1.26,243.06,0.03,3.00,24.82,NA,NA
2025-08-08 00:00:00,9.75,44.06,2.43,12.08,8.39,4.93,3.95,0.49,17.96,1.95,1.56,NA,NA,0.42,0.26,27.89,80.53,1.06,279.91,0.00,0.20,22.00,NA,NA
2025-08-09 00:00:00,5.50,24.72,8.96,6.00,10.47,4.99,2.96,0.37,17.81,7.21,5.76,NA,NA,1.57,0.96,28.20,74.54,1.42,267.30,0.00,0.20,49.26,NA,NA
2025-08-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-12 00:00:00,18.12,35.14,1.58,11.09,6.48,6.33,6.77,1.79,30.69,1.14,0.91,NA,NA,0.25,0.16,31.12,65.07,1.78,277.84,0.00,0.00,19.18,NA,NA
2025-08-13 00:00:00,14.77,33.59,2.98,10.38,7.86,5.84,5.46,1.27,16.08,2.37,1.90,NA,NA,0.51,0.31,29.36,73.05,1.47,223.11,0.23,21.60,34.34,NA,NA
2025-08-14 00:00:00,4.78,11.30,2.40,9.94,7.24,6.58,4.16,1.53,14.42,1.93,1.54,NA,NA,0.42,0.25,28.84,76.60,1.85,221.01,0.06,6.20,35.84,NA,NA
2025-08-15 00:00:00,12.69,32.97,2.16,9.35,6.73,5.66,3.55,6.60,21.78,1.75,1.40,NA,NA,0.38,0.23,28.24,79.57,1.39,216.15,0.40,38.10,32.08,NA,NA
2025-08-16 00:00:00,11.30,29.80,2.11,6.65,5.26,5.65,1.78,0.62,23.36,1.70,1.36,NA,NA,0.37,0.23,28.78,76.51,1.82,217.34,0.31,29.30,45.49,NA,NA
2025-08-17 00:00:00,11.09,29.04,2.36,6.54,5.41,4.85,3.34,0.77,15.46,1.91,1.52,NA,NA,0.41,0.25,28.27,79.42,2.11,179.32,0.16,15.40,43.54,NA,NA
2025-08-18 00:00:00,7.90,21.98,2.21,7.01,5.52,5.16,4.66,1.03,23.38,1.77,1.42,NA,NA,0.39,0.23,28.54,78.03,2.67,209.11,0.12,11.80,46.97,NA,NA
2025-08-19 00:00:00,9.44,25.47,2.12,7.13,5.51,5.07,3.18,0.91,27.85,1.70,1.36,NA,NA,0.38,0.23,27.83,81.16,1.67,240.78,0.20,19.10,33.97,NA,NA
2025-08-20 00:00:00,14.50,37.40,2.03,9.09,6.49,5.14,6.00,0.64,33.05,1.64,1.31,NA,NA,0.36,0.22,28.80,77.38,1.17,271.96,0.00,0.00,25.24,NA,NA
2025-08-21 00:00:00,14.06,36.39,3.26,11.28,8.65,4.81,5.09,0.79,14.24,2.63,2.10,NA,NA,0.57,0.35,27.29,83.44,1.06,189.32,0.03,3.30,22.23,NA,NA
2025-08-22 00:00:00,10.96,29.05,2.43,5.72,5.02,4.62,2.59,0.31,14.18,1.96,1.57,NA,NA,0.42,0.26,26.91,85.53,1.55,135.77,0.22,21.30,22.76,NA,NA
2025-08-23 00:00:00,13.11,34.28,2.70,8.15,6.54,4.21,4.33,0.85,16.20,2.16,1.74,NA,NA,0.47,0.30,27.69,78.82,1.17,180.82,0.06,6.00,29.79,NA,NA
2025-08-24 00:00:00,13.44,34.91,2.70,8.71,6.83,7.33,3.11,1.33,11.49,2.17,1.74,NA,NA,0.47,0.30,27.25,80.34,0.96,186.37,0.03,2.90,21.72,NA,NA
2025-08-25 00:00:00,14.99,38.65,5.60,10.08,9.91,7.21,5.13,2.17,9.74,4.50,3.60,NA,NA,0.98,0.60,27.07,83.27,0.86,161.60,0.03,2.40,20.89,NA,NA
2025-08-26 00:00:00,16.02,53.53,3.84,13.42,10.25,9.29,4.77,1.92,12.68,1.74,1.40,NA,NA,0.49,0.29,28.35,76.68,1.73,146.09,0.01,1.00,43.28,NA,NA
2025-08-27 00:00:00,7.00,28.70,2.77,10.72,7.95,2.68,2.16,0.78,10.66,1.08,0.77,NA,NA,0.39,0.19,27.20,82.58,1.57,175.25,0.03,3.00,29.56,NA,NA
2025-08-28 00:00:00,6.72,21.61,2.37,7.19,5.75,11.81,3.34,0.71,16.79,0.93,0.65,NA,NA,0.34,0.17,28.75,75.69,1.65,268.11,0.03,2.20,47.29,NA,NA
2025-08-29 00:00:00,11.97,27.12,1.95,6.64,5.13,5.00,2.18,0.67,19.96,0.76,0.55,NA,NA,0.28,0.12,28.49,73.79,2.75,296.55,0.04,4.20,40.67,NA,NA
2025-08-30 00:00:00,19.64,37.52,2.04,9.71,6.83,2.56,5.56,0.93,17.99,0.79,0.57,NA,NA,0.29,0.13,28.93,76.89,1.45,245.80,0.00,0.00,36.08,NA,NA
2025-08-31 00:00:00,27.51,52.30,2.27,11.29,7.85,8.49,5.01,0.84,18.73,0.88,0.63,NA,NA,0.33,0.15,28.51,79.31,1.02,155.80,0.06,5.60,37.25,NA,NA
2025-09-01 00:00:00,20.19,38.55,2.58,9.36,7.08,9.92,3.59,0.80,13.31,1.01,0.71,NA,NA,0.36,0.18,29.07,75.44,1.35,175.04,0.00,0.00,48.64,NA,NA
2025-09-02 00:00:00,10.91,20.42,2.79,13.84,9.64,4.05,5.58,0.92,12.35,1.09,0.77,NA,NA,0.39,0.19,26.94,84.41,1.08,176.55,0.38,36.20,27.42,NA,NA
2025-09-03 00:00:00,10.41,19.65,2.47,11.09,7.91,2.14,3.41,0.77,11.39,0.96,0.68,NA,NA,0.35,0.16,26.94,83.74,1.72,154.65,0.06,5.50,27.26,NA,NA
2025-09-04 00:00:00,13.02,24.69,2.36,10.26,7.37,4.19,2.89,0.96,16.14,0.92,0.66,NA,NA,0.33,0.16,28.14,80.78,1.09,200.61,0.01,0.60,36.29,NA,NA
2025-09-05 00:00:00,25.46,48.46,2.65,15.39,10.35,14.73,4.64,1.20,14.16,1.03,0.74,NA,NA,0.37,0.18,28.08,83.46,0.94,211.52,0.17,16.20,29.51,NA,NA
2025-09-06 00:00:00,20.19,38.50,2.06,10.52,7.27,10.81,2.93,0.97,18.59,0.81,0.57,NA,NA,0.30,0.14,28.82,77.92,1.17,229.34,0.00,0.00,50.20,NA,NA
2025-09-07 00:00:00,16.81,31.85,2.19,10.22,7.21,1.66,4.95,0.80,16.61,0.85,0.60,NA,NA,0.31,0.15,28.54,76.16,1.00,175.83,0.03,3.10,44.45,NA,NA
2025-09-08 00:00:00,20.01,38.04,2.35,10.52,7.51,13.55,5.10,0.86,15.94,0.91,0.65,NA,NA,0.33,0.16,29.16,74.89,1.16,203.49,0.00,0.00,43.34,NA,NA
2025-09-09 00:00:00,15.40,29.15,2.28,9.23,6.77,7.86,3.41,0.87,15.17,0.89,0.64,NA,NA,0.32,0.15,30.04,72.27,1.35,238.20,0.00,0.00,48.85,NA,NA
2025-09-10 00:00:00,18.16,34.44,2.28,9.97,7.15,15.54,2.98,0.77,16.22,0.88,0.63,NA,NA,0.33,0.15,30.72,69.67,1.25,239.48,0.00,0.00,52.76,NA,NA
2025-09-11 00:00:00,18.58,35.51,2.19,7.86,5.97,3.86,4.63,0.94,18.85,0.85,0.60,NA,NA,0.31,0.15,31.12,66.90,1.45,220.24,0.00,0.00,50.17,NA,NA
2025-09-12 00:00:00,19.27,36.58,2.93,11.64,8.68,18.46,6.03,0.69,11.29,1.15,0.81,NA,NA,0.41,0.21,28.49,79.12,1.37,156.53,0.15,13.50,33.28,NA,NA
2025-09-13 00:00:00,11.75,21.45,2.72,12.75,9.00,9.45,2.58,1.44,12.31,1.06,0.75,NA,NA,0.38,0.19,28.03,82.09,1.10,189.50,0.16,15.80,35.51,NA,NA
2025-09-14 00:00:00,14.40,27.50,3.74,15.46,11.26,12.29,2.94,0.45,10.87,1.45,1.03,NA,NA,0.52,0.27,28.35,80.35,1.00,219.27,0.00,0.20,29.98,NA,NA
2025-09-15 00:00:00,17.27,32.74,2.21,7.58,5.83,11.36,2.25,0.34,20.28,0.86,0.62,NA,NA,0.31,0.15,28.98,77.05,1.53,292.14,0.11,8.20,38.45,NA,NA
2025-09-16 00:00:00,13.65,25.90,1.84,8.46,5.57,2.88,1.83,0.26,20.81,0.67,0.48,NA,NA,0.25,0.11,29.50,72.62,2.47,301.12,0.00,0.00,47.84,NA,NA
