Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-03-17,74.85,84.85,8.95,25.0,16.03,10.05,14.96,0.5,29.96,2.18,15.04,1.86,,1.56,1.87,,69.89,,,0.0,0.0,32.63,,
2024-03-18,74.9,84.9,8.96,25.0,16.04,9.98,14.98,0.5,29.98,2.19,15.06,1.85,,1.56,1.86,,38.72,,,0.0,0.0,173.1,,
2024-03-19,69.54,79.54,8.99,25.0,16.04,10.01,15.0,0.5,30.0,2.2,15.05,1.86,,1.56,1.86,,55.18,,,0.0,0.0,215.88,,
2024-03-20,64.91,74.91,8.97,25.06,15.98,9.96,14.98,0.5,29.98,2.19,14.98,1.85,,1.57,1.85,,65.02,,,0.0,0.0,105.29,,
2024-03-21,65.01,75.01,9.0,25.07,15.98,10.03,15.0,0.5,30.0,2.2,14.97,1.85,,1.57,1.86,,61.65,,,0.0,0.0,40.19,,
2024-03-22,64.97,74.97,8.99,24.97,16.02,9.97,14.99,0.5,29.99,2.2,15.03,1.87,,1.56,1.86,,61.53,,,0.0,0.0,135.66,,
2024-03-23,65.18,75.18,9.07,25.02,15.99,9.98,15.05,0.5,30.05,2.22,24.99,1.87,,1.56,1.86,,60.48,,,0.0,0.0,60.56,,
2024-03-24,64.99,74.99,8.99,24.95,15.96,10.04,15.0,0.5,30.0,2.2,24.96,1.86,,1.55,1.87,,70.08,,,0.0,0.0,67.48,,
2024-03-25,64.93,74.93,8.98,24.97,16.03,10.0,14.98,0.5,29.98,2.19,25.03,1.87,,1.55,1.86,,48.27,,,0.0,0.0,238.5,,
2024-03-26,61.23,71.26,9.05,25.02,16.0,9.96,15.05,0.5,30.04,2.22,25.0,1.86,,1.56,1.85,,60.35,,,0.0,0.0,174.86,,
2024-03-27,55.12,65.12,9.04,24.98,15.95,9.99,15.03,0.5,30.03,2.21,24.95,1.86,,1.56,1.86,,44.87,,,0.0,0.0,78.44,,
2024-03-28,54.95,64.95,8.98,24.93,15.93,10.03,14.99,0.5,29.99,2.19,24.93,1.86,,1.55,1.87,,53.09,,,0.0,0.0,185.4,,
2024-03-29,55.01,65.02,9.0,24.95,15.99,10.02,15.0,0.5,30.0,2.2,24.98,1.86,,1.55,1.86,,50.51,,,0.0,0.0,197.98,,
2024-03-30,54.73,64.73,8.91,24.91,15.95,10.03,14.93,0.5,29.93,2.17,24.95,1.86,,1.54,1.87,,61.75,,,0.0,0.0,9.7,,
2024-03-31,54.88,64.86,8.96,25.01,16.05,10.03,14.97,0.5,29.97,2.19,25.05,1.86,,1.56,1.87,,58.22,,,0.0,0.0,168.63,,
2024-04-01,54.84,64.95,8.94,24.98,15.99,9.98,14.96,0.5,29.96,2.18,24.99,1.85,,1.56,1.86,,41.73,,,0.0,0.0,207.64,,
2024-04-02,55.17,65.16,9.06,25.03,15.95,10.02,15.04,0.5,30.06,2.22,24.95,1.87,,1.57,1.86,,45.42,,,0.0,0.0,127.07,,
2024-04-03,54.82,64.82,8.94,25.0,16.02,9.98,14.96,0.5,29.92,2.18,25.02,1.87,,1.56,1.86,,47.85,,,0.0,0.0,104.48,,
2024-04-04,40.9,67.74,8.95,25.05,16.02,10.04,14.97,0.5,29.97,2.19,25.02,1.86,,1.57,1.87,,30.56,,,0.0,0.0,173.31,,
2024-04-05,30.0,70.0,9.01,25.01,15.98,10.0,15.0,0.5,30.0,2.2,24.98,1.85,,1.56,1.86,,23.43,,,0.0,0.0,63.27,,
2024-04-06,29.95,69.9,8.92,25.04,15.94,10.05,14.95,0.5,29.95,2.18,24.94,1.86,,1.57,1.87,,35.44,,,0.0,0.0,18.89,,
2024-04-07,30.0,70.0,9.0,24.99,16.03,10.02,15.0,0.5,30.0,2.2,25.03,1.86,,1.56,1.86,,27.34,,,0.0,0.0,284.41,,
2024-04-08,30.02,70.03,9.02,24.97,15.95,10.02,15.02,0.5,30.02,2.21,24.95,1.85,,1.55,1.86,,26.29,,,0.0,0.0,260.73,,
2024-04-09,34.05,74.02,8.93,25.0,15.98,9.99,14.95,0.5,29.95,2.18,24.99,1.86,,1.56,1.86,,18.35,,,0.0,0.0,102.55,,
2024-04-10,40.02,80.02,9.0,25.0,16.03,9.95,15.01,0.5,30.01,2.2,25.03,1.86,,1.56,1.85,,32.29,,,0.0,0.0,158.67,,
2024-04-11,39.99,79.99,9.0,24.96,15.99,10.01,15.0,0.5,30.0,2.2,25.0,1.86,,1.55,1.86,,19.6,,,0.0,0.0,188.02,,
2024-04-12,40.01,80.01,9.0,25.0,16.03,9.99,15.0,0.5,30.0,2.2,25.03,1.86,,1.56,1.86,,28.85,,,0.0,0.0,213.72,,
2024-04-13,39.96,79.96,8.97,25.08,16.02,10.03,14.98,0.5,29.98,2.19,25.02,1.87,,1.57,1.87,,36.06,,,0.0,0.0,84.93,,
2024-04-14,41.41,83.4,8.89,24.93,16.03,9.93,14.93,0.5,29.93,2.17,25.03,1.85,,1.55,1.85,,47.14,,,0.0,0.0,72.4,,
2024-04-15,42.95,86.95,8.94,25.02,16.04,9.96,14.96,0.5,29.96,2.18,25.04,1.87,,1.56,1.85,,55.95,,,0.0,0.0,100.09,,
2024-04-16,45.95,88.16,8.96,25.0,15.99,9.98,14.97,0.5,29.97,2.19,24.99,1.86,,1.56,1.86,,40.11,,,0.0,0.0,249.05,,
2024-04-17,44.64,86.02,9.0,24.98,15.92,9.96,15.0,0.5,30.0,2.2,24.92,1.85,,1.56,1.85,,29.05,,,0.0,0.0,219.38,,
2024-04-18,38.93,80.93,8.9,25.0,16.0,10.0,14.93,0.5,29.93,2.17,25.0,1.87,,1.56,1.86,,25.92,,,0.0,0.0,47.98,,
2024-04-19,38.87,80.87,8.91,24.91,15.98,9.95,14.94,0.5,29.94,2.17,24.98,1.87,,1.54,1.85,,32.22,,,0.0,0.0,236.84,,
2024-04-20,38.99,80.99,8.99,24.96,16.01,10.0,14.99,0.5,29.99,2.2,25.01,1.86,,1.55,1.86,,37.41,,,0.0,0.0,93.1,,
2024-04-21,48.97,85.17,9.02,24.98,16.0,10.01,15.02,0.5,30.02,2.21,25.0,1.86,,1.56,1.86,,31.45,,,0.0,0.0,93.1,,
2024-04-22,62.96,90.96,8.98,24.97,16.01,10.0,14.98,0.5,29.98,2.19,25.01,1.85,,1.55,1.86,,22.96,,,0.0,0.0,97.52,,
2024-04-23,58.87,93.79,8.94,24.99,15.98,9.99,14.96,0.5,29.96,2.18,24.98,1.85,,1.56,1.86,,31.4,,,0.0,0.0,128.39,,
2024-04-24,61.68,97.31,9.0,25.0,16.01,9.98,15.0,0.5,30.0,2.2,25.01,1.86,,1.56,1.86,,16.82,,,0.0,0.0,383.34,,
2024-04-25,68.98,98.98,8.99,24.98,15.96,10.04,14.99,0.5,29.99,2.2,24.95,1.85,,1.56,1.87,,18.61,,,0.0,0.0,255.58,,
2024-04-26,68.97,98.97,8.97,24.95,16.08,9.98,14.99,0.5,29.99,2.2,25.08,1.86,,1.55,1.86,,15.76,,,0.0,0.0,781.66,,
2024-04-27,68.87,98.87,8.91,24.98,16.03,9.99,14.94,0.5,29.94,2.17,25.03,1.86,,1.56,1.86,,29.88,,,0.0,0.0,851.1,,
2024-04-28,69.05,92.39,9.04,25.03,15.95,10.06,15.03,0.5,30.03,2.21,24.98,1.86,,1.57,1.87,,33.5,,,0.0,0.0,492.74,,
2024-04-29,69.0,87.0,8.99,24.98,16.01,10.04,15.0,0.5,30.0,2.2,25.01,1.86,,1.56,1.87,,23.87,,,0.0,0.0,72.49,,
2024-04-30,69.01,87.01,9.01,25.0,16.06,10.04,15.0,0.5,30.0,2.2,25.06,1.87,,1.56,1.87,,14.13,,,0.0,0.0,213.08,,
2024-05-01,68.9,86.9,8.94,24.98,16.08,10.03,14.96,0.5,29.96,2.18,25.08,1.86,,1.56,1.87,,24.92,,,0.0,0.0,346.3,,
2024-05-02,78.96,99.73,9.0,25.01,16.0,10.02,15.0,0.5,30.0,2.2,25.0,1.86,,1.56,1.86,,24.93,,,0.0,0.0,84.84,,
2024-05-03,86.86,109.86,8.9,24.99,15.98,9.94,14.93,0.5,29.93,2.17,24.98,1.87,,1.56,1.85,,22.22,,,0.0,0.0,128.75,,
2024-05-04,69.09,93.21,9.04,24.98,16.0,9.97,15.03,0.5,30.03,2.21,25.0,1.86,,1.56,1.85,,25.35,,,0.0,0.0,266.99,,
2024-05-05,54.94,79.94,8.96,25.0,15.98,9.97,14.97,0.5,29.97,2.19,24.98,1.85,,1.56,1.85,,,,,0.0,0.0,321.65,,
2024-05-06,54.94,79.94,8.95,24.98,16.01,9.99,14.97,0.5,29.97,2.19,25.01,1.85,,1.56,1.86,,,,,0.0,0.0,248.5,,
2024-05-07,55.05,80.05,9.04,24.99,16.04,9.98,15.03,0.5,30.03,2.21,25.04,1.86,,1.56,1.86,,,,,0.0,0.0,527.27,,
2024-05-08,54.99,79.99,8.99,24.98,15.96,10.0,14.99,0.5,29.99,2.2,24.96,1.86,,1.56,1.86,,,,,0.0,0.0,316.85,,
2024-05-09,55.13,80.13,9.1,25.05,15.99,9.98,15.06,0.5,30.06,2.23,24.99,1.85,,1.57,1.86,,,,,0.0,0.0,80.49,,
2024-05-10,54.95,79.95,8.96,25.03,16.04,9.99,14.97,0.5,29.97,2.19,25.04,1.86,,1.57,1.86,,,,,0.0,0.0,9.38,,
2024-05-11,54.9,79.9,8.93,24.98,16.05,10.0,14.95,0.5,29.95,2.18,25.05,1.84,,1.55,1.86,,,,,0.0,0.0,6.0,,
2024-05-12,54.98,79.98,8.98,25.03,15.99,9.98,14.99,0.5,29.99,2.19,24.99,1.85,,1.57,1.86,,,,,0.0,0.0,6.0,,
2024-05-13,66.43,88.58,8.98,25.0,15.98,10.01,14.99,0.5,29.99,2.19,24.98,1.87,,1.56,1.86,,21.12,,,0.0,0.0,123.97,,
2024-05-14,68.6,89.48,9.0,25.02,16.0,9.97,15.0,0.5,30.0,2.2,25.0,1.86,,1.56,1.85,,21.41,,,0.0,0.0,114.3,,
2024-05-15,60.43,83.41,9.01,24.98,16.02,9.97,15.01,0.5,30.0,2.2,25.05,1.87,,1.55,1.86,,,,,0.0,0.0,341.94,,
2024-05-16,66.54,87.77,9.01,24.99,16.03,9.98,15.0,0.5,30.0,2.2,25.03,1.86,,1.56,1.86,,,,,0.0,0.0,504.82,,
2024-05-17,69.0,89.0,9.0,24.96,16.0,10.03,15.0,0.5,30.0,2.2,25.0,1.86,,1.55,1.87,,80.37,5.01,189.09,0.0,0.0,401.03,,
2024-05-18,65.22,90.13,9.1,25.03,15.97,9.98,15.07,0.5,30.07,2.23,24.97,1.85,,1.56,1.86,,83.15,5.01,189.09,0.0,0.0,469.02,,
2024-05-19,60.99,90.99,9.0,25.04,16.04,9.98,15.0,0.5,29.99,2.2,25.05,1.86,,1.57,1.86,,86.53,5.01,189.09,0.0,0.0,77.65,,
2024-05-20,56.97,93.21,9.09,24.95,16.03,10.03,15.07,0.5,30.07,2.23,25.03,1.85,,1.55,1.87,,84.69,5.01,189.09,0.0,0.0,106.56,,
2024-05-21,55.2,91.19,9.0,24.98,15.94,9.96,15.0,0.5,30.0,2.2,24.94,1.86,,1.56,1.85,,83.65,5.01,189.09,0.0,0.0,313.36,,
2024-05-22,69.03,93.71,8.96,24.91,16.01,9.96,14.97,0.5,29.97,2.19,25.02,1.85,,1.54,1.85,,84.17,5.01,189.1,0.0,0.0,236.31,,
2024-05-23,73.56,98.09,9.0,24.99,15.97,9.96,15.0,0.5,30.0,2.2,24.97,1.85,,1.56,1.85,,83.06,,,0.0,0.0,171.38,,
2024-05-24,65.36,95.36,8.98,25.01,16.03,9.98,14.99,0.5,29.99,2.19,25.03,1.86,,1.56,1.86,,84.68,,,0.0,0.0,40.0,,
2024-05-25,63.95,93.95,8.96,25.01,16.01,9.95,14.97,0.5,29.97,2.19,25.01,1.86,,1.56,1.85,,83.1,,,0.0,0.0,23.46,,
2024-05-26,64.01,93.99,9.02,24.98,15.99,9.94,15.01,0.5,29.99,2.19,25.01,1.86,,1.57,1.85,,83.89,,,0.0,0.0,144.72,,
2024-05-27,64.08,94.06,9.06,25.0,16.03,10.02,15.04,0.5,30.04,2.21,25.04,1.85,,1.56,1.87,,83.39,,,0.0,0.0,398.82,,
2024-05-28,63.0,95.27,9.08,25.02,16.06,9.97,15.06,0.5,30.06,2.22,25.06,1.86,,1.56,1.86,,83.76,,,0.0,0.0,330.86,,
2024-05-29,60.3,98.77,8.97,25.01,16.02,9.94,14.99,0.5,29.98,2.2,24.98,1.85,,1.56,1.85,,84.59,,,0.0,0.0,194.61,,
2024-05-30,63.98,102.4,9.03,25.05,15.94,9.98,15.01,0.5,30.01,2.2,24.94,1.86,,1.57,1.85,,88.84,,,0.0,0.0,164.62,,
2024-05-31,71.91,102.85,9.05,25.06,15.98,10.04,15.03,0.5,30.03,2.21,24.98,1.87,,1.57,1.87,,84.67,,,0.0,0.0,6.0,,
2024-06-01,74.48,101.96,8.97,24.98,15.97,10.03,14.98,0.5,29.96,2.19,24.97,1.85,,1.56,1.87,,88.1,,,0.0,0.0,100.99,,
2024-06-02,76.08,102.08,9.06,25.06,16.03,9.99,15.04,0.5,30.04,2.22,25.03,1.86,,1.57,1.86,,83.73,,,0.0,0.0,6.0,,
2024-06-03,75.95,101.95,8.97,25.02,16.04,10.01,14.98,0.5,29.98,2.19,25.04,1.86,,1.56,1.86,,77.43,,,0.0,0.0,161.52,,
2024-06-04,69.07,102.08,9.07,25.01,16.0,10.01,15.04,0.5,30.05,2.22,25.01,1.86,,1.56,1.86,,38.27,,,0.0,0.0,173.05,,
2024-06-05,73.82,103.75,9.0,25.01,16.04,9.97,14.98,0.5,29.97,2.2,25.04,1.86,,1.56,1.86,,38.03,,,0.0,0.0,170.14,,
2024-06-06,85.97,105.97,8.97,25.05,15.98,9.99,14.98,0.5,29.98,2.19,24.98,1.86,,1.57,1.86,,37.03,,,0.0,0.0,164.02,,
2024-06-07,85.99,105.97,8.99,25.02,15.99,9.99,15.0,0.5,29.96,2.2,24.98,1.86,,1.56,1.86,,35.42,,,0.0,0.0,175.51,,
2024-06-08,86.0,106.0,9.02,24.98,15.92,10.02,15.01,0.5,30.0,2.2,24.94,1.86,,1.55,1.87,,34.86,,,0.0,0.0,173.19,,
2024-06-09,85.96,105.98,8.99,25.0,16.07,10.04,14.98,0.5,29.98,2.19,25.07,1.86,,1.56,1.87,,35.71,,,0.0,0.0,166.6,,
2024-06-10,85.91,105.92,8.98,24.98,16.05,10.04,14.96,0.5,29.96,2.19,25.02,1.85,,1.56,1.86,,35.93,,,0.0,0.0,161.28,,
2024-06-11,86.04,106.06,9.03,25.0,16.06,9.99,14.98,0.5,29.98,2.2,25.02,1.86,,1.56,1.86,,35.0,,,0.0,0.0,179.06,,
2024-06-12,86.08,106.08,9.04,24.99,16.0,10.06,15.05,0.5,29.98,2.2,24.97,1.85,,1.56,1.87,,36.37,,,0.0,0.0,155.13,,
2024-06-13,86.07,106.07,9.03,25.01,16.05,9.96,15.03,0.5,30.05,2.21,25.03,1.86,,1.56,1.85,,35.38,,,0.0,0.0,182.28,,
2024-06-14,67.11,105.97,9.07,24.98,15.94,10.03,15.0,0.5,30.04,2.22,24.97,1.87,,1.56,1.86,,35.69,,,0.0,0.0,163.26,,
2024-06-15,57.94,106.13,9.03,25.0,15.98,9.95,15.03,0.5,30.0,2.17,25.01,1.86,,1.56,1.85,,36.02,,,0.0,0.0,183.75,,
