Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-26,11.0,17.75,15.74,24.06,14.67,,10.0,1.46,,,,,,,,31.24,81.53,1.62,234.59,0.22,0.22,79.04,995.35,
2024-06-27,10.5,27.35,13.7,20.93,13.93,,9.74,1.38,,,,,,,,30.54,84.48,2.1,245.72,0.1,0.1,116.65,996.85,
2024-06-28,10.64,16.18,14.48,22.16,14.26,,9.77,1.39,,,,,,,,27.55,95.74,1.52,226.0,1.76,1.76,38.66,998.23,
2024-06-29,25.42,28.24,16.71,25.52,15.07,,10.05,1.43,,,,,,,,28.83,93.78,1.41,233.1,1.36,1.36,68.17,999.29,
2024-06-30,18.06,20.92,12.19,18.57,15.11,,10.09,1.46,,,,,,,,27.41,97.47,1.35,208.66,2.58,2.58,10.95,999.56,
2024-07-01,8.64,14.24,4.29,6.61,13.34,,9.58,1.35,,,,,,,,27.19,97.63,1.52,216.73,3.35,3.35,25.91,997.74,
2024-07-02,17.23,63.62,9.1,13.9,13.62,,9.6,1.39,,,,,,,,28.08,94.65,1.52,205.31,1.34,1.34,30.84,997.46,
2024-07-03,24.81,28.41,11.18,17.05,7.72,,9.22,1.22,,,,,,,,30.97,86.63,1.61,200.23,0.53,0.53,109.93,998.6,
2024-07-04,29.21,30.24,9.93,15.19,7.03,,9.18,1.24,,,,,,,,29.86,90.04,1.73,202.33,1.33,1.33,47.76,999.82,
2024-07-05,22.51,35.79,15.07,23.03,14.48,,9.52,1.42,,,,,,,,27.83,96.28,1.09,180.82,1.86,1.86,20.68,998.3,
2024-07-06,30.31,56.7,4.56,6.93,13.12,,9.39,1.38,,,,,,,,29.36,91.1,1.61,199.88,1.33,1.33,49.37,997.02,
2024-07-07,32.13,66.53,6.77,10.4,12.63,,9.04,1.34,,,,,,,,30.88,85.84,1.8,202.17,0.07,0.07,88.68,998.53,
2024-07-08,26.98,27.53,17.61,26.95,15.4,,9.46,1.43,,,,,,,,30.23,89.27,0.96,174.29,0.77,0.77,68.24,999.24,
2024-07-09,22.27,31.35,16.07,24.53,14.84,,9.38,1.4,,,,,,,,29.74,87.36,1.15,205.97,1.23,1.23,88.15,1000.53,
2024-07-10,24.5,65.06,10.62,16.25,14.29,,9.43,1.4,,,,,,,,29.54,86.49,1.39,232.48,0.46,0.46,107.45,1002.9,
2024-07-11,16.5,41.25,13.14,20.07,13.77,,9.38,1.25,,,,,,,,28.12,94.34,1.29,226.08,2.24,2.24,48.04,1002.26,
2024-07-12,20.98,39.74,14.33,21.93,14.17,,9.7,1.44,,,,,,,,27.86,95.32,1.32,211.13,2.0,2.0,49.71,1000.22,
2024-07-13,24.2,46.38,17.42,26.59,15.31,,10.16,1.5,,,,,,,,28.32,95.41,1.27,226.02,2.15,2.15,42.41,999.06,
2024-07-14,26.33,54.43,14.61,22.41,14.39,,9.61,1.36,,,,,,,,31.46,85.21,1.35,192.89,0.01,0.01,111.12,997.85,
2024-07-15,30.92,59.12,18.24,27.92,15.65,,9.87,1.44,,,,,,,,30.36,87.77,1.02,162.83,0.74,0.74,53.51,998.0,
2024-07-16,40.52,60.02,17.72,27.05,15.39,,10.1,1.5,,,,,,,,29.47,88.54,1.05,208.25,0.5,0.5,52.38,997.52,
2024-07-17,18.89,33.45,14.24,21.77,14.14,,9.66,1.33,,,,,,,,29.81,85.98,1.46,230.95,0.08,0.08,81.53,998.71,
2024-07-18,10.63,19.66,14.82,22.63,14.35,,9.74,1.34,,,,,,,,28.0,95.04,1.36,229.31,2.27,2.27,50.19,998.06,
2024-07-19,11.28,22.11,15.58,23.84,14.66,,9.76,1.39,,,,,,,,28.59,93.38,1.24,223.61,1.56,1.56,66.47,996.29,
2024-07-20,6.46,12.77,11.42,17.4,14.74,,9.96,1.37,,,,,,,,27.92,96.43,1.16,220.04,2.68,2.68,60.41,997.36,
2024-07-21,8.72,21.19,6.67,10.18,14.43,,9.95,1.35,,,,,,,,28.69,94.34,1.56,230.47,4.76,4.76,76.02,997.51,
2024-07-22,9.97,22.61,11.95,18.32,13.54,,9.58,1.35,,,,,,,,26.61,100.0,1.64,224.2,3.65,3.65,7.64,999.2,
2024-07-23,11.19,27.41,8.37,12.79,13.12,,9.46,1.34,,,,,,,,26.44,99.48,2.0,230.51,3.34,3.34,12.93,999.95,
2024-07-24,9.36,28.52,10.99,16.76,12.98,,9.36,1.34,,,,,,,,26.57,99.78,2.14,231.49,5.53,5.53,14.36,997.3,
2024-07-25,18.64,45.38,10.68,16.37,12.8,,9.37,1.33,,,,,,,,28.56,91.44,2.14,224.78,0.55,0.55,41.54,996.7,
2024-07-26,19.81,52.2,10.77,16.43,12.81,,9.32,1.32,,,,,,,,28.67,92.32,2.07,213.05,2.88,2.88,36.12,998.01,
2024-07-27,19.89,51.76,11.32,17.32,13.01,,9.38,1.4,,,,,,,,28.62,91.04,1.97,210.02,1.23,1.23,33.78,999.3,
2024-07-28,23.31,62.21,13.16,20.17,13.75,,9.55,1.39,,,,,,,,28.47,94.18,1.53,214.67,1.7,1.7,41.67,997.36,
2024-07-29,20.73,49.15,13.75,21.03,13.93,,9.67,1.41,,,,,,,,27.02,98.74,1.33,203.87,1.37,1.37,14.01,996.05,
2024-07-30,19.88,52.22,12.71,19.42,13.54,,9.71,1.32,,,,,,,,29.34,90.5,1.54,207.74,0.16,0.16,88.44,999.38,
2024-07-31,13.81,40.02,5.45,8.29,13.64,,9.59,1.31,,,,,,,,29.58,89.26,1.52,197.36,0.31,0.31,88.94,1001.78,
2024-08-01,12.69,33.89,6.81,10.44,12.82,,9.39,1.29,,,,,,,,28.84,90.3,1.91,200.05,1.37,1.37,69.59,1001.19,
2024-08-02,15.16,27.55,10.52,16.08,12.73,,9.33,1.31,,,,,,,,28.14,91.52,2.14,203.95,2.24,2.24,45.56,1000.4,
2024-08-03,13.63,29.02,9.59,14.62,12.86,,9.44,1.32,,,,,,,,27.25,96.69,2.03,209.43,1.69,1.69,27.78,1000.36,
2024-08-04,15.22,36.64,9.87,15.12,13.13,,9.38,1.32,,,,,,,,27.8,94.22,1.89,215.0,0.47,0.47,27.78,1001.07,
2024-08-05,17.34,35.79,10.72,16.39,12.91,,9.39,1.28,,,,,,,,28.64,90.05,1.85,203.27,1.18,1.18,65.98,1002.49,
2024-08-06,13.41,32.22,11.64,17.79,13.15,,9.38,1.29,,,,,,,,28.82,89.03,1.77,203.55,0.62,0.62,75.81,1003.02,
2024-08-07,14.14,33.85,11.28,17.24,13.06,,9.36,1.28,,,,,,,,29.6,85.58,1.98,209.37,0.0,0.0,89.87,1003.45,
2024-08-08,8.32,31.69,11.91,18.22,13.25,,9.38,1.28,,,,,,,,28.79,88.64,1.71,199.64,1.03,1.03,62.42,1004.28,
2024-08-09,12.95,33.97,12.94,19.77,13.66,,9.46,1.28,,,,,,,,29.24,88.72,1.56,204.51,0.7,0.7,75.42,1005.29,
2024-08-10,11.67,31.9,13.1,20.04,13.68,,9.48,1.32,,,,,,,,28.64,89.32,1.62,198.77,0.41,0.41,46.36,1005.14,
2024-08-11,16.33,31.28,11.51,17.59,13.12,,9.32,1.31,,,,,,,,29.03,86.45,1.94,205.47,0.15,0.15,62.09,1003.46,
2024-08-12,11.22,26.82,14.29,22.03,14.14,,9.53,1.32,,,,,,,,27.51,93.94,1.47,202.68,1.01,1.01,21.18,1003.45,
2024-08-13,16.5,32.05,17.01,26.05,15.14,,9.85,1.36,,,,,,,,28.98,88.52,1.21,198.22,0.62,0.62,71.49,1004.49,
2024-08-14,12.31,32.33,17.53,26.79,15.39,,9.95,1.33,,,,,,,,29.45,87.55,1.06,198.13,0.1,0.1,67.39,1004.72,
2024-08-15,15.13,27.47,16.52,25.29,15.02,,9.96,1.32,,,,,,,,29.79,85.15,1.17,189.49,0.1,0.1,75.41,1003.66,
2024-08-16,14.4,26.32,15.02,22.93,14.42,,9.84,1.29,,,,,,,,30.19,83.24,1.32,208.6,0.0,0.0,86.86,1002.57,
2024-08-17,14.03,34.17,15.36,23.5,14.56,,9.97,1.29,,,,,,,,29.24,87.72,0.9,197.42,0.78,0.78,56.73,1003.8,
2024-08-18,15.36,39.78,17.84,27.26,15.5,,10.24,1.33,,,,,,,,31.47,81.6,1.03,161.83,0.0,0.0,97.86,1004.79,
2024-08-19,22.83,40.72,17.67,27.01,15.42,,10.1,1.33,,,,,,,,31.89,83.02,1.09,156.81,0.0,0.0,90.72,1003.86,
2024-08-20,26.5,41.82,17.27,26.42,15.26,,10.3,1.35,,,,,,,,29.56,91.22,1.17,183.86,0.27,0.27,55.85,1003.54,
2024-08-21,45.7,66.2,22.94,35.1,17.4,,11.02,1.61,,,,,,,,29.02,91.04,0.83,163.66,1.06,1.06,55.87,1004.01,
2024-08-22,55.08,73.14,21.13,32.25,16.73,,11.13,1.59,,,,,,,,31.47,85.99,0.92,152.69,0.0,0.0,92.34,1002.88,
2024-08-23,36.16,53.4,19.18,29.37,16.0,,11.19,1.47,,,,,,,,29.13,93.15,0.81,163.93,0.47,0.47,24.23,1003.48,
2024-08-24,27.39,42.57,20.37,31.12,16.44,,11.6,1.49,,,,,,,,26.6,99.3,0.87,193.79,1.45,1.45,10.53,1003.1,
2024-08-25,11.37,24.09,15.42,23.52,14.56,,11.09,1.28,,,,,,,,26.25,99.11,1.42,183.84,3.12,3.12,19.76,1000.77,
2024-08-26,13.0,29.62,10.79,16.47,12.83,,10.49,1.26,,,,,,,,27.1,93.88,2.22,207.42,5.54,5.54,9.37,997.89,
2024-08-27,17.49,32.98,9.24,14.13,12.23,,9.99,1.18,,,,,,,,28.46,88.58,1.98,210.38,2.18,2.18,53.4,999.23,
2024-08-28,17.27,39.31,10.16,15.53,12.58,,10.01,1.24,,,,,,,,27.81,92.4,1.9,217.84,2.07,2.07,37.48,1000.47,
2024-08-29,18.79,40.0,11.58,17.71,13.08,,10.0,1.25,,,,,,,,29.02,89.48,1.61,215.19,1.01,1.01,83.39,1000.8,
2024-08-30,15.43,25.07,14.54,22.25,14.23,,10.15,1.28,,,,,,,,29.6,87.3,1.31,231.13,0.05,0.05,81.91,1003.12,
2024-08-31,14.48,29.3,17.39,26.57,15.29,,10.51,1.29,,,,,,,,29.89,86.34,1.01,209.75,0.1,0.1,74.57,1005.0,
2024-09-01,17.28,37.32,15.93,24.35,14.75,,10.36,1.34,,,,,,,,30.45,84.09,1.15,184.67,0.12,0.12,87.73,1004.65,
2024-09-02,18.53,40.99,18.8,28.74,15.85,,10.58,1.41,,,,,,,,27.25,95.55,0.87,180.96,0.82,0.82,5.32,1003.26,
2024-09-03,23.98,38.94,20.14,30.8,16.34,,10.85,1.42,,,,,,,,27.19,95.16,0.93,168.22,1.52,1.52,30.3,1003.35,
2024-09-04,18.7,32.94,16.13,24.63,14.8,,10.46,1.37,,,,,,,,28.75,89.58,1.26,201.07,0.33,0.33,85.22,1004.04,
2024-09-05,16.49,30.75,16.48,25.22,14.95,,10.33,1.34,,,,,,,,28.87,89.85,1.14,183.97,1.22,1.22,63.95,1002.4,
2024-09-06,19.62,37.69,16.81,25.68,15.11,,10.29,1.35,,,,,,,,29.06,88.42,1.13,185.64,0.44,0.44,60.72,1003.65,
2024-09-07,14.89,31.46,17.12,26.16,15.2,,10.44,1.33,,,,,,,,29.41,87.31,1.06,191.52,0.9,0.9,79.42,1004.61,
2024-09-08,12.04,25.48,15.64,23.9,14.66,,10.2,1.31,,,,,,,,30.39,83.07,1.12,190.2,0.0,0.0,88.99,1004.8,
2024-09-09,16.18,31.16,15.9,24.3,14.76,,10.09,1.31,,,,,,,,30.18,85.21,1.24,176.79,0.0,0.0,67.89,1002.41,
2024-09-10,17.41,31.14,16.1,24.6,14.81,,10.27,1.32,,,,,,,,29.09,88.8,1.26,179.8,0.59,0.59,41.23,1001.41,
2024-09-11,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,
2024-09-12,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,
2024-09-13,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,
2024-09-14,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,
2024-09-15,,,,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,
2024-09-16,20.93,41.74,14.36,21.95,2.95,,10.44,0.28,,,,,,,,28.19,85.7,1.23,216.84,0.0,0.0,0.0,1006.86,
2024-09-17,18.36,36.18,17.24,26.57,2.39,,10.08,0.22,,,,,,,,30.22,77.55,1.09,168.01,0.0,0.0,96.41,1006.54,
2024-09-18,28.46,,,,0.0,,,0.0,,,,,,,,29.97,80.19,1.23,167.11,0.0,0.0,85.74,1004.47,
2024-09-19,30.75,50.72,16.66,25.42,9.07,,10.22,0.71,,,,,,,,30.89,77.36,1.0,168.69,0.0,0.0,87.0,1005.07,
2024-09-20,23.69,46.71,15.81,24.16,14.71,,10.41,1.32,,,,,,,,30.89,77.24,1.07,183.91,0.0,0.0,86.59,1005.3,
2024-09-21,27.3,47.35,15.33,23.44,14.5,,10.33,1.35,,,,,,,,30.86,78.15,1.2,175.29,0.0,0.0,82.86,1006.18,
2024-09-22,38.17,59.53,17.12,26.16,15.21,,10.38,1.34,,,,,,,,30.12,85.14,1.28,142.04,0.52,0.52,61.45,1005.58,
2024-09-23,39.32,58.47,18.88,28.87,15.85,,10.59,1.41,,,,,,,,30.67,85.09,1.27,127.69,0.18,0.18,68.48,1004.56,
2024-09-24,48.85,65.41,19.64,30.02,16.18,,10.92,1.47,,,,,,,,30.16,86.99,1.27,145.57,0.16,0.16,58.67,1002.89,
2024-09-25,32.94,50.41,20.95,32.06,16.62,,11.06,1.5,,,,,,,,28.61,90.15,1.25,117.79,2.86,2.86,58.66,1001.83,
2024-09-26,27.67,37.5,23.64,36.11,17.67,,11.56,1.52,,,,,,,,26.52,97.31,0.86,128.16,1.61,1.61,19.23,1001.01,
2024-09-27,23.26,35.85,24.44,37.39,17.99,,11.73,1.5,,,,,,,,26.58,97.79,0.86,139.66,0.45,0.45,17.46,1001.49,
2024-09-28,18.45,28.33,18.17,27.75,15.57,,11.46,1.23,,,,,,,,26.55,98.26,0.72,165.99,0.94,0.94,22.21,1004.43,
2024-09-29,12.19,18.78,23.15,35.41,17.48,,11.93,1.49,,,,,,,,26.91,96.26,0.85,118.12,0.07,0.07,21.17,1007.48,
2024-09-30,22.44,73.5,22.99,35.11,17.41,,11.91,1.6,,,,,,,,29.89,88.7,0.83,128.74,0.01,0.01,77.22,1008.36,
2024-10-01,20.59,53.95,22.4,34.27,17.22,,11.96,1.63,,,,,,,,30.19,88.71,0.99,130.5,0.25,0.25,62.2,1006.39,
2024-10-02,43.71,69.11,21.36,32.59,16.79,,12.27,1.6,,,,,,,,31.7,84.96,0.95,161.78,0.02,0.02,77.81,1006.69,
2024-10-03,30.52,44.2,16.9,25.82,15.1,,11.41,1.4,,,,,,,,30.73,84.88,0.92,202.45,0.0,0.0,48.73,1006.78,
2024-10-04,17.17,30.79,17.64,26.98,15.42,,11.52,1.34,,,,,,,,30.7,80.27,1.0,176.34,0.0,0.0,74.24,1006.91,
2024-10-05,20.98,38.9,19.84,30.35,16.22,,11.69,1.42,,,,,,,,30.45,80.01,0.85,171.82,0.0,0.0,63.72,1007.64,
2024-10-06,41.34,55.8,23.14,35.38,17.47,,12.53,1.56,,,,,,,,30.7,78.49,1.11,112.22,0.02,0.02,61.03,1008.34,
2024-10-07,59.4,108.83,20.41,31.22,16.46,,12.04,1.64,,,,,,,,32.24,67.87,1.9,155.1,0.0,0.0,70.75,1008.78,
2024-10-08,66.17,102.49,23.7,36.22,17.67,,12.67,1.93,,,,,,,,32.24,65.7,1.4,164.51,0.0,0.0,69.95,1008.84,
2024-10-09,55.67,102.66,22.46,34.25,17.19,,12.72,1.88,,,,,,,,30.92,72.07,1.43,186.8,0.05,0.05,39.0,1007.35,
2024-10-10,25.44,52.45,19.64,30.03,16.18,,12.02,1.57,,,,,,,,27.34,84.66,1.77,154.76,1.39,1.39,24.02,1006.41,
2024-10-11,27.18,43.18,17.08,26.09,15.16,,11.57,1.4,,,,,,,,28.27,85.16,2.44,164.37,1.04,1.04,57.37,1005.9,
2024-10-12,26.2,39.12,18.25,27.97,15.64,,11.32,1.52,,,,,,,,27.94,88.5,2.09,174.96,0.86,0.86,47.44,1006.27,
2024-10-13,27.18,41.76,20.0,30.5,16.31,,11.72,1.55,,,,,,,,29.58,83.66,1.74,193.55,1.92,1.92,73.87,1007.16,
2024-10-14,30.16,46.9,21.82,33.38,16.95,,11.5,1.51,,,,,,,,30.5,78.42,1.38,144.93,0.56,0.56,68.55,1007.91,
2024-10-15,34.77,57.6,24.1,36.81,17.83,,12.0,1.57,,,,,,,,31.24,78.72,1.09,144.1,0.0,0.0,68.04,1007.71,
2024-10-16,46.94,65.58,22.91,35.1,17.43,,12.23,1.86,,,,,,,,29.84,85.35,0.82,162.0,1.72,1.72,50.02,1007.12,
2024-10-17,86.84,122.11,28.31,43.25,19.41,,13.78,2.36,,,,,,,,31.1,82.51,0.84,140.56,0.03,0.03,55.21,1006.51,
2024-10-18,76.19,99.61,22.54,34.36,17.21,,13.27,1.91,,,,,,,,,,,,0.0,0.0,0.0,,
2024-10-19,36.43,61.06,20.86,31.94,16.68,,12.52,1.55,,,,,,,,,,,,0.0,0.0,0.0,,
2024-10-20,41.0,65.0,23.06,35.24,17.46,,12.33,1.68,,,,,,,,,,,,0.0,0.0,0.0,,
2024-10-21,33.4,56.07,21.35,32.65,16.79,,11.98,1.72,,,,,,,,,,,,0.0,0.0,0.0,,
2024-10-22,46.81,73.55,35.19,55.13,31.57,,14.17,1.25,,,,,,,,32.46,75.83,1.58,167.79,0.0,0.0,73.94,1006.22,
2024-10-23,65.83,83.61,63.48,97.06,38.05,,11.72,0.81,,,,,,,,31.58,74.96,1.2,141.22,0.02,0.02,96.67,1009.33,
2024-10-24,100.83,126.4,63.92,97.67,38.0,,11.86,1.03,,,,,,,,31.85,67.95,1.05,171.07,0.0,0.0,86.92,1008.88,
2024-10-25,112.39,141.24,69.31,106.08,36.93,,12.03,1.23,,,,,,,,30.65,64.97,0.92,182.56,0.05,0.05,90.61,1008.79,
2024-10-26,129.56,162.63,84.35,129.12,34.05,,12.49,1.51,,,,,,,,30.1,66.65,1.0,177.56,1.23,1.05,95.04,1008.98,
2024-10-27,137.69,174.71,91.47,139.56,33.09,,12.79,1.67,,,,,,,,30.52,70.08,0.94,182.59,4.52,4.09,89.63,1007.36,
2024-10-28,114.11,173.23,66.54,101.55,37.65,,12.46,1.09,,,,,,,,31.03,78.28,0.79,200.33,0.05,0.05,86.96,1005.83,
2024-10-29,117.27,147.97,64.37,98.55,37.72,,12.39,0.94,,,,,,,,31.25,78.7,0.9,180.07,0.06,0.06,81.3,1007.01,
2024-10-30,111.1,134.58,63.35,96.66,38.1,,12.27,0.86,,,,,,,,31.78,72.6,1.18,153.18,0.09,0.09,87.19,1008.23,
2024-10-31,114.42,121.88,73.92,113.5,35.89,,12.28,1.05,,,,,,,,31.33,61.19,1.31,123.89,0.0,0.0,88.59,1009.28,
2024-11-01,229.95,119.33,88.46,134.79,33.68,,12.71,1.16,,,,,,,,30.98,60.26,1.16,136.35,1.57,1.49,88.27,1010.53,
2024-11-02,104.48,116.61,72.64,110.94,36.44,,12.45,0.89,,,,,,,,31.01,56.07,1.1,127.92,0.94,0.83,90.76,1010.9,
2024-11-03,,,65.92,100.7,37.61,,12.24,0.76,,,,,,,,30.94,57.96,1.13,130.69,1.28,1.24,87.35,1010.77,
2024-11-04,68.14,205.6,59.51,91.01,38.78,,23.33,0.66,,,,,,,,31.04,58.29,1.16,135.98,0.58,0.58,84.55,1009.92,
2024-11-05,59.78,298.1,67.29,102.91,37.2,,34.8,0.9,,,,,,,,30.91,56.54,1.01,119.83,1.54,1.43,85.7,1010.51,
2024-11-06,62.96,365.47,60.92,93.03,38.47,,34.77,0.91,,,,,,,,30.46,55.37,1.4,109.93,1.33,1.22,85.92,1011.44,
2024-11-07,80.96,317.16,64.64,98.8,37.8,,34.61,1.01,,,,,,,,29.93,58.73,1.01,110.46,1.98,1.71,77.37,1011.18,
2024-11-08,76.24,268.52,68.83,105.29,37.04,,34.61,1.16,,,,,,,,30.02,60.35,1.09,146.17,1.44,1.31,76.92,1010.8,
2024-11-09,66.85,221.77,69.08,105.74,36.91,,35.24,1.07,,,,,,,,29.79,57.25,1.12,136.09,1.13,0.92,79.98,1010.8,
2024-11-10,83.29,460.76,82.06,125.44,34.67,,36.24,1.39,,,,,,,,29.19,56.87,1.1,134.2,2.16,1.85,80.17,1011.14,
2024-11-11,67.24,314.08,75.24,114.85,35.96,,36.01,1.18,,,,,,,,28.75,56.16,1.58,126.01,4.08,3.36,81.07,1010.92,
2024-11-12,64.63,416.48,71.96,110.05,36.53,,35.59,1.08,,,,,,,,28.67,55.83,1.73,115.89,1.66,1.36,80.02,1010.36,
2024-11-13,63.87,337.96,67.21,102.57,37.57,,35.44,0.97,,,,,,,,28.36,56.5,1.94,110.79,1.95,1.69,81.0,1009.03,
2024-11-14,52.46,341.06,65.5,100.17,37.66,,35.08,0.95,,,,,,,,28.57,53.9,1.64,129.03,2.09,1.81,83.42,1009.96,
2024-11-15,66.61,349.4,67.15,102.57,37.47,,35.25,0.97,,,,,,,,28.87,59.91,1.15,141.85,3.44,2.69,67.89,1010.76,
2024-11-16,82.9,366.03,59.49,90.98,33.42,,35.37,0.86,,,,,,,,29.02,59.77,1.17,87.02,1.32,1.1,60.02,1009.95,
2024-11-17,73.81,452.19,50.77,77.57,32.48,,35.61,0.97,,,,,,,,29.24,56.24,1.75,102.86,1.94,1.74,76.86,1009.63,
2024-11-18,60.73,343.54,51.88,79.28,32.67,,35.44,0.98,,,,,,,,28.37,52.58,1.78,111.93,5.46,4.67,81.59,1010.64,
2024-11-19,74.13,394.33,52.19,79.76,32.7,,35.51,1.06,,,,,,,,27.57,53.09,1.63,113.09,1.62,1.5,74.87,1011.95,
2024-11-20,98.43,454.02,45.18,69.02,31.56,,35.68,0.94,,,,,,,,26.82,54.64,1.88,113.56,3.78,3.3,69.92,1011.38,
2024-11-21,,,49.3,75.37,32.26,,34.96,0.99,,,,,,,,26.58,51.25,1.83,102.09,4.11,3.29,70.37,1011.06,
2024-11-22,123.03,558.26,48.05,73.4,32.06,,35.96,1.07,,,,,,,,26.33,53.37,1.7,99.43,2.45,2.24,72.24,1010.4,
2024-11-23,153.8,342.9,50.45,77.25,32.4,,36.21,1.09,,,,,,,,26.33,62.72,1.15,121.13,3.17,2.71,69.94,1011.07,
2024-11-24,111.1,140.34,68.84,105.26,35.42,,36.94,1.29,,,,,,,,26.22,65.84,1.14,100.53,4.15,3.76,64.44,1011.45,
2024-11-25,92.05,115.09,58.51,89.39,33.77,,36.29,1.11,,,,,,,,26.14,58.01,1.87,95.37,5.48,4.79,75.57,1011.46,
2024-11-26,64.76,70.82,53.63,81.96,32.92,,35.86,1.04,,,,,,,,26.19,49.88,2.23,71.23,4.75,4.3,89.98,1011.47,
2024-11-27,48.12,53.01,54.36,83.1,33.05,,36.29,1.1,,,,,,,,25.96,47.89,2.2,82.81,3.93,3.61,89.79,1010.66,
2024-11-28,38.0,44.76,53.74,82.09,32.97,,35.88,1.03,,,,,,,,25.66,48.65,2.25,92.3,2.54,2.17,89.76,1010.86,
2024-11-29,29.76,36.13,36.94,44.5,30.85,,35.81,0.83,,,,,,,,25.19,48.89,2.72,90.34,7.63,6.68,88.37,1011.26,
2024-11-30,33.01,43.75,33.21,4.43,30.84,,36.2,0.87,,,,,,,,24.55,50.95,2.34,78.49,5.8,5.07,88.47,1009.68,
2024-12-01,48.98,61.94,35.94,1.04,31.43,,36.69,1.08,,,,,,,,25.09,55.04,1.96,84.86,4.83,4.28,79.11,1007.79,
2024-12-02,45.59,58.66,35.12,2.71,31.19,,37.01,1.1,,,,,,,,26.95,58.2,2.17,92.14,8.75,8.75,74.03,1007.31,
2024-12-03,36.76,50.55,40.74,1.79,32.36,,37.0,1.08,,,,,,,,28.08,59.15,1.93,80.92,8.83,7.82,73.97,1008.76,
2024-12-04,32.11,45.95,36.16,2.42,31.47,,36.03,1.02,,,,,,,,28.82,59.97,1.84,76.87,3.01,2.51,73.56,1009.46,
2024-12-05,38.24,61.49,36.69,1.12,31.54,,35.28,1.12,,,,,,,,28.7,65.46,1.58,90.75,1.75,1.46,61.22,1009.89,
2024-12-06,26.18,38.9,37.77,1.15,31.73,,34.81,0.94,,,,,,,,27.91,55.96,1.63,132.38,3.01,2.26,81.51,1010.07,
2024-12-07,19.15,31.99,41.21,0.26,32.43,,34.82,0.93,,,,,,,,25.67,51.85,1.36,147.06,6.59,3.29,90.71,1009.7,
2024-12-08,24.16,38.43,43.36,0.69,32.96,,34.91,1.07,,,,,,,,24.42,51.66,1.21,152.78,9.9,7.73,90.47,1010.2,
2024-12-09,13.62,19.57,31.81,3.93,30.59,,34.99,0.78,,,,,,,,22.9,36.26,2.16,75.06,12.79,11.46,97.65,1011.75,
2024-12-10,15.65,24.46,27.7,7.28,29.73,,34.49,0.79,,,,,,,,22.58,41.22,2.49,79.27,8.43,7.29,101.09,1011.56,
2024-12-11,21.22,34.62,33.07,2.24,30.8,,35.34,0.93,,,,,,,,24.25,49.82,2.06,89.97,6.13,4.98,90.12,1011.15,
2024-12-12,26.83,44.82,38.22,0.34,31.87,,34.82,1.06,,,,,,,,23.72,56.66,1.62,105.58,10.99,9.62,86.22,1011.3,
2024-12-13,17.25,27.58,28.37,7.53,29.87,,34.75,0.88,,,,,,,,23.24,52.24,2.9,80.78,12.66,12.0,93.55,1012.44,
2024-12-14,16.83,25.19,29.2,9.72,32.09,,34.94,0.76,,,,,,,,23.6,46.27,2.82,97.49,11.38,10.67,93.34,1012.76,
2024-12-15,22.19,32.52,39.63,12.51,40.65,,36.56,0.98,,,,,,,,24.56,48.39,2.15,115.57,11.79,10.32,98.76,1013.02,
2024-12-16,22.54,36.09,47.11,1.76,38.99,,35.68,1.21,,,,,,,,24.8,49.6,1.49,108.49,11.96,11.08,90.78,1011.65,
2024-12-17,25.44,40.31,49.68,1.83,38.53,,35.74,1.23,,,,,,,,24.09,53.54,1.4,112.15,12.54,11.76,86.55,1010.63,
2024-12-18,27.38,48.85,51.81,1.26,37.92,,36.0,1.36,,,,,,,,24.37,57.33,1.06,132.62,12.01,11.51,80.57,1009.54,
2024-12-19,30.59,66.92,50.2,13.3,38.31,,34.5,1.56,,,,,,,,23.8,65.82,0.8,198.04,11.1,10.63,75.85,1008.97,
2024-12-20,22.98,53.56,61.75,1.36,35.7,,33.68,1.51,,,,,,,,22.88,68.01,1.4,156.96,10.13,9.71,71.31,1009.33,
2024-12-21,24.66,57.76,59.32,0.11,36.37,,33.6,1.44,,,,,,,,23.24,70.31,1.09,168.73,9.46,9.07,64.46,1009.35,
2024-12-22,29.33,73.95,65.16,,34.89,,33.49,1.56,,,,,,,,23.21,81.19,0.62,181.72,9.57,9.17,38.31,1010.09,
2024-12-23,15.3,36.68,70.12,0.08,33.93,,33.55,1.28,,,,,,,,23.86,69.79,1.11,141.73,8.17,7.75,48.94,1010.65,
2024-12-24,15.49,40.67,60.93,,35.97,,33.2,1.03,,,,,,,,22.28,58.46,1.7,93.85,7.91,7.66,62.75,1011.61,
